鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金寧鄉,土地,寧安四劃段91地號,1000.0,農,,,1130125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,4500,,0.0,0,,RPQNMLQJKHJGFAW76DA,0.0,0.0,0.0,無,030
烈嶼鄉,土地,東林段393地號,119.7,都市：其他:自然村專用區,,,1130131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1210000,10109,,0.0,0,買方適用土地法34-1規定優先購買權人優先承買,RPRNMLPKKHJGFAW86DA,0.0,0.0,0.0,無,031
金寧鄉,土地,寧湖二劃測段443地號,409.26,農,,,1130131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,10995,,0.0,0,,RPWNMLTKKHJGFAW77DA,0.0,0.0,0.0,無,
金沙鎮,土地,北九劃段1301地號,1000.0,農,,,1130126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,5000,,0.0,0,,RPPNMLQJKHJGFAW66DA,0.0,0.0,0.0,無,032
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１７０號四樓,20.9,商,,,1130116,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110412,145.7,3,2,2,有,無,10250000,70350,,0.0,0,,RPQNMLRJKHJGFAW86DA,99.71,0.0,9.4,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜３１１號,100.46,都市：其他:自然村專用區,,,1130121,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070327,185.26,5,2,4,有,無,13800000,74490,,0.0,0,,RPUNMLTKKHJGFAW57DA,173.45,0.0,11.81,無,033
金湖鎮,房地(土地+建物),金門縣金湖鎮士校路５９９巷２０號,102.81,都市：其他:自然村專用區,,,1130125,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120414,228.78,4,3,5,有,無,11500000,50267,,0.0,0,,RPPNMLLLKHJGFAW98DA,207.14,0.0,21.64,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２４５號二樓,25.95,住,,,1130122,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061213,115.5,3,2,2,有,有,8350000,72294,,0.0,0,,RPQNMLLLKHJGFAW09DA,79.81,1.22,8.02,有,034
金湖鎮,房地(土地+建物),金門縣金湖鎮士校路５９９巷２２號,104.89,都市：其他:自然村專用區,,,1130125,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120414,227.35,4,3,5,有,無,11300000,49703,,0.0,0,,RPSNMLLLKHJGFAW66DA,206.55,0.0,20.8,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２４２號四樓,51.03,都市：其他:自然村專用區,,,1130111,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121207,109.34,3,2,2,有,無,7500000,68593,,0.0,0,,RPSNMLMLJHJGFAW66DA,86.91,0.0,8.43,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮新前墩４３號２樓之２,37.36,都市：其他:農業區,,,1130116,土地2建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060313,71.04,2,1,2,有,無,3300000,46453,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLRKJHJGFAW07DA,49.06,0.0,7.01,有,
金寧鄉,車位,金門縣金寧鄉下堡１００之５、１００之６、１００之７、、１００之８、１００之９、１００之１０、１００之１１、１００之１２、１００之１３、１００之１５、１００之１６、１００之１７、１００之１８、１００之１９、１００之２０號等４９戶,0.0,,,,1130131,土地0建物1車位1,,,其他,,,,26.94,0,0,0,無,無,560000,,坡道平面,26.94,560000,建物坐落地號：北二三劃測段264地號；僅車位交易；,RPQNMLMJKHJGFAW98DA,0.0,0.0,0.0,無,035
金沙鎮,土地,北九劃段1330地號,1000.0,農,,,1130129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,5000,,0.0,0,,RPPNMLRKKHJGFAW86DA,0.0,0.0,0.0,無,036
金寧鄉,土地,寧湖一劃段214-2地號,328.9,都市：其他:自然村專用區,,,1130129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9200000,27972,,0.0,0,,RPPNMLTKKHJGFAW07DA,0.0,0.0,0.0,無,
金寧鄉,土地,盤山村測段490地號,62.65,都市：其他:自然村專用區,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,15962,,0.0,0,,RPUNMLNLJHJGFAW96DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧古劃段593地號,1000.0,都市：其他:國家公園區,,,1130129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,3300,,0.0,0,,RPOOMLTLJHJGFAW07DA,0.0,0.0,0.0,無,
金沙鎮,土地,大山段958地號,1205.0,農,,,1130115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4338000,3600,,0.0,0,,RPTNMLRLKHJGFAW37DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６１號六樓之３,14.86,住,,,1130123,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091120,76.78,2,2,1,有,無,4800000,62516,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJKHJGFAW96EA,48.0,3.69,4.71,有,037
金寧鄉,土地,寧湖三劃段288-1地號,500.0,農,,,1130106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,9800,,0.0,0,,RPWNMLLKJHJGFAW86DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮新塘５２號,113.92,都市：其他:自然村專用區,,,1130127,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120925,236.69,7,2,8,有,無,12000000,50699,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLRLKHJGFAW17DA,230.16,0.0,6.53,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟２２６號,98.35,都市：其他:自然村專用區,,,1130111,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070731,183.2,4,2,5,有,無,15800000,86245,,0.0,0,,RPXNMLLKJHJGFAW96DA,176.34,0.0,6.86,無,
金寧鄉,土地,寧劃段688地號,489.24,農,,,1130112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,3679,,0.0,0,,RPRNMLQKJHJGFAW86DA,0.0,0.0,0.0,無,038
金城鎮,土地,莒光樓段213地號,764.0,都市：其他:風景區,,,1130129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7640000,10000,,0.0,0,,RPPOMLTLKHJGFAW27DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２４３號三樓,51.03,都市：其他:自然村專用區,,,1130110,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121207,109.34,3,2,2,有,無,7400000,67679,,0.0,0,,RPUNMLMLJHJGFAW86DA,86.91,0.0,8.43,有,
金城鎮,土地,旗牌段169地號,28.1,農,,,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,140000,4982,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJKIIGFAW96DA,0.0,0.0,0.0,無,039
烈嶼鄉,土地,后頭段154地號,319.0,都市：其他:自然村專用區,,,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1750000,5486,,0.0,0,,RPRNMLSJKIIGFAW07DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段９０１巷１弄３８號,48.61,都市：其他:自然村專用區,,,1121208,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070919,104.32,3,2,2,有,無,6500000,62308,,0.0,0,,RPPNMLSJKIIGFAW96EA,86.82,0.0,0.0,無,
金湖鎮,土地,湖后劃段279地號,1000.0,農,,,1121203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,3600,,0.0,0,,RPRNMLOJKIIGFAW66DA,0.0,0.0,0.0,無,
金寧鄉,土地,北二三劃測段253地號,969.78,農,,,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,8765,,0.0,0,,RPPNMLLKKIIGFAW98EA,0.0,0.0,0.0,無,011
金寧鄉,土地,古寧頭測段1103地號,102.11,,,,1121209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,13221,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMKKIIGFAW86EA,0.0,0.0,0.0,無,
金城鎮,土地,城隍廟段145地號,3.81,住,,,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,178956,46970,,0.0,0,國有財產法第49條第3項規定按市場查估現值計價政府機關標讓售；,RPPNMLPJKIIGFAW56DA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段388地號,1000.0,農,,,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,4000,,0.0,0,,RPPNMLMKKIIGFAW98DA,0.0,0.0,0.0,無,041
金湖鎮,房地(土地+建物),金門縣金湖鎮巿港三路１５５號三樓之１,31.91,住,,,1121201,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060412,117.10000000000001,3,2,2,有,有,4100000,35013,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMKKIIGFAW66DA,78.29,0.0,8.08,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１００之２５號二樓,15.18,都市：其他:自然村專用區,,,1121204,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031020,30.770000000000003,1,0,1,有,無,2050000,66623,,0.0,0,,RPPNMLQJKIIGFAW66DA,26.17,0.0,0.0,無,042
金湖鎮,房地(土地+建物),金門縣金湖鎮巿港三路１５５號三樓之２,18.27,住,,,1121201,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060412,53.410000000000004,1,1,1,有,有,1900000,35574,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMKKIIGFAW86DA,30.1,0.0,5.1,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮巿港三路１５５號三樓之３,26.57,住,,,1121201,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060412,91.66,3,1,2,有,有,3100000,33821,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPUNMLMKKIIGFAW96DA,60.2,0.0,5.1,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮巿港三路１５５號三樓之５,30.45,住,,,1121201,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060412,110.74,3,2,2,有,有,3900000,35218,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMKKIIGFAW07DA,72.24,0.0,9.39,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林１９８號四樓,46.57,農,,,1121207,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121020,105.77,3,2,2,有,無,8100000,76581,,0.0,0,土地4860000元、建物3240000元。,RPPNMLNKKIIGFAW09DA,78.33,0.0,8.39,有,
金沙鎮,土地,斗門劃測段306地號,820.08,農,,,1121203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,3048,,0.0,0,,RPQNMLMKKIIGFAW09DA,0.0,0.0,0.0,無,
金城鎮,土地,祥和段83地號,61.33,農,,,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,493093,8040,,0.0,0,國有財產法第52條之1第1項第6款規定按市場查估現值計價政府機關標讓售；,RPTNMLPJKIIGFAW96DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１００之２３號三樓,15.18,都市：其他:自然村專用區,,,1121213,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031020,30.770000000000003,1,1,1,有,無,2100000,68248,,0.0,0,,RPSNMLNKKIIGFAW76DA,26.17,0.0,0.0,無,043
烈嶼鄉,土地,紅山測段1154地號,195.29,農,,,1121211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,4096,,0.0,0,,RPQNMLPKKIIGFAW76DA,0.0,0.0,0.0,無,044
金沙鎮,土地,官嶼劃段944地號,500.0,農,,,1121208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,3000,,0.0,0,,RPSNMLSKKIIGFAW27DA,0.0,0.0,0.0,無,
金湖鎮,土地,太湖劃測段181地號,940.63,都市：其他:國家公園區,,,1121208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,4571,,0.0,0,,RPOOMLOKKIIGFAW56DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林１９９號四樓,46.57,農,,,1121207,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121020,105.77,3,2,2,有,無,7700000,72799,,0.0,0,土地462萬元、建物308萬元，契稅19992元由賣方支付。,RPTNMLPKKIIGFAW07DA,78.33,0.0,8.39,有,
金沙鎮,土地,后宅測段982地號,666.31,農,,,1121213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,852876,1280,,0.0,0,地清或未辦繼承標售；,RPPNMLKLKIIGFAW88DA,0.0,0.0,0.0,無,
金城鎮,土地,舊金城段345地號,737.0,農,,,1121213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,813648,1104,,0.0,0,地清或未辦繼承標售；,RPQNMLKLKIIGFAW98DA,0.0,0.0,0.0,無,
金城鎮,土地,舊金城段333地號,224.0,農,,,1121213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,304640,1360,,0.0,0,地清或未辦繼承標售；,RPRNMLKLKIIGFAW09DA,0.0,0.0,0.0,無,
金湖鎮,土地,新頭段161地號,1167.04,農,,,1121211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,3599,,0.0,0,,RPPNMLPKKIIGFAW66DA,0.0,0.0,0.0,無,
金寧鄉,土地,青山段1090地號,150.97,都市：其他:自然村專用區,,,1121212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4020000,26628,,0.0,0,,RPTNMLTKKIIGFAW47DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下９６之２號４樓,52.68,都市：其他:自然村專用區,,,1121205,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120630,112.63,3,1,2,有,有,8600000,76356,,0.0,0,,RPTNMLNKKIIGFAW86DA,89.27,0.0,8.82,有,
金寧鄉,土地,后湖村測段241地號,179.01,都市：其他:自然村專用區,,,1121215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3580200,20000,,0.0,0,,RPUNMLPKKIIGFAW17DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮新塘５１號,113.92,都市：其他:自然村專用區,,,1121218,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120925,236.69,7,2,8,有,無,12000000,50699,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLLLKIIGFAW09DA,230.16,0.0,6.53,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮新塘５３號,113.92,都市：其他:自然村專用區,,,1121218,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120925,236.69,7,2,8,有,無,12500000,52812,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLLLKIIGFAW96DA,230.16,0.0,6.53,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路１５之１號３樓,17.7,住,,,1121205,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041201,96.11,2,1,1,有,有,6900000,71793,,0.0,0,,RPQNMLMLKIIGFAW56DA,62.22,6.06,5.99,有,045
金寧鄉,土地,慈湖段288地號,1253.39,都市：其他:保護區,,,1121207,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3130000,2497,,0.0,0,,RPPNMLLKKIIGFAW88DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港五路１５１號三樓之３,8.63,住,,,1121218,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051123,64.96,1,1,1,有,有,3950000,60807,坡道機械,0.0,0,停車位編號20,RPRNMLSKKIIGFAW17DA,31.89,1.5,4.84,有,046
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２０８之７號五樓,55.19,都市：其他:自然村專用區,,,1121213,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,115.97999999999999,3,2,2,有,有,8000000,68977,,0.0,0,,RPSNMLTKKIIGFAW37DA,84.15,0.0,10.09,有,047
金湖鎮,房地(土地+建物),金門縣金湖鎮新塘５６號,113.92,都市：其他:自然村專用區,,,1121218,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120925,236.69,7,2,8,有,無,12000000,50699,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLLLKIIGFAW76DA,230.16,0.0,6.53,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮漁村１３２號三樓,41.35,都市：其他:自然村專用區,,,1121207,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0901221,82.34,3,2,2,有,無,5500000,66796,,0.0,0,,RPRNMLMLKIIGFAW66DA,69.74,0.0,3.98,無,048
金湖鎮,房地(土地+建物),金門縣金湖鎮太湖路三段２巷５號,216.52,都市：其他:自然村專用區,,,1121212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940330,219.24,4,1,4,有,無,15000000,68418,,0.0,0,,RPVNMLMLKIIGFAW07DA,203.41,0.0,15.83,無,049
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林１９８號三樓,46.57,農,,,1121215,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121020,105.77,3,2,2,有,無,7700000,72799,,0.0,0,土地4620000元、建物3080000元，契稅19992由賣方支付。,RPROMLMLKIIGFAW76DA,78.33,0.0,8.39,有,
金城鎮,土地,后豐港段109-1地號,300.0,都市：其他:自然村專用區,,,1121222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,10000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLKIIGFAW56EA,0.0,0.0,0.0,無,050
金城鎮,土地,后豐港段109-1地號,300.0,都市：其他:自然村專用區,,,1121222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,10000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLKIIGFAW66EA,0.0,0.0,0.0,無,050
金湖鎮,建物,金門縣金湖鎮塔后６５１號,0.0,,,,1121214,土地0建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121115,98.62,3,1,2,有,無,11000000,111539,,0.0,0,土地價款572萬元，房屋價款528萬元。；建物坐落地號：湖前段637-1地號；預售屋、或土地及建物分件登記案件；,RPWNMLMLKIIGFAW17DA,84.91,0.0,0.0,有,
金湖鎮,建物,金門縣金湖鎮塔后６５０號五樓,0.0,,,,1121214,土地0建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1121115,106.75,3,1,2,有,無,9200000,86183,,0.0,0,土地價款4784000元，建物價款4416000元；建物坐落地號：湖前段637-1地號；預售屋、或土地及建物分件登記案件；,RPOOMLMLKIIGFAW09DA,84.91,0.0,8.13,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林１９９號二樓,46.57,農,,,1121201,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121020,105.77,3,2,2,有,無,7500000,70909,,0.0,0,土地450萬、建物300萬。,RPUOMLMLKIIGFAW07DA,78.33,0.0,8.39,有,
金湖鎮,建物,金門縣金湖鎮塔后６５０號二樓,0.0,,,,1121221,土地0建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121115,106.75,3,1,2,有,無,8880000,83185,,0.0,0,土地價款4617600元，房屋價款4262400元；建物坐落地號：湖前段637-1地號；預售屋、或土地及建物分件登記案件；,RPXNMLPLKIIGFAW57DA,84.91,0.0,8.13,有,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２５號４樓之２,12.52,住,,,1121221,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041125,98.43,2,1,1,有,有,5100000,51813,坡道平面,32.4,0,夾層；,RPXNMLLLKIIGFAW17DA,36.64,0.0,4.65,有,052
金城鎮,土地,延平段194地號,664.88,都市：其他:保護區,,,1121215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,6016,,0.0,0,包含公共設施保留地用地；,RPSNMLPKKIIGFAW96DA,0.0,0.0,0.0,無,
金城鎮,土地,延平段1地號,1605.59,都市：其他:風景區,,,1121212,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12500000,7785,,0.0,0,,RPTNMLMKKIIGFAW76DA,0.0,0.0,0.0,無,053
金湖鎮,房地(土地+建物),金門縣金湖鎮成功３６之２號二樓,31.07,都市：其他:自然村專用區,,,1121226,土地1建物2車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061207,58.72,2,1,1,有,無,3900000,66417,,0.0,0,,RPPNMLQLKIIGFAW86DA,43.22,0.0,5.53,無,
金寧鄉,土地,寧劃段1156-1地號,28.93,都市：其他:道路用地,,,1121215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,9679,,0.0,0,,RPTNMLSLKIIGFAW47DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山５７之３號,45.55,都市：其他:自然村專用區,,,1121207,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1021025,78.19,2,1,1,有,無,5450000,69702,,0.0,0,,RPPNMLSLKIIGFAW17EA,68.16,0.0,4.71,無,
烈嶼鄉,土地,西方劃測段764地號,678.0,農,,,1121201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,5752,,0.0,0,,RPPNMLOJJHJGFAW09EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林１９９號五樓,46.57,農,,,1121212,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121020,105.77,3,2,2,有,無,8240000,77905,,0.0,0,土地494萬、建物330萬。,RPPNMLMLKIIGFAW09DA,78.33,0.0,8.39,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖峰路１８號六樓,30.09,住,,,1121220,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120912,168.23000000000002,4,2,2,有,有,11000000,65387,,0.0,0,,RPRNMLRLKIIGFAW17DA,106.33,0.0,10.84,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林１９８號五樓,46.57,農,,,1121215,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1121020,105.77,3,2,2,有,無,8300000,78472,,0.0,0,土地4980000元、建物3320000元。契稅19992元由賣方支付。,RPSNMLSLKIIGFAW37DA,78.33,0.0,8.39,無,
金沙鎮,土地,官嶼劃段890地號,1000.0,農,,,1121223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,2400,,0.0,0,,RPUNMLSLKIIGFAW57DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮新塘５０號,113.92,都市：其他:自然村專用區,,,1121226,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120925,240.13,7,2,8,有,無,11500000,47891,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLMJJHJGFAW76DA,233.6,0.0,6.53,無,
金城鎮,土地,小西門劃測段1232地號,200.0,都市：其他:自然村專用區,,,1121231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,22500,,0.0,0,權利人各持份1/2。,RPPNMLNJJHJGFAW88DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑２３之１號,146.0,都市：其他:自然村專用區,,,1121229,土地2建物2車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040805,122.0,3,2,2,有,無,7900000,64754,,0.0,0,,RPTNMLOJJHJGFAW76DA,101.47,0.0,7.81,無,054
金沙鎮,房地(土地+建物),金門縣金沙鎮新前墩４３號之７,27.54,都市：其他:農業區,,,1121222,土地2建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060313,50.28,1,1,2,有,無,2350000,46738,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLPLKIIGFAW37DA,39.25,0.0,0.0,有,
金城鎮,土地,小西門劃測段1629地號,1783.72,農,,,1121228,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1402,,0.0,0,,RPRNMLSLKIIGFAW27DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林１９８號二樓,46.57,農,,,1121220,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121020,105.77,3,2,2,有,無,7770000,73461,,0.0,0,土地466萬、建物311萬。契稅19992元由賣方支付。,RPQNMLOJJHJGFAW09DA,78.33,0.0,8.39,有,
烈嶼鄉,土地,古廟段109地號,569.0,都市：其他:自然村專用區,,,1121221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7360000,12935,,0.0,0,,RPPOMLPLKIIGFAW86DA,0.0,0.0,0.0,無,
金沙鎮,土地,浯坑劃測段446地號,960.02,農,,,1121221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,3958,,0.0,0,,RPPNMLPJJHJGFAW09DA,0.0,0.0,0.0,無,055
金寧鄉,土地,安西劃段646地號,861.41,農,,,1121222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,6037,,0.0,0,,RPPNMLPLKIIGFAW76DA,0.0,0.0,0.0,無,056
金寧鄉,土地,寧湖二劃測段110-10地號,113.06,農,,,1121229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1541008,13630,,0.0,0,國有財產法第52條之1第1項第6款規定市場查估現值計價政府機關標讓售；,RPPNMLTLKIIGFAW17DA,0.0,0.0,0.0,無,
金沙鎮,土地,斗門劃測段276地號,1040.24,農,,,1121227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,5576,,0.0,0,,RPSNMLMJJHJGFAW09DA,0.0,0.0,0.0,無,057
