編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLSLKIIGFAG08CB,一樓平面,780000,11.57,一樓
RPPNMLTLKIIGFAG28DB,一樓平面,600000,21.25,一樓
RPPNMLLMKIIGFAG47CB,坡道平面,750000,26.78,地下一樓
RPQNMLLMKIIGFAG57CB,坡道平面,750000,26.78,地下一樓
RPPNMLLMKIIGFBG57CB,一樓平面,800000,16.00,一樓
RPQNMLLMKIIGFBG67CB,一樓平面,800000,16.00,一樓
RPRNMLLMKIIGFAG67CB,坡道平面,750000,26.78,地下一樓
RPRNMLLMKIIGFBG77CB,一樓平面,800000,16.00,一樓
RPSNMLLMKIIGFBG87CB,一樓平面,800000,16.00,一樓
RPTNMLLMKIIGFBG97CB,一樓平面,800000,16.00,一樓
RPUNMLLMKIIGFBG08CB,一樓平面,800000,16.00,一樓
RPSNMLMJJHJGFAG47CB,一樓平面,0,,一樓
RPRNMLMJJHJGFAG37CB,一樓平面,0,,一樓
RPUNMLMJJHJGFAG67CB,坡道平面,1300000,30.51,地下二樓
RPPNMLMJJHJGFBG27CB,坡道平面,1150000,33.62,二樓含以上
RPQNMLMJJHJGFBG37CB,坡道平面,1100000,33.62,二樓含以上
RPRNMLMJJHJGFBG47CB,一樓平面,700000,14.88,一樓
RPSNMLMJJHJGFBG57CB,一樓平面,700000,14.88,一樓
RPWNMLMJJHJGFBG97CB,坡道平面,1150000,25.45,地下二樓
RPQNMLNJJHJGFAG37CB,坡道平面,1650000,31.43,地下三樓
RPSNMLNJJHJGFAG57CB,坡道平面,1700000,31.43,地下三樓
RPRNMLNJJHJGFAG47CB,坡道平面,2070000,31.43,地下一樓
RPTNMLNJJHJGFAG67CB,坡道平面,1850000,31.43,地下二樓
RPUNMLNJJHJGFAG77CB,坡道平面,2070000,31.43,地下一樓
RPWNMLNJJHJGFAG97CB,坡道平面,1760000,31.43,地下二樓
RPVNMLNJJHJGFAG87CB,坡道平面,2070000,31.43,地下一樓
RPOOMLNJJHJGFAG27CB,坡道平面,2250000,34.20,地下一樓
RPPOMLNJJHJGFAG37CB,一樓平面,1200000,11.04,一樓
RPPNMLNJJHJGFBG37CB,一樓平面,0,16.66,一樓
RPPNMLOJJHJGFAG37CB,一樓平面,0,,一樓
RPROMLNJJHJGFAG57CB,坡道平面,1850000,31.43,地下二樓
RPPNMLOJJHJGFBG47CB,一樓平面,700000,14.88,一樓
RPPNMLPJJHJGFAG47CB,坡道平面,900000,26.19,地下一樓
RPQNMLPJJHJGFBG67CB,一樓平面,800000,16.00,一樓
RPQNMLPJJHJGFAG57CB,坡道平面,900000,26.19,地下一樓
RPRNMLPJJHJGFBG77CB,一樓平面,1300000,13.75,一樓
RPVOMLPJJHJGFBG28CB,一樓平面,1100000,15.44,一樓
RPXOMLPJJHJGFBG48CB,一樓平面,1100000,15.44,一樓
RPWOMLPJJHJGFBG38CB,一樓平面,1000000,15.44,一樓
RPPPMLPJJHJGFBG77CB,一樓平面,1100000,15.44,一樓
RPQPMLPJJHJGFBG87CB,一樓平面,1100000,15.44,一樓
RPRPMLPJJHJGFBG97CB,一樓平面,900000,15.44,一樓
RPSPMLPJJHJGFBG08CB,一樓平面,1000000,15.44,一樓
RPOPMLPJJHJGFBG67CB,一樓平面,1100000,15.44,一樓
RPPNMLSJJHJGFAG77CB,一樓平面,1000000,16.67,一樓
RPSNMLSJJHJGFAG08CB,一樓平面,1600000,35.37,一樓
RPRNMLSJJHJGFAG08DB,一樓平面,600000,14.31,一樓
RPTNMLSJJHJGFAG28DB,坡道平面,600000,12.65,一樓
RPRNMLTJJHJGFAG08CB,坡道平面,1450000,14.88,一樓
RPSNMLTJJHJGFAG18CB,一樓平面,0,,一樓
RPQNMLKKJHJGFAG17CB,一樓平面,780000,11.57,一樓
RPRNMLKKJHJGFAG27CB,升降機械,0,,一樓
RPPNMLKKJHJGFAG07CB,一樓平面,880000,11.57,一樓
RPQNMLKKJHJGFBG27CB,坡道平面,1500000,28.42,地下一樓
RPRNMLKKJHJGFBG37CB,一樓平面,1550000,19.40,一樓
RPSNMLKKJHJGFBG47CB,一樓平面,1550000,19.39,一樓
RPQNMLLKJHJGFAG27CB,一樓平面,560000,,一樓
RPPNMLLKJHJGFBG27CB,一樓平面,0,13.75,一樓
RPPNMLLKJHJGFAG17CB,一樓平面,600000,,一樓
RPQNMLMKJHJGFAG37CB,一樓平面,0,,一樓
RPRNMLMKJHJGFAG47CB,一樓平面,800000,31.43,一樓
RPRNMLLKJHJGFBG57DB,一樓平面,850000,17.85,一樓
RPPNMLPKJHJGFAG57CB,一樓平面,1000000,16.67,一樓
RPPNMLPKJHJGFBG67CB,一樓平面,900000,9.92,一樓
RPRNMLPKJHJGFBG87CB,坡道平面,1200000,25.29,地下一樓
RPTNMLPKJHJGFAG97CB,一樓平面,800000,31.27,一樓
RPSNMLPKJHJGFBG97CB,坡道平面,1200000,25.29,地下一樓
RPQNMLPKJHJGFAG67CB,坡道平面,900000,21.19,地下一樓
RPQNMLRKJHJGFBG97CB,坡道平面,1150000,33.62,地下一樓
RPPNMLRKJHJGFBG87CB,坡道平面,1100000,26.55,地下二樓
RPSNMLRKJHJGFBG18CB,坡道平面,1250000,26.55,地下一樓
RPPNMLRKJHJGFBG97DB,一樓平面,0,13.75,一樓
RPUNMLSKJHJGFBG58DB,一樓平面,1100000,17.85,一樓
RPTNMLSKJHJGFBG48DB,一樓平面,1100000,17.85,一樓
RPQNMLRKJHJGFAG87CB,一樓平面,780000,11.57,一樓
RPUNMLTKJHJGFAG48CB,一樓平面,0,,一樓
RPPNMLRKJHJGFAG77CB,一樓平面,780000,11.57,一樓
RPQNMLQKJHJGFAG77CB,一樓平面,0,,一樓
RPSNMLTKJHJGFAG28CB,一樓平面,0,,一樓
RPWNMLTKJHJGFAG68CB,一樓平面,0,,一樓
RPVNMLTKJHJGFAG58CB,一樓平面,0,,一樓
RPXNMLTKJHJGFAG78CB,一樓平面,0,,一樓
RPOOMLTKJHJGFAG97CB,坡道平面,730000,31.43,地下二樓
RPQNMLTKJHJGFAG18DB,一樓平面,0,,一樓
RPPNMLTKJHJGFAG08DB,一樓平面,0,,一樓
RPQNMLTKJHJGFBG18CB,坡道平面,1300000,13.75,地下一樓
RPPOMLTKJHJGFAG08CB,坡道平面,780000,31.43,地下一樓
RPPNMLKLJHJGFAG17CB,一樓平面,0,,一樓
RPPNMLLLJHJGFBG37CB,一樓平面,0,,一樓
RPRNMLLLJHJGFBG57CB,一樓平面,0,,一樓
RPPNMLTKJHJGFBG08CB,一樓平面,700000,14.88,一樓
RPTNMLLLJHJGFBG77CB,坡道平面,900000,26.83,地下一樓
RPUNMLLLJHJGFBG87CB,坡道平面,1500000,29.74,地下二樓
RPRNMLMLJHJGFAG57CB,坡道平面,1000000,27.98,地下二樓
RPSNMLMLJHJGFAG67CB,坡道平面,1100000,27.98,地下一樓
RPVNMLMLJHJGFAG97CB,坡道平面,1100000,27.98,地下一樓
RPUNMLMLJHJGFAG87CB,坡道平面,1000000,27.98,地下二樓
RPWNMLMLJHJGFAG08CB,坡道平面,1100000,27.98,地下一樓
RPPOMLMLJHJGFAG47CB,坡道平面,1000000,27.98,地下一樓
RPOOMLMLJHJGFAG37CB,坡道平面,1100000,27.98,地下一樓
RPQOMLMLJHJGFAG57CB,坡道平面,900000,27.98,地下二樓
RPSOMLMLJHJGFAG77CB,坡道平面,1100000,27.98,地下一樓
RPROMLMLJHJGFAG67CB,坡道平面,1100000,27.98,地下一樓
RPTOMLMLJHJGFAG87CB,坡道平面,900000,27.98,地下二樓
RPVOMLMLJHJGFAG08CB,坡道平面,1650000,31.43,地下三樓
RPPNMLMLJHJGFBG47CB,坡道平面,1600000,29.74,地下二樓
RPRNMLMLJHJGFBG67CB,一樓平面,0,,一樓
RPQNMLMLJHJGFBG57CB,一樓平面,600000,,一樓
RPPNMLNLJHJGFAG47CB,一樓平面,780000,11.57,一樓
RPTNMLMLJHJGFBG87CB,一樓平面,0,13.75,一樓
RPQNMLNLJHJGFAG57CB,坡道平面,1100000,27.98,地下一樓
RPUNMLNLJHJGFAG97CB,坡道平面,1100000,27.98,地下一樓
RPWNMLNLJHJGFAG18CB,坡道平面,1000000,27.98,地下二樓
RPVNMLNLJHJGFAG08CB,坡道平面,1100000,27.98,地下一樓
RPROMLNLJHJGFAG77CB,坡道平面,1000000,27.98,地下二樓
RPTOMLNLJHJGFAG97CB,坡道平面,1100000,27.98,地下一樓
RPPNMLNLJHJGFBG57CB,一樓平面,0,13.75,一樓
RPRNMLNLJHJGFBG77CB,一樓平面,0,,一樓
RPSNMLNLJHJGFBG87CB,一樓平面,0,,一樓
RPQNMLNLJHJGFBG67CB,一樓平面,0,,一樓
RPUNMLNLJHJGFBG08CB,一樓平面,0,,一樓
RPTNMLNLJHJGFBG97CB,一樓平面,0,,一樓
RPVOMLNLJHJGFAG18CB,坡道平面,1000000,27.98,地下二樓
RPPNMLOLJHJGFAG57CB,坡道平面,1100000,27.98,地下一樓
RPQNMLOLJHJGFAG67CB,坡道平面,1100000,27.98,地下一樓
RPUNMLOLJHJGFAG08CB,坡道平面,1000000,27.98,地下二樓
RPSNMLPLJHJGFAG97CB,一樓平面,1200000,5.25,一樓
RPRNMLPLJHJGFAG87CB,升降機械,800000,13.70,地下一樓
RPPNMLPLJHJGFBG77CB,一樓平面,797400,11.00,一樓
RPQNMLQLJHJGFAG87CB,坡道平面,1100000,27.98,地下一樓
RPPNMLQLJHJGFAG87DB,一樓平面,700000,16.71,一樓
RPQNMLTLJHJGFAG18CB,坡道平面,900000,26.19,地下一樓
RPPNMLTLJHJGFAG08CB,坡道平面,900000,26.19,地下一樓
RPRNMLTLJHJGFAG28CB,坡道平面,900000,26.19,地下一樓
RPSNMLTLJHJGFAG38CB,坡道平面,900000,26.19,地下一樓
RPTNMLTLJHJGFAG48CB,一樓平面,1000000,16.67,一樓
RPXNMLTLJHJGFAG88CB,坡道平面,900000,26.19,地下一樓
RPTOMLTLJHJGFAG58CB,坡道平面,900000,26.19,地下一樓
RPOOMLTLJHJGFAG08CB,坡道平面,900000,26.19,地下一樓
RPUOMLTLJHJGFAG68CB,坡道平面,900000,26.19,地下一樓
RPRNMLTLJHJGFBG38CB,一樓平面,0,,一樓
RPTNMLTLJHJGFBG58CB,一樓平面,0,,一樓
RPUNMLTLJHJGFBG68CB,一樓平面,0,,一樓
RPQNMLKMJHJGFAG37CB,一樓平面,0,,一樓
RPPNMLKMJHJGFBG37CB,坡道平面,1400000,23.00,地下二樓
RPQNMLKMJHJGFBG47CB,一樓平面,0,,一樓
RPTNMLKMJHJGFBG77CB,一樓平面,0,15.49,一樓
RPSNMLKMJHJGFBG67CB,一樓平面,0,,一樓
RPRNMLKMJHJGFBG57CB,一樓平面,0,,一樓
RPVNMLKMJHJGFBG97CB,一樓平面,0,,一樓
RPUNMLKMJHJGFBG87CB,一樓平面,1000000,,一樓
RPPNMLLMJHJGFAG37CB,坡道平面,900000,26.19,地下一樓
RPQNMLLMJHJGFAG47CB,坡道平面,900000,26.19,地下一樓
RPRNMLLMJHJGFAG57CB,坡道平面,900000,26.19,地下一樓
RPQNMLLMJHJGFBG57CB,一樓平面,600000,,一樓
RPUNMLLMJHJGFBG97CB,一樓平面,600000,,一樓
RPSNMLLMJHJGFBG77CB,一樓平面,0,,一樓
RPRNMLLMJHJGFBG67CB,一樓平面,0,,一樓
RPTNMLLMJHJGFBG87CB,一樓平面,0,,一樓
RPXNMLLMJHJGFBG28CB,一樓平面,600000,,一樓
RPOOMLLMJHJGFBG47CB,一樓平面,0,,一樓
RPPOMLLMJHJGFBG57CB,一樓平面,0,,一樓
RPRNMLLJKHJGFAG37CB,一樓平面,800000,15.31,一樓
RPROMLLMJHJGFBG77CB,一樓平面,0,,一樓
RPTNMLLJKHJGFAG57CB,一樓平面,0,,一樓
RPVNMLLJKHJGFAG77CB,一樓平面,0,,一樓
RPUNMLLJKHJGFAG67CB,一樓平面,0,,一樓
RPQOMLLMJHJGFBG67CB,一樓平面,0,,一樓
RPPNMLLJKHJGFAG17CB,一樓平面,0,,一樓
RPWNMLLJKHJGFAG87CB,坡道平面,700000,23.70,地下一樓
RPPNMLLJKHJGFBG27CB,一樓平面,500000,13.75,一樓
RPUNMLLJKHJGFBG77CB,一樓平面,0,,一樓
RPWNMLLJKHJGFBG97CB,坡道平面,1000000,29.18,地下一樓
RPXNMLLJKHJGFBG08CB,一樓平面,0,,一樓
RPVNMLLJKHJGFBG87CB,一樓平面,0,,一樓
RPOOMLLJKHJGFBG27CB,一樓平面,0,,一樓
RPPNMLPJKHJGFAG57CB,坡道平面,1000000,27.98,地下二樓
RPPNMLMJKHJGFBG37CB,一樓平面,0,,一樓
RPPNMLMJKHJGFBG47DB,一樓平面,1100000,17.85,一樓
RPSNMLPJKHJGFAG87CB,一樓平面,800000,22.57,一樓
RPUNMLPJKHJGFAG08CB,一樓平面,600000,13.75,一樓
RPQNMLQJKHJGFBG87CB,坡道平面,1150000,26.55,地下二樓
RPPNMLRJKHJGFAG77CB,坡道平面,780000,31.43,地下一樓
RPPNMLSJKHJGFAG87CB,坡道平面,1700000,31.43,地下三樓
RPQNMLSJKHJGFAG97CB,坡道平面,1850000,31.43,地下二樓
RPRNMLSJKHJGFAG08CB,坡道平面,1760000,31.43,地下二樓
RPUNMLSJKHJGFAG38CB,坡道平面,1850000,31.43,地下二樓
RPVNMLSJKHJGFAG48CB,坡道平面,1850000,31.43,地下二樓
RPPOMLSJKHJGFAG97CB,坡道平面,2070000,31.43,地下一樓
RPXNMLSJKHJGFAG68CB,坡道平面,2050000,31.43,地下一樓
RPQOMLSJKHJGFAG08CB,坡道平面,2070000,31.43,地下一樓
RPPNMLNKKHJGFBG67DB,一樓平面,0,13.75,一樓
RPPNMLPKKHJGFAG67CB,一樓平面,780000,11.57,一樓
RPQNMLPKKHJGFAG77CB,坡道平面,2070000,31.43,地下一樓
RPPNMLPKKHJGFBG77CB,一樓平面,0,15.99,一樓
RPQNMLPKKHJGFBG87CB,一樓平面,0,15.99,一樓
RPQNMLNKKHJGFBG77DB,一樓平面,0,13.75,一樓
RPPNMLQKKHJGFAG77CB,一樓平面,0,,一樓
RPQNMLQKKHJGFAG97DB,一樓平面,600000,12.75,一樓
RPPNMLSKKHJGFBG08CB,一樓平面,600000,,一樓
RPQNMLSKKHJGFBG18CB,一樓平面,600000,,一樓
RPPNMLSKKHJGFAG08DB,一樓平面,600000,13.75,一樓
RPTNMLTKKHJGFAG48CB,坡道平面,2070000,31.43,地下一樓
RPVNMLTKKHJGFAG68CB,坡道平面,2050000,31.43,地下一樓
RPSNMLTKKHJGFBG48CB,一樓平面,0,,一樓
RPQNMLTKKHJGFAG28DB,一樓平面,650000,17.20,一樓
RPPNMLTKKHJGFAG18DB,一樓平面,0,,一樓
RPRNMLTKKHJGFBG38CB,一樓平面,0,,一樓
RPQNMLTKKHJGFBG28CB,一樓平面,0,,一樓
RPTNMLKLKHJGFAG67CB,坡道平面,900000,26.19,地下一樓
RPRNMLKLKHJGFAG47CB,一樓平面,650000,8.25,一樓
RPUNMLKLKHJGFAG77CB,坡道平面,900000,26.19,地下一樓
RPQNMLKLKHJGFBG47CB,一樓平面,0,,一樓
RPPNMLKLKHJGFBG37CB,一樓平面,0,,一樓
RPPNMLLLKHJGFAG37CB,一樓平面,0,,一樓
RPSNMLKLKHJGFBG77DB,一樓平面,0,13.75,一樓
RPQNMLLLKHJGFAG47CB,坡道平面,780000,31.43,地下一樓
RPRNMLMLKHJGFBG77CB,一樓平面,0,,一樓
RPTNMLMLKHJGFBG97CB,一樓平面,0,,一樓
RPSNMLMLKHJGFBG87CB,一樓平面,900000,28.11,一樓
RPSNMLMLKHJGFBG87CB,一樓平面,700000,,一樓
RPPNMLNLKHJGFAG57CB,一樓平面,780000,11.57,一樓
RPPNMLQLKHJGFBG97CB,坡道機械,800000,4.59,地下一樓
RPQNMLRLKHJGFAG08CB,一樓平面,780000,11.57,一樓
RPPNMLTLKHJGFBG28CB,一樓平面,0,,一樓
RPSNMLTLKHJGFBG58CB,一樓平面,0,,一樓
