鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
中正區,房地(土地+建物),臺北市中正區博愛路110號等,2.25,商,,,1121128,土地6建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,32.4,1,1,1,有,無,13600000,419753,,0.0,0,,RPWNMLQJKIIGFBA87CB,博愛賦御,11F-A11號,
中正區,房地(土地+建物),臺北市中正區博愛路110號等,2.25,商,,,1121128,土地6建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,32.4,1,1,1,有,無,13500000,416667,,0.0,0,,RPOOMLQJKIIGFBA17CB,博愛賦御,11F-A10號,
信義區,房地(土地+建物),臺北市信義區基隆路二段２２號旁,4.17,商,,,1121117,土地15建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.3,2,1,1,有,無,29350000,494941,,0.0,0,,RPPNMLQJKIIGFDA37CB,華誼信義-閱明,A6-14F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路二段２２號旁,6.15,商,,,1121118,土地15建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.47,2,2,2,有,無,50380000,527832,坡道平面,46.98,4200000,,RPQNMLQJKIIGFDA47CB,華誼信義-閱明,A5-23F號,
信義區,房地(土地+建物),臺北市信義區基隆路二段２２號旁,5.98,商,,,1121118,土地15建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.04,2,1,2,有,無,44360000,521637,,0.0,0,,RPRNMLQJKIIGFDA57CB,華誼信義-閱明,A3-23F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路二段２２號旁,8.02,商,,,1121118,土地15建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.11,2,2,2,有,無,61820000,506615,坡道平面,46.98,4000000,,RPSNMLQJKIIGFDA67CB,華誼信義-閱明,A1-19F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路二段２２號旁,8.02,商,,,1121118,土地15建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.89,2,2,2,有,無,61890000,508105,坡道平面,30.76,3900000,,RPTNMLQJKIIGFDA77CB,華誼信義-閱明,A1-20F號,
北投區,房地(土地+建物)+車位,臺北市北投區懷德街66巷21號,13.94,住,,,1121126,土地4建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.25,2,1,1,有,無,23500000,308364,其他,13.5,2300000,,RPPNMLQJKIIGFEA47CB,岳泰明德,A3-5F號,
士林區,房地(土地+建物),臺北市士林區臺北市士林區中山北路七段141巷21號,12.15,住,,,1121126,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.4,2,2,1,有,無,19500000,317590,,0.0,0,,RPQNMLQJKIIGFEA57CB,天母上苑,C21號,
大安區,房地(土地+建物),臺北市大安區新生南路三段,8.03,住,,,1121126,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.92,1,1,1,有,無,28450000,491195,,0.0,0,,RPPNMLQJKIIGFFA57CB,植建築,B-3F號,
大安區,房地(土地+建物)+車位,臺北市大安區義安里信義路四段,6.61,商,,,1121111,土地11建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,128.99,1,2,1,有,無,54070000,561265,坡道平面,38.89,3500000,,RPSNMLQJKIIGFFA87CB,耑岫,A2-6F號,
大安區,房地(土地+建物),臺北市大安區義安里信義路四段,8.92,商,,,1121111,土地11建物1車位0,六層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,121.58,2,2,2,有,無,66940000,550584,,0.0,0,,RPTNMLQJKIIGFFA97CB,耑岫,A3-6F號,
大安區,房地(土地+建物)+車位,臺北市大安區義安里信義路四段,8.94,商,,,1121114,土地11建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,160.87,2,2,2,有,無,78100000,606657,坡道平面,38.89,4100000,,RPUNMLQJKIIGFFA08CB,耑岫,A1-13F號,
大安區,房地(土地+建物)+車位,臺北市大安區義安里信義路四段,7.7,商,,,1121114,土地11建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,143.85,2,2,2,有,無,67820000,608041,坡道平面,38.89,4000000,,RPVNMLQJKIIGFFA18CB,耑岫,A3-14F號,
大安區,房地(土地+建物),臺北市大安區義安里信義路四段,5.03,商,,,1121116,土地11建物1車位0,十七層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,68.84,1,1,1,有,無,44220000,642359,,0.0,0,,RPWNMLQJKIIGFFA28CB,耑岫,A6-17F號,
文山區,房地(土地+建物)+車位,臺北市文山區和興路115號,34.57,住,,,1121205,土地8建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.2,3,2,2,有,無,25550000,234927,坡道平面,34.51,2600000,,RPPNMLQJKIIGFAA17DB,碧水岸,C棟1號,
大同區,房地(土地+建物),臺北市大同區大同區鄰江里延平北路四段17號,6.76,住,,,1121111,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,53.58,0,1,1,有,無,24500000,457260,,0.0,0,,RPQNMLQJKIIGFBA37DB,永豐泰雲川,A號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷中正高中對面,34.06,住,,,1121205,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,171.47,3,2,2,有,無,44100000,316382,坡道平面,41.88,3100000,,RPPNMLQJKIIGFEA57DB,璞真文學,1棟5B號,
士林區,房地(土地+建物)+車位,臺北市士林區福志里中山北路五段686號,19.24,商,,,1121123,土地17建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,192.72,4,2,2,有,無,58500000,354701,坡道平面,36.25,3000000,,RPPNMLRJKIIGFEA57CB,碩樺Artist,A3-13F號,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷,22.99,住,,,1121205,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.42,3,2,2,有,無,30960000,259706,坡道平面,35.76,3000000,,RPQNMLRJKIIGFEA67CB,長耀四季,B棟B3號,
大安區,房地(土地+建物),臺北市大安區義安里信義路四段,5.04,商,,,1121117,土地11建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,68.78,1,1,1,有,無,44000000,639721,,0.0,0,,RPQNMLRJKIIGFFA77CB,耑岫,A6-16F號,
大安區,房地(土地+建物)+車位,臺北市大安區敦南街103號 共11筆,16.31,其他,,,1121128,土地20建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住商用,鋼骨混凝土造,,144.93,0,0,0,無,無,53580000,450712,坡道平面,35.37,4200000,毛胚屋；,RPVNMLRJKIIGFFA28CB,亞昕敦南,C-10F號,
大安區,房地(土地+建物)+車位,臺北市大安區瑞安街155巷,41.14,住,,,1121120,土地1建物1車位3,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,349.68,0,0,0,無,無,135880000,521532,坡道平面,110.04,10900000,,RPXNMLRJKIIGFFA48CB,Forest Park 吉美富徠,A號,
文山區,房地(土地+建物),臺北市文山區景文街48號,6.09,商,,,1121123,土地25建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.26,2,1,1,有,無,21400000,273447,,0.0,0,,RPPNMLRJKIIGFAA27DB,岳泰峰華,A2-9樓號,
中正區,房地(土地+建物),臺北市中正區南昌路二段,3.42,商,,,1121127,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,42.89,1,0,1,有,無,17400000,405689,,0.0,0,露臺戶,RPPNMLSJKIIGFAA27CB,世達懿居,D-13F號,
中正區,房地(土地+建物),臺北市中正區南昌路二段,3.4,商,,,1121128,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,42.43,1,0,1,有,無,15800000,372378,,0.0,0,,RPQNMLSJKIIGFAA37CB,世達懿居,D-2F號,
中正區,房地(土地+建物),臺北市中正區南昌路二段,3.46,商,,,1121205,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,43.34,1,0,1,有,無,17150000,395708,,0.0,0,,RPRNMLSJKIIGFAA47CB,世達懿居,D-9F號,
中正區,房地(土地+建物),臺北市中正區南昌路二段,3.08,商,,,1121206,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,38.53,1,0,1,有,無,14680000,381002,,0.0,0,,RPSNMLSJKIIGFAA57CB,世達懿居,J-7F號,
中正區,房地(土地+建物)+車位,臺北市中正區南昌路二段,9.55,商,,,1121128,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.44,3,1,2,有,無,44900000,360794,其他,12.09,2200000,,RPTNMLSJKIIGFAA67CB,世達懿居,E-3F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區西寧南路120號,4.85,商,,,1121201,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,82.4,2,2,1,有,無,22430000,303650,塔式車位,14.46,1800000,露臺戶,RPPNMLSJKIIGFBA37CB,漢寶西門綻,A1-14F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區西寧南路120號,4.23,商,,,1121130,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,73.59,2,2,1,有,無,19800000,302723,塔式車位,14.46,1900000,,RPQNMLSJKIIGFBA47CB,漢寶西門綻,D1-13F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區西寧南路120號,4.23,商,,,1121130,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,73.59,2,2,1,有,無,20200000,304414,塔式車位,14.46,2200000,,RPRNMLSJKIIGFBA57CB,漢寶西門綻,D1-14F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區西寧南路120號,4.27,商,,,1121125,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,74.13,2,2,1,有,無,18920000,286911,塔式車位,14.46,1800000,,RPSNMLSJKIIGFBA67CB,漢寶西門綻,D2-02F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區西寧南路120號,4.27,商,,,1121201,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,74.13,2,2,1,有,無,20200000,299983,塔式車位,14.46,2300000,,RPTNMLSJKIIGFBA77CB,漢寶西門綻,D2-09F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區西寧南路120號,4.27,商,,,1121122,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,74.13,2,2,1,有,無,20380000,304676,塔式車位,14.46,2200000,,RPUNMLSJKIIGFBA87CB,漢寶西門綻,D2-12F號,
大同區,房地(土地+建物)+車位,臺北市大同區保安街51-57號、保安街49巷4-6號,8.39,商,,,1121202,土地14建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.01,2,2,1,有,無,30380000,288965,升降平面,33.22,2700000,,RPVNMLSJKIIGFBA97CB,樂揚心閱,A號,
大同區,房地(土地+建物)+車位,臺北市大同區保安街51-57號、保安街49巷4-6號,9.71,商,,,1121202,土地14建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.65,2,2,1,有,無,35500000,288757,坡道平面,39.83,3500000,,RPWNMLSJKIIGFBA08CB,樂揚心閱,B號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,41.73,住,,,1121123,土地2建物1車位2,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.35,3,2,2,有,無,64280000,368680,坡道平面,73.9,6600000,,RPPNMLSJKIIGFCA47CB,義泰田境,A3-9F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,41.59,住,,,1121123,土地2建物1車位2,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.8,3,2,2,有,無,63370000,364144,坡道平面,73.9,6600000,,RPQNMLSJKIIGFCA57CB,義泰田境,A2-9F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,40.44,住,,,1121118,土地2建物1車位2,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.48,3,2,2,有,無,61760000,366539,坡道平面,73.9,6200000,,RPRNMLSJKIIGFCA67CB,義泰田境,A3-5F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,41.42,住,,,1121118,土地2建物1車位2,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.15,3,2,2,有,無,62740000,361610,坡道平面,73.9,6600000,,RPSNMLSJKIIGFCA77CB,義泰田境,A5-5F號,
信義區,房地(土地+建物),臺北市信義區基隆路一段,4.61,商,,,1121202,土地4建物1車位0,八層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,64.6,2,2,1,有,無,29380000,454799,,0.0,0,,RPPNMLSJKIIGFDA57CB,青后,F-8F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段,4.77,商,,,1121126,土地4建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,82.91,2,2,1,有,無,39200000,547576,塔式車位,16.07,2600000,有約定專用部分:露台露台坪數：9.60坪,RPQNMLSJKIIGFDA67CB,青后,C-14F號,
信義區,房地(土地+建物),臺北市信義區基隆路一段,4.8,商,,,1121119,土地4建物1車位0,二十二層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,67.2,2,2,1,有,無,32630000,485565,,0.0,0,,RPRNMLSJKIIGFDA77CB,青后,C-22F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段,7.19,商,,,1121203,土地4建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,116.79,3,2,2,有,無,49250000,464158,塔式車位,16.07,2500000,,RPSNMLSJKIIGFDA87CB,青后,B-11F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段,5.54,商,,,1121203,土地4建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,93.54,2,2,1,有,無,38480000,464438,塔式車位,16.07,2500000,,RPTNMLSJKIIGFDA97CB,青后,A-11F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段,4.73,商,,,1121118,土地4建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,82.71,2,2,1,有,無,39300000,550720,塔式車位,16.07,2600000,有約定專用部分:露台露台坪數：10.72坪,RPUNMLSJKIIGFDA08CB,青后,B-14F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段,5.54,商,,,1121118,土地4建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,93.54,2,2,1,有,無,38800000,465987,塔式車位,16.07,2700000,,RPVNMLSJKIIGFDA18CB,青后,A-13F號,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段58巷37號,15.08,住,,,1121201,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.7,2,1,1,有,無,24020000,294029,坡道平面,37.51,2500000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJKIIGFEA67CB,天匯,B號,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段58巷37號,15.08,住,,,1121201,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.58,2,1,1,有,無,24380000,296898,坡道平面,40.39,2650000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJKIIGFEA77CB,天匯,B號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里承德路六段,19.94,其他,,,1121111,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.85,3,2,2,有,無,47850000,314889,坡道平面,29.26,2950000,,RPTNMLSJKIIGFEA08CB,士科潤山,A-07F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里承德路六段,19.94,其他,,,1121111,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.85,3,2,2,有,無,47880000,312995,坡道平面,29.26,3250000,,RPUNMLSJKIIGFEA18CB,士科潤山,A-04F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里承德路六段,19.94,其他,,,1121118,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.53,3,2,2,有,無,48400000,316704,坡道平面,26.81,3200000,,RPVNMLSJKIIGFEA28CB,士科潤山,F-11F號,
北投區,房地(土地+建物),臺北市北投區建民里承德路六段,12.26,其他,,,1121112,土地1建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.36,2,2,2,有,無,29860000,337936,,0.0,0,,RPWNMLSJKIIGFEA38CB,士科潤山,E-06F號,
萬華區,房地(土地+建物),臺北市萬華區興義街17號,16.22,住,,,1121209,土地3建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,93.82,2,2,2,有,無,19800000,211042,,0.0,0,,RPQNMLTJKIIGFBA57CB,城西蒔光,A號,
萬華區,房地(土地+建物),臺北市萬華區興義街17號,14.92,住,,,1121209,土地3建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,86.26,2,2,2,有,無,18000000,208671,,0.0,0,,RPRNMLTJKIIGFBA67CB,城西蒔光,D號,
萬華區,房地(土地+建物)+車位,臺北市萬華區興義街17號,20.01,住,,,1121209,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,151.29,3,2,2,有,無,26700000,210367,升降平面,35.54,2350000,,RPSNMLTJKIIGFBA77CB,城西蒔光,C號,
萬華區,房地(土地+建物),臺北市萬華區興義街17號,16.22,住,,,1121127,土地3建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,93.82,2,2,2,有,無,19700000,209977,,0.0,0,,RPTNMLTJKIIGFBA87CB,城西蒔光,A號,
萬華區,房地(土地+建物)+車位,臺北市萬華區興義街17號,20.0,住,,,1121127,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,151.21,3,2,2,有,無,26300000,205758,升降平面,35.54,2500000,,RPUNMLTJKIIGFBA97CB,城西蒔光,B號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,11.2,住,,,1121130,土地9建物1車位1,六層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,147.82,3,1,2,有,無,35360000,275844,坡道平面,30.87,3100000,,RPPNMLKKKIIGFBA66CB,當代一號院,A棟01號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,11.2,住,,,1121128,土地9建物1車位1,四層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,147.82,3,1,2,有,無,35270000,275502,坡道平面,30.87,3050000,,RPQNMLKKKIIGFBA76CB,當代一號院,A棟01號,
大同區,房地(土地+建物),臺北市大同區重慶北路三段,7.54,住,,,1121207,土地9建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,78.6,2,1,1,有,無,22180000,282188,,0.0,0,,RPRNMLKKKIIGFBA86CB,當代一號院,A棟06號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,11.2,住,,,1121130,土地9建物1車位1,十四層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,147.79,3,1,2,有,無,35700000,278823,坡道平面,30.87,3100000,,RPSNMLKKKIIGFBA96CB,當代一號院,A棟01號,
中正區,房地(土地+建物),臺北市中正區南昌路二段,3.08,商,,,1121208,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,38.53,1,0,1,有,無,15250000,395795,,0.0,0,,RPPNMLLKKIIGFAA66CB,世達懿居,J-10F號,
中正區,房地(土地+建物)+車位,臺北市中正區南昌路二段,6.83,商,,,1121210,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,96.57,2,1,1,有,無,35000000,387074,其他,12.09,2300000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKKIIGFAA76CB,世達懿居,H-11F號,
中正區,房地(土地+建物),臺北市中正區南昌路二段,3.08,商,,,1121210,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,38.66,1,0,1,有,無,15100000,390585,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKKIIGFAA86CB,世達懿居,I-11F號,
中正區,房地(土地+建物),臺北市中正區南昌路二段,3.46,商,,,1121208,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,43.34,1,0,1,有,無,16920000,390401,,0.0,0,,RPSNMLLKKIIGFAA96CB,世達懿居,D-8F號,
中正區,房地(土地+建物),臺北市中正區南昌路二段,3.08,商,,,1121209,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,38.53,1,0,1,有,無,13600000,352972,,0.0,0,,RPTNMLLKKIIGFAA07CB,世達懿居,J-2F號,
中正區,房地(土地+建物)+車位,臺北市中正區南昌路二段,6.53,商,,,1121202,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,92.7,2,1,1,有,無,32100000,369681,其他,12.09,2300000,,RPUNMLLKKIIGFAA17CB,世達懿居,G-6F號,
中正區,房地(土地+建物),臺北市中正區南昌路二段,3.43,商,,,1121202,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,42.87,1,0,1,有,無,16000000,373221,,0.0,0,,RPVNMLLKKIIGFAA27CB,世達懿居,C-2F號,
中正區,房地(土地+建物),臺北市中正區南昌路二段,3.08,商,,,1121208,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,38.53,1,0,1,有,無,14800000,384116,,0.0,0,,RPWNMLLKKIIGFAA37CB,世達懿居,J-8F號,
中正區,房地(土地+建物)+車位,臺北市中正區南昌路二段,6.53,商,,,1121210,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,92.7,2,1,1,有,無,32800000,378365,其他,12.09,2300000,,RPXNMLLKKIIGFAA47CB,世達懿居,F-9F號,
中正區,房地(土地+建物),臺北市中正區南昌路二段,3.08,商,,,1121204,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,38.53,1,0,1,有,無,15210000,394757,,0.0,0,,RPOOMLLKKIIGFAA66CB,世達懿居,J-14F號,
中正區,房地(土地+建物),臺北市中正區南昌路二段,3.45,商,,,1121129,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,43.2,1,0,1,有,無,16480000,381481,,0.0,0,,RPPOMLLKKIIGFAA76CB,世達懿居,D-5F號,
中正區,房地(土地+建物),臺北市中正區南昌路二段,3.08,商,,,1121130,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,38.53,1,0,1,有,無,13870000,359979,,0.0,0,,RPQOMLLKKIIGFAA86CB,世達懿居,H-3F號,
中正區,房地(土地+建物),臺北市中正區南昌路二段,3.15,商,,,1121204,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,39.42,1,0,1,有,無,16360000,415018,,0.0,0,露臺戶,RPROMLLKKIIGFAA96CB,世達懿居,C-14F號,
中正區,房地(土地+建物),臺北市中正區博愛路110號等,1.7,商,,,1121128,土地6建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,24.55,1,1,1,有,無,10300000,419552,,0.0,0,,RPQNMLLKKIIGFBA86CB,博愛賦御,15F-A2號,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段210巷43號旁,23.58,商,,,1121129,土地3建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.23,3,2,2,有,無,44480000,303480,坡道平面,32.89,2800000,,RPQNMLLKKIIGFCA96CB,宏盛掬白,A1-04F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段210巷43號旁,22.73,商,,,1121202,土地3建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.25,3,2,2,有,無,45350000,321472,坡道平面,32.89,2800000,此戶為露臺戶，坪數為2.96坪,RPRNMLLKKIIGFCA07CB,宏盛掬白,A2-02F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段210巷43號旁,25.23,商,,,1121126,土地3建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.76,3,2,2,有,無,47530000,305917,坡道平面,32.89,2600000,,RPSNMLLKKIIGFCA17CB,宏盛掬白,A3-03F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段210巷43號旁,25.23,商,,,1121129,土地3建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.76,3,2,2,有,無,46000000,295499,坡道平面,32.89,2600000,,RPTNMLLKKIIGFCA27CB,宏盛掬白,A3-06F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段210巷43號旁,25.17,商,,,1121125,土地3建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,176.77,0,0,0,無,無,49600000,320775,坡道平面,30.25,2600000,此戶為露臺戶，坪數為2.94坪,RPUNMLLKKIIGFCA37CB,宏盛掬白,A1-01F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段210巷43號旁,23.58,商,,,1121129,土地3建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.23,3,2,2,有,無,43420000,295762,坡道平面,32.89,2800000,,RPVNMLLKKIIGFCA47CB,宏盛掬白,A1-08F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段210巷43號旁,22.73,商,,,1121129,土地3建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.26,3,2,2,有,無,41750000,294251,坡道平面,32.89,2800000,,RPWNMLLKKIIGFCA57CB,宏盛掬白,A2-08F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段210巷43號旁,23.58,商,,,1121202,土地3建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.23,3,2,2,有,無,44400000,302898,坡道平面,32.89,2800000,,RPXNMLLKKIIGFCA67CB,宏盛掬白,A1-11F號,
