編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLMLKIIGFCP88CB,一樓平面,900000,19.64,一樓
RPTNMLMLKIIGFCP98CB,一樓平面,900000,19.64,一樓
RPPNMLPLKIIGFDP98CB,坡道平面,1100000,19.83,地下二樓
RPPNMLQLKIIGFAP78CB,坡道機械,360000,16.85,地下一樓
RPQNMLQLKIIGFAP88CB,坡道機械,360000,16.85,地下一樓
RPPNMLOKKIIGFDP88DB,一樓平面,1100000,13.00,一樓
RPQNMLQKKIIGFDP09CB,坡道平面,1250000,32.01,地下二樓
RPPNMLQLKIIGFDP09CB,一樓平面,850000,17.87,一樓
RPPNMLQLKIIGFEP56CB,一樓平面,0,,一樓
RPQNMLRLKIIGFCP56CB,一樓平面,1100000,16.53,一樓
RPQNMLSLKIIGFAP09CB,一樓平面,700000,17.10,一樓
RPPNMLRLKIIGFEP66CB,坡道平面,950000,22.74,地下一樓
RPPNMLSLKIIGFEP76CB,坡道平面,950000,22.74,地下一樓
RPPNMLSLKIIGFDP76DB,一樓平面,0,,一樓
RPPNMLTLKIIGFAP09CB,坡道平面,1400000,22.35,地下一樓
RPQNMLTLKIIGFDP86CB,坡道平面,1300000,17.30,地下一樓
RPPNMLLMKIIGFAP38CB,坡道機械,580000,17.90,地下三樓
RPQNMLLJJHJGFBP18CB,坡道平面,1500000,30.31,地下一樓
RPRNMLLJJHJGFBP28CB,坡道平面,1300000,27.89,地下二樓
RPRNMLMJJHJGFBP38CB,坡道平面,1350000,26.45,地下一樓
RPPNMLNJJHJGFFP68CB,坡道平面,950000,29.78,地下一樓
RPRNMLOJJHJGFDP78CB,一樓平面,1100000,29.23,一樓
RPSNMLOJJHJGFDP88CB,坡道平面,1200000,29.23,地下一樓
RPPNMLPJJHJGFDP68CB,坡道平面,1250000,32.01,地下二樓
RPRNMLPJJHJGFDP88CB,一樓平面,1100000,9.46,一樓
RPSNMLPJJHJGFDP98CB,坡道平面,1250000,32.01,地下二樓
RPTNMLRJJHJGFDP66CB,一樓平面,0,47.97,一樓
RPUNMLRJJHJGFDP76CB,一樓平面,0,47.97,一樓
RPSNMLRJJHJGFDP56CB,一樓平面,0,47.97,一樓
RPWNMLRJJHJGFDP96CB,一樓平面,0,47.97,一樓
RPXNMLRJJHJGFDP07CB,一樓平面,0,47.28,一樓
RPVNMLRJJHJGFDP86CB,一樓平面,0,48.20,一樓
RPPOMLRJJHJGFDP98CB,一樓平面,0,45.37,一樓
RPSOMLRJJHJGFDP66CB,一樓平面,0,48.20,一樓
RPQNMLSJJHJGFDP09CB,一樓平面,900000,11.57,一樓
RPTOMLRJJHJGFDP76CB,一樓平面,0,47.97,一樓
RPQOMLRJJHJGFDP09CB,一樓平面,0,44.72,一樓
RPROMLRJJHJGFDP56CB,一樓平面,0,43.71,一樓
RPRNMLSJJHJGFDP56CB,一樓平面,900000,11.57,一樓
RPOOMLRJJHJGFDP88CB,一樓平面,0,47.97,一樓
RPPNMLSJJHJGFEP09CB,一樓平面,1000000,22.74,一樓
RPSNMLSJJHJGFDP66CB,一樓平面,900000,11.57,一樓
RPQNMLSJJHJGFEP56CB,坡道平面,950000,22.74,地下一樓
RPPNMLTJJHJGFAP78CB,坡道平面,1550000,35.80,地下一樓
RPSNMLSJJHJGFEP76CB,坡道平面,950000,22.74,地下一樓
RPQNMLTJJHJGFEP66CB,一樓平面,1000000,22.74,一樓
RPRNMLTJJHJGFEP76CB,坡道平面,950000,22.74,地下一樓
RPSNMLTJJHJGFEP86CB,坡道平面,950000,22.74,地下一樓
RPRNMLKKJHJGFAP18CB,坡道平面,1250000,35.80,地下三樓
RPSNMLKKJHJGFAP28CB,一樓平面,0,22.18,一樓
RPPNMLKKJHJGFFP48CB,坡道平面,1100000,31.40,地下一樓
RPRNMLLKJHJGFAP28CB,一樓平面,0,,一樓
RPPNMLLKJHJGFBP18CB,坡道平面,1000000,28.98,地下一樓
RPQNMLLKJHJGFDP48CB,坡道平面,1000000,34.00,地下一樓
RPPNMLNKJHJGFAP28CB,坡道平面,1300000,23.86,地下一樓
RPPNMLOKJHJGFDP68CB,坡道平面,1250000,32.70,地下三樓
RPQNMLOKJHJGFDP78CB,坡道平面,1350000,32.70,地下三樓
RPSNMLPKJHJGFAP78CB,坡道平面,0,29.63,地下一樓
RPPNMLPKJHJGFEP88CB,一樓平面,0,,一樓
RPTNMLPKJHJGFAP88CB,一樓平面,0,13.75,一樓
RPRNMLQKJHJGFDP09CB,坡道平面,1500000,24.00,地下一樓
RPTNMLQKJHJGFDP66CB,坡道平面,1300000,17.30,地下一樓
RPPNMLQKJHJGFAP68DB,坡道平面,1200000,22.81,地下二樓
RPUNMLQKJHJGFDP76CB,坡道平面,1300000,30.90,地下一樓
RPQNMLRKJHJGFDP09CB,坡道平面,1250000,23.47,地下二樓
RPRNMLRKJHJGFDP56CB,坡道平面,1250000,23.47,地下二樓
RPSNMLRKJHJGFDP66CB,坡道平面,1400000,23.47,地下一樓
RPSNMLRKJHJGFDP66CB,坡道平面,1400000,30.90,地下一樓
RPPNMLRKJHJGFDP98CB,一樓平面,0,44.72,一樓
RPTNMLRKJHJGFDP76CB,坡道平面,1250000,23.47,地下二樓
RPTNMLRKJHJGFDP76CB,坡道平面,1250000,23.47,地下二樓
RPUNMLRKJHJGFDP86CB,坡道平面,1250000,23.47,地下二樓
RPPNMLSKJHJGFDP09CB,一樓平面,1300000,17.30,一樓
RPPNMLTKJHJGFAP88CB,一樓平面,0,,一樓
RPUNMLTKJHJGFDP07CB,坡道平面,1000000,24.00,地下二樓
RPVNMLTKJHJGFDP17CB,坡道平面,1000000,24.00,地下二樓
RPWNMLTKJHJGFDP27CB,坡道平面,1000000,24.00,地下一樓
RPXNMLTKJHJGFDP37CB,坡道平面,1000000,24.00,地下一樓
RPQOMLTKJHJGFDP76CB,坡道平面,1000000,24.00,地下一樓
RPOOMLTKJHJGFDP56CB,坡道平面,1000000,24.00,地下一樓
RPUOMLTKJHJGFDP17CB,坡道平面,1000000,24.00,地下二樓
RPQPMLTKJHJGFDP86CB,坡道平面,1000000,24.00,地下二樓
RPPPMLTKJHJGFDP76CB,坡道平面,1000000,24.00,地下二樓
RPROMLTKJHJGFDP86CB,坡道平面,1600000,24.00,地下一樓
RPRPMLTKJHJGFDP96CB,坡道平面,880000,24.00,地下一樓
RPTPMLTKJHJGFDP17CB,坡道平面,880000,24.00,地下一樓
RPTNMLLLJHJGFAP58CB,坡道平面,1350000,35.80,地下二樓
RPPNMLMLJHJGFBP38CB,坡道平面,1000000,28.98,地下一樓
RPQNMLMLJHJGFBP48CB,坡道平面,1000000,28.98,地下一樓
RPPNMLMLJHJGFAP28CB,坡道機械,360000,16.85,地下一樓
RPPNMLLLJHJGFDP48CB,坡道平面,1250000,32.01,地下二樓
RPSNMLMLJHJGFBP68CB,坡道平面,1000000,28.98,地下一樓
RPQNMLMLJHJGFDP68CB,坡道平面,950000,24.00,地下一樓
RPPNMLMLJHJGFDP58CB,坡道平面,1000000,24.00,地下一樓
RPSNMLMLJHJGFDP88CB,坡道平面,950000,24.00,地下一樓
RPRNMLMLJHJGFDP78CB,坡道平面,950000,24.00,地下一樓
RPTNMLMLJHJGFDP98CB,坡道平面,1500000,24.00,地下二樓
RPXNMLMLJHJGFDP76CB,坡道平面,950000,24.00,地下一樓
RPVNMLMLJHJGFDP56CB,坡道平面,1000000,24.00,地下一樓
RPOOMLMLJHJGFDP58CB,坡道平面,950000,24.00,地下一樓
RPUNMLMLJHJGFDP09CB,坡道平面,1000000,24.00,地下一樓
RPQOMLMLJHJGFDP78CB,坡道平面,1500000,24.00,地下二樓
RPROMLMLJHJGFDP88CB,坡道平面,950000,24.00,地下一樓
RPSOMLMLJHJGFDP98CB,坡道平面,950000,24.00,地下一樓
RPSOMLMLJHJGFDP98CB,坡道平面,950000,24.00,地下一樓
RPSOMLMLJHJGFDP98CB,坡道平面,950000,24.00,地下一樓
RPUOMLMLJHJGFDP56CB,坡道平面,1500000,24.00,地下二樓
RPVOMLMLJHJGFDP66CB,坡道平面,1500000,24.00,地下二樓
RPTOMLMLJHJGFDP09CB,坡道平面,950000,24.00,地下一樓
RPTOMLMLJHJGFDP09CB,坡道平面,950000,24.00,地下一樓
RPTOMLMLJHJGFDP09CB,坡道平面,950000,24.00,地下一樓
RPQNMLMLJHJGFAP48DB,一樓平面,0,13.75,一樓
RPSNMLNLJHJGFAP68CB,一樓平面,0,13.75,一樓
RPTNMLNLJHJGFAP78CB,一樓平面,1100000,12.65,一樓
RPPNMLNLJHJGFEP78CB,一樓平面,0,,一樓
RPQNMLNLJHJGFEP88CB,一樓平面,0,,一樓
RPPNMLPLJHJGFBP68CB,坡道平面,1000000,28.98,地下一樓
RPPNMLPLJHJGFAP68DB,一樓平面,0,,一樓
RPSNMLQLJHJGFAP98CB,坡道平面,0,29.63,地下一樓
RPTNMLQLJHJGFAP09CB,坡道平面,0,29.63,地下一樓
RPPNMLQLJHJGFEP09CB,坡道平面,950000,22.74,地下一樓
RPQNMLQLJHJGFEP56CB,坡道平面,950000,22.74,地下一樓
RPRNMLQLJHJGFEP66CB,坡道平面,950000,22.74,地下一樓
RPSNMLQLJHJGFEP76CB,坡道平面,950000,22.74,地下一樓
RPQNMLQLJHJGFAP88DB,一樓平面,0,,一樓
RPPNMLRLJHJGFAP78CB,坡道平面,1300000,24.93,地下二樓
RPPNMLRLJHJGFBP88CB,坡道平面,1500000,30.31,地下一樓
RPPPMLMLJHJGFDP78CB,坡道平面,1000000,24.00,地下一樓
RPPNMLQLJHJGFDP98CB,一樓平面,0,13.75,一樓
RPQPMLMLJHJGFDP88CB,一樓平面,0,45.37,一樓
RPOPMLMLJHJGFDP68CB,坡道平面,1000000,24.00,地下二樓
RPPNMLSLJHJGFDP56CB,升降機械,750000,13.32,一樓
RPPNMLSLJHJGFAP88CB,一樓平面,1200000,13.75,一樓
RPPNMLKMJHJGFAP18CB,一樓平面,1400000,23.75,一樓
RPPNMLTLJHJGFEP76CB,一樓平面,0,,一樓
RPQNMLKMJHJGFAP28CB,一樓平面,1000000,9.20,一樓
RPRNMLKMJHJGFAP38CB,一樓平面,1000000,18.30,一樓
RPUNMLKMJHJGFAP68CB,一樓平面,1000000,9.20,一樓
RPPNMLKMJHJGFDP48CB,坡道平面,1000000,24.00,地下一樓
RPSNMLKMJHJGFDP78CB,坡道平面,1000000,24.00,地下一樓
RPQNMLKMJHJGFDP58CB,坡道平面,1000000,24.00,地下一樓
RPQNMLKMJHJGFEP68CB,坡道平面,950000,22.74,地下一樓
RPPNMLKMJHJGFDP58DB,一樓平面,1100000,13.00,一樓
RPPNMLKMJHJGFEP58CB,坡道平面,700000,18.25,地下一樓
RPQNMLKMJHJGFDP68DB,一樓平面,1100000,13.00,一樓
RPSNMLKMJHJGFDP88DB,一樓平面,1100000,13.00,一樓
RPTNMLKMJHJGFDP98DB,一樓平面,1100000,13.00,一樓
RPUNMLKMJHJGFDP09DB,一樓平面,1100000,13.00,一樓
RPPNMLLMJHJGFAP28CB,一樓平面,1200000,22.35,一樓
RPQNMLLMJHJGFAP38CB,坡道平面,1350000,22.35,地下一樓
RPRNMLLMJHJGFAP48CB,坡道平面,1400000,22.35,地下一樓
RPRNMLLMJHJGFDP78CB,坡道平面,1200000,29.23,地下一樓
RPQNMLLMJHJGFDP68CB,升降機械,750000,13.32,一樓
RPTNMLLMJHJGFDP98CB,一樓平面,0,13.75,一樓
RPTNMLLMJHJGFDP98CB,一樓平面,0,13.75,一樓
RPQNMLLMJHJGFAP48DB,坡道平面,1300000,22.81,地下二樓
RPUNMLLMJHJGFDP09CB,一樓平面,1000000,9.46,一樓
RPSNMLLMJHJGFAP68DB,坡道平面,1200000,22.81,地下二樓
RPUNMLLMJHJGFAP88DB,坡道平面,1200000,22.81,地下二樓
RPTNMLMJKHJGFDP88CB,升降平面,1200000,33.39,地下一樓
RPSNMLMJKHJGFDP78CB,升降機械,680000,13.32,一樓
RPUNMLMJKHJGFDP98CB,升降平面,1200000,33.39,地下一樓
RPVNMLMJKHJGFDP09CB,升降平面,1200000,33.39,地下一樓
RPWNMLMJKHJGFDP56CB,升降機械,680000,13.32,一樓
RPQNMLPJKHJGFBP68CB,坡道機械,850000,13.22,地下一樓
RPRNMLPJKHJGFFP56CB,升降機械,750000,19.81,地下二樓
RPSNMLPJKHJGFFP66CB,升降機械,550000,19.81,地下二樓
RPQNMLQJKHJGFBP78CB,坡道平面,1500000,30.31,地下一樓
RPQNMLQJKHJGFAP68CB,一樓平面,900000,13.75,一樓
RPSNMLQJKHJGFAP88CB,坡道平面,1300000,24.93,地下二樓
RPRNMLQJKHJGFAP78CB,一樓平面,900000,13.75,一樓
RPSNMLQJKHJGFBP98CB,坡道機械,680000,13.22,地下一樓
RPQNMLQJKHJGFDP98CB,升降機械,680000,13.32,一樓
RPPNMLQJKHJGFDP88CB,升降平面,1200000,33.38,地下一樓
RPRNMLQJKHJGFDP09CB,升降平面,1200000,33.38,地下一樓
RPSNMLQJKHJGFDP56CB,升降機械,750000,13.32,一樓
RPUNMLQJKHJGFDP76CB,坡道平面,1200000,13.75,地下一樓
RPVNMLQJKHJGFDP86CB,一樓平面,1400000,52.43,一樓
RPWNMLQJKHJGFDP96CB,坡道平面,1100000,19.83,地下二樓
RPPNMLQJKHJGFAP68DB,坡道平面,1300000,22.81,地下一樓
RPPNMLQJKHJGFEP98CB,一樓平面,0,,一樓
RPQNMLRJKHJGFAP78CB,一樓平面,0,,一樓
RPRNMLRJKHJGFAP88CB,一樓平面,0,,一樓
RPPNMLRJKHJGFBP78CB,坡道平面,1400000,30.31,地下二樓
RPTNMLRJKHJGFDP76CB,坡道平面,1250000,23.47,地下二樓
RPUNMLRJKHJGFDP86CB,坡道平面,1250000,23.47,地下二樓
RPUNMLRJKHJGFDP86CB,坡道平面,1250000,23.47,地下二樓
RPPNMLOKKHJGFBP58CB,坡道平面,1000000,28.98,地下一樓
RPQNMLOKKHJGFBP68CB,坡道平面,1000000,28.98,地下一樓
RPTNMLOKKHJGFBP98CB,坡道機械,850000,13.22,地下一樓
RPPNMLPKKHJGFBP68CB,坡道平面,1000000,28.98,地下一樓
RPPNMLPKKHJGFDP98DB,一樓平面,1100000,13.00,一樓
RPRNMLQKKHJGFAP88CB,坡道平面,1400000,24.93,地下一樓
RPTNMLQKKHJGFAP09CB,坡道平面,1300000,23.86,地下一樓
RPSNMLQKKHJGFAP98CB,坡道平面,1400000,24.93,地下一樓
RPQNMLQKKHJGFDP09CB,一樓平面,900000,13.50,一樓
RPPNMLRKKHJGFEP56CB,坡道平面,950000,22.74,地下一樓
RPPNMLSKKHJGFCP09CB,一樓平面,1000000,16.53,一樓
RPPNMLRKKHJGFBP88CB,一樓平面,900000,,一樓
RPQNMLRKKHJGFEP66CB,坡道平面,950000,22.74,地下一樓
RPRNMLSKKHJGFCP66CB,一樓平面,1200000,16.53,一樓
RPQNMLTKKHJGFAP56DB,坡道平面,1200000,22.81,地下二樓
RPPNMLTKKHJGFAP09DB,坡道平面,1300000,22.81,地下一樓
RPQNMLLLKHJGFBP48CB,一樓平面,900000,23.38,一樓
RPPNMLLLKHJGFDP58CB,一樓平面,900000,21.36,一樓
RPQNMLLLKHJGFDP68CB,坡道平面,1100000,19.83,地下二樓
RPQNMLLLKHJGFDP68CB,坡道平面,1100000,19.83,地下二樓
RPPNMLLLKHJGFEP68CB,坡道平面,950000,22.74,地下一樓
RPQNMLLLKHJGFAP48DB,一樓平面,0,13.75,一樓
RPRNMLLLKHJGFAP58DB,一樓平面,0,13.75,一樓
RPSNMLLLKHJGFAP68DB,一樓平面,0,13.75,一樓
RPPNMLMLKHJGFDP68CB,一樓平面,900000,11.57,一樓
RPPNMLNLKHJGFAP58DB,一樓平面,0,13.75,一樓
RPPNMLMLKHJGFAP38CB,一樓平面,1200000,12.37,一樓
RPQNMLNLKHJGFAP68DB,一樓平面,0,13.75,一樓
RPRNMLNLKHJGFAP78DB,一樓平面,0,13.75,一樓
RPSNMLQLKHJGFDP76CB,升降機械,680000,13.32,一樓
RPTNMLQLKHJGFDP86CB,升降機械,680000,13.32,一樓
RPPNMLRLKHJGFDP56CB,坡道平面,1200000,19.83,地下一樓
RPUNMLQLKHJGFDP96CB,升降機械,680000,13.32,一樓
RPTOMLQLKHJGFDP96CB,升降平面,1200000,33.38,地下一樓
RPQNMLRLKHJGFDP66CB,一樓平面,900000,11.57,一樓
RPPNMLLJLHJGFDP48CB,坡道平面,1100000,19.83,地下二樓
RPRNMLOJLHJGFAP68CB,坡道機械,360000,16.85,地下一樓
