編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLRKJHJGFBM68CC,50,109.88,住商用,鋼筋混凝土加強磚造,62年7月30日,四層,,
RPPNMLRKJHJGFCM68CC,39,166.18,農舍,鋼筋混凝土加強磚造,73年11月10日,二層,,
RPPNMLSKJHJGFBM68CC,29,68.97,住家用,鋼筋混凝土造,83年10月29日,八層,,
RPPNMLSKJHJGFBM68CC,29,25.54,防空避難室、停車場、梯間、機械間、水箱,鋼筋混凝土造,83年10月29日,八層,,
RPSNMLSKJHJGFBM98CC,33,123.25,商業用,鋼筋混凝土造,80年3月23日,十二層,,
RPQNMLTKJHJGFBM88CC,33,103.32,住家用,加強磚造,79年11月7日,二層,,
RPPNMLMLJHJGFBM18CC,14,273.26,住家用,鋼筋混凝土造,99年4月28日,四層,,
RPPNMLTKJHJGFBM78CC,54,114.40,住家用,鋼筋混凝土加強磚造,59年5月9日,三層,,
RPPNMLMLJHJGFCM28CC,43,87.25,住家用,鋼筋混凝土加強磚造,70年1月9日,二層,,
RPPNMLKMJHJGFAM97CC,29,157.38,住家用,鋼筋混凝土造,84年3月11日,三層,,
RPPNMLTLJHJGFBM88CC,26,186.96,住家用,鋼鐵造,87年5月15日,一層,,
RPPNMLLMJHJGFAM08CC,36,39.38,住商用,鋼筋混凝土造,76年11月13日,四層,,
RPPNMLLMJHJGFBM18CC,32,26.00,住家用,鋼筋混凝土造,80年9月20日,九層,,
RPPNMLLMJHJGFBM18CC,32,8.66,梯間、通道、機房、水箱,鋼筋混凝土造,80年9月20日,九層,,
RPPNMLLMJHJGFBM18CC,32,4.71,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,,
RPQNMLLMJHJGFBM28CC,30,85.23,住家用,鋼筋混凝土造,83年3月16日,九層,,
RPQNMLLMJHJGFBM28CC,30,8.16,電梯、樓梯,鋼筋混凝土造,83年3月16日,九層,,
RPQNMLLMJHJGFBM28CC,30,15.24,避難室、停車空間、屋頂、水箱、機械室,鋼筋混凝土造,83年3月16日,九層,,
RPPNMLLJKHJGFBM97CC,34,156.79,住家用,鋼筋混凝土造,79年7月11日,三層,,
RPPNMLNKKIIGFAM18CC,27,83.25,住家用,鋼筋混凝土造,85年11月30日,七層,,
RPPNMLNKKIIGFAM18CC,27,31.12,,鋼筋混凝土造,85年11月30日,七層,,
RPPNMLNKKIIGFAM18CC,27,6.85,,鋼筋混凝土造,85年11月30日,七層,,
RPQNMLNKKIIGFAM28CC,27,69.64,住家用,鋼筋混凝土造,85年11月30日,七層,,
RPQNMLNKKIIGFAM28CC,27,15.05,,鋼筋混凝土造,85年11月30日,七層,,
RPPNMLMLJIIGFAM08CC,45,99.59,住家用,鋼筋混凝土加強磚造,67年8月29日,四層,,
RPQNMLKLKIIGFAM08CC,6,74.68,住宅、樓梯間,鋼筋混凝土造,107年4月17日,三層,,
