鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
屏東市,租賃房屋,屏東縣屏東市廣興１５９號,0.0,,,,1121204,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0701118,13.33,2,0,2,有,無,有,5300,398,,0.0,0,租金總額含水費；網路費；其他公電，第四台；,RPPNMLRLKIIGFAT76CC,分租套房,無,1121204~1131203,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
屏東市,租賃房屋,屏東縣屏東市長春街２５之７號,0.0,,,,1121208,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781124,105.91,4,2,2,有,無,有,8500,80,,0.0,0,,RPPNMLSLKIIGFAT86CC,整棟(戶)出租,無,1121210~1131209,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
萬丹鄉,土地,新鐘段1620地號,363.64,,一般農業區,農牧用地,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,30000,82,,0.0,0,含增建或未登記建物；,RPRNMLSLKIIGFAT07CC,,,1130101~1141231,,,
竹田鄉,租賃房屋,屏東縣竹田鄉龍南路３５之１號,0.0,,,,1121214,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0650901,134.88,3,2,2,有,無,無,13500,100,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPPNMLSLKIIGFCT07CC,整棟(戶)出租,無,1121215~1131214,無,冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市復興南路一段２３１巷２６之４號,0.0,,,,1121211,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0730316,87.91,3,2,2,有,無,有,7000,80,,0.0,0,,RPPNMLTLKIIGFAT96CC,整棟(戶)出租,無,1121215~1130914,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市長春街２５之６號,0.0,,,,1121211,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781124,104.41,4,2,2,有,無,有,8500,81,,0.0,0,,RPQNMLTLKIIGFAT07CC,整棟(戶)出租,無,1121219~1131218,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市大武路９之４號,0.0,,,,1121214,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720330,91.07,3,2,2,有,無,有,13500,148,,0.0,0,,RPPNMLMJJHJGFAT58CC,整棟(戶)出租,無,1121215~1131214,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
長治鄉,租賃房屋,屏東縣長治鄉瑞源路２４０號三樓之九,0.0,,,,1121215,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850607,106.39,3,2,2,有,有,有,12000,113,,0.0,0,此為屏東縣社會住宅包租代管計畫。,RPQNMLMJJHJGFAT68CC,整棟(戶)出租,有,1121215~1131214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
林邊鄉,租賃房屋,屏東縣林邊鄉中山路４６之１號,0.0,,,,1121215,土地0建物1車位0,全,3,透天厝,店鋪　住宅,鋼筋混凝土造,0710927,154.13,3,2,2,有,無,有,10000,65,,0.0,0,此為屏東縣社會住宅包租代管計畫。,RPQNMLMJJHJGFDT98CC,整棟(戶)出租,無,1121215~1131214,無,,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市機場北路７２６號８樓,8.7,住,,,1130101,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,61.54,2,1,1,有,有,有,10000,162,,0.0,0,,RPPNMLNJJHJGFAT68CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市三塊厝路６７號,161.0,,一般農業區,甲種建築用地,1121226,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830301,236.09,5,2,3,有,無,無,18000,76,,0.0,0,,RPPNMLOJJHJGFAT78CC,整棟(戶)出租,無,1130101~1131231,無,冷氣、熱水器,
屏東市,租賃房屋,屏東縣屏東市中正路４１１之７號,23.55,住,,,1121228,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0591120,43.56,2,3,2,有,無,無,13500,310,,0.0,0,部分承租1樓。,RPPNMLRJJHJGFAT09CC,,無,1121228~1130228,無,,
屏東市,租賃房屋,屏東縣屏東市中正路４１１之７號,24.45,住,,,1121228,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0591120,47.06,2,3,2,有,無,無,7000,149,,0.0,0,,RPQNMLRJJHJGFAT56CC,分層出租,無,1121228~1130228,無,,
萬丹鄉,土地,灣內段1166地號,909.1,,特定農業區,農牧用地,1121215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,65000,71,,0.0,0,含增建或未登記建物；,RPPNMLSJJHJGFAT56CC,,,1130120~1140119,,,
萬丹鄉,土地,新鐘段1620地號,363.64,,一般農業區,農牧用地,1121222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,32000,88,,0.0,0,承租部分地坪約110坪，承租未保存登記建物約85坪。含增建或未登記建物；,RPQNMLSJJHJGFAT66CC,,,1130101~1131231,,,
潮州鎮,租賃房屋,屏東縣潮州鎮延平路２４２號,0.0,,,,1121215,土地0建物1車位0,全,4,透天厝,住宅,鋼筋混凝土構造,1100617,163.11,0,0,0,無,無,無,80000,490,,0.0,0,租金總額含稅；其他含租賃稅及二代健保補充保費；租賃期間有約定不同租金113/1/1~117/12/31每月租金含稅八萬118/1/1~120/12/31每月租金含稅八萬五121/1/1~122/12/31每月租金含稅九萬；,RPPNMLSJJHJGFCT76CC,,無,1130101~1221231,無,,
潮州鎮,租賃房屋+車位,屏東縣潮州鎮愛國路１３１巷２號四樓,0.0,,,,1130102,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1120309,95.85,2,1,2,有,有,有,15000,156,一樓平面,22.34,0,,RPQNMLSJJHJGFCT86CC,整棟(戶)出租,有,1130105~1140104,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉廣濟路２６３號,89.26,商,,,1121229,土地2建物1車位0,全,2,透天厝,住商用,加強磚造,0650823,154.28,0,0,0,無,無,無,38000,246,,0.0,0,,RPRNMLSJJHJGFCT96CC,,無,1130101~1171231,無,,
萬丹鄉,租賃房屋+車位,屏東縣萬丹鄉成功街二段３０２巷１０號四樓之三,0.0,,,,1121220,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120417,123.63,3,2,2,有,有,有,17200,139,一樓平面,0.0,0,,RPPNMLTJJHJGFAT66CC,整棟(戶)出租,有,1121221~1131220,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市大武路２３７巷７之５號,0.0,,,,1121221,土地0建物1車位0,全,5,透天厝,停車空間、集合住宅,鋼筋混凝土造,0930102,187.08,4,2,3,有,無,有,13000,69,,0.0,0,,RPQNMLTJJHJGFAT76CC,整棟(戶)出租,無,1121221~1131220,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋+車位,屏東縣屏東市華盛街２１號二樓之一,0.0,,,,1121220,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0930909,161.25,3,2,2,有,有,無,15000,93,坡道平面,0.0,0,,RPPNMLKKJHJGFAT48CC,整棟(戶)出租,有,1121220~1131219,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市復興路４７２之１號十二樓之二,0.0,,,,1121225,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851220,149.88,3,1,1,有,有,有,13500,90,,0.0,0,,RPRNMLKKJHJGFAT68CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市清寧街２１７號,0.0,,,,1121225,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801101,159.15,3,2,2,有,有,有,11000,69,,0.0,0,,RPSNMLKKJHJGFAT78CC,整棟(戶)出租,有,1121225~1131224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
潮州鎮,租賃房屋,屏東縣潮州鎮四維路１８２號,90.0,住,,,1130101,土地1建物1車位0,全,3,透天厝,住宅、梯間,鋼筋混凝土構造,1110315,202.27,4,2,5,有,無,無,32000,158,,0.0,0,,RPPNMLKKJHJGFCT68CC,整棟(戶)出租,無,1130101~1141231,無,冷氣、熱水器、瓦斯或天然氣,一般包租
屏東市,租賃房屋,屏東縣屏東市大同北路７３巷１０號,0.0,,,,1121225,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680421,75.68,3,1,2,有,無,無,10000,132,,0.0,0,,RPPNMLLKJHJGFAT58CC,整棟(戶)出租,無,1121231~1131230,無,熱水器,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市中華路２６６號,0.0,,,,1121225,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,114.39,5,2,3,有,無,有,12000,105,,0.0,0,,RPQNMLLKJHJGFAT68CC,整棟(戶)出租,無,1121231~1131230,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
長治鄉,租賃房屋,屏東縣長治鄉長興路１１號四樓之二,0.0,,,,1121222,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120516,68.50999999999999,2,1,1,有,有,有,14500,212,,0.0,0,,RPQNMLMKJHJGFAT78CC,整棟(戶)出租,有,1121225~1131224,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
新園鄉,租賃房屋,屏東縣新園鄉?洲路８１之１號,143.11,住,,,1121227,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土構造,1071121,161.34,5,1,5,有,無,無,54000,335,,0.0,0,,RPPNMLMKJHJGFDT98CC,,無,1121227~1131226,無,,
屏東市,租賃房屋,屏東縣屏東市復興路２２９巷８號七樓之二,8.21,住,,,1130112,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871214,64.08,2,1,1,有,有,無,7500,117,,0.0,0,,RPPNMLPKJHJGFAT98CC,整棟(戶)出租,有,1130112~1140111,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市復興路２２９巷８號九樓之二,8.21,住,,,1130112,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871214,64.08,2,1,1,有,有,無,7500,117,,0.0,0,,RPQNMLPKJHJGFAT09CC,整棟(戶)出租,有,1130112~1140111,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市機場北路４６２號四樓,0.0,,,,1121225,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,59.25,2,1,1,有,有,有,8500,143,,0.0,0,,RPRNMLPKJHJGFAT56CC,整棟(戶)出租,有,1121225~1131224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
潮州鎮,租賃房屋,屏東縣潮州鎮永康街２６４號,0.0,,,,1121226,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640113,92.0,5,2,2,有,無,無,10000,109,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPPNMLPKJHJGFCT56CC,整棟(戶)出租,無,1121229~1131228,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉永興巷４１０號,0.0,,,,1121226,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830119,153.56,4,2,2,有,有,有,8500,55,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPQNMLPKJHJGFCT66CC,整棟(戶)出租,無,1121226~1131225,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
東港鎮,租賃房屋,屏東縣東港鎮沿海路３９４號４樓,19.83,住,,,1130113,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820721,121.06,3,2,2,有,無,有,12500,103,,0.0,0,,RPPNMLPKJHJGFDT66CC,整棟(戶)出租,無,1130113~1140112,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市瑞光路三段２３３之３號１樓,54.0,住,,,1130114,土地1建物1車位0,一層,5,店面(店鋪),住宅、停車空間、机械室,鋼筋混凝土造,0930114,46.07,0,1,1,有,無,無,12000,260,,0.0,0,,RPPNMLQKJHJGFAT09CC,,無,1130201~1190131,無,,
屏東市,租賃房屋,屏東縣屏東市大武路１０之３號,0.0,,,,1121227,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720330,79.75,3,2,2,有,無,有,8800,110,,0.0,0,,RPQNMLQKJHJGFAT56CC,整棟(戶)出租,無,1121230~1131229,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市建南路１４４之２號,0.0,,,,1121221,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711030,85.82000000000001,3,2,2,有,無,有,15000,175,,0.0,0,,RPPNMLRKJHJGFAT56CC,整棟(戶)出租,無,1121221~1131220,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
潮州鎮,租賃房屋,屏東縣潮州鎮四維路１８８號,90.0,住,,,1130114,土地1建物1車位0,一層,3,店面(店鋪),住宅、梯間,鋼筋混凝土構造,1110315,59.4,0,0,1,有,無,無,18000,303,,0.0,0,,RPPNMLRKJHJGFCT76CC,,無,1130129~1140128,無,,
潮州鎮,土地,榮田段1011地號,36.31,商,,,1130114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,6000,165,,0.0,0,含增建或未登記建物；,RPQNMLRKJHJGFCT86CC,,,1130120~1140119,,,
屏東市,租賃房屋,屏東縣屏東市公民街１７號五樓之一,0.0,,,,1121229,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830126,127.55000000000001,3,1,2,有,有,有,10500,82,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPPNMLSKJHJGFAT66CC,整棟(戶)出租,有,1121215~1131214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市大同北路１７３號,0.0,,,,1121228,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0840613,75.82000000000001,2,2,1,有,有,有,11500,152,,0.0,0,,RPRNMLSKJHJGFAT86CC,整棟(戶)出租,有,1121231~1131230,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３５弄５號,0.0,,,,1121228,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700514,76.8,3,2,2,有,無,無,12000,156,,0.0,0,此為屏東縣社會住宅包租代管計畫。,RPSNMLSKJHJGFAT96CC,整棟(戶)出租,無,1121230~1131229,無,,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市崇德一路８２之１號二樓之三,0.0,,,,1121227,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110422,76.89,2,2,2,有,有,有,13511,176,,0.0,0,,RPPNMLTKJHJGFAT76CC,整棟(戶)出租,有,1121230~1131229,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
萬丹鄉,租賃房屋+車位,屏東縣萬丹鄉成功街二段３０２巷８號四樓之三,0.0,,,,1121226,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120417,126.18,3,2,2,有,有,有,17200,136,一樓平面,0.0,0,,RPPNMLMLJHJGFAT78CC,整棟(戶)出租,有,1121227~1131226,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市廣東路１４０８號七樓之二,0.0,,,,1130103,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841123,108.63,4,2,2,有,有,有,16000,147,,0.0,0,,RPRNMLMLJHJGFAT98CC,整棟(戶)出租,有,1130108~1140107,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市廣興１５９號,0.0,,,,1121227,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0701118,15.53,20,0,20,有,無,有,5300,341,,0.0,0,租金總額含水費；網路費；其他公電、第四台；含增建或未登記建物；,RPPNMLPLJHJGFAT09CC,分租套房,無,1130101~1131231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市豐榮街１６７號,0.0,,,,1130110,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680321,96.8,3,2,3,有,無,有,16800,174,,0.0,0,,RPRNMLPLJHJGFAT66CC,整棟(戶)出租,無,1130113~1140112,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市中山路１３７巷３１號,120.15,商,,,1130126,土地1建物1車位0,全,2,透天厝,商業用,鋼筋混凝土造,0700611,120.15,3,2,2,有,無,無,10000,83,,0.0,0,多人共同承租4；,RPPNMLQLJHJGFAT56CC,整棟(戶)出租,無,1130126~1140125,無,,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市民教路１９４號二樓之六,0.0,,,,1130110,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840428,32.21,1,0,1,有,有,有,5500,171,,0.0,0,,RPQNMLQLJHJGFAT66CC,獨立套房,有,1130111~1140110,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市廣興１５９號,0.0,,,,1130102,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0701118,13.33,20,0,20,有,無,有,4000,300,,0.0,0,租金總額含水費；網路費；其他公電；含增建或未登記建物；續租案件；,RPRNMLQLJHJGFAT76CC,分租套房,無,1130125~1130724,無,冷氣、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號三樓之４２,0.0,,,,1130108,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,20.78,1,1,1,有,有,有,3600,173,,0.0,0,租金總額含管理費；,RPPNMLQLJHJGFCT76CC,獨立套房,有,1130110~1140109,有,冷氣、熱水器、冰箱,
潮州鎮,租賃房屋+車位,屏東縣潮州鎮和興街１巷８號３樓,0.0,,,,1130113,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110929,133.14,3,2,2,有,有,有,20000,150,坡道平面,0.0,0,租金總額含管理費；,RPQNMLQLJHJGFCT86CC,整棟(戶)出租,無,1130115~1140114,有,冷氣、熱水器,
新園鄉,租賃房屋,屏東縣新園鄉田南路４６之１號四樓之一,0.0,,,,1130112,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1100429,108.37,3,1,2,有,有,有,12000,111,,0.0,0,此為屏東縣社會住宅包租代管計畫。,RPPNMLQLJHJGFDT86CC,整棟(戶)出租,有,1130114~1140113,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
屏東市,土地,豐年段648地號,257.21,住,,,1130117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,40000,156,,0.0,0,多人共同承租1；租金總額含稅；含增建或未登記建物；,RPPNMLTLJHJGFAT86CC,,,1130215~1160214,,,
屏東市,租賃房屋,屏東縣屏東市機場北路５１８號六樓,0.0,,,,1130109,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,126.86,3,2,2,有,有,無,12500,99,,0.0,0,租金總額含管理費；,RPQNMLTLJHJGFAT96CC,整棟(戶)出租,有,1130110~1140109,有,熱水器、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市棒球路１８０巷６-４號,34.8,住,,,1130113,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711024,84.75999999999999,3,2,2,有,無,有,14000,165,,0.0,0,,RPPNMLKMJHJGFAT68CC,整棟(戶)出租,無,1130120~1140119,無,冷氣、洗衣機、電視機、冰箱,
屏東市,租賃房屋,屏東縣屏東市民生路４１巷３２號,0.0,,,,1130111,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0630722,79.92,2,2,1,有,無,有,10500,131,,0.0,0,,RPPNMLLMJHJGFAT78CC,整棟(戶)出租,無,1130120~1141028,無,冷氣、瓦斯或天然氣,社會住宅包租轉租
萬丹鄉,租賃房屋,屏東縣萬丹鄉後村村後庄路１４１號,175.2,,鄉村區,乙種建築用地,1130131,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,0730125,175.2,3,2,2,有,無,無,18000,103,,0.0,0,,RPQNMLLMJHJGFAT88CC,整棟(戶)出租,無,1130201~1140131,無,,社會住宅代管
東港鎮,租賃房屋,屏東縣東港鎮光復路三段１２８號五樓之一,0.0,,,,1130110,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850304,53.55,1,1,1,有,有,有,5700,106,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。租金總額含管理費；,RPPNMLLMJHJGFDT09CC,獨立套房,有,1130110~1140109,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
長治鄉,租賃房屋,屏東縣長治鄉瑞源路２４０號七樓之十,0.0,,,,1130116,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850607,83.78,2,2,1,有,有,有,9000,107,,0.0,0,,RPQNMLLJKHJGFAT68CC,整棟(戶)出租,有,1130120~1140119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市廣興１５９號,0.0,,,,1130113,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0701118,13.33,20,0,20,有,無,有,5300,398,,0.0,0,租金總額含水費；網路費；其他公電，第四台；含增建或未登記建物；,RPRNMLLJKHJGFAT78CC,分租套房,無,1130113~1140112,無,冷氣、電視機、冰箱、有線電視、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市自由路８５號十樓之十,0.0,,,,1130115,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831104,36.69,1,0,1,有,有,有,5700,155,,0.0,0,,RPSNMLLJKHJGFAT88CC,獨立套房,有,1130115~1140114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉學興路２８巷１６號七樓,0.0,,,,1130117,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840120,122.05000000000001,3,2,2,有,有,有,10000,82,,0.0,0,,RPPNMLLJKHJGFCT78CC,整棟(戶)出租,無,1130119~1140118,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
潮州鎮,租賃房屋,屏東縣潮州鎮福康街１９號十二樓之五,0.0,,,,1130118,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840119,106.55999999999999,2,2,2,有,有,無,10000,94,,0.0,0,,RPQNMLLJKHJGFCT88CC,整棟(戶)出租,有,1130120~1140119,有,冷氣、熱水器、冰箱、瓦斯或天然氣、網路,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市建和街６號,300.12,工,,,1130118,土地2建物1車位0,見其他登記事項,1,工廠,廠房,鋼骨構造,1110303,175.0,0,0,0,無,無,無,45000,,,0.0,0,租金總額含稅；,RPPNMLMJKHJGFAT68CC,,無,1130305~1150304,無,,
東港鎮,租賃房屋,屏東縣東港鎮明德一路３７０號１樓,0.0,,,,1130201,土地0建物1車位0,全,1,透天厝,住家用,鋼骨構造,1090527,118.53,0,0,0,無,無,無,55000,464,,0.0,0,,RPPNMLMJKHJGFDT98CC,,無,1130212~1170511,無,,
屏東市,租賃房屋,屏東縣屏東市信義路８６號４樓,0.0,,,,1130131,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),補習班,鋼筋混凝土造,0861118,141.52,0,2,2,有,無,無,25000,177,,0.0,0,租金總額含稅；其他1.租金內含電梯保養費用，電梯保養由甲方負責；,RPQNMLPJKHJGFAT09CC,,無,1130216~1180331,有,,
屏東市,租賃房屋,屏東縣屏東市工業路７之１號,2408.0,工,,,1130201,土地1建物1車位0,一層,1,工廠,辦公室、廠房,鋼架造，磚造，加強磚造,0691226,1026.66,0,0,0,無,無,無,98000,,,0.0,0,租金總額含稅；,RPRNMLPJKHJGFAT56CC,,無,1130201~1280131,無,,
屏東市,租賃房屋,屏東縣屏東市民學路１２０巷１２之３號,0.0,,,,1130119,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710615,78.52,3,1,1,有,無,無,7000,89,,0.0,0,,RPPNMLQJKHJGFAT09CC,整棟(戶)出租,無,1130119~1140118,無,,社會住宅包租轉租
潮州鎮,租賃房屋,屏東縣潮州鎮朝昇東路９號,90.0,住,,,1130205,土地1建物1車位0,全,3,透天厝,住宅、梯間,鋼筋混凝土構造,1110315,202.27,4,3,5,有,無,無,32000,158,,0.0,0,,RPPNMLQJKHJGFCT66CC,,無,1130301~1150228,無,瓦斯或天然氣,
屏東市,租賃房屋,屏東縣屏東市古松西巷３３８弄９號,0.0,,,,1130119,土地0建物1車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0890706,174.83,3,2,3,有,無,有,14000,80,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPQNMLRJKHJGFAT66CC,整棟(戶)出租,無,1130122~1140121,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
