鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路７５１之９號二樓,14.1,都市：其他:甲之三種風景區,,,1130102,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940220,83.9,1,1,1,有,有,6900000,82241,坡道平面,34.05,0,,RPQNMLLLKHJGFAO28DA,32.51,0.0,0.0,有,0098
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路２７巷１８號六樓,17.07,都市：其他:科技商務區,,,1130111,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030828,143.91,3,2,2,有,有,23500000,163297,坡道平面,27.12,0,陽台加窗其他增建；,RPPOMLLLKHJGFAO28DA,77.42,0.0,4.21,有,0099
新竹市,土地,高翠段825地號,52.79,都市：其他:保護區,,,1130105,土地22建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,54935,,0.0,0,,RPROMLLLKHJGFAO48DA,0.0,0.0,0.0,無,0100
新竹市,土地,高峰段151-2地號,116.91,都市：其他:保護區,,,1130105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6080000,52006,,0.0,0,包含公共設施保留地用地；,RPSOMLLLKHJGFAO58DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市明湖路６５０巷２２號,18.11,,鄉村區,乙種建築用地,1130117,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,69.33000000000001,2,2,1,有,無,7080000,102120,,0.0,0,增建：平台外推、平台增建、鐵鋁窗增建其他增建；,RPWOMLLLKHJGFAO98DA,59.86,4.5,3.32,無,0101
新竹市,土地,中華段97地號,122.0,都市：其他:科技商務區,,,1130117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36890000,302377,,0.0,0,未登記建物；,SPPNMLMLKHJGFAO38DA,0.0,0.0,0.0,無,
新竹市,土地,中華段78地號,265.0,都市：其他:科技商務區,,,1130117,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43110000,162679,,0.0,0,未登記建物；,TPPNMLMLKHJGFAO48DA,0.0,0.0,0.0,無,0102
新竹市,房地(土地+建物),新竹市新竹市金竹路１０２巷８之４號三樓,12.1,住,,,1130109,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810331,51.74,1,1,1,有,有,4200000,81175,,0.0,0,增建：陽台加採光罩其他增建；,RPSNMLMLKHJGFAO58DA,32.77,0.0,4.32,有,0103
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅七街３７號三樓之１,24.37,,鄉村區,乙種建築用地,1130102,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090511,129.41,3,2,2,有,有,15680000,121165,坡道平面,33.07,0,雨遮做陽台使用其他增建；,RPVOMLQKJHJGFAO56DA,58.57,9.18,3.14,有,0104
新竹市,房地(土地+建物),新竹市新竹市光復路二段７３８號６樓之６,6.17,商,,,1130111,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811118,36.15,1,0,1,有,有,3600000,99585,,0.0,0,,RPVSMLTKJHJGFAO27DA,21.19,0.0,7.0,有,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１６０號八樓之５,6.4,住,,,1130116,土地2建物1車位0,八層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970730,43.6,1,1,1,有,有,6400000,146789,,0.0,0,夾層；,RPXQMLTLJHJGFAO37DA,26.89,0.53,0.0,有,0105
新竹市,房地(土地+建物),新竹市新竹市東園街５５號,36.2,都市：其他:住商混合區,,,1130112,土地1建物1車位0,一層，見其他登記事項,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1050902,156.01,3,2,3,有,無,17880000,114608,,0.0,0,法空增建採光罩陽台外推；其他增建；,RPTRMLTLJHJGFAO07DA,84.81,0.0,11.2,有,0106
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷１６號四樓,31.61,都市：其他:科技商務區,,,1130107,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1000718,217.89999999999998,4,2,2,有,有,28500000,130794,坡道平面,0.0,0,陽台外推；,RPVOMLRJKHJGFAO66DA,126.91,2.48,13.52,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路７５１號地下三層之５,14.1,都市：其他:甲之三種風景區,,,1130127,土地1建物1車位1,地下三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940220,79.91,1,1,1,有,有,5540000,69328,坡道平面,29.45,0,,RPUPMLTKKHJGFAO96DA,32.59,0.0,0.0,有,0107
新竹市,房地(土地+建物)+車位,新竹市新竹市林森路１８７號１１樓之４,13.13,商,,,1130123,土地2建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840612,163.98,4,2,2,有,有,14600000,89035,升降機械,0.0,0,,RPQPMLKLKHJGFAO38DA,109.41,0.0,7.16,有,0108
新竹市,房地(土地+建物),新竹市新竹市關新路２９號二樓之３５,4.48,工,,,1130120,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0970911,36.34,1,0,1,有,有,7100000,195377,,0.0,0,,RPRPMLKLKHJGFAO48DA,22.51,0.0,1.42,有,0109
新竹市,房地(土地+建物),新竹市新竹市建中路３８號九樓之一,29.14,住,,,1130117,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890930,143.59,3,2,2,有,有,16060000,111846,,0.0,0,,RPROMLMLKHJGFAO58DA,87.85,0.0,11.36,有,
新竹市,房地(土地+建物),新竹市新竹市武陵路２４７巷５號５樓,20.6,住,,,1130114,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760702,100.17,3,2,2,有,無,5600000,55905,,0.0,0,頂樓加蓋；,RPTOMLMLKHJGFAO78DA,77.64,0.0,6.41,無,
新竹市,房地(土地+建物),新竹市新竹市金竹路１０２巷８之１７號七樓,9.9,住,,,1130117,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810331,42.37,1,0,1,有,有,3800000,89686,,0.0,0,,RPVPMLMLKHJGFAO09DA,26.15,0.0,4.32,有,0110
新竹市,房地(土地+建物),新竹市新竹市孝賢路１５號,77.35,住,,,1130103,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121215,225.23,4,2,4,有,有,17500000,77698,,0.0,0,,RPRNMLNLKHJGFAO58DA,206.84,0.0,18.39,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路８８號十二樓,19.67,住,,,1130101,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981006,149.18,3,2,2,有,有,23500000,157538,坡道平面,0.0,0,陽台加裝鐵窗陽台外推；其他增建；,RPSOMLPLJHJGFAO88DA,79.47,5.98,9.87,有,
新竹市,房地(土地+建物),新竹市新竹市光復路１段１０８巷１９號２Ｆ之２,7.94,住,,,1130116,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800528,34.11,1,1,1,有,無,3880000,113750,,0.0,0,,RPVOMLPLJHJGFAO56DA,22.3,0.0,3.03,有,0111
新竹市,房地(土地+建物)+車位,新竹市新竹市大學路７０號１３樓之３,19.5,住,,,1130116,土地2建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851114,185.89,4,2,2,有,有,23800000,128033,坡道平面,0.0,0,,RPTNMLLMJHJGFAO58DA,110.96,3.31,15.71,有,0112
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３９號二十七樓之７,16.88,商,,,1130105,土地1建物1車位2,二十七層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031208,212.31,3,2,2,有,有,31000000,146006,坡道平面,0.0,1800000,陽台加窗。其他增建；,RPTOMLQKKHJGFAO09DA,91.81,3.07,8.51,有,0113
新竹市,房地(土地+建物)+車位,新竹市新竹市高翠路１６０巷１０６號２樓,91.84,都市：其他:風景區,,,1130122,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890626,156.78,4,2,2,有,有,15900000,101422,坡道平面,31.96,0,,RPSPMLLLKHJGFAO68DA,83.72,0.0,12.01,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１２００巷４７之７號,15.56,,山坡地保育區,丙種建築用地,1130105,土地5建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970522,63.72,1,1,1,有,有,4800000,75330,坡道平面,21.52,0,交易標的物含新竹縣寶山鄉明湖段1427地號面積318.07平方公尺持分946/100000陽台外推；,RPQOMLMLKHJGFAO48DA,23.01,0.0,5.92,有,0114
新竹市,房地(土地+建物),新竹市新竹市田美三街３４之２號５樓,17.98,住,,,1130112,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821117,102.22,3,2,2,有,無,8330000,81491,,0.0,0,,RPOPMLMLKHJGFAO38DA,65.72,0.0,8.61,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹光路７８巷７弄６７之１號６樓,23.05,住,,,1130116,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820528,108.25999999999999,4,3,3,有,有,10800000,99760,坡道平面,0.0,0,其他增建；含租約；,RPRPMLMLKHJGFAO68DA,57.2,0.0,14.71,有,
新竹市,土地,柑林段13地號,17.23,,山坡地保育區,農牧用地,1130122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,67217,3901,,0.0,0,,RPTNMLNLKHJGFAO78DA,0.0,0.0,0.0,無,0115
新竹市,房地(土地+建物),新竹市新竹市武陵路１７９巷１０號１２樓之３,8.22,住,,,1130113,土地2建物1車位0,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890501,69.97,2,2,1,有,有,7600000,108634,,0.0,0,,RPXNMLNLKHJGFAO56DA,45.51,1.51,7.53,有,
新竹市,房地(土地+建物),新竹市新竹市民生路１０巷２５之２號,8.65,住,,,1130126,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0961001,37.16,1,1,1,有,有,4580000,123251,,0.0,0,陽台加採光罩陽台外推；夾層；其他增建；,RPRPMLNLKHJGFAO78DA,18.23,0.0,5.31,有,
新竹市,房地(土地+建物),新竹市新竹市中央路１４４號２樓,25.26,都市：其他:第二種住宅區,,,1130122,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710119,49.93,3,2,2,有,無,6000000,120168,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPUNMLQLKHJGFAO56DA,49.93,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路８６巷２６號九樓之３,26.94,住,,,1130114,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000307,167.13,3,2,2,有,有,18000000,107701,坡道平面,40.2,0,陽台加窗、法定空地加蓋。其他增建；,RPUOMLQLKHJGFAO66DA,77.25,2.45,8.03,有,0116
新竹市,房地(土地+建物)+車位,新竹市新竹市關東路２６３號七樓,22.0,住,,,1130121,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830504,128.91,3,2,2,有,有,15020000,116515,坡道機械,0.0,0,陽台外推；,RPPNMLQLKHJGFAO78EA,82.43,0.0,9.3,有,0117
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路１５９號十樓,31.85,,鄉村區,乙種建築用地,1130102,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110916,155.01,3,2,2,有,有,18500000,119347,坡道平面,29.49,0,,RPQNMLQLKHJGFAO88EA,74.82,0.0,8.69,有,0118
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街１８５巷１０６號七樓,17.43,住,,,1130124,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980909,143.73,2,2,1,有,有,21250000,147847,坡道平面,25.24,0,,RPRNMLQLKHJGFAO98EA,69.75,7.02,4.75,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路２７號７樓之１９,15.29,住,,,1130111,土地2建物1車位1,七層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0870108,125.57,2,2,2,有,有,10280000,81867,坡道平面,26.95,0,,RPSNMLMKJHJGFAO38DA,51.88,0.0,18.65,有,0119
新竹市,房地(土地+建物),新竹市新竹市天府路一段４７３號十三樓,9.15,住,,,1130116,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970520,101.79,3,2,2,有,有,8150000,80067,,0.0,0,,RPRPMLNLJHJGFAO68DA,62.1,0.0,11.66,有,0120
新竹市,房地(土地+建物),新竹市新竹市武陵路１７５巷９號２樓之４,12.93,住,,,1130106,土地2建物1車位0,二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870718,117.96,3,2,2,有,有,11250000,95371,,0.0,0,其他增建；,RPUOMLLJKHJGFAO58DA,77.27,1.14,11.28,有,0121
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷１６弄４８號二樓,17.21,住,,,1130121,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020410,142.92000000000002,3,2,2,有,有,15800000,110551,坡道平面,27.57,0,陽台外推；,RPWOMLRJKHJGFAO76DA,70.79,1.74,8.08,有,0122
新竹市,房地(土地+建物),新竹市新竹市成德二街５０巷２號,77.16,都市：其他:保護區,,,1130122,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840530,120.35,4,2,2,有,無,8600000,71458,,0.0,0,,RPVNMLRKKHJGFAO66DA,109.62,4.33,6.4,無,0123
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２７１巷５７弄６１號２樓,26.22,都市：其他:第一種住宅區,,,1130121,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810812,128.19,3,2,2,有,有,11200000,87370,坡道平面,0.0,0,其他增建；,RPWOMLKLKHJGFAO88DA,78.48,0.08,10.22,有,0124
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路１８７號七樓,10.08,商,,,1130102,土地1建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100104,107.22,2,1,1,有,有,18550000,173009,坡道平面,25.41,0,,RPVOMLLLKHJGFAO88DA,46.91,2.57,3.94,有,0125
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路７４９號地下三層之３１,14.1,都市：其他:甲之三種風景區,,,1130121,土地1建物1車位1,地下三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940220,79.91,1,1,1,有,有,5780000,72331,坡道平面,29.45,0,,RPWPMLNLKHJGFAO66DA,32.59,0.0,0.0,有,0126
新竹市,土地,竹蓮段2602地號,24.75,都市：其他:道路用地,,,1130112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,876645,35420,,0.0,0,包含公共設施保留地用地；,RPVNMLQLKHJGFAO66DA,0.0,0.0,0.0,無,0127
新竹市,房地(土地+建物),新竹市新竹市建中一路２８號１０樓,17.2,住,,,1130115,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870410,81.78,4,2,2,有,有,7500000,91709,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPXNMLQLKHJGFAO86DA,50.78,0.0,5.35,有,0128
新竹市,房地(土地+建物)+車位,新竹市新竹市竹光路３５巷２２號,36.14,住,,,1130112,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781030,135.69,3,2,2,有,有,11500000,84752,坡道平面,0.0,0,,RPQPMLQLKHJGFAO98DA,87.44,8.4,0.0,無,0129
新竹市,房地(土地+建物),新竹市新竹市四維路９３號９樓之３,2.89,商,,,1130131,土地2建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870302,34.650000000000006,0,0,0,無,有,3800000,109668,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUPMLQLKHJGFAO76DA,22.92,0.0,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市光華二街５６巷１２號２樓,22.04,住,,,1130106,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800213,96.59,2,2,1,有,無,6580000,68123,,0.0,0,,RPQOMLRLKHJGFAO98DA,77.71,0.0,6.7,有,0130
新竹市,房地(土地+建物),新竹市新竹市光復路二段２９５號１１樓之２,9.36,住,,,1130106,土地1建物1車位0,十一層,二十三層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0820821,131.57,2,0,0,有,有,8750000,66505,,0.0,0,陽台外推；,RPUOMLRKJHJGFAO56DA,100.41,0.0,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市田美一街４４號,27.2,住,,,1130117,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681013,76.43,2,2,1,有,無,4500000,58877,,0.0,0,,RPQNMLQLJHJGFAO68DA,76.43,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市華江街１０６巷７號,120.29,,特定農業區,丁種建築用地,1130113,土地1建物1車位0,全,三層,透天厝,住工用,鋼筋混凝土造,0811222,214.08,5,3,3,有,無,16250000,75906,,0.0,0,其他增建；,RPPNMLLJKHJGFAO97DA,195.18,18.9,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路６７號十九樓,13.65,商,,,1130131,土地1建物1車位1,十九層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050127,189.48000000000002,3,2,2,有,有,30380000,160334,坡道平面,25.0,0,,RPUOMLPJKHJGFAO98DA,92.16,2.6,11.38,有,0131
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路１９１號三樓,10.75,商,,,1130124,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100104,112.33,2,2,1,有,有,18500000,164693,坡道平面,25.41,0,,RPPNMLKLKHJGFAO08DA,47.8,0.0,9.02,有,0132
新竹市,房地(土地+建物),新竹市新竹市明湖路１０５０巷１４０號４樓,21.18,,山坡地保育區,丙種建築用地,1130123,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,73.23,3,1,3,有,有,5300000,72375,,0.0,0,陽台外推；夾層；,RPRNMLQLKHJGFAO88DA,34.21,0.0,5.6,有,0133
新竹市,房地(土地+建物),新竹市新竹市香檳五街１３２號,241.63,,山坡地保育區,丙種建築用地,1130111,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0710602,86.1,3,2,1,有,無,11000000,127758,,0.0,0,,RPROMLQLKHJGFAO98DA,79.4,6.7,0.0,無,0134
新竹市,房地(土地+建物),新竹市新竹市明湖路１０１５巷１２號,351.45,都市：其他:甲種風景區,,,1130110,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950509,469.94,4,2,2,有,有,29800000,63412,,0.0,0,,RPTOMLQLKHJGFAO56DA,433.59,10.17,26.18,無,0135
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路７４９號地下一層之２１,14.1,都市：其他:甲之三種風景區,,,1130126,土地1建物1車位1,地下一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940220,79.91,1,0,1,有,有,5400000,67576,坡道平面,29.45,0,,RPRNMLTLKHJGFAO56DA,32.59,0.0,0.0,有,0136
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段７３０之１號１樓,26.32,商,,,1130120,土地1建物1車位2,一層，騎樓,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0890125,187.25,0,1,1,有,無,5500000,29372,升降機械,0.0,0,其昇降式車道已損壞不堪使用,RPSNMLTLKHJGFAO66DA,87.81,0.0,13.73,有,
新竹市,房地(土地+建物),新竹市新竹市西大路３９２號,70.0,商,,,1130129,土地2建物1車位0,全,三層,透天厝,住工用,加強磚造,0640616,132.66,2,1,2,有,無,27500000,207297,,0.0,0,頂樓其他增建；,RPPOMLTLKHJGFAO09DA,132.66,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市牛埔東路１１３號７樓,20.45,住,,,1130102,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,111.0,3,2,2,有,有,7300000,65766,,0.0,0,,RPPNMLPKJHJGFAO38DA,63.17,0.0,11.05,有,0137
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段１８７號八樓之７,17.93,住,,,1130116,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111021,129.61,2,2,1,有,有,10500000,81012,坡道平面,37.23,0,,RPWWMLTKJHJGFAO77DA,58.68,0.0,4.18,有,0138
新竹市,土地,福林段279地號,52.2,都市：其他:道路用地,,,1130108,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3142000,60192,,0.0,0,包含公共設施保留地用地；,RPTNMLPJKHJGFAO78DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市武陵路２５０巷７２號２樓,17.77,住,,,1130109,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830627,89.53,3,2,2,有,有,8930000,99743,,0.0,0,陽台外推；,RPPPMLRJKHJGFAO78DA,62.3,0.0,9.73,有,0139
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路１６６巷１０號８樓之１,20.01,住,,,1130116,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841020,147.57,3,2,2,有,有,18130000,122857,坡道平面,0.0,0,其他增建；,RPTNMLMLKHJGFAO68DA,82.85,3.09,11.96,有,
新竹市,房地(土地+建物),新竹市新竹市林森路４７號１０樓之６,1.82,商,,,1130117,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0850326,20.63,1,0,1,有,有,1250000,60591,,0.0,0,,RPSNMLQLKHJGFAO98DA,14.92,0.0,0.0,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市自由路９５巷１８弄１９號六樓之８,5.71,商,,,1130131,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0950415,49.81,0,0,0,無,有,6270000,125878,升降機械,12.18,0,夾層,RPQPMLRLKHJGFAO09DA,20.48,0.0,4.8,有,0140
新竹市,房地(土地+建物),新竹市新竹市建中一路２６號１０樓,26.98,住,,,1130121,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870410,130.99,3,2,2,有,有,16250000,124065,,0.0,0,陽台加窗其他增建；,RPSPMLRLKHJGFAO66DA,79.47,0.0,11.59,有,0141
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段３２６號六樓之６,46.73,住,,,1130127,土地2建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041207,178.28,3,2,2,有,有,14300000,80211,坡道平面,34.91,0,,RPTPMLRLKHJGFAO76DA,87.6,0.0,9.34,有,0142
新竹市,房地(土地+建物)+車位,新竹市新竹市關東路２３巷２７號１５樓之２,13.33,商,,,1130113,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850214,153.97,3,2,2,有,有,15630000,101513,坡道平面,0.0,0,陽台加窗、鐵鋁窗增建。其他增建；,RPPNMLSLKHJGFAO88DA,74.31,2.08,10.81,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新北路８號二十三樓之１,45.49,住,,,1130118,土地1建物1車位2,二十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031031,331.31,3,2,2,有,有,67000000,202228,坡道平面,64.44,0,本案係頂樓戶，交易總價含露臺。,RPPPMLTLKHJGFAO56DA,154.05,4.11,19.54,有,0143
新竹市,土地,南港段563地號,482.05,,一般農業區,農牧用地,1130129,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1494348,3100,,0.0,0,雙方協議按公告現值買賣親友、員工、共有人或其他特殊關係間之交易；,RPQPMLTLKHJGFAO66DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市培英街３８巷２４號３樓,27.92,住,,,1130126,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700817,105.05000000000001,3,2,2,有,無,9380000,89291,,0.0,0,陽台外推；,RPQNMLLJLHJGFAO28EA,78.48,0.0,14.5,無,
新竹市,房地(土地+建物),新竹市新竹市培英街２９巷７號四樓,25.9,住,,,1130125,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680519,76.05,3,2,1,有,無,8200000,107824,,0.0,0,,RPWNMLKMJHJGFAO78DA,76.05,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市金山二十五街３１號,83.0,住,,,1130104,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1110914,290.48,12,0,12,有,無,33000000,113605,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；夾層；,RPQOMLMJKHJGFAO28DA,264.71,0.0,25.77,有,
新竹市,土地,南寮段314地號,1141.5,農,,,1130106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8950000,7841,,0.0,0,,RPPNMLSJKHJGFAO68DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市中正路９６巷１號三樓之９,5.12,商,,,1130123,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0971230,37.06,1,1,1,有,有,5700000,153805,,0.0,0,,RPWPMLPKKHJGFAO76DA,20.62,2.36,1.37,有,
新竹市,房地(土地+建物),新竹市新竹市武陵路１７５巷９號２１樓之３,8.04,住,,,1130117,土地2建物1車位0,二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870718,70.5,2,1,1,有,有,7700000,109220,,0.0,0,,RPSOMLQLKHJGFAO09DA,45.51,1.51,6.52,有,0144
新竹市,土地,新莊段264地號,112.02,,,,1130120,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12095000,107972,,0.0,0,,RPPPMLQLKHJGFAO88DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽一路２號十八樓之７,14.29,住,,,1130126,土地2建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,125.34,2,2,1,有,有,22300000,177916,坡道平面,34.14,0,,RPTNMLRLKHJGFAO56DA,50.44,4.46,6.28,有,0145
