鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,房地(土地+建物),臺東縣台東市山西路二段９３號,110.21,住,,,1130102,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120915,212.23,5,2,4,有,無,12500000,58898,,0.0,0,含傢俱設備費；,RPPNMLRJKHJGFAV66DA,199.22,13.01,0.0,無,
台東市,土地,豐榮段87-4地號,8.12,都市：其他:道路用地,,,1130123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,18473,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,SPVNMLOJLHJGFAV17DA,0.0,0.0,0.0,無,047
太麻里鄉,土地,北橋段195-1地號,176.73,住,,,1130109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1470000,8318,,0.0,0,包含公共設施保留地用地；,RPPNMLLJKHJGFDV98DA,0.0,0.0,0.0,無,
金峰鄉,土地,壢坵段682-38地號,21143.0,,森林區,林業用地,1130129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1014864,48,,0.0,0,原住民保留地,RPSNMLPKKHJGFDV17DA,0.0,0.0,0.0,無,
成功鎮,土地,南都歷段80-1地號,176.75,,風景區,農牧用地,1121204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,1132,,0.0,0,,RPQNMLSJKIIGFBV96DA,0.0,0.0,0.0,無,030
台東市,房地(土地+建物),臺東縣台東市中興路三段５７９巷１１４弄３３號,52.49,住,,,1121205,土地1建物1車位0,全,一層,透天厝,住家用,磚石造,0710222,28.5,4,2,1,有,無,1880000,65965,,0.0,0,其他增建；,RPXNMLMKKIIGFAV07DA,28.5,0.0,0.0,無,049
太麻里鄉,土地,金星段274地號,3330.0,,山坡地保育區,農牧用地,1121204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,499500,150,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJKIIGFDV66DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市富貴街６９號三樓之１７,10.56,住,,,1121204,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,45.989999999999995,1,1,1,有,無,550000,11959,,0.0,0,,RPUNMLOJKIIGFAV86DA,30.33,0.0,0.0,有,
台東市,房地(土地+建物),臺東縣台東市開封街６３２巷４號,83.0,住,,,1121201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680126,105.24,2,2,2,有,無,5700000,54162,,0.0,0,其他增建；,RPQNMLMKKIIGFAV98DA,105.24,0.0,0.0,無,
綠島鄉,土地,新中寮段465地號,91.31,住,,,1121210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,16428,,0.0,0,未登記建物現況格局1房1廳1衛未登記建物；,RPPNMLLKKIIGFAV78DA,0.0,0.0,0.0,無,
台東市,土地,台東段1-584地號,26.0,住,,,1121204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,954201,36700,,0.0,0,政府機關標讓售；,RPRNMLOKKIIGFAV66DA,0.0,0.0,0.0,無,
成功鎮,土地,玉港段280-5地號,58.34,,風景區,農牧用地,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,273000,4679,,0.0,0,買賣標的為買方鐵皮屋占用處。畸零地或有合併使用效益；,RPPNMLRJKIIGFBV76DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷３號二樓之２５,8.08,商,,,1121206,土地2建物1車位0,二層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0830930,36.99,1,0,1,有,有,750000,20276,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOKKIIGFDV07DA,27.74,0.0,3.8,有,050
關山鎮,土地,水井段873地號,39.81,,特定農業區,交通用地,1121204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43800,1100,,0.0,0,,RPPNMLNKKIIGFCV56DA,0.0,0.0,0.0,無,
關山鎮,土地,水井段873-1地號,44.23,,特定農業區,交通用地,1121204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48700,1101,,0.0,0,,RPQNMLNKKIIGFCV66DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號四樓之２７,10.39,商,,,1121212,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.81,1,0,1,有,有,830000,21952,,0.0,0,含傢俱設備費；,RPPNMLTKKIIGFDV27DA,27.07,3.8,0.0,有,
金峰鄉,土地,介達段458地號,834.0,,山坡地保育區,農牧用地,1121212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,360,,0.0,0,本買賣標地含地上灌溉用水井一口及農用電等設施,RPRNMLTKKIIGFDV47DA,0.0,0.0,0.0,無,
池上鄉,土地,錦富段465地號,3417.99,,特定農業區,農牧用地,1121218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,1229,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLKIIGFCV09DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號五樓之１０,7.72,商,,,1121214,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,57.09,1,0,1,有,有,1400000,24523,,0.0,0,,RPPNMLOKKIIGFDV76DA,35.86,0.0,4.85,有,
達仁鄉,土地,都哇拔段236地號,102.37,,鄉村區,乙種建築用地,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,170600,1667,,0.0,0,成交價包含未保存建物親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLKLKIIGFDV09DA,0.0,0.0,0.0,無,
台東市,土地,建和段1494地號,509.2,,一般農業區,農牧用地,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1964,,0.0,0,,RPPNMLOKKIIGFAV09DA,0.0,0.0,0.0,無,
台東市,土地,建成段288地號,175.16,住,,,1121214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2808000,16031,,0.0,0,,RPTNMLOKKIIGFAV86DA,0.0,0.0,0.0,無,051
關山鎮,土地,溪埔段1172地號,239.26,,,,1121219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1150000,4806,,0.0,0,住宅區價款新台幣586300元，水溝用地價款新台幣563700元。包含公共設施保留地用地；,RPPNMLSKKIIGFCV07DA,0.0,0.0,0.0,無,
鹿野鄉,土地,四維段748地號,4983.28,,一般農業區,農牧用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,3010,,0.0,0,,RPQNMLPLKIIGFCV96DA,0.0,0.0,0.0,無,
成功鎮,房地(土地+建物),臺東縣成功鎮白蓮路２５７號,222.76,,鄉村區,乙種建築用地,1121204,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造、鋼骨造,0670715,213.56,5,1,6,有,無,8175000,38280,,0.0,0,,RPPNMLKLKIIGFBV88DA,207.29,0.0,6.27,無,052
關山鎮,房地(土地+建物),臺東縣關山鎮建國路２巷１號,187.22,都市：其他:道路用地,,,1121209,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041218,172.91,3,1,4,有,無,8200000,47424,,0.0,0,現況點交，修繕部分由買方自行處理。,RPPNMLPLKIIGFCV86DA,168.34,0.0,4.57,無,053
太麻里鄉,土地,多良段1368地號,12760.0,,山坡地保育區,農牧用地,1121213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,47,,0.0,0,原住民保留地,RPRNMLKLKIIGFDV66DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５５號五樓之１３,9.14,商,,,1121218,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840110,43.64,1,1,1,有,有,650000,14895,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLKIIGFDV66DA,31.5,0.0,0.0,有,
台東市,土地,北南王段888地號,1112.94,農,,,1121204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,3145,,0.0,0,,RPQNMLOJKIIGFAV09DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市富貴街６９號三樓之２５,10.56,住,,,1121207,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,45.989999999999995,1,0,1,有,有,650000,14134,,0.0,0,,RPPNMLTJKIIGFAV86DA,30.33,0.0,0.0,有,
台東市,土地,建成段288-2地號,87.58,住,,,1121214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1404000,16031,,0.0,0,,RPVNMLOKKIIGFAV07DA,0.0,0.0,0.0,無,
台東市,土地,富岡段930-11地號,42.66,,鄉村區,乙種建築用地,1121212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1343790,31500,,0.0,0,政府機關標讓售；,RPSNMLPLKIIGFAV96DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉溫泉路６８號一樓之８,8.62,住,,,1121201,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820828,48.83,1,0,1,有,無,400000,8192,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLKIIGFAV96DA,33.03,0.0,0.0,有,
台東市,土地,新園段326-1地號,376.0,,特定農業區,甲種建築用地,1121218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3450000,9176,,0.0,0,,RPUNMLQLKIIGFAV27DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號四樓３８,10.39,商,,,1121219,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.81,1,0,1,有,有,830000,21952,,0.0,0,,RPQNMLTKKIIGFDV37DA,27.07,3.8,0.0,有,054
台東市,房地(土地+建物),臺東縣台東市富貴街６９號三樓之１９,10.56,住,,,1121215,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,44.43,1,1,1,有,無,550000,12379,,0.0,0,,RPRNMLPKKIIGFAV76DA,29.06,0.0,0.0,有,
台東市,房地(土地+建物),臺東縣台東市更生路７９２巷３７弄３號,82.0,住,,,1121206,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,0621114,86.4,4,1,1,有,無,3400000,39352,,0.0,0,,RPWNMLQLKIIGFAV47DA,86.4,0.0,0.0,無,055
成功鎮,土地,忠智段717地號,370.13,住,,,1121207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13650000,36879,,0.0,0,未登記建物；,RPPNMLQLKIIGFBV86DA,0.0,0.0,0.0,無,056
成功鎮,土地,忠智段718-1地號,367.7,住,,,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13930000,37884,,0.0,0,未登記建物；,RPQNMLQLKIIGFBV96DA,0.0,0.0,0.0,無,
池上鄉,房地(土地+建物),臺東縣池上鄉中山路１３３號,383.16,商,,,1121204,土地2建物1車位0,全,二層,透天厝,住家用,鐵筋水泥造,,121.77,5,2,3,有,無,17000000,139607,,0.0,0,未登記建物；未登記建物；,RPPNMLLLKIIGFCV09DA,121.77,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之２號八樓之３０,13.32,商,,,1121201,土地1建物2車位0,八層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0870306,99.96000000000001,1,1,1,有,有,1960000,19608,,0.0,0,含傢俱設備費；,RPPNMLRLKIIGFDV17DA,61.92,0.0,9.7,有,057
台東市,房地(土地+建物),臺東縣台東市四維路三段１９號二樓,10.23,住,,,1121203,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,98.31,3,1,1,有,有,5700000,57980,,0.0,0,,RPQNMLOKKIIGFAV56DA,59.28,0.0,17.06,有,
台東市,房地(土地+建物),臺東縣台東市衡陽路３８號,105.0,住,,,1121212,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0721224,111.17,3,2,2,有,無,7850000,70613,,0.0,0,含傢俱設備費；其他增建；,RPPOMLSLKIIGFAV07DA,111.17,0.0,0.0,無,
鹿野鄉,土地,水源段633地號,1047.69,,一般農業區,農牧用地,1121219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1480000,1413,,0.0,0,,RPQNMLTKKIIGFCV27DA,0.0,0.0,0.0,無,
關山鎮,土地,里段278-1地號,23.95,,,,1121213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,875373,36550,,0.0,0,國有財產局讓售政府機關標讓售；,RPPNMLSLKIIGFCV17DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市吉林路一段１９９號,100.98,,鄉村區,乙種建築用地,1121202,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0700929,36.05,5,3,3,有,無,5300000,147018,,0.0,0,頂樓加蓋；其他增建；未登記建物；,RPPOMLRJKIIGFAV76DA,36.05,0.0,0.0,無,058
台東市,土地,豐利段686地號,468.37,農,,,1121213,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4850000,10355,,0.0,0,,RPPOMLMKKIIGFAV98DA,0.0,0.0,0.0,無,
關山鎮,土地,西莊段745地號,5993.81,,特定農業區,農牧用地,1121227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,801,,0.0,0,,RPPNMLTLKIIGFCV27DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號五樓之１８,10.39,商,,,1121219,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.81,1,0,1,有,有,830000,21952,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLKIIGFDV27DA,27.07,3.8,0.0,有,059
台東市,房地(土地+建物),臺東縣台東市更生北路５９３巷３１號,104.89,住,,,1121215,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1050713,204.24,4,2,5,有,無,14650000,71729,,0.0,0,,RPXNMLPKKIIGFAV37DA,189.52,14.72,0.0,無,060
台東市,土地,清榮段117地號,44.14,住,,,1121213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2440000,55279,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLKIIGFAV66DA,0.0,0.0,0.0,無,014
台東市,房地(土地+建物),臺東縣台東市富貴街６９號四樓之２６,10.56,住,,,1121219,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,44.43,1,1,1,有,有,570000,12829,,0.0,0,,RPPNMLMJJHJGFAV68DA,29.06,0.0,0.0,有,
台東市,房地(土地+建物),臺東縣台東市四維路三段５９巷８號十四樓之３,11.41,住,,,1121218,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830419,86.29,2,2,2,有,有,4700000,54467,,0.0,0,,RPPNMLOJJHJGFAV88DA,56.15,0.0,9.63,有,
台東市,房地(土地+建物)+車位,臺東縣台東市祥和路９９巷２號三樓,69.69,住,,,1121206,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,ＲＣ造,1100512,133.02,3,2,3,有,有,8550000,64276,一樓平面,0.0,0,,RPQNMLRJKIIGFAV76DA,101.89,6.17,0.0,有,062
台東市,土地,新生段1408地號,291.0,住,,,1121221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12322800,42346,,0.0,0,,RPWNMLLLKIIGFAV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中興路四段７６３巷７３弄４７號,78.15,住,,,1121221,土地1建物1車位0,全,一層,透天厝,住家用,磚石造,0650115,36.36,2,2,1,有,無,1546000,42519,,0.0,0,含傢俱設備費；其他增建；未登記建物；未登記建物；,RPTNMLMLKIIGFAV76DA,36.36,0.0,0.0,無,063
台東市,土地,豐聖段709地號,2736.25,農,,,1121208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15200000,5555,,0.0,0,,RPQNMLQLKIIGFAV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中華路三段２０８巷２９號,103.72,,鄉村區,乙種建築用地,1121208,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700701,108.15,4,2,3,有,無,3800000,35136,,0.0,0,買方實買新台幣380萬元整，不支付仲介費、契稅、印花稅、登記規費、代書費及任何相關費用。,RPUNMLMJJHJGFAV56DA,108.15,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市志航二街１０９號,99.69,住,,,1121208,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1121101,192.48,4,2,5,有,無,14600000,75852,,0.0,0,,RPVNMLMJJHJGFAV66DA,178.14,14.34,0.0,無,
台東市,土地,石壁段749-3地號,1548.35,,山坡地保育區,農牧用地,1121213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1850000,1195,,0.0,0,,RPQNMLNJJHJGFAV88DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市新成街９號,18.0,住,,,1121225,土地1建物1車位0,一層，騎樓,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850628,96.03999999999999,1,1,1,有,有,7400000,77051,,0.0,0,,RPSNMLNJJHJGFAV09DA,78.03,8.99,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市文心街２號八樓之三,15.89,,,,1121201,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840217,99.32,2,1,1,有,有,5000000,50342,坡道平面,0.0,0,含土地增值稅或其他稅費；含地政士服務費；,RPTOMLNJJHJGFAV66DA,59.42,1.79,0.0,有,064
鹿野鄉,土地,中華段1178-10地號,3063.8,,,,1121205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9300000,3035,,0.0,0,,RPPNMLPJJHJGFCV56DA,0.0,0.0,0.0,無,065
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十樓之５,6.53,商,,,1121218,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1300000,26423,,0.0,0,含傢俱設備費；,RPPNMLLLKIIGFDV56DA,30.45,0.0,4.85,有,066
達仁鄉,土地,安朔段10-4地號,1082.0,,山坡地保育區,林業用地,1121209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,46,,0.0,0,受債權債務關係影響或債務抵償；,RPPNMLMJJHJGFDV98DA,0.0,0.0,0.0,無,
大武鄉,土地,復興段475地號,84.95,住,,,1121213,土地1建物0車位0,,,其他,,,,0.0,2,2,0,有,無,2000000,23543,,0.0,0,未登記建物；,RPQNMLMJJHJGFDV09DA,0.0,0.0,0.0,無,
太麻里鄉,土地,金崙段1615地號,6110.0,,山坡地保育區,農牧用地,1121227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,74,,0.0,0,無通行道路,RPQNMLOJJHJGFDV66DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁五街２２５號,266.0,住,,,1121223,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880127,293.46,6,3,4,有,無,25000000,85190,,0.0,0,,RPPNMLNLKIIGFAV09DA,263.23,14.53,15.7,無,
台東市,土地,知本段7720地號,4792.0,,特定農業區,農牧用地,1121216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12500000,2609,,0.0,0,,RPOOMLNJJHJGFAV78DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市四維路三段５９巷８號十二樓之３,11.41,住,,,1121215,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830419,86.29,1,2,1,有,有,4700000,54467,,0.0,0,陽台外推；,RPPOMLNJJHJGFAV88DA,56.15,0.0,9.63,有,
台東市,房地(土地+建物),臺東縣台東市漢中街１８５巷５１號,110.34,住,,,1121220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800603,156.46,3,1,2,有,無,10000000,63914,,0.0,0,,RPRNMLOJJHJGFAV09DA,156.46,0.0,0.0,無,067
台東市,土地,南清段822地號,131.32,住,,,1121215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7065016,53800,,0.0,0,政府機關標讓售；,RPXNMLOJJHJGFAV07DA,0.0,0.0,0.0,無,
台東市,土地,南清段824地號,40.4,住,,,1121215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2173520,53800,,0.0,0,政府機關標讓售；,SPXNMLOJJHJGFAV17DA,0.0,0.0,0.0,無,
成功鎮,房地(土地+建物),臺東縣成功鎮中山路１４８號,95.3,住,,,1121201,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680521,103.22,4,1,2,有,無,5000000,48440,,0.0,0,,RPQNMLLJKIIGFBV88DA,103.22,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市富貴街６９號三樓之２４,10.56,住,,,1121220,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,40.44,1,0,1,有,有,500000,12364,,0.0,0,,RPPNMLOJJHJGFAV98EA,26.52,0.0,0.0,有,
池上鄉,土地,福文段902地號,214.17,住,,,1121201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4820000,22505,,0.0,0,政府機關標讓售；,RPPNMLSKKIIGFCV17EA,0.0,0.0,0.0,無,
台東市,土地,旭川段365地號,114.63,,鄉村區,乙種建築用地,1121220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,740637,6461,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLOJJHJGFAV76DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉東園二街８６巷１０號,700.75,,鄉村區,乙種建築用地,1121214,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造，鋼鐵造,0600715,209.2,4,2,2,有,無,6900000,32983,,0.0,0,,RPROMLOJJHJGFAV56DA,209.2,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市強國街２２４號,21.5,住,,,1121220,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691009,28.79,2,2,2,有,無,500000,17367,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJJHJGFAV09DA,28.79,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市更生路８０７號,109.0,住,,,1121218,土地1建物1車位0,全,四層,透天厝,住商辦用,鋼筋混凝土造,0880731,229.26,3,1,3,有,無,11880000,51819,,0.0,0,,RPWNMLSJJHJGFAV37DA,214.26,7.5,7.5,無,068
卑南鄉,房地(土地+建物),臺東縣卑南鄉賓朗路１３３巷２號,332.34,,一般農業區,甲種建築用地,1121213,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1101202,291.71,5,2,6,有,無,21000000,71989,,0.0,0,,RPOOMLSJJHJGFAV66DA,267.44,24.27,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市興盛路１３２號,110.28,住,,,1121203,土地1建物1車位1,全,三層,透天厝,住家用,ＲＣ造,1120925,186.56,4,2,5,有,無,14360000,76973,其他,0.0,0,,RPRNMLLKKIIGFAV98DA,169.24,17.32,0.0,無,
卑南鄉,土地,利家段5303地號,3465.0,,特定農業區,農牧用地,1121225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6583500,1900,,0.0,0,農作物；,RPUNMLPLKIIGFAV17DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市志航二街１２７號,113.89,住,,,1121202,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1121017,212.64,5,2,5,有,無,16800000,79007,,0.0,0,,RPTNMLSLKIIGFAV37DA,200.14,12.5,0.0,無,
台東市,土地,豐聖段294-3地號,0.99,住,,,1121219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22166,0,,0.0,0,政府機關標讓售；,RPXNMLMJJHJGFAV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市志航二街１２３號,104.49,住,,,1121213,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1121101,199.86,4,2,5,有,無,14760000,73852,,0.0,0,,RPSNMLTJJHJGFAV07DA,184.98,14.88,0.0,無,
台東市,土地,建成段129-1地號,186.68,商,,,1121208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4230000,22659,,0.0,0,,RPUNMLTJJHJGFAV27DA,0.0,0.0,0.0,無,
長濱鄉,土地,濱海段250-1地號,13.02,,,,1121229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,106185,8156,,0.0,0,本筆交易土地有買方占用,RPQNMLLKJHJGFBV88DA,0.0,0.0,0.0,無,
東河鄉,土地,新大馬段26地號,2581.5,,風景區,農牧用地,1121220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,1317,,0.0,0,,RPRNMLLKJHJGFBV98DA,0.0,0.0,0.0,無,069
鹿野鄉,土地,和平段90地號,5178.33,,一般農業區,農牧用地,1121204,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4730000,913,,0.0,0,,RPRNMLMJJHJGFCV09DA,0.0,0.0,0.0,無,070
池上鄉,房地(土地+建物),臺東縣池上鄉忠孝路２４３號,125.29,住,,,1121204,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010730,195.64,3,1,4,有,無,12500000,63893,,0.0,0,,RPSNMLMJJHJGFCV56DA,186.19,9.45,0.0,無,071
台東市,房地(土地+建物),臺東縣台東市更生北路７０９巷８２號,200.29,住,,,1121215,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1060210,309.96,5,2,5,有,無,14500000,46780,,0.0,0,含傢俱設備費；,RPTNMLTKKIIGFAV37DA,280.25,29.71,0.0,無,072
台東市,房地(土地+建物),臺東縣台東市興安路一段１００號,127.67,住,,,1121206,土地1建物1車位0,全,三層,透天厝,其他,見其他登記事項,1120817,175.68,4,1,4,有,無,13500000,76844,,0.0,0,,RPWNMLSLKIIGFAV67DA,163.86,11.82,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉鎮樂路１號五樓之６,10.87,農,,,1121220,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821026,39.7,1,0,1,有,有,800000,20151,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTJJHJGFAV37DA,28.0,0.0,2.9,有,
台東市,土地,建成段302-7地號,220.0,住,,,1121227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5457000,24805,,0.0,0,,RPQNMLKKJHJGFAV68DA,0.0,0.0,0.0,無,
