鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
嘉義市,租賃房屋,嘉義市嘉義市和平路２８３-１號６樓４,0.0,,,,1121201,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,26.8,1,0,1,有,有,有,4000,149,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPRNMLLKKIIGFAI77CC,獨立套房,有,1121205~1131204,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市溪興街１４３號,0.0,,,,1121124,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0800627,174.87,3,1,3,有,有,無,14600,83,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費400元,RPPNMLMKKIIGFAI67CC,整棟(戶)出租,有,1121215~1131214,有,瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市玉山路２５１巷３７弄２８號,0.0,,,,1121124,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0811111,111.68,3,1,2,有,無,有,15000,134,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPQNMLMKKIIGFAI77CC,整棟(戶)出租,無,1121223~1131222,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市雲霄里７鄰長榮街３６號,0.0,,,,1121124,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0741009,140.81,4,2,3,有,無,有,17000,121,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPRNMLMKKIIGFAI87CC,整棟(戶)出租,無,1121130~1131129,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市自強街１９５巷３３-１５號３樓３,0.0,,,,1121128,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841013,35.03,1,0,1,有,有,有,5500,157,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPSNMLMKKIIGFAI97CC,獨立套房,有,1121128~1131127,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市公園街９５巷３７號,0.0,,,,1121116,土地0建物1車位0,全,2,透天厝,住家用,見使用執照,0620122,90.29,4,2,2,有,無,有,10000,111,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPTNMLMKKIIGFAI08CC,整棟(戶)出租,無,1121124~1131123,無,冷氣、熱水器、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市博東路１５３號４樓２,15.4,住,,,1121120,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.32,3,2,2,有,有,有,15000,121,,0.0,0,,RPUNMLMKKIIGFAI18CC,整棟(戶)出租,有,1121120~1131119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市博東路１５９號１４樓３,9.73,住,,,1121125,土地1建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,83.95,2,2,1,有,有,有,12000,143,,0.0,0,,RPVNMLMKKIIGFAI28CC,整棟(戶)出租,有,1121125~1131124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民族路７５１號,87.0,商,,,1121211,土地2建物1車位0,全,2,透天厝,住家用,木造,0510124,34.64,0,0,0,無,無,無,23000,664,,0.0,0,,RPQNMLNKKIIGFAI87CC,,無,1121211~1131231,無,,
嘉義市,租賃房屋,嘉義市嘉義市新生路６８３號,137.0,住,,,1121126,土地1建物1車位0,見其他登記事項,5,店面(店鋪),貯藏室、車庫、店舖、住宅,鋼筋混凝土造,0870921,578.74,7,6,5,有,無,無,85000,147,,0.0,0,,RPRNMLNKKIIGFAI97CC,,無,1121201~1140131,有,,
嘉義市,租賃房屋,嘉義市嘉義市東區興村里溪興街４５號,0.0,,,,1121211,土地0建物1車位0,全,4,透天厝,店舖，停車空間，住房，屋頂平台,鋼筋混凝土造,0940513,197.1,5,2,4,有,無,有,22000,112,,0.0,0,,RPPNMLNKKIIGFAI87DC,整棟(戶)出租,無,1130101~1131231,無,冷氣、熱水器,
嘉義市,租賃房屋+車位,嘉義市嘉義市德陽街３０號１０樓４,0.0,,,,1121116,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860204,233.48999999999998,4,2,2,有,有,無,19500,84,坡道平面,0.0,0,,RPQNMLNKKIIGFAI97DC,整棟(戶)出租,有,1121116~1151231,有,,
嘉義市,租賃房屋,嘉義市嘉義市新建街３３號二樓７,0.0,,,,1121120,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830506,90.27,2,2,1,有,有,有,12000,133,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPPNMLOKKIIGFAI87CC,整棟(戶)出租,有,1121130~1131129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市福義街３２巷１號２樓２,0.0,,,,1121206,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051212,71.71,2,2,2,有,有,有,27000,377,,0.0,0,,RPPNMLPKKIIGFAI97CC,整棟(戶)出租,有,1121211~1131210,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
嘉義市,租賃房屋,嘉義市嘉義市民權路３６６之２號７樓４,0.0,,,,1121122,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801102,101.0,2,1,2,有,無,有,19800,196,,0.0,0,嘉義市社會住宅包租代管計畫之物件。租金總額含網路費；,RPQNMLPKKIIGFAI08CC,整棟(戶)出租,無,1121124~1131123,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市永和街７３號,0.0,,,,1121207,土地0建物1車位0,見其他登記事項,1,公寓(5樓含以下無電梯),住商用,木造,0361016,50.06,1,1,1,有,無,無,16000,320,,0.0,0,112年12月7日至112年12月24日，裝潢期免計租金,RPPNMLSKKIIGFAI28CC,,無,1121225~1131224,無,,
嘉義市,租賃房屋,嘉義市嘉義市林森東路２１１巷１６號２樓１,0.0,,,,1121129,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790112,131.07,3,1,2,有,有,有,10000,76,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPQNMLSKKIIGFAI38CC,整棟(戶)出租,有,1121130~1131129,有,熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市保健街３６之２１號３樓１,0.0,,,,1121130,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,121.66,3,1,2,有,有,無,10000,82,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPRNMLSKKIIGFAI48CC,整棟(戶)出租,有,1121130~1131129,有,冷氣、熱水器,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市溪興街１５５號５樓４,0.0,,,,1121130,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730620,50.54,2,1,1,有,無,有,6000,119,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPSNMLSKKIIGFAI58CC,整棟(戶)出租,無,1121130~1131129,無,冷氣、熱水器、洗衣機、電視機,社會住宅代管
嘉義市,租賃房屋+車位,嘉義市嘉義市北興街４１１巷２７號,124.0,住,,,1121211,土地2建物1車位1,全,2,透天厝,住家用,加強磚造,0771018,116.32,6,2,2,有,無,有,21000,181,一樓平面,0.0,0,,RPVNMLSKKIIGFAI88CC,整棟(戶)出租,無,1121211~1131210,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市圳頭里２７鄰圓福街１１８巷４８弄１號,0.0,,,,1121201,土地0建物1車位0,全,2,透天厝,住家用,木造,0620320,73.08,3,1,1,有,無,有,6000,82,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPQNMLTKKIIGFAI48CC,整棟(戶)出租,無,1121205~1131204,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市大雅路一段２８８巷１６號,0.0,,,,1121204,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0840713,212.54,4,3,3,有,無,有,17000,80,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPRNMLTKKIIGFAI58CC,整棟(戶)出租,無,1121205~1131204,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市東洋新?４９５號四樓２,0.0,,,,1121204,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720708,40.410000000000004,1,0,1,有,有,有,6500,161,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPQNMLKLKIIGFAI67CC,獨立套房,有,1121207~1131206,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１５９號４樓３,0.0,,,,1121207,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,46.13,1,0,1,有,有,有,5000,108,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPRNMLKLKIIGFAI77CC,獨立套房,有,1121209~1131208,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市大街里１４鄰中山路２１５號１０樓１號,0.0,,,,1121208,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690508,73.09,3,1,1,有,有,無,7500,103,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPSNMLKLKIIGFAI87CC,整棟(戶)出租,有,1121212~1131211,有,熱水器,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市西區中興路２４１號,0.0,,,,1121201,土地0建物1車位0,一層,1,店面(店鋪),商業用,鐵造,0781030,408.93,0,0,0,無,無,無,120000,293,,0.0,0,,RPVNMLKLKIIGFAI18CC,,無,1130115~1180114,無,,
嘉義市,租賃房屋,嘉義市嘉義市仁義新村５５號３樓,0.0,,,,1121207,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710503,85.0,3,2,1,有,無,有,10000,118,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPXNMLKLKIIGFAI38CC,整棟(戶)出租,無,1121219~1131218,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市遠東街１４７號２樓,0.0,,,,1121213,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830507,157.92,3,2,1,有,有,有,10500,66,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPOOMLKLKIIGFAI57CC,分層出租,有,1130101~1140101,有,冷氣、洗衣機,
嘉義市,租賃房屋,嘉義市嘉義市延平街２６４之１號２樓５,0.0,,,,1121207,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830111,62.91,2,1,1,有,有,有,7000,111,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPPOMLKLKIIGFAI67CC,整棟(戶)出租,有,1121210~1131209,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市國華街３０６號,90.0,商,,,1121205,土地1建物0車位0,全,5,透天厝,店舖、住宅,鋼筋混凝土構造,1041110,20.0,8,1,8,有,無,有,7000,350,,0.0,0,租金總額含水費；網路費；其他有線電視費；租賃建物部分範圍，且未計入共有部分面積；,RPQOMLKLKIIGFAI77CC,分租套房,無,1121205~1131204,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市永和里１０鄰康樂街４１４巷２號,0.0,,,,1121206,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680509,130.44,3,2,3,有,無,無,11000,84,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPPNMLLLKIIGFAI67CC,整棟(戶)出租,無,1121218~1131217,無,熱水器,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市世賢路三段１７５號７樓１,11.97,住,,,1121206,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821021,128.97,3,2,2,有,有,無,11000,85,,0.0,0,,RPQNMLLLKIIGFAI77CC,整棟(戶)出租,有,1121210~1131209,有,熱水器、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市博東路１５１號１５樓１,14.59,住,,,1121208,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.94,3,2,2,有,有,有,15000,125,,0.0,0,,RPSNMLLLKIIGFAI97CC,整棟(戶)出租,有,1121210~1131209,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市仁愛路１２號５樓４,0.0,,,,1121128,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800823,48.02,1,0,1,有,無,有,13000,271,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPPNMLMLKIIGFAI77CC,獨立套房,有,1121128~1131127,有,熱水器、洗衣機,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市博東路１５９號１５樓３,9.73,住,,,1121212,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,83.95,2,2,1,有,有,有,13000,155,,0.0,0,,RPPNMLNLKIIGFAI87CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市國華街３１２號,85.0,商,,,1121210,土地1建物0車位0,全,5,透天厝,店舖、住宅,鋼筋混凝土構造,1041110,30.0,7,1,7,有,無,有,8000,267,,0.0,0,含管理費、稅金或水電等費用。租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLNLKIIGFAI97CC,分租套房,無,1121210~1131209,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市新民路７５７巷１１號,0.0,,,,1121222,土地0建物1車位0,全,2,透天厝,工廠、辦公廳、宿舍,鋼筋混凝土加強磚造,0630629,91.8,5,3,2,有,無,有,16000,174,,0.0,0,,RPQNMLPLKIIGFAI18CC,整棟(戶)出租,無,1130101~1131231,無,冷氣、熱水器、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市忠孝路６之１號６樓２,0.0,,,,1121212,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791208,29.150000000000002,1,0,1,有,無,有,5500,189,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPPNMLQLKIIGFAI18CC,獨立套房,無,1121215~1131214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市新榮路１號三樓之１,0.0,,,,1121212,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,1,2,有,有,有,19000,103,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPRNMLQLKIIGFAI38CC,整棟(戶)出租,有,1121214~1131213,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋+車位,嘉義市嘉義市新榮路３５巷１５號１３樓之５,0.0,,,,1121217,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,207.08999999999997,3,2,2,有,有,有,20000,97,坡道平面,0.0,0,租金總額含管理費；水費；電費；瓦斯費；其他管理費1500元/月；,RPTNMLQLKIIGFAI58CC,整棟(戶)出租,有,1121218~1131217,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市西榮街４０號之１,62.0,住,,,1121205,土地3建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0590815,110.9,2,2,2,有,無,無,14000,126,,0.0,0,,RPUNMLQLKIIGFAI68CC,整棟(戶)出租,無,1121231~1131230,無,,
嘉義市,租賃房屋,嘉義市嘉義市民權路８９號之２１四樓１,0.0,,,,1121210,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691030,61.01,2,1,1,有,無,有,7000,115,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPVNMLQLKIIGFAI78CC,整棟(戶)出租,無,1121221~1131220,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市自強街１９５巷２６號七樓３,0.0,,,,1121205,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800620,121.22,3,1,2,有,有,有,19000,157,,0.0,0,,RPWNMLQLKIIGFAI88CC,整棟(戶)出租,有,1121205~1131204,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市新民路１８６巷３３號６樓２,0.0,,,,1121214,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,152.8,3,2,2,有,有,無,15000,98,,0.0,0,,RPPNMLRLKIIGFAI28CC,整棟(戶)出租,有,1121215~1131214,有,冷氣、熱水器,
嘉義市,租賃房屋,嘉義市嘉義市民生南路６１９號,0.0,,,,1121220,土地0建物1車位0,一層,5,店面(店鋪),店舖、住宅、停車空間,鋼筋混凝土構造,1090420,53.449999999999996,0,0,1,有,無,無,25000,468,,0.0,0,僅出租一樓,RPQNMLRLKIIGFAI38CC,,無,1130105~1150104,無,,
嘉義市,租賃房屋,嘉義市嘉義市美源街１５５號五樓之１,0.0,,,,1121211,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791107,54.61,1,1,1,有,無,有,8500,156,,0.0,0,,RPRNMLRLKIIGFAI48CC,獨立套房,無,1130101~1131231,有,冷氣、熱水器、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市東區彌陀路１５９號十五樓２,0.0,,,,1121202,土地0建物1車位0,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,82.88999999999999,2,1,1,有,有,有,15000,181,,0.0,0,,RPSNMLRLKIIGFAI58CC,整棟(戶)出租,有,1130101~1141231,有,冷氣、熱水器、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市青年街１２８號６樓１,0.0,,,,1121211,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810914,78.43,2,1,1,有,有,有,11000,140,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPPNMLSLKIIGFAI38CC,整棟(戶)出租,有,1121211~1131210,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市永安街３４７號七樓,0.0,,,,1121213,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,1,2,有,有,有,16800,90,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPQNMLSLKIIGFAI48CC,整棟(戶)出租,有,1121214~1131213,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市福民里上海路１２２號五樓４,0.0,,,,1121214,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0730220,88.53,3,1,2,有,無,有,9000,102,,0.0,0,,RPRNMLSLKIIGFAI58CC,整棟(戶)出租,無,1121218~1131217,無,熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市博愛路二段１６８號８樓之２,0.0,,,,1121214,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,39.13,1,0,1,有,有,有,6500,166,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPSNMLSLKIIGFAI68CC,獨立套房,有,1121230~1131229,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市和平路２６１之１號８樓４,0.0,,,,1121213,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821018,84.43,2,1,1,有,有,有,12686,150,,0.0,0,嘉義市社會住宅包租代管計畫之物件。管理費1314元。,RPTNMLSLKIIGFAI78CC,整棟(戶)出租,有,1121217~1131216,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市民生南路５５巷２號八樓之３,0.0,,,,1121212,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860418,74.25999999999999,1,1,1,有,有,有,15000,202,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPUNMLSLKIIGFAI88CC,獨立套房,有,1121214~1131213,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市小雅路３６３號１１樓１,0.0,,,,1121213,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,88.00999999999999,2,1,1,有,有,有,9000,102,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPVNMLSLKIIGFAI98CC,整棟(戶)出租,有,1121217~1131216,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市興村里３６鄰溪興街１５３巷３０弄５３號３樓２,0.0,,,,1121213,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731013,60.86,2,1,1,有,無,有,7500,123,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPWNMLSLKIIGFAI09CC,整棟(戶)出租,無,1121213~1131212,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市小雅路３４３號５樓１０,0.0,,,,1121211,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,28.11,1,0,1,有,有,有,4333,154,,0.0,0,嘉義市社會住宅包租代管計畫之物件，管理費667元。,RPXNMLSLKIIGFAI56CC,獨立套房,有,1121219~1131218,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市東義路８１號,0.0,,,,1121210,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0750729,148.56,4,2,2,有,無,無,15000,101,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPOOMLSLKIIGFAI38CC,整棟(戶)出租,無,1121215~1131214,無,熱水器,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市圓福街３０號１０樓１,0.0,,,,1121211,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810828,143.16,3,2,2,有,有,無,14800,103,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPPOMLSLKIIGFAI48CC,整棟(戶)出租,有,1121220~1131219,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市仁愛路３４７號７樓３,0.0,,,,1121212,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850130,95.4,3,1,2,有,有,有,14000,147,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPQOMLSLKIIGFAI58CC,整棟(戶)出租,有,1121215~1131214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路２９４之１號３樓５,0.0,,,,1121227,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,19.49,1,0,1,有,有,有,7000,359,,0.0,0,,RPROMLSLKIIGFAI68CC,獨立套房,有,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
嘉義市,租賃房屋,嘉義市嘉義市民生南路４９２號,0.0,,,,1121227,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0570721,9.92,4,0,4,有,無,有,4000,403,,0.0,0,含增建或未登記建物；,RPSOMLSLKIIGFAI78CC,分租套房,無,1130101~1131231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
嘉義市,租賃房屋,嘉義市嘉義市福州八街２７號,0.0,,,,1121209,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0720524,26.45,3,0,3,有,無,有,5000,189,,0.0,0,,RPPNMLTLKIIGFAI48CC,分租套房,無,1130101~1131231,無,冷氣、熱水器、洗衣機、冰箱、網路,一般包租
嘉義市,租賃房屋,嘉義市嘉義市新榮路１號三樓之１,0.0,,,,1121212,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,1,2,有,有,有,19000,103,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPQNMLTLKIIGFAI58CC,整棟(戶)出租,有,1121214~1131213,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民樂街７２-１號６樓之２,25.41,住,,,1121203,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800322,132.02,3,2,2,有,有,無,17000,129,,0.0,0,,RPPNMLMJJHJGFAI47CC,分層出租,無,1130101~1131231,有,冷氣、熱水器、洗衣機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市泰山二街３９號,0.0,,,,1121215,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820325,154.28,3,1,2,有,有,有,18200,118,,0.0,0,嘉義市社會住宅包租代管計畫之物件，管理費600元。,RPQNMLMJJHJGFAI57CC,整棟(戶)出租,有,1121229~1131228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市杭州四街８６號６樓１,0.0,,,,1121214,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780117,43.22,1,0,1,有,有,有,6800,157,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPRNMLMJJHJGFAI67CC,獨立套房,有,1121224~1131223,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
