鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６２之１號３樓,7.64,商,,,1131018,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408,53.76,1,1,1,有,無,4610000,85751,,0.0,0,,RPQNMLLKJIJGFAW09EA,29.3,0.98,4.91,有,033
金湖鎮,車位,金門縣金湖鎮市港五路１６８號等共有部分,0.0,,,,1131018,土地0建物1車位1,,,其他,,,,24.35,0,0,0,無,無,890000,,坡道平面,24.34,890000,建物坐落地號：市港段93地號；僅車位交易；,RPRNMLLKJIJGFAW56EA,0.0,0.0,0.0,有,
烈嶼鄉,房地(土地+建物),金門縣烈嶼鄉八青三路６０號４樓之３,28.72,住,,,1131006,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130819,97.41,2,2,2,有,無,5500000,56462,,0.0,0,,RPWNMLSKIIJGFAW57DA,71.15,0.0,8.8,有,
金湖鎮,土地,新頭段439-10地號,51.01,農,,,1131028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,411141,8060,,0.0,0,國有財產法第52條之1第1項第6款規定市場查估現值計價政府機關標讓售；,RPSNMLTLIIJGFAW37DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮民權路１２２巷６號,51.56,住,,,1131023,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880528,153.54,4,2,3,有,無,2600000,16934,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJJIJGFAW76DA,153.54,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號４樓之７,19.93,住,,,1131009,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041125,110.27,2,2,2,有,有,6800000,61667,,0.0,0,,RPPNMLLKJIJGFAW88DA,60.27,1.26,7.85,有,034
烈嶼鄉,房地(土地+建物),金門縣烈嶼鄉八青三路６０號３樓之３,28.72,住,,,1131006,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130819,97.41,2,2,2,有,無,5500000,56462,,0.0,0,,RPVNMLSKIIJGFAW47DA,71.15,0.0,8.8,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮新前墩４３號３樓之６,35.75,都市：其他:農業區,,,1131021,土地2建物1車位0,三層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060313,67.87,2,0,2,有,無,3800000,55989,,0.0,0,,RPQOMLMLIIJGFAW56DA,49.22,0.0,4.33,有,035
金湖鎮,土地,峰上段185地號,1310.73,農,,,1131026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1441800,1100,,0.0,0,,RPRNMLRLIIJGFAW07DA,0.0,0.0,0.0,無,
金湖鎮,建物,金門縣金湖鎮湖前６０之１號１樓之１,0.0,,,,1131018,土地0建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1130103,98.22,3,1,2,有,無,7600000,77377,,0.0,0,建築基地地號：湖信測段251地號，土地持分1/9；建物坐落地號：湖信測段251地號；預售屋、或土地及建物分件登記案件；,RPVNMLLKJIJGFAW86DA,80.25,0.0,11.96,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮武德新莊１４５號三樓,28.78,住,,,1131010,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990712,97.56,3,2,2,有,有,7000000,71751,,0.0,0,,RPVNMLRKIIJGFAW37DA,77.09,0.0,8.01,有,
金城鎮,房地(土地+建物)+車位,金門縣金城鎮金門城１７５號２樓,49.62,都市：其他:自然村專用區,,,1131017,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130130,113.57000000000001,3,1,2,有,有,8000000,70441,一樓平面,0.0,0,約定專用停車位:6號,RPQNMLKLJIJGFAW98DA,83.65,0.0,11.44,有,036
金城鎮,房地(土地+建物),金門縣金城鎮民生路４３號８樓,20.96,商,,,1131014,土地2建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0860712,197.07,0,0,0,無,有,13800000,70026,,0.0,0,,RPSNMLRLIIJGFAW17DA,144.83,0.0,6.68,有,
金城鎮,房地(土地+建物),金門縣金城鎮浯江路２０號３樓,48.6,農,,,1131022,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0971008,85.1,3,2,2,有,無,7300000,85781,,0.0,0,,RPWNMLMLIIJGFAW07DA,73.35,0.0,3.14,無,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路１３９號四樓,29.06,住,,,1131015,土地1建物1車位2,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071211,149.91,3,2,2,有,有,11800000,78714,坡道機械,14.08,0,車位編號1車位編號2,RPPNMLMLJIJGFAW09DA,89.63,0.0,9.74,有,037
金湖鎮,土地,陳坑測段126地號,20.26,都市：其他:自然村專用區,,,1131027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,2962,,0.0,0,買方除買賣價金外另負擔土地增值稅未登記建物；,RPPNMLRLIIJGFAW86DA,0.0,0.0,0.0,無,
金湖鎮,土地,陳坑段176地號,324.49,農,,,1131027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,13868,,0.0,0,金湖鎮陳坑段176地號，持分：1/1，買賣價金新台幣50萬元整；陳坑測段125地號，持分1/1，買賣價金新台幣400萬元整未登記建物；,RPQNMLRLIIJGFAW96DA,0.0,0.0,0.0,無,
金寧鄉,土地,青山段1087-1地號,787.97,農,,,1131029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15200000,19290,,0.0,0,,RPTNMLNKJIJGFAW86DA,0.0,0.0,0.0,無,
金寧鄉,土地,安西劃段643地號,865.64,農,,,1131022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6300000,7278,,0.0,0,,RPVNMLMLIIJGFAW96DA,0.0,0.0,0.0,無,038
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路５０巷７弄３號四樓,28.18,住,,,1131019,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840309,78.28,3,2,2,有,無,4900000,62596,,0.0,0,,RPPOMLMLIIJGFAW09DA,65.56,0.0,5.25,無,
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉湖峰路１１號八樓,23.82,住,,,1131027,土地2建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121117,183.91,3,2,2,有,無,15000000,89166,坡道機械,26.9,1000000,,RPRNMLTLIIJGFAW27DA,98.68,0.0,10.71,有,
金城鎮,房地(土地+建物),金門縣金城鎮大古崗９６之２號五樓,41.21,都市：其他:自然村專用區,,,1131023,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080611,89.50999999999999,2,1,2,有,有,5900000,65914,,0.0,0,,RPRNMLPLJIJGFAW96DA,68.21,0.0,7.73,有,039
金沙鎮,土地,官嶼劃段563地號,500.0,農,,,1131007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,3400,,0.0,0,,RPRNMLQJJIJGFAW86DA,0.0,0.0,0.0,無,
金湖鎮,土地,夏興段259地號,852.86,都市：其他:特別景觀區,,,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,2931,,0.0,0,,RPPNMLKKRHJGFAW86DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮雙瓊路２９１巷３號,967.0,都市：其他:國家公園區,,,1130903,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1080724,297.95,5,2,2,有,無,15000000,50344,,0.0,0,,RPQNMLTJRHJGFAW77DA,289.05,2.43,6.47,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮后２之２號二樓之２,21.22,都市：其他:自然村專用區,,,1130905,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060411,36.92,1,1,1,有,有,2500000,67714,,0.0,0,,RPQNMLLKRHJGFAW07DA,24.7,0.0,3.25,有,
金城鎮,土地,東沙段993地號,1601.19,都市：其他:國家公園區,,,1130902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,1374,,0.0,0,,RPPNMLLKRHJGFAW07EA,0.0,0.0,0.0,無,
金沙鎮,土地,榮湖段505地號,303.34,都市：其他:道路用地,,,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,943667,3111,,0.0,0,,RPUNMLMKRHJGFAW57DA,0.0,0.0,0.0,無,040
金寧鄉,土地,寧湖二劃測段1098-1地號,1257.01,農,,,1130902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10056000,8000,,0.0,0,,RPTNMLPJRHJGFAW67DA,0.0,0.0,0.0,無,
金寧鄉,土地,北四劃段389地號,780.0,農,,,1130916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2886000,3700,,0.0,0,,RPPNMLSKRHJGFAW77EA,0.0,0.0,0.0,無,
金湖鎮,土地,士校段550-4地號,158.09,都市：其他:保護區,,,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,5377,,0.0,0,,RPPNMLSKRHJGFAW67DA,0.0,0.0,0.0,無,041
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號３樓之３,23.53,住,,,1130903,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041125,131.64000000000001,3,2,2,有,有,8170000,62063,,0.0,0,,RPRNMLPJRHJGFAW47DA,73.38,3.01,7.01,有,042
金湖鎮,土地,中五劃段663地號,967.0,都市：其他:第二類一般管制區,,,1130904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4835000,5000,,0.0,0,,RPSNMLPJRHJGFAW57DA,0.0,0.0,0.0,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮復興街６號,49.0,商,,,1130910,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0531230,96.0,0,0,0,無,無,3980000,41458,,0.0,0,,RPRNMLNLRHJGFAW47DA,96.0,0.0,0.0,無,
金寧鄉,土地,寧古劃段1478地號,500.0,都市：其他:第二類一般管制區,,,1130904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,3600,,0.0,0,,RPUNMLPJRHJGFAW77DA,0.0,0.0,0.0,無,025
金寧鄉,土地,安西劃段18地號,252.18,都市：其他:自然村專用區,,,1130906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5950000,23594,,0.0,0,,RPQNMLSKRHJGFAW77DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,烈濱劃測段145地號,599.99,農,,,1130907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2680000,4467,,0.0,0,,RPRNMLLKRHJGFAW17DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡１８３號五樓,36.65,都市：其他:自然村專用區,,,1130903,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130612,90.21,2,2,2,有,無,6980000,77375,,0.0,0,土地價款2792000元；房屋價款4188000元；含法定車位約定車位編號6號,RPQNMLOLRHJGFAW47DA,66.86,0.0,6.05,有,
金城鎮,土地,舊金城段157地號,596.0,農,,,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,715200,1200,,0.0,0,,RPRNMLSKRHJGFAW87DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１８３號二樓,32.11,都市：其他:自然村專用區,,,1130905,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130621,82.89,2,1,2,有,無,4500000,54289,,0.0,0,,RPVNMLRLRHJGFAW28DA,52.63,0.0,5.62,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１８３號三樓,32.11,都市：其他:自然村專用區,,,1130905,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130621,82.89,2,1,2,有,無,4500000,54289,,0.0,0,,RPWNMLRLRHJGFAW38DA,52.63,0.0,5.62,有,
金湖鎮,土地,羅劃測段95-1地號,233.5,都市：其他:自然村專用區,,,1130919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3020000,12934,,0.0,0,,RPOOMLRLRHJGFAW67DA,0.0,0.0,0.0,無,
金城鎮,土地,前水頭測段252地號,12.8,都市：其他:自然村專用區,,,1130920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,15625,,0.0,0,,RPPNMLKLRHJGFAW07EA,0.0,0.0,0.0,無,
金沙鎮,土地,北九劃段998地號,1000.0,農,,,1130926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,7000,,0.0,0,本案包含金沙鎮北九劃966地號持分1/2,RPPNMLRLRHJGFAW77EA,0.0,0.0,0.0,無,
金寧鄉,土地,慈湖段477地號,928.43,都市：其他:國家公園區,,,1130904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,1400,,0.0,0,,RPRNMLMKRHJGFAW27DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１４３號三樓,35.89,都市：其他:自然村專用區,,,1130918,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130523,83.34,2,2,1,有,無,6800000,81593,,0.0,0,,RPRNMLTKRHJGFAW97DA,64.14,0.0,7.03,有,
金湖鎮,土地,士校段169-10地號,2121.6,農,,,1130911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9500000,4478,,0.0,0,,RPPNMLQLRHJGFAW57DA,0.0,0.0,0.0,無,
金沙鎮,土地,北九劃段1317地號,2000.0,農,,,1130912,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15600000,7800,,0.0,0,,RPPNMLRLRHJGFAW67DA,0.0,0.0,0.0,無,
金沙鎮,土地,山后段1532地號,508.0,都市：其他:國家公園區,,,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,7874,,0.0,0,,RPSNMLOLRHJGFAW67DA,0.0,0.0,0.0,無,044
金沙鎮,土地,汶沙測段318地號,91.7,住,,,1130926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1960000,21374,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJIIJGFAW66DA,0.0,0.0,0.0,無,015
烈嶼鄉,土地,紅山測段1303地號,2043.71,農,,,1130913,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,2447,,0.0,0,,RPQNMLOJIIJGFAW56EA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮新塘１５２號一樓之１,49.52,都市：其他:自然村專用區,,,1130903,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100723,103.9,3,2,2,有,無,12000000,115496,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLPJRHJGFAW37DA,79.54,0.0,9.6,有,
金寧鄉,土地,安岐村測段129地號,110.05,都市：其他:自然村專用區,,,1130919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2750000,24989,,0.0,0,,RPTNMLTKRHJGFAW18DA,0.0,0.0,0.0,無,
金寧鄉,土地,長寮段80地號,841.59,都市：其他:道路用地,,,1130925,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,8318,,0.0,0,包含公共設施保留地用地；,RPPNMLLJIIJGFAW68DA,0.0,0.0,0.0,無,046
金城鎮,房地(土地+建物),金門縣金城鎮民生路４５巷２０號二樓,22.52,商,,,1130907,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960516,121.37,3,1,2,有,無,9880000,81404,,0.0,0,,RPQNMLMKRHJGFAW17DA,83.79,0.0,8.0,有,
金沙鎮,土地,官嶼劃段166-5地號,500.0,農,,,1130912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,3600,,0.0,0,,RPQNMLPLRHJGFAW57DA,0.0,0.0,0.0,無,
金寧鄉,土地,煙墩段734地號,800.48,都市：其他:第二類一般管制區,,,1130907,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8200000,10244,,0.0,0,,RPQNMLRLRHJGFAW77DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧安四劃段479地號,500.0,農,,,1130926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,3600,,0.0,0,,RPTNMLRLRHJGFAW08DA,0.0,0.0,0.0,無,047
金寧鄉,土地,寧安四劃段482地號,1000.0,農,,,1130926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,3500,,0.0,0,,RPUNMLRLRHJGFAW18DA,0.0,0.0,0.0,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮勝利路４１號三樓,62.05,都市：其他:自然村專用區,,,1130910,土地1建物2車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1071003,125.84,3,2,2,有,無,7600000,60394,,0.0,0,,RPPNMLTJIIJGFAW96EA,100.99,0.0,12.68,無,048
金寧鄉,土地,安西劃段1011地號,865.35,農,,,1130919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,6471,,0.0,0,,RPQNMLKMRHJGFAW17DA,0.0,0.0,0.0,無,049
金湖鎮,房地(土地+建物),金門縣金湖鎮柏村路２６１號二樓之３,38.8,都市：其他:自然村專用區,,,1130921,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130429,94.77,3,2,2,有,有,5600000,59090,,0.0,0,,RPRNMLOKIIJGFAW66DA,68.08,0.0,6.28,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮柏村路２６１號三樓之３,38.8,都市：其他:自然村專用區,,,1130921,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130429,94.77,3,2,2,有,有,5590000,58985,,0.0,0,,RPSNMLOKIIJGFAW76DA,68.08,0.0,6.28,有,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮柏村路２６１號二樓之２,38.8,都市：其他:自然村專用區,,,1130921,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130429,105.5,3,2,2,有,有,5850000,55450,一樓平面,10.73,0,停車位編號1號,RPTNMLOKIIJGFAW86DA,68.08,0.0,6.28,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６０之１號６樓,7.69,商,,,1130909,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408,54.04,1,1,1,有,無,5000000,92524,,0.0,0,,RPQNMLOKIIJGFAW66EA,29.44,1.02,4.91,有,
烈嶼鄉,土地,公園測段1099-1地號,50.05,都市：其他:自然村專用區,,,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1053553,21050,,0.0,0,國有財產法第49條第3項規定市場查估現值計價政府機關標讓售；,RPPNMLNLRHJGFAW27DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮小古崗１７之６號三樓,71.93,都市：其他:自然村專用區,,,1130930,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060306,107.98,3,2,2,有,無,6700000,62049,,0.0,0,,RPUNMLOKIIJGFAW96DA,89.46,0.0,12.48,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２９１號二樓,45.36,都市：其他:自然村專用區,,,1130906,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120613,137.70999999999998,3,1,2,有,有,10660000,77409,,0.0,0,,RPQNMLQKIIJGFAW76DA,81.73,0.0,9.32,有,
金寧鄉,土地,后沙劃測段704地號,895.52,農,,,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9680000,10809,,0.0,0,,RPPNMLPLRHJGFAW47DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２９２號四樓,45.36,都市：其他:自然村專用區,,,1130911,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120613,137.70999999999998,3,1,2,有,有,10800000,78426,,0.0,0,,RPRNMLQKIIJGFAW86DA,81.73,0.0,9.32,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２０８之６號三樓,55.19,都市：其他:自然村專用區,,,1130905,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,110.36,3,1,2,有,有,7500000,67959,,0.0,0,約定專用停車位1位，停車位置依管委會每年抽籤決定。,RPTNMLQKIIJGFAW07DA,83.38,0.0,5.24,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２９０號二樓,45.36,都市：其他:自然村專用區,,,1130923,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120613,137.74,3,1,2,有,有,10260000,74488,,0.0,0,,RPQNMLRKIIJGFAW86DA,81.76,0.0,9.32,有,
金寧鄉,土地,寧湖一劃段574地號,804.08,都市：其他:自然村專用區,,,1130902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36000000,44772,,0.0,0,,RPVNMLPJRHJGFAW87DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦北路７號,150.21,住,,,1130909,土地2建物1車位0,全,一層,透天厝,住家用,磚石造,0570101,126.69,4,2,4,有,無,12200000,96298,,0.0,0,包含公共設施保留地用地；,RPTNMLKKRHJGFAW27DA,119.51,0.0,7.18,無,
金寧鄉,土地,赤岑段504地號,220.9,都市：其他:第二類一般管制區,,,1130925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,283000,1281,,0.0,0,,RPPNMLNLIIJGFAW56EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙東劃段105地號,994.98,農,,,1130908,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15800000,15880,,0.0,0,,RPSNMLSKRHJGFAW97DA,0.0,0.0,0.0,無,
金湖鎮,土地,后壟測段131地號,1258.03,都市：其他:自然村專用區,,,1130908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,12718,,0.0,0,,RPQNMLSJIIJGFAW86DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮柏村路２６１號三樓之２,38.8,都市：其他:自然村專用區,,,1130921,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130429,94.77,3,2,2,有,有,5590000,58985,,0.0,0,,RPRNMLNLIIJGFAW66DA,68.08,0.0,6.28,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮柏村路２６１號一樓之１,38.8,都市：其他:自然村專用區,,,1130921,土地1建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130429,94.77,3,2,2,有,有,5700000,60146,,0.0,0,,RPSNMLNLIIJGFAW76DA,68.08,0.0,6.28,有,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮柏村路２６１號一樓之３,38.8,都市：其他:自然村專用區,,,1130921,土地1建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130429,94.77,3,2,2,有,有,5950000,62784,一樓平面,0.0,0,約定專用停車位編號4號,RPTNMLNLIIJGFAW86DA,68.08,0.0,6.28,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮瓊徑路１５號,97.95,都市：其他:國家公園區,,,1130923,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051019,150.66,0,0,0,無,無,8800000,58410,,0.0,0,,RPVNMLNLIIJGFAW07DA,150.66,0.0,0.0,無,
金寧鄉,土地,寧湖一劃段570地號,1467.02,農,,,1130925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16500000,11247,,0.0,0,,RPXNMLMLIIJGFAW17DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄１２號七樓,15.16,住,,,1130916,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030926,66.43,1,1,1,有,有,8080000,121632,,0.0,0,,RPRNMLRKIIJGFAW96DA,43.51,0.0,6.77,有,050
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１５０之１號４樓,8.49,商,,,1130905,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408,61.08,1,1,1,有,有,5000000,81860,,0.0,0,,RPUNMLOLIIJGFAW07DA,30.75,4.66,5.01,有,051
金沙鎮,土地,沙東劃段162地號,1295.86,農,,,1130930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,9260,,0.0,0,,RPRNMLLJIIJGFAW88DA,0.0,0.0,0.0,無,052
金湖鎮,房地(土地+建物),金門縣金湖鎮柏村路２６１號三樓之５,38.8,都市：其他:自然村專用區,,,1130921,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130429,94.77,3,2,2,有,有,5700000,60146,,0.0,0,,RPQNMLOLIIJGFAW66DA,68.08,0.0,6.28,有,
烈嶼鄉,房地(土地+建物),金門縣烈嶼鄉八青三路６０號３樓之１,25.29,住,,,1130923,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130819,86.47,2,2,2,有,無,5300000,61293,,0.0,0,,RPQNMLSKIIJGFAW96DA,66.86,0.0,4.23,有,
烈嶼鄉,土地,西方段343地號,25.0,都市：其他:自然村專用區,,,1130920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,20000,,0.0,0,,RPRNMLOLRHJGFAW57DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１４５號四樓,56.5,都市：其他:自然村專用區,,,1130925,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130523,128.36,3,2,2,有,無,7600000,59208,,0.0,0,,RPRNMLRLRHJGFAW87DA,100.04,0.0,9.16,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下３２７號,55.79,農,,,1130913,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1011207,111.25,3,2,3,有,無,8100000,72809,,0.0,0,,RPWNMLOJJIJGFAW17DA,92.55,0.0,9.56,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１８３號四樓,32.11,都市：其他:自然村專用區,,,1130905,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130621,82.89,2,1,2,有,無,4500000,54289,,0.0,0,,RPXNMLRLRHJGFAW48DA,52.63,0.0,5.62,有,
