鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
斗六市,租賃房屋,雲林縣斗六市民生路８２號,0.0,,,,1130831,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,20.01,42,0,42,有,無,有,7000,350,,0.0,0,,RPWNMLNLRHJGFAP37CC,分租套房,無,1130901~1140831,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市民生路８２號,0.0,,,,1130831,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,19.16,42,0,42,有,無,有,6500,339,,0.0,0,,RPXNMLNLRHJGFAP47CC,分租套房,無,1130901~1140831,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市民生路８２號,0.0,,,,1130831,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,23.39,42,0,42,有,無,有,7500,321,,0.0,0,,RPOOMLNLRHJGFAP66CC,分租套房,無,1130901~1140831,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市民生路８２號,0.0,,,,1130901,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,16.73,42,0,42,有,無,有,6000,359,,0.0,0,,RPPOMLNLRHJGFAP76CC,分租套房,無,1130901~1140831,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市中山路６０１號,0.0,,,,1130831,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0890808,16.31,15,0,15,有,無,有,4000,245,,0.0,0,,RPQOMLNLRHJGFAP86CC,分租套房,無,1130901~1140831,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市中山路６０１號,0.0,,,,1130902,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0890808,16.22,15,0,15,有,無,有,4000,247,,0.0,0,,RPROMLNLRHJGFAP96CC,分租套房,無,1130902~1140901,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市豐興路１１０巷２９-１號,0.0,,,,1130918,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1110628,138.23,3,1,4,有,無,無,20000,145,,0.0,0,,RPSOMLNLRHJGFAP07CC,整棟(戶)出租,無,1131001~1150930,無,冷氣、熱水器、洗衣機、冰箱,
虎尾鎮,租賃房屋,雲林縣虎尾鎮八德街１２８號,0.0,,,,1130901,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0940623,12.53,14,0,14,有,無,有,3000,239,,0.0,0,,RPPNMLNLRHJGFDP96CC,分租套房,無,1130901~1140630,無,冷氣、熱水器、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮八德街１２８號,0.0,,,,1130901,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0920219,16.52,14,0,14,有,無,有,3500,212,,0.0,0,,RPQNMLNLRHJGFDP07CC,分租套房,無,1130901~1140630,無,冷氣、熱水器、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮八德街１２８號,0.0,,,,1130831,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0940623,13.37,14,0,14,有,無,有,3200,239,,0.0,0,,RPRNMLNLRHJGFDP17CC,分租套房,無,1130901~1140630,無,冷氣、熱水器、網路,
斗六市,租賃房屋,雲林縣斗六市凱旋街２９號,0.0,,,,1130916,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0831010,25.05,11,1,8,有,無,有,5000,200,,0.0,0,,RPQNMLOLRHJGFAP86CC,分租套房,無,1130916~1140915,無,冷氣、熱水器、冰箱,一般包租
斗六市,租賃房屋,雲林縣斗六市樂利街５３號３樓之４１,0.0,,,,1130906,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLOLRHJGFAP96CC,獨立套房,有,1130912~1140311,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市北平路４６巷１５號,0.0,,,,1130920,土地0建物2車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830515,268.08,0,2,2,有,有,無,20000,75,,0.0,0,含有多個門牌且未個別計算租金雲林縣斗六市北平路４６巷１７號；,RPQNMLPLRHJGFAP96CC,,無,1131001~1140930,有,,
斗六市,租賃房屋,雲林縣斗六市大智街７９號,0.0,,,,1130828,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960508,27.0,5,1,5,有,無,有,8000,296,,0.0,0,,RPRNMLPLRHJGFAP07CC,分租套房,無,1130901~1140831,無,冷氣、熱水器、洗衣機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市大智街７９號,0.0,,,,1130831,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960508,26.5,5,1,5,有,無,有,6500,245,,0.0,0,續租案件；,RPSNMLPLRHJGFAP17CC,分租套房,無,1130901~1140831,無,冷氣、熱水器、洗衣機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市大智街７９號,0.0,,,,1130902,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960508,26.5,5,1,5,有,無,有,7000,264,,0.0,0,,RPTNMLPLRHJGFAP27CC,分租套房,無,1130906~1140905,無,冷氣、熱水器、洗衣機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市一流街７６號三樓,0.0,,,,1130924,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1051111,86.24000000000001,2,1,2,有,有,有,15400,179,,0.0,0,管理費600元,RPPNMLQLRHJGFAP96CC,整棟(戶)出租,無,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
斗六市,租賃房屋,雲林縣斗六市樂利街５３號５樓之１３,0.0,,,,1130909,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLQLRHJGFAP07CC,獨立套房,有,1130915~1140314,有,冷氣、熱水器、電視機、冰箱,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號７樓之２９,0.0,,,,1130909,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,326.96999999999997,1,0,1,有,有,有,4200,13,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLQLRHJGFAP17CC,獨立套房,有,1130918~1140317,有,冷氣、熱水器、電視機、冰箱,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮民主六路７０號,0.0,,,,1130924,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690123,138.36,6,1,3,有,無,無,19000,137,,0.0,0,,RPPNMLQLRHJGFDP27CC,整棟(戶)出租,無,1131004~1141003,無,冷氣、熱水器、瓦斯或天然氣,
斗六市,租賃房屋,雲林縣斗六市樂利街５３號３樓之２５,0.0,,,,1130911,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLRLRHJGFAP07CC,獨立套房,有,1130920~1140319,有,冷氣、熱水器、電視機、冰箱,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號４樓之３３,0.0,,,,1130911,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,18.91,1,0,1,有,有,有,4200,222,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLRLRHJGFAP17CC,獨立套房,有,1130920~1140319,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號６樓之２０,0.0,,,,1130916,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,19.43,1,0,1,有,有,有,4200,216,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLRLRHJGFAP27CC,獨立套房,有,1131001~1140331,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號７樓之３３,0.0,,,,1130916,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,17.02,1,0,1,有,有,有,4200,247,,0.0,0,,RPSNMLRLRHJGFAP37CC,獨立套房,有,1130920~1140319,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市嘉東南路４８號,0.0,,,,1130913,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960208,17.71,6,0,6,有,無,有,3500,198,,0.0,0,,RPTNMLRLRHJGFAP47CC,分租套房,無,1130913~1140331,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市民生路８２號,0.0,,,,1130910,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,20.01,42,0,42,有,無,有,7000,350,,0.0,0,,RPUNMLRLRHJGFAP57CC,分租套房,無,1130910~1140909,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市民生路８２號,0.0,,,,1130920,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,14.94,42,0,42,有,無,有,5000,335,,0.0,0,,RPVNMLRLRHJGFAP67CC,分租套房,無,1130921~1140920,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市民生路８２號,0.0,,,,1130909,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,16.22,42,0,42,有,無,有,5000,308,,0.0,0,,RPWNMLRLRHJGFAP77CC,分租套房,無,1130909~1140908,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市民生路８２號,0.0,,,,1130924,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,19.16,42,0,42,有,無,有,6500,339,,0.0,0,,RPXNMLRLRHJGFAP87CC,分租套房,無,1131001~1140930,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市民生路８２號,0.0,,,,1130908,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,17.88,42,0,42,有,無,有,6000,336,,0.0,0,,RPOOMLRLRHJGFAP07CC,分租套房,無,1130912~1140911,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮北平路１１８巷７號,0.0,,,,1130926,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680411,122.05,3,2,3,有,無,無,13000,107,,0.0,0,,RPPNMLRLRHJGFDP37CC,整棟(戶)出租,無,1130930~1140929,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮立新街６２號,0.0,,,,1130831,土地0建物0車位0,全,4,透天厝,人行道，店舖住宅,鋼筋混凝土造,0860626,13.41,19,0,19,有,無,有,3500,261,,0.0,0,,RPQNMLRLRHJGFDP47CC,分租套房,無,1130901~1140630,無,冷氣、熱水器、冰箱、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮立新街６２號,0.0,,,,1130901,土地0建物0車位0,全,4,透天厝,人行道，店舖住宅,鋼筋混凝土造,0860626,11.31,19,0,19,有,無,有,3000,265,,0.0,0,,RPRNMLRLRHJGFDP57CC,分租套房,無,1130901~1140630,無,冷氣、熱水器、冰箱、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮立新街６２號,0.0,,,,1130901,土地0建物0車位0,全,4,透天厝,人行道，店舖住宅,鋼筋混凝土造,0860626,11.77,19,0,19,有,無,有,3000,255,,0.0,0,,RPSNMLRLRHJGFDP67CC,分租套房,無,1130901~1140630,無,冷氣、熱水器、冰箱、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號４樓之６,0.0,,,,1130913,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4000,300,,0.0,0,續租案件；,RPTNMLRLRHJGFDP77CC,獨立套房,有,1131006~1141005,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮立新街６２號,0.0,,,,1130901,土地0建物0車位0,全,4,透天厝,人行道，店舖住宅,鋼筋混凝土造,0860626,12.88,19,0,19,有,無,有,3600,280,,0.0,0,,RPUNMLRLRHJGFDP87CC,分租套房,無,1130901~1140630,無,冷氣、熱水器、冰箱、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮立新街６２號,0.0,,,,1130901,土地0建物0車位0,全,4,透天厝,人行道，店舖住宅,鋼筋混凝土造,0860626,11.38,19,0,19,有,無,有,3000,264,,0.0,0,,RPVNMLRLRHJGFDP97CC,分租套房,無,1130901~1140630,無,冷氣、熱水器、冰箱、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮立新街６２號,0.0,,,,1130901,土地0建物0車位0,全,4,透天厝,人行道，店舖住宅,鋼筋混凝土造,0860626,17.04,19,0,19,有,無,有,3500,205,,0.0,0,,RPWNMLRLRHJGFDP08CC,分租套房,無,1130901~1140630,無,冷氣、熱水器、冰箱、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮立新街６２號,0.0,,,,1130901,土地0建物0車位0,全,4,透天厝,人行道，店舖住宅,鋼筋混凝土造,0860626,11.77,19,0,19,有,無,有,3500,297,,0.0,0,,RPXNMLRLRHJGFDP18CC,分租套房,無,1130901~1140630,無,冷氣、熱水器、冰箱、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮立新街６２號,0.0,,,,1130901,土地0建物0車位0,全,4,透天厝,人行道，店舖住宅,鋼筋混凝土造,0860626,12.75,19,0,19,有,無,有,3500,275,,0.0,0,,RPOOMLRLRHJGFDP37CC,分租套房,無,1130901~1140630,無,冷氣、熱水器、冰箱、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮自由路５９號,0.0,,,,1130901,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0650830,26.92,3,1,3,有,無,有,2750,102,,0.0,0,,RPPOMLRLRHJGFDP47CC,分租套房,無,1130901~1140630,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮自由路５９號,0.0,,,,1130901,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0650830,26.92,3,1,3,有,無,有,2750,102,,0.0,0,,RPQOMLRLRHJGFDP57CC,分租套房,無,1130901~1140630,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮自由路５９號,0.0,,,,1130901,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0650830,26.92,3,1,3,有,無,有,2750,102,,0.0,0,,RPROMLRLRHJGFDP67CC,分租套房,無,1130901~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮自由路５９號,0.0,,,,1130901,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0650830,26.92,3,1,3,有,無,有,2750,102,,0.0,0,,RPSOMLRLRHJGFDP77CC,分租套房,無,1130901~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮復興路１２２號,98.47,住,,,1130925,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0670802,142.1,8,3,2,有,無,無,28000,197,,0.0,0,,RPTOMLRLRHJGFDP87CC,,無,1131025~1181024,無,,
斗六市,租賃房屋,雲林縣斗六市南陽街９８號,0.0,,,,1130925,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0711109,26.5,3,0,3,有,無,有,4800,181,,0.0,0,,RPPNMLKMRHJGFAP09CC,分租套房,無,1131018~1141017,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
斗六市,租賃房屋,雲林縣斗六市西平路２２１號,0.0,,,,1130910,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),店舖、辦公室,鋼筋混凝土造,0860515,83.5,1,1,1,有,有,無,8000,96,,0.0,0,,RPRNMLLJIIJGFAP28CC,分層出租,有,1131001~1140930,有,冷氣、熱水器、瓦斯或天然氣,
斗六市,租賃房屋,雲林縣斗六市西平路２０９號１６樓之３,0.0,,,,1130921,土地0建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,113.97,3,1,2,有,有,有,10000,88,,0.0,0,,RPSNMLLJIIJGFAP38CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、瓦斯或天然氣,
北港鎮,租賃房屋,雲林縣北港鎮大同路３６４號２樓,0.0,,,,1131002,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0810807,97.19,3,2,1,有,無,無,10000,103,,0.0,0,,RPPNMLNJIIJGFEP68CC,分層出租,無,1131015~1141014,無,,
斗六市,租賃房屋,雲林縣斗六市石榴路２２８之６號２樓之１１,0.0,,,,1130930,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110728,60.75,1,1,1,有,有,有,11720,193,,0.0,0,管理費1280元。,RPPNMLOJIIJGFAP38CC,獨立套房,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
斗六市,租賃房屋,雲林縣斗六市南揚街１１４巷４２之１號,0.0,,,,1130927,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861031,37.77,1,1,1,有,有,有,8400,222,,0.0,0,管理費600元。,RPQNMLOJIIJGFAP48CC,獨立套房,無,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市文化路９３８巷７０號６樓之５,0.0,,,,1130930,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120726,90.44,2,1,1,有,有,有,16500,182,,0.0,0,,RPRNMLOJIIJGFAP58CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
斗南鎮,租賃房屋,雲林縣斗南鎮世榮街２０號十三樓之６,0.0,,,,1130925,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840710,34.57,1,0,1,有,有,有,7000,202,,0.0,0,,RPQNMLOJIIJGFBP58CC,獨立套房,有,1130925~1140924,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
斗南鎮,租賃房屋,雲林縣斗南鎮民權路１０之３號２樓之１,0.0,,,,1130927,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120712,94.38,2,1,1,有,有,有,16000,170,,0.0,0,,RPRNMLOJIIJGFBP68CC,整棟(戶)出租,有,1131009~1141008,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
斗南鎮,租賃房屋,雲林縣斗南鎮世榮街２０號四樓之４,0.0,,,,1130920,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840710,47.41,1,0,1,有,有,有,7000,148,,0.0,0,,RPSNMLOJIIJGFBP78CC,獨立套房,有,1130920~1140919,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
斗南鎮,租賃房屋,雲林縣斗南鎮忠義街９號,0.0,,,,1130925,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680920,120.17,3,2,2,有,無,有,14000,117,,0.0,0,,RPTNMLOJIIJGFBP88CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器,社會住宅代管
元長鄉,租賃房屋,雲林縣元長鄉下寮村東庄路２１之１４號,146.0,,特定農業區,甲種建築用地,1130910,土地2建物1車位0,全,3,透天厝,住家用,加強磚造,0710508,91.12,7,1,3,有,無,有,24500,269,,0.0,0,多人共同承租7；,RPPNMLOJIIJGFEP78CC,整棟(戶)出租,無,1130910~1140909,無,冷氣、熱水器、洗衣機、冰箱,一般轉租
斗六市,租賃房屋,雲林縣斗六市樂利街５３號３樓之３０,0.0,,,,1130909,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,18.479999999999997,1,0,1,有,有,有,4200,227,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLRJIIJGFAP68CC,獨立套房,有,1131001~1140331,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號５樓之２２,0.0,,,,1130918,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,19.799999999999997,1,0,1,有,有,有,4200,212,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLRJIIJGFAP78CC,獨立套房,有,1131030~1140429,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號７樓之３５,0.0,,,,1130919,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLRJIIJGFAP88CC,獨立套房,有,1131015~1141014,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市西平路２０９號６樓之１,0.0,,,,1130928,土地0建物0車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,101.25999999999999,4,1,2,有,有,無,13000,128,,0.0,0,租金總額含管理費；水費；,RPQNMLSJIIJGFAP88CC,分租套房,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,
斗六市,租賃房屋,雲林縣斗六市樂利街５３號４樓之２７,0.0,,,,1130923,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLSJIIJGFAP98CC,獨立套房,有,1131020~1141019,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋+車位,雲林縣虎尾鎮德興路８１號１３樓,0.0,,,,1131004,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880730,172.35,4,2,2,有,有,有,21800,119,坡道平面,14.29,3000,,RPPNMLSJIIJGFDP09CC,整棟(戶)出租,有,1131004~1141003,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
斗六市,租賃房屋,雲林縣斗六市民生路２３８號５樓,0.0,,,,1131004,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851211,112.67,4,2,2,有,有,有,15317,136,,0.0,0,管理費683元。,RPPNMLTJIIJGFAP88CC,整棟(戶)出租,無,1131104~1141103,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市明德北路三段三號６樓之７,0.0,,,,1131007,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,41.32,1,1,1,有,有,有,6000,145,,0.0,0,,RPQNMLLKIIJGFAP28CC,整棟(戶)出租,有,1131010~1141009,有,冷氣、熱水器、洗衣機、電視機、冰箱,
虎尾鎮,租賃房屋,雲林縣虎尾鎮林森路二段１２８+１３０號,195.87,住,,,1130919,土地1建物2車位0,見其他登記事項,2,店面(店鋪),騎樓、店舖、住宅,鋼骨造有牆,1061222,253.78,0,0,0,無,無,無,100000,394,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金雲林縣虎尾鎮林森路二段128+130號；含增建或未登記建物；租賃期間有約定不同租金1131116~1161115租金100000元1161116~1181115租金102000元；,RPPNMLMKIIJGFDP58CC,,無,1131116~1181115,無,,
斗六市,租賃房屋,雲林縣斗六市樂利街５３號６樓之１５,0.0,,,,1130927,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,16.299999999999997,1,0,1,有,有,有,4200,258,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLOKIIJGFAP48CC,獨立套房,有,1131025~1140424,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號２樓之２８,0.0,,,,1130924,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLOKIIJGFAP58CC,獨立套房,有,1131010~1140409,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號３樓之２８,0.0,,,,1130923,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,19.14,1,0,1,有,有,有,4200,219,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLOKIIJGFAP68CC,獨立套房,有,1130925~1140324,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號４樓之２６,0.0,,,,1130924,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,21.119999999999997,1,0,1,有,有,有,4200,199,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLOKIIJGFAP78CC,獨立套房,有,1131005~1140404,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號７樓之１９,0.0,,,,1130925,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,16.299999999999997,1,0,1,有,有,有,4200,258,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLOKIIJGFAP88CC,獨立套房,有,1131012~1140411,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號３樓之９,0.0,,,,1130928,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4000,296,,0.0,0,,RPPNMLOKIIJGFDP78CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
