編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLOLQHJGFDJ86CB,榮華段,21.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,244,持分移轉,06630000
RPOOMLOLQHJGFDJ88CB,中義段,32.10,都市：住,100000,809,持分移轉,07100000
RPTNMLOLQHJGFDJ66CB,榮華段,29.65,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,333,持分移轉,06630000
RPSNMLOLQHJGFDJ56CB,榮華段,22.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,254,持分移轉,06630000
RPRNMLMLQHJGFDJ88CB,中興段中興小段,23.03,非都市：工業區 ; 非都市編定：丁種建築用地,100000,975,持分移轉,02060000
RPPNMLPLQHJGFCJ88CB,至善段,15.32,都市：住,10000,47,持分移轉,00170000
RPQNMLPLQHJGFDJ09CB,長威段,83.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17510001
RPTNMLLLQHJGFDJ98CB,中崙段,31.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,371,持分移轉,04560000
RPTNMLLLQHJGFDJ98CB,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPVNMLQLQHJGFBJ86CB,北山段,34.60,都市：住,10000,111,持分移轉,02100000
RPUNMLQLQHJGFDJ96CB,三元段,27.86,都市：住,100000,1142,持分移轉,11290000
RPUNMLQLQHJGFBJ76CB,溝貝段,23.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4539,持分移轉,11210000
RPPNMLPLQHJGFDJ98CB,長威段,68.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17510007
RPVNMLQLQHJGFDJ07CB,三元段,27.81,都市：住,100000,1140,持分移轉,11290000
RPPNMLQLQHJGFDJ09CB,汶山段,26.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2424,持分移轉,02180000
RPPNMLQLQHJGFBJ88CB,北山段,33.66,都市：住,10000,108,持分移轉,02100000
RPQNMLQLQHJGFBJ98CB,北山段,43.64,都市：住,10000,140,持分移轉,02100000
RPRNMLRLQHJGFBJ56CB,府前段,2.06,都市：住,100000,2048,持分移轉,00470003
RPRNMLRLQHJGFBJ56CB,府前段,20.82,都市：住,100000,2048,持分移轉,00520000
RPRNMLRLQHJGFBJ56CB,府前段,2.93,都市：住,100000,2048,持分移轉,00500003
RPRNMLRLQHJGFBJ56CB,府前段,2.90,都市：住,100000,2048,持分移轉,00500004
RPRNMLRLQHJGFBJ56CB,府前段,2.88,都市：住,100000,2048,持分移轉,00500005
RPRNMLRLQHJGFBJ56CB,府前段,2.43,都市：住,100000,2048,持分移轉,00500006
RPOOMLQLQHJGFDJ09CB,中崙段,58.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16720038
RPOOMLQLQHJGFDJ09CB,中崙段,20.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,16720000
RPOOMLQLQHJGFDJ09CB,中崙段,19.00,非都市：特定農業區 ; 非都市編定：農牧用地,2564,19,持分移轉,16730001
RPSNMLRLQHJGFBJ66CB,隘興段,25.61,都市：住,100000,695,持分移轉,02420000
RPXNMLQLQHJGFDJ27CB,三元段,27.81,都市：住,100000,1140,持分移轉,11290000
RPVNMLRLQHJGFBJ96CB,北山段,33.97,都市：住,10000,109,持分移轉,02100000
RPXNMLRLQHJGFBJ17CB,隘興段,39.94,都市：住,100000,1084,持分移轉,02420000
RPQNMLRLQHJGFBJ09CB,府前段,2.06,都市：住,100000,2048,持分移轉,00470003
RPQNMLRLQHJGFBJ09CB,府前段,20.82,都市：住,100000,2048,持分移轉,00520000
RPQNMLRLQHJGFBJ09CB,府前段,2.93,都市：住,100000,2048,持分移轉,00500003
RPQNMLRLQHJGFBJ09CB,府前段,2.90,都市：住,100000,2048,持分移轉,00500004
RPQNMLRLQHJGFBJ09CB,府前段,2.88,都市：住,100000,2048,持分移轉,00500005
RPQNMLRLQHJGFBJ09CB,府前段,2.43,都市：住,100000,2048,持分移轉,00500006
RPUNMLRLQHJGFBJ86CB,北山段,21.82,都市：住,10000,70,持分移轉,02100000
RPOOMLRLQHJGFBJ98CB,隘興段,39.94,都市：住,100000,1084,持分移轉,02420000
RPTNMLRLQHJGFBJ76CB,隘興段,28.81,都市：住,100000,782,持分移轉,02420000
RPTNMLQLQHJGFBJ66CB,溝貝段,27.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5316,持分移轉,11210000
RPWNMLRLQHJGFBJ07CB,隘興段,39.94,都市：住,100000,1084,持分移轉,02420000
RPQOMLRLQHJGFBJ56CB,北山段,33.35,都市：住,10000,107,持分移轉,02100000
RPUOMLRLQHJGFBJ96CB,隘興段,31.72,都市：住,100000,861,持分移轉,02420000
RPVOMLRLQHJGFBJ07CB,隘興段,31.72,都市：住,100000,861,持分移轉,02420000
RPOPMLRLQHJGFBJ09CB,北山段,33.35,都市：住,10000,107,持分移轉,02100000
RPSOMLRLQHJGFBJ76CB,隘興段,31.72,都市：住,100000,861,持分移轉,02420000
RPTOMLRLQHJGFBJ86CB,隘興段,31.72,都市：住,100000,861,持分移轉,02420000
RPPPMLRLQHJGFBJ56CB,隘興段,26.05,都市：住,100000,707,持分移轉,02420000
RPQPMLRLQHJGFBJ66CB,隘興段,26.05,都市：住,100000,707,持分移轉,02420000
RPPOMLRLQHJGFBJ09CB,隘興段,31.72,都市：住,100000,861,持分移轉,02420000
RPXOMLRLQHJGFBJ27CB,隘興段,39.94,都市：住,100000,1084,持分移轉,02420000
RPSPMLRLQHJGFBJ86CB,隘興段,26.05,都市：住,100000,707,持分移轉,02420000
RPWOMLRLQHJGFBJ17CB,隘興段,39.94,都市：住,100000,1084,持分移轉,02420000
RPRPMLRLQHJGFBJ76CB,隘興段,26.05,都市：住,100000,707,持分移轉,02420000
RPUPMLRLQHJGFBJ07CB,隘興段,26.05,都市：住,100000,707,持分移轉,02420000
RPTPMLRLQHJGFBJ96CB,隘興段,26.05,都市：住,100000,707,持分移轉,02420000
RPWPMLRLQHJGFBJ27CB,隘興段,26.05,都市：住,100000,707,持分移轉,02420000
RPPNMLRLQHJGFDJ56CB,永寧段,38.46,都市：住,100000,11578,持分移轉,06770000
RPSNMLRLQHJGFDJ86CB,中崙段,56.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16720033
RPSNMLRLQHJGFDJ86CB,中崙段,20.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,16720000
RPSNMLRLQHJGFDJ86CB,中崙段,19.00,非都市：特定農業區 ; 非都市編定：農牧用地,2564,19,持分移轉,16730001
RPVPMLRLQHJGFBJ17CB,隘興段,26.05,都市：住,100000,707,持分移轉,02420000
RPQNMLRLQHJGFDJ66CB,永寧段,38.46,都市：住,100000,11578,持分移轉,06770000
RPXPMLRLQHJGFBJ37CB,隘興段,26.05,都市：住,100000,707,持分移轉,02420000
RPXNMLRLQHJGFDJ37CB,綠園段,3.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,492,持分移轉,02790000
RPXNMLRLQHJGFDJ37CB,綠園段,2.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,492,持分移轉,02790094
RPXNMLRLQHJGFDJ37CB,綠園段,17.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,492,持分移轉,02790020
RPWNMLRLQHJGFDJ27CB,綠園段,2.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,415,持分移轉,02790000
RPQNMLSLQHJGFBJ56CB,仰德段,67.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17430077
RPWNMLRLQHJGFDJ27CB,綠園段,2.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,415,持分移轉,02790094
RPWNMLRLQHJGFDJ27CB,綠園段,14.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,415,持分移轉,02790020
RPQNMLSLQHJGFBJ56CB,仰德段,15.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1350,持分移轉,17430000
RPOQMLRLQHJGFBJ56CB,隘興段,26.05,都市：住,100000,707,持分移轉,02420000
RPPNMLSLQHJGFBJ09CB,仰德段,68.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17430061
RPPNMLSLQHJGFBJ09CB,仰德段,9.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,870,持分移轉,17430000
RPQNMLSLQHJGFDJ76CB,崁頭段,38.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2766,持分移轉,04330003
RPPNMLSLQHJGFDJ66CB,光華段,26.93,都市：住,100000,853,持分移轉,06930000
RPSNMLSLQHJGFDJ96CB,崁頭段,23.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1713,持分移轉,04330003
RPPNMLTLQHJGFDJ76CB,崁頭段,24.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1752,持分移轉,04330003
RPRNMLTLQHJGFDJ96CB,三元段,20.57,都市：住,100000,843,持分移轉,11290000
RPTNMLSLQHJGFDJ07CB,崁頭段,23.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1713,持分移轉,04330003
RPQNMLTLQHJGFDJ86CB,三元段,27.81,都市：住,100000,1140,持分移轉,11290000
RPSNMLTLQHJGFDJ07CB,三元段,27.86,都市：住,100000,1142,持分移轉,11290000
RPUNMLSLQHJGFDJ17CB,崁頭段,23.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1713,持分移轉,04330003
RPXNMLTLQHJGFDJ67DB,福興段十一股小段,82.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07600020
RPXNMLTLQHJGFDJ67DB,福興段十一股小段,9.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,310,持分移轉,07600023
RPTNMLLMQHJGFCJ98CB,光武段,.81,都市：商,100000,275,持分移轉,00010000
RPTNMLLMQHJGFCJ98CB,光武段,.24,都市：商,100000,275,持分移轉,00020000
RPTNMLLMQHJGFCJ98CB,光武段,.24,都市：商,100000,275,持分移轉,00030000
RPTNMLLMQHJGFCJ98CB,光武段,.20,都市：商,100000,275,持分移轉,00040000
RPVNMLTLQHJGFDJ47DB,福興段十一股小段,56.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07600015
RPTNMLLMQHJGFCJ98CB,光武段,2.38,都市：住,100000,275,持分移轉,00120000
RPVNMLTLQHJGFDJ47DB,福興段十一股小段,9.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,289,持分移轉,07600023
RPPNMLLMQHJGFCJ58CB,光武段,.81,都市：商,100000,274,持分移轉,00010000
RPPNMLLMQHJGFCJ58CB,光武段,.24,都市：商,100000,274,持分移轉,00020000
RPTNMLLMQHJGFCJ98CB,光武段,6.16,都市：住,100000,275,持分移轉,00130000
RPPNMLLMQHJGFCJ58CB,光武段,.24,都市：商,100000,274,持分移轉,00030000
RPTNMLLMQHJGFCJ98CB,光武段,3.51,都市：商,100000,275,持分移轉,00150000
RPPNMLLMQHJGFCJ58CB,光武段,.20,都市：商,100000,274,持分移轉,00040000
RPTNMLLMQHJGFCJ98CB,光武段,1.99,都市：商,100000,275,持分移轉,00160000
RPPNMLLMQHJGFCJ58CB,光武段,2.37,都市：住,100000,274,持分移轉,00120000
RPTNMLLMQHJGFCJ98CB,光武段,.97,都市：商,100000,275,持分移轉,00170000
RPPNMLLMQHJGFCJ58CB,光武段,6.14,都市：住,100000,274,持分移轉,00130000
RPPNMLLMQHJGFCJ58CB,光武段,3.50,都市：商,100000,274,持分移轉,00150000
RPPNMLLMQHJGFCJ58CB,光武段,1.98,都市：商,100000,274,持分移轉,00160000
RPPNMLLMQHJGFCJ58CB,光武段,.96,都市：商,100000,274,持分移轉,00170000
RPPOMLTLQHJGFDJ96DB,福興段十一股小段,80.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07600024
RPPOMLTLQHJGFDJ96DB,福興段十一股小段,24.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,759,持分移轉,07600023
RPRNMLSLQHJGFDJ86CB,崁頭段,23.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1713,持分移轉,04330003
RPSNMLLMQHJGFCJ88CB,光武段,.59,都市：商,100000,201,持分移轉,00010000
RPSNMLLMQHJGFCJ88CB,光武段,.18,都市：商,100000,201,持分移轉,00020000
RPSNMLLMQHJGFCJ88CB,光武段,.17,都市：商,100000,201,持分移轉,00030000
RPSNMLLMQHJGFCJ88CB,光武段,.15,都市：商,100000,201,持分移轉,00040000
RPSNMLLMQHJGFCJ88CB,光武段,1.74,都市：住,100000,201,持分移轉,00120000
RPSNMLLMQHJGFCJ88CB,光武段,4.51,都市：住,100000,201,持分移轉,00130000
RPSNMLLMQHJGFCJ88CB,光武段,2.56,都市：商,100000,201,持分移轉,00150000
RPSNMLLMQHJGFCJ88CB,光武段,1.45,都市：商,100000,201,持分移轉,00160000
RPSNMLLMQHJGFCJ88CB,光武段,.71,都市：商,100000,201,持分移轉,00170000
RPQNMLLMQHJGFCJ68CB,光武段,.81,都市：商,100000,275,持分移轉,00010000
RPQNMLLMQHJGFCJ68CB,光武段,.24,都市：商,100000,275,持分移轉,00020000
RPQNMLLMQHJGFCJ68CB,光武段,.24,都市：商,100000,275,持分移轉,00030000
RPQNMLLMQHJGFCJ68CB,光武段,.20,都市：商,100000,275,持分移轉,00040000
RPQNMLLMQHJGFCJ68CB,光武段,2.38,都市：住,100000,275,持分移轉,00120000
RPQNMLLMQHJGFCJ68CB,光武段,6.16,都市：住,100000,275,持分移轉,00130000
RPQNMLLMQHJGFCJ68CB,光武段,3.51,都市：商,100000,275,持分移轉,00150000
RPQNMLLMQHJGFCJ68CB,光武段,1.99,都市：商,100000,275,持分移轉,00160000
RPQNMLLMQHJGFCJ68CB,光武段,.97,都市：商,100000,275,持分移轉,00170000
RPSNMLLMQHJGFDJ98CB,綠園段,131.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02790124
RPSNMLLMQHJGFDJ98CB,綠園段,.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,02790001
RPRNMLLMQHJGFDJ88CB,綠園段,85.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02870056
RPUNMLLMQHJGFCJ09CB,光武段,.80,都市：商,100000,273,持分移轉,00010000
RPRNMLLMQHJGFDJ88CB,綠園段,14.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,02870062
RPRNMLLMQHJGFDJ88CB,綠園段,1.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,02870063
RPUNMLLMQHJGFCJ09CB,光武段,.24,都市：商,100000,273,持分移轉,00020000
RPUNMLLMQHJGFCJ09CB,光武段,.24,都市：商,100000,273,持分移轉,00030000
RPUNMLLMQHJGFCJ09CB,光武段,.20,都市：商,100000,273,持分移轉,00040000
RPQNMLLMQHJGFDJ78CB,綠園段,78.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02870000
RPUNMLLMQHJGFCJ09CB,光武段,2.36,都市：住,100000,273,持分移轉,00120000
RPQNMLLMQHJGFDJ78CB,綠園段,14.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,02870062
RPPNMLMJRHJGFBJ38CB,家興段,32.55,都市：商,100000,5271,持分移轉,04340000
RPQNMLLMQHJGFDJ78CB,綠園段,1.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,02870063
RPUNMLLMQHJGFCJ09CB,光武段,6.12,都市：住,100000,273,持分移轉,00130000
RPUNMLLMQHJGFCJ09CB,光武段,3.48,都市：商,100000,273,持分移轉,00150000
RPQNMLMJRHJGFBJ48CB,仰德段,70.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15480004
RPUNMLLMQHJGFCJ09CB,光武段,1.97,都市：商,100000,273,持分移轉,00160000
RPQNMLMJRHJGFBJ48CB,仰德段,22.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,9994,持分移轉,15480000
RPUNMLLMQHJGFCJ09CB,光武段,.96,都市：商,100000,273,持分移轉,00170000
RPVNMLLMQHJGFCJ56CB,光武段,.68,都市：商,100000,232,持分移轉,00010000
RPVNMLLMQHJGFCJ56CB,光武段,.20,都市：商,100000,232,持分移轉,00020000
RPPNMLMJRHJGFDJ58CB,長嶺段,24.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,173,持分移轉,01150008
RPVNMLLMQHJGFCJ56CB,光武段,.20,都市：商,100000,232,持分移轉,00030000
RPVNMLLMQHJGFCJ56CB,光武段,.17,都市：商,100000,232,持分移轉,00040000
RPVNMLLMQHJGFCJ56CB,光武段,2.00,都市：住,100000,232,持分移轉,00120000
RPVNMLLMQHJGFCJ56CB,光武段,5.20,都市：住,100000,232,持分移轉,00130000
RPVNMLLMQHJGFCJ56CB,光武段,2.96,都市：商,100000,232,持分移轉,00150000
RPVNMLLMQHJGFCJ56CB,光武段,1.68,都市：商,100000,232,持分移轉,00160000
RPVNMLLMQHJGFCJ56CB,光武段,.82,都市：商,100000,232,持分移轉,00170000
RPPNMLNJRHJGFBJ48CB,文山段,65.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,3210,持分移轉,03270000
RPPNMLLMQHJGFDJ68CB,綠園段,73.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02870049
RPPNMLLMQHJGFDJ68CB,綠園段,14.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,02870062
RPPNMLLMQHJGFDJ68CB,綠園段,1.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,02870063
RPRNMLLMQHJGFCJ78CB,光武段,.80,都市：商,100000,273,持分移轉,00010000
RPRNMLNJRHJGFBJ68CB,溪洲段,27.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,876,持分移轉,07500001
RPRNMLLMQHJGFCJ78CB,光武段,.24,都市：商,100000,273,持分移轉,00020000
RPRNMLLMQHJGFCJ78CB,光武段,.24,都市：商,100000,273,持分移轉,00030000
RPRNMLLMQHJGFCJ78CB,光武段,.20,都市：商,100000,273,持分移轉,00040000
RPRNMLLMQHJGFCJ78CB,光武段,2.36,都市：住,100000,273,持分移轉,00120000
RPRNMLLMQHJGFCJ78CB,光武段,6.12,都市：住,100000,273,持分移轉,00130000
RPSNMLNJRHJGFBJ78CB,溪洲段,24.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,772,持分移轉,07500001
RPRNMLLMQHJGFCJ78CB,光武段,3.48,都市：商,100000,273,持分移轉,00150000
RPRNMLLMQHJGFCJ78CB,光武段,1.97,都市：商,100000,273,持分移轉,00160000
RPVNMLNJRHJGFBJ09CB,舊港段漁寮小段,26.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1805,持分移轉,05230000
RPVNMLNJRHJGFBJ09CB,舊港段漁寮小段,.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,1,持分移轉,05230002
RPVNMLNJRHJGFBJ09CB,舊港段漁寮小段,5.51,非都市：特定農業區 ; 非都市編定：農牧用地,57,1,持分移轉,02250001
RPRNMLLMQHJGFCJ78CB,光武段,.96,都市：商,100000,273,持分移轉,00170000
RPUNMLNJRHJGFBJ98CB,舊港段漁寮小段,26.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1805,持分移轉,05230000
RPUNMLNJRHJGFBJ98CB,舊港段漁寮小段,.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,1,持分移轉,05230002
RPUNMLNJRHJGFBJ98CB,舊港段漁寮小段,5.51,非都市：特定農業區 ; 非都市編定：農牧用地,57,1,持分移轉,02250001
RPSNMLNJRHJGFDJ98CB,榮華段,29.65,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,333,持分移轉,06630000
RPTNMLNJRHJGFDJ09CB,榮華段,20.66,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,232,持分移轉,06630000
RPWNMLNJRHJGFBJ56CB,舊港段漁寮小段,34.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2361,持分移轉,05230000
RPWNMLNJRHJGFBJ56CB,舊港段漁寮小段,.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,1,持分移轉,05230002
RPWNMLNJRHJGFBJ56CB,舊港段漁寮小段,5.51,非都市：特定農業區 ; 非都市編定：農牧用地,57,1,持分移轉,02250001
RPQNMLOJRHJGFBJ68CB,北山段,32.42,都市：住,10000,104,持分移轉,02100000
RPPNMLNJRHJGFDJ68CB,綠園段,76.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02910023
RPPNMLNJRHJGFDJ68CB,綠園段,15.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,02910037
RPPNMLNJRHJGFDJ68CB,綠園段,.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,02910038
