鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
中正區,租賃房屋,基隆市中正區調和街２９６號七樓,0.0,,,,1130925,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,144.06,3,1,2,有,有,無,12000,83,,0.0,0,,RPPNMLKMRHJGFDC18DC,整棟(戶)出租,有,1130925~1140924,有,瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２０１巷１弄２６號,0.0,,,,1130925,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0860317,144.78,4,3,2,有,無,有,19800,137,,0.0,0,,RPQNMLKMRHJGFDC28DC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武聖街１２８號,0.0,,,,1130924,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790421,81.92999999999999,3,1,1,有,無,有,12000,146,,0.0,0,,RPRNMLKMRHJGFDC38DC,整棟(戶)出租,無,1131001~1140930,無,熱水器,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區仁二路１１９巷６８之２號,0.0,,,,1130923,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640321,34.38,2,1,1,有,無,有,10000,291,,0.0,0,,RPSNMLKMRHJGFDC48DC,整棟(戶)出租,無,1130925~1140924,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街４０６號五樓,0.0,,,,1130927,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,99.2,3,1,2,有,有,有,11000,111,,0.0,0,,RPPNMLLJIIJGFDC07CC,整棟(戶)出租,無,1131016~1141015,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區中山二路１０５巷３８號,0.0,,,,1130927,土地0建物1車位0,全,1,透天厝,住宅用,磚石造,0380101,59.6,1,1,1,有,無,有,8000,134,,0.0,0,,RPQNMLLJIIJGFDC17CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器、洗衣機,社會住宅代管
中山區,租賃房屋,基隆市中山區西定路４７１號４樓,0.0,,,,1130925,土地0建物1車位0,五層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730406,95.57,3,1,1,有,無,有,15000,157,,0.0,0,,RPRNMLLJIIJGFDC27CC,整棟(戶)出租,無,1130925~1140924,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區中船路１０８之３號,0.0,,,,1130925,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670609,43.24,1,0,1,有,無,有,8000,185,,0.0,0,,RPSNMLLJIIJGFDC37CC,獨立套房,無,1130925~1140924,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區崇安街１４１號２樓,0.0,,,,1130925,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840808,56.25,2,2,1,有,無,有,10000,178,,0.0,0,,RPTNMLLJIIJGFDC47CC,整棟(戶)出租,無,1130925~1140924,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
七堵區,租賃房屋,基隆市七堵區百五街４３-２號,0.0,,,,1130927,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,101.85,4,0,4,有,無,有,8000,79,,0.0,0,分租套房-租1號房租金總額含水費；其他含第四台；,RPUNMLLJIIJGFDC57CC,分租套房,無,1131010~1141009,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
安樂區,租賃房屋,基隆市安樂區麥金路１３５之１號５樓,0.0,,,,1130925,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,85.49,2,2,1,有,有,有,15000,175,,0.0,0,,RPVNMLLJIIJGFDC67CC,整棟(戶)出租,有,1130925~1140817,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區正信路２２７巷２３弄３號底一層,0.0,,,,1130926,土地0建物1車位0,地下一層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0860607,104.74,3,2,2,有,有,有,15000,143,,0.0,0,,RPWNMLLJIIJGFDC77CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街２２２號４樓,0.0,,,,1130927,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,75.4,2,1,1,有,有,有,9500,126,,0.0,0,,RPXNMLLJIIJGFDC87CC,整棟(戶)出租,有,1130930~1140929,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路１６８巷１５弄４號,0.0,,,,1130925,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,132.61,3,2,1,有,無,有,11000,83,,0.0,0,,RPOOMLLJIIJGFDC07CC,整棟(戶)出租,無,1130925~1140924,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２３７號８樓之７,0.0,,,,1130925,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,85.53,2,1,1,有,有,無,17600,206,,0.0,0,,RPPOMLLJIIJGFDC17CC,整棟(戶)出租,有,1130925~1140924,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２３０巷２２弄３之２號,0.0,,,,1130927,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690717,102.15,3,2,1,有,無,有,10000,98,,0.0,0,,RPQOMLLJIIJGFDC27CC,整棟(戶)出租,無,1130930~1140929,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區德安路１７之１號,0.0,,,,1130924,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0600106,56.24,2,2,1,有,無,有,13000,231,,0.0,0,,RPROMLLJIIJGFDC37CC,整棟(戶)出租,無,1130924~1140923,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１６９號８樓,0.0,,,,1130930,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.22,1,0,1,有,有,有,9000,288,,0.0,0,管理費500元。,RPSOMLLJIIJGFDC47CC,獨立套房,有,1130930~1140929,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區東信路５５巷１２之３號,0.0,,,,1130930,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0611228,70.49,2,1,1,有,無,有,5000,71,,0.0,0,,RPTOMLLJIIJGFDC57CC,整棟(戶)出租,無,1130930~1140929,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路３巷６８號,0.0,,,,1130930,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861021,40.45,1,1,1,有,無,有,12000,297,,0.0,0,,RPUOMLLJIIJGFDC67CC,獨立套房,無,1130930~1140929,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區仁二路２１４號,0.0,,,,1130908,土地0建物1車位0,全,3,透天厝,商業用,主要建築材料：鐵筋磚造,0250101,94.82,0,0,0,無,無,無,120000,1266,,0.0,0,租賃期間有約定不同租金113年10月10日~115年10月9日120000元/月115年10月10日~117年10月9日125000元/月117年10月10日~119年10月9日128000元/月；,RPVOMLLJIIJGFDC77CC,,無,1130910~1191009,無,,
安樂區,租賃房屋,基隆市安樂區安和一街４巷２０之１號２樓,27.7,住,,,1130907,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0690308,82.29,3,1,1,有,無,有,16000,194,,0.0,0,,RPQNMLLJIIJGFDC27DC,整棟(戶)出租,無,1130920~1140919,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
信義區,租賃房屋,基隆市信義區信二路２８號１樓,42.0,住,,,1130913,土地1建物1車位0,一層,7,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860418,233.16,0,0,0,無,無,無,40000,172,,0.0,0,,RPRNMLLJIIJGFDC37DC,,無,1130915~1180915,無,,
中正區,租賃房屋,基隆市中正區新豐街３３３巷３６號七樓,0.0,,,,1130929,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,125.73,3,2,2,有,有,無,13000,103,,0.0,0,,RPPNMLOJIIJGFDC37CC,整棟(戶)出租,有,1130930~1140929,有,熱水器、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街３６９號,0.0,,,,1131001,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,77.96000000000001,2,1,1,有,有,有,5900,76,,0.0,0,管理費2100元,RPQNMLOJIIJGFDC47CC,整棟(戶)出租,無,1131005~1141004,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區源遠路２４９巷１８５號六樓,0.0,,,,1131001,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860125,75.02,3,2,2,有,有,有,13530,180,,0.0,0,管理費1470元,RPRNMLOJIIJGFDC57CC,整棟(戶)出租,有,1131023~1141022,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２４１號八樓之１,0.0,,,,1130927,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,106.34,3,1,2,有,有,無,17600,166,,0.0,0,,RPSNMLOJIIJGFDC67CC,整棟(戶)出租,有,1131011~1141010,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區調和街２９８號八樓之２,0.0,,,,1130927,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,176.04000000000002,3,2,2,有,有,無,13000,74,,0.0,0,,RPTNMLOJIIJGFDC77CC,整棟(戶)出租,有,1131001~1140930,有,熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１２１巷１７之３號５樓,0.0,,,,1130930,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,100.69999999999999,2,1,2,有,無,有,9000,89,,0.0,0,,RPUNMLOJIIJGFDC87CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區中山一路１５５號８樓,0.0,,,,1130925,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830126,82.43,1,0,1,有,有,有,10500,127,,0.0,0,,RPPNMLPJIIJGFDC47CC,獨立套房,有,1130930~1140409,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區中正路１６４-２３號,0.0,,,,1131005,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700326,81.55,3,2,1,有,無,無,12000,147,,0.0,0,,RPPNMLQJIIJGFDC67DC,整棟(戶)出租,無,1131005~1141004,無,瓦斯或天然氣,一般包租
七堵區,租賃房屋+車位,基隆市七堵區堵南街５１之１３號２樓,0.0,,,,1130924,土地0建物1車位1,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810410,166.87,2,1,1,有,無,無,15000,90,坡道平面,0.0,0,,RPPNMLRJIIJGFDC67CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器、洗衣機、電視機、冰箱,
安樂區,租賃房屋,基隆市安樂區基金一路１９８號,78.58,住,,,1131001,土地1建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0840118,44.61,0,0,0,無,無,無,29600,664,,0.0,0,,RPQNMLRJIIJGFDC77CC,,無,1131001~1161001,無,,
暖暖區,租賃房屋,基隆市暖暖區源遠路２２６巷２２號８樓,0.0,,,,1131007,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020329,85.3,2,1,1,有,有,無,16700,196,,0.0,0,此物件純租金為16700元，另加管理費1300元由承租人負擔，合計18000元,RPPNMLSJIIJGFDC77CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１５４之１號１２樓,0.0,,,,1131007,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,81.85,3,1,1,有,有,無,13000,159,,0.0,0,此物件純租金為13000元，另加管理費1400元由承租人負擔，合計14400元,RPQNMLSJIIJGFDC87CC,整棟(戶)出租,有,1131010~1141009,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金一路１７２之６號５樓,0.0,,,,1131004,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721028,94.25,3,1,2,有,無,有,16000,170,,0.0,0,,RPRNMLSJIIJGFDC97CC,整棟(戶)出租,無,1131005~1141004,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街８巷４５號九樓,0.0,,,,1131008,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,88.56,2,1,1,有,有,無,10000,113,,0.0,0,,RPSNMLSJIIJGFDC08CC,整棟(戶)出租,有,1131013~1141012,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區信二路８２號七樓,0.0,,,,1131004,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890202,98.74000000000001,2,1,1,有,無,有,18000,182,,0.0,0,,RPTNMLSJIIJGFDC18CC,整棟(戶)出租,無,1131030~1141029,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路１６８巷１弄１號三樓,0.0,,,,1131007,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870710,117.35,3,2,1,有,有,有,8000,68,,0.0,0,,RPUNMLSJIIJGFDC28CC,整棟(戶)出租,無,1131031~1141030,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街３０６號九樓,0.0,,,,1131004,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,78.0,2,1,1,有,有,有,10500,135,,0.0,0,,RPVNMLSJIIJGFDC38CC,整棟(戶)出租,無,1131030~1141029,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區長安街２６１巷３８號,0.0,,,,1131004,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0710228,93.38,2,2,2,有,無,無,17600,188,,0.0,0,,RPWNMLSJIIJGFDC48CC,整棟(戶)出租,無,1131015~1141014,無,,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區花源一街４７號３樓,0.0,,,,1131004,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781229,148.01,3,2,3,有,無,有,15000,101,,0.0,0,,RPXNMLSJIIJGFDC58CC,整棟(戶)出租,無,1131006~1141005,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區南新街９４之１號,0.0,,,,1131004,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660312,88.32,3,2,1,有,無,有,15000,170,,0.0,0,,RPOOMLSJIIJGFDC77CC,整棟(戶)出租,無,1131006~1141005,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１３５號８樓,0.0,,,,1131005,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,87.83000000000001,2,1,2,有,有,有,12000,137,,0.0,0,管理費1500元。,RPPOMLSJIIJGFDC87CC,整棟(戶)出租,有,1131005~1141004,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路２之５號６樓之４,0.0,,,,1131001,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,40.84,1,0,1,有,有,有,8000,196,,0.0,0,,RPQOMLSJIIJGFDC97CC,獨立套房,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街７１號１５樓,0.0,,,,1130930,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,130.12,4,2,2,有,有,有,16000,123,,0.0,0,,RPROMLSJIIJGFDC08CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街８７號８樓,0.0,,,,1130930,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,114.72,3,2,2,有,有,有,13000,113,,0.0,0,,RPSOMLSJIIJGFDC18CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區金華街２６７號６樓之１,0.0,,,,1130930,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850105,91.78,1,0,1,有,有,有,8500,93,,0.0,0,,RPTOMLSJIIJGFDC28CC,獨立套房,有,1131001~1140930,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區源遠路２４９巷１９９號７樓,0.0,,,,1131007,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820916,163.17,4,2,2,有,有,有,16000,98,,0.0,0,,RPUOMLSJIIJGFDC38CC,整棟(戶)出租,有,1131007~1141006,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２５９巷７４之３號２樓,0.0,,,,1131007,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,68.08,2,1,2,有,無,有,12000,176,,0.0,0,,RPVOMLSJIIJGFDC48CC,整棟(戶)出租,無,1131007~1141006,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金一路１３５巷３號２樓,0.0,,,,1131009,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,89.11000000000001,2,1,1,有,有,有,18000,202,,0.0,0,此物件純租金為18000元，另加管理費500由承租人負擔，合計18500元,RPPNMLLKIIJGFDC17CC,整棟(戶)出租,無,1131010~1141009,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區東勢街１之２２號６樓,0.0,,,,1131009,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831121,109.18,3,2,2,有,有,有,14500,133,,0.0,0,此物件純租金為14500元，另加管理費1500由承租人負擔，合計16000元,RPQNMLLKIIJGFDC27CC,整棟(戶)出租,有,1131025~1141024,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街３３３巷５６號６樓,0.0,,,,1131004,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,54.290000000000006,1,1,1,有,有,有,8500,157,,0.0,0,,RPRNMLLKIIJGFDC37CC,獨立套房,有,1131005~1141004,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路１６８巷９弄１７號５樓,0.0,,,,1130924,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,95.65,3,2,2,有,無,有,7500,78,,0.0,0,,RPSNMLLKIIJGFDC47CC,整棟(戶)出租,無,1131007~1141006,無,熱水器,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路１３３之２號７樓,0.0,,,,1131001,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,112.65,3,2,2,有,有,有,18780,167,,0.0,0,管理費1020元,RPTNMLLKIIJGFDC57CC,整棟(戶)出租,有,1131015~1141014,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街２６３巷２１弄３之３號,0.0,,,,1131001,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700411,73.0,3,1,1,有,無,有,10000,137,,0.0,0,,RPUNMLLKIIJGFDC67CC,整棟(戶)出租,無,1131010~1141009,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區南新街１７４之２號,0.0,,,,1131001,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670323,66.24,2,1,1,有,無,有,14000,211,,0.0,0,,RPVNMLLKIIJGFDC77CC,整棟(戶)出租,無,1131005~1141004,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路４４３號,0.0,,,,1131001,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720917,83.66000000000001,3,1,1,有,無,無,10000,120,,0.0,0,,RPWNMLLKIIJGFDC87CC,整棟(戶)出租,無,1131005~1141004,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區崇德路８２巷１０號,0.0,,,,1131007,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0560601,40.7,1,2,1,有,無,有,6500,160,,0.0,0,,RPXNMLLKIIJGFDC97CC,整棟(戶)出租,無,1131029~1140928,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區崇法街８９巷９號四樓,0.0,,,,1131008,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090513,96.49000000000001,2,2,1,有,有,有,15000,155,,0.0,0,,RPOOMLLKIIJGFDC17CC,整棟(戶)出租,有,1131028~1141027,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２３０巷２９之２號,0.0,,,,1131007,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680118,85.91,2,2,1,有,無,有,12000,140,,0.0,0,,RPQOMLLKIIJGFDC37CC,整棟(戶)出租,無,1131027~1141026,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區南榮路４５５巷２６號,0.0,,,,1131008,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641007,76.56,3,1,1,有,無,無,13500,176,,0.0,0,,RPROMLLKIIJGFDC47CC,整棟(戶)出租,無,1131110~1141109,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區源遠路１７９之６號１２樓,0.0,,,,1131007,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080102,88.86,2,2,1,有,有,無,17000,191,,0.0,0,,RPSOMLLKIIJGFDC57CC,整棟(戶)出租,有,1131025~1141024,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武嶺街２９１號５樓之１,0.0,,,,1131011,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,143.75,3,1,2,有,有,有,14000,97,,0.0,0,此物件純租金為14000元，另加管理費520由承租人負擔，合計14520元,RPPNMLOKIIJGFDC47CC,整棟(戶)出租,無,1131011~1141010,有,熱水器、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街６２巷２０７號１２樓,0.0,,,,1131011,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,35.17,1,0,1,有,有,無,6628,188,,0.0,0,管理費372元。,RPQNMLOKIIJGFDC57CC,獨立套房,有,1131110~1141109,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街７８號３樓,0.0,,,,1131007,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,146.46,3,2,2,有,有,有,13000,89,,0.0,0,,RPRNMLOKIIJGFDC67CC,整棟(戶)出租,有,1131028~1140509,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區武嶺街１９９之２號,0.0,,,,1131011,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650113,76.87,3,1,1,有,無,有,10000,130,,0.0,0,,RPSNMLOKIIJGFDC77CC,整棟(戶)出租,無,1131022~1141021,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
