編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLPLJIJGFEK68DA,朝西段,1015.78,都市：其他:道路用地,3,2,持分移轉,06730000
RPSNMLMKJIJGFCK28DA,玉山段,424.34,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13750000
RPTNMLRLJIJGFBK88DA,華清段,193.63,都市：其他:公園兼兒童遊樂場用地,16,1,持分移轉,07870000
RPUNMLPKJIJGFBK68DA,頭屋段,77.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10290079
RPPNMLNJJIJGFDK08DA,苦苓腳段,413.91,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉,44090000
RPWNMLPJJIJGFDK98DA,大同段,47.40,都市：其他:第一種住宅區,100000,1576,持分移轉,07570000
RPQNMLPJJIJGFDK38DA,仁德段,10.13,都市：其他:住宅區,10000,428,持分移轉,01920000
RPQNMLPJJIJGFDK38DA,仁德段,2.79,都市：其他:住宅區,10000,428,持分移轉,01920001
RPQNMLPJJIJGFDK38DA,海口段海口小段,24.91,都市：其他:住宅區,10000,428,持分移轉,03980006
RPUNMLOKJIJGFDK78DA,東平段,12.07,都市：其他:道路用地,1,1,全筆移轉,00050002
RPUNMLOKJIJGFDK78DA,慈裕段,5.05,都市：其他:道路用地,2,1,持分移轉,04770000
RPUNMLOKJIJGFDK78DA,慈裕段,6.39,都市：其他:道路用地,2,1,持分移轉,04780000
RPTNMLOKJIJGFDK68DA,龍鳳東段,37.91,都市：其他:住宅區,8,1,持分移轉,00090000
RPTNMLOKJIJGFDK68DA,龍鳳東段,2.75,都市：其他:住宅區,8,1,持分移轉,00100000
RPRNMLQLJIJGFCK68DA,新興段,36.73,都市：其他:住宅區,10000,143,持分移轉,09560000
RPQNMLRLJIJGFEK88DA,鴨母坑段,580.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,14910008
RPPNMLMJKIJGFAK77DA,靜湖段,177.96,都市：其他:商業區,1,1,全筆移轉,09170000
RPQNMLMKJIJGFEK28DA,新二湖段,10.37,非都市：山坡地保育區 ; 非都市編定：暫未編定,2,1,持分移轉,07370000
RPTNMLSLJIJGFCK09DA,新復北段,898.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00760000
RPUNMLRLJIJGFCK09DA,苑坑段,45.83,非都市：特定農業區 ; 非都市編定：農牧用地,324,21,持分移轉,06690000
RPSNMLSLJIJGFCK98DA,新復北段,898.11,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00750000
RPRNMLMJKIJGFAK97DA,靜湖段,177.96,都市：其他:商業區,1,1,全筆移轉,09170000
RPRNMLMJKIJGFAK97DA,水頭寮段,483.75,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09750000
RPRNMLMJKIJGFAK97DA,水頭寮段,226.11,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09760000
RPRNMLMJKIJGFAK97DA,水頭寮段,150.56,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09770000
RPRNMLMJKIJGFAK97DA,水頭寮段,1468.20,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09780000
RPRNMLMJKIJGFAK97DA,水頭寮段,242.93,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09790000
RPRNMLMJKIJGFAK97DA,水頭寮段,541.71,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09790001
RPRNMLMJKIJGFAK97DA,水頭寮段,460.67,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09800000
RPRNMLMJKIJGFAK97DA,水頭寮段,186.82,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09800001
RPRNMLMJKIJGFAK97DA,水頭寮段,216.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09810000
RPRNMLMJKIJGFAK97DA,水頭寮段,125.55,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09820000
RPRNMLMJKIJGFAK97DA,水頭寮段,77.27,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09820001
RPRNMLMJKIJGFAK97DA,水頭寮段,82.72,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09830000
RPRNMLMJKIJGFAK97DA,水頭寮段,82.33,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09830001
RPRNMLMJKIJGFAK97DA,水頭寮段,592.72,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09840000
RPRNMLMJKIJGFAK97DA,水頭寮段,24.90,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09840001
RPRNMLMJKIJGFAK97DA,水頭寮段,172.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,09900000
RPRNMLMJKIJGFAK97DA,水頭寮段,98.33,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,09900001
RPRNMLMJKIJGFAK97DA,水頭寮段,20.24,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09910000
RPRNMLMJKIJGFAK97DA,水頭寮段,983.50,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09910001
RPRNMLMJKIJGFAK97DA,水頭寮段,307.43,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,10060000
RPQNMLQLJIJGFBK48DA,水流娘段,580.00,都市：其他:鄰里公園用地兼供滯洪池使用,1,1,全筆移轉,00160000
RPQNMLQLJIJGFBK48DA,水流娘段,247.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,00160004
RPQNMLQLJIJGFBK48DA,水流娘段,825.00,都市：其他:第一種產業專用區,1,1,全筆移轉,00160005
RPQNMLQLJIJGFBK48DA,水流娘段,585.00,都市：其他:園道用地兼供溝渠使用,1,1,全筆移轉,00160006
RPQNMLTKJIJGFCK78DA,白東段,27.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3,1,持分移轉,07150001
RPPNMLMJKIJGFCK97DA,五里牌段五福小段,87.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02300002
RPPNMLMLJIJGFEK28DA,新三叉段,1023.80,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09670000
RPQNMLMLJIJGFEK38DA,新三叉段,141.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09660000
RPQNMLPKJIJGFFK68DA,太陽段,97.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07170000
RPPNMLNLJIJGFFK48DA,興隆段上埔小段,714.00,都市：其他:綠地,1729,714,持分移轉,01460000
RPPNMLNLJIJGFFK48DA,興隆段上埔小段,348.00,都市：其他:綠地,912,348,持分移轉,01500000
RPPNMLNLJIJGFFK48DA,興隆段上埔小段,603.00,都市：其他:綠地,1203,603,持分移轉,01510001
RPVNMLTKJIJGFFK96DA,八德段,339.04,都市：其他:住宅區,1,1,全筆移轉,04360000
RPQNMLPLJIJGFFK78DA,田尾段,6.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05880037
RPQNMLPLJIJGFFK78DA,田尾段,789.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05880039
RPQNMLPLJIJGFFK78DA,田尾段,3.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05880040
RPQNMLPLJIJGFFK78DA,田尾段,23.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05880043
RPRNMLMKJIJGFFK48DA,東民段,55.44,都市：其他:住宅區,20200,1149,持分移轉,04340000
RPRNMLOKJIJGFFK68DA,隆興段,29.06,都市：其他:道路用地,16,3,持分移轉,06470000
RPSNMLMKJIJGFFK58DA,東民段,55.44,都市：其他:住宅區,20200,1149,持分移轉,04340000
RPQNMLKLJIJGFBK87DA,尖山段,414.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21830003
RPSNMLNJKIJGFCK38DA,通北段,9.78,都市：其他:住宅區,12,2,持分移轉,08550001
RPSNMLNJKIJGFCK38DA,通北段,17.63,都市：其他:住宅區,12,2,持分移轉,08560000
RPSNMLNJKIJGFCK38DA,通北段,92.76,都市：其他:住宅區,1,1,全筆移轉,08560001
RPSNMLTKJIJGFBK88DA,大坪段,24.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3,1,持分移轉,04720000
RPPNMLKLJIJGFBK77DA,福星段田寮小段,983.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01810001
RPPNMLTLJIJGFDK98EA,頂埔段,2645.00,都市：其他:公園兼滯洪池用地,1,1,全筆移轉,08520001
RPPNMLTLJIJGFDK98EA,頂埔段,977.24,都市：其他:乙種工業區,1,1,全筆移轉,10530000
RPPNMLTLJIJGFDK98EA,頂埔段,977.24,都市：其他:乙種工業區,1,1,全筆移轉,10530002
RPPNMLTLJIJGFDK98EA,頂埔段,977.24,都市：其他:乙種工業區,1,1,全筆移轉,10530003
RPPNMLTLJIJGFDK98EA,頂埔段,977.25,都市：其他:乙種工業區,1,1,全筆移轉,10530004
RPPNMLTLJIJGFDK98EA,頂埔段,977.25,都市：其他:乙種工業區,1,1,全筆移轉,10530005
RPTNMLMKJIJGFBK28DA,上南段,85.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05700000
RPSNMLTLJIJGFBK98DA,南勢坑段下南勢坑小段,133.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06960087
RPWNMLTLJIJGFBK76DA,巨蛋段,47.36,都市：其他:住宅區,4,1,持分移轉,08500000
RPWNMLTLJIJGFBK76DA,巨蛋段,2.80,都市：其他:住宅區,24,1,持分移轉,08520000
RPQNMLOJJIJGFFK48DA,尖山段,5.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07630000
RPVNMLQLJIJGFFK76DA,水源段,65.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,15,6,持分移轉,06590000
RPVNMLQLJIJGFFK76DA,水源段,103.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,15,6,持分移轉,06590001
RPTNMLRLJIJGFDK09DA,廣源段,38.27,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11230000
RPPNMLSLJIJGFDK78DA,頭湖段,1642.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00420001
RPRNMLSLJIJGFDK98DA,平安段,3072.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00310000
RPQNMLQLJIJGFDK68DA,大同段,.37,都市：其他:第一種住宅區,1,1,全筆移轉,12000016
RPPOMLSLJIJGFDK88DA,新崎頂段,85.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06430000
RPPNMLTLJIJGFDK88DA,淡文湖段,14.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,09240038
RPRNMLQLJIJGFDK78DA,大同段,.13,都市：其他:第一種住宅區,1,1,全筆移轉,12000017
RPTNMLQLJIJGFDK98DA,大同段,33.90,都市：其他:第一種住宅區,100000,1127,持分移轉,07570000
RPRNMLPJJIJGFFK68DA,民族段,1.45,都市：其他:道路用地,1,1,全筆移轉,01110000
RPRNMLPJJIJGFFK68DA,民族段,82.37,都市：其他:住宅區,1,1,全筆移轉,01120000
RPSNMLRJJIJGFFK98DA,蘆竹湳段蘆竹湳小段,2.66,都市：其他:工業區,1000,4,持分移轉,05100000
RPQNMLTJKIJGFAK58DA,獅潭段和興小段,1882.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00380009
RPSNMLTLJIJGFAK88DA,靜湖段,61.27,都市：其他:住宅區,60,5,持分移轉,05790000
RPUNMLRLJIJGFDK56DA,龍東段,1508.00,都市：其他:農業區,1,1,全筆移轉,01590000
RPWNMLOKJIJGFFK56DA,信義段,12.61,都市：其他:道路用地,1,1,全筆移轉,02580005
RPXNMLOKJIJGFFK66DA,信義段,1.63,都市：其他:道路用地,1,1,全筆移轉,03060002
RPRNMLTLJIJGFFK66DA,湳湖段,16.38,都市：其他:第三種住宅區。,10000,292,持分移轉,11040000
RPOOMLOKJIJGFFK48DA,信義段,5.71,都市：其他:道路用地,1,1,全筆移轉,03170001
RPSNMLMLJIJGFDK48DA,光復段,16.73,都市：其他:商業區,10000,108,持分移轉,14110000
RPSNMLMLJIJGFDK48DA,光復段,.15,都市：其他:商業區,10000,1,持分移轉,14110000
RPPOMLOKJIJGFFK58DA,信義段,23.53,都市：其他:住宅區,1,1,全筆移轉,03400001
RPPOMLOKJIJGFFK58DA,信義段,3.40,都市：其他:住宅區,2800,783,持分移轉,03410001
RPQOMLOKJIJGFFK68DA,八德段,.03,,4,1,持分移轉,01490001
RPQOMLOKJIJGFFK68DA,八德段,.07,都市：其他:住宅區,2,1,持分移轉,01500001
RPTOMLOKJIJGFFK98DA,八德段,21.79,都市：其他:道路用地,2,1,持分移轉,07570000
RPTNMLPJKIJGFBK58DA,勝利段,16.00,都市：其他:住宅區,1,1,全筆移轉,33730000
RPSOMLOKJIJGFFK88DA,八德段,21.79,都市：其他:道路用地,2,1,持分移轉,07570000
RPUOMLOKJIJGFFK09DA,八德段,15.58,都市：其他:住宅區,1,1,全筆移轉,07580001
RPVOMLOKJIJGFFK56DA,八德段,19.76,都市：其他:住宅區,1,1,全筆移轉,08150001
RPTNMLOJKIJGFDK68DA,仁德段,970.22,都市：其他:公園用地,1,1,全筆移轉,07240000
RPPNMLTKJIJGFDK78DA,苦苓腳段,83.00,非都市：特定農業區 ; 非都市編定：農牧用地,25,5,持分移轉,44850001
RPPNMLPJKIJGFBK18DA,聯合段,.89,都市：其他:住宅區,100000,158,持分移轉,00750000
RPPNMLPJKIJGFBK18DA,聯合段,1.76,都市：其他:部分住宅區、部分商業區,100000,158,持分移轉,00760000
RPPNMLPJKIJGFBK18DA,聯合段,.97,都市：其他:商業區,100000,158,持分移轉,00770000
RPPNMLPJKIJGFDK38DA,后厝段,43.83,都市：其他:農業區,1,1,全筆移轉,00900002
RPPNMLSKIIJGFAK28DA,桂竹林段,8018.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03631180
RPPNMLKLIIJGFAK57DA,新庄段,2011.06,都市：其他:農業區,1,1,全筆移轉,06690000
RPOOMLPJKIJGFDK38DA,新博愛段,85.32,都市：其他:道路用地,1,1,全筆移轉,06740000
RPPNMLMJKIJGFEK28EA,新三叉段,16.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06070000
RPPNMLMJKIJGFEK28EA,新三叉段,192.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06080000
RPPNMLMJKIJGFEK28EA,新三叉段,17.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06090000
RPPNMLOJKIJGFEK48EA,水美段,43.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,28,19,持分移轉,07160000
RPPNMLOJKIJGFEK48EA,水美段,95.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,28,19,持分移轉,07170000
RPPNMLLLIIJGFEK18EA,高埔段,117.36,非都市：山坡地保育區 ; 非都市編定：農牧用地,11821,121,持分移轉,09440001
RPWNMLMJKIJGFDK78DA,龍鳳西段,12.00,都市：其他:住宅區,1,1,全筆移轉,02910000
RPPNMLNJKIJGFDK18DA,龍社段,843.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,11080000
RPPOMLMJKIJGFDK18DA,新山佳段,9.90,都市：其他:住宅區,18,3,持分移轉,09990000
RPPOMLMJKIJGFDK18DA,新山佳段,3.54,都市：其他:住宅區,18,3,持分移轉,10000000
RPPOMLMJKIJGFDK18DA,新山佳段,14.84,都市：其他:住宅區,18,3,持分移轉,10020000
RPTNMLTJIIJGFBK78DA,五谷岡段,6.20,都市：農,5,1,持分移轉,00720056
RPPNMLMLIIJGFEK28EA,雙湖段,323.10,都市：其他:污水處理廠用地,1,1,全筆移轉,00130000
RPPNMLOJKIJGFAK08EA,上庄段,96.21,都市：其他:住宅區,1,1,全筆移轉,07260006
RPPNMLOJKIJGFEK38DA,龍騰段,2570.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190000
RPPNMLOJKIJGFEK38DA,龍騰段,66.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00210000
RPPNMLOJKIJGFEK38DA,龍騰段,2582.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00400000
RPPNMLOJKIJGFEK38DA,龍騰段,2599.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00420000
RPPNMLOKIIJGFEK28DA,銅鑼段銅鑼工業區小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00440002
RPRNMLMLIIJGFBK08DA,公館段,4130.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06830001
RPWNMLMLIIJGFBK58DA,南河段,15412.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06250001
RPWNMLMLIIJGFBK58DA,南河段,12204.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06270000
RPPNMLOKIIJGFBK97DA,文山段,44.11,都市：其他:住宅區,10000,722,持分移轉,07810000
RPPNMLOKIIJGFBK97DA,文山段,.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,722,持分移轉,07810003
RPTNMLPKIIJGFFK88DA,上興段,50.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01210006
RPQNMLNLIIJGFCK18DA,新興段,22.09,都市：其他:住宅區,10000,86,持分移轉,09560000
RPRNMLMLIIJGFAK97DA,神明段,145.51,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,01270000
RPRNMLMLIIJGFAK97DA,水廠段,995.66,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09400000
RPQNMLLKIIJGFBK77DA,聯大段,878.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,15340001
RPOOMLMLIIJGFBK87DA,福安段,19.32,都市：其他:住宅區,10000,146,持分移轉,11720000
RPOOMLMLIIJGFBK87DA,福安段,1.03,都市：其他:住宅區,10000,146,持分移轉,11730000
RPXNMLQKIIJGFDK56DA,文化段,11.81,都市：其他:道路用地,4563,1181,持分移轉,01150000
RPXNMLQKIIJGFDK56DA,文化段,12.27,都市：其他:道路用地,4563,1227,持分移轉,01150000
RPXNMLQKIIJGFDK56DA,文化段,15.89,都市：其他:道路用地,4563,1589,持分移轉,01150000
RPXNMLQKIIJGFDK56DA,文化段,7.32,都市：其他:道路用地,2829,732,持分移轉,01160000
RPXNMLQKIIJGFDK56DA,文化段,7.61,都市：其他:道路用地,2829,761,持分移轉,01160000
RPXNMLQKIIJGFDK56DA,文化段,9.85,都市：其他:道路用地,2829,985,持分移轉,01160000
RPSNMLQKIIJGFDK68DA,大埔段中大埔小段,688.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10440005
RPPOMLQKIIJGFDK48DA,環市段,27.65,都市：其他:道路用地,223010,27650,持分移轉,03440000
RPPOMLQKIIJGFDK48DA,環市段,59.97,都市：其他:道路用地,223010,59970,持分移轉,03440000
RPSNMLQKIIJGFDK68DA,大埔段中大埔小段,344.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10440006
RPPOMLQKIIJGFDK48DA,環市段,77.67,都市：其他:道路用地,223010,77670,持分移轉,03440000
RPPNMLPJKIJGFCK28DA,苑港段,321.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,2,持分移轉,02770000
RPSNMLRJKIJGFCK78DA,中溝段,7.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10890001
RPPNMLSLIIJGFAK38DA,靜湖段,6.15,都市：其他:商業區,1,1,全筆移轉,09090001
RPPNMLSLIIJGFAK38DA,靜湖段,21.48,都市：其他:商業區,1,1,全筆移轉,09100000
RPPNMLSLIIJGFAK38DA,靜湖段,56.74,都市：其他:商業區,1,1,全筆移轉,09100001
RPPNMLSLIIJGFAK38DA,靜湖段,82.68,都市：其他:商業區,1,1,全筆移轉,09160001
RPPNMLSLIIJGFAK38DA,靜湖段,4.42,都市：其他:商業區,1,1,全筆移轉,09170002
RPWNMLTJIIJGFBK09DA,聯合段,1.86,都市：其他:商業區,100000,330,持分移轉,00750000
RPWNMLTJIIJGFBK09DA,聯合段,3.67,都市：其他:部分商業區、部分住宅區,100000,330,持分移轉,00760000
RPWNMLTJIIJGFBK09DA,聯合段,2.02,都市：其他:住宅區,100000,330,持分移轉,00770000
RPQNMLOLIIJGFBK18DA,縣府段,69.02,都市：其他:住宅區,1,1,全筆移轉,09530000
RPPNMLOLIIJGFDK38EA,頂埔段,14740.48,都市：其他:部分乙種工業區部分綠地部分公園兼滯洪池用地,1,1,全筆移轉,10280000
RPPNMLOLIIJGFDK38EA,頂埔段,5.20,都市：其他:乙種工業區,1,1,全筆移轉,10540001
RPPNMLOLIIJGFDK38EA,頂埔段,8.75,都市：其他:乙種工業區,1,1,全筆移轉,10570000
RPPNMLOLIIJGFDK38EA,頂埔段,6.81,都市：其他:乙種工業區,1,1,全筆移轉,10600000
RPPNMLOLIIJGFDK38EA,頂埔段,20.88,都市：其他:乙種工業區,1,1,全筆移轉,10610000
RPPNMLOLIIJGFDK38EA,頂埔段,6.29,都市：其他:乙種工業區,1,1,全筆移轉,10620000
RPPNMLOLIIJGFDK38EA,頂埔段,36.90,都市：其他:乙種工業區,1,1,全筆移轉,10640000
RPPNMLOLIIJGFDK38EA,頂埔段,7.82,都市：其他:乙種工業區,1,1,全筆移轉,10650001
RPPNMLOLIIJGFDK38EA,頂埔段,7.71,都市：其他:乙種工業區,1,1,全筆移轉,10690001
RPSNMLOLIIJGFCK48DA,北勢窩段,49.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,18,1,持分移轉,05940000
RPRNMLPLIIJGFCK48DA,通西段,22.27,都市：其他:住宅區,10000,173,持分移轉,12120000
RPQNMLKMRHJGFEK98DA,新三叉段,20.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,01910000
RPQNMLKMRHJGFEK98DA,新三叉段,8.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02000000
RPQNMLKMRHJGFEK98DA,新三叉段,75.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,02010000
RPQNMLKMRHJGFEK98DA,新三叉段,13.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02040000
RPQNMLKMRHJGFEK98DA,新三叉段,26.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,02150000
RPQNMLKMRHJGFEK98DA,新三叉段,40.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02160000
RPQNMLKMRHJGFEK98DA,新三叉段,63.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02170000
RPQNMLKMRHJGFEK98DA,新三叉段,3.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02640000
RPQNMLKMRHJGFEK98DA,新三叉段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02660000
RPQNMLKMRHJGFEK98DA,新三叉段,12.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02670000
RPQNMLKMRHJGFEK98DA,新三叉段,12.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02700000
RPQNMLKMRHJGFEK98DA,新三叉段,4.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02740000
RPQNMLKMRHJGFEK98DA,新三叉段,.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02750000
RPQNMLKMRHJGFEK98DA,新三叉段,.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02780000
RPQNMLKMRHJGFEK98DA,新三叉段,5.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,03040000
RPQNMLKMRHJGFEK98DA,新三叉段,.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,03140000
RPQNMLKMRHJGFEK98DA,新三叉段,19.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,03180000
RPQNMLKMRHJGFEK98DA,新三叉段,5.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,03400000
RPQNMLKMRHJGFEK98DA,新三叉段,35.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,03540000
RPQNMLKMRHJGFEK98DA,新三叉段,21.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,03570000
RPWNMLLLJIJGFDK78DA,成功段,21.91,都市：其他:農業區,1,1,全筆移轉,09300005
RPWNMLLLJIJGFDK78DA,成功段,27.83,都市：其他:農業區,1,1,全筆移轉,09300006
RPTOMLKLJIJGFDK48DA,龍山段,28.27,都市：其他:住宅區,258048,19440,持分移轉,07100000
