編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLMJKIJGFAK97DA,46,571.06,工業用,鋼鐵造,68年4月1日,一層,一層,全筆移轉
RPQNMLPKJIJGFFK68DA,41,86.18,住家用,加強磚造,73年3月2日,二層,一層 騎樓,全筆移轉
RPTNMLLLJIJGFFK68DA,15,5.96,防空避難室兼停車空間〈汽車位〉,ＲＣ造,98年8月25日,六層,,持分移轉
RPRNMLMKJIJGFFK48DA,43,114.89,住家用,鋼筋混凝土造,70年12月26日,五層,五層,全筆移轉
RPRNMLMKJIJGFFK48DA,43,7.61,樓梯,鋼筋混凝土造,70年12月26日,五層,,持分移轉
RPRNMLMKJIJGFFK48DA,43,7.88,防空避難室,鋼筋混凝土造,70年12月26日,五層,,持分移轉
RPSNMLMKJIJGFFK58DA,43,114.89,住家用,鋼筋混凝土造,70年12月26日,五層,五層,全筆移轉
RPSNMLMKJIJGFFK58DA,43,7.88,防空避難室,鋼筋混凝土造,70年12月26日,五層,,持分移轉
RPSNMLNJKIJGFCK38DA,32,134.69,住家用,鋼筋混凝土造,81年12月4日,三層,一層 二層 三層,全筆移轉
RPSNMLTKJIJGFBK88DA,,36.87,住家用,鋼筋混凝土造,,二層,一層 二層 見其他登記事項,持分移轉
RPTNMLMKJIJGFBK28DA,31,163.81,住家用,鋼筋混凝土造,83年4月20日,四層,一層 二層 三層 四層 陽台 平台 雨遮,全筆移轉
RPSNMLTLJIJGFBK98DA,32,129.10,住家用,鋼筋混凝土造,81年11月13日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLTLJIJGFBK76DA,31,135.30,住家用,鋼筋混凝土造,82年7月15日,四層,一層 二層 陽台 夾層,全筆移轉
RPWNMLTLJIJGFBK76DA,31,34.91,住家用,鋼筋混凝土造,82年7月15日,四層,屋頂突出物 地下層,持分移轉
RPPOMLSLJIJGFDK88DA,46,102.70,住家用,鋼筋混凝土造,68年1月5日,二層,一層 二層,全筆移轉
RPPNMLTLJIJGFDK88DA,20,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,三層 陽台 雨遮,全筆移轉
RPPNMLTLJIJGFDK88DA,20,4.62,樓梯間、走廊,鋼筋混凝土造,93年6月23日,三層,,持分移轉
RPTNMLQLJIJGFDK98DA,8,67.38,住商用、停車空間,鋼筋混凝土造,105年10月12日,九層,一層,全筆移轉
RPTNMLQLJIJGFDK98DA,8,34.48,共有部分,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPTNMLQLJIJGFDK98DA,8,13.58,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPRNMLPJJIJGFFK68DA,48,104.49,住家用,鋼筋混凝土造,66年1月15日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTLJIJGFFK66DA,8,29.35,辦公室,鋼筋混凝土造,106年5月10日,七層,四層 陽台,全筆移轉
RPRNMLTLJIJGFFK66DA,8,4.61,停車空間,鋼筋混凝土造,106年5月10日,七層,,持分移轉
RPRNMLTLJIJGFFK66DA,8,16.43,防空避難室、台電配電室、消防機械室、樓梯間、電梯機房、水箱,鋼筋混凝土造,106年5月10日,七層,,持分移轉
RPSNMLMLJIJGFDK48DA,11,1.28,公共服務空間、接待大廳、交誼廳,鋼筋混凝土造,102年10月15日,十四層,一層 騎樓,持分移轉
RPSNMLMLJIJGFDK48DA,11,90.03,集合住宅,鋼筋混凝土造,102年10月15日,十四層,十一層 陽台 雨遮,全筆移轉
RPSNMLMLJIJGFDK48DA,11,33.74,共有部分,鋼筋混凝土造,102年10月15日,十四層,,持分移轉
RPSNMLMLJIJGFDK48DA,11,24.98,共有部分,鋼筋混凝土造,102年10月15日,十四層,,持分移轉
RPPNMLPJKIJGFBK18DA,17,10.19,共有部分,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPPNMLPJKIJGFBK18DA,17,17.98,住家用,鋼筋混凝土造,96年7月16日,十層,九層 陽台,全筆移轉
RPPNMLMJKIJGFEK28EA,32,186.65,住家用,鋼筋混凝土造,82年1月21日,三層,一層 二層 三層,全筆移轉
RPPNMLOJKIJGFEK48EA,41,82.49,住家用,加強磚造,72年7月1日,一層,一層 平台 騎樓,持分移轉
RPPNMLOJKIJGFAK08EA,6,196.70,住宅，樓梯間,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLOKIIJGFEK28DA,36,214.47,見其他登記事項,鋼筋混凝土造,77年6月25日,三層,,全筆移轉
RPPNMLOKIIJGFBK97DA,1,91.68,住家用,鋼筋混凝土造,113年3月21日,五層,二層 陽台,全筆移轉
RPPNMLOKIIJGFBK97DA,1,21.15,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,113年3月21日,五層,,持分移轉
RPPNMLOKIIJGFBK97DA,1,19.07,本共有部分之項目有騎樓及停車空間（室內６輛）等２項。,鋼筋混凝土造,113年3月21日,五層,,持分移轉
RPQNMLNLIIJGFCK18DA,30,19.59,共同使用部份,鋼筋混凝土造,83年12月29日,八層,,持分移轉
RPQNMLNLIIJGFCK18DA,30,78.91,住家用,鋼筋混凝土造,83年12月29日,八層,四層 陽台,全筆移轉
RPOOMLMLIIJGFBK87DA,31,91.90,住家用,鋼筋混凝土造,82年6月3日,七層,四層 陽台,全筆移轉
RPOOMLMLIIJGFBK87DA,31,10.76,防空避難室兼停車場,鋼筋混凝土造,82年6月3日,七層,,持分移轉
RPOOMLMLIIJGFBK87DA,31,11.99,梯間，水箱，機房,鋼筋混凝土造,82年6月3日,七層,,持分移轉
RPSNMLQKIIJGFDK68DA,34,132.60,農舍,鋼造,80年4月1日,一層,一層,全筆移轉
RPWNMLTJIIJGFBK09DA,17,36.07,住家用,鋼筋混凝土造,96年7月16日,十層,八層 陽台,全筆移轉
RPWNMLTJIIJGFBK09DA,17,22.04,共有部分,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPRNMLPLIIJGFCK48DA,30,85.02,店舖，住宅，停車空間,鋼筋混凝土造,83年6月22日,八層,一層 二層 陽台 平台,全筆移轉
RPRNMLPLIIJGFCK48DA,30,23.76,防空避難室，停車空間，樓電梯,鋼筋混凝土造,83年6月22日,八層,,持分移轉
RPRNMLSKIIJGFFK98DA,30,.12,商業用,鋼筋混凝土造,84年3月31日,十三層,地下層,持分移轉
RPRNMLSKIIJGFFK98DA,30,18.12,停車空間，防空避難室，樓梯，走道,鋼筋混凝土造,84年3月31日,十三層,,持分移轉
RPVNMLQKIIJGFEK09DA,31,112.50,農舍,加強磚造,82年11月25日,一層,一層,全筆移轉
RPUNMLLLIIJGFFK68DA,1,40.41,集合住宅,鋼筋混凝土造,112年4月6日,七層,一層,全筆移轉
RPUNMLLLIIJGFFK68DA,1,9.67,防空避難室、停車空間,鋼筋混凝土造,112年4月6日,七層,,持分移轉
RPUNMLLLIIJGFFK68DA,1,10.37,樓梯間、昇降機間、水箱、機械室,鋼筋混凝土造,112年4月6日,七層,,持分移轉
RPWOMLLKIIJGFDK68DA,22,22.13,住家用,鋼筋混凝土造,91年4月17日,四層,三層 陽台 見其他登記事項,全筆移轉
RPWOMLLKIIJGFDK68DA,22,6.12,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,持分移轉
RPOPMLLKIIJGFDK97DA,23,21.12,住家用,鋼筋混凝土造,90年6月29日,三層,三層 陽台,全筆移轉
RPOPMLLKIIJGFDK97DA,23,6.17,樓梯間，屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,持分移轉
RPVNMLPLIIJGFDK98DA,4,80.43,住家用,鋼筋混凝土造,109年4月13日,一層,一層,全筆移轉
RPUNMLSLIIJGFDK56DA,20,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,三層 陽台 雨遮,全筆移轉
RPUNMLSLIIJGFDK56DA,20,16.21,住家用,鋼筋混凝土造,93年6月23日,三層,三層 陽台 雨遮,全筆移轉
RPUNMLSLIIJGFDK56DA,20,4.62,樓梯間、走廊,鋼筋混凝土造,93年6月23日,三層,,持分移轉
RPUNMLSLIIJGFDK56DA,20,4.74,樓梯間、走廊,鋼筋混凝土造,93年6月23日,三層,,持分移轉
RPSNMLRLIIJGFDK88DA,22,20.35,住家用,鋼筋混凝土造,91年4月17日,四層,二層 陽台,全筆移轉
RPSNMLRLIIJGFDK88DA,22,6.37,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,持分移轉
RPPNMLTLIIJGFDK78DA,34,139.51,住家用,加強磚造,79年12月12日,二層,一層 二層 騎樓,全筆移轉
RPOOMLOLIIJGFDK28DA,20,16.21,住家用,鋼筋混凝土造,93年6月23日,三層,二層 陽台 雨遮,全筆移轉
RPOOMLOLIIJGFDK28DA,20,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,二層 陽台 雨遮,全筆移轉
RPOOMLOLIIJGFDK28DA,20,4.74,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,,持分移轉
RPOOMLOLIIJGFDK28DA,20,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,,持分移轉
RPQOMLNLIIJGFDK38DA,29,84.88,住家用,鋼筋混凝土造,84年7月20日,八層,三層 陽台,全筆移轉
RPQOMLNLIIJGFDK38DA,29,11.60,樓梯間,鋼筋混凝土造,84年7月20日,八層,,持分移轉
RPQOMLNLIIJGFDK38DA,29,13.41,防空避難室及車位,鋼筋混凝土造,84年7月20日,八層,,持分移轉
RPPOMLKMIIJGFBK87DA,18,202.77,住宅，停車空間,鋼筋混凝土造,95年6月2日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLLLIIJGFDK97DA,34,256.45,住家用,鋼筋混凝土造,79年11月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPXOMLKMIIJGFDK88DA,8,95.58,住家用,鋼筋混凝土造,105年10月12日,九層,五層 陽台,全筆移轉
RPXOMLKMIIJGFDK88DA,8,40.10,共有部分,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPXOMLKMIIJGFDK88DA,8,19.27,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPRNMLQJJIJGFBK38DA,22,251.94,住商用,鋼筋混凝土造,91年10月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLKJIJGFCK97DA,,86.49,集合住宅,鋼筋混凝土造,113年6月4日,七層,五層 陽台,全筆移轉
RPQNMLLKJIJGFCK97DA,,29.80,共用部分之項目有台電配電室、電信室、停車空間、梯廳、戶外安全梯、昇降機間、樓梯間、消防緊急發電機室。,鋼筋混凝土造,113年6月4日,七層,,持分移轉
RPVNMLNLIIJGFDK78DA,20,15.79,住家用,鋼筋混凝土造,93年5月13日,三層,三層 陽台 雨遮,全筆移轉
RPVNMLNLIIJGFDK78DA,20,4.97,樓梯間、走廊,鋼筋混凝土造,93年5月13日,三層,,持分移轉
RPPNMLLMIIJGFDK08DA,23,21.34,住家用,鋼筋混凝土造,91年4月18日,四層,三層 陽台,全筆移轉
RPPNMLLMIIJGFDK08DA,23,8.46,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月18日,四層,,持分移轉
RPPNMLSJJIJGFCK48DA,28,141.53,住家用,鋼筋混凝土造,85年6月26日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLRJJIJGFBK68DA,,335.93,補習班,鋼筋混凝土造,84年7月0日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTNMLRJJIJGFBK68DA,,335.93,補習班,鋼筋混凝土造,84年7月0日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPUNMLSLIIJGFFK76DA,27,77.99,住家用,鋼筋混凝土造,86年8月27日,七層,四層 陽台,全筆移轉
RPUNMLSLIIJGFFK76DA,27,15.72,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPQQMLTLIIJGFEK66DA,,13.83,住家用,木造,,一層,一層 見其他登記事項,持分移轉
RPPNMLLKJIJGFDK97DA,40,156.60,住家用,鋼筋混凝土加強磚造,73年11月5日,二層,一層 二層 陽台 平台 騎樓,全筆移轉
RPROMLNLIIJGFDK48DA,,71.49,集合住宅,鋼筋混凝土造,113年5月24日,五層,二層 陽台,全筆移轉
RPROMLNLIIJGFDK48DA,,6.26,共有部分,鋼筋混凝土造,113年5月24日,五層,,持分移轉
RPROMLNLIIJGFDK48DA,,8.65,共有部分,鋼筋混凝土造,113年5月24日,五層,,持分移轉
RPSNMLSKIIJGFDK88DA,31,104.74,住家用,鋼筋混凝土造,83年3月15日,七層,六層 陽台,全筆移轉
RPSNMLSKIIJGFDK88DA,31,15.28,梯間，屋頂突出物,鋼筋混凝土造,83年3月15日,,,持分移轉
RPSNMLSKIIJGFDK88DA,31,24.33,,鋼筋混凝土造,83年3月15日,,,持分移轉
RPPNMLKKJIJGFFK08DA,49,146.48,住商用,鋼筋混凝土造,64年10月15日,二層,一層 二層 騎樓,全筆移轉
RPVNMLMKJIJGFBK48DA,17,270.72,住商用,鋼筋混凝土造,96年6月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPQNMLOKJIJGFAK08DA,27,155.43,住家用,鋼筋混凝土造,86年5月27日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLMKJIJGFDK18EA,44,114.08,住家用,加強磚造,69年7月19日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOKIIJGFBK08DA,21,67.82,住家用,鋼筋混凝土造,92年7月25日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLLLIIJGFCK87DA,41,96.82,住家用,加強磚造,72年6月28日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQQMLLJJIJGFFK48DA,35,175.32,住工用,加強磚造,78年5月1日,二層,一層 二層 陽台 電梯樓梯間 夾層,全筆移轉
RPVNMLPJJIJGFFK09DA,30,8.28,停車空間,鋼筋混凝土造,83年7月12日,六層,,持分移轉
RPVNMLPJJIJGFFK09DA,30,56.53,住家用,鋼筋混凝土造,83年7月12日,六層,六層 陽台,全筆移轉
RPVNMLPJJIJGFFK09DA,30,13.50,電梯，樓梯，機械室，水箱，樓梯間,鋼筋混凝土造,83年7月12日,六層,,持分移轉
RPSNMLQJJIJGFBK48DA,32,152.87,住家用,鋼筋混凝土造,81年12月30日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPUNMLMKJIJGFBK38DA,1,104.72,住家用,鋼筋混凝土造,112年9月7日,十五層,五層 陽台,全筆移轉
RPUNMLMKJIJGFBK38DA,1,56.25,本共有部分之項目有管委會辦公室、停車空間、防空避難室兼停車空間（室內５１輛，室外１３輛）、樓梯間、排煙室、機械室、電梯機房、水箱等８項。,鋼筋混凝土造,112年9月7日,十五層,,持分移轉
RPUNMLLKJIJGFFK68DA,27,12.35,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPUNMLLKJIJGFFK68DA,27,61.32,住家用,鋼筋混凝土造,86年8月27日,七層,六層 陽台,全筆移轉
RPPNMLLMIIJGFBK87DA,47,109.86,住家用,鋼筋混凝土造,67年1月26日,二層,一層 二層,持分移轉
RPPNMLNKJIJGFBK97DA,6,43.24,住家用,鋼筋混凝土造,107年12月7日,十一層,三層 陽台,全筆移轉
RPOOMLOKJIJGFBK08DA,29,.37,門廳,鋼筋混凝土造,84年12月22日,十一層,一層 平台,持分移轉
RPPNMLNKJIJGFBK97DA,6,58.85,本共有部分之項目有防空避難室、管委會空間、梯間、樓梯間、水箱、電梯機房及停車空間（室內６６輛）等７項。,鋼筋混凝土造,107年12月7日,十一層,,持分移轉
RPOOMLOKJIJGFBK08DA,29,35.21,辦公室,鋼筋混凝土造,84年12月22日,十一層,九層,全筆移轉
RPOOMLOKJIJGFBK08DA,29,6.49,梯間，停車空間，防空避難室等,鋼筋混凝土造,84年12月22日,十一層,,持分移轉
RPOOMLOKJIJGFBK08DA,29,6.97,梯間,鋼筋混凝土造,84年12月22日,十一層,,持分移轉
RPUOMLSJIIJGFFK66DA,19,201.35,住宅、停車空間,ＲＣ造,95年1月5日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPQNMLPKJIJGFBK38EA,45,93.46,住家用,加強磚造,69年3月5日,二層,一層 二層,全筆移轉
RPSNMLLLIIJGFBK08DA,35,222.53,住家用,鋼筋混凝土造,79年2月21日,六層,六層 陽台,全筆移轉
RPSNMLLLIIJGFBK08DA,35,3.44,樓梯間,鋼筋混凝土造,79年2月21日,六層,,持分移轉
RPQNMLSKJIJGFBK58DA,29,180.67,住家用,鋼筋混凝土造,84年7月1日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLMKJIJGFFK78DA,30,4.06,共有部分,鋼筋混凝土造,83年12月12日,七層,,持分移轉
RPUNMLMKJIJGFFK78DA,30,44.83,住家用,鋼筋混凝土造,83年12月12日,七層,六層 陽台,全筆移轉
RPUNMLMKJIJGFFK78DA,30,8.84,地下室,鋼筋混凝土造,83年12月12日,七層,,持分移轉
RPWNMLMKJIJGFFK98DA,,179.59,住宅,鋼筋混凝土造,113年8月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLOKJIJGFBK78DA,43,111.32,住家用,加強磚造,71年2月5日,二層,一層 二層 陽台,全筆移轉
RPRNMLLJJIJGFDK08DA,,191.21,集合住宅、停車空間,鋼筋混凝土造,113年6月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLQKJIJGFBK38DA,31,338.43,住家用,鋼筋混凝土造,82年10月28日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓 雨遮,全筆移轉
RPOPMLSKJIJGFDK78DA,2,74.22,集合住宅,鋼筋混凝土造,112年4月6日,五層,五層 陽台,全筆移轉
RPOPMLSKJIJGFDK78DA,2,43.92,共有部分,鋼筋混凝土造,112年4月6日,五層,,持分移轉
RPQNMLKLJIJGFDK08DA,44,160.24,住家用,鋼筋混凝土造,69年8月5日,二層,一層 二層 騎樓,全筆移轉
RPSNMLLLIIJGFFK48DA,45,117.60,住家用,加強磚造,68年11月23日,二層,一層 二層,全筆移轉
RPQNMLTKJIJGFDK88DA,1,77.33,集合住宅,鋼筋混凝土造,113年2月20日,七層,二層 陽台,全筆移轉
RPQNMLTKJIJGFDK88DA,1,33.42,共有部分,鋼筋混凝土造,113年2月20日,七層,,持分移轉
RPQNMLTKJIJGFDK88DA,1,13.45,共有部分,鋼筋混凝土造,113年2月20日,七層,,持分移轉
RPQNMLTKJIJGFDK88DA,1,8.68,共有部分,鋼筋混凝土造,113年2月20日,七層,,持分移轉
RPSNMLKLJIJGFFK48DA,44,166.60,住商用,鋼筋混凝土造,69年8月25日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRJJIJGFBK48DA,31,223.62,住家用,鋼筋混凝土造,83年3月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLTKJIJGFCK68DA,,15.34,住家用,磚造,,一層,一層,持分移轉
RPTOMLLLJIJGFDK58DA,,215.76,住家用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLTKJIJGFCK68DA,54,19.39,住商用,加強磚造,59年7月21日,二層,一層 二層 騎樓,持分移轉
RPPNMLQJJIJGFDK38DA,18,22.60,住家用,鋼筋混凝土造,95年8月30日,五層,三層 陽台,全筆移轉
RPPNMLQJJIJGFDK38DA,18,11.48,機械室、停車空間、樓梯間,鋼筋混凝土造,95年8月30日,五層,,持分移轉
RPPNMLRJJIJGFBK28DA,17,232.96,農舍,鋼筋混凝土造,96年11月22日,二層,一層 二層 陽台,全筆移轉
RPQNMLNKJIJGFBK08DA,12,38.01,住家用,鋼筋混凝土造,102年1月9日,五層,三層 陽台,全筆移轉
RPQNMLNKJIJGFBK08DA,12,15.32,共有部分,鋼筋混凝土造,102年1月9日,五層,,持分移轉
RPSNMLKLJIJGFCK18DA,43,101.90,住家用,鋼筋混凝土造,70年11月30日,二層,一層 二層 陽台,全筆移轉
RPPNMLTJJIJGFFK88DA,35,151.50,住家用,加強磚造,78年7月26日,二層,一層 二層,全筆移轉
RPSNMLPLJIJGFDK78DA,28,.35,守衛室、騎樓,鋼筋混凝土造,85年8月2日,五層,,持分移轉
RPSNMLPLJIJGFDK78DA,28,182.85,住宅、停車空間,鋼筋混凝土造,85年8月2日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項,全筆移轉
RPSNMLPLJIJGFDK78DA,28,2.76,走廊,鋼筋混凝土造,85年8月2日,四層,,持分移轉
RPQRMLQJJIJGFDK88DA,31,164.92,住家用,鋼筋混凝土造,82年7月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLKMIIJGFBK77DA,7,99.74,住家用,鋼筋混凝土造,106年9月22日,五層,二層 陽台,全筆移轉
RPPNMLKMIIJGFBK77DA,7,42.77,本共有部分之項目有管委室，樓梯間及停車空間（室內１２輛）等３項。,鋼筋混凝土造,106年9月22日,五層,,持分移轉
RPXNMLSLJIJGFCK86DA,,170.90,住家用,鋼筋混凝土造,113年8月30日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLKLJIJGFDK68DA,1,247.23,住家用、停車空間,鋼筋混凝土造,113年3月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLPLJIJGFDK48DA,34,15.27,樓梯間，屋頂突出物,鋼筋混凝土造,80年1月15日,六層,,持分移轉
RPPNMLPLJIJGFDK48DA,34,101.15,住家用,鋼筋混凝土造,80年1月15日,六層,二層 陽台,全筆移轉
RPQNMLQLJIJGFFK88DA,9,83.56,集合住宅,鋼筋混凝土造,105年4月15日,十五層,八層 陽台,全筆移轉
RPQNMLQLJIJGFFK88DA,9,43.92,停車空間、樓梯間、梯廳、管委會,鋼筋混凝土造,105年4月15日,十五層,,持分移轉
RPPNMLSLJIJGFBK58DA,29,144.37,住宅及店舖，人行道,鋼筋混凝土造,84年5月2日,十三層,一層 二層 陽台 平台 騎樓,全筆移轉
RPPNMLSLJIJGFBK58DA,29,70.98,住家用,鋼筋混凝土造,84年5月2日,十三層,三層 陽台,全筆移轉
RPPNMLSLJIJGFBK58DA,29,24.60,梯間機械房水池,鋼筋混凝土造,84年5月2日,十三層,,持分移轉
RPPNMLSLJIJGFBK58DA,29,12.13,梯間機械房水池,鋼筋混凝土造,84年5月2日,十三層,,持分移轉
RPPNMLSLJIJGFBK58DA,29,20.21,防空避難室,鋼筋混凝土造,84年5月2日,十三層,,持分移轉
RPPNMLSLJIJGFBK58DA,29,9.98,防空避難室,鋼筋混凝土造,84年5月2日,十三層,,持分移轉
RPPNMLSLJIJGFBK58DA,29,15.03,防空避難室,鋼筋混凝土造,84年5月2日,十三層,,持分移轉
RPPNMLSLJIJGFBK58DA,29,7.42,防空避難室,鋼筋混凝土造,84年5月2日,十三層,,持分移轉
RPSNMLQJJIJGFDK68DA,1,114.95,集合住宅,鋼筋混凝土造,112年10月19日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLQJJIJGFDK68DA,1,.17,電信室,鋼筋混凝土造,112年10月19日,一層,,持分移轉
RPPSMLRKIIJGFDK98DA,,91.23,集合住宅,鋼筋混凝土造,113年7月15日,五層,四層 陽台,全筆移轉
RPPSMLRKIIJGFDK98DA,,45.04,共有部分,鋼筋混凝土造,113年7月15日,五層,,持分移轉
RPRNMLQJJIJGFFK78DA,43,116.34,住家用,加強磚造,70年12月25日,二層,一層 二層 騎樓 夾層,全筆移轉
RPRPMLNKJIJGFDK58DA,29,55.36,住家用,鋼筋混凝土造,84年8月25日,十二層,五層 陽台,全筆移轉
RPRPMLNKJIJGFDK58DA,29,11.06,梯間，水箱，機械室,鋼筋混凝土造,84年8月25日,十二層,,持分移轉
RPRPMLNKJIJGFDK58DA,29,8.30,防空避難室，停車空間，辦公室，管理室,鋼筋混凝土造,84年8月25日,十二層,,持分移轉
RPOPMLRLJIJGFFK98DA,31,99.91,住家用,鋼筋混凝土造,82年12月30日,七層,三層 陽台,全筆移轉
RPOPMLRLJIJGFFK98DA,31,31.41,防空避難室共同使用部分,鋼筋混凝土造,82年12月30日,七層,,持分移轉
RPOPMLRLJIJGFFK98DA,31,12.25,樓，電梯共同使用部,鋼筋混凝土造,82年12月30日,七層,,持分移轉
RPRNMLPKJIJGFBK38DA,1,96.86,住家用,鋼筋混凝土造,112年6月5日,五層,四層 陽台,全筆移轉
RPRNMLPKJIJGFBK38DA,1,17.79,本共有部分之項目有安全梯、機道、梯廳、樓梯間等４項。,鋼筋混凝土造,112年6月5日,五層,,持分移轉
RPRNMLPKJIJGFBK38DA,1,20.70,本共有部分之項目有停車空間（室內２２輛）等１項。,鋼筋混凝土造,112年6月5日,五層,,持分移轉
RPSNMLQLJIJGFBK68DA,62,74.00,住家用,加強磚造,51年10月4日,一層,一層,全筆移轉
RPRNMLTLJIJGFDK09DA,11,61.59,集合住宅,鋼筋混凝土造,102年7月3日,五層,四層 陽台 雨遮,全筆移轉
RPRNMLTLJIJGFDK09DA,11,10.36,共有部分,鋼筋混凝土造,102年7月3日,五層,,持分移轉
RPRNMLTLJIJGFAK78DA,35,169.52,住家用,鋼筋混凝土造,79年3月31日,二層,一層 二層 騎樓,持分移轉
RPWNMLRJJIJGFBK98DA,25,190.02,住宅，停車空間,鋼筋混凝土造,88年10月3日,三層,一層 二層 三層 陽台 屋頂突出物 地下層,全筆移轉
