鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130813,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.3,2,2,2,有,無,9650000,89037,坡道平面,33.08,1350000,,RPQOMLMJRHJGFID68CB,高鐵ONE,A棟A6-03F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,20.95,住,,,1130813,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.33,2,2,1,有,無,8550000,88474,坡道平面,33.08,1450000,,RPROMLMJRHJGFID78CB,高鐵ONE,B棟B5-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130813,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.76,2,2,2,有,無,10150000,91973,坡道平面,33.08,1350000,,RPSOMLMJRHJGFID88CB,高鐵ONE,B棟B7-08F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130813,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.68,2,2,2,有,無,9150000,82452,坡道平面,33.08,1350000,,RPTOMLMJRHJGFID98CB,高鐵ONE,C棟C2-03F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130813,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.19,2,2,2,有,無,9560000,87238,坡道平面,33.08,1350000,,RPUOMLMJRHJGFID09CB,高鐵ONE,C棟C3-09F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,33.04,住,,,1130813,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.66,3,2,2,有,無,11950000,85774,坡道平面,33.08,1350000,,RPVOMLMJRHJGFID56CB,高鐵ONE,C棟C5-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,33.04,住,,,1130813,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.66,3,2,2,有,無,12400000,88607,坡道平面,33.08,1450000,,RPWOMLMJRHJGFID66CB,高鐵ONE,C棟C5-06F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,25.79,住,,,1130813,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.97,2,2,2,有,無,9650000,86558,坡道平面,33.08,1350000,,RPXOMLMJRHJGFID76CB,高鐵ONE,C棟C7-03F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,33.04,住,,,1130813,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.66,3,2,2,有,無,11450000,80919,坡道平面,33.08,1450000,,RPOPMLMJRHJGFID58CB,高鐵ONE,D棟D5-03F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,31.43,住,,,1130813,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.76,3,2,2,有,無,11550000,85945,坡道平面,33.08,1350000,,RPPPMLMJRHJGFID68CB,高鐵ONE,E棟E1-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,31.43,住,,,1130813,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.76,3,2,2,有,無,11800000,88052,坡道平面,33.08,1350000,,RPQPMLMJRHJGFID78CB,高鐵ONE,E棟E1-06F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,32.24,住,,,1130813,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.43,3,2,2,有,無,11850000,86527,坡道平面,33.08,1350000,,RPRPMLMJRHJGFID88CB,高鐵ONE,E棟E3-06F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,23.37,住,,,1130813,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.54,2,2,2,有,無,9100000,86480,坡道平面,33.08,1450000,,RPSPMLMJRHJGFID98CB,高鐵ONE,E棟E6-02F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,23.37,住,,,1130813,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.54,2,2,2,有,無,9200000,87610,坡道平面,33.08,1450000,,RPTPMLMJRHJGFID09CB,高鐵ONE,E棟E6-03F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130813,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.76,2,2,2,有,無,9960000,88942,坡道平面,33.08,1450000,,RPUPMLMJRHJGFID56CB,高鐵ONE,E棟E7-07F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,30.63,住,,,1130813,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.97,3,2,2,有,無,11510000,87752,坡道平面,32.05,1250000,,RPVPMLMJRHJGFID66CB,高鐵ONE,F棟F1-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,30.63,住,,,1130813,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.0,3,2,2,有,無,11750000,88950,坡道平面,33.08,1350000,,RPWPMLMJRHJGFID76CB,高鐵ONE,F棟F1-06F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,25.79,住,,,1130813,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.05,2,2,2,有,無,10150000,91695,坡道平面,33.08,1350000,,RPXPMLMJRHJGFID86CB,高鐵ONE,F棟F2-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,33.85,住,,,1130813,土地1建物1車位1,一層,9,店面(店鋪),商業用,鋼筋混凝土造,,160.8,0,0,1,無,無,16820000,121124,坡道平面,33.08,1350000,,RPOQMLMJRHJGFID68CB,高鐵ONE,F棟F3-01F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,25.79,住,,,1130813,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.05,2,2,2,有,無,10250000,91695,坡道平面,33.08,1450000,,RPPQMLMJRHJGFID78CB,高鐵ONE,F棟F3-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130813,土地1建物1車位1,一層,9,店面(店鋪),商業用,鋼筋混凝土造,,128.96,0,0,1,無,無,13550000,126199,坡道平面,33.08,1450000,,RPQQMLMJRHJGFID88CB,高鐵ONE,F棟F5-01F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,22.57,住,,,1130813,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.73,2,2,2,有,無,9000000,88149,坡道平面,33.08,1450000,,RPRQMLMJRHJGFID98CB,高鐵ONE,F棟F5-02F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,22.57,住,,,1130813,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.73,2,2,2,有,無,8950000,87566,坡道平面,33.08,1450000,,RPSQMLMJRHJGFID09CB,高鐵ONE,F棟F5-03F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,22.57,住,,,1130813,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.73,2,2,2,有,無,8950000,88733,坡道平面,33.08,1350000,,RPTQMLMJRHJGFID56CB,高鐵ONE,F棟F5-04F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,22.57,住,,,1130813,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.73,2,2,2,有,無,9400000,91652,坡道平面,33.08,1550000,,RPUQMLMJRHJGFID66CB,高鐵ONE,F棟F5-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,22.57,住,,,1130813,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.73,2,2,2,有,無,9390000,93870,坡道平面,33.08,1350000,,RPVQMLMJRHJGFID76CB,高鐵ONE,F棟F5-07F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,22.57,住,,,1130813,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.7,2,2,2,有,無,9500000,95155,坡道平面,32.05,1350000,,RPWQMLMJRHJGFID86CB,高鐵ONE,F棟F5-08F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,22.57,住,,,1130813,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.7,2,2,2,有,無,9050000,89901,坡道平面,32.05,1350000,,RPXQMLMJRHJGFID96CB,高鐵ONE,F棟F5-09F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,22.57,住,,,1130813,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.92,2,2,2,有,無,9110000,89360,坡道平面,33.08,1350000,,RPORMLMJRHJGFID78CB,高鐵ONE,F棟F6-01F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130819,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.3,2,2,2,有,無,10280000,95473,坡道平面,33.08,1380000,親友、員工、共有人或其他特殊關係間之交易；,RPPRMLMJRHJGFID88CB,高鐵ONE,A棟A6-08F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,22.57,住,,,1130819,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.92,2,2,2,有,無,9230000,90742,坡道平面,33.08,1350000,,RPQRMLMJRHJGFID98CB,高鐵ONE,A棟A6-01F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,25.79,住,,,1130819,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.04,2,2,2,有,無,9950000,88696,坡道平面,33.08,1350000,,RPRRMLMJRHJGFID09CB,高鐵ONE,B棟B2-02F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,30.63,住,,,1130819,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.0,3,2,2,有,無,11780000,89206,坡道平面,33.08,1350000,,RPSRMLMJRHJGFID56CB,高鐵ONE,A棟A1-06F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,23.37,住,,,1130819,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.54,2,2,2,有,無,9890000,95410,坡道平面,33.08,1450000,,RPTRMLMJRHJGFID66CB,高鐵ONE,B棟B6-02F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,23.37,住,,,1130819,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.54,2,2,2,有,無,9940000,95976,坡道平面,33.08,1450000,,RPURMLMJRHJGFID76CB,高鐵ONE,B棟B6-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,30.63,住,,,1130819,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.0,3,2,2,有,無,13280000,98614,坡道平面,33.08,1750000,,RPVRMLMJRHJGFID86CB,高鐵ONE,A棟A1-09F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,23.37,住,,,1130819,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.54,2,2,2,有,無,10450000,101741,坡道平面,33.08,1450000,,RPWRMLMJRHJGFID96CB,高鐵ONE,B棟B6-03F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,23.37,住,,,1130819,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.54,2,2,2,有,無,10050000,97219,坡道平面,33.08,1450000,,RPXRMLMJRHJGFID07CB,高鐵ONE,B棟B6-06F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,29.01,住,,,1130819,土地1建物1車位1,一層,9,店面(店鋪),商業用,鋼筋混凝土造,,141.7,0,0,1,無,無,16450000,138096,坡道平面,33.08,1450000,,RPOSMLMJRHJGFID88CB,高鐵ONE,A棟A1-01F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130819,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.76,2,2,2,有,無,10800000,97722,坡道平面,33.08,1450000,,RPPSMLMJRHJGFID98CB,高鐵ONE,B棟B7-06F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130819,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.76,2,2,2,有,無,10850000,99289,坡道平面,33.08,1350000,,RPQSMLMJRHJGFID09CB,高鐵ONE,B棟B7-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130819,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.76,2,2,2,有,無,11350000,104515,坡道平面,33.08,1350000,,RPRSMLMJRHJGFID56CB,高鐵ONE,B棟B7-04F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130819,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.19,2,2,2,有,無,9100000,82350,坡道平面,33.08,1350000,,RPSSMLMJRHJGFID66CB,高鐵ONE,C棟C3-03F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,33.85,住,,,1130819,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.84,3,2,2,有,無,13660000,95535,坡道平面,33.08,1550000,,RPTSMLMJRHJGFID76CB,高鐵ONE,D棟D1-09F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,33.85,住,,,1130819,土地1建物1車位2,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,192.89,3,2,2,有,無,15240000,97372,坡道平面,66.16,2900000,,RPUSMLMJRHJGFID86CB,高鐵ONE,C棟C1-04F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,33.85,住,,,1130819,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.84,3,2,2,有,無,13180000,92537,坡道平面,33.08,1450000,,RPVSMLMJRHJGFID96CB,高鐵ONE,D棟D1-06F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130819,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.68,2,2,2,有,無,10850000,99366,坡道平面,33.08,1450000,,RPWSMLMJRHJGFID07CB,高鐵ONE,D棟D2-04F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130819,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.68,2,2,2,有,無,9150000,82452,坡道平面,33.08,1350000,,RPXSMLMJRHJGFID17CB,高鐵ONE,D棟D2-03F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130819,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.76,2,2,2,有,無,10680000,96467,坡道平面,33.08,1450000,,RPOTMLMJRHJGFID98CB,高鐵ONE,B棟B7-09F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130819,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.65,2,2,2,有,無,10530000,97040,坡道平面,32.05,1350000,,RPPTMLMJRHJGFID09CB,高鐵ONE,D棟D2-09F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,25.79,住,,,1130819,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.97,2,2,2,有,無,10710000,96569,坡道平面,33.08,1450000,,RPQTMLMJRHJGFID56CB,高鐵ONE,D棟D6-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,23.37,住,,,1130819,土地1建物1車位1,一層,9,店面(店鋪),商業用,鋼筋混凝土造,,121.15,0,0,1,無,無,13020000,127966,坡道平面,33.08,1750000,,RPRTMLMJRHJGFID66CB,高鐵ONE,E棟E5-01F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,32.24,住,,,1130819,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.67,3,2,2,有,無,12370000,91384,坡道平面,33.08,1350000,,RPSTMLMJRHJGFID76CB,高鐵ONE,E棟E3-09F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,33.04,住,,,1130819,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.66,3,2,2,有,無,14000000,102363,坡道平面,33.08,1350000,,RPTTMLMJRHJGFID86CB,高鐵ONE,D棟D5-09F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130819,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.16,2,2,2,有,無,9100000,82377,坡道平面,33.08,1350000,,RPUTMLMJRHJGFID96CB,高鐵ONE,D棟D3-03F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130819,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.68,2,2,2,有,無,10090000,92389,坡道平面,33.08,1350000,,RPVTMLMJRHJGFID07CB,高鐵ONE,D棟D2-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,23.37,住,,,1130819,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.54,2,2,2,有,無,9680000,93036,坡道平面,33.08,1450000,,RPWTMLMJRHJGFID17CB,高鐵ONE,E棟E6-04F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,25.79,住,,,1130819,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.04,2,2,2,有,無,10780000,96225,坡道平面,33.08,1450000,,RPXTMLMJRHJGFID27CB,高鐵ONE,E棟E2-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,31.43,住,,,1130819,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.84,3,2,2,有,無,14580000,95888,坡道平面,66.16,3200000,,RPOUMLMJRHJGFID09CB,高鐵ONE,E棟E1-09F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130819,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.0,2,2,2,有,無,10460000,94168,坡道平面,34.32,1450000,,RPPUMLMJRHJGFID56CB,高鐵ONE,E棟E7-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,23.37,住,,,1130819,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.54,2,2,2,有,無,9700000,95523,坡道平面,33.08,1250000,,RPQUMLMJRHJGFID66CB,高鐵ONE,E棟E6-06F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,23.37,住,,,1130819,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.54,2,2,2,有,無,9600000,94393,坡道平面,33.08,1250000,,RPRUMLMJRHJGFID76CB,高鐵ONE,E棟E6-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130819,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.3,2,2,2,有,無,10880000,100086,坡道平面,33.08,1550000,,RPSUMLMJRHJGFID86CB,高鐵ONE,F棟F6-06F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,25.79,住,,,1130819,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.36,2,2,2,有,無,12750000,102391,坡道平面,66.16,2900000,,RPTUMLMJRHJGFID96CB,高鐵ONE,F棟F7-09F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130819,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.3,2,2,2,有,無,10670000,98906,坡道平面,33.08,1450000,,RPUUMLMJRHJGFID07CB,高鐵ONE,F棟F6-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130819,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.76,2,2,2,有,無,11220000,101066,坡道平面,33.08,1550000,,RPVUMLMJRHJGFID17CB,高鐵ONE,E棟E7-04F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,30.63,住,,,1130819,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.24,3,2,2,有,無,14020000,105799,坡道平面,34.32,1650000,,RPWUMLMJRHJGFID27CB,高鐵ONE,F棟F1-07F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,25.79,住,,,1130819,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.28,2,2,2,有,無,11400000,103430,坡道平面,33.08,1450000,,RPXUMLMJRHJGFID37CB,高鐵ONE,F棟F7-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,22.57,住,,,1130819,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.46,2,2,2,有,無,10470000,102364,坡道平面,34.32,1550000,,RPOVMLMJRHJGFID56CB,高鐵ONE,E棟E8-01F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路21號對面,18.22,商,,,1130813,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.34,3,2,2,有,無,14320000,97128,坡道平面,24.79,1640000,,RPPVMLMJRHJGFID66CB,新東琚,D棟D1-12F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路21號對面,18.22,商,,,1130813,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.42,3,2,2,有,無,14980000,102886,坡道平面,24.79,1540000,,RPQVMLMJRHJGFID76CB,新東琚,D棟D5-11F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.94,商,,,1130822,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.46,2,2,1,有,無,13150000,157491,坡道平面,25.44,1650000,,RPRVMLMJRHJGFID86CB,達麗世界仁,E5棟E5-6F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.94,商,,,1130822,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.46,2,2,1,有,無,13100000,156806,坡道平面,25.44,1650000,,RPSVMLMJRHJGFID96CB,達麗世界仁,E6棟E6-6F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.94,商,,,1130824,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.31,2,2,1,有,無,13000000,153012,坡道平面,25.44,1850000,,RPTVMLMJRHJGFID07CB,達麗世界仁,E7棟E7-4F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路21號對面,18.22,商,,,1130820,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.41,3,2,2,有,無,14100000,94626,坡道平面,24.79,1740000,,RPUVMLMJRHJGFID17CB,新東琚,C棟C2-15F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路21號對面,18.22,商,,,1130820,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.01,3,2,2,有,無,14400000,95747,坡道平面,26.04,1860000,,RPVVMLMJRHJGFID27CB,新東琚,C棟C5-03F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路21號對面,18.22,商,,,1130820,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.34,3,2,2,有,無,13990000,94600,坡道平面,24.79,1640000,,RPWVMLMJRHJGFID37CB,新東琚,D棟D1-15F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.94,商,,,1130826,土地1建物1車位1,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.46,2,2,1,有,無,13250000,156122,坡道平面,25.44,1850000,此戶為露臺戶，坪數約1.32坪。,RPXVMLMJRHJGFID47CB,達麗世界仁,F5棟F5-2F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.94,商,,,1130826,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.46,2,2,1,有,無,12950000,154752,坡道平面,25.44,1650000,,RPOWMLMJRHJGFID66CB,達麗世界仁,E6棟E6-3F號,
