鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷８之２號,18.14,住,,,1131015,土地6建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690506,55.16,3,2,1,有,無,900000,16316,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLNKJIJGFDC67EA,55.16,0.0,0.0,無,
安樂區,土地,西定段255地號,71.0,住,,,1131026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,33803,,0.0,0,未登記建物；,RPSOMLOKJIJGFDC87DA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區義二路７５號７樓,23.0,商,,,1131022,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781030,130.2,5,3,3,有,有,11000000,84485,,0.0,0,頂樓加蓋；,RPOPMLOKJIJGFDC57DA,102.42,0.0,15.75,有,
信義區,土地,培德段120地號,173.94,住,,,1131009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,45993,,0.0,0,因建築問題折讓45萬元整。,RPRNMLPKJIJGFDC77DA,0.0,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區仁三路２４號４樓之１,16.22,商,,,1131014,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750612,101.32,0,0,0,無,無,8100000,79945,,0.0,0,,RPPNMLSKJIJGFDC87DA,87.28,0.0,0.0,有,0056
中山區,房地(土地+建物),基隆市中山區中山一路２４１巷８６之３號,33.0,都市：其他:住宅區,,,1131024,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670117,77.94,3,2,2,有,無,2650000,34001,,0.0,0,頂樓加蓋；,RPXNMLSKJIJGFDC68DA,66.64,0.0,11.3,無,0057
安樂區,房地(土地+建物),基隆市安樂區中平街８１號,27.01,住,,,1131011,土地5建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670831,64.34,3,2,3,有,無,4200000,65278,,0.0,0,其他增建；,RPXOMLSKJIJGFDC78DA,64.34,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區安一路１７８號,31.25,都市：其他:商業區,,,1131014,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,,79.82,3,2,2,有,無,4970000,62265,,0.0,0,標的物旁二次施工約6坪及夾層6坪其他增建；,RPUNMLMKJIJGFDC77DA,79.82,0.0,0.0,無,0058
安樂區,房地(土地+建物),基隆市安樂區安一路３３２號五樓,21.23,住,,,1131016,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720719,89.94,3,2,1,有,無,3100000,34467,,0.0,0,陽台外推；,RPQOMLPKJIJGFDC77DA,73.09,0.0,16.85,無,0059
中山區,房地(土地+建物)+車位,基隆市中山區健民街３號六樓,32.0,住,,,1131022,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130628,159.36,3,2,2,有,有,14000000,87851,坡道機械,12.12,0,,RPOPMLSKJIJGFDC97DA,93.6,0.0,10.67,有,
信義區,土地,東信段三小段1-26地號,68.0,商,,,1131018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14000000,205882,,0.0,0,,RPVNMLTKJIJGFDC58DA,0.0,0.0,0.0,無,
七堵區,土地,溪頭段161地號,78.78,都市：其他:倉儲區,,,1131017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3550615,45070,,0.0,0,政府機關標讓售；,RPQNMLNKJIJGFDC57EA,0.0,0.0,0.0,無,0060
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２９７巷７８號２樓,24.97,住,,,1131007,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840914,116.66,3,2,2,有,有,5750000,49289,,0.0,0,其他增建；,RPXQMLTLIIJGFDC09DA,75.37,23.44,7.88,無,
七堵區,房地(土地+建物),基隆市七堵區明德一路２巷３弄８之３號,26.4,住,,,1131025,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661228,81.71,3,2,1,有,無,4400000,53849,,0.0,0,,RPRRMLTLIIJGFDC58DA,81.71,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區中船路１０６之３號,11.8,商,,,1131026,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660824,47.52,2,0,2,有,無,2880000,60606,,0.0,0,二套房陽台外推；,RPXSMLTLIIJGFDC66DA,47.52,0.0,0.0,無,0061
安樂區,房地(土地+建物),基隆市安樂區基金一路１５２號１１樓,19.64,,,,1131020,土地5建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,116.89999999999999,3,2,2,有,有,7800000,66724,,0.0,0,,RPOOMLQJJIJGFDC57DA,74.56,2.65,10.92,有,0062
安樂區,房地(土地+建物),基隆市安樂區基金一路１５０之２號,7.55,,,,1131030,土地5建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,50.660000000000004,1,1,1,有,有,4000000,78958,,0.0,0,其他增建；,RPROMLRJJIJGFDC97DA,27.46,5.79,5.56,有,
中正區,房地(土地+建物),基隆市中正區中正路１８７巷３２號２樓,28.9,住,,,1131015,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760420,96.6,3,2,2,有,無,4720000,48861,,0.0,0,,RPTNMLOKJIJGFDC87DA,87.23,0.0,9.37,無,0063
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３７１號５樓,18.4,住,,,1131017,土地3建物1車位1,五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,168.54000000000002,3,2,2,有,有,18860000,111902,坡道平面,15.87,0,陽台外推；,RPUNMLTKJIJGFDC48DA,86.31,2.17,19.17,有,0064
中山區,土地,德安段658地號,37.31,住,,,1131028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4440000,119003,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKLJIJGFDC57DA,0.0,0.0,0.0,無,
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路１０９巷３之１號三樓,45.43,住,,,1131017,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130716,142.55,3,1,2,有,有,9800000,68748,升降機械,20.3,0,,RPVNMLKLJIJGFDC77DA,81.5,0.0,8.35,有,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３９４號３樓,17.51,住,,,1131010,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,81.84,3,1,1,有,有,2900000,35435,,0.0,0,,RPXNMLKLJIJGFDC97DA,54.29,0.81,7.03,有,
中山區,建物,基隆市中山區中山二路６５巷６３號,0.0,,,,1131023,土地0建物1車位0,全,一層,透天厝,住家用,磚造,0500800,30.53,0,0,0,無,無,150000,4913,,0.0,0,建物坐落地號：大德段680地號；具重建或重劃、都更等效益；,RPPNMLNKJIJGFDC47EA,30.53,0.0,0.0,無,0065
中正區,房地(土地+建物)+車位,基隆市中正區北寧路３０６號四樓,54.56,住,,,1131021,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120321,257.58,3,2,2,有,有,17800000,76297,坡道平面,43.94,1500000,本案總價款1780萬元 包括土地價款619萬元 建物價款1011萬元 車位150萬元,RPXNMLPLIIJGFDC38DA,122.66,0.0,14.12,有,
中正區,房地(土地+建物)+車位,基隆市中正區北寧路３０８號四樓,54.56,住,,,1131021,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120321,257.58,3,2,2,有,有,17800000,76297,坡道平面,43.94,1500000,本案總價款1780萬元 包括土地價款619萬元 建物價款1011萬元 車位150萬元,SPXNMLPLIIJGFDC48DA,122.66,0.0,14.12,有,
七堵區,房地(土地+建物),基隆市七堵區長安街２５５巷１７號,125.85,,鄉村區,乙種建築用地,1131007,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0710223,122.4,4,2,2,有,無,5300000,43301,,0.0,0,,RPRNMLKKJIJGFDC27DA,102.72,9.84,9.84,無,
中正區,房地(土地+建物)+車位,基隆市中正區中正路１６６之１號二十四樓之２,14.62,商,,,1131011,土地1建物1車位1,二十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120926,191.16000000000003,3,2,2,有,有,25580000,143647,坡道平面,28.4,2200000,土地價款9820000元建物13560000價款元車位價款2200000元,RPVOMLOKIIJGFDC08DA,91.09,3.57,14.82,有,
仁愛區,房地(土地+建物),基隆市仁愛區仁二路１１９巷２號,20.25,住,,,1131014,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0580419,70.75,3,1,1,有,無,4000000,56537,,0.0,0,,RPSNMLMKJIJGFDC57DA,70.75,0.0,0.0,無,0066
仁愛區,房地(土地+建物),基隆市仁愛區仁二路２１２巷１３之２號,14.75,商,,,1131030,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620618,41.39,1,1,1,有,無,3200000,77313,,0.0,0,其他增建；,RPWPMLSKJIJGFDC78DA,41.39,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區教孝街７９號１４樓之１,17.21,住,,,1131022,土地2建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,78.69999999999999,2,1,1,有,有,4750000,60356,,0.0,0,,RPVNMLMLJIJGFDC97DA,55.52,1.05,7.5,有,0067
仁愛區,房地(土地+建物),基隆市仁愛區愛三路１１８號８樓,15.15,商,,,1131010,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0811105,202.35999999999999,0,0,0,無,有,22100000,109211,,0.0,0,,RPXNMLMLJIJGFDC18DA,182.35,0.0,0.0,有,
中正區,房地(土地+建物),基隆市中正區調和街２９０巷８６號,79.7,住,,,1131024,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0701231,119.2,4,2,2,有,無,2600000,21812,,0.0,0,三樓增建其他增建；,RPPNMLPLJIJGFDC67DA,112.3,4.0,2.9,無,
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街１４５號３樓,52.7,住,,,1131023,土地1建物1車位1,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801211,156.23000000000002,4,2,2,有,有,11500000,73609,坡道平面,33.28,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLJIJGFDC47EA,106.79,0.0,8.55,無,
中山區,土地,新仙洞段962地號,30.37,住,,,1131014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1351769,44510,,0.0,0,政府機關標讓售；,RPQNMLPLJIJGFDC87EA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷３２號２樓之４,14.15,住,,,1131015,土地7建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,62.39,3,2,1,有,有,4500000,72127,,0.0,0,,RPRNMLPLJIJGFDC97EA,43.72,0.53,6.78,有,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３２巷２５號,45.72,,,,1131011,土地9建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0680228,91.13,0,0,0,無,無,5200000,57061,,0.0,0,,RPVNMLPJJIJGFDC08DA,84.38,6.75,0.0,無,
中正區,房地(土地+建物),基隆市中正區祥豐街１１９號２樓,10.34,住,,,1131025,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880605,53.55,2,1,1,有,有,3880000,72456,,0.0,0,,RPSOMLPKJIJGFDC97DA,36.51,0.0,4.95,有,
信義區,房地(土地+建物),基隆市信義區教忠街１５２號,95.72,住,,,1131028,土地2建物1車位0,一層，二層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0980930,175.54,3,2,3,有,無,12200000,69500,,0.0,0,,RPQOMLPLJIJGFDC87DA,165.35,0.0,10.19,無,0068
暖暖區,土地,暖暖段東勢坑小段354-3地號,204.67,都市：其他:保護區,,,1131015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,1466,,0.0,0,地清或未辦繼承標售；,RPPNMLQLJIJGFDC87EA,0.0,0.0,0.0,無,
仁愛區,建物,基隆市仁愛區愛一路１０２之１號,0.0,,,,1131029,土地0建物1車位0,二層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0671124,61.78,0,0,0,無,有,2500000,40466,,0.0,0,建物坐落地號：復興段三小段46地號；市場攤位；,RPQNMLQLJIJGFDC97EA,41.17,0.0,0.0,無,
七堵區,房地(土地+建物)+車位,基隆市七堵區東新街８３之８號地下一層,24.97,住,,,1131020,土地2建物1車位1,地下一層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0871111,100.74000000000001,3,2,2,有,有,8680000,86162,坡道機械,0.0,0,車編37號,RPPNMLLMIIJGFDC27DA,65.5,0.0,0.0,有,
中正區,土地,長潭段403地號,40.0,住,,,1131014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,410000,10250,,0.0,0,政府機關標讓售；,RPQNMLRLJIJGFDC08EA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷８０號６樓,29.46,住,,,1131019,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850322,122.12,3,2,2,有,有,8800000,72060,,0.0,0,,RPSOMLQLJIJGFDC18DA,90.56,0.0,10.41,有,0069
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街１之２５號４樓,20.95,住,,,1131023,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831121,133.73000000000002,2,2,2,有,有,8150000,60944,坡道平面,0.0,0,車編11號陽台外推；,RPRNMLLMIIJGFDC47DA,81.06,0.0,6.86,有,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路３２５巷１１３號３樓,25.22,住,,,1131020,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831219,96.5,3,2,1,有,無,5200000,53886,,0.0,0,,RPSOMLRJJIJGFDC08DA,82.94,0.0,10.21,無,
中山區,土地,大德段691地號,27.56,住,,,1131015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,90711,,0.0,0,,RPPOMLOKJIJGFDC57DA,0.0,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區信二路１７４巷１１３號４樓,19.8,住,,,1131012,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720709,57.28,2,2,1,有,無,3750000,65468,,0.0,0,增建臥室外推其他增建；,RPSQMLSKJIJGFDC48DA,49.59,0.0,7.69,無,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷３０號６樓之１,17.49,住,,,1131021,土地7建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,66.35,3,2,2,有,有,5300000,79879,,0.0,0,,RPRNMLSLJIJGFDC18DA,48.67,0.4,5.22,有,0070
安樂區,房地(土地+建物),基隆市安樂區樂利三街２２９巷１８之２號,47.88,住,,,1131022,土地5建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740330,114.44,3,2,2,有,無,5800000,50682,,0.0,0,,RPRSMLTLIIJGFDC68DA,100.1,0.0,14.34,無,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４５６之１號九樓,16.65,都市：其他:道路用地,,,1131007,土地5建物1車位1,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.86,2,2,1,有,有,7300000,63556,坡道平面,0.0,0,,RPQOMLQLJIJGFDC97DA,55.92,0.86,8.67,有,0071
七堵區,房地(土地+建物),基隆市七堵區八德路１９之２０號,49.55,住,,,1131028,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630221,53.28,3,1,1,有,無,3000000,56306,,0.0,0,增建一、二樓後陽台其他增建；,RPPNMLRLJIJGFDC87DA,53.28,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區豐稔街８７巷５１號,44.2,都市：其他:住宅區(住一),,,1131009,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860721,143.31,4,2,2,有,無,7700000,53730,,0.0,0,未登記建物；,RPSNMLTLJIJGFDC38DA,120.97,0.0,9.63,無,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷５弄４２號３樓,15.15,住,,,1131030,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,62.75,3,2,2,有,無,2400000,38247,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMJKIJGFDC67EA,47.7,0.64,4.74,無,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷４６號２１樓之３,25.4,住,,,1131017,土地7建物1車位0,二十一層，二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,110.97,2,2,2,有,有,5000000,45057,,0.0,0,,RPSRMLTLIIJGFDC68DA,82.09,1.59,6.16,有,0072
七堵區,土地,工建段765地號,11.33,住,,,1131018,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,223527,19729,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLLKJIJGFDC47DA,0.0,0.0,0.0,無,0073
七堵區,土地,工建段765地號,9.58,住,,,1131018,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,189013,19730,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLLKJIJGFDC67DA,0.0,0.0,0.0,無,0073
七堵區,土地,工建段765地號,22.67,住,,,1131018,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,447055,19720,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLLKJIJGFDC27DA,0.0,0.0,0.0,無,0073
七堵區,房地(土地+建物),基隆市七堵區崇信街１５巷５之２號,38.0,住,,,1131027,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621203,76.32,3,2,1,有,無,6300000,82547,,0.0,0,,RPWOMLNKJIJGFDC18DA,76.32,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區東勢街６之３０號３樓,48.0,住,,,1131026,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,129.63,3,2,2,有,有,9500000,73286,,0.0,0,,RPQNMLQLJIJGFDC87DA,92.65,4.5,14.16,有,
安樂區,房地(土地+建物),基隆市安樂區武嶺街１５９之３號,30.07,住,,,1131025,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710621,72.76,3,2,2,有,無,3850000,52914,,0.0,0,,RPQNMLRLJIJGFDC97DA,72.76,0.0,0.0,無,0076
中正區,房地(土地+建物),基隆市中正區祥豐街６４巷３號３樓,33.93,,,,1131007,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720303,114.59,3,2,2,有,無,4300000,37525,,0.0,0,,RPVNMLTLJIJGFDC68DA,98.13,0.0,16.46,無,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街６號１０樓,24.57,住,,,1131023,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,165.99,4,2,2,有,有,8000000,48196,坡道平面,0.0,0,,RPXNMLMJKIJGFDC08DA,88.85,0.0,13.15,有,0077
七堵區,土地,工建段758地號,20.38,住,,,1131018,土地14建物0車位0,,,其他,,,,0.0,0,0,0,無,無,402020,19726,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKJIJGFDC27DA,0.0,0.0,0.0,無,0078
七堵區,土地,工建段765地號,9.58,住,,,1131018,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,189013,19730,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKJIJGFDC37DA,0.0,0.0,0.0,無,0073
七堵區,土地,工建段758地號,4.08,住,,,1131018,土地14建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80404,19707,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKJIJGFDC47DA,0.0,0.0,0.0,無,0078
七堵區,土地,工建段765地號,2.58,住,,,1131018,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50951,19748,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKJIJGFDC57DA,0.0,0.0,0.0,無,0073
七堵區,土地,工建段758地號,60.57,住,,,1131018,土地14建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1194523,19721,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLKJIJGFDC67DA,0.0,0.0,0.0,無,0078
七堵區,土地,工建段765地號,10.8,住,,,1131018,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,213009,19723,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLKJIJGFDC77DA,0.0,0.0,0.0,無,0073
安樂區,房地(土地+建物),基隆市安樂區崇德路２１２之１８號,43.75,,,,1131015,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700721,107.17,3,2,2,有,無,1950000,18195,,0.0,0,本建物占用鄰地國有地做停車位使用頂樓加蓋；,RPWNMLLKJIJGFDC87DA,107.17,0.0,0.0,無,
七堵區,土地,工建段758地號,4.08,住,,,1131018,土地14建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80404,19707,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLLKJIJGFDC17DA,0.0,0.0,0.0,無,0078
七堵區,土地,工建段765地號,2.58,住,,,1131018,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50951,19748,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLLKJIJGFDC27DA,0.0,0.0,0.0,無,0073
七堵區,土地,工建段758地號,24.46,住,,,1131018,土地14建物0車位0,,,其他,,,,0.0,0,0,0,無,無,482425,19723,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLLKJIJGFDC37DA,0.0,0.0,0.0,無,0078
七堵區,土地,工建段758地號,16.92,住,,,1131018,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,333824,19730,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLLKJIJGFDC77DA,0.0,0.0,0.0,無,
七堵區,土地,工建段871-5地號,3.47,住,,,1131018,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,68196,19653,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLLKJIJGFDC87DA,0.0,0.0,0.0,無,0078
七堵區,土地,工建段758地號,48.92,住,,,1131018,土地14建物0車位0,,,其他,,,,0.0,0,0,0,無,無,964849,19723,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLLKJIJGFDC08DA,0.0,0.0,0.0,無,0078
安樂區,房地(土地+建物),基隆市安樂區安和一街３３０巷７號,7.89,住,,,1131029,土地1建物1車位0,一層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850705,38.53,0,0,0,無,有,3000000,77861,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLQLJIJGFDC28DA,29.37,0.0,0.0,有,0089
中正區,房地(土地+建物),基隆市中正區中正路１２４號９樓,12.92,商,,,1131021,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741219,112.22999999999999,2,2,1,有,有,8250000,73510,,0.0,0,,RPUNMLSLJIJGFDC48DA,94.5,0.0,7.96,有,
信義區,房地(土地+建物),基隆市信義區東明路６７巷３號５樓,22.04,商,,,1131023,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770819,104.46000000000001,3,1,1,有,無,3060000,29294,,0.0,0,頂樓加蓋；,RPOOMLNJKIJGFDC37DA,87.51,0.0,9.77,無,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１３４巷２之３號２樓,12.56,住,,,1131019,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840926,85.44,3,2,2,有,無,6000000,70225,,0.0,0,,RPROMLNJKIJGFDC67DA,74.47,0.0,3.51,有,0090
中正區,房地(土地+建物),基隆市中正區祥豐街５９號４樓,29.41,住,,,1131021,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751229,100.69,2,2,1,有,無,4350000,43202,,0.0,0,,RPUNMLKMIIJGFDC67DA,88.14,0.0,5.55,無,
安樂區,房地(土地+建物),基隆市安樂區崇德路２１２之２２號,43.75,,,,1131025,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700721,107.17,3,2,2,有,無,1950000,18195,,0.0,0,本建物占用鄰地國有地做停車位使用頂樓加蓋；,RPXNMLLKJIJGFDC97DA,107.17,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區實踐路１２６之１號,32.51,住,,,1131021,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700217,93.6,3,2,1,有,無,6500000,69444,,0.0,0,,RPQNMLNLJIJGFDC57DA,87.0,0.0,6.6,無,
中正區,房地(土地+建物),基隆市中正區正義路２巷４０之２號３樓,27.92,都市：其他:住宅區,,,1131024,土地5建物1車位0,地下三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740126,109.0,4,2,2,有,無,3400000,31193,,0.0,0,,RPTNMLOJKIJGFDC87DA,93.63,0.0,15.37,無,
七堵區,土地,瑪陵坑段西勢面桶寮小段26地號,1048.0,,山坡地保育區,農牧用地,1131017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,1813,,0.0,0,,RPTOMLOJKIJGFDC97DA,0.0,0.0,0.0,無,
七堵區,土地,溪頭段466地號,15.18,住,,,1131028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1239300,81640,,0.0,0,,RPVNMLLJJIJGFDC67DA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區武聖街５９號５樓,25.44,住,,,1131027,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790319,105.57,2,1,1,有,無,2980000,28228,,0.0,0,,RPTRMLOJJIJGFDC18DA,90.72,0.0,9.66,無,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街２７６號５樓,19.24,住,,,1131026,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,139.19,3,2,2,有,有,6000000,43103,坡道平面,41.61,0,,RPVNMLQJKIJGFDC28DA,68.63,0.99,7.14,有,
