編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLQJRHJGFBP86CB,僑真段,1.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,855,持分移轉,07790001
RPQNMLQJRHJGFBP86CB,僑真段,30.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,861,持分移轉,07790000
RPPNMLRJRHJGFDP07CB,菜園段,29.15,都市：住,1000,24,持分移轉,08820035
RPPNMLQJRHJGFDP96CB,菜園段,43.02,都市：住,10000,122,持分移轉,07810000
RPPNMLKKRHJGFFP76DB,楊厝段,83.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05280008
RPPNMLKKRHJGFFP76DB,楊厝段,25.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,05280012
RPPNMLKKRHJGFFP76DB,楊厝段,.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,05280022
RPPNMLTJRHJGFAP96CB,科加段,23.34,非都市：工業區 ; 非都市編定：丁種建築用地,10000,58,持分移轉,00060000
RPPNMLTJRHJGFAP96CB,科加段,2.27,非都市：工業區 ; 非都市編定：丁種建築用地,100000,463,持分移轉,00060002
RPQNMLQJRHJGFAP76CB,大美段,13.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,40701,1335,持分移轉,02110001
RPQNMLQJRHJGFAP76CB,大美段,7.55,非都市：一般農業區 ; 非都市編定：甲種建築用地,21389,755,持分移轉,02110002
RPTNMLLKRHJGFAP66CB,海豐崙段海豐崙小段,19.54,都市：住,1000000,5046,持分移轉,04110009
RPTNMLLKRHJGFAP66CB,海豐崙段海豐崙小段,5.38,都市：住,1000000,5046,持分移轉,04110010
RPTNMLLKRHJGFAP66CB,海豐崙段海豐崙小段,2.17,都市：住,1000000,5046,持分移轉,04110079
RPTNMLLKRHJGFAP66CB,海豐崙段海豐崙小段,.43,都市：住,1000000,5046,持分移轉,04110107
RPOOMLLKRHJGFAP88CB,海豐崙段海豐崙小段,19.15,都市：住,1000000,4944,持分移轉,04110009
RPOOMLLKRHJGFAP88CB,海豐崙段海豐崙小段,5.28,都市：住,1000000,4944,持分移轉,04110010
RPPNMLKKRHJGFEP56CB,新東段,119.48,都市：住,11948,11948,全筆移轉,00050010
RPOOMLLKRHJGFAP88CB,海豐崙段海豐崙小段,2.13,都市：住,1000000,4944,持分移轉,04110079
RPOOMLLKRHJGFAP88CB,海豐崙段海豐崙小段,.43,都市：住,1000000,4944,持分移轉,04110107
RPVNMLLKRHJGFAP86CB,海豐崙段海豐崙小段,18.43,都市：住,1000000,4758,持分移轉,04110009
RPVNMLLKRHJGFAP86CB,海豐崙段海豐崙小段,5.08,都市：住,1000000,4758,持分移轉,04110010
RPVNMLLKRHJGFAP86CB,海豐崙段海豐崙小段,2.05,都市：住,1000000,4758,持分移轉,04110079
RPVNMLLKRHJGFAP86CB,海豐崙段海豐崙小段,.41,都市：住,1000000,4758,持分移轉,04110107
RPPNMLLKRHJGFAP88CB,雲林溪段,14.60,都市：商,202785,1460,持分移轉,01590000
RPWNMLLKRHJGFAP96CB,海豐崙段海豐崙小段,19.15,都市：住,1000000,4944,持分移轉,04110009
RPWNMLLKRHJGFAP96CB,海豐崙段海豐崙小段,5.28,都市：住,1000000,4944,持分移轉,04110010
RPWNMLLKRHJGFAP96CB,海豐崙段海豐崙小段,2.13,都市：住,1000000,4944,持分移轉,04110079
RPWNMLLKRHJGFAP96CB,海豐崙段海豐崙小段,.43,都市：住,1000000,4944,持分移轉,04110107
RPXNMLLKRHJGFAP07CB,海豐崙段海豐崙小段,19.15,都市：住,1000000,4944,持分移轉,04110009
RPXNMLLKRHJGFAP07CB,海豐崙段海豐崙小段,5.28,都市：住,1000000,4944,持分移轉,04110010
RPXNMLLKRHJGFAP07CB,海豐崙段海豐崙小段,2.13,都市：住,1000000,4944,持分移轉,04110079
RPXNMLLKRHJGFAP07CB,海豐崙段海豐崙小段,.43,都市：住,1000000,4944,持分移轉,04110107
RPRNMLLKRHJGFAP09CB,海豐崙段海豐崙小段,21.31,都市：住,1000000,5502,持分移轉,04110009
RPRNMLLKRHJGFAP09CB,海豐崙段海豐崙小段,5.87,都市：住,1000000,5502,持分移轉,04110010
RPRNMLLKRHJGFAP09CB,海豐崙段海豐崙小段,2.37,都市：住,1000000,5502,持分移轉,04110079
RPRNMLLKRHJGFAP09CB,海豐崙段海豐崙小段,.47,都市：住,1000000,5502,持分移轉,04110107
RPQNMLMKRHJGFDP76CB,菜園段,43.02,都市：住,10000,122,持分移轉,07810000
RPRNMLMKRHJGFBP76DB,新光段,8.27,都市：住,100000,1575,持分移轉,05570000
RPRNMLMKRHJGFBP76DB,新光段,.69,都市：住,100000,1575,持分移轉,05570001
RPRNMLMKRHJGFBP76DB,新光段,16.38,都市：住,100000,1575,持分移轉,05210000
RPRNMLMKRHJGFBP76DB,新光段,1.71,都市：住,100000,1575,持分移轉,05220000
RPQNMLMKRHJGFBP66DB,新光段,8.27,都市：住,100000,1575,持分移轉,05570000
RPQNMLMKRHJGFBP66DB,新光段,.69,都市：住,100000,1575,持分移轉,05570001
RPQNMLMKRHJGFBP66DB,新光段,16.38,都市：住,100000,1575,持分移轉,05210000
RPQNMLMKRHJGFBP66DB,新光段,1.71,都市：住,100000,1575,持分移轉,05220000
RPUNMLLKRHJGFAP76CB,海豐崙段海豐崙小段,19.54,都市：住,1000000,5046,持分移轉,04110009
RPUNMLLKRHJGFAP76CB,海豐崙段海豐崙小段,5.38,都市：住,1000000,5046,持分移轉,04110010
RPUNMLLKRHJGFAP76CB,海豐崙段海豐崙小段,2.17,都市：住,1000000,5046,持分移轉,04110079
RPUNMLLKRHJGFAP76CB,海豐崙段海豐崙小段,.43,都市：住,1000000,5046,持分移轉,04110107
RPQNMLLKRHJGFAP98CB,海豐崙段海豐崙小段,19.54,都市：住,1000000,5046,持分移轉,04110009
RPQNMLLKRHJGFAP98CB,海豐崙段海豐崙小段,5.38,都市：住,1000000,5046,持分移轉,04110010
RPQNMLLKRHJGFAP98CB,海豐崙段海豐崙小段,2.17,都市：住,1000000,5046,持分移轉,04110079
RPQNMLLKRHJGFAP98CB,海豐崙段海豐崙小段,.43,都市：住,1000000,5046,持分移轉,04110107
RPPNMLLKRHJGFEP66CB,新東段,130.93,都市：住,13093,13093,全筆移轉,00050006
RPPNMLMKRHJGFBP56DB,新光段,10.19,都市：住,100000,1940,持分移轉,05570000
RPPNMLMKRHJGFBP56DB,新光段,.85,都市：住,100000,1940,持分移轉,05570001
RPPNMLMKRHJGFBP56DB,新光段,20.17,都市：住,100000,1940,持分移轉,05210000
RPPNMLMKRHJGFBP56DB,新光段,2.10,都市：住,100000,1940,持分移轉,05220000
RPPNMLLKRHJGFDP56CB,大學段,72.48,都市：住,474836,7248,持分移轉,02210000
RPPNMLLKRHJGFDP56CB,大學段,19.64,都市：住,474836,1964,持分移轉,02210000
RPPNMLLKRHJGFBP98CB,建國段,10.70,都市：住,23400,1070,持分移轉,10250000
RPPNMLLKRHJGFBP98CB,建國段,10.70,都市：住,23400,1070,持分移轉,10250001
RPPNMLLKRHJGFBP98CB,建國段,9.05,都市：住,19800,905,持分移轉,10250002
RPPNMLMKRHJGFDP66CB,菜園段,43.02,都市：住,10000,122,持分移轉,07810000
RPRNMLMKRHJGFDP86CB,菜園段,20.65,都市：住,10000,170,持分移轉,08820035
RPPNMLNKRHJGFAP09CB,石榴段,41.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,11620000
RPPNMLNKRHJGFAP09CB,石榴段,.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,355912,170,持分移轉,12800000
RPPNMLNKRHJGFAP09CB,石榴段,2.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,33048,513,持分移轉,12810000
RPPNMLNKRHJGFAP09CB,石榴段,1.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1836,49,持分移轉,13010004
RPPNMLNKRHJGFAP09CB,石榴段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,273,1,持分移轉,12670011
RPPNMLNKRHJGFAP09CB,石榴段,1.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,11620001
RPPNMLNKRHJGFAP09CB,石榴段,12.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,11620015
RPQNMLNKRHJGFAP56CB,北環段,9.61,都市：商,10000,33,持分移轉,02310000
RPSNMLNKRHJGFAP76CB,北環段,25.27,都市：住,1000000,28563,持分移轉,00370000
RPPNMLNKRHJGFDP76CB,高南段,143.75,都市：住,1,1,全筆移轉,00350035
RPPNMLNKRHJGFDP76CB,高南段,8.60,都市：其他:道路用地,20,1,持分移轉,00350038
RPPNMLNKRHJGFDP76CB,高南段,.40,都市：住,20,1,持分移轉,00350039
RPRNMLNKRHJGFAP66CB,北環段,13.98,都市：商,10000,48,持分移轉,02310000
RPQNMLNKRHJGFDP86CB,高南段,143.09,都市：住,1,1,全筆移轉,00350045
RPQNMLNKRHJGFDP86CB,高南段,8.60,都市：其他:道路用地,20,1,持分移轉,00350038
RPQNMLNKRHJGFDP86CB,高南段,23.23,都市：其他:道路用地,12,1,持分移轉,00350056
RPQNMLNKRHJGFDP86CB,高南段,.40,都市：住,20,1,持分移轉,00350039
RPUNMLNKRHJGFDP27CB,光明段,28.17,都市：住,1000000,7581,持分移轉,02690000
RPSNMLMKRHJGFBP86DB,新光段,8.87,都市：住,100000,1688,持分移轉,05570000
RPSNMLMKRHJGFBP86DB,新光段,.74,都市：住,100000,1688,持分移轉,05570001
RPSNMLMKRHJGFBP86DB,新光段,17.55,都市：住,100000,1688,持分移轉,05210000
RPSNMLMKRHJGFBP86DB,新光段,1.83,都市：住,100000,1688,持分移轉,05220000
RPTNMLNKRHJGFDP17CB,光明段,28.17,都市：住,1000000,7581,持分移轉,02690000
RPQNMLPKRHJGFDP07CB,五福段,20.96,都市：住,10000,137,持分移轉,03100000
RPQNMLQKRHJGFDP17CB,光明段,28.17,都市：住,1000000,7581,持分移轉,02690000
RPPNMLQKRHJGFAP76CB,雲林溪段,28.27,都市：住,1000000,16341,持分移轉,01280000
RPSNMLQKRHJGFAP07CB,雲林溪段,28.27,都市：住,1000000,16341,持分移轉,01280000
RPRNMLQKRHJGFAP96CB,雲林溪段,33.83,都市：住,1000000,19555,持分移轉,01280000
