鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城東路,83.24,,山坡地保育區,丙種建築用地,1130821,土地18建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,260.71,3,2,2,有,無,35140000,162133,坡道平面,64.02,3250000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之27.64。,RPSNMLNKRHJGFCJ98CB,宏道新竹帝寶5區1號,B2棟3F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉千禧路上近中美西路,20.49,,特定農業區,甲種建築用地,1130819,土地7建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.24,2,2,1,有,無,8500000,107269,,0.0,0,,RPPNMLNKRHJGFDJ78CB,十美,C棟3F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉千禧路上近中美西路,20.55,,特定農業區,甲種建築用地,1130817,土地7建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.75,2,2,1,有,無,10500000,111936,一樓平面,18.24,1600000,,RPQNMLNKRHJGFDJ88CB,十美,H棟6F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉千禧路上近中美西路,20.55,,特定農業區,甲種建築用地,1130816,土地7建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.75,2,2,1,有,無,10580000,112942,一樓平面,18.24,1600000,,RPRNMLNKRHJGFDJ98CB,十美,H棟7F號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,106.39,,特定農業區,甲種建築用地,1130910,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.53,4,2,4,有,無,17150000,113931,,0.0,0,,RPPNMLOKRHJGFDJ88CB,耀時代VILLA,M棟9號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城東路,9.26,,山坡地保育區,丙種建築用地,1130831,土地18建物1車位1,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,200.46,0,0,0,無,無,27270000,151796,坡道平面,32.01,1700000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之3.07。主建物內含三車位，且價格已納交易總價,RPPNMLPKRHJGFCJ88CB,宏道新竹帝寶5區1號,A3棟1F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城東路,10.42,,山坡地保育區,丙種建築用地,1130831,土地18建物1車位1,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,122.5,0,0,0,無,無,21680000,220798,坡道平面,32.01,1700000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之3.45。,RPQNMLPKRHJGFCJ98CB,宏道新竹帝寶5區1號,A1棟1F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城東路,75.84,,山坡地保育區,丙種建築用地,1130829,土地18建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,211.15,3,2,2,有,無,30700000,162164,坡道平面,32.01,1650000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之25.18。,RPRNMLPKRHJGFCJ09CB,宏道新竹帝寶5區1號,C2棟3F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城東路,85.57,,山坡地保育區,丙種建築用地,1130830,土地18建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,266.15,3,2,2,有,無,35800000,161035,坡道平面,64.02,3250000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之28.41。,RPSNMLPKRHJGFCJ56CB,宏道新竹帝寶5區1號,B1棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城東路,10.46,,山坡地保育區,丙種建築用地,1130829,土地18建物1車位1,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,213.12,0,0,0,無,無,29660000,154933,坡道平面,32.01,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之3.48。主建物內含四車位，且價格已納交易總價,RPTNMLPKRHJGFCJ66CB,宏道新竹帝寶5區1號,A6棟1F號,1140420全部解約
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城東路,85.57,,山坡地保育區,丙種建築用地,1130828,土地18建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,266.15,3,2,2,有,無,36570000,165092,坡道平面,64.02,3200000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之28.41。,RPUNMLPKRHJGFCJ76CB,宏道新竹帝寶5區1號,B1棟2F號,
寶山鄉,房地(土地+建物),新竹縣寶山鄉雙林路,252.74,,山坡地保育區,丙種建築用地,1130821,土地6建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,449.92,1,0,5,有,無,80210000,178276,,0.0,0,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之91.07。主建物內含三車位，且價格已納交易總價,RPVNMLPKRHJGFCJ86CB,宏道新竹帝寶6區1號,J6棟0號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,74.78,,山坡地保育區,丙種建築用地,1130831,土地6建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,290.2,3,2,3,有,無,39510000,136147,一樓平面,43.24,0,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之26.93。,RPWNMLPKRHJGFCJ96CB,宏道新竹帝寶6區1號,A1棟1F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,77.69,,山坡地保育區,丙種建築用地,1130829,土地6建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,240.97,4,2,3,有,無,34260000,157589,坡道平面,43.24,3100000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之27.96。,RPOOMLPKRHJGFCJ88CB,宏道新竹帝寶6區1號,G2棟1F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉縣道117號87-2號旁,75.41,,特定農業區,甲種建築用地,1130913,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,180.7,3,2,4,有,無,13990000,77421,一樓平面,0.0,0,,RPQNMLPKRHJGFDJ56DB,君利新風悅,C棟3號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路1226號,31.68,,特定農業區,甲種建築用地,1130902,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.26,3,2,2,有,無,17580000,134809,坡道平面,42.98,1500000,,RPPNMLQKRHJGFBJ88CB,知心畫,B棟5F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路1226號,31.68,,特定農業區,甲種建築用地,1130830,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.26,3,2,2,有,無,18300000,141264,坡道平面,42.98,1450000,,RPQNMLQKRHJGFBJ98CB,知心畫,C棟3F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮學府路,41.59,住,,,1130828,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.06,3,2,2,有,無,21620000,152391,一樓平面,31.0,1800000,,RPPNMLQKRHJGFCJ98CB,竹科主人9,B棟3號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮學府路,43.46,住,,,1130828,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.92,3,2,2,有,無,22850000,154871,一樓平面,31.0,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKRHJGFCJ09CB,竹科主人9,A棟6號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮學府路,41.59,住,,,1130830,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.06,3,2,2,有,無,22400000,158388,一樓平面,31.0,1800000,,RPRNMLQKRHJGFCJ56CB,竹科主人9,B棟7號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮學府路,30.62,住,,,1130831,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.75,2,2,1,有,無,16260000,151018,一樓平面,31.0,1800000,,RPSNMLQKRHJGFCJ66CB,竹科主人9,C棟2號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮學府路,43.46,住,,,1130831,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.92,3,2,2,有,無,22460000,153473,一樓平面,31.0,1600000,,RPTNMLQKRHJGFCJ76CB,竹科主人9,A棟4號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮學府路,43.46,住,,,1130831,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.92,3,2,2,有,無,22500000,152295,一樓平面,31.0,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQKRHJGFCJ86CB,竹科主人9,A棟5號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮學府路,43.46,住,,,1130831,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.92,3,2,2,有,無,23960000,163037,一樓平面,31.0,1800000,,RPVNMLQKRHJGFCJ96CB,竹科主人9,A棟7號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮學府路,41.59,住,,,1130831,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.06,3,2,2,有,無,20880000,148239,一樓平面,31.0,1600000,,RPWNMLQKRHJGFCJ07CB,竹科主人9,B棟4號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮學府路,41.59,住,,,1130831,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.06,3,2,2,有,無,22200000,156851,一樓平面,31.0,1800000,,RPXNMLQKRHJGFCJ17CB,竹科主人9,B棟6號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路二段428巷52弄,130.23,農,,,1130914,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.89,3,2,4,有,無,17800000,93247,,0.0,0,,RPPNMLQKRHJGFDJ09CB,大悅5,A棟1號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中湖路,47.81,,特定農業區,甲種建築用地,1130908,土地6建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.93,3,2,2,有,無,16350000,113371,坡道平面,50.0,2640000,,RPQNMLQKRHJGFDJ56CB,春福BeTwin,B2棟09F號,
寶山鄉,房地(土地+建物),新竹縣寶山鄉雙林路,134.5,,山坡地保育區,丙種建築用地,1130822,土地6建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,239.68,1,0,3,有,無,45810000,191130,,0.0,0,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之48.39。主建物內含兩車位，且價格已納交易總價,RPPNMLRKRHJGFCJ09CB,宏道新竹帝寶6區1號,I7棟0號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.44,,一般農業區,甲種建築用地,1130825,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,2,1,有,無,9580000,93290,坡道平面,22.2,1460000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKRHJGFDJ56CB,心豐花園,B1棟12F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.62,,一般農業區,甲種建築用地,1130824,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.95,2,2,1,有,無,8140000,76239,坡道平面,22.2,1450000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKRHJGFDJ66CB,心豐花園,B2棟6F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.47,,一般農業區,甲種建築用地,1130825,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.33,3,2,2,有,無,12190000,93402,坡道平面,22.2,1530000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKRHJGFDJ76CB,心豐花園,C7棟10F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.73,,一般農業區,甲種建築用地,1130824,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.57,2,2,2,有,無,8410000,84153,坡道平面,22.2,1310000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKRHJGFDJ86CB,心豐花園,E5棟7F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市永興段525地號,39.26,住,,,1130826,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.14,0,0,0,無,無,39980000,245324,坡道平面,28.77,2600000,,RPPNMLSKRHJGFBJ09CB,浩瀚寬郁,D棟13號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市永興段525地號,39.26,住,,,1130830,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.14,3,2,2,有,無,39580000,243355,坡道平面,28.77,2500000,,RPQNMLSKRHJGFBJ56CB,浩瀚寬郁,E棟4號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段,39.06,住,,,1130915,土地2建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.04,4,2,2,有,無,44330000,257029,坡道平面,79.91,4200000,,RPSNMLSKRHJGFBJ76CB,學好,A棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段,39.06,住,,,1130915,土地2建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.81,4,2,2,有,無,45880000,257990,坡道平面,76.68,5600000,,RPUNMLSKRHJGFBJ96CB,學好,A棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段,39.06,住,,,1130914,土地2建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.81,4,2,2,有,無,45730000,257029,坡道平面,76.68,5600000,,RPVNMLSKRHJGFBJ07CB,學好,A棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華街,40.56,住,,,1130907,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.38,3,2,2,有,無,20700000,173333,一樓平面,15.38,2500000,,RPPNMLSKRHJGFBJ56DB,青松NO.10,A2棟3樓號,
橫山鄉,房地(土地+建物)+車位,新竹縣橫山鄉橫富段824-31、824,49.59,住,,,1130907,土地2建物1車位2,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.78,3,2,2,有,無,15100000,89249,坡道平面,51.24,2200000,,RPPNMLSKRHJGFCJ66DB,墅沛NO:11,A2棟6F號,
橫山鄉,房地(土地+建物)+車位,新竹縣橫山鄉橫富段824-31、824,49.59,住,,,1130911,土地2建物1車位2,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.78,3,2,2,有,無,15300000,90632,坡道平面,51.24,2200000,,RPQNMLSKRHJGFCJ76DB,墅沛NO:11,A2棟7F號,
橫山鄉,房地(土地+建物)+車位,新竹縣橫山鄉橫富段824-31、824,49.59,住,,,1130915,土地2建物1車位2,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.78,3,2,2,有,無,15300000,90632,坡道平面,51.24,2200000,,RPRNMLSKRHJGFCJ86DB,墅沛NO:11,A2棟8F號,
橫山鄉,房地(土地+建物)+車位,新竹縣橫山鄉橫富段824-31、824,49.56,住,,,1130831,土地2建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.09,3,2,2,有,無,13360000,84862,坡道平面,25.62,1100000,,RPSNMLSKRHJGFCJ96DB,墅沛NO:11,B2棟4F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興路,34.15,住,,,1130904,土地6建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.71,4,2,2,有,無,32350000,184245,坡道平面,79.01,4400000,,RPPNMLTKRHJGFBJ56CB,臻研?研,A棟2F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興路,34.03,住,,,1130908,土地6建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.46,4,2,2,有,無,33220000,189972,坡道平面,82.28,4500000,,RPQNMLTKRHJGFBJ66CB,臻研?研,B棟10F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興海街360巷,27.26,,特定農業區,甲種建築用地,1130908,土地5建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.65,3,2,2,有,無,19500000,162786,坡道平面,34.69,1600000,,RPRNMLTKRHJGFBJ76CB,高鐵馥境,B棟4號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興海街360巷,27.26,,特定農業區,甲種建築用地,1130903,土地5建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.4,3,2,2,有,無,19780000,165788,坡道平面,33.44,1550000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTKRHJGFBJ86CB,高鐵馥境,B棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興海街360巷,27.2,,特定農業區,甲種建築用地,1130907,土地5建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.15,3,2,2,有,無,19200000,158144,坡道平面,33.44,1850000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTKRHJGFBJ96CB,高鐵馥境,A棟8號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興海街360巷,27.26,,特定農業區,甲種建築用地,1130907,土地5建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.4,3,2,2,有,無,21150000,175973,坡道平面,33.44,1800000,,RPUNMLTKRHJGFBJ07CB,高鐵馥境,B棟9號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興海街360巷,27.26,,特定農業區,甲種建築用地,1130907,土地5建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.4,3,2,2,有,無,18990000,155602,一樓平面,33.44,1880000,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTKRHJGFBJ17CB,高鐵馥境,B棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興海街360巷,27.2,,特定農業區,甲種建築用地,1130827,土地5建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.15,3,2,2,有,無,21710000,181478,坡道平面,33.44,1800000,,RPWNMLTKRHJGFBJ27CB,高鐵馥境,A棟9號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興海街360巷,27.26,,特定農業區,甲種建築用地,1130901,土地5建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.4,3,2,2,有,無,21000000,174609,坡道平面,33.44,1800000,,RPXNMLTKRHJGFBJ37CB,高鐵馥境,D棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段,39.06,住,,,1130914,土地2建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.81,4,2,2,有,無,46100000,260680,坡道平面,76.68,5400000,,RPPOMLTKRHJGFBJ66CB,學好,A棟10號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段,39.06,住,,,1130917,土地2建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,274.38,4,2,2,有,無,46580000,262474,坡道平面,118.25,5600000,,RPROMLTKRHJGFBJ86CB,學好,A棟12號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段,39.06,住,,,1130914,土地2建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.04,4,2,2,有,無,46920000,263370,坡道平面,79.91,5800000,,RPSOMLTKRHJGFBJ96CB,學好,A棟13號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段,39.06,住,,,1130913,土地2建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.81,4,2,2,有,無,47060000,264267,坡道平面,76.68,5800000,,RPUOMLTKRHJGFBJ17CB,學好,A棟14號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段,38.04,住,,,1130914,土地2建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,231.98,4,2,2,有,無,43150000,256132,坡道平面,79.91,4200000,,RPVOMLTKRHJGFBJ27CB,學好,B棟4號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段,38.04,住,,,1130918,土地2建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,228.75,4,2,2,有,無,44830000,257973,坡道平面,76.68,5600000,,RPXOMLTKRHJGFBJ47CB,學好,B棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段,38.04,住,,,1130916,土地2建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,228.75,4,2,2,有,無,45250000,260735,坡道平面,76.68,5600000,,RPOPMLTKRHJGFBJ66CB,學好,B棟9號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路二段428巷52弄,100.28,農,,,1130917,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.72,3,2,4,有,無,15600000,81795,,0.0,0,,RPPNMLTKRHJGFDJ76CB,大悅5,A棟5號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新興路,26.54,,特定農業區,甲種建築用地,1130918,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.63,3,2,2,有,無,10920000,98815,其他,15.24,1000000,,RPQNMLTKRHJGFDJ86CB,美禾柿,F棟3號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新興路,26.54,,特定農業區,甲種建築用地,1130825,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.63,3,2,2,有,無,10980000,100408,其他,15.24,900000,,RPRNMLTKRHJGFDJ96CB,美禾柿,E棟5號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新興路,25.31,,特定農業區,甲種建築用地,1130824,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.96,3,2,2,有,無,10050000,95089,其他,15.26,950000,,RPSNMLTKRHJGFDJ07CB,美禾柿,D棟8號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新興路,26.54,,特定農業區,甲種建築用地,1130824,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.63,3,2,2,有,無,10580000,96922,其他,15.24,850000,,RPTNMLTKRHJGFDJ17CB,美禾柿,E棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新興路,26.54,,特定農業區,甲種建築用地,1130903,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.63,3,2,2,有,無,10800000,98615,其他,15.24,900000,,RPUNMLTKRHJGFDJ27CB,美禾柿,E棟3號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉八德路二段160號旁,27.86,住,,,1130828,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.31,3,2,2,有,無,13300000,96138,坡道平面,28.09,1550000,,RPVNMLTKRHJGFDJ37CB,佳群城真,A1-05F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉八德路二段160號旁,27.81,住,,,1130828,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.97,3,2,2,有,無,13180000,94601,坡道平面,28.09,1650000,,RPWNMLTKRHJGFDJ47CB,佳群城真,B2-05F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉八德路二段160號旁,27.86,住,,,1130828,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.31,3,2,2,有,無,13140000,94420,坡道平面,28.09,1600000,,RPXNMLTKRHJGFDJ57CB,佳群城真,B1-13F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉八德路二段160號旁,20.57,住,,,1130904,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.66,2,2,1,有,無,9760000,99434,坡道機械,22.55,800000,,RPOOMLTKRHJGFDJ76CB,佳群城真,A5-04F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉八德路二段160號旁,27.81,住,,,1130904,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.97,3,2,2,有,無,12920000,93699,坡道平面,28.09,1500000,,RPPOMLTKRHJGFDJ86CB,佳群城真,A2-03F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉八德路二段160號旁,27.81,住,,,1130904,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.97,3,2,2,有,無,12920000,93699,坡道平面,28.09,1500000,,RPQOMLTKRHJGFDJ96CB,佳群城真,B2-03F號,
橫山鄉,房地(土地+建物)+車位,新竹縣橫山鄉橫富段824-31、824,49.56,住,,,1130918,土地2建物1車位2,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.71,3,2,2,有,無,14660000,86246,坡道平面,51.24,2200000,,RPPNMLTKRHJGFCJ76DB,墅沛NO:11,B2棟6F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉縣道117號87-2號旁,75.96,,特定農業區,甲種建築用地,1130914,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,177.44,3,2,4,有,無,13800000,77773,一樓平面,0.0,0,,RPPNMLTKRHJGFDJ86DB,君利新風悅,C棟11號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段,38.04,住,,,1130913,土地2建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,228.75,4,2,2,有,無,45390000,261656,坡道平面,76.68,5600000,,RPPNMLKLRHJGFBJ38CB,學好,B棟10號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段,38.04,住,,,1130915,土地2建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,228.75,4,2,2,有,無,45670000,263497,坡道平面,76.68,5600000,,RPQNMLKLRHJGFBJ48CB,學好,B棟12號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段,34.66,住,,,1130915,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.88,3,2,2,有,無,38520000,258553,坡道平面,38.34,2700000,,RPSNMLKLRHJGFBJ68CB,學好,C棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段,38.04,住,,,1130912,土地2建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,228.75,4,2,2,有,無,46010000,264418,坡道平面,76.68,5800000,,RPTNMLKLRHJGFBJ78CB,學好,B棟13號,
