鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷旁,26.5,商,,,1130812,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,2,2,有,無,25230000,170445,坡道平面,22.0,2300000,,RPTOMLQLQHJGFAO17CB,昌燁/AOYAMA,B棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷旁,26.5,商,,,1130813,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,2,2,有,無,25100000,169851,坡道平面,22.0,2250000,,RPUOMLQLQHJGFAO27CB,昌燁/AOYAMA,B棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷旁,26.5,商,,,1130812,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,2,2,有,無,25070000,169256,坡道平面,22.0,2300000,,RPVOMLQLQHJGFAO37CB,昌燁/AOYAMA,B棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷旁,26.65,商,,,1130812,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.47,3,2,2,有,無,25230000,169156,坡道平面,23.21,2350000,,RPWOMLQLQHJGFAO47CB,昌燁/AOYAMA,A棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷旁,26.65,商,,,1130813,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.58,3,2,2,有,無,25570000,172039,坡道平面,28.32,2300000,,RPXOMLQLQHJGFAO57CB,昌燁/AOYAMA,A棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷旁,27.35,商,,,1130812,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.08,3,2,2,有,無,28030000,167051,坡道平面,50.32,4850000,,RPOPMLQLQHJGFAO76CB,昌燁/AOYAMA,C棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷旁,26.65,商,,,1130812,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.17,3,2,2,有,無,27890000,171448,坡道平面,53.91,4700000,,RPPPMLQLQHJGFAO86CB,昌燁/AOYAMA,A棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷旁,27.35,商,,,1130812,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.76,3,2,2,有,無,25900000,170799,坡道平面,22.0,2200000,,RPQPMLQLQHJGFAO96CB,昌燁/AOYAMA,C棟14號,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷旁,26.65,商,,,1130813,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.26,3,2,2,有,無,25620000,172409,坡道平面,22.0,2300000,,RPRPMLQLQHJGFAO07CB,昌燁/AOYAMA,A棟9號,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷旁,27.35,商,,,1130813,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.76,3,2,2,有,無,26410000,173897,坡道平面,22.0,2280000,,RPSPMLQLQHJGFAO17CB,昌燁/AOYAMA,C棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅六街,0.0,,,,1130825,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.4,3,2,2,有,無,23800000,180804,坡道平面,38.04,2400000,,RPVPMLQLQHJGFAO47CB,力天品翰,C棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅六街,0.0,,,,1130825,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.73,2,2,1,有,無,18750000,189303,坡道平面,38.04,2150000,,RPWPMLQLQHJGFAO57CB,力天品翰,B棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,17.23,商,,,1130820,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.58,4,2,2,有,無,30350000,173098,坡道平面,28.8,2000000,,RPPNMLRLQHJGFAO76CB,聚吉第,A棟5-10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,17.23,商,,,1130815,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.69,4,2,2,有,無,27950000,157834,坡道平面,23.91,2100000,,RPQNMLRLQHJGFAO86CB,聚吉第,A棟5-3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,0.0,,,,1130827,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.83,3,2,2,有,無,26800000,197153,坡道平面,28.8,2150000,,RPRNMLRLQHJGFAO96CB,聚吉第,B棟2-14F號,
新竹市,房地(土地+建物),新竹市新竹市光復路二段,7.74,商,,,1130820,土地6建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.97,1,1,1,有,無,11400000,162927,,0.0,0,1申報人名稱及統編：古京建設股份有限公司 273425842不計價之共有部份二面積2.82平方公尺,RPPNMLRLQHJGFAO86DB,豐溢‧風藝,A3棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段479巷2弄17號隔壁,0.0,,,,1130825,土地2建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.56,3,2,2,有,無,26160000,176592,坡道平面,42.71,2170000,,RPPNMLSLQHJGFAO86CB,翡麗琚,A棟2F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷旁,27.35,商,,,1130813,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.75,3,2,2,有,無,25350000,166835,坡道平面,23.99,2200000,,RPQNMLSLQHJGFAO96CB,昌燁/AOYAMA,C棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市港北一街,38.08,住,,,1130813,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.83,3,2,2,有,無,14342920,103450,坡道平面,28.65,1600000,,RPRNMLSLQHJGFAO07CB,沐禾觀美,A1棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市武陵路50號旁,37.18,住,,,1130815,土地3建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,182.21,3,2,2,有,無,30060000,191298,坡道平面,37.88,2450000,,RPSNMLSLQHJGFAO17CB,嶼在,A2棟8F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷旁,0.0,,,,1130826,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.08,3,2,2,有,無,26490000,172744,坡道平面,28.32,2520000,,RPTNMLSLQHJGFAO27CB,昌燁/AOYAMA,C棟15號,
新竹市,房地(土地+建物)+車位,新竹市新竹市高峰路110巷旁,0.0,,,,1130826,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.18,3,2,2,有,無,24060000,173123,坡道平面,20.2,2250000,,RPSNMLLMQHJGFAO56CB,昌昕/學府首席Ⅲ,B棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,14.43,商,,,1130812,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.56,3,2,2,有,無,31270000,227669,坡道平面,34.51,2800000,,RPTNMLLMQHJGFAO66CB,昌傑謙謙,B棟18號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,16.26,商,,,1130813,土地1建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.71,4,2,2,有,無,33300000,217360,坡道平面,31.7,2650000,,RPUNMLLMQHJGFAO76CB,昌傑謙謙,A棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,14.43,商,,,1130818,土地1建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.56,3,2,2,有,無,31520000,231267,坡道平面,34.51,2600000,,RPVNMLLMQHJGFAO86CB,昌傑謙謙,C棟22號,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔南路142巷8弄,30.57,住,,,1130812,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.72,3,2,2,有,無,24910000,176443,一樓平面,20.56,2650000,,RPUNMLMJRHJGFAO66CB,砳昕,C-9F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,0.0,,,,1130823,土地2建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.2,3,2,2,有,無,31230000,194387,坡道平面,23.83,2000000,,RPVNMLMJRHJGFAO76CB,春福承曦,C3-09F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市高峰路110巷旁,49.9,住,,,1130819,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.22,3,2,2,有,無,25710000,160969,坡道平面,26.72,2450000,,RPPNMLPJRHJGFAO09CB,昌禾/學府首席Ⅱ,J棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路,29.81,,鄉村區,乙種建築用地,1130817,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.21,3,2,2,有,無,24000000,181683,坡道平面,29.12,2000000,,RPQNMLPJRHJGFAO56CB,竹慶金城,B棟3F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路,29.81,,鄉村區,乙種建築用地,1130817,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.9,3,2,2,有,無,25400000,193658,坡道平面,26.81,1950000,,RPRNMLPJRHJGFAO66CB,竹慶金城,A棟9F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路,0.0,,,,1130826,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.1,3,2,2,有,無,26400000,198200,坡道平面,32.01,2400000,,RPSNMLPJRHJGFAO76CB,竹慶金城,B棟15F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路,29.81,,鄉村區,乙種建築用地,1130829,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.21,3,2,2,有,無,26080000,199851,坡道平面,29.12,1880000,,RPTNMLPJRHJGFAO86CB,竹慶金城,C棟13F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市四維路89巷,32.19,住,,,1130822,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.33,2,2,2,有,無,13980000,135096,其他,8.25,1000000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPJRHJGFAO96CB,白寅謫,4C號,
新竹市,房地(土地+建物),新竹市新竹市東區民生路180巷17弄4號旁,24.83,住,,,1130820,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.0,3,2,1,有,無,18500000,222892,,0.0,0,,RPPNMLQJRHJGFAO56CB,宸譽好薪晴3-格楹,3F-A號,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔南路142巷8弄,30.37,住,,,1130822,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.89,3,2,2,有,無,24700000,175936,坡道平面,20.56,2650000,,RPPNMLTJRHJGFAO86CB,砳昕,A-6F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔南路142巷8弄,31.61,住,,,1130828,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.0,3,2,2,有,無,23700000,162144,一樓平面,20.56,2550000,,RPQNMLTJRHJGFAO96CB,砳昕,D-3F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區民富街,13.33,商,,,1130830,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.1,4,1,2,有,無,29140000,190688,坡道平面,22.56,2150000,,RPRNMLTJRHJGFAO07CB,甲子園,B棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市四維路89巷,46.02,住,,,1130902,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.34,2,2,2,有,無,19450000,128513,一樓平面,20.0,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTJRHJGFAO27CB,白寅謫,5A號,
新竹市,房地(土地+建物)+車位,新竹市新竹市四維路89巷,32.08,住,,,1130902,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.04,2,2,2,有,無,14580000,141768,其他,8.25,1000000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTJRHJGFAO37CB,白寅謫,3A號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,17.37,商,,,1130830,土地1建物1車位1,二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.92,3,2,2,有,無,30300000,185161,坡道平面,34.51,2450000,,RPWNMLTJRHJGFAO57CB,昌傑謙謙,G棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,13.82,住,,,1130831,土地2建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.17,3,2,2,有,無,31550000,212158,坡道平面,23.83,2200000,,RPXNMLTJRHJGFAO67CB,春福承曦,B2-20F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,15.02,住,,,1130831,土地2建物1車位2,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.03,3,2,2,有,無,34260000,198577,坡道平面,47.66,4400000,,RPOOMLTJRHJGFAO86CB,春福承曦,C3-13F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,15.21,住,,,1130831,土地2建物1車位2,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.33,3,2,2,有,無,34550000,198257,坡道平面,45.75,4300000,,RPPOMLTJRHJGFAO96CB,春福承曦,D1-15F號,
新竹市,房地(土地+建物),新竹市新竹市中華路二段628號旁,5.73,商,,,1130821,土地4建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,45.71,1,1,1,有,無,8100000,177204,,0.0,0,,RPPNMLKKRHJGFAO68CB,沅朔曦月,A棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區武陵路218巷,31.55,住,,,1130910,土地1建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.36,3,2,2,有,無,28320000,183208,坡道平面,44.89,4600000,,RPQNMLKKRHJGFAO78CB,昌昕/森林首席,B棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區武陵路218巷,33.8,住,,,1130909,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.39,3,2,2,有,無,28390000,187860,坡道平面,32.67,2330000,,RPRNMLKKRHJGFAO88CB,昌昕/森林首席,C棟3號,
新竹市,房地(土地+建物),新竹市新竹市光復路二段,0.0,,,,1130822,土地6建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.53,2,1,1,有,無,16300000,155936,,0.0,0,1申報人名稱及統編：古京建設股份有限公司 273425842不計價之共有部份二面積2.82平方公尺,RPPNMLKKRHJGFAO78DB,豐溢‧風藝,A2棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市新香街,55.47,,山坡地保育區,丙種建築用地,1130823,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.47,3,1,2,有,無,9940000,92246,坡道平面,33.06,1600000,,RPRNMLKKRHJGFAO98DB,自在煙波,C3棟5樓號,
新竹市,房地(土地+建物),新竹市新竹市中華路二段628號旁,5.33,商,,,1130815,土地4建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,42.46,1,1,1,有,無,7190000,169336,,0.0,0,,RPRNMLLKRHJGFAO98CB,沅朔曦月,B棟2號,
新竹市,房地(土地+建物),新竹市新竹市新竹市中華路二段628號旁,5.33,商,,,1130815,土地4建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,42.46,1,1,1,有,無,7260000,170984,,0.0,0,,RPSNMLLKRHJGFAO09CB,沅朔曦月,B棟3號,
