編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLNJKIJGFCV56DA,新興段,779.63,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,03120001
RPPNMLQKIIJGFCV76DA,日出段,632.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04350002
RPPNMLQKIIJGFCV76DA,日出段,109.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04350005
RPQNMLPJIIJGFCV66DA,紅葉段,1250.00,,1,1,全筆移轉,06430003
RPQNMLPJIIJGFCV66DA,紅葉段,18.00,,1,1,全筆移轉,06430004
RPPNMLPJIIJGFCV56DA,紅葉段,4390.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06800001
RPPNMLPJIIJGFCV56DA,紅葉段,201.00,,1,1,全筆移轉,06800002
RPPNMLPJIIJGFCV56DA,紅葉段,828.00,,1,1,全筆移轉,06800003
RPPNMLPJIIJGFCV56DA,紅葉段,314.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06800006
RPPNMLNLIIJGFCV56DA,東明段,644.15,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04690000
RPPNMLNLIIJGFCV56DA,東明段,3574.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04710001
SPUNMLTJRHJGFAV18DA,利家段,4.33,非都市：特定農業區 ; 非都市編定：水利用地,6,1,持分移轉,61960005
RPUNMLTJRHJGFAV08DA,利家段,313.67,非都市：特定農業區 ; 非都市編定：水利用地,6,1,持分移轉,61960004
TPUNMLTJRHJGFAV28DA,利家段,57.50,非都市：特定農業區 ; 非都市編定：水利用地,6,1,持分移轉,64600001
RPQNMLNLIIJGFCV66DA,東明段,4900.55,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04710000
RPQNMLNLIIJGFCV66DA,東明段,60.03,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,04730000
RPQNMLNLIIJGFCV66DA,東明段,720.34,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04870000
RPRNMLNLIIJGFCV76DA,東明段,1270.08,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04640000
RPPNMLOLIIJGFCV76EA,鹿野段,152.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,35390005
RPPNMLLLJIJGFAV88DA,台東段,50.25,都市：其他:住宅區,16,1,持分移轉,03410014
RPVNMLPLJIJGFAV27DA,建興段,3.15,都市：其他:住宅區,10000,50,持分移轉,04120000
RPVNMLPLJIJGFAV27DA,建興段,7.41,都市：其他:住宅區,10000,50,持分移轉,04120002
RPPNMLSJJIJGFAV76DA,常德段,150.63,都市：其他:住宅區,1,1,全筆移轉,09970000
RPUOMLRJJIJGFAV27DA,中山段,69.00,都市：其他:住宅區,1,1,全筆移轉,04910000
RPQNMLSJJIJGFAV86DA,台東段,3.91,都市：其他:商業區,100000,677,持分移轉,18220000
RPQPMLRJJIJGFAV96DA,台東段,70.00,都市：其他:商業區,1,1,全筆移轉,02140006
RPWNMLPLJIJGFAV37DA,台東段,35.60,都市：其他:住宅區,5,2,持分移轉,05860004
RPWNMLPLJIJGFAV37DA,台東段,25.20,都市：其他:住宅區,5,2,持分移轉,05860021
RPQPMLRJJIJGFAV96DA,台東段,18.00,都市：其他:商業區,1,1,全筆移轉,02140008
RPWNMLPLJIJGFAV37DA,台東段,10.00,都市：其他:道路用地,5,2,持分移轉,05860022
RPXNMLPLJIJGFAV47DA,太平段,92.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05620000
RPRNMLPJIIJGFCV76DA,紅葉段,4296.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06730005
RPQNMLMLIIJGFCV56DA,萬福段,1566.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06440000
RPQNMLMLIIJGFCV56DA,萬福段,90.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06460000
RPQNMLMLIIJGFCV56DA,萬福段,1681.66,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06510000
RPPNMLLLIIJGFBV88DA,南都歷段,2028.97,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06310000
RPPNMLPKIIJGFBV56DA,南河段,362.38,都市：其他:住宅區,1,1,全筆移轉,03210000
RPQNMLMLIIJGFDV66DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉,07230000
RPQNMLMLIIJGFDV66DA,秀山段,.00,都市：其他:出租旅館區,10000,9,持分移轉,07230001
RPPNMLLKIIJGFDV98DA,秀山段,16.73,都市：其他:出租旅館區,10000,52,持分移轉,07280000
RPQNMLNLIIJGFAV09DA,台東段,59.00,都市：其他:住宅區,1,1,全筆移轉,01600477
RPQNMLKKIIJGFDV98DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPQNMLKMIIJGFDV56DA,秀山段,6.60,都市：其他:旅館區,100000,106,持分移轉,06590003
RPRNMLKMIIJGFDV66DA,秀山段,6.60,都市：其他:旅館區,100000,106,持分移轉,06590003
RPPNMLNLIIJGFAV98DA,台東段,121.00,都市：其他:住宅區,1,1,全筆移轉,01601185
RPRNMLOLIIJGFBV76DA,田組段,335.99,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,11970001
RPSNMLOLIIJGFBV86DA,田組段,262.22,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,11970000
RPPNMLTLIIJGFCV17DA,水井段,3199.63,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07440002
RPQNMLQKIIJGFDV96DA,秀山段,11.54,都市：其他:出租旅館區,1000,1,持分移轉,07230000
RPQNMLQKIIJGFDV96DA,秀山段,.00,都市：其他:出租旅館區,1000,1,持分移轉,07230001
RPPNMLOJJIJGFCV56DA,紅葉段,20000.00,都市：其他:保護區,1,1,全筆移轉,07910000
RPPNMLOJJIJGFCV56DA,紅葉段,13000.00,都市：其他:保護區,1,1,全筆移轉,07910004
RPPNMLOJJIJGFCV56DA,紅葉段,3620.00,都市：其他:保護區,1,1,全筆移轉,08160000
RPPNMLOJJIJGFCV56DA,紅葉段,1030.00,都市：其他:保護區,1,1,全筆移轉,08180000
RPPNMLOJJIJGFBV09DA,新竹湖段,3683.29,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990000
RPPNMLOJJIJGFBV09DA,新竹湖段,85.20,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01190001
RPPNMLTLIIJGFBV07DA,東河段,28.61,都市：其他:住宅區,1,1,全筆移轉,02220000
RPWNMLPJJIJGFAV17DA,台東段,199.00,都市：其他:住宅區,2,1,持分移轉,00020181
RPTNMLOJJIJGFAV76DA,豐年段,76.75,都市：其他:住宅區,1,1,全筆移轉,09500005
RPTNMLQKIIJGFAV96DA,建和段,3342.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03870000
RPQNMLQKIIJGFAV66DA,東海段,3.75,都市：其他:住宅區,2,1,持分移轉,03790001
RPOOMLLLIIJGFAV78DA,利吉段,109.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05700000
RPOOMLLLIIJGFAV78DA,利吉段,446.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05800000
RPOOMLLLIIJGFAV78DA,利吉段,97.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05820000
RPWNMLMLIIJGFAV96DA,建樂段,13.53,都市：其他:住宅區,10000,68,持分移轉,04240000
RPTNMLMLIIJGFAV66DA,順天段,308.46,都市：其他:農業區,15,3,持分移轉,07880000
RPWNMLMLIIJGFAV96DA,建樂段,1.55,都市：其他:農業區,10000,68,持分移轉,04240001
RPVNMLMLIIJGFAV86DA,豐川段,4526.76,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03570001
RPPNMLRKIIJGFAV66DA,建樂段,7.05,都市：其他:道路用地,10000,395,持分移轉,05620000
RPUNMLMLIIJGFAV76DA,馬蘭段,288.00,都市：其他:住宅區,1,1,全筆移轉,19160000
RPUNMLMLIIJGFAV76DA,馬蘭段,79.00,都市：其他:住宅區,1,1,全筆移轉,19180010
RPPNMLQJJIJGFDV96EA,新化段,21031.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02120004
RPPNMLSLJIJGFDV37EA,正興段,318.84,都市：其他:住宅區,1,1,全筆移轉,00630000
RPQNMLKMIIJGFBV98DA,成功段,7.69,,1,1,全筆移轉,05570005
RPPNMLKMIIJGFBV88DA,成功段,7.53,都市：其他:住宅區,1,1,全筆移轉,05570002
RPPNMLPJJIJGFAV09DA,知本段,900.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,78770002
RPPNMLPJJIJGFAV09DA,知本段,900.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,78830000
RPRNMLQJJIJGFAV76DA,建康段,2.12,都市：其他:道路用地,1,1,全筆移轉,15340000
RPPNMLRJJIJGFCV86DA,新興段,1854.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04720000
RPPNMLRJJIJGFCV86DA,新興段,2305.48,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04750000
RPRNMLQJJIJGFAV76DA,建康段,64.23,都市：其他:住宅區,1,1,全筆移轉,15350000
RPPNMLPJJIJGFDV76DA,泰王段,115.54,都市：其他:商業區,1,1,全筆移轉,02180000
RPPNMLPJJIJGFDV76DA,泰王段,12.13,都市：其他:道路用地,1,1,全筆移轉,02200000
RPQNMLLLIIJGFBV98DA,北都蘭段,2614.26,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06980001
RPRNMLKMIIJGFBV09DA,成功段,8.09,,1,1,全筆移轉,05570006
RPVNMLSKIIJGFAV37DA,太平段,88.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16690000
RPQNMLRJJIJGFCV96DA,豐泉段,155.17,都市：其他:住宅區,1,1,全筆移轉,07690003
RPRNMLQJJIJGFBV86DA,萬年段,84.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06050000
RPRNMLMLIIJGFAV09DA,豐田段,25.50,都市：其他:住宅區,16,4,持分移轉,13150004
RPSNMLMLIIJGFAV56DA,豐田段,107.00,都市：其他:住宅區,100,20,持分移轉,13140000
RPSNMLMLIIJGFAV56DA,豐田段,176.20,都市：其他:道路用地,100,20,持分移轉,13140009
RPSNMLMLIIJGFAV56DA,豐田段,315.00,都市：其他:住宅區,100,20,持分移轉,13140010
RPSNMLMLIIJGFAV56DA,豐田段,49.80,都市：其他:住宅區,100,20,持分移轉,13140011
RPSNMLMLIIJGFAV56DA,豐田段,599.60,都市：其他:住宅區,100,20,持分移轉,13140012
RPSNMLMLIIJGFAV56DA,豐田段,88.60,都市：其他:住宅區,100,20,持分移轉,13140013
RPPNMLNKJIJGFCV56DA,慶豐段,1554.85,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02620000
RPPNMLNKJIJGFCV56DA,慶豐段,1689.73,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02630000
RPQNMLMLIIJGFAV98DA,馬蘭段,44.54,都市：其他:住宅區,24,1,持分移轉,16930000
RPPNMLRJJIJGFDV96DA,愛國蒲段,599.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,00220000
RPPNMLRJJIJGFDV96DA,愛國蒲段,1110.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00240000
RPPNMLRJJIJGFDV96DA,愛國段,2470.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00390000
RPPNMLSJJIJGFDV17EA,秀山段,.04,都市：其他:出租旅館區,550000,2,持分移轉,07230000
RPPNMLSJJIJGFDV17EA,秀山段,.00,都市：其他:出租旅館區,550000,2,持分移轉,07230001
RPVNMLSJJIJGFAV37DA,豐年段,6.50,都市：其他:住宅區,10000,13,持分移轉,00270000
RPRNMLTJRHJGFAV77DA,利家段,313.67,非都市：特定農業區 ; 非都市編定：水利用地,6,1,持分移轉,61960004
RPQNMLLJJIJGFDV09DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLOJJIJGFAV98DA,旭川段,980.96,非都市：特定農業區 ; 非都市編定：農牧用地,100000,74530,持分移轉,09660000
SPRNMLTJRHJGFAV87DA,利家段,4.33,非都市：特定農業區 ; 非都市編定：水利用地,6,1,持分移轉,61960005
RPSNMLNKJIJGFAV66DA,建興段,3.15,都市：其他:住宅區,10000,50,持分移轉,04120000
RPSNMLNKJIJGFAV66DA,建興段,7.41,都市：其他:住宅區,10000,50,持分移轉,04120002
RPWNMLPKIIJGFAV17DA,常德段,19.72,都市：其他:商業區,100000,1261,持分移轉,07150000
TPRNMLTJRHJGFAV97DA,利家段,57.50,非都市：特定農業區 ; 非都市編定：水利用地,6,1,持分移轉,64600001
RPTNMLTJRHJGFAV97DA,利家段,313.67,非都市：特定農業區 ; 非都市編定：水利用地,6,1,持分移轉,61960004
SPTNMLTJRHJGFAV08DA,利家段,4.33,非都市：特定農業區 ; 非都市編定：水利用地,6,1,持分移轉,61960005
TPTNMLTJRHJGFAV18DA,利家段,57.50,非都市：特定農業區 ; 非都市編定：水利用地,6,1,持分移轉,64600001
TPPNMLPKIIJGFAV66DA,利家段,57.50,非都市：特定農業區 ; 非都市編定：水利用地,6,1,持分移轉,64600001
RPPNMLPKIIJGFAV09DA,利家段,313.67,非都市：特定農業區 ; 非都市編定：水利用地,6,1,持分移轉,61960004
SPPNMLPKIIJGFAV56DA,利家段,4.33,非都市：特定農業區 ; 非都市編定：水利用地,6,1,持分移轉,61960005
RPTNMLOKJIJGFAV86DA,台東段,68.00,都市：其他:商業區,1,1,全筆移轉,03270018
RPRNMLMKJIJGFDV76DA,秀山段,6.78,都市：其他:旅館區,100000,109,持分移轉,06590003
RPWNMLRJIIJGFAV27DA,下南寮段,137.97,都市：其他:農業區,6,2,持分移轉,07340000
RPWNMLRJIIJGFAV27DA,下南寮段,31.86,都市：其他:農業區,6,2,持分移轉,07820000
RPWNMLRJIIJGFAV27DA,下南寮段,31.98,都市：其他:農業區,6,2,持分移轉,07830000
RPWNMLRJIIJGFAV27DA,下南寮段,35.59,都市：其他:農業區,6,2,持分移轉,07840000
RPWNMLRJIIJGFAV27DA,下南寮段,275.41,都市：其他:農業區,6,2,持分移轉,07850000
RPWNMLRJIIJGFAV27DA,下南寮段,23.60,都市：其他:農業區,6,2,持分移轉,07860000
RPWNMLRJIIJGFAV27DA,下南寮段,111.63,都市：其他:農業區,6,2,持分移轉,07880000
RPWNMLRJIIJGFAV27DA,下南寮段,146.19,都市：其他:農業區,6,2,持分移轉,07890000
RPQNMLRKIIJGFAV76DA,豐田段,26.75,都市：其他:住宅區,1000,50,持分移轉,13140000
RPQNMLRKIIJGFAV76DA,豐田段,44.05,都市：其他:道路用地,1000,50,持分移轉,13140009
RPQNMLRKIIJGFAV76DA,豐田段,78.75,都市：其他:住宅區,1000,50,持分移轉,13140010
RPQNMLRKIIJGFAV76DA,豐田段,12.45,都市：其他:住宅區,1000,50,持分移轉,13140011
RPQNMLRKIIJGFAV76DA,豐田段,149.90,都市：其他:住宅區,1000,50,持分移轉,13140012
RPQNMLRKIIJGFAV76DA,豐田段,22.15,都市：其他:住宅區,1000,50,持分移轉,13140013
RPQNMLKKIIJGFAV68DA,建興段,3.15,都市：其他:住宅區,10000,50,持分移轉,04120000
RPQNMLKKIIJGFAV68DA,建興段,7.41,都市：其他:住宅區,10000,50,持分移轉,04120002
RPPNMLLKJIJGFBV88DA,三民段,89.06,都市：其他:住宅區,1,1,全筆移轉,10000000
RPPNMLPKJIJGFAV56DA,清榮段,86.90,都市：其他:住宅區,1,1,全筆移轉,01200001
RPROMLOKIIJGFAV66DA,石川段,85.14,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00890000
RPSNMLPLIIJGFAV86DA,南王段,177.59,都市：其他:住宅區,1,1,全筆移轉,03010002
RPQOMLOKIIJGFAV56DA,建國段,4926.00,都市：其他:農業區,1,1,全筆移轉,09390000
RPQOMLOKIIJGFAV56DA,建國段,484.00,都市：其他:農業區,1,1,全筆移轉,09410000
RPXNMLTLIIJGFAV77DA,路頂段,1983.95,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00900000
RPQOMLOKIIJGFAV56DA,建國段,2344.00,都市：其他:農業區,1,1,全筆移轉,09420000
RPPNMLQLIIJGFAV66DA,知本段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,77590000
RPPNMLPKJIJGFDV96EA,拉力坂段,9785.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,03590000
RPOOMLTLIIJGFAV96DA,中正段,31.50,都市：其他:住宅區,10000,630,持分移轉,02150000
RPVNMLTLIIJGFAV57DA,豐利段,45.79,都市：其他:住宅區,1,1,全筆移轉,09690000
RPSNMLKMIIJGFAV09DA,建樂段,13.57,都市：其他:住宅區,10000,104,持分移轉,04820000
RPRNMLPLIIJGFAV76DA,台東段,11.48,都市：其他:住宅區,10000,90,持分移轉,18050000
RPUNMLPLIIJGFAV07DA,石壁段,493.66,都市：其他:農業區,1,1,全筆移轉,09690000
RPUNMLPLIIJGFAV07DA,石壁段,149.60,都市：其他:農業區,1,1,全筆移轉,09700000
RPPPMLRJJIJGFAV86DA,順天段,1783.03,都市：其他:農業區,1,1,全筆移轉,07680000
RPPNMLSKJIJGFDV17DA,荒野段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09220002
RPQNMLSKJIJGFDV27DA,荒野段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09220003
RPRNMLQKIIJGFAV76DA,中山段,70.00,都市：其他:住宅區,1,1,全筆移轉,10080000
RPPNMLNJJIJGFCV09DA,大埔段,101.54,都市：其他:住宅區,1,1,全筆移轉,08400006
RPQNMLSKJIJGFAV96DA,知本段,527.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,74540000
RPVNMLSKJIJGFAV47DA,知本段,1927.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,81570001
RPSNMLPKIIJGFAV76DA,台東段,68.00,都市：其他:農業區,1,1,全筆移轉,07430017
RPSPMLOKIIJGFAV86DA,台東段,55.54,都市：其他:住宅區,100000,860,持分移轉,25640000
RPQNMLKLJIJGFBV98DA,小馬東段,630.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09140000
RPPNMLNJJIJGFAV88DA,建華段,3729.13,都市：其他:農業區,1,1,全筆移轉,14980000
RPPNMLNJJIJGFAV88DA,建華段,802.21,都市：其他:農業區,1,1,全筆移轉,14990000
RPRNMLTKJIJGFAV17DA,中心段,52.12,都市：其他:住宅區,8,1,持分移轉,09000000
RPSNMLTKJIJGFAV27DA,豐谷段,111.35,都市：其他:住宅區,1,1,全筆移轉,00330002
RPRNMLOKIIJGFDV86DA,秀山段,96.01,都市：其他:旅館區,1,1,全筆移轉,11140000
RPRNMLOKIIJGFDV86DA,秀山段,35.48,都市：其他:道路用地,1,1,全筆移轉,11140001
RPPNMLPLJIJGFAV66DA,建康段,93.59,都市：其他:農業區,1,1,全筆移轉,00350041
RPRNMLOKIIJGFDV86DA,秀山段,45.22,都市：其他:廣場用地,1,1,全筆移轉,11140002
RPQNMLPKJIJGFAV66DA,清榮段,87.78,都市：其他:住宅區,1,1,全筆移轉,01300000
RPPNMLKMIIJGFAV78DA,建華段,722.49,都市：其他:住宅區,1,1,全筆移轉,11310000
RPPNMLKMIIJGFAV78DA,建華段,56.61,都市：其他:道路用地,1,1,全筆移轉,11340000
RPPNMLKMIIJGFAV78DA,建華段,93.43,都市：其他:農業區,1,1,全筆移轉,11560000
RPPNMLPLJIJGFAV66DA,建康段,14.40,都市：其他:農業區,1,1,全筆移轉,00350065
RPXOMLRJJIJGFAV57DA,興航段,52.00,都市：其他:住宅區,100000,6612,持分移轉,00050000
RPUNMLPLJIJGFAV17DA,清榮段,139.46,都市：其他:住宅區,1,1,全筆移轉,00870002
RPPNMLTLIIJGFAV96DA,建業段,141.21,都市：其他:住宅區,1,1,全筆移轉,07000005
RPSNMLPLJIJGFAV96DA,興安段,129.49,都市：其他:住宅區,1,1,全筆移轉,02590000
