編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTPMLKMKIIFFAO78CC,西濱段,.00,都市：住,,,,00420000
RPPPMLKMKIIFFAO38CC,科園段龍山小段,.00,都市：住,,,,03250007
RPOQMLKMKIIFFAO38CC,復中段,.00,都市：商,,,,03660000
RPRQMLKMKIIFFAO68CC,復中段,.00,都市：商,,,,03660000
RPXQMLKMKIIFFAO66CC,柴橋段,.00,都市：其他:甲風,,,,08260000
RPVQMLKMKIIFFAO09CC,唐高段,.00,都市：住,,,,00140000
RPXOMLNJJHJFFAO98CC,中央段,110.91,都市：住,,,,09900000
RPPNMLLMKIIFFAO28CC,東門段二小段,.00,都市：工,,,,01750006
RPPNMLLMKIIFFAO28CC,東門段二小段,.00,都市：工,,,,01770006
RPORMLKMKIIFFAO48CC,崙子段,.00,都市：住,,,,01970000
RPQRMLKMKIIFFAO68CC,福林段,.00,都市：住,,,,02630003
RPQNMLLMKIIFFAO38CC,成功段,.00,都市：住,,,,02820000
RPPPMLNJJHJFFAO28CC,東門段一小段,52.24,都市：住,,,,00110005
RPVPMLNJJHJFFAO88CC,東門段一小段,.00,都市：商,,,,00030005
RPQPMLNJJHJFFAO38CC,中山段二小段,18.55,都市：住,,,,00110000
RPWPMLNJJHJFFAO98CC,中雅段,.00,都市：住,,,,00930000
RPWPMLNJJHJFFAO98CC,中雅段,.00,都市：住,,,,00930001
RPVQMLNJJHJFFAO98CC,北門段,.00,都市：住,,,,22720000
RPTQMLNJJHJFFAO78CC,聚吉段,.00,都市：商,,,,00120000
RPQQMLNJJHJFFAO68EC,聚吉段,.00,都市：商,,,,00550000
RPSNMLOJJHJFFAO48CC,親仁段二小段,.00,都市：住,,,,00010000
RPSOMLTJJHJFFAO56DC,科學段一小段,70.91,都市：住,,,,02880003
RPPRMLKMKIIFFAO58CC,科學段一小段,.00,都市：住,,,,00240000
RPVPMLTJJHJFFAO86CC,西門段二小段,.00,都市：住,,,,01190002
RPTNMLKKJHJFFAO28CC,東山段一小段,.00,都市：商,,,,02100007
RPUPMLTJJHJFFAO76CC,武陵段,.00,都市：住,,,,01790007
RPRNMLKKJHJFFAO08CC,中華段,162.00,都市：住,,,,07560000
RPXPMLTJJHJFFAO07CC,民富段,.00,都市：住,,,,03180000
RPUNMLKKJHJFFAO38CC,光復段,.00,都市：住,,,,11670032
RPWPMLTJJHJFFAO96CC,東明段,.00,都市：住,,,,00490000
RPTPMLTJJHJFFAO66CC,新興段一小段,.00,都市：住,,,,01100000
RPTOMLSJJHJFFAO09CC,國道段,.00,都市：住,,,,11070000
RPWOMLTJJHJFFAO86CC,東橋段,.00,都市：住,,,,01940000
RPWOMLTJJHJFFAO86CC,東橋段,.00,都市：住,,,,01950000
RPWOMLTJJHJFFAO86CC,東橋段,.00,都市：住,,,,01970000
RPVOMLPKJHJFFAO56DC,榮光段一小段,.00,都市：住,,,,00120000
RPOOMLKLJHJFFAO97CC,榮光段一小段,10.05,都市：商,,,,00120000
RPWPMLPKJHJFFAO66CC,民主段,.00,都市：住,,,,02000000
RPTOMLMLJHJFFAO78DC,光復段,19.26,都市：住,,,,02990000
RPTQMLPKJHJFFAO09CC,東山段一小段,.00,都市：商,,,,07450000
RPUOMLNLJHJFFAO88CC,北門段,.00,都市：商,,,,18960001
RPQOMLNLJHJFFAO48CC,古峰段,.00,都市：其他:,,,,09360000
RPROMLNLJHJFFAO58CC,自由段,.00,非都市： ; 非都市編定：,,,,06010001
RPROMLNLJHJFFAO58CC,自由段,.00,非都市： ; 非都市編定：,,,,06050000
RPTPMLLLJHJFFAO68CC,柴橋段,.00,都市：其他:甲風,,,,08260000
RPTOMLNLJHJFFAO78CC,自由段,.00,非都市： ; 非都市編定：,,,,09040000
RPQPMLLLJHJFFAO38CC,聚吉段,.00,都市：商,,,,00520001
RPPPMLLLJHJFFAO28CC,聚吉段,.00,都市：住,,,,00660000
RPSQMLLLJHJFFAO68CC,高翠段,.00,都市：其他:保,,,,00880000
RPVOMLNLJHJFFAO98CC,柴橋段,.00,都市：其他:甲風,,,,08260000
RPUPMLNLJHJFFAO98CC,竹蓮段,.00,都市：住,,,,00160001
RPRQMLRLJHJFFAO76EC,長春段,5.45,都市：其他:科技產業專用區,,,,13410005
RPSQMLRLJHJFFAO86EC,長春段,20.26,都市：其他:科技產業專用區,,,,13410018
RPWOMLNLJHJFFAO56DC,東山段一小段,11.19,都市：其他:,,,,06420000
RPWOMLNLJHJFFAO56DC,東山段一小段,6.85,都市：其他:,,,,06440000
RPXPMLLLJHJFFAO09CC,柴橋段,.00,都市：其他:甲風,,,,08260000
RPPQMLNLJHJFFAO58CC,榮光段三小段,.00,都市：商,,,,00040028
RPRTMLRLJHJFFAO86CC,武陵段,23.10,都市：住,,,,03160003
RPPQMLNLJHJFFAO58CC,榮光段三小段,.00,都市：商,,,,00040066
RPOTMLOLJHJFFAO88CC,關東段,.00,都市：住,,,,14870000
RPOTMLOLJHJFFAO88CC,關東段,.00,都市：其他:,,,,14870008
RPSVMLRLJHJFFAO17CC,光復段,.00,都市：工,,,,03980000
RPXPMLNLJHJFFAO66CC,光復段,.00,都市：工,,,,00470000
RPXPMLNLJHJFFAO66CC,光復段,.00,都市：工,,,,00500001
RPXPMLNLJHJFFAO66CC,光復段,.00,都市：工,,,,00500002
RPXPMLNLJHJFFAO66CC,光復段,.00,都市：工,,,,00510000
RPXPMLNLJHJFFAO66CC,光復段,.00,都市：工,,,,00520000
