編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLOKJHJFFEH68CC,大新段,130.19,都市：住,,,,00290000
RPXNMLOKJHJFFBH68EC,榮民段,75.19,都市：工,,,,12340017
RPTQMLOKJHJFFBH48DC,青平段,1909.19,都市：住,,,,04050000
RPTOMLOKJHJFFBH38EC,石頭段,16.40,都市：住,,,,00410001
RPOOMLOKJHJFFBH87EC,中寮段,20.56,都市：住,,,,08580000
RPWOMLOKJHJFFBH68EC,青芝段,52.16,都市：住,,,,00920000
RPXOMLOKJHJFFBH78EC,仁祥段,29.54,都市：住,,,,04960000
RPUQMLSJJHJFFAH68CC,新埔段,.00,都市：住,,,,05860000
RPPNMLKKJHJFFAH17CC,中德段,15.06,都市：住,,,,10310000
RPURMLNKJHJFFAH38CC,新埔段,12.07,都市：住,,,,01940000
RPTRMLTJJHJFFAH78CC,塔寮坑段坑底小段,1765.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,,00880000
RPSTMLTJJHJFFAH88CC,大樹林段,6.39,都市：住,,,,03790000
RPUVMLOKJHJFFAH88CC,同安段,143.00,都市：住,,,,08010007
RPUVMLOKJHJFFAH88CC,同安段,157.00,都市：住,,,,08010008
RPWNNLNKJHJFFAH28CC,龍壽段,.00,都市：住,,,,05930000
RPSQMLOKJHJFFDH68EC,二重溪段,13.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01930059
RPWQMLOKJHJFFAH78EC,埔子段埔子小段,18.30,都市：住,,,,20500004
RPQRMLOKJHJFFAH28EC,福元段,15.21,都市：住,,,,02860000
RPSRMLOKJHJFFAH48EC,同德段,46.31,都市：商,,,,00560000
RPWPMLOKJHJFFFH56EC,大庄段,24.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,24270000
RPVQMLOKJHJFFAH68EC,龍安段,67.14,都市：住,,,,01000000
RPRRMLOKJHJFFAH38EC,新埔段,18.21,都市：住,,,,10070000
RPXPMLOKJHJFFFH66EC,榮興段,126.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,03640000
RPXNMLOKJHJFFGH56EC,忠貞段,5.74,都市：住,,,,01440021
RPXNMLOKJHJFFGH56EC,忠貞段,83.16,都市：住,,,,01440057
RPOQMLOKJHJFFFH48EC,永福段,17.98,都市：住,,,,00060000
RPRPMLPKJHJFFGH88EC,新富段,15.15,都市：住,,,,04530000
RPQOMLOKJHJFFGH58EC,平東段,58.05,都市：住,,,,01230000
RPUQMLQKJHJFFAH68DC,中埔段,17.32,都市：商,,,,00600000
RPROMLOKJHJFFGH68EC,東北段,23.58,都市：住,,,,04990000
RPSUMLPKJHJFFBH78CC,中工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03600000
RPPOMLOKJHJFFGH48EC,振平段,90.26,都市：住,,,,03970000
RPUPMLRKJHJFFGH56CC,平東段,32.03,都市：住,,,,04550000
RPTSMLRKJHJFFEH56CC,河底段,11.91,都市：商,,,,03970000
RPOUMLPKJHJFFBH38CC,仁愛段,103.00,都市：住,,,,07760007
RPRQMLQKJHJFFAH38DC,慈文段,14.02,都市：住,,,,00690000
RPVPMLRKJHJFFGH66CC,平東段,53.41,都市：住,,,,01440002
RPSVMLRKJHJFFAH09DC,江南段,12.58,都市：住,,,,00290000
RPTSMLRKJHJFFAH78CC,會稽段,13.64,都市：住,,,,02050000
RPTWMLRKJHJFFAH56CC,三元段,14.74,都市：住,,,,07600000
RPQSMLRKJHJFFAH48CC,中山段,11.23,都市：住,,,,01690000
RPVQMLRKJHJFFBH98DC,興南段興南小段,25.00,都市：住,,,,02750000
RPPSMLRKJHJFFAH38CC,同安段,278.90,都市：住,,,,13860000
RPWRMLRKJHJFFAH98CC,中埔段,21.65,都市：住,,,,05260000
RPWWMLRKJHJFFAH86CC,小檜溪段,7.39,都市：其他:住商用,,,,13610000
RPXWMLRKJHJFFAH96CC,中路段,9.45,都市：住,,,,00170028
RPONNLRKJHJFFAH87CC,大樹林段,7.80,都市：住,,,,19580000
RPVWMLRKJHJFFAH76CC,忠義段,3.88,都市：住,,,,07000000
RPOOMLRKJHJFFEH48EC,南青段,215.24,都市：住,,,,03410000
RPPNNLRKJHJFFAH97CC,中山段,16.42,都市：住,,,,02190000
RPUQMLRKJHJFFEH66EC,河底段,21.70,都市：住,,,,02790000
RPVQMLRKJHJFFEH76EC,錦興段,14.95,都市：住,,,,07370000
RPVQMLRKJHJFFEH76EC,錦興段,3.97,都市：住,,,,07380000
RPVQMLRKJHJFFEH76EC,錦興段,.30,都市：住,,,,07390000
RPWQMLRKJHJFFEH86EC,大竹段,21.66,都市：住,,,,00390000
RPQNNLRKJHJFFAH08CC,三元段,16.17,都市：住,,,,08280000
RPRNNLRKJHJFFAH18CC,中山段,16.42,都市：住,,,,02190000
RPTNMLSKJHJFFAH38CC,忠義段,3.88,都市：住,,,,07000000
RPUNMLSKJHJFFAH48CC,大樹林段,3.33,都市：住,,,,19050000
RPQNMLSKJHJFFAH08CC,桃鶯段,14.58,都市：住,,,,05250005
RPPNMLSKJHJFFAH97CC,龍祥段,32.57,都市：住,,,,07220000
RPRNMLSKJHJFFAH18CC,大有段,6.74,都市：住,,,,01870000
RPSNMLSKJHJFFAH28CC,大有段,11.23,都市：住,,,,05450000
RPSNNLRKJHJFFAH28CC,大有段,8.17,都市：住,,,,05450000
RPWOMLSKJHJFFBH88CC,自立段,9610.00,都市：住,,,,08420000
RPQVMLKLJHJFFBH38DC,培英段,27.34,都市：住,,,,00090000
RPPQMLKLJHJFFAH67DC,大同段,38.61,都市：其他:,,,,08770000
RPVTMLLLJHJFFAH68DC,中山段,.00,非都市： ; 非都市編定：,,,,02190000
RPTQMLOKJHJFFDH78EC,草湳坡段草湳坡小段,14.60,都市：住,,,,00550017
RPWQNLLLJHJFFAH58DC,埔子段埔子小段,15.27,都市：住,,,,20700003
RPPNMLTJJHJFFFH58DC,大智段,22.83,都市：商,,,,02290000
RPPNMLTJJHJFFFH58DC,大智段,97.93,都市：商,,,,02280000
RPUPNLLLJHJFFAH18CC,忠義段,.00,都市：住,,,,00650000
RPPPMLLLJHJFFAH57CC,山鶯段,125.47,都市：住,,,,10720000
RPOPMLSKJHJFFAH08CC,山福段,20.79,都市：住,,,,07440000
RPPQMLLLJHJFFAH67CC,雲林段,187.04,都市：商,,,,02420000
RPPQMLLLJHJFFAH67CC,雲林段,78.42,都市：商,,,,02430000
RPOOMLSKJHJFFAH97CC,龍安段,7.43,都市：住,,,,02690000
RPOPMLLLJHJFFAH47CC,新埔段,18.21,都市：住,,,,10070000
RPXNMLSKJHJFFAH78CC,大樹林段,8.74,都市：住,,,,19630000
RPXNMLSKJHJFFAH78CC,大樹林段,1.46,都市：住,,,,19610000
RPTOMLSKJHJFFAH48CC,慈文段,.20,都市：住,,,,02350002
RPTOMLSKJHJFFAH48CC,慈文段,14.84,都市：住,,,,01130000
RPVNMLSKJHJFFAH58CC,大樹林段,7.83,都市：住,,,,03790000
RPVQMLLLJHJFFDH68DC,草湳坡段埔心小段,101.00,都市：住,,,,00332108
RPWQMLMLJHJFFAH58DC,大興段,161.66,都市：住,,,,02570000
RPWQMLMLJHJFFAH58DC,大興段,161.83,都市：住,,,,02580000
RPWQMLMLJHJFFAH58DC,大興段,161.99,都市：住,,,,02590000
RPXVMLMLJHJFFBH56CC,興南段中壢老小段,.00,都市：商,,,,01370000
RPRNMLMLJHJFFFH38EC,大智段,24.16,都市：住,,,,04200000
RPQRMLMLJHJFFAH08DC,龜山段,27.00,都市：商,,,,10360000
RPSWMLMLJHJFFBH78CC,培英段,.00,都市：其他:,,,,00060000
RPWRMLMLJHJFFAH68DC,和平段,30.19,都市：住,,,,04730000
RPWSMLMLJHJFFBH88DC,青平段,1782.06,都市：其他:,,,,03530001
RPWUMLMLJHJFFBH09DC,前寮段,76.09,都市：住,,,,01690000
RPSNMLMLJHJFFGH48DC,金星段,5.10,都市：住,,,,05690000
RPSNMLMLJHJFFGH48DC,金星段,54.44,都市：住,,,,05700000
RPROMLMLJHJFFFH28CC,大明段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,08830000
RPRPMLNLJHJFFAH08DC,延壽段,48.99,都市：其他:住商用,,,,02210000
RPWNMLNLJHJFFFH98EC,大忠段,46.85,都市：住,,,,03150000
RPRPMLPLJHJFFBH28CC,中工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02270000
RPSNMLQLJHJFFBH28CC,自立段,33.87,都市：住,,,,07230000
RPVOMLPLJHJFFBH58CC,後興段,21.60,都市：住,,,,05060001
RPTNMLQLJHJFFBH38CC,自立段,20.24,都市：住,,,,17830000
RPSNMLRLJHJFFFH88DC,茄明段,.00,非都市： ; 非都市編定：,,,,07780000
RPPPMLRLJHJFFGH78CC,忠貞段,15.00,都市：住,,,,01440077
RPTNMLRLJHJFFFH98DC,大和段,130.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07610000
RPQOMLSLJHJFFBH48DC,興南段興南小段,18.76,都市：住,,,,02750000
RPVOMLSLJHJFFBH98DC,新街段,3.51,都市：住,,,,08620000
RPSPMLSLJHJFFBH78DC,新街段,9.42,都市：商,,,,08710000
RPQPMLSLJHJFFAH58EC,埔子段埔子小段,113.00,都市：住,,,,17420128
RPRNMLQLJHJFFCH28CC,潛龍段,24.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPRNMLQLJHJFFCH28CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPQNMLQLJHJFFCH18CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPQNMLQLJHJFFCH18CC,潛龍段,35.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPPOMLMLJHJFFGH28DC,平鎮段,9.90,都市：住,,,,10180000
RPQOMLSLJHJFFAH28CC,大興段,.00,非都市： ; 非都市編定：,,,,01990000
RPSTMLNLJHJFFAH48CC,福元段,.00,都市：住,,,,03320001
RPQSMLMLJHJFFAH08CC,中埔段,.00,非都市： ; 非都市編定：,,,,00460000
RPORMLRLJHJFFAH28CC,桃園段武陵小段,106.00,都市：商,,,,01170056
RPRTMLNLJHJFFAH38CC,興華段,5.76,都市：住,,,,00870000
RPXNMLQLJHJFFCH88CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPXNMLQLJHJFFCH88CC,潛龍段,36.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
