鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新興區,房地(土地+建物),高雄市新興區六合一路１００之１號３樓,76.34,住,,,1021024,土地1建物1車位0,,,華廈(10層含以下有電梯),,,,862.71,5,2,3,有,無,22000000,25501,,0.0,0,,RPPPMLMJKIIFFBE17CA,630.85,0.0,0.0,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路２６２號十樓,21.76,住,,,1021002,土地2建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020129,219.70999999999998,3,2,2,有,有,15000000,68272,坡道平面,69.06,0,含裝潢,RPSPMLPJJIIFFCE77CA,81.73,8.03,9.87,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路２６２號四樓,21.76,住,,,1021011,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020129,185.18,3,2,2,有,有,11000000,59402,坡道平面,34.53,0,,RPUPMLPJJIIFFCE97CA,81.73,8.03,9.87,,
小港區,土地,鳳鼻頭段1082-4地號,3640.0,工,,,1021021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,79279200,21780,,0.0,0,,RPSNMLOJJIIFFCE47CA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區三多三路９１號十三樓,5.9,商,,,1021011,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940504,82.9,2,2,1,有,有,4950000,59710,,0.0,0,,RPUPMLSJJIIFFCE28CA,51.84,0.0,5.68,,
前鎮區,房地(土地+建物),高雄市前鎮區前鎮巷１２５號,256.0,商,,,1021015,土地1建物2車位0,全,三層,透天厝,住家用,加強磚造,0490305,199.67,0,0,0,無,無,13800000,69114,,0.0,0,建物共2棟,RPQOMLMKJIIFFCE27CA,199.67,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區和平二路２４９號,106.4,住,,,1021016,土地3建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0651026,264.64,5,2,4,有,無,15600000,58948,,0.0,0,,RPXNMLKLJIIFFCE77CA,264.63,0.0,0.0,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６３號十樓,22.48,住,,,1021015,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,163.28,4,2,2,有,有,7900000,45623,坡道平面,23.0,1500000,權利人有兩人,RPOPMLMLJIIFFCE27CA,78.41,3.8,9.39,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６１號十樓,22.19,住,,,1021015,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,161.35000000000002,3,2,2,有,有,8080000,47595,坡道平面,21.0,1400000,權利人有兩人,RPRPMLMLJIIFFCE57CA,76.77,4.48,10.45,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區光華三路２６３號二樓之２,13.39,商,,,1021019,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950302,148.7,3,2,2,有,無,8500000,57162,坡道平面,23.49,0,,RPWNMLPLJIIFFCE18CA,77.99,3.07,5.81,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６７號五樓,29.2,住,,,1021015,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,211.32999999999998,4,2,2,有,有,11500000,52567,坡道平面,23.0,1600000,,RPXNMLPLJIIFFCE28CA,106.71,5.75,11.09,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６７號十樓,28.9,住,,,1021015,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,209.26,4,2,2,有,有,12400000,57899,坡道平面,21.0,1500000,,RPPOMLPLJIIFFCE57CA,106.71,5.75,11.09,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６７號十三樓,29.4,住,,,1021015,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,212.76,4,2,2,有,有,12000000,54806,坡道平面,23.0,1600000,,RPROMLPLJIIFFCE77CA,106.71,5.75,12.06,,
小港區,房地(土地+建物),高雄市小港區民義街５３號,28.8,住,,,1021014,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730817,86.07,2,2,2,有,無,3000000,34855,,0.0,0,,RPTOMLPLJIIFFCE97CA,86.07,0.0,0.0,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６５號二樓,31.71,住,,,1021015,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,229.19,4,2,2,有,有,11400000,45854,坡道平面,46.0,3000000,,RPUOMLPLJIIFFCE08CA,102.94,5.75,11.44,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６５號四樓,28.49,住,,,1021015,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,206.19,4,2,2,有,有,10550000,49402,坡道平面,23.0,1500000,權利人有兩人,RPVOMLPLJIIFFCE18CA,102.94,5.75,11.44,,
小港區,房地(土地+建物),高雄市小港區民義街５３之１號,28.8,住,,,1021014,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730817,98.65,3,2,2,有,無,2000000,20274,,0.0,0,,RPWOMLPLJIIFFCE28CA,86.07,0.0,12.58,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６５號六樓,28.49,住,,,1021015,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,206.19,4,2,2,有,有,12000000,48583,坡道平面,23.0,3100000,,RPQPMLPLJIIFFCE77CA,102.94,5.75,11.44,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６５號七樓,31.41,住,,,1021015,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,227.12,4,2,2,有,有,12000000,48602,坡道平面,44.0,3100000,,RPRPMLPLJIIFFCE87CA,102.94,5.75,11.44,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６３號四樓,22.48,住,,,1021015,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,163.28,3,2,2,有,有,7350000,41702,坡道平面,23.0,1500000,,RPQOMLQLJIIFFCE77CA,78.41,3.8,9.39,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６５號三樓,28.49,住,,,1021015,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,206.19,4,2,2,有,有,11000000,51313,坡道平面,23.0,1600000,,RPROMLQLJIIFFCE87CA,102.94,5.75,11.44,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６５號十樓,28.49,住,,,1021015,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,206.19,4,2,2,有,有,11650000,55407,坡道平面,23.0,1500000,,RPQOMLSLJIIFFCE97CA,102.94,5.75,11.44,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６３號三樓,22.48,住,,,1021015,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,163.28,4,2,2,有,有,7350000,41702,坡道平面,23.0,1500000,,RPROMLSLJIIFFCE08CA,78.41,3.8,9.39,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６３號八樓,22.48,住,,,1021015,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,163.28,4,2,2,有,有,8000000,46336,坡道平面,23.0,1500000,,RPSOMLSLJIIFFCE18CA,78.41,3.8,9.39,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６３號五樓,22.48,住,,,1021015,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,163.28,4,2,2,有,有,7500000,42772,坡道平面,23.0,1500000,,RPTOMLSLJIIFFCE28CA,78.41,3.8,9.39,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６５號十二樓,28.69,住,,,1021015,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,207.62,4,2,2,有,有,11160000,51782,坡道平面,23.0,1600000,,RPUOMLSLJIIFFCE38CA,102.94,5.75,12.4,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６３號六樓,22.48,住,,,1021015,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,163.28,4,2,2,有,有,8000000,46336,坡道平面,23.0,1500000,,RPWOMLSLJIIFFCE58CA,78.41,3.8,9.39,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６１號十一樓,22.49,住,,,1021015,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,163.42000000000002,3,2,2,有,有,8380000,48996,坡道平面,23.0,1500000,,RPXOMLSLJIIFFCE68CA,76.77,4.48,10.45,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路１６３號十二樓,30.46,住,,,1021015,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,220.35,4,2,2,有,有,12040000,53915,坡道平面,46.0,2640000,權利人有兩人,RPPNMLTLJIIFFCE87CA,98.24,4.15,11.86,,
三民區,土地,鼎金段378地號,170.38,農,,,1020925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1443000,8469,,0.0,0,,RPTNMLOJJIIFFDE67CA,0.0,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區華德街２８巷２２之４號,26.2,商,,,1021012,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690111,73.18,5,2,3,有,無,2000000,27330,,0.0,0,含6樓增建,RPVOMLRJJIIFFDE28CA,73.18,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區民孝路５１號十五樓,17.98,住,,,1021024,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880930,230.07999999999998,4,3,3,有,有,8300000,36074,坡道平面,0.0,0,,RPUNMLSJJIIFFDE18CA,147.7,0.0,8.12,,
三民區,房地(土地+建物)+車位,高雄市三民區正興路９號五樓之１,17.47,住,,,1020930,土地1建物1車位1,五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810514,244.11,4,2,2,有,有,8900000,36459,坡道平面,0.0,0,,RPROMLSJJIIFFDE97CA,146.96,0.0,27.37,,
三民區,房地(土地+建物),高雄市三民區九如一路９５２號七樓之７,4.52,住,,,1021019,土地2建物1車位0,七層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850214,47.65,1,1,1,有,無,1280000,26863,,0.0,0,,RPXNMLTJJIIFFDE58CA,31.2,0.63,0.0,,
三民區,房地(土地+建物),高雄市三民區民祥街２０號,93.0,住,,,1020927,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0700127,259.37,0,0,0,無,無,12450000,48001,,0.0,0,,RPQOMLLKJIIFFDE27CA,259.37,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區鼎中路３６號五樓,18.62,住,,,1021011,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840627,126.87,2,1,1,有,無,2550000,20099,,0.0,0,,RPQPMLMKJIIFFDE47CA,85.94,0.0,15.92,,
三民區,房地(土地+建物),高雄市三民區大昌二路２６８號十三樓之３０,2.75,商,,,1021012,土地1建物1車位0,十三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880731,34.41,1,1,1,有,有,1100000,31967,,0.0,0,,RPWNMLMKJIIFFDE87CA,21.46,0.0,3.81,,
三民區,房地(土地+建物),高雄市三民區順昌街１００號八樓之２８,4.96,商,,,1021010,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701222,34.77,1,1,1,有,有,675000,19413,,0.0,0,,RPWNMLNKJIIFFDE97CA,25.71,0.0,2.7,,
三民區,房地(土地+建物),高雄市三民區鼎泰街８２號,32.22,住,,,1021006,土地1建物1車位0,一層，二層，三層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831125,210.67999999999998,3,2,4,有,有,7700000,36548,,0.0,0,,RPQNMLOKJIIFFDE47CA,149.64,3.02,8.29,,
三民區,房地(土地+建物)+車位,高雄市三民區教仁路６０之３號十樓,9.25,商,,,1021016,土地1建物1車位1,十層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941121,99.87,1,1,1,有,有,3800000,38049,坡道機械,0.0,0,,RPTOMLOKJIIFFDE87CA,57.84,2.86,8.96,,
三民區,房地(土地+建物),高雄市三民區鼎安路５號十樓之１,16.8,住,,,1021021,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811228,108.52000000000001,3,2,2,有,有,3950000,36399,,0.0,0,,RPOQMLOKJIIFFDE57CA,75.63,1.55,8.55,,
三民區,房地(土地+建物),高雄市三民區河北二路４３號,53.0,住,,,1021001,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0640308,191.8,5,2,3,有,無,10300000,53702,,0.0,0,,RPQOMLPKJIIFFDE67CA,191.8,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區大裕路１７４巷４０號十三樓,16.65,住,,,1020930,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871102,145.04,2,2,2,有,有,4980000,34335,坡道平面,0.0,0,,RPPOMLTKJIIFFDE97CA,69.99,6.81,11.0,,
三民區,房地(土地+建物)+車位,高雄市三民區鼎瑞街８６號五樓,24.57,住,,,1021017,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851126,146.72,2,1,1,有,有,5300000,36123,坡道機械,0.0,0,,RPPNMLPLJIIFFDE57CA,89.76,5.03,11.78,,
三民區,房地(土地+建物),高雄市三民區褒揚街１４８號三樓之１,21.48,住,,,1020925,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700128,77.32,3,2,2,有,無,2420000,31298,,0.0,0,,RPSOMLQLJIIFFDE08CA,77.32,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區遼寧二街２２２巷２號,94.0,住,,,1020924,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0510910,72.76,4,2,3,有,無,8500000,116822,,0.0,0,,RPXNMLRLJIIFFDE58CA,72.76,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區明賢街53號十六樓,7.6,住,,,1021015,土地1建物1車位0,十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880519,136.93,4,2,2,有,有,6100000,44548,,0.0,0,,RPTPMLRLJIIFFDE38CA,93.03,0.0,13.92,,
三民區,房地(土地+建物),高雄市三民區康德街４３、４３之１號,43.0,商,,,1021004,土地2建物1車位0,全,五層,透天厝,,鋼筋混凝土造,0681015,198.7,3,2,2,有,無,5800000,29190,,0.0,0,,RPWOMLTLJIIFFDE78CA,198.7,0.0,0.0,,
左營區,房地(土地+建物),高雄市左營區正心街６號七樓之１,4.9,商,,,1021022,土地1建物1車位0,七層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840421,36.81,1,0,1,有,有,1520000,41293,,0.0,0,,RPUNMLQJJIIFFEE08CA,24.92,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區盛昌街２４２巷１８號,232.0,住,,,1021010,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020425,302.33,6,2,6,有,無,19508800,64528,,0.0,0,,RPSOMLOJJIIFFEE77CA,283.87,0.0,18.46,,
左營區,房地(土地+建物)+車位,高雄市左營區重平路５號三樓,10.15,商,,,1020924,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0890301,119.05000000000001,2,2,1,有,有,4500000,37799,坡道平面,19.44,0,,RPRNMLRJJIIFFEE87CA,57.22,0.0,10.65,,
楠梓區,土地,右昌段六小段1629地號,5.55,其他,,,1021025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,12613,,0.0,0,包含公共設施保留地之交易。,RPVOMLRJJIIFFEE38CA,0.0,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區德惠路７０巷１９號三樓之１３、德惠路７０巷１９號五樓之１３,8.4,商,,,1021019,土地2建物2車位0,三層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950626,50.53,2,2,2,有,有,2200000,43538,,0.0,0,,RPRNMLSJJIIFFEE97CA,24.52,1.36,3.42,,
左營區,房地(土地+建物)+車位,高雄市左營區大順一路２２８號八樓,12.83,住,,,1021002,土地1建物1車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850710,147.04999999999998,4,2,2,有,有,7400000,50323,坡道平面,0.0,0,,RPTNMLTJJIIFFEE28CA,83.08,8.0,13.24,,
左營區,房地(土地+建物)+車位,高雄市左營區崇德路４１０巷１９號五樓之１,13.61,住,,,1021009,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850207,84.53999999999999,2,2,1,有,無,4020000,47551,坡道機械,0.0,0,,RPVPMLMKJIIFFEE08CA,52.01,0.98,4.9,,
左營區,房地(土地+建物)+車位,高雄市左營區新南街７６號六樓之１,15.88,住,,,1021017,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000527,130.31,2,1,1,有,無,7500000,57555,升降機械,0.0,0,,RPTOMLNKJIIFFEE87CA,59.52,3.16,6.05,,
左營區,房地(土地+建物),高雄市左營區自由二路１５５號八樓之２,31.45,住,,,1021022,土地2建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781013,172.42000000000002,4,2,2,有,有,6600000,38279,,0.0,0,,RPPQMLOKJIIFFEE77CA,115.78,1.75,17.3,,
