編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLNKJIIFFAH57CA,2,13.18,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPPOMLNKJIIFFAH37CA,2,38.16,住家用,鋼筋混凝土造,100年5月6日,十二層,七層 陽台
RPROMLNKJIIFFAH57CA,2,7.73,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPROMLNKJIIFFAH57CA,2,13.18,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPPOMLNKJIIFFAH37CA,2,38.16,住家用,鋼筋混凝土造,100年5月6日,十二層,七層 陽台
RPPOMLNKJIIFFAH37CA,2,7.73,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPPOMLNKJIIFFAH37CA,2,13.18,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPPOMLNKJIIFFAH37CA,2,7.73,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPPOMLNKJIIFFAH37CA,2,13.18,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPWQMLMKJIIFFAH18CA,2,76.33,住家用,鋼筋混凝土造,100年5月6日,十二層,二層 陽台
RPWQMLMKJIIFFAH18CA,2,15.45,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPWQMLMKJIIFFAH18CA,2,26.36,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPVQMLMKJIIFFAH08CA,2,76.33,住家用,鋼筋混凝土造,100年5月6日,十二層,二層 陽台
RPVQMLMKJIIFFAH08CA,2,15.45,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPVQMLMKJIIFFAH08CA,2,26.36,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPSOMLOKJIIFFAH77CA,2,57.15,住家用,鋼筋混凝土造,100年5月6日,十二層,十層 雨遮
RPSOMLOKJIIFFAH77CA,2,11.55,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPSOMLOKJIIFFAH77CA,2,12.49,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPOOMLOKJIIFFAH37CA,2,57.15,住家用,鋼筋混凝土造,100年5月6日,十二層,十二層 雨遮
RPOOMLOKJIIFFAH37CA,2,11.55,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPOOMLOKJIIFFAH37CA,2,22.15,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPOTMLNKJIIFFAH77CA,2,67.55,住家用,鋼筋混凝土造,100年5月6日,十二層,五層 陽台 雨遮
RPOTMLNKJIIFFAH77CA,2,13.80,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPOTMLNKJIIFFAH77CA,2,24.43,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPVOMLOKJIIFFAH08CA,2,67.55,住家用,鋼筋混凝土造,100年5月6日,十二層,十層 陽台 雨遮
RPVOMLOKJIIFFAH08CA,2,13.65,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPVOMLOKJIIFFAH08CA,2,24.43,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPOPMLQJJIIFFAH57CA,,53.20,住家用,鋼筋混凝土造,102年4月30日,十四層,七層 陽台 雨遮
RPOPMLQJJIIFFAH57CA,,24.06,本共有部分之項目有：集合住宅（附屬管委員使用空間、機電設備空間、停車空間、樓電梯間、機械室、水箱）等六項。,鋼筋混凝土造,102年4月30日,十四層,
RPSTMLNKJIIFFAH18CA,2,57.15,住家用,鋼筋混凝土造,100年5月6日,十二層,九層 雨遮
RPSTMLNKJIIFFAH18CA,2,11.55,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPSTMLNKJIIFFAH18CA,2,12.49,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPSRMLMKJIIFFAH87CA,2,94.41,住家用,鋼筋混凝土造,100年5月6日,十二層,六層 陽台
RPSRMLMKJIIFFAH87CA,2,19.20,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPSRMLMKJIIFFAH87CA,2,30.34,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPQRMLMKJIIFFAH67CA,2,94.41,住家用,鋼筋混凝土造,100年5月6日,十二層,六層 陽台
RPQRMLMKJIIFFAH67CA,2,19.20,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPQRMLMKJIIFFAH67CA,2,30.34,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPUSMLNKJIIFFAH28CA,2,67.55,住家用,鋼筋混凝土造,100年5月6日,十二層,四層 陽台 雨遮
RPUSMLNKJIIFFAH28CA,2,13.80,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPUSMLNKJIIFFAH28CA,2,14.77,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPRSMLOKJIIFFAH08CA,17,58.18,住家用,鋼筋混凝土造,85年5月6日,六層,六層 陽台
RPRSMLOKJIIFFAH08CA,17,26.45,共有部份,鋼筋混凝土造,85年5月6日,六層,
RPUTMLNKJIIFFAH38CA,2,76.33,住家用,鋼筋混凝土造,100年5月6日,十二層,十層 陽台
RPUTMLNKJIIFFAH38CA,2,15.45,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPUTMLNKJIIFFAH38CA,2,32.80,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPSSMLOKJIIFFAH18CA,1,91.13,住家用,鋼筋混凝土造,101年12月10日,十五層,九層 陽台 雨遮
RPSSMLOKJIIFFAH18CA,1,74.71,本共有部分之項目有：門廳、公共設施、垃圾處理室、梯間、防空避難室兼停車空間、台電配電場所、電信室、發電機房、消防泵浦室、污水機房、蓄水池及機房、水箱等１３項。,鋼筋混凝土造,101年12月10日,十五層,
RPWTMLNKJIIFFAH58CA,2,57.15,住家用,鋼筋混凝土造,100年5月6日,十二層,十一層 雨遮
RPWTMLNKJIIFFAH58CA,2,11.55,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPWTMLNKJIIFFAH58CA,2,22.15,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPUQMLOKJIIFFAH18CA,2,76.33,住家用,鋼筋混凝土造,100年5月6日,十二層,五層 陽台
RPUQMLOKJIIFFAH18CA,2,15.45,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPUQMLOKJIIFFAH18CA,2,26.36,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPXNMLQKJIIFFAH38CA,2,76.31,住家用,鋼筋混凝土造,100年5月6日,十二層,八層 陽台
RPXNMLQKJIIFFAH38CA,2,15.45,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPXNMLQKJIIFFAH38CA,2,26.36,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPPOMLQKJIIFFAH67CA,2,78.58,住家用,鋼筋混凝土造,100年5月6日,十二層,五層 陽台
RPPOMLQKJIIFFAH67CA,2,15.90,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPPOMLQKJIIFFAH67CA,2,26.85,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPPPMLSKJIIFFAH97CA,2,78.33,住家用,鋼筋混凝土造,100年5月6日,十二層,二層 陽台
RPPPMLSKJIIFFAH97CA,2,17.49,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPPPMLSKJIIFFAH97CA,2,26.81,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPOOMLQKJIIFFAH57CA,2,76.31,住家用,鋼筋混凝土造,100年5月6日,十二層,八層 陽台
RPOOMLQKJIIFFAH57CA,2,15.45,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPOOMLQKJIIFFAH57CA,2,26.36,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPOQMLSKJIIFFAH97CA,2,57.41,住家用,鋼筋混凝土造,100年5月6日,十二層,九層 雨遮
RPOQMLSKJIIFFAH97CA,2,12.84,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPOQMLSKJIIFFAH97CA,2,22.24,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPTQMLSKJIIFFAH48CA,2,76.58,住家用,鋼筋混凝土造,100年5月6日,十二層,二層 陽台
RPTQMLSKJIIFFAH48CA,2,17.17,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPTQMLSKJIIFFAH48CA,2,16.74,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPROMLQKJIIFFAH87CA,2,56.88,住家用,鋼筋混凝土造,100年5月6日,十二層,二層 雨遮
RPROMLQKJIIFFAH87CA,2,11.55,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPROMLQKJIIFFAH87CA,2,12.44,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPSRMLSKJIIFFAH48CA,2,57.28,住家用,鋼筋混凝土造,100年5月6日,十二層,三層 雨遮
RPSRMLSKJIIFFAH48CA,2,12.84,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPSRMLSKJIIFFAH48CA,2,12.53,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPXRMLSKJIIFFAH98CA,2,76.06,住家用,鋼筋混凝土造,100年5月6日,十二層,二層 陽台
RPXRMLSKJIIFFAH98CA,2,17.01,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPXRMLSKJIIFFAH98CA,2,32.76,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPVONLKLJIIFFAH87CA,11,60.97,住家用,鋼筋混凝土造,91年12月24日,十四層,三層 陽台 雨遮
RPVONLKLJIIFFAH87CA,11,12.56,共有部份,鋼筋混凝土造,91年12月24日,十四層,
RPVONLKLJIIFFAH87CA,11,5.55,共有部份,鋼筋混凝土造,91年12月24日,十四層,
RPVQMLSKJIIFFAH68CA,2,78.34,住家用,鋼筋混凝土造,100年5月6日,十二層,二層 陽台
RPVQMLSKJIIFFAH68CA,2,17.49,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPVQMLSKJIIFFAH68CA,2,17.14,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPXPMLOKJIIFFAH38CA,18,171.28,住家用,鋼筋混凝土造,84年5月30日,十二層,四層 陽台
RPXPMLOKJIIFFAH38CA,18,3.73,共有部份,鋼筋混凝土造,84年3月24日,十二層,
RPXPMLOKJIIFFAH38CA,18,4.79,共有部份,鋼筋混凝土造,84年5月30日,十二層,
RPXNMLMLJIIFFAH08CA,21,68.00,住家用,鋼筋混凝土造,82年2月22日,十二層,一層
RPXNMLMLJIIFFAH08CA,21,22.03,共有部份,鋼筋混凝土造,82年2月22日,十二層,
RPTNMLQKJIIFFAH97CA,2,78.58,住家用,鋼筋混凝土造,100年5月6日,十二層,四層 陽台
RPTNMLQKJIIFFAH97CA,2,15.90,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPTNMLQKJIIFFAH97CA,2,26.85,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPVNMLQKJIIFFAH18CA,2,76.31,住家用,鋼筋混凝土造,100年5月6日,十二層,七層 陽台
RPVNMLQKJIIFFAH18CA,2,15.45,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPVNMLQKJIIFFAH18CA,2,27.43,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPWNMLQKJIIFFAH28CA,2,76.31,住家用,鋼筋混凝土造,100年5月6日,十二層,七層 陽台
RPWNMLQKJIIFFAH28CA,2,15.45,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPWNMLQKJIIFFAH28CA,2,27.43,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPRNMLQKJIIFFAH77CA,2,57.15,住家用,鋼筋混凝土造,100年5月6日,十二層,十一層 雨遮
RPRNMLQKJIIFFAH77CA,2,12.84,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPRNMLQKJIIFFAH77CA,2,12.49,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPSNMLQKJIIFFAH87CA,2,57.15,住家用,鋼筋混凝土造,100年5月6日,十二層,十一層 雨遮
RPSNMLQKJIIFFAH87CA,2,12.84,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPSNMLQKJIIFFAH87CA,2,12.49,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPUNMLQKJIIFFAH08CA,2,78.58,住家用,鋼筋混凝土造,100年5月6日,十二層,四層 陽台
RPUNMLQKJIIFFAH08CA,2,15.90,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPUNMLQKJIIFFAH08CA,2,26.85,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPRNMLPLJIIFFAH77CA,,92.00,住家用,鋼筋混凝土造,102年6月15日,十二層,七層 陽台 雨遮
RPRNMLPLJIIFFAH77CA,,2.31,本共有部分之項目有（附屬公共服務空間、梯間、機房、水箱）等４項。,鋼筋混凝土造,102年6月15日,十三層,
RPRNMLPLJIIFFAH77CA,,44.23,本共有部分之項目有（附屬防空避難室兼停車空間、停車空間）等２項。,鋼筋混凝土造,102年6月15日,十三層,
RPTNMLPLJIIFFAH97CA,,88.72,住家用,鋼筋混凝土造,102年6月15日,十二層,三層 陽台 雨遮
RPTNMLPLJIIFFAH97CA,,22.28,本共有部分之項目有（附屬公共服務空間、梯間、機房、水箱）等４項。,鋼筋混凝土造,102年6月15日,十三層,
RPTNMLPLJIIFFAH97CA,,43.77,本共有部分之項目有（附屬防空避難室兼停車空間、停車空間）等２項。,鋼筋混凝土造,102年6月15日,十三層,
RPOSMLMLJIIFFAH67CA,2,76.31,住家用,鋼筋混凝土造,100年5月6日,十二層,十一層 陽台
RPOSMLMLJIIFFAH67CA,2,15.45,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPOSMLMLJIIFFAH67CA,2,26.36,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPQUMLPLJIIFFAH38CA,21,1.73,共有部份,鋼筋混凝土造,81年6月1日,九層,
RPQUMLPLJIIFFAH38CA,21,7.60,共有部份,鋼筋混凝土造,81年6月1日,九層,
RPQUMLPLJIIFFAH38CA,21,78.06,住家用,鋼筋混凝土造,81年6月1日,九層,八層 陽台
RPQUMLPLJIIFFAH38CA,21,.60,共有部份,鋼筋混凝土造,81年6月1日,九層,
RPQPMLQLJIIFFAH97CA,16,26.60,住家用,鋼筋混凝土造,86年12月2日,十六層,十三層 陽台 花台
RPQPMLQLJIIFFAH97CA,16,.82,管理員室及活動中心　,鋼筋混凝土造,86年12月2日,十六層,
RPQPMLQLJIIFFAH97CA,16,32.22,共有部份,鋼筋混凝土造,86年12月2日,十六層,
RPQPMLQLJIIFFAH97CA,16,6.72,共有部份,鋼筋混凝土造,86年12月2日,十六層,
RPSOMLTKJIIFFAH28CA,17,102.84,住家用,鋼筋混凝土造,85年4月12日,二十一層,七層 陽台 花台 見其他登記事項
RPSOMLTKJIIFFAH28CA,17,47.82,共有部份,鋼筋混凝土造,85年4月12日,十三層,
RPSOMLTKJIIFFAH28CA,17,11.47,共有部份,鋼筋混凝土造,85年4月12日,二十一層,
RPSRMLMLJIIFFAH97CA,2,63.50,住家用,鋼筋混凝土造,100年5月6日,十二層,五層 陽台
RPSRMLMLJIIFFAH97CA,2,12.90,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPSRMLMLJIIFFAH97CA,2,29.98,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPXQMLMLJIIFFAH38CA,2,51.68,住家用,鋼筋混凝土造,100年5月6日,十二層,十二層 雨遮
RPXQMLMLJIIFFAH38CA,2,10.50,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPXQMLMLJIIFFAH38CA,2,20.99,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPQRMLMLJIIFFAH77CA,2,78.33,住家用,鋼筋混凝土造,100年5月6日,十二層,二層 陽台
RPQRMLMLJIIFFAH77CA,2,15.90,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPQRMLMLJIIFFAH77CA,2,26.81,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
