鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
鳥松區,建物,高雄市鳥松區澄湖路２１５號七樓之９,0.0,住,,,1090809,土地0建物1車位0,七層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850816,31.43,1,0,1,有,有,有,8000,255,,0.0,0,,RPSOMLKLQHPFFIE86CC
左營區,建物,高雄市左營區文學路２８３號,0.0,住,,,1090730,土地0建物1車位0,全,4,透天厝,住商用,見使用執照,0930219,230.47,5,3,6,有,無,有,38000,165,,0.0,0,房屋用途做工作室及儲藏室使用。,RPPOMLKLQHPFFEE78CC
左營區,建物,高雄市左營區城峰路２號十二樓２,0.0,住,,,1090731,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970410,81.36,2,2,1,有,有,有,13500,166,,0.0,0,租金含管理費。,RPTOMLKLQHPFFEE56CC
楠梓區,建物,高雄市楠梓區創新路１２０號,0.0,住,,,1090730,土地0建物0車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0980527,44.88,0,1,1,有,無,有,15000,334,,0.0,0,,RPWPMLKLQHPFFEE96CC
楠梓區,建物,高雄市楠梓區創新路１２０號,0.0,住,,,1090730,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0980527,164.79,5,0,3,有,無,有,10000,61,,0.0,0,,RPRRMLKLQHPFFEE66CC
左營區,建物,高雄市左營區明華一路１６２號,0.0,商,,,1090730,土地0建物1車位0,見其它登記事項,15,店面(店鋪),商業用,鋼筋混凝土造,1020808,126.80000000000001,0,2,2,有,有,有,48000,379,,0.0,0,租金調漲：第二-三年租金調整為50000元/月,RPOSMLKLQHPFFEE09CC
左營區,建物,高雄市左營區文天路１０８號三樓,0.0,商,,,1090810,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,86.81,2,1,1,有,無,有,17000,196,,0.0,0,,RPOVMLKLQHPFFEE76CC
燕巢區,建物,高雄市燕巢區橫山路９２號５樓之１９,0.0,,特定農業區,甲種建築用地,1090819,土地0建物1車位0,七層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,面樹林採光不好,RPPOMLKLQHPFFFE88CC
梓官區,土地,梓和段93地號,100.0,工,,,1090813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,100,,0.0,0,,RPTOMLKLQHPFFFE66CC
鳳山區,房地(土地+建物),高雄市鳳山區建國路一段１７巷２５號,99.0,住,,,1090820,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680430,123.7,5,2,5,有,無,無,28000,226,,0.0,0,,RPPNMLLLQHPFFGE98CC
楠梓區,房地(土地+建物),高雄市楠梓區藍昌路３１９號,80.0,住,,,1090818,土地1建物1車位0,全,2,透天厝,,加強磚造,0670502,98.62,3,2,2,有,無,有,28500,289,,0.0,0,,RPQPMLLLQHPFFEE09CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路２１３號１０樓之６,18.14,住,,,1090819,土地1建物1車位1,十層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,120.14,3,2,2,有,有,有,37000,308,坡道平面,0.0,0,,RPTOMLLLQHPFFCE09CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路２１１號１０樓之２,18.14,住,,,1090818,土地1建物1車位1,十層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,120.14,3,2,2,有,有,有,39000,325,坡道平面,0.0,0,,RPVOMLLLQHPFFCE66CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路２１３號１１樓之７,12.2,住,,,1090819,土地1建物1車位1,十一層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,83.12,2,1,1,有,有,有,25000,301,坡道平面,0.0,0,,RPWOMLLLQHPFFCE76CC
三民區,房地(土地+建物),高雄市三民區建德路２５號,105.98,商,,,1090812,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0680922,178.51,3,0,0,無,無,有,25000,140,,0.0,0,,RPUOMLLLQHPFFDE66CC
三民區,建物,高雄市三民區大順二路１４７號１１樓之３,0.0,商,,,1090820,土地0建物1車位0,十一層,12,辦公商業大樓,,鋼筋混凝土造,0800918,324.6,0,0,0,無,有,無,25000,77,,0.0,0,換約,RPOPMLLLQHPFFDE78CC
三民區,建物,高雄市三民區建元路９巷４１號１１樓,0.0,住,,,1090725,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880721,225.71,6,2,3,有,有,有,28000,124,,0.0,0,,RPWPMLLLQHPFFDE96CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區正義路１７２巷８弄３號８樓之３,22.81,住,,,1090810,土地1建物1車位1,八層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,117.58,3,2,2,有,有,有,15000,128,坡道機械,0.0,0,,RPQNMLLLQHPFFBE58CC
苓雅區,建物,高雄市苓雅區漢昌５８巷２３號,0.0,住,,,1090722,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0600730,69.25,2,1,1,有,無,無,12000,173,,0.0,0,,RPRNMLLLQHPFFBE68CC
苓雅區,建物,高雄市苓雅區仁義街２１號３樓之５,0.0,,,,1090821,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930303,76.57,2,2,1,有,無,有,19000,248,坡道機械,9.22,0,,RPXNMLLLQHPFFBE66CC
苓雅區,房地(土地+建物),高雄市苓雅區成功一路１９１之２號,73.0,商,,,1090802,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0491107,186.9,0,0,0,無,無,有,40000,214,,0.0,0,,RPROMLLLQHPFFBE78CC
前金區,房地(土地+建物),高雄市前金區長生街２３號,30.25,商,,,1090820,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680109,88.88,0,1,2,有,無,無,25000,281,,0.0,0,,RPTNMLLLQHPFFAE78CC
鼓山區,建物,高雄市鼓山區裕誠路１０９５號１２樓H室,0.0,商,,,1090819,土地0建物1車位0,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,101.95,0,0,0,無,有,無,18000,177,,0.0,0,,RPVNMLLLQHPFFAE98CC
鼓山區,建物,高雄市鼓山區裕誠路１０９５號１２樓H室,0.0,商,,,1090819,土地0建物1車位0,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,101.95,0,0,0,無,有,無,18000,177,,0.0,0,,RPWNMLLLQHPFFAE09CC
前金區,建物,高雄市前金區仁義街２７７號,0.0,商,,,1090724,土地0建物1車位0,全,2,透天厝,,加強磚造,0550421,79.74,0,2,1,有,無,有,28000,351,,0.0,0,作辦公室使用。承租方為法人，申請設立中，以自然人申報。109/11/1-111/10/31租金為28000元，111/11/1-113/10/31租金為30000元，113/11/1-114/10/31租金為32000元。,RPOOMLLLQHPFFAE38CC
苓雅區,建物,高雄市苓雅區自強三路５號２９樓-１８,0.0,商,,,1090804,土地0建物1車位0,二十九層,85,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0880401,34.89,1,0,1,有,有,有,6000,172,,0.0,0,,RPPNMLMLQHPFFBE58CC
前鎮區,建物,高雄市前鎮區新光路２１號６樓-７,0.0,商,,,1090804,土地0建物1車位0,六層,39,套房(1房1廳1衛),住家用,見其它登記事項,0880209,41.24,1,0,1,有,有,有,8000,194,,0.0,0,,RPPNMLMLQHPFFCE68CC
前鎮區,建物,高雄市前鎮區新光路２１號１８樓-１２,0.0,商,,,1090818,土地0建物1車位0,十八層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,74.43,2,1,1,有,有,有,13800,185,,0.0,0,,RPQNMLMLQHPFFCE78CC
鳳山區,建物,高雄市鳳山區國興路１巷４之２號,0.0,住,,,1090822,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,73.01,3,2,2,有,無,有,9000,123,,0.0,0,,RPPNMLMLQHPFFGE09CC
左營區,房地(土地+建物)+車位,高雄市左營區自由二路９７號七樓,19.43,商,,,1090803,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860303,125.89,4,2,2,有,有,有,18000,143,坡道平面,0.0,0,,RPPNMLNLQHPFFEE98CC
左營區,房地(土地+建物),高雄市左營區保靖街４５號６樓之１,6.55,商,,,1090730,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,90.07,2,1,1,有,有,有,24000,266,,0.0,0,,RPXNMLOLQHPFFEE27CC
左營區,建物,高雄市左營區新庄仔路１４５巷７號,0.0,住,,,1090822,土地0建物0車位0,全,4,透天厝,住家用,見其它登記事項,0991110,16.83,1,0,1,有,無,有,5000,297,,0.0,0,本案為共隔10間分租套房，本次僅出租此間為16.83平方公尺,RPWOMLOLQHPFFEE27CC
左營區,房地(土地+建物)+車位,高雄市左營區明華一路２８５號五樓之１,19.18,住,,,1090811,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,見使用執照,0890623,160.78,3,2,2,有,有,無,20000,124,坡道平面,0.0,0,含管理費,RPPPMLOLQHPFFEE66CC
左營區,建物,高雄市左營區牌 華夏路１２９９號,0.0,住,,,1090801,土地0建物0車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0841221,58.72,0,1,1,有,無,無,19000,324,,0.0,0,部分承租。租期內含免租裝潢期。,RPUQMLOLQHPFFEE27CC
鳳山區,房地(土地+建物),高雄市鳳山區福誠三街７９號四樓,34.25,住,,,1090806,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020901,232.70000000000002,3,2,2,有,有,有,28000,120,,0.0,0,,RPQPMLOLQHPFFGE96CC
大樹區,土地,曹公段363-41地號,456.94,農,,,1090728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33000,72,,0.0,0,,RPSPMLOLQHPFFGE17CC
燕巢區,建物,高雄市燕巢區裕農巷２６弄１５號,0.0,,鄉村區,乙種建築用地,1090821,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0701210,12.9,1,0,1,有,無,有,2500,194,,0.0,0,本案為共隔7間分租套房，僅出租此間為12.9平方公尺,RPWNMLOLQHPFFFE27CC
燕巢區,建物,高雄市燕巢區橫山路９２號７樓之５,0.0,,特定農業區,甲種建築用地,1090820,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5800,196,,0.0,0,面馬路採光好,RPXNMLOLQHPFFFE37CC
左營區,房地(土地+建物)+車位,高雄市左營區大中二路３１７號十六樓之２,12.0,住,,,1090821,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,0870811,176.33,4,2,2,有,有,有,18000,102,坡道平面,0.0,0,,RPXOMLOLQHPFFEE47DC
前金區,房地(土地+建物),高雄市前金區七賢二路３２２號５樓之１,0.0,商,,,1090806,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701228,153.37,4,2,2,有,有,有,18000,117,,0.0,0,,RPTOMLOLQHPFFAE76EC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路２６號２６樓之２,15.05,商,,,1090730,土地1建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071102,206.36,4,2,2,有,有,有,32000,155,坡道平面,26.32,0,,RPQNMLOLQHPFFCE98CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路２１３號１２樓之５,14.37,住,,,1090818,土地1建物1車位1,十二層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,97.94,2,2,1,有,有,有,27000,276,坡道平面,0.0,0,,RPWNMLOLQHPFFCE96CC
前鎮區,建物,高雄市前鎮區一心二路１５７號１０樓之４,0.0,商,,,1090814,土地0建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800514,158.94,0,0,0,無,無,無,13000,82,,0.0,0,,RPUOMLOLQHPFFCE86CC
小港區,建物,高雄市小港區中鋼路６２之１號四樓,0.0,住,,,1090822,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041216,71.3,2,1,1,有,無,有,13000,182,,0.0,0,,RPVOMLOLQHPFFCE96CC
前鎮區,建物,高雄市前鎮區佛公路６８巷３０號三樓,0.0,住,,,1090822,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800803,130.2,3,1,2,有,無,有,11800,91,,0.0,0,,RPOPMLOLQHPFFCE98CC
前鎮區,房地(土地+建物),高雄市前鎮區廣西路１３１,140.0,住,,,1090820,土地1建物0車位0,全,4,透天厝,,鋼筋混凝土造,0650229,33.05,7,0,7,有,無,無,6500,197,,0.0,0,只租所在地3樓之1間房間約10坪,RPPPMLOLQHPFFCE09CC
前鎮區,房地(土地+建物),高雄市前鎮區一心二路９６號,24.8,商,,,1090821,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680303,98.6,0,0,0,無,無,無,45000,456,,0.0,0,,RPRPMLOLQHPFFCE66CC
小港區,房地(土地+建物)+車位,高雄市小港區廈莊一街１１３之２號九樓,13.08,商,,,1090811,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1090415,144.41,3,2,2,有,有,有,15500,107,坡道平面,0.0,0,,RPTPMLOLQHPFFCE86CC
三民區,房地(土地+建物),高雄市三民區重慶街１之５號８樓之２,4.56,商,,,1090730,土地1建物1車位0,八層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850907,50.81,1,1,1,有,有,有,8000,157,,0.0,0,,RPTOMLOLQHPFFDE86CC
三民區,房地(土地+建物),高雄市三民區立德街１巷１１之１號,42.9,商,,,1090816,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0540513,60.69,2,1,1,有,無,有,9000,148,,0.0,0,,RPPPMLOLQHPFFDE56CC
三民區,建物,高雄市三民區義華路５５號１樓,0.0,住,,,1090821,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0760714,50.81,0,0,0,無,無,無,19000,374,,0.0,0,,RPTPMLOLQHPFFDE96CC
三民區,建物,高雄市三民區鼎愛街２０號十樓,0.0,住,,,1090801,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901130,113.22,3,2,2,有,有,有,16000,141,,0.0,0,租金含管理費。,RPVPMLOLQHPFFDE17CC
新興區,房地(土地+建物),高雄市新興區七賢一路２１６號９樓之５,8.6,商,,,1090730,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830302,111.3,3,2,2,有,有,有,15000,135,,0.0,0,,RPPNMLOLQHPFFBE78CC
苓雅區,房地(土地+建物),高雄市苓雅區林泉街３８巷９弄１１號６樓,31.15,住,,,1090823,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0751023,156.16,3,2,2,有,有,有,16500,106,,0.0,0,,RPQNMLOLQHPFFBE88CC
新興區,房地(土地+建物),高雄市新興區民主橫路３１號一樓,80.0,商,,,1090821,土地1建物1車位0,全,3,透天厝,,加強磚造,0550110,73.82,0,0,0,無,無,無,28000,379,,0.0,0,,RPRNMLOLQHPFFBE98CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路４０號１３樓,6.43,商,,,1090731,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001007,70.86,2,1,1,有,有,有,17000,240,,0.0,0,,RPUNMLOLQHPFFAE56CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北五街１１２號４樓,24.85,住,,,1090802,土地1建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030508,293.40999999999997,3,2,2,有,有,有,48000,164,坡道平面,26.54,0,,RPOOMLOLQHPFFAE68CC
鼓山區,建物,高雄市鼓山區文信路３３３號１３樓,0.0,商,,,1090817,土地0建物1車位0,十三層,14,辦公商業大樓,商業用,鋼筋混凝土造,0790122,295.19,0,0,0,無,無,無,44000,149,坡道平面,0.0,0,,RPOPMLOLQHPFFAE78CC
鼓山區,建物,高雄市鼓山區文信路３３３號１３樓,0.0,商,,,1090817,土地0建物1車位0,十三層,14,辦公商業大樓,商業用,鋼筋混凝土造,0790122,295.19,0,0,0,無,無,有,44000,149,坡道平面,0.0,0,,RPPPMLOLQHPFFAE88CC
前金區,房地(土地+建物),高雄市前金區大同一路２７６號５樓,4.72,商,,,1090821,土地1建物1車位0,五層,28,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070904,73.57,1,1,1,有,有,有,15000,204,,0.0,0,,RPTOMLPLQHPFFAE66CC
前金區,建物,高雄市前金區文武一街１８號３樓之５,0.0,商,,,1090816,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),,鋼筋混凝土造,0700513,92.25999999999999,2,2,1,有,無,無,16000,173,,0.0,0,,RPVOMLPLQHPFFAE86CC
鹽埕區,建物,高雄市鹽埕區富野路９７號,0.0,住,,,1090813,土地0建物0車位0,全,4,透天厝,,加強磚造,0210305,24.16,1,0,1,有,無,有,5500,228,,0.0,0,,RPWOMLPLQHPFFAE96CC
鼓山區,建物,高雄市鼓山區文信路３３６號７樓,0.0,住,,,1090825,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831015,134.57999999999998,3,2,2,有,無,無,16000,119,,0.0,0,,RPXOMLPLQHPFFAE07CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文信路２４６號７樓,16.16,商,,,1090801,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020604,228.55,4,2,2,有,有,有,40000,175,坡道平面,19.34,0,,RPOPMLPLQHPFFAE88CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東三路１６號５樓,23.47,住,,,1090802,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940531,188.2,4,2,2,有,有,有,28000,149,坡道平面,19.52,0,,RPPPMLPLQHPFFAE98CC
苓雅區,房地(土地+建物),高雄市苓雅區廈門街９６之３號,29.32,住,,,1090825,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680126,86.59,3,2,2,有,無,有,14000,162,,0.0,0,,RPROMLPLQHPFFBE56CC
苓雅區,建物,高雄市苓雅區漢昌街２３巷１-１號二樓,0.0,住,,,1090801,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680529,82.93,3,1,2,有,無,有,11000,133,,0.0,0,,RPUOMLPLQHPFFBE86CC
苓雅區,建物,高雄市苓雅區林西街１０９巷１５號,0.0,住,,,1090802,土地0建物1車位0,全,2,透天厝,,加強磚造,0541018,67.88,4,2,3,有,無,有,10000,147,,0.0,0,,RPXOMLPLQHPFFBE17CC
新興區,房地(土地+建物),高雄市新興區五福一路１１８號１２樓之２,9.88,商,,,1090801,土地1建物1車位0,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0910301,207.95,4,2,2,有,有,有,38000,183,,0.0,0,,RPPPMLPLQHPFFBE09CC
苓雅區,房地(土地+建物),高雄市苓雅區和平一路２９５號１０樓之３,5.23,商,,,1090802,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061110,75.17,2,1,1,有,有,有,18000,239,,0.0,0,,RPQPMLPLQHPFFBE56CC
新興區,建物,高雄市新興區中正三路９８號４樓之２,0.0,商,,,1090804,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0730809,107.62,3,2,2,有,有,有,12000,112,,0.0,0,,RPRPMLPLQHPFFBE66CC
三民區,建物,高雄市三民區九如二路７號四樓之一,0.0,商,,,1090727,土地0建物1車位0,四層,17,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790116,179.01,3,2,2,有,有,無,18000,101,,0.0,0,,RPPPMLPLQHPFFDE66CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞華街４８號６樓,16.39,住,,,1090802,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850708,92.01,2,2,1,有,有,有,8000,87,,0.0,0,,RPQNMLPLQHPFFCE09CC
小港區,房地(土地+建物),高雄市小港區港壽街３２號地下一層，３４號地下一層,89.47,商,,,1090802,土地2建物2車位0,地下一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0770623,406.65,3,2,6,有,無,無,18000,44,,0.0,0,,RPRNMLPLQHPFFCE56CC
前鎮區,建物,高雄市前鎮區中山二路９１號十七樓之７,0.0,商,,,1090815,土地0建物1車位0,二十七層,24,辦公商業大樓,商業用,鋼筋混凝土造,0820730,207.86,0,0,0,無,無,無,20000,96,,0.0,0,,RPSPMLPLQHPFFCE86CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路２６號２５樓之２,15.05,住,,,1090805,土地1建物1車位1,二十五層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071102,206.36,3,2,2,有,有,有,37800,183,坡道平面,0.0,0,,RPUPMLPLQHPFFCE17DC
大寮區,土地,赤崁段潮州寮小段5830-3地號,507.0,農,,,1090727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,43000,85,,0.0,0,承租未保存登記建物約122坪,RPPOMLPLQHPFFLE37CC
鳳山區,房地(土地+建物),高雄市鳳山區文武街５７號,60.77,住,,,1090812,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0821019,184.36,5,2,3,有,無,有,20000,108,,0.0,0,,RPWOMLPLQHPFFGE57CC
楠梓區,建物,高雄市楠梓區翠屏路１０號１１樓,0.0,住,,,1090817,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000913,87.26,3,2,1,有,有,有,13500,155,,0.0,0,,RPOQMLPLQHPFFEE76CC
左營區,房地(土地+建物),高雄市左營區新莊一路１５０號６樓之１,13.25,住,,,1090730,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070213,104.0,2,1,1,有,有,有,23000,221,,0.0,0,,RPRQMLPLQHPFFEE07CC
左營區,房地(土地+建物)+車位,高雄市左營區文康路１５９號,28.67,住,,,1090819,土地1建物1車位1,見其它登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0821103,149.5,3,2,3,有,有,無,30000,201,坡道平面,0.0,0,,RPUQMLPLQHPFFEE37CC
左營區,房地(土地+建物),高雄市左營區立文路９８號１０樓,6.7,商,,,1090803,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.37,2,1,1,有,有,有,19000,223,,0.0,0,,RPWQMLPLQHPFFEE57CC
楠梓區,建物,高雄市楠梓區常興街８５號十二樓,0.0,商,,,1090803,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031110,89.06,2,1,1,有,有,有,16000,180,,0.0,0,,RPXQMLPLQHPFFEE67CC
楠梓區,房地(土地+建物),高雄市楠梓區盛昌街２２２號,89.0,住,,,1090821,土地1建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0700224,234.73,0,0,0,無,無,無,19000,81,,0.0,0,,RPVOMLQLQHPFFEE37CC
左營區,房地(土地+建物),高雄市左營區左營大路４７之３號、５５號、５５之１號、５５之２號,548.0,商,,,1090825,土地7建物1車位0,全,2,透天厝,,加強磚造,0430622,405.73,0,0,0,無,無,無,113520,280,,0.0,0,,RPVPMLQLQHPFFEE47CC
左營區,房地(土地+建物),高雄市左營區先勝路９８號,220.76,住,,,1090820,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0960402,154.67,0,0,0,無,有,無,30000,194,,0.0,0,,RPQQMLQLQHPFFEE07CC
左營區,建物,高雄市左營區立道路１９號９樓,0.0,商,,,1090826,土地0建物1車位0,九層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830115,33.269999999999996,1,1,1,有,有,有,8000,240,,0.0,0,,RPSQMLQLQHPFFEE27CC
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路１７０號８樓之２,17.78,住,,,1090805,土地1建物1車位1,見其它登記事項,23,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,0881117,241.76,5,2,3,有,有,有,27500,114,坡道平面,30.12,0,,RPTQMLQLQHPFFEE37CC
燕巢區,建物,高雄市燕巢區橫山路９２號３樓之１６,0.0,,特定農業區,甲種建築用地,1090825,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,30.26,1,0,1,有,無,有,5500,182,,0.0,0,面樹林採光不好,RPTNMLQLQHPFFFE17CC
燕巢區,建物,高雄市燕巢區橫山路９２號七樓之１５,0.0,,特定農業區,甲種建築用地,1090824,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,30.26,1,0,1,有,無,有,5800,192,,0.0,0,面馬路採光好,RPWNMLQLQHPFFFE47CC
燕巢區,建物,高雄市燕巢區橫山路９２號一樓之１６,0.0,,特定農業區,甲種建築用地,1090825,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,25.85,1,0,1,有,無,有,5500,213,,0.0,0,面樹林採光不好,RPOOMLQLQHPFFFE76CC
燕巢區,建物,高雄市燕巢區裕農巷２６弄１５號,0.0,,鄉村區,乙種建築用地,1090824,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0701210,14.4,1,0,1,有,無,有,2500,174,,0.0,0,本案為共隔7間分租套房，本次僅出租此間為14.4平方公尺,RPPOMLQLQHPFFFE86CC
橋頭區,土地,德松段75-2地號,926.0,農,,,1090815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,65,,0.0,0,承租地坪約280坪，承租未保存登記建物約226坪,RPQOMLQLQHPFFFE96CC
岡山區,土地,嘉興段959地號,199.0,,特定農業區,農牧用地,1090820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,50,,0.0,0,承租地坪約60坪，承租未保存登記建物約40坪,RPROMLQLQHPFFFE07CC
橋頭區,房地(土地+建物),高雄市橋頭區經武路５８號１４樓之８,10.96,商,,,1090826,土地1建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071220,110.38,2,1,2,有,有,有,18000,163,,0.0,0,,RPSPMLQLQHPFFFE27CC
大寮區,土地,大寮段芎蕉腳小段2159地號,165.28,農,,,1090801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,16000,97,,0.0,0,實際承租地坪約50坪未保存登記建物約35坪,RPPOMLQLQHPFFLE47CC
