鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中壢區,建物,桃園市中壢區中園路２２號２樓之１１,0.0,住,,,1090811,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960301,72.38,2,1,1,有,有,有,10200,141,,0.0,2200,社會住宅車位一個,RPRRMLLLQHPFFBH76CC
桃園區,建物,桃園市桃園區大興西路二段２６５號１９樓之２,0.0,住,,,1090723,土地0建物1車位0,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841103,117.0,3,2,1,有,有,有,14500,124,,0.0,0,,RPSOMLLLQHPFFAH09CC
中壢區,房地(土地+建物),桃園市中壢區中山路２０１號４樓之３,4.41,商,,,1090724,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,93.36999999999999,3,2,1,有,有,有,11300,121,,0.0,0,,RPPNMLMLQHPFFBH88CC
中壢區,房地(土地+建物),桃園市中壢區利民路３３號４樓,27.02,住,,,1090727,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701226,87.14,3,2,2,有,無,有,7300,84,,0.0,0,,RPQNMLMLQHPFFBH98CC
龜山區,房地(土地+建物),桃園市龜山區復興二路１０巷３７弄１５號四樓之二,12.5,住,,,1090806,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0960117,31.17,1,1,1,有,無,有,8700,279,,0.0,0,,RPPNMLMLQHPFFHH86CC
龜山區,房地(土地+建物),桃園市龜山區文青二路５５號,18.56,住,,,1090809,土地1建物1車位0,一層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040709,127.63,0,1,1,有,無,有,24000,188,,0.0,0,,RPQNMLMLQHPFFHH96CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區福壽路３０號１４樓,18.52,住,,,1090819,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080820,91.19,2,2,1,有,有,有,12000,150,坡道平面,25.73,2200,,RPPNMLMLQHPFFGH76CC
平鎮區,建物,桃園市平鎮區游泳路１２０巷２弄１號２樓,0.0,住,,,1090820,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790628,101.1,3,2,2,有,有,無,8900,88,,0.0,0,,RPQNMLOLQHPFFGH07CC
八德區,建物,桃園市八德區興豐路２６３號五樓之２,0.0,商,,,1090801,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830517,102.67,2,2,1,有,有,有,10000,97,,0.0,0,,RPVNMLOLQHPFFFH47CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南順一街７３號３樓,0.05,住,,,1090817,土地1建物1車位0,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080925,106.4,3,2,2,有,有,有,25000,235,,0.0,0,,RPPOMLOLQHPFFEH86CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路２段２２８巷１６弄２號,352.57,工,,,1090818,土地1建物1車位0,見其他登記事項,4,工廠,見其他登記事項,鋼筋混凝土造,0901015,755.4,0,0,0,無,無,有,120000,,,0.0,0,,RPXOMLOLQHPFFEH67CC
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段７７號１+２樓,111.33,住,,,1090724,土地1建物1車位6,見其他登記事項,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040706,627.38,0,0,0,無,有,無,120000,191,坡道平面,157.17,0,,RPQQMLOLQHPFFEH17CC
大園區,房地(土地+建物),桃園市大園區大仁路４８號,156.03,住,,,1090623,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990122,367.83,0,0,0,無,無,無,38000,103,,0.0,0,,RPSQMLOLQHPFFEH37CC
中壢區,建物,桃園市中壢區中央西路二段１５０巷２０號５樓,0.0,住,,,1090819,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820817,134.61,3,2,2,有,無,有,13000,97,,0.0,0,,RPTNMLOLQHPFFBH86CC
中壢區,土地,內壢段1252-1地號,3447.0,農,,,1090724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,84000,24,,0.0,0,,RPQRMLOLQHPFFBH96CC
中壢區,房地(土地+建物)+車位,桃園市中壢區正光二街８８號５樓,17.13,住,,,1090820,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020525,127.83,2,1,1,有,有,有,14500,113,坡道平面,30.77,0,,RPXRMLOLQHPFFBH67CC
中壢區,建物,桃園市中壢區正大街１０６號十五樓,0.0,住,,,1090801,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020805,121.75,2,2,1,有,有,有,14000,115,坡道平面,34.12,0,,RPUSMLOLQHPFFBH47CC
桃園區,房地(土地+建物),桃園市桃園區新埔三街３８巷２２號４樓,18.28,住,,,1090812,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070529,92.52,2,2,1,有,無,有,21000,227,,0.0,0,,RPOPMLOLQHPFFAH09CC
桃園區,房地(土地+建物),桃園市桃園區新埔三街３８巷１２號１５樓,14.96,住,,,1090818,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070529,76.0,2,1,1,有,有,有,20000,263,,0.0,0,,RPPPMLOLQHPFFAH56CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中山路１３０８巷３２８號１２樓,34.72,住,,,1090820,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,172.56,3,2,2,有,有,有,21000,122,,0.0,0,,RPQPMLOLQHPFFAH66CC
桃園區,房地(土地+建物),桃園市桃園區昆明路４４巷１４號,0.0,住,,,1090820,土地1建物1車位0,一層,2,套房(1房1廳1衛),見其他登記事項,加強磚造,0690124,32.18,1,1,1,有,無,有,8000,249,,0.0,0,,RPRPMLOLQHPFFAH76CC
桃園區,建物,桃園市桃園區新埔三街３８巷３０號十二樓,0.0,住,,,1090802,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070529,140.95,3,2,1,有,有,有,25000,177,,0.0,0,,RPXRMLPLQHPFFAH67CC
桃園區,建物,桃園市桃園區藝文一街８６之１號１５樓,0.0,商,,,1090720,土地0建物1車位0,十五層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050601,53.84,0,0,0,無,有,無,44764,831,,0.0,0,管理費：5236元,RPOPMLPLQHPFFAH66DC
桃園區,建物,桃園市桃園區大有路４８９號３樓之２,0.0,住,,,1090727,土地0建物1車位0,三層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810702,64.24,0,0,0,無,有,無,31082,484,,0.0,0,,RPOSMLPLQHPFFAH96DC
桃園區,土地,龍安段130-2地號,273.0,住,,,1090819,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,55000,201,,0.0,0,,RPTOMLQLQHPFFAH17DC
大園區,房地(土地+建物)+車位,桃園市大園區興德路３８號１樓,2639.26,住,,,1090821,土地1建物0車位1,一層,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040420,111.71,0,0,0,無,無,有,35000,313,坡道平面,0.0,300,,RPRQMLQLQHPFFEH47CC
蘆竹區,建物,桃園市蘆竹區上竹路２７７號,0.0,住,,,1090805,土地0建物1車位0,全,1,透天厝,見其他登記事項,鋼筋混凝土造,0970610,196.82,3,2,3,有,無,有,40000,203,,0.0,0,,RPVRMLQLQHPFFEH97CC
八德區,建物,桃園市八德區介壽路二段６８５巷６６弄２號３樓,0.0,,鄉村區,乙種建築用地,1090816,土地0建物1車位0,三層,4,套房(1房1廳1衛),住家用,加強磚造,0701008,28.79,1,0,1,有,無,有,7000,243,,0.0,0,此件為分租套房，平均面積為25.82平方公尺,RPQNMLQLQHPFFFH17CC
八德區,建物,桃園市八德區介壽路二段２５２巷７１弄７３號,1807.56,,特定農業區,丁種建築用地,1090803,土地0建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0670416,399.3,0,0,0,無,無,無,60000,,,0.0,0,,RPXNMLQLQHPFFFH87CC
桃園區,建物,桃園市桃園區同安街６６６號,0.0,住,,,1090805,土地0建物1車位0,一層,10,店面(店鋪),住商用,鋼筋混凝土造,0830713,131.28,2,1,1,有,有,有,23000,175,,0.0,0,,RPTSMLQLQHPFFAH47CC
中壢區,建物,桃園市中壢區中央西路二段１５２號十二樓之７,0.0,住,,,1090805,土地0建物1車位0,十二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811211,36.98,1,1,1,有,有,有,8500,230,,0.0,0,租金含管理費。,RPWQMLQLQHPFFBH67CC
中壢區,建物,桃園市中壢區南園二路３３６號七樓之１,0.0,住,,,1090808,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001109,190.17000000000002,3,2,2,有,有,有,23000,121,坡道平面,39.07,0,租金含管理費。,RPVUMLRLQHPFFBH08CC
桃園區,土地,埔子段北門埔子小段2-47地號,105.0,住,,,1090821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,190,,0.0,0,含未保存登記建物,RPTNMLRLQHPFFAH07CC
桃園區,建物,桃園市桃園區大有路６５０號十五樓之９,0.0,住,,,1090806,土地0建物2車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,62.879999999999995,3,2,1,有,有,有,15000,239,,0.0,0,,RPPPMLRLQHPFFAH86CC
桃園區,房地(土地+建物)+車位,桃園市桃園區同安街６６２之５號５樓,20.66,住,,,1090821,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830713,138.75,3,2,2,有,有,有,15276,110,,0.0,1776,,RPQPMLRLQHPFFAH96CC
桃園區,建物,桃園市桃園區天祥五街１１號２樓之１,0.0,住,,,1090821,土地0建物1車位0,二層,21,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880111,63.35,1,0,1,有,有,無,9800,155,,0.0,0,,RPRPMLRLQHPFFAH07CC
桃園區,建物,桃園市桃園區國強一街１７０之１１號十四樓,0.0,住,,,1090807,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030403,89.34,2,2,1,有,有,有,15000,168,,0.0,0,租金含管理費。,RPSPMLRLQHPFFAH17CC
桃園區,建物,桃園市桃園區中正路３６６號１０樓之１９,0.0,其他,,,1090821,土地0建物1車位0,十層,15,套房(1房1廳1衛),住家用,見其他登記事項,0840926,45.49,1,0,1,有,有,有,7600,167,,0.0,0,,RPTPMLRLQHPFFAH27CC
桃園區,房地(土地+建物)+車位,桃園市桃園區青田街２０８號１０樓,0.0,住,,,1090820,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921113,121.13000000000001,3,2,2,有,有,有,15170,125,,0.0,1770,,RPPSMLRLQHPFFAH17CC
桃園區,建物,桃園市桃園區中山路８４７巷１４號４樓；５樓,0.0,住,,,1090820,土地0建物1車位0,見其他登記事項,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891228,70.7,2,1,1,有,有,有,12400,175,,0.0,0,,RPOTMLRLQHPFFAH17CC
八德區,建物,桃園市八德區建德路５０２號６樓,0.0,住,,,1090819,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030526,181.54,3,2,2,有,有,無,12200,67,,0.0,0,,RPOOMLRLQHPFFFH17CC
平鎮區,建物,桃園市平鎮區復旦路二段１３６號八樓,0.0,住,,,1090806,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960202,157.07,3,2,2,有,有,有,19500,124,坡道平面,44.1,0,,RPVNMLRLQHPFFGH87CC
平鎮區,建物,桃園市平鎮區上海路２２２號５樓,0.0,商,,,1090824,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,129.52,3,2,2,有,有,有,13600,105,,0.0,0,,RPXNMLRLQHPFFGH08CC
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段１１０巷２號,21.74,住,,,1090825,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020502,166.61,2,2,2,有,有,有,13600,82,坡道平面,0.0,2500,,RPXNMLRLQHPFFDH77CC
龜山區,建物,桃園市龜山區文興路１８０號十三樓之１,0.0,商,,,1090809,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941108,115.68,3,2,2,有,有,有,23500,203,,0.0,0,租金含管理費。,RPPOMLRLQHPFFHH47CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南順八街１號三樓之１,10.84,住,,,1090819,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921014,63.02,1,1,1,有,有,有,13000,206,,0.0,0,有機車車位無汽車車位,RPOPMLRLQHPFFEH27DC
蘆竹區,房地(土地+建物),桃園市蘆竹區南順五街４５號三樓之三,13.78,住,,,1090822,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890417,77.42,2,2,1,有,有,有,15000,194,,0.0,0,有機車車位無汽車車位,RPPPMLRLQHPFFEH37DC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路２之４號五樓A１室,3.21,住,,,1090818,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830516,16.52,1,0,1,有,有,有,6500,393,,0.0,0,,RPQPMLRLQHPFFEH47DC
八德區,房地(土地+建物),桃園市八德區高城八街１０巷２０號,56.72,住,,,1090822,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0640611,94.08,3,2,2,有,無,有,15000,159,,0.0,0,,RPPOMLRLQHPFFFH37DC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區奉化路１０４巷４６弄１０號４樓,11.93,其他,,,1090827,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841207,76.24,2,1,1,有,有,有,11300,148,坡道平面,0.0,500,,RPWNMLSLQHPFFEH87CC
八德區,房地(土地+建物)+車位,桃園市八德區豐田一路９５號４樓,32.74,住,,,1090826,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030421,172.6,3,2,2,有,有,有,13850,80,坡道平面,0.0,1550,,RPRNMLSLQHPFFFH47CC
桃園區,房地(土地+建物),桃園市桃園區三民路三段３１７號７樓之２,13.83,商,,,1090827,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751125,108.47999999999999,3,2,1,有,有,有,17000,157,,0.0,0,,RPQPMLSLQHPFFAH07CC
桃園區,建物,桃園市桃園區經國路２０２號,0.0,住,,,1090808,土地0建物1車位0,見其他登記事項,11,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031211,133.63,0,2,1,有,有,無,75000,561,,0.0,0,租期內含免租裝潢期。,RPVPMLSLQHPFFAH57CC
桃園區,房地(土地+建物),桃園市桃園區向善街４５號３樓,10.64,住,,,1090729,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,97.81,2,1,1,有,有,有,15000,153,,0.0,0,,RPQQMLSLQHPFFAH17CC
桃園區,房地(土地+建物),桃園市桃園區春日路１１１９號１３樓之１０,10.19,住,,,1090711,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890831,74.73,1,1,1,有,有,有,14000,187,,0.0,0,,RPRQMLSLQHPFFAH27CC
桃園區,房地(土地+建物),桃園市桃園區大興西路一段３２３巷６號４樓,12.33,住,,,1090406,土地1建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860701,109.56,3,2,2,有,有,有,16000,146,,0.0,0,,RPSQMLSLQHPFFAH37CC
桃園區,房地(土地+建物),桃園市桃園區愛八街６８之２號５樓,21.21,住,,,1090402,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820222,93.47,3,2,2,有,有,有,16600,178,,0.0,0,,RPTQMLSLQHPFFAH47CC
桃園區,房地(土地+建物),桃園市桃園區宏昌七街９８號３樓之５,11.23,住,,,1090523,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910821,41.15,0,0,0,無,有,有,10500,255,,0.0,0,,RPUQMLSLQHPFFAH57CC
桃園區,建物,桃園市桃園區中正五街１７６巷５號,0.0,住,,,1090810,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0661231,112.54,3,2,2,有,無,有,13500,120,,0.0,0,,RPURMLSLQHPFFAH67CC
桃園區,建物,桃園市桃園區同德五街９６號,0.0,商,,,1090810,土地0建物1車位0,見其他登記事項,32,店面(店鋪),見其他登記事項,見其他登記事項,1011102,440.22,0,1,2,有,有,有,75000,170,,0.0,0,109/10/11-114/10/10租金為75000元，114/10/11-119/10/10租金為85000元。,RPVRMLSLQHPFFAH77CC
桃園區,建物,桃園市桃園區莊敬路二段１２１號,0.0,住,,,1090821,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1001202,281.02,2,2,2,有,無,無,45000,160,,0.0,0,,RPRNMLLMQHPFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區昆明路４４巷１４號,0.0,住,,,1090823,土地1建物1車位0,一層,2,套房(1房1廳1衛),見其他登記事項,加強磚造,0690124,46.53,1,1,1,有,無,有,7200,155,,0.0,0,,RPWNMLLMQHPFFAH86CC
桃園區,房地(土地+建物),桃園市桃園區民光東路１８０號６樓,13.24,住,,,1090824,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920918,111.35,3,2,2,有,有,有,22000,198,,0.0,0,,RPOOMLLMQHPFFAH78CC
桃園區,建物,桃園市桃園區經國路３９１號四樓,0.0,住,,,1090820,土地0建物1車位1,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,189.09,4,2,2,有,有,有,25000,132,,0.0,0,,RPQQMLLMQHPFFAH56CC
桃園區,建物,桃園市桃園區德豐街５８巷４號二樓,0.0,住,,,1090813,土地0建物1車位1,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800708,147.35000000000002,4,2,2,有,無,有,12000,81,,0.0,0,,RPSRMLLMQHPFFAH86CC
中壢區,房地(土地+建物),桃園市中壢區福州路１０２號４樓E１０室,159.07,其他,,,1090826,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0710803,106.15,3,1,1,有,無,有,19000,179,,0.0,0,,RPOPMLLMQHPFFBH98CC
中壢區,建物,桃園市中壢區內定二十街８８號,0.0,工,,,1090801,土地0建物1車位4,見其他登記事項,4,工廠,見其他登記事項,鋼筋混凝土造,1090424,1038.02,0,0,0,無,無,有,210000,,坡道平面,0.0,0,,RPUPMLLMQHPFFBH96CC
中壢區,建物,桃園市中壢區南園二路２７２號１０樓,0.0,住,,,1090803,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001109,143.68,3,2,2,有,有,無,20000,139,坡道平面,30.83,0,,RPSQMLLMQHPFFBH86CC
中壢區,建物,桃園市中壢區自強一路４２之６號二樓,0.0,住,,,1090806,土地0建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930915,132.86,4,2,2,有,有,無,18000,135,坡道平面,0.0,0,,RPTQMLLMQHPFFBH96CC
中壢區,建物,桃園市中壢區環北路３４６號４樓之１,0.0,住,,,1090807,土地0建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,159.07,3,2,2,有,有,有,18000,113,坡道平面,32.59,0,,RPUQMLLMQHPFFBH07CC
中壢區,建物,桃園市中壢區長春路１１２號５樓,0.0,住,,,1090807,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0890526,133.56,3,2,2,有,有,有,14000,105,,0.0,0,,RPWQMLLMQHPFFBH27CC
觀音區,土地,崙尾段1541地號,512.39,,一般農業區,農牧用地,1090831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,40000,78,,0.0,0,,RPWRMLLMQHPFFBH37CC
觀音區,土地,崙尾段1486地號,1735.53,,一般農業區,農牧用地,1090827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,80000,46,,0.0,0,,RPRSMLLMQHPFFBH96CC
中壢區,房地(土地+建物),桃園市中壢區內定二十街１５８巷１７號,144.0,工,,,1090802,土地1建物1車位0,二層,2,工廠,工業用,鋼筋混凝土造,0751126,100.0,0,0,0,無,無,無,15000,,,0.0,0,,RPXSMLLMQHPFFBH57CC
中壢區,房地(土地+建物),桃園市中壢區內定二十街１５８巷１７號,144.0,工,,,1090802,土地1建物1車位0,一層,2,工廠,工業用,鋼筋混凝土造,0751126,100.0,0,0,0,無,無,無,15000,,,0.0,0,,RPRTMLLMQHPFFBH07CC
平鎮區,建物,桃園市平鎮區南東路５０巷６號４樓,0.0,工,,,1090805,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0820506,123.25,3,2,2,有,有,無,10000,81,,0.0,0,,RPTNMLLMQHPFFGH17CC
蘆竹區,房地(土地+建物),桃園市蘆竹區桃園街１００號２樓２０２室,0.0,住,,,1090825,土地1建物1車位0,二層,3,套房(1房1廳1衛),住商用,鋼筋混凝土造,0680802,46.8,1,1,1,有,無,有,6500,139,,0.0,0,,RPOOMLLMQHPFFEH56CC
蘆竹區,房地(土地+建物),桃園市蘆竹區大竹路２６７之３號,27.54,工,,,1090824,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0811103,114.97,0,0,0,無,無,有,23000,200,,0.0,0,,RPPOMLLMQHPFFEH66CC
大園區,建物,桃園市大園區領航南路四段２０７號８樓之１,0.0,住,,,1090827,土地0建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990728,242.32999999999998,3,2,3,有,有,有,20000,84,坡道平面,39.24,3000,,RPUPMLLMQHPFFEH27CC
新屋區,建物,桃園市新屋區青草坡１１之３號,0.0,,一般農業區,丁種建築用地,1090807,土地0建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0970523,174.25,0,0,0,無,無,無,35000,,,0.0,0,,RPROMLLMQHPFFDH76CC
龜山區,建物,桃園市龜山區南上路２９０巷４２弄７號,0.0,工,,,1090804,土地0建物1車位0,見其他登記事項,1,工廠,見其他登記事項,鋼造,0861219,357.12,0,0,0,無,無,有,110000,,,0.0,0,,RPSNMLLMQHPFFHH17CC
桃園區,房地(土地+建物),桃園市桃園區中埔六街８３號二樓,12.0,住,,,1090816,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940606,54.05,2,1,1,有,無,有,15000,278,,0.0,0,,RPUQMLLJRHPFFAH86DC
大溪區,建物,桃園市大溪區介壽路８４４巷４之３號,0.0,住,,,1090824,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731124,99.96,3,2,1,有,無,有,10000,100,,0.0,0,,RPRNMLLJRHPFFCH98CC
大溪區,建物,桃園市大溪區介壽路１０９５號１樓,0.0,住,,,1090805,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680110,68.39,1,1,1,有,無,有,12000,175,,0.0,0,社會住宅,RPROMLLJRHPFFCH09CC
大溪區,建物,桃園市大溪區快速路１５２號,0.0,,一般農業區,甲種建築用地,1090720,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050420,132.62,3,2,1,有,無,有,12500,94,坡道平面,0.0,0,社會住宅 管理費2500/月,RPSOMLLJRHPFFCH56CC
蘆竹區,房地(土地+建物),桃園市蘆竹區建新街４１號,163.4,工,,,1090804,土地1建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0811231,209.33,5,2,2,有,無,無,32000,153,,0.0,0,,RPSPMLLJRHPFFEH96DC
楊梅區,建物,桃園市楊梅區永寧路１巷２３號４樓,0.0,住,,,1090819,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970725,158.44,4,2,2,有,有,有,9300,59,,0.0,0,,RPWNMLLJRHPFFDH96CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區延平路二段１６號９樓之１,12.92,住,,,1090901,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011029,76.49,2,2,2,有,無,有,19000,248,坡道平面,0.0,0,,RPUNMLLJRHPFFGH07CC
平鎮區,建物,桃園市平鎮區中庸路８８巷８弄７號,0.0,住,,,1090720,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0691203,89.18,4,2,3,有,無,有,15000,168,,0.0,0,社會住宅,RPWNMLLJRHPFFGH27CC
平鎮區,建物,桃園市平鎮區民族路雙連一段４２０號,0.0,住,,,1090512,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0960426,181.05,4,2,3,有,有,有,10000,55,,0.0,0,社會住宅,RPOOMLLJRHPFFGH56CC
八德區,建物,桃園市八德區介壽路二段１２９號２樓之３,0.0,住,,,1090811,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820517,104.55,3,2,2,有,有,有,10000,96,,0.0,0,,RPRNMLLJRHPFFFH66CC
八德區,建物,桃園市八德區成功街２０巷１４弄３衖１３號,0.0,,鄉村區,乙種建築用地,1090825,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700430,81.2,5,2,2,有,無,無,18000,222,,0.0,0,,RPSOMLLJRHPFFFH86CC
中壢區,建物,桃園市中壢區民權路３３８之１５號４樓,0.0,住,,,1090817,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960910,202.99,4,2,2,有,有,有,20200,100,,0.0,2500,社會住宅車位一個,RPOPMLLJRHPFFBH78CC
觀音區,建物,桃園市觀音區大同新村１２鄰下大堀１６５之１號,0.0,,特定農業區,甲種建築用地,1090811,土地0建物1車位0,一層,1,工廠,工業用,見其他登記事項,0640313,783.47,0,0,0,無,無,無,61000,,,0.0,0,,RPXSMLLJRHPFFBH37CC
