編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
XPWNMLMJJIPFFAX18DA,,53.43,集合住宅,鋼筋混凝土造,109年5月5日,五層,二層 見其他登記事項,全筆移轉
RPXNMLMJJIPFFAX67DA,,53.68,集合住宅,鋼筋混凝土造,109年5月5日,五層,三層 見其他登記事項,全筆移轉
XPWNMLMJJIPFFAX18DA,,17.32,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPXNMLMJJIPFFAX67DA,,17.40,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
VPWNMLMJJIPFFAX97DA,,57.75,集合住宅,鋼筋混凝土造,109年5月5日,五層,二層 見其他登記事項,全筆移轉
VPWNMLMJJIPFFAX97DA,,18.68,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
SPXNMLMJJIPFFAX77DA,,51.12,集合住宅,鋼筋混凝土造,109年5月5日,五層,三層 見其他登記事項,全筆移轉
SPXNMLMJJIPFFAX77DA,,16.55,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPUOMLKMIIPFFAX47DA,,72.75,集合住宅,鋼筋混凝土造,109年5月5日,五層,三層 見其他登記事項,全筆移轉
RPUOMLKMIIPFFAX47DA,,43.51,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPUNMLKMIIPFFAX37DA,,80.67,集合住宅,鋼筋混凝土造,109年5月5日,五層,一層 見其他登記事項,全筆移轉
RPUNMLKMIIPFFAX37DA,,26.10,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPTOMLKMIIPFFAX37DA,,72.56,集合住宅,鋼筋混凝土造,109年5月5日,五層,三層 見其他登記事項,全筆移轉
RPTOMLKMIIPFFAX37DA,,23.46,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPQPMLKMIIPFFAX17DA,,72.56,集合住宅,鋼筋混凝土造,109年5月5日,五層,四層 見其他登記事項,全筆移轉
RPQPMLKMIIPFFAX17DA,,23.46,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPPPMLKMIIPFFAX07DA,,53.42,集合住宅,鋼筋混凝土造,109年5月5日,五層,三層 見其他登記事項,全筆移轉
RPPPMLKMIIPFFAX07DA,,17.23,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPRPMLKMIIPFFAX27DA,,72.75,集合住宅,鋼筋混凝土造,109年5月5日,五層,四層 見其他登記事項,全筆移轉
RPRPMLKMIIPFFAX27DA,,43.51,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPWOMLKMIIPFFAX67DA,,54.62,集合住宅,鋼筋混凝土造,109年5月5日,五層,三層 見其他登記事項,全筆移轉
RPWOMLKMIIPFFAX67DA,,17.66,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPSPMLKMIIPFFAX37DA,,49.33,集合住宅,鋼筋混凝土造,109年5月5日,五層,四層 見其他登記事項,全筆移轉
RPSPMLKMIIPFFAX37DA,,36.34,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPVOMLKMIIPFFAX57DA,,49.33,集合住宅,鋼筋混凝土造,109年5月5日,五層,三層 見其他登記事項,全筆移轉
RPVOMLKMIIPFFAX57DA,,35.92,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPTPMLKMIIPFFAX47DA,,54.62,集合住宅,鋼筋混凝土造,109年5月5日,五層,四層 見其他登記事項,全筆移轉
RPTPMLKMIIPFFAX47DA,,17.66,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPUPMLKMIIPFFAX57DA,,53.68,集合住宅,鋼筋混凝土造,109年5月5日,五層,四層 見其他登記事項,全筆移轉
RPUPMLKMIIPFFAX57DA,,17.32,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPWPMLKMIIPFFAX77DA,,53.42,集合住宅,鋼筋混凝土造,109年5月5日,五層,四層 見其他登記事項,全筆移轉
RPVPMLKMIIPFFAX67DA,,51.12,集合住宅,鋼筋混凝土造,109年5月5日,五層,四層 見其他登記事項,全筆移轉
RPWPMLKMIIPFFAX77DA,,17.23,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPVPMLKMIIPFFAX67DA,,16.55,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPXPMLKMIIPFFAX87DA,,190.13,集合住宅,鋼筋混凝土造,109年5月5日,五層,五層 見其他登記事項 見其他登記事項,全筆移轉
RPXPMLKMIIPFFAX87DA,,101.43,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPOQMLKMIIPFFAX07DA,,74.05,集合住宅,鋼筋混凝土造,109年5月5日,五層,五層 見其他登記事項 見其他登記事項,全筆移轉
RPOQMLKMIIPFFAX07DA,,23.97,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPPQMLKMIIPFFAX17DA,,74.71,集合住宅,鋼筋混凝土造,109年5月5日,五層,五層 見其他登記事項 見其他登記事項,全筆移轉
RPPQMLKMIIPFFAX17DA,,84.03,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPQQMLKMIIPFFAX27DA,,42.34,集合住宅,鋼筋混凝土造,109年5月5日,五層,五層 見其他登記事項 見其他登記事項,持分移轉
RPQQMLKMIIPFFAX27DA,,42.34,集合住宅,鋼筋混凝土造,109年5月5日,五層,五層 見其他登記事項 見其他登記事項,持分移轉
RPQQMLKMIIPFFAX27DA,,13.69,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPQQMLKMIIPFFAX27DA,,13.69,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPSQMLKMIIPFFAX47DA,,73.85,集合住宅,鋼筋混凝土造,109年5月5日,五層,五層 見其他登記事項 見其他登記事項,全筆移轉
RPSQMLKMIIPFFAX47DA,,23.89,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPRQMLKMIIPFFAX37DA,,69.83,集合住宅,鋼筋混凝土造,109年5月5日,五層,五層 見其他登記事項 見其他登記事項,全筆移轉
RPRQMLKMIIPFFAX37DA,,22.61,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPXNMLKKJIPFFAX57DA,5,257.21,住家用,鋼筋混凝土造,104年9月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLQKJIPFFAX67DA,23,98.38,住家用,鋼筋混凝土造,86年6月28日,八層,七層 陽台,全筆移轉
RPSNMLQKJIPFFAX67DA,23,31.57,住家用,鋼筋混凝土造,86年6月28日,八層,,持分移轉
RPUNMLSKJIPFFAX08DA,40,92.20,住家用,鋼筋混凝土加強磚造,69年5月30日,三層,一層 二層 三層,全筆移轉
RPPOMLMJJIPFFAX96DA,,17.35,住商用,造,,二層,一層 二層,持分移轉
RPSNMLMJKIPFFAX27DA,5,310.27,住家用,鋼筋混凝土造,104年9月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLKMJIPFFAX67DA,22,48.15,機械房、電樓梯間、避難室,鋼筋混凝土造,87年9月25日,七層,,持分移轉
RPWNMLKMJIPFFAX67DA,22,111.05,住家用,鋼筋混凝土造,87年9月25日,七層,四層 陽台,全筆移轉
RPXNMLPLJIPFFAX18DA,26,98.87,住家用,鋼筋混凝土造,83年5月9日,七層,二層 見其他登記事項,全筆移轉
RPXNMLPLJIPFFAX18DA,26,2.46,梯間,鋼筋混凝土造,83年5月9日,七層,,持分移轉
RPXNMLPLJIPFFAX18DA,26,11.37,電梯間,鋼筋混凝土造,83年5月9日,七層,,持分移轉
RPXNMLPLJIPFFAX18DA,26,23.28,機械室、避難室,鋼筋混凝土造,83年5月9日,七層,,持分移轉
RPTNMLTLIIPFFAX08DA,2,236.42,住家用,鋼筋混凝土造,108年4月12日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLOJKIPFFAX67DA,19,154.90,住家用,鋼筋混凝土造,91年1月24日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPQNMLRJKIPFFAX57DA,32,138.11,住家用,鋼筋混凝土加強磚造,77年7月28日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLPKRHPFFAX18DA,40,113.40,住家用,鋼筋混凝土加強磚造,69年4月5日,三層,一層 二層 三層,全筆移轉
RPVNMLOLRHPFFAX58DA,7,322.86,住家用,鋼筋混凝土造,102年12月17日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPSOMLQJIIPFFAX67EA,42,81.80,住家用,鋼筋混凝土加強磚造,67年5月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPOOMLMKIIPFFAX86DA,3,79.50,集合住宅,鋼筋混凝土造,106年3月28日,十層,六層 見其他登記事項,全筆移轉
RPOOMLMKIIPFFAX86DA,3,54.71,共同使用,鋼筋混凝土造,106年3月28日,十層,,持分移轉
RPPNMLPKIIPFFAX17DA,47,113.88,住家用,鋼筋混凝土加強磚造,62年12月30日,三層,一層 二層 三層,全筆移轉
RPQNMLPKIIPFFAX27DA,14,113.62,集合住宅,鋼筋混凝土造,95年7月10日,十四層,十四層 陽台,全筆移轉
RPQNMLPKIIPFFAX27DA,14,73.36,共用部份,鋼筋混凝土造,95年7月10日,十四層,,持分移轉
RPXNMLSLRHPFFAX56DA,34,103.59,住家用,鋼筋混凝土加強磚造,75年6月5日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPPPMLQJIIPFFAX37DA,,225.16,戲院,鋼筋混凝土加強空心磚造,59年0月0日,二層,一層 二層 變電室 地下層,持分移轉
RPTNMLPLRHPFFAX48DA,25,107.23,住家用,鋼筋混凝土造,85年3月8日,十層,六層 見其他登記事項,全筆移轉
RPTNMLPLRHPFFAX48DA,25,31.22,停車場、梯間、機械房、蓄水池、電樓梯間、走道（１～１０樓）,鋼筋混凝土造,85年3月8日,十層,,持分移轉
RPROMLMJJIPFFAX17DA,38,88.22,住商用,鋼筋混凝土加強磚造,71年8月6日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVQMLKMIIPFFAX77DA,42,77.88,住家用,鋼筋混凝土加強磚造,67年3月30日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLOJJIPFFAX37DA,26,74.04,住家用,鋼筋混凝土造,83年4月21日,七層,六層 見其他登記事項,全筆移轉
RPSNMLOJJIPFFAX37DA,26,32.90,電樓梯間,鋼筋混凝土造,83年4月21日,七層,,持分移轉
RPVNMLMJJIPFFAX57EA,25,83.41,住家用,鋼筋混凝土造,84年12月30日,五層,二層 見其他登記事項,全筆移轉
RPVNMLMJJIPFFAX57EA,25,12.41,見其他登記事項,鋼筋混凝土造,84年12月30日,五層,,持分移轉
RPRNMLRKJIPFFAX67DA,,337.23,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLTLRHPFFAX48DA,1,194.98,住家用,鋼筋混凝土造,108年7月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLNLRHPFFAX97EA,39,158.32,住商用,鋼筋混凝土造,70年9月19日,四層,一層 二層 三層 四層 地下層,全筆移轉
RPTNMLLLRHPFFAX08DA,16,151.04,住家用,鋼筋混凝土造,93年11月11日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLNLRHPFFAX38DA,29,137.56,住家用,鋼筋混凝土造,80年12月20日,五層,三層,全筆移轉
RPUNMLNLRHPFFAX38DA,29,14.12,住家用,鋼筋混凝土造,80年12月20日,五層,,持分移轉
RPTNMLTLRHPFFAX88DA,39,121.86,住家用,鋼筋混凝土加強磚造,70年8月4日,三層,一層 二層 三層,全筆移轉
RPTNMLQJIIPFFAX57DA,,66.93,集合住宅,鋼筋混凝土造,109年7月15日,五層,一層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLQJIIPFFAX57DA,,16.81,共用部份,鋼筋混凝土造,109年7月15日,五層,,持分移轉
RPUNMLQJIIPFFAX67DA,,60.25,集合住宅,鋼筋混凝土造,109年7月15日,五層,一層 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLQJIIPFFAX67DA,,14.29,共用部份,鋼筋混凝土造,109年7月15日,五層,,持分移轉
RPVNMLQJIIPFFAX77DA,,79.42,集合住宅,鋼筋混凝土造,109年7月15日,五層,三層 見其他登記事項,全筆移轉
RPVNMLQJIIPFFAX77DA,,20.81,共用部份,鋼筋混凝土造,109年7月15日,五層,,持分移轉
RPWNMLQJIIPFFAX87DA,,39.71,集合住宅,鋼筋混凝土造,109年7月15日,五層,四層 見其他登記事項,持分移轉
RPWNMLQJIIPFFAX87DA,,39.71,集合住宅,鋼筋混凝土造,109年7月15日,五層,四層 見其他登記事項,持分移轉
RPWNMLQJIIPFFAX87DA,,10.40,共用部份,鋼筋混凝土造,109年7月15日,五層,,持分移轉
RPWNMLQJIIPFFAX87DA,,10.40,共用部份,鋼筋混凝土造,109年7月15日,五層,,持分移轉
RPXNMLQJIIPFFAX97DA,,79.42,集合住宅,鋼筋混凝土造,109年7月15日,五層,五層 見其他登記事項,全筆移轉
RPXNMLQJIIPFFAX97DA,,20.81,共用部份,鋼筋混凝土造,109年7月15日,五層,,持分移轉
RPXNMLMKIIPFFAX77EA,3,79.50,集合住宅,鋼筋混凝土造,106年3月28日,十層,九層 見其他登記事項,全筆移轉
RPXNMLMKIIPFFAX77EA,3,54.71,共同使用,鋼筋混凝土造,106年3月28日,十層,,持分移轉
RPPNMLLKIIPFFAX76DA,9,252.80,住家用,鋼筋混凝土造,101年1月16日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLQKIIPFFAX97DA,,79.42,集合住宅,鋼筋混凝土造,109年7月15日,五層,二層 見其他登記事項,全筆移轉
RPWNMLQKIIPFFAX97DA,,20.81,共用部份,鋼筋混凝土造,109年7月15日,五層,,持分移轉
RPOOMLTKIIPFFAX57DA,21,200.10,住家用,鋼筋混凝土造,88年4月15日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPWNMLQJJIPFFAX97DA,28,141.36,住商用,鋼筋混凝土造,82年2月1日,七層,一層,全筆移轉
RPWNMLQJJIPFFAX97DA,28,37.84,避難室、停車空間,鋼筋混凝土造,82年2月1日,七層,,持分移轉
RPPOMLTKIIPFFAX67DA,29,157.53,住家用,鋼筋混凝土造,80年4月22日,三層,一層 二層 三層,全筆移轉
RPUNMLKKRHPFFAX97DA,,244.82,住商用,水泥凝土造,30年0月0日,三層,一層 二層 三層,全筆移轉
RPVNMLTJRHPFFAX88DA,,240.83,住家用,鋼筋混凝土造,109年3月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLOKRHPFFAX38DA,36,100.88,住家用,鋼筋混凝土加強磚造,73年6月21日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPWNMLLKRHPFFAX28DA,10,181.99,住家用,鋼筋混凝土造,100年1月4日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPXNMLQLIIPFFAX18DA,20,122.50,集合住宅,鋼筋混凝土造,89年1月11日,五層,二層 見其他登記事項,全筆移轉
RPXNMLQLIIPFFAX18DA,20,13.42,電樓梯間，機房，梯間，水箱,鋼筋混凝土造,89年1月11日,五層,,持分移轉
RPXNMLKMJIPFFAX77DA,2,241.31,住家用,鋼筋混凝土造,107年5月11日,三層,一層 二層 三層 見其他登記事項,全筆移轉
SPXNMLKMJIPFFAX87DA,2,241.79,住家用,鋼筋混凝土造,107年5月11日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLRLJIPFFAX87DA,,254.50,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLQJRHPFFAX08DA,1,286.02,住家用,鋼筋混凝土造,108年3月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLSJIIPFFAX77DA,6,255.23,住家用,鋼筋混凝土造,103年1月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLKLRHPFFAX57DA,2,239.33,住家用,鋼筋混凝土造,107年6月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPOMLSKQHPFFAX28DA,1,231.02,住家用,鋼筋混凝土造,108年7月3日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQOMLSKQHPFFAX38DA,1,203.47,住家用,鋼筋混凝土造,108年7月3日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
