編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLSKIIOFFJE56CA,25,78.26,住家用,鋼筋混凝土造,83年11月17日,12,八層 陽台 見其他登記事項,全筆移轉
RPSNMLSKIIOFFJE56CA,25,66.21,電樓梯間，停車場，梯間，避難室，機房，水箱,鋼筋混凝土造,83年11月17日,十二層,,持分移轉
RPVOMLPKIIOFFEE78CA,13,21.40,住家用,鋼筋混凝土造,95年6月1日,六層,六層,全筆移轉
RPVOMLPKIIOFFEE78CA,13,17.52,防空避難室兼停車空間、電信室、門廳、走廊、梯間、機械室、水箱,鋼筋混凝土造,95年6月1日,六層,,持分移轉
RPWNMLLJJIOFFLE09CA,14,185.42,集合住宅、停車空間,鋼筋混凝土造,94年8月31日,四層,二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPVNMLMLIIOFFAE08CA,34,24.30,,鋼筋混凝土造,75年2月17日,十六層,十四層 陽台,全筆移轉
RPVNMLMLIIOFFAE08CA,34,2.52,,鋼筋混凝土造,75年2月17日,十六層,十四層 陽台,全筆移轉
RPVNMLMLIIOFFAE08CA,34,8.32,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPVNMLMLIIOFFAE08CA,34,3.37,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPPPMLLLIIOFFAE57CA,9,36.40,本共有部分之項目有防空避難室，停車空間，樓梯間，機械室，水箱，門廊，陽台，梯廳，中繼泵浦室，頂蓋型開放空間，社區服務空間，社區公共空間，防災中心，管理員室等１４項。,鋼骨結構造,99年6月2日,三十四層,,持分移轉
RPUNMLMLIIOFFLE09CA,29,130.65,住家用,鋼筋混凝土造,79年7月21日,三層,一層 二層 三層 陽台,持分移轉
RPXNMLRKIIOFFLE17CA,39,84.99,住商用,鋼筋混凝土造,69年11月25日,五層,一層 騎樓 見其他登記事項,全筆移轉
RPTPMLLKJIOFFCE18CA,38,100.38,,鋼筋混凝土造,70年12月18日,五層,四層 陽台,全筆移轉
RPQOMLQKIIOFFIE78CA,26,72.66,住家用,鋼筋混凝土造,82年5月14日,十二層,五層 陽台 花台,全筆移轉
RPQOMLQKIIOFFIE78CA,26,18.53,共有部份,鋼筋混凝土造,82年5月14日,十二層,,持分移轉
RPWOMLQKIIOFFIE76CA,1,189.12,集合住宅,鋼筋混凝土,107年9月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLRKIIOFFIE86CA,14,183.54,住家用,鋼筋混凝土造,94年6月22日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPRNMLPLIIOFFAE97CA,38,43.02,,鋼筋混凝土造,70年11月24日,十二層,十二層 陽台,全筆移轉
RPRNMLPLIIOFFAE97CA,38,8.73,,鋼筋混凝土造,70年11月24日,十二層,,持分移轉
RPUOMLSKIIOFFDE88CA,38,108.97,,鋼筋混凝土造,70年12月21日,十二層,四層 陽台,全筆移轉
RPUOMLSKIIOFFDE88CA,38,20.40,,鋼筋混凝土造,70年12月21日,十二層,,持分移轉
RPXNMLLLIIOFFDE48CA,29,118.58,,鋼筋混凝土造,80年2月25日,二十層,十二層 陽台 花台,全筆移轉
RPXNMLLLIIOFFDE48CA,29,40.31,,鋼筋混凝土造,80年2月25日,二十層,,持分移轉
RPVNMLLLIIOFFDE28CA,12,95.62,住家用,鋼筋混凝土造,96年6月26日,二十四層,十一層 陽台 雨遮,全筆移轉
RPVNMLLLIIOFFDE28CA,12,63.90,防空避難室兼停車空間、樓梯間、水箱,鋼筋混凝土造,96年6月26日,二十四層,,持分移轉
RPWOMLMLIIOFFAE28CA,34,17.84,,鋼筋混凝土造,75年2月17日,十六層,七層 陽台,全筆移轉
RPWOMLMLIIOFFAE28CA,34,1.73,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPWOMLMLIIOFFAE28CA,34,5.47,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPPOMLMLIIOFFIE38CA,40,71.60,住家用,加強磚造,68年5月16日,二層,一層 二層,全筆移轉
RPWNMLPLIIOFFEE88CA,24,60.91,住家用,鋼筋混凝土造,84年5月23日,十二層,四層 陽台 雨遮,持分移轉
RPWNMLPLIIOFFEE88CA,24,14.16,見使用執照,鋼筋混凝土造,84年5月23日,十二層,,持分移轉
RPPNMLKLIIOFFEE67CA,25,60.04,住家用,鋼筋混凝土造,83年8月11日,二十七層,八層 陽台,全筆移轉
RPPNMLKLIIOFFEE67CA,25,18.56,見使用執照,鋼筋混凝土造,83年8月11日,二十七層,,持分移轉
RPWNMLLLIIOFFEE48CA,23,91.24,住商用,鋼筋混凝土造,85年9月5日,十三層,一層 二層 騎樓,全筆移轉
RPWNMLLLIIOFFEE48CA,23,27.27,見使用執照,鋼筋混凝土造,85年9月5日,十三層,,持分移轉
RPQNMLRJJIOFFFE48CA,1,61.84,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,十七層 陽台 雨遮,全筆移轉
RPQNMLRJJIOFFFE48CA,1,48.54,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,,持分移轉
RPSNMLNLIIOFFLE98CA,37,76.36,住家用,加強磚造,71年5月20日,二層,一層 二層,全筆移轉
RPOOMLOJJIOFFLE68CA,45,88.56,住商用,加強磚造,63年7月17日,二層,一層 二層 騎樓,全筆移轉
RPOOMLPLIIOFFEE18CA,14,266.11,住家用,鋼筋混凝土造,95年3月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLTLIIOFFLE96CA,11,9.53,辦公室,鋼筋混凝土造,97年12月19日,六層,五層 雨遮,全筆移轉
RPSNMLTLIIOFFLE96CA,11,7.16,樓梯間、騎樓、走道、緊急發電機室、機械室、水箱,鋼筋混凝土造,97年12月19日,六層,,持分移轉
RPPNMLPKIIOFFCE18CD,25,25.19,住家用,鋼筋混凝土造,84年3月27日,十九層,十九層,全筆移轉
RPPNMLPKIIOFFCE18CD,25,9.91,見使用執照,鋼筋混凝土造,84年3月27日,十九層,,持分移轉
RPPNMLPKIIOFFCE18CD,25,7.53,見使用執照,鋼筋混凝土造,84年3月27日,十九層,,持分移轉
RPXOMLRKIIOFFBE88CA,29,19.26,,鋼筋混凝土造,79年5月22日,十二層,七層 陽台,全筆移轉
RPXOMLRKIIOFFBE88CA,29,6.16,,鋼筋混凝土造,79年5月22日,十二層,,持分移轉
RPXNMLTLIIOFFGE96CA,32,133.91,住家用,鋼筋混凝土造,76年8月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLPLIIOFFBE58CA,26,25.81,住家用,鋼筋混凝土造,83年1月28日,十二層,七層 陽台,全筆移轉
RPWNMLPLIIOFFBE58CA,26,9.84,見使用執照,鋼筋混凝土造,83年1月28日,十二層,,持分移轉
RPTOMLTLIIOFFBE78CA,23,30.99,住家用,鋼筋混凝土造,85年6月17日,七層,四層 陽台,全筆移轉
RPTOMLTLIIOFFBE78CA,23,7.21,見使用執照,鋼筋混凝土造,85年6月17日,七層,,持分移轉
RPQOMLLJJIOFFBE57CA,49,70.82,住家用,加強磚造,59年4月8日,二層,一層 二層,全筆移轉
RPQNMLRKJIOFFEE58DA,28,140.33,住家用,鋼筋混凝土造,80年4月3日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台,全筆移轉
RPPOMLLLIIOFFGE08CA,42,97.41,住家用,鋼筋混凝土造,66年12月15日,四層,四層,全筆移轉
RPTNMLOJJIOFFFE48CA,1,82.70,集合住宅,鋼筋混凝土造,108年3月22日,十五層,二層 陽台 雨遮,全筆移轉
RPTNMLOJJIOFFFE48CA,1,62.81,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,持分移轉
RPTNMLMLIIOFFCE08CA,29,50.21,住家用,鋼筋混凝土造,80年2月25日,五層,四層 陽台,全筆移轉
RPTNMLMLIIOFFCE08CA,29,7.21,見使用執照,鋼筋混凝土造,80年2月25日,五層,,持分移轉
RPPNMLLJJIOFFCE47CA,1,308.61,住宅,鋼筋混凝土,107年10月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLLIIOFFLE88CA,25,124.05,住商用,鋼筋混凝土造,83年6月21日,十七層,一層 二層 陽台 平台 騎樓,全筆移轉
RPTNMLLLIIOFFLE88CA,25,16.37,共有部份,鋼筋混凝土造,83年6月21日,十七層,,持分移轉
RPQPMLNLIIOFFBE97CA,39,26.32,,鋼筋混凝土造,69年6月10日,十二層,十一層,全筆移轉
RPSNMLNLIIOFFIE68CA,23,54.46,住家用,鋼筋混凝土造,85年10月8日,十三層,七層 陽台 花台,全筆移轉
RPSNMLNLIIOFFIE68CA,,43.23,停車空間,鋼筋混凝土造,,,,持分移轉
RPUNMLNLIIOFFGE68CA,27,84.10,住家用,鋼筋混凝土造,82年2月26日,七層,三層 陽台,全筆移轉
RPUNMLNLIIOFFGE68CA,27,27.63,共有部份,鋼筋混凝土造,82年2月26日,七層,,持分移轉
RPTNMLMLIIOFFBE97CA,50,69.23,,加強磚造,59年3月27日,四層,二層,全筆移轉
RPQOMLMLIIOFFEE08CA,38,64.78,,鋼筋混凝土造,70年12月30日,五層,二層,全筆移轉
RPPOMLMLIIOFFGE18CA,38,135.71,住商用,鋼筋混凝土造,70年9月10日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPXNMLTLIIOFFIE17CA,53,141.20,住商用,加強磚造,55年7月1日,二層,一層 二層,全筆移轉
RPTNMLLLIIOFFGE38CA,38,73.65,住家用,鋼筋混凝土造,70年12月30日,五層,三層,全筆移轉
RPRNMLRKIIOFFEE78CD,88,137.70,住商用,加強磚造,20年6月15日,三層,一層 二層 三層,全筆移轉
RPQPMLLLIIOFFEE08CA,8,85.91,住家用,鋼筋混凝土造,100年6月28日,十五層,九層 陽台 雨遮,全筆移轉
RPQPMLLLIIOFFEE08CA,8,53.12,本共有部分之項目有防空避難室兼停車空間、停車空間、車道、門廊、私設道路、梯間、排煙室及走廊、樓梯間、機械室、水箱、屋頂突出物等１１項。,鋼筋混凝土造,100年6月28日,十五層,,持分移轉
RPOOMLNLIIOFFIE38CA,24,131.86,住家用,鋼筋混凝土造,84年10月19日,四層,三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPOOMLNLIIOFFIE38CA,24,2.50,農舍,鋼筋混凝土造,85年3月7日,一層,一層 屋頂突出物 地下層,持分移轉
RPQNMLLLIIOFFCE67CA,31,107.69,住家用,鋼筋混凝土造,77年8月24日,十五層,十一層 陽台 花台,全筆移轉
RPQNMLLLIIOFFCE67CA,31,25.78,,鋼筋混凝土造,77年8月24日,十五層,,持分移轉
RPWNMLLLIIOFFCE28CA,23,24.64,住家用,鋼筋混凝土造,86年2月27日,十四層,五層 陽台 見使用執照,全筆移轉
RPWNMLLLIIOFFCE28CA,23,10.76,見使用執照,鋼筋混凝土造,86年2月27日,十四層,,持分移轉
RPTOMLOLIIOFFAE18CA,39,21.60,,鋼筋混凝土造,69年6月18日,十二層,九層,全筆移轉
RPPOMLPLIIOFFAE87CA,15,59.64,住家用,鋼筋混凝土造,93年6月10日,十四層,九層 陽台 雨遮,全筆移轉
RPRNMLPKJIOFFCE18CA,13,123.94,住家用,鋼筋混凝土造,96年1月9日,十五層,八層 陽台 雨遮,全筆移轉
RPTOMLOLIIOFFAE18CA,39,10.66,,鋼筋混凝土造,69年6月18日,十二層,,持分移轉
RPPOMLPLIIOFFAE87CA,15,27.44,共有部份,鋼筋混凝土造,93年6月10日,十四層,,持分移轉
RPRNMLPKJIOFFCE18CA,13,66.34,共有部份,鋼筋混凝土造,96年1月9日,十五層,,持分移轉
RPOOMLOLIIOFFCE87CA,21,132.81,住家用,鋼筋混凝土造,87年11月23日,二十三層,十五層 陽台,全筆移轉
RPOOMLOLIIOFFCE87CA,21,75.11,共有部份,鋼筋混凝土造,87年11月23日,二十三層,,持分移轉
RPVNMLQKJIOFFBE58CA,21,43.41,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十八層,全筆移轉
RPVNMLQKJIOFFBE58CA,21,16.34,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPVNMLQKJIOFFBE58CA,21,2.56,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPVNMLQKJIOFFBE58CA,21,4.92,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPUOMLMLIIOFFDE38CA,30,170.05,,鋼筋混凝土造,78年6月6日,七層,一層 平台,全筆移轉
RPUOMLMLIIOFFDE38CA,30,54.28,,鋼筋混凝土造,78年6月6日,七層,,持分移轉
RPQPMLPLIIOFFGE68CA,25,73.78,住家用,鋼筋混凝土造,83年8月16日,七層,七層 陽台 花台,全筆移轉
RPQPMLPLIIOFFGE68CA,25,22.99,共有部份,鋼筋混凝土造,83年8月16日,七層,,持分移轉
RPXPMLPLIIOFFGE76CA,37,73.65,住家用,鋼筋混凝土造,71年4月12日,五層,四層,全筆移轉
RPVNMLSKJIOFFLE17CA,25,361.37,商業用,鋼筋混凝土造,84年2月17日,十九層,地下層,全筆移轉
RPVNMLSKJIOFFLE17CA,25,42.87,共有部份,鋼筋混凝土造,84年2月17日,十九層,,持分移轉
RPQNMLLMIIOFFCE77CA,1,78.42,集合住宅,鋼筋混凝土,108年2月1日,十五層,十四層 陽台 雨遮,全筆移轉
RPQNMLLMIIOFFCE77CA,1,63.02,本共有部分之項目有防空避難室兼停車空間、管委員會使用空間、垃圾暫存空間、車道、梯間、門廊、外廊、排煙室、樓梯間、機械室及水箱等１１項。,鋼筋混凝土,108年2月1日,十五層,,持分移轉
RPVPMLMLIIOFFDE58CA,29,25.44,,鋼筋混凝土造,79年6月13日,七層,四層 陽台,全筆移轉
RPVPMLMLIIOFFDE58CA,29,5.54,,鋼筋混凝土造,79年6月13日,七層,,持分移轉
RPXPMLOLIIOFFDE98CA,31,162.81,,鋼筋混凝土造,77年7月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLOLIIOFFDE48CA,54,67.91,住家用,加強磚造,54年4月11日,二層,一層 二層,全筆移轉
RPVPMLOLIIOFFDE78CA,15,204.27,住商用,鋼筋混凝土造,93年9月20日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPPNMLTLIIOFFDE48CA,21,27.55,商業用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,二十一層 陽台 雨遮,全筆移轉
RPPNMLTLIIOFFDE48CA,21,12.11,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,,持分移轉
RPWPMLLMIIOFFDE68CA,25,126.13,住家用,鋼筋混凝土造,83年10月4日,二十二層,五層 陽台 電梯樓梯間,全筆移轉
RPWPMLLMIIOFFDE68CA,25,16.97,見使用執照,鋼筋混凝土造,83年10月4日,二十二層,,持分移轉
RPPOMLPJJIOFFLE88CA,44,88.92,住家用,加強磚造,64年5月5日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPKJIOFFDE18CA,23,79.28,住家用,鋼筋混凝土造,85年4月10日,十三層,十層 十一層 陽台,持分移轉
RPQNMLPKJIOFFDE18CA,23,29.40,見使用執照,鋼筋混凝土造,85年4月10日,十三層,,持分移轉
RPRNMLNLIIOFFHE48CA,24,42.54,住家用,鋼筋混凝土造,84年9月26日,十二層,四層 陽台,全筆移轉
RPRNMLNLIIOFFHE48CA,24,16.38,共有部份,鋼筋混凝土造,84年9月26日,,,持分移轉
RPQNMLLMIIOFFJE48CA,41,95.04,住商用,加強磚造,68年2月8日,二層,一層 二層 騎樓,全筆移轉
RPSOMLTKJIOFFDE88CA,14,96.20,住商用,鋼筋混凝土造,94年7月13日,十二層,一層 二層 三層 陽台 騎樓 雨遮,持分移轉
RPSOMLTKJIOFFDE88CA,14,27.37,防空避難室兼停車空間，停車空間，騎樓，管理委員會使用空間，門廳，車道，樓梯間，機械房，水箱,鋼筋混凝土造,94年7月13日,十二層,,持分移轉
RPOOMLMLIIOFFJE38CA,11,254.62,住商用,鋼筋混凝土造,97年4月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOPMLSLIIOFFBE28CA,3,78.02,住家用,鋼筋混凝土造,105年4月13日,十五層,二層 陽台 雨遮,全筆移轉
RPOPMLSLIIOFFBE28CA,3,47.77,共有部份,鋼筋混凝土造,105年4月13日,十五層,,持分移轉
RPPNMLNLIIOFFLE68CA,24,87.55,住家用,鋼筋混凝土造,84年7月10日,十二層,五層 陽台,全筆移轉
RPPNMLNLIIOFFLE68CA,24,19.41,共有部份,鋼筋混凝土造,84年7月10日,十二層,,持分移轉
RPUOMLTLIIOFFBE88CA,20,23.90,住家用,鋼筋混凝土造,88年5月28日,十三層,六層 陽台,全筆移轉
RPUOMLTLIIOFFBE88CA,20,9.82,避難室，機械室，停車空間，電樓梯間,鋼筋混凝土造,88年5月28日,十三層,,持分移轉
RPQNMLKMIIOFFLE58CA,41,71.76,住家用,加強磚造,67年11月11日,二層,一層 二層,全筆移轉
RPSOMLNLIIOFFIE78CA,43,152.80,住商用,加強磚造,65年5月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPSOMLPLIIOFFIE98CA,3,415.54,店舖、住宅,鋼筋混凝土造,105年5月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLOLIIOFFJE58CA,40,85.10,住商用,加強磚造,69年4月6日,二層,一層 二層,全筆移轉
RPPOMLTKJIOFFFE78CA,27,171.60,住家用,鋼筋混凝土造,82年2月15日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPQNMLTLIIOFFEE78DA,11,55.10,住家用,鋼筋混凝土造,97年9月17日,十五層,三層 陽台 雨遮,全筆移轉
RPQNMLTLIIOFFEE78DA,11,51.52,共有部份,鋼筋混凝土造,97年9月17日,十五層,,持分移轉
RPSNMLPLIIOFFFE58CA,39,129.46,住商用,鋼筋混凝土造,69年12月18日,三層,一層 二層 三層 騎樓,全筆移轉
RPTOMLKMIIOFFGE48CA,33,83.19,住家用,鋼筋混凝土造,76年1月20日,五層,四層 陽台,全筆移轉
RPQNMLKMIIOFFBE57CA,2,57.79,集合住宅,鋼筋混凝土造,106年11月10日,十五層,十層 陽台 雨遮,全筆移轉
RPQNMLKMIIOFFBE57CA,2,46.57,共有部份,鋼筋混凝土造,106年11月10日,十五層,,持分移轉
RPRNMLSLIIOFFCE48CA,38,40.20,,鋼筋混凝土造,71年2月22日,五層,五層,全筆移轉
RPPNMLSLIIOFFCE28CA,41,124.44,住家用,鋼筋混凝土造,67年6月1日,四層,四層,全筆移轉
RPPQMLPLIIOFFGE78DA,27,175.82,住家用,鋼筋混凝土造,81年7月20日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTNMLTLIIOFFCE78CA,28,154.48,住家用,鋼筋混凝土造,80年12月24日,十六層,四層 陽台 平台,全筆移轉
RPTNMLTLIIOFFCE78CA,28,26.36,見使用執照,鋼筋混凝土造,80年12月24日,十六層,,持分移轉
RPPNMLMLIIOFFHE48CD,39,99.60,住商用,鋼筋混凝土造,69年6月13日,二層,一層 二層 騎樓,全筆移轉
RPUNMLTLIIOFFAE68CA,,52.66,集合住宅,鋼筋混凝土,108年7月15日,十五層,六層 陽台 雨遮,全筆移轉
RPUNMLTLIIOFFAE68CA,,30.26,本共有部分之項目有防空避難室兼停車空間、樓梯間、機房、水箱、梯間、管理委員會使用空間、管道間、騎樓、門廳、外廊、車道等項。,鋼筋混凝土,108年7月15日,十五層,,持分移轉
RPVNMLLMIIOFFCE28CA,36,75.81,,鋼筋混凝土造,72年12月15日,十二層,四層 陽台,全筆移轉
RPVNMLLMIIOFFCE28CA,36,16.77,,鋼筋混凝土造,72年12月15日,000,,持分移轉
RPQPMLOLIIOFFFE48CA,24,21.24,住家用,鋼筋混凝土造,84年11月30日,十二層,十層,全筆移轉
RPQPMLOLIIOFFFE48CA,24,9.57,梯間，防空避難室，機械室，水箱,鋼筋混凝土造,84年11月30日,十二層,,持分移轉
RPPOMLKMIIOFFGE08CA,13,174.51,店舖、門廊、樓梯間、集合住宅,鋼筋混凝土,96年3月1日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPROMLTLIIOFFAE58DA,54,94.02,,加強磚造,54年5月12日,二層,一層 二層 騎樓,全筆移轉
RPRNMLPLIIOFFEE38CA,23,84.33,住家用,鋼筋混凝土造,85年8月30日,二十二層,七層 陽台,全筆移轉
RPRNMLPLIIOFFEE38CA,23,23.88,見使用執照,鋼筋混凝土造,85年8月30日,二十二層,,持分移轉
RPXNMLPLIIOFFIE76CA,39,93.60,住家用,加強磚造,69年10月25日,二層,一層 二層,全筆移轉
RPPNMLPLIIOFFLE88CA,25,36.49,住家用,鋼筋混凝土造,83年7月21日,五層,三層 平台,全筆移轉
RPPNMLPLIIOFFLE88CA,25,11.86,共有部份,鋼筋混凝土造,83年7月21日,五層,,持分移轉
RPROMLNLIIOFFCE18DA,37,82.66,住家用,鋼筋混凝土造,71年11月8日,五層,二層,全筆移轉
RPROMLNLIIOFFCE18DA,37,24.40,見使用執照,鋼筋混凝土造,71年11月8日,五層,,持分移轉
RPVNMLKMIIOFFLE09CA,38,67.74,住家用,鋼筋混凝土造,70年12月20日,五層,四層,全筆移轉
RPWOMLPLIIOFFGE56CA,26,83.00,住家用,鋼筋混凝土造,83年2月5日,八層,七層 陽台,全筆移轉
RPWOMLPLIIOFFGE56CA,26,46.58,共有部份,鋼筋混凝土造,83年2月5日,八層,,持分移轉
RPPOMLPKJIOFFEE28CA,24,116.91,住家用,鋼筋混凝土造,84年8月15日,七層,四層 陽台 電梯樓梯間,全筆移轉
RPPOMLPKJIOFFEE28CA,24,11.21,見使用執照,鋼筋混凝土造,84年8月15日,七層,,持分移轉
RPPPMLOLIIOFFEE28CA,8,84.49,住家用,鋼筋混凝土造,100年9月16日,十三層,九層 陽台 雨遮,全筆移轉
RPPPMLOLIIOFFEE28CA,8,43.78,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,,持分移轉
RPPNMLLLIIOFFBE77CD,24,30.74,住家用,鋼筋混凝土造,85年4月1日,十二層,十一層,全筆移轉
