編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQPMLOJJIOFFHD48CA,坡道平面,0,23.79,
RPSNMLPJJIOFFHD58CA,坡道機械,0,,
RPSNMLPKJIOFFAD97CA,坡道平面,1300000,29.39,
RPROMLPJJIOFFCD08CA,坡道平面,0,42.99,
RPTNMLRJJIOFFKD56CA,坡道平面,0,,
RPTOMLPKJIOFFKD56CA,坡道機械,0,13.14,
RPRPMLMKJIOFFAD77CA,坡道平面,0,24.53,
RPSNMLMLJIOFFKD78CA,坡道平面,0,25.59,
RPQNMLSLJIOFFCD38CA,坡道平面,1000000,36.52,
RPXPMLRJJIOFFCD98CA,坡道平面,1200000,23.19,
RPSOMLQLJIOFFAD28CA,坡道平面,1450000,33.40,
RPTNMLOKJIOFFKD98CA,坡道平面,0,,
RPOOMLLKJIOFFAD27CA,坡道平面,0,,
RPUNMLLKJIOFFCD97CA,升降平面,0,,
RPOOMLLKJIOFFKD28CA,坡道機械,0,,
RPSPMLMKJIOFFCD08CA,坡道平面,0,,
RPSNMLTLJIOFFAD48CA,坡道平面,0,,
RPSNMLTKJIOFFAD38CA,坡道平面,0,,
RPRNMLNJKIOFFHD38CA,坡道平面,0,23.89,
RPROMLTKJIOFFAD38CA,坡道機械,0,,
RPSOMLSJJIOFFAD28CA,坡道機械,750000,23.36,
RPTNMLLKJIOFFKD68CA,坡道平面,0,,
RPWOMLSJJIOFFCD88CA,坡道機械,0,,
RPPNMLLKJIOFFAD27CA,坡道平面,0,,
RPSNMLPLJIOFFCD28CA,坡道平面,0,,
RPSNMLNJKIOFFHD48CA,坡道平面,0,23.89,
RPXPMLTKJIOFFKD47CA,坡道平面,0,35.58,
RPOPMLSKJIOFFAD08CA,坡道平面,0,24.22,
RPOPMLSKJIOFFAD08CA,坡道平面,0,24.22,
RPQNMLOKJIOFFAD67CA,坡道平面,800000,26.54,
RPUPMLTKJIOFFKD17CA,坡道平面,0,35.58,
RPTPMLTKJIOFFKD07CA,坡道平面,0,30.68,
RPOPMLTKJIOFFKD56CA,坡道平面,0,30.68,
RPOPMLTKJIOFFKD56CA,坡道平面,0,35.58,
RPVPMLTKJIOFFKD27CA,坡道平面,0,35.58,
RPWPMLTKJIOFFKD37CA,坡道平面,0,35.58,
RPQRMLNKJIOFFCD18CA,坡道平面,0,25.79,
RPWPMLSKJIOFFKD27CA,坡道平面,0,35.58,
RPWOMLTLJIOFFAD98CA,坡道平面,0,,
RPSNMLPKJIOFFKD98CA,坡道平面,0,,
RPUPMLSKJIOFFKD07CA,坡道平面,0,35.58,
RPRPMLTKJIOFFKD86CA,坡道平面,0,35.58,
RPVNMLPLRHOFFKD47CA,坡道機械,0,,
RPPPMLTKRHOFFCD56CA,坡道平面,0,,
RPSNMLOLRHOFFCD88CA,一樓平面,0,15.43,
RPWOMLKLRHOFFCD98CA,坡道機械,0,,
RPQNMLNLRHOFFHD09CA,坡道平面,0,33.20,
RPRQMLSJIIOFFAD28CA,坡道平面,0,47.44,
RPRNMLNLRHOFFAD48CA,坡道平面,0,32.55,
RPPOMLRLRHOFFKD17CA,坡道平面,1000000,26.45,
RPQOMLLJIIOFFAD27CA,坡道平面,0,,
RPVOMLOLRHOFFAD09CA,坡道平面,1100000,44.26,
RPTNMLLJIIOFFAD47CA,坡道機械,0,,
RPPNMLKKIIOFFAD07CA,坡道平面,0,30.23,
RPPNMLRLRHOFFJD96CA,一樓平面,0,,
RPOOMLKMRHOFFCD28CA,坡道平面,1000000,26.02,
RPOOMLPKIIOFFGD18CA,坡道平面,0,,
RPQNMLLLIIOFFCD57CA,一樓平面,0,,
RPPNMLRLRHOFFCD88CA,坡道機械,0,,
RPQNMLRLRHOFFHD86CA,坡道平面,0,20.44,
RPVNMLRLRHOFFID47CA,一樓平面,0,14.89,
RPROMLRLRHOFFID17CA,一樓平面,0,14.89,
RPXNMLRLRHOFFID67CA,一樓平面,0,14.89,
RPRNMLSLRHOFFCD56CA,坡道平面,0,41.40,
RPUOMLPJIIOFFKD09CA,坡道平面,0,25.59,
RPRNMLRJIIOFFCD08CA,坡道機械,0,9.83,
RPTQMLLJIIOFFAD77CA,坡道平面,0,,
RPVOMLKLKIOFFKD56DA,坡道平面,500000,34.04,
RPVPMLQLRHOFFKD77CA,坡道平面,0,20.49,
RPPOMLRLRHOFFID96CA,一樓平面,0,14.89,
RPOOMLRLRHOFFID86CA,一樓平面,0,14.89,
RPQNMLRLRHOFFKD17CA,一樓平面,0,,
RPTNMLPJIIOFFBD97CA,升降機械,0,29.25,
RPXNMLRLRHOFFHD57CA,坡道平面,1050000,42.18,
RPQNMLSKIIOFFAD97CA,坡道平面,0,36.02,
RPQNMLSKIIOFFAD97CA,坡道平面,0,36.02,
RPQNMLSKIIOFFAD97CA,坡道平面,0,36.02,
RPVNMLOKIIOFFAD08CA,坡道機械,0,8.28,
RPOPMLPJIIOFFKD58CA,坡道平面,0,23.74,
UPOOMLKMRHOFFBD68EA,坡道平面,94000,29.19,
VPOOMLKMRHOFFBD78EA,坡道平面,94000,29.19,
RPOOMLRJIIOFFKD68CA,坡道平面,0,19.23,
RPQPMLPJIIOFFKD78CA,坡道平面,0,25.59,
RPOOMLKMRHOFFBD38EA,坡道平面,94000,29.19,
RPOOMLKMRHOFFBD38EA,坡道平面,94000,29.19,
RPSNMLOJIIOFFID48CA,坡道平面,0,,
RPUNMLQKIIOFFKD56CA,坡道機械,0,,
RPQOMLKMRHOFFKD66CA,坡道平面,0,27.01,
TPOOMLKMRHOFFBD58EA,坡道平面,94000,29.19,
RPXNMLKMRHOFFCD09CA,坡道平面,0,,
RPOOMLQKIIOFFAD67CA,坡道平面,1450000,33.40,
RPOOMLQKIIOFFAD67CA,坡道平面,1450000,33.40,
RPTPMLSJIIOFFAD38CA,坡道平面,0,,
RPWOMLOJIIOFFCD38CA,坡道平面,500000,38.56,
SPOOMLKMRHOFFBD48EA,坡道平面,94000,29.19,
RPOQMLKMRHOFFAD28CA,坡道平面,0,,
RPOOMLPKIIOFFKD58CA,坡道機械,0,,
RPSNMLSKIIOFFHD88CA,坡道平面,760000,31.43,
RPXNMLKMRHOFFKD27CA,坡道平面,0,38.58,
RPQNMLTJIIOFFCD18CA,坡道機械,0,24.74,
RPPOMLMJIIOFFKD38DA,坡道平面,0,3.23,
RPPOMLKMRHOFFID98CA,坡道平面,0,,
RPUNMLPJIIOFFKD98CA,升降平面,0,,
RPPOMLNJIIOFFAD37CA,坡道機械,0,,
RPQNMLQJIIOFFHD38CA,坡道平面,0,,
RPQOMLTJIIOFFCD38DA,坡道機械,100000,10.93,
RPPNMLTLIIOFFID88CA,坡道平面,0,,
RPXOMLRKIIOFFCD88CA,坡道平面,0,,
RPOOMLSKIIOFFAD87CA,坡道平面,0,,
RPWOMLMJIIOFFAD97CA,坡道平面,0,28.10,
RPVNMLOJIIOFFCD18CA,坡道平面,0,42.99,
RPVNMLOJIIOFFCD18CA,坡道平面,0,42.99,
RPOPMLRJIIOFFKD78CA,坡道平面,1200000,26.25,
RPRNMLRKIIOFFAD97CA,坡道平面,0,,
RPVOMLOJIIOFFCD28CA,坡道平面,0,38.56,
RPVOMLOJIIOFFCD28CA,坡道平面,0,38.56,
RPOPMLLLIIOFFCD77EA,坡道平面,0,,
RPPNMLNJIIOFFCD47CA,坡道平面,1200000,23.19,
RPPOMLMLIIOFFCD67CA,坡道平面,0,,
RPPOMLMLIIOFFCD67CA,坡道平面,0,,
RPVOMLRJIIOFFKD76CA,一樓平面,1000000,,
RPWOMLOLIIOFFAD38CA,坡道機械,0,,
RPUNMLSKIIOFFAD38CA,坡道平面,1000000,27.58,
RPROMLPJIIOFFKD78CA,坡道平面,0,,
RPTOMLOKIIOFFAD97CA,坡道平面,0,,
RPPOMLQKIIOFFKD78CA,坡道機械,0,,
RPXOMLOJIIOFFKD66CA,坡道機械,0,,
RPUOMLPJIIOFFAD08CA,坡道平面,0,,
RPVOMLTLIIOFFCD98CA,一樓平面,0,,
RPQNMLOJIIOFFHD18CA,一樓平面,0,,
RPQNMLOJIIOFFHD18CA,一樓平面,0,,
RPQOMLSJIIOFFAD97CA,坡道平面,0,,
RPRNMLSJIIOFFAD08DA,升降機械,0,,
RPPOMLPKIIOFFKD68CA,一樓平面,0,,
RPSNMLOKIIOFFCD97CA,坡道平面,0,,
RPSNMLOKIIOFFCD97CA,一樓平面,0,,
RPOOMLRKIIOFFAD77CA,坡道平面,0,29.39,
RPOOMLRKIIOFFAD77CA,坡道平面,0,29.39,
RPTOMLPJIIOFFAD97CA,升降平面,0,,
RPTOMLPJIIOFFAD97CA,升降平面,0,,
RPXNMLRJIIOFFAD48CA,坡道平面,800000,,
RPVNMLOKIIOFFCD28CA,坡道平面,0,31.21,
RPUOMLTLIIOFFAD68CA,坡道平面,0,22.54,
RPPNMLLLIIOFFAD27CA,坡道機械,0,,
RPQNMLRKIIOFFKD88CA,坡道平面,0,24.30,
RPVNMLTJIIOFFDD78CA,坡道平面,0,,
RPTPMLOKIIOFFAD08CA,坡道平面,0,,
RPPNMLOKIIOFFAD47CA,坡道平面,0,31.98,
RPPNMLTJIIOFFHD58CA,一樓平面,0,,
RPPNMLTJIIOFFHD58CA,一樓平面,0,,
RPSPMLRKIIOFFAD28CA,坡道平面,0,33.41,
RPXNMLQJJIOFFID86EA,升降機械,0,3.03,
RPWOMLRKIIOFFCD78CA,坡道機械,0,9.82,
RPSOMLQKIIOFFAD08CA,坡道機械,0,10.36,
RPWOMLPLIIOFFKD86CA,坡道平面,0,35.57,
RPVNMLLLIIOFFAD87CA,坡道平面,0,26.53,
RPTRMLOLIIOFFKD76CA,坡道平面,0,35.57,
RPQOMLTJIIOFFAD08CA,升降機械,0,,
RPSQMLOLIIOFFKD56CA,坡道平面,0,35.57,
RPXPMLOLIIOFFKD96CA,坡道平面,0,30.67,
RPQQMLOLIIOFFKD98CA,坡道平面,0,35.57,
RPVPMLOLIIOFFKD76CA,坡道平面,0,35.57,
RPSRMLOLIIOFFKD66CA,坡道平面,0,35.57,
RPRPMLPLIIOFFKD09CA,坡道平面,0,35.57,
RPXOMLPLIIOFFKD96CA,坡道平面,0,35.57,
RPQRMLOLIIOFFKD09CA,坡道平面,0,35.57,
RPTQMLOLIIOFFKD66CA,坡道平面,0,35.57,
RPPOMLLMIIOFFCD67CA,坡道平面,0,22.79,
RPRNMLMJJIOFFAD47CA,坡道平面,0,,
RPOQMLOLIIOFFKD78CA,坡道平面,0,35.57,
RPUOMLOKIIOFFAD08CA,坡道平面,0,24.87,
RPWQMLOLIIOFFKD96CA,坡道平面,0,35.57,
RPURMLOLIIOFFKD86CA,坡道平面,0,30.67,
RPSQMLSLIIOFFKD96CA,坡道平面,0,35.58,
RPSQMLSLIIOFFKD96CA,坡道平面,0,35.58,
RPRQMLOLIIOFFKD09CA,坡道平面,0,35.57,
RPQPMLPLIIOFFKD98CA,坡道平面,0,35.57,
RPRRMLOLIIOFFKD56CA,坡道平面,0,30.67,
RPOPMLPLIIOFFKD78CA,坡道平面,0,35.57,
RPUOMLQKIIOFFKD66CA,坡道平面,0,,
RPUOMLQKIIOFFKD66CA,坡道平面,0,,
RPWPMLOLIIOFFKD86CA,坡道平面,0,35.57,
RPVNMLTJIIOFFKD96DA,坡道平面,0,32.28,
RPQQMLSLIIOFFKD76CA,坡道平面,0,35.57,
RPROMLNLIIOFFKD78CA,坡道平面,0,,
RPUPMLOLIIOFFKD66CA,坡道平面,0,35.57,
RPVQMLOLIIOFFKD86CA,坡道平面,0,35.57,
RPRQMLSLIIOFFKD86CA,坡道平面,0,30.67,
RPOPMLOLIIOFFCD87CA,坡道平面,0,25.32,
RPPOMLOKIIOFFAD57CA,坡道平面,1200000,33.80,
RPVOMLOKIIOFFAD18CA,坡道平面,0,34.67,
RPROMLOKIIOFFAD77CA,坡道平面,1100000,33.80,
RPQPMLPLIIOFFAD97CA,坡道平面,1100000,21.93,
RPPNMLLJJIOFFAD17CA,坡道平面,0,,
RPWNMLOKIIOFFID98CA,坡道平面,0,,
RPOPMLOKIIOFFCD77CA,坡道平面,0,,
RPORMLOLIIOFFKD88CA,坡道平面,0,35.57,
RPSOMLPKIIOFFAD08DA,坡道平面,0,,
RPPPMLOKIIOFFAD67CA,坡道機械,450000,13.17,
RPPOMLNLIIOFFAD57CA,坡道平面,0,17.40,
RPTOMLPKIIOFFAD08CA,坡道平面,1200000,32.55,
RPPQMLRJJIOFFCD28CA,坡道平面,0,,
RPRNMLSLIIOFFAD18CA,坡道平面,0,45.61,
RPUOMLSJJIOFFKD86CA,坡道平面,0,,
RPPOMLOJJIOFFAD57CA,坡道平面,0,,
RPRQMLSKIIOFFKD76CA,坡道平面,0,25.59,
RPQOMLOKIIOFFCD87CA,坡道平面,1200000,25.97,
RPWNMLLMIIOFFCD28CA,坡道平面,0,14.35,
RPVNMLPKIIOFFAD18CA,坡道平面,0,32.55,
RPVOMLRKIIOFFAD48CA,坡道平面,0,,
RPUNMLPLIIOFFID98CA,坡道平面,0,,
RPTOMLMLIIOFFCD08CA,坡道平面,0,25.79,
RPPNMLMKJIOFFCD57CA,坡道機械,0,,
RPQPMLSLIIOFFAD28CA,坡道平面,0,23.74,
RPOOMLMKJIOFFKD38CA,坡道平面,0,14.98,
RPPPMLRKIIOFFKD98CA,坡道平面,800000,25.04,
RPQNMLTLIIOFFKD56CA,坡道機械,0,,
RPSNMLTLIIOFFDD68CA,升降機械,0,,
RPVOMLSLIIOFFCD88CA,坡道平面,0,,
RPUPMLSJJIOFFAD58CA,坡道平面,0,36.02,
RPPNMLLLIIOFFKD28CA,坡道平面,0,38.58,
RPRNMLLLIIOFFKD48CA,坡道平面,0,,
RPXNMLQJKIOFFKD07DA,坡道機械,10000,17.15,
RPXNMLQJKIOFFKD07DA,坡道機械,10000,17.15,
RPQPMLRKIIOFFAD08CA,坡道平面,1000000,45.60,
RPRPMLRJJIOFFAD18CA,坡道機械,0,,
RPQNMLLKJIOFFAD37CA,坡道平面,0,,
RPPNMLKLIIOFFKD18CA,坡道平面,0,,
RPUNMLSKIIOFFKD76CA,坡道平面,0,28.07,
RPWNMLQJKIOFFKD96DA,坡道機械,10000,17.15,
RPWNMLQJKIOFFKD96DA,坡道機械,10000,17.15,
RPWNMLQJKIOFFKD96DA,坡道機械,10000,17.15,
RPWNMLQJKIOFFKD96DA,坡道機械,10000,17.15,
RPTNMLQJKIOFFKD66DA,坡道機械,10000,17.15,
RPTNMLQJKIOFFKD66DA,坡道機械,10000,17.15,
RPUNMLQJKIOFFKD76DA,坡道機械,10000,17.15,
RPUNMLQJKIOFFKD76DA,坡道機械,10000,17.15,
RPVNMLQJKIOFFKD86DA,坡道機械,10000,17.15,
RPUNMLSJJIOFFGD98CA,坡道平面,0,,
RPQRMLNLIIOFFCD18CA,坡道平面,0,,
RPRPMLOJJIOFFKD88CA,坡道平面,0,35.58,
RPUPMLOJJIOFFKD56CA,坡道平面,0,35.58,
RPRPMLLJJIOFFKD58CA,坡道平面,0,35.58,
RPVNMLPKJIOFFCD48CA,升降機械,0,,
RPTPMLOJJIOFFKD09CA,坡道平面,0,35.58,
RPURMLNLIIOFFCD58CA,坡道平面,0,,
RPVPMLOJJIOFFKD66CA,坡道平面,0,35.58,
RPWQMLQJJIOFFKD07CA,坡道平面,0,35.58,
RPSNMLPJJIOFFCD08CA,坡道平面,0,,
RPSPMLOJJIOFFKD98CA,坡道平面,0,30.68,
RPPOMLSKIIOFFCD18CA,升降平面,0,,
RPTQMLQJJIOFFKD76CA,坡道平面,0,35.58,
RPRQMLQJJIOFFKD56CA,坡道平面,0,30.68,
RPVQMLQJJIOFFKD96CA,坡道平面,0,35.58,
RPSQMLQJJIOFFKD66CA,坡道平面,0,35.58,
RPOSMLQJJIOFFKD09CA,坡道平面,0,35.58,
RPWNMLRKIIOFFKD86CA,坡道平面,0,22.39,
RPOPMLOJJIOFFHD28CA,坡道平面,0,14.26,
RPSPMLLJJIOFFKD68CA,坡道平面,0,35.58,
RPSPMLLJJIOFFKD68CA,坡道平面,0,35.58,
RPSNMLPLIIOFFCD28DA,坡道機械,140000,11.24,
RPSOMLOJJIOFFKD88CA,坡道平面,0,,
RPPQMLQJJIOFFKD98CA,坡道平面,0,30.68,
RPPQMLQJJIOFFKD98CA,坡道平面,0,35.58,
RPPNMLMLIIOFFKD38CA,坡道機械,0,,
RPQQMLQJJIOFFKD09CA,坡道平面,0,35.58,
RPQQMLQJJIOFFKD09CA,坡道平面,0,35.58,
RPUQMLQJJIOFFKD86CA,坡道平面,0,35.58,
RPORMLQJJIOFFKD98CA,坡道平面,0,35.58,
RPTNMLMLIIOFFAD77CA,坡道平面,1100000,20.16,
RPWNMLRJJIOFFKD86CA,坡道機械,800000,13.14,
RPQPMLOJJIOFFKD78CA,坡道平面,0,35.58,
RPWOMLMKJIOFFAD18CA,坡道平面,0,,
RPSOMLLLIIOFFCD97DA,坡道平面,0,,
RPXQMLQJJIOFFKD17CA,坡道平面,0,35.58,
RPRNMLTLIIOFFCD48CA,坡道機械,0,,
RPPRMLQJJIOFFKD09CA,坡道平面,0,30.68,
RPPRMLQJJIOFFKD09CA,坡道平面,0,35.58,
RPRNMLKLJIOFFID28CA,一樓平面,0,9.00,
RPUOMLOKJIOFFKD56CA,坡道平面,0,,
RPSNMLLLIIOFFAD57CA,坡道平面,0,32.55,
RPQOMLSLIIOFFGD78CA,一樓平面,650000,22.76,
RPTNMLNLIIOFFAD87CA,坡道平面,960000,26.49,
RPTNMLNLIIOFFAD87CA,坡道平面,1200000,28.87,
RPSNMLKLIIOFFGD08CA,一樓平面,0,,
RPSNMLPJJIOFFKD88CA,坡道平面,680000,38.58,
RPUNMLNLIIOFFCD28DA,坡道平面,0,23.95,
RPQNMLQLIIOFFGD48CA,坡道平面,0,,
RPPNMLMLIIOFFAD37CA,坡道平面,960000,30.66,
RPVNMLSKIIOFFCD68CA,坡道平面,1175000,23.19,
RPVNMLSKIIOFFCD68CA,坡道平面,1175000,23.19,
RPWNMLMLIIOFFBD18CA,坡道平面,0,,
RPPOMLSKIIOFFKD98CA,坡道平面,0,19.22,
RPRNMLMLIIOFFAD57CA,坡道平面,900000,26.54,
RPUOMLOLIIOFFFD68CA,升降機械,0,,
RPUPMLLMIIOFFCD28CA,升降機械,0,,
RPQNMLLMIIOFFID28CA,坡道平面,0,,
RPOPMLQJJIOFFKD78CA,坡道平面,1400000,19.23,
RPROMLPKJIOFFKD09DA,坡道平面,0,,
RPWOMLNLIIOFFCD58DA,坡道平面,0,,
RPRNMLOLIIOFFAD77CA,升降機械,0,,
RPROMLSLIIOFFGD88CA,一樓平面,650000,22.76,
RPSNMLNLIIOFFAD77CA,坡道平面,1200000,33.41,
RPSOMLLJJIOFFAD57CA,坡道平面,0,,
RPOPMLPJJIOFFAD67CA,坡道平面,1000000,27.39,
RPOPMLPJJIOFFAD67CA,坡道平面,1000000,27.39,
RPQOMLMLIIOFFKD58CA,坡道平面,0,22.39,
RPRPMLPKJIOFFKD09CA,坡道平面,0,24.83,
RPROMLSLIIOFFHD98CA,坡道平面,0,,
RPUNMLLMIIOFFKD88CA,坡道平面,0,18.41,
RPWNMLNLIIOFFAD18CA,坡道平面,0,,
RPVNMLOLIIOFFAD18CA,坡道平面,0,32.55,
RPRNMLOKJIOFFAD77CA,坡道平面,0,38.25,
RPSNMLMLIIOFFBD77CA,坡道機械,0,,
RPUSMLQJJIOFFCD88CA,坡道平面,1250000,31.74,
RPSPMLPKJIOFFKD56CA,坡道平面,0,24.83,
RPQNMLKMIIOFFKD38CA,坡道機械,0,,
RPQPMLPKJIOFFKD98CA,坡道平面,0,24.83,
RPWNMLSJJIOFFCD78CA,坡道機械,0,,
RPSNMLSJJIOFFAD18CA,坡道平面,0,,
RPUPMLRJJIOFFAD48CA,坡道平面,0,,
RPUNMLLMIIOFFCD08CA,坡道平面,0,23.00,
RPUNMLMKJIOFFHD58CA,坡道平面,800000,27.57,
RPQQMLLMIIOFFCD97CA,坡道平面,0,,
RPVPMLSLIIOFFKD17CA,坡道平面,0,,
RPPNMLRLIIOFFCD08CA,坡道平面,0,,
RPOOMLMLJIOFFCD67CA,坡道平面,0,24.09,
RPPNMLRLIIOFFAD87CA,坡道平面,0,21.55,
RPOQMLQJJIOFFKD88CA,坡道機械,0,,
RPROMLSLIIOFFAD28CA,坡道平面,0,,
RPUOMLPKJIOFFAD28CA,升降機械,0,,
RPVNMLPKJIOFFKD66CA,坡道機械,0,,
RPOOMLTLIIOFFAD08CA,坡道機械,0,22.48,
RPQPMLSLIIOFFCD48CA,坡道平面,0,,
RPPNMLSLIIOFFAD97CA,坡道平面,0,,
RPPNMLSLIIOFFAD97CA,坡道機械,0,,
RPQPMLSLIIOFFKD66CA,坡道平面,0,22.39,
RPPRMLKMIIOFFCD87CA,升降機械,0,10.53,
RPPOMLMLJIOFFBD67CA,坡道平面,0,,
RPQNMLRJJIOFFKD88CA,坡道平面,0,,
RPXPMLTLIIOFFAD09CA,坡道平面,0,,
RPOPMLSLIIOFFAD08CA,坡道平面,0,,
RPXOMLTLIIOFFAD98CA,坡道平面,0,29.08,
RPUPMLLMIIOFFAD08CA,坡道平面,0,17.40,
RPQOMLOJJIOFFCD87CA,坡道平面,0,15.43,
RPTNMLKKJIOFFHD28CA,坡道平面,0,,
RPVNMLLJJIOFFBD87CA,一樓平面,800000,20.19,
RPQPMLKLJIOFFKD58CA,坡道平面,1300000,19.23,
RPOOMLLMIIOFFAD37CA,坡道平面,960000,30.66,
RPXNMLKMIIOFFKD09CA,坡道平面,0,22.39,
RPUOMLMKJIOFFKD98CA,坡道平面,0,35.58,
RPWRMLQJJIOFFKD17CA,坡道平面,0,35.58,
RPRRMLKMIIOFFCD08CA,坡道機械,0,9.82,
RPTPMLOKJIOFFAD18CA,升降機械,200000,,
RPQNMLKMIIOFFHD08CA,坡道平面,1000000,28.93,
RPRRMLQJJIOFFKD66CA,坡道平面,0,35.58,
RPVOMLLJPHGGFAD67CA,坡道平面,1100000,33.80,
RPVOMLLJPHGGFAD67CA,坡道平面,1100000,33.80,
RPWOMLLJPHGGFAD77CA,坡道平面,1100000,33.80,
RPWOMLLJPHGGFAD77CA,坡道平面,1100000,33.80,
RPSNMLLJPHGGFAD27CA,坡道平面,1100000,44.77,
RPRNMLLJPHGGFAD17CA,坡道平面,1000000,44.77,
RPRNMLLJPHGGFAD17CA,坡道平面,1000000,44.77,
RPTOMLLJPHGGFAD47CA,坡道平面,1100000,33.80,
RPURMLQJJIOFFKD96CA,坡道平面,0,35.58,
RPQNMLLLJIOFFAD47CA,坡道平面,0,24.80,
RPQNMLLLJIOFFAD47CA,坡道平面,0,24.80,
RPUOMLSJJIOFFCD68CA,坡道平面,0,25.24,
RPUOMLSJJIOFFCD68CA,坡道平面,0,25.24,
RPVRMLQJJIOFFKD07CA,坡道平面,0,35.58,
RPQNMLNJKIOFFKD68DA,一樓平面,0,9.35,
RPSRMLQJJIOFFKD76CA,坡道平面,0,35.58,
RPSNMLSKJIOFFAD28CA,坡道平面,1250000,25.06,
RPVOMLSJJIOFFCD78CA,坡道平面,1250000,25.24,
RPTNMLKMIIOFFAD67CA,坡道平面,0,,
RPUOMLKMIIOFFAD87CA,坡道平面,0,33.80,
RPUOMLKMIIOFFAD87CA,坡道平面,0,33.80,
RPQNMLLJJIOFFHD97CA,坡道平面,0,,
RPTOMLSJJIOFFCD58CA,坡道平面,0,25.24,
RPTOMLSJJIOFFCD58CA,坡道平面,0,25.24,
RPSNMLOJJIOFFAD77CA,坡道平面,1200000,35.35,
RPVNMLMLJIOFFAD08CA,坡道平面,1000000,24.87,
RPUOMLRJJIOFFAD38CA,坡道平面,0,23.74,
RPPNMLTJJIOFFKD98CA,坡道平面,0,,
RPVOMLQJJIOFFAD38CA,坡道平面,0,,
