編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPROMLMKNHJFFBA27CA,直興段二小段,51.00,都市：商,1,1,全筆移轉,05710000
RPROMLMKNHJFFBA27CA,直興段二小段,53.00,都市：商,1,1,全筆移轉,05720000
RPTOMLMKNHJFFBA47CA,直興段二小段,73.00,都市：商,1,1,全筆移轉,05350000
RPOPMLMLNHJFFAA07CA,政大段四小段,11.56,都市：住,10000,224,持分移轉,04170000
RPTOMLMKNHJFFBA47CA,直興段二小段,70.00,都市：商,12,5,持分移轉,05650000
RPUOMLMKNHJFFBA57CA,直興段二小段,115.00,都市：商,1,1,全筆移轉,05340000
RPUOMLMKNHJFFBA57CA,直興段二小段,154.00,都市：商,1,1,全筆移轉,05360000
RPUOMLMKNHJFFBA57CA,直興段二小段,55.00,都市：商,1,1,全筆移轉,05390000
RPUOMLMKNHJFFBA57CA,直興段二小段,32.00,都市：商,1,1,全筆移轉,05670000
RPUOMLMKNHJFFBA57CA,直興段二小段,51.00,都市：商,1,1,全筆移轉,05700000
RPQNMLMKNHJFFBA07CA,直興段二小段,98.00,都市：商,1,1,全筆移轉,05640000
RPQNMLMKNHJFFBA07CA,直興段二小段,145.00,都市：商,1,1,全筆移轉,05660000
RPSNMLMKNHJFFBA27CA,直興段二小段,11.00,都市：商,1,1,全筆移轉,06150000
RPSNMLMKNHJFFBA27CA,直興段二小段,71.00,都市：商,1,1,全筆移轉,05740000
RPRQMLQKNHJFFBA87CA,福星段二小段,80.72,都市：商,7147800,262508,持分移轉,05520000
RPRNMLLLNHJFFBA17CA,華江段二小段,34.25,都市：住,4,1,持分移轉,06410000
RPXOMLMKNHJFFBA87CA,延平段三小段,11.50,都市：其他:,12,2,持分移轉,04630000
RPOPMLMKNHJFFBA07CA,雙園段一小段,11.59,都市：住,204000,876,持分移轉,05370013
RPVQMLMJNHJFFCA87CA,中山段三小段,7.28,都市：商,10000,51,持分移轉,03120000
RPVRMLMJNHJFFCA97CA,中山段三小段,9.17,都市：商,10000,207,持分移轉,02980000
RPWRMLMJNHJFFCA08CA,碧湖段四小段,.48,都市：住,10000,1,持分移轉,02560000
RPQSMLMJNHJFFCA57CA,碧湖段四小段,31.30,都市：住,10000,216,持分移轉,06040000
RPVSMLMJNHJFFCA08CA,西湖段二小段,22.10,都市：住,100000,1938,持分移轉,03510009
RPPPMLLJNHJFFCA07CA,潭美段四小段,2.30,都市：住,20,1,持分移轉,04150005
RPPPMLLJNHJFFCA07CA,潭美段四小段,32.80,都市：住,20,1,持分移轉,04160000
RPXOMLMJNHJFFCA87CA,東湖段二小段,34.30,都市：住,10000,477,持分移轉,00070003
RPXPMLMJNHJFFCA97CA,正義段二小段,13.80,都市：商,3210,138,持分移轉,03030000
RPVPMLPJNHJFFCA08CA,中山段一小段,4.71,都市：商,10000,54,持分移轉,07270000
RPSSMLMJNHJFFCA77CA,東湖段二小段,78.04,都市：住,5000,42,持分移轉,00090001
RPSSMLQJNHJFFCA18CA,中山段三小段,2.34,都市：商,10000,47,持分移轉,00670000
RPSSMLQJNHJFFCA18CA,中山段三小段,.05,都市：商,10000,1,持分移轉,00670000
RPPNMLSJNHJFFCA57CA,正義段二小段,4.60,都市：住,10000,107,持分移轉,02990000
RPVRMLRJNHJFFCA48CA,榮星段七小段,24.78,都市：住,10000,351,持分移轉,00170005
RPWNMLSJNHJFFBA18CA,延平段三小段,17.00,都市：其他:特定專用區(供特定商業使用)。,4,1,持分移轉,06200000
RPPQMLSJNHJFFCA87CA,德惠段四小段,20.41,都市：商,10000,92,持分移轉,03930000
RPTOMLTJNHJFFCA18CA,石潭段四小段,30.70,都市：住,10000,540,持分移轉,01460000
RPUPMLMKNHJFFCA77CA,中山段四小段,27.25,都市：住,4,1,持分移轉,01850000
RPQNMLRJNHJFFCA57CA,石潭段四小段,.44,都市：商,10000,1,持分移轉,03230000
RPXNMLNKNHJFFCA97CA,北安段四小段,33.55,都市：住,23200,154,持分移轉,00420005
RPXNMLNKNHJFFCA97CA,北安段四小段,.05,都市：其他:道路用地,23200,154,持分移轉,00420006
RPROMLKLNHJFFCA27CA,吉林段三小段,10.70,都市：住,10000,310,持分移轉,02710000
RPROMLKLNHJFFCA27CA,吉林段三小段,1.55,都市：住,10000,310,持分移轉,02720000
RPSQMLKLNHJFFCA57CA,文德段二小段,11.91,都市：住,65366,369,持分移轉,03130000
RPWVMLRLNHJFFBA09CA,橋北段三小段,8.88,都市：住,10000,151,持分移轉,05430000
RPQPMLSJNHJFFBA77CA,直興段二小段,52.00,都市：商,1,1,全筆移轉,05730000
RPVOMLSJNHJFFBA18CA,延平段一小段,.26,都市：商,10000,47,持分移轉,07520000
RPVOMLSJNHJFFBA18CA,延平段一小段,.25,都市：其他:特定專用區,10000,47,持分移轉,07560000
RPVOMLSJNHJFFBA18CA,延平段一小段,4.01,都市：其他:,10000,47,持分移轉,07570000
RPSOMLTJNHJFFBA97CA,龍山段一小段,.68,都市：商,10000,522,持分移轉,01530000
RPSOMLTJNHJFFBA97CA,龍山段一小段,3.13,都市：商,10000,522,持分移轉,01540000
RPSOMLTJNHJFFBA97CA,龍山段一小段,3.60,都市：商,10000,522,持分移轉,01560000
RPSOMLTJNHJFFBA97CA,龍山段一小段,.84,都市：商,10000,522,持分移轉,01570000
RPOPMLSJNHJFFBA57CA,直興段二小段,47.00,都市：商,1,1,全筆移轉,05680000
RPWNMLMJNHJFFDA77CA,經貿段,452.31,都市：其他:軟體工業園區,100000,1083,持分移轉,00610001
RPVNMLMJNHJFFDA67CA,經貿段,611.85,都市：其他:軟體工業園區,100000,1465,持分移轉,00610001
RPXNMLMJNHJFFDA87CA,經貿段,436.85,都市：其他:軟體工業園區,100000,1046,持分移轉,00610001
RPSPMLMJNHJFFDA57CA,吳興段二小段,5.07,都市：住,10000,156,持分移轉,04430000
RPSPMLMJNHJFFDA57CA,吳興段二小段,26.55,都市：住,30000,660,持分移轉,04470000
RPROMLSJNHJFFBA77CA,莒光段四小段,8.71,都市：商,10000,66,持分移轉,11330000
RPROMLSJNHJFFBA77CA,莒光段四小段,3.39,都市：住,10000,66,持分移轉,11330001
RPQNMLQLNHJFFCA67CA,吉林段五小段,.52,都市：商,10000,58,持分移轉,03020000
RPQNMLQLNHJFFCA67CA,吉林段五小段,6.24,都市：商,10000,58,持分移轉,03330000
RPRQMLMJNHJFFDA57CA,西松段三小段,8.67,都市：住,10000,181,持分移轉,07650002
RPOQMLMJNHJFFDA27CA,祥和段三小段,4.58,都市：住,300000,1210,持分移轉,02210000
RPVQMLMJNHJFFDA97CA,永春段三小段,18.18,都市：住,11,1,持分移轉,04190000
RPVQMLMJNHJFFDA97CA,永春段三小段,.36,都市：其他:道路用地(公共設施用地)(取得方式：未明文規定)。【63/1/4】,11,1,持分移轉,04190001
RPVPMLMJNHJFFDA87CA,雅祥段四小段,25.80,都市：住,5,1,持分移轉,00240000
RPVPMLMJNHJFFDA87CA,雅祥段四小段,2.00,都市：商,5,1,持分移轉,00240001
RPVPMLMJNHJFFDA87CA,雅祥段四小段,.40,都市：住,5,1,持分移轉,00250000
RPVPMLMJNHJFFDA87CA,雅祥段四小段,.40,都市：商,5,1,持分移轉,00250002
RPWQMLMJNHJFFDA08CA,雅祥段三小段,.80,都市：住,10000,20,持分移轉,01120000
RPWQMLMJNHJFFDA08CA,雅祥段三小段,.65,都市：住,10000,20,持分移轉,01120002
RPVPMLPJNHJFFDA18CA,雅祥段四小段,5.09,都市：住,10000,123,持分移轉,00290000
RPVPMLPJNHJFFDA18CA,雅祥段四小段,7.81,都市：商,10000,123,持分移轉,00310000
RPVPMLPJNHJFFDA18CA,雅祥段四小段,.01,都市：商,10000,123,持分移轉,00350001
RPOPMLQJNHJFFDA57CA,福德段一小段,19.23,都市：住,10000,186,持分移轉,09220000
RPOPMLQJNHJFFDA57CA,福德段一小段,2.32,都市：其他:道路用地,10000,91,持分移轉,09340000
RPTQMLQJNHJFFDA18CA,經貿段,9.54,都市：住,100000,203,持分移轉,00190000
RPQQMLQJNHJFFDA87CA,雅祥段四小段,22.00,都市：住,4,1,持分移轉,05150000
RPQQMLQJNHJFFDA87CA,雅祥段四小段,2.75,都市：其他:道路用地(公共設施用地),4,1,持分移轉,05160000
RPORMLMJNHJFFDA37CA,敦化段四小段,35.50,都市：住,10000,594,持分移轉,04160007
RPORMLMJNHJFFDA37CA,敦化段四小段,77.59,都市：住,10000,594,持分移轉,04170000
RPQNMLKKNHJFFDA07CA,延吉段三小段,47.93,都市：住,1000,46,持分移轉,08570000
RPQNMLKKNHJFFDA07CA,延吉段三小段,.57,都市：住,21,1,持分移轉,08710000
RPPPMLMJNHJFFDA27CA,三興段三小段,20.29,都市：住,28,1,持分移轉,02370000
RPPPMLMJNHJFFDA27CA,三興段三小段,.11,都市：其他:道路用地(公共設施用地)(取得方式：征購)。【51/9/1】,28,1,持分移轉,02370001
RPQNMLRKNHJFFDA77CA,南港段一小段,26.01,都市：住,100000,795,持分移轉,05370000
RPQNMLSKNHJFFDA87CA,敦化段一小段,8.29,都市：其他:道路用地,7,1,持分移轉,01140001
RPQNMLSKNHJFFDA87CA,敦化段一小段,10.00,都市：其他:道路用地,7,1,持分移轉,01140004
RPVPMLQKNHJFFDA38CA,?和段四小段,32.80,都市：住,5,1,持分移轉,00120000
RPTNMLRLNHJFFDA18CA,寶清段四小段,6.43,都市：住,1000,48,持分移轉,02210000
RPQNMLOJNHJFFEA47CA,新民段二小段,11.19,都市：住,10000,29,持分移轉,02050000
RPTNMLOJNHJFFEA77CA,光華段一小段,20.00,都市：商,2,1,持分移轉,03170000
RPPNMLPJNHJFFEA47CA,豐年段四小段,27.92,都市：工,100000,366,持分移轉,04340000
RPVNMLQJNHJFFEA18CA,蘭雅段一小段,18.43,都市：工,10000,56,持分移轉,06430000
RPXNMLQJNHJFFEA38CA,振興段三小段,19.14,都市：住,10000,160,持分移轉,08670000
RPSOMLOKNHJFFDA77CA,新光段二小段,316.00,都市：住,1,1,全筆移轉,05150000
RPPQMLRJNHJFFEA97CA,振興段一小段,80.41,都市：住,10000,4300,持分移轉,08330010
RPQQMLRJNHJFFEA08CA,振興段一小段,41.14,都市：住,10000,2200,持分移轉,08330010
RPXNMLOKNHJFFDA18CA,中南段二小段,29.78,都市：住,10000,97,持分移轉,03300000
RPRQMLRJNHJFFEA18CA,振興段一小段,65.45,都市：住,10000,3500,持分移轉,08330010
RPPPMLTJNHJFFEA08CA,富安段一小段,97.81,都市：住,100,1,持分移轉,01060000
RPUQMLTKNHJFFEA78CA,陽明段三小段,66.59,都市：其他:,80,7,持分移轉,07850000
RPOQMLNKNHJFFEA57CA,百齡段四小段,37.31,都市：住,10000,355,持分移轉,00200000
RPVQMLTKNHJFFEA88CA,光華段四小段,59.00,都市：其他:,1,1,全筆移轉,06520000
RPOOMLQLNHJFFAA37CA,實踐段一小段,9.37,都市：商,10000,128,持分移轉,06780000
RPXNMLRJNHJFFEA48CA,關渡段二小段,36.46,都市：住,10000,275,持分移轉,03980000
RPOOMLNLNHJFFEA47CA,新民段二小段,3.88,都市：其他:特定觀光商業專用區,90000,160,持分移轉,04460000
RPSOMLMJNHJFFFA67CA,金華段四小段,25.92,都市：住,1000,163,持分移轉,02330000
RPSOMLMJNHJFFFA67CA,金華段四小段,.82,都市：其他:道路用地(公共設施用地)(取得方式：未明文規定)。,1000,163,持分移轉,02330001
RPSNMLPJNHJFFFA87CA,仁愛段四小段,35.00,都市：其他:公共設施用地道路地,4,1,持分移轉,01360000
RPTOMLTJNHJFFDA28CA,南港段四小段,1.05,都市：住,10000,137,持分移轉,02990000
RPTOMLTJNHJFFDA28CA,南港段四小段,.12,都市：住,10000,137,持分移轉,03000001
RPTOMLTJNHJFFDA28CA,南港段四小段,3.56,都市：住,10000,137,持分移轉,03040000
RPTOMLTJNHJFFDA28CA,南港段四小段,8.63,都市：住,10000,137,持分移轉,03050000
RPTOMLTJNHJFFDA28CA,南港段四小段,6.78,都市：住,10000,137,持分移轉,03060000
RPTOMLTJNHJFFDA28CA,南港段四小段,.11,都市：住,10000,137,持分移轉,03060002
RPTOMLTJNHJFFDA28CA,南港段四小段,.05,都市：住,10000,137,持分移轉,03060003
RPQNMLQJNHJFFFA77CA,辛亥段三小段,26.57,都市：商,100000,4057,持分移轉,06900000
RPQNMLQJNHJFFFA77CA,辛亥段三小段,4.87,都市：住,100000,4057,持分移轉,06910000
RPWOMLTJNHJFFFA78CA,復興段一小段,8.37,都市：住,10000,115,持分移轉,01610000
RPROMLSJNHJFFFA18CA,金華段四小段,12.47,都市：住,100000,3850,持分移轉,06840000
RPROMLKLNHJFFEA47CA,豐年段三小段,198.35,都市：農,5,1,持分移轉,04820001
RPROMLKLNHJFFEA47CA,豐年段三小段,198.35,都市：農,5,1,持分移轉,04820001
RPROMLKLNHJFFEA47CA,豐年段三小段,198.35,都市：農,5,1,持分移轉,04820001
RPROMLKLNHJFFEA47CA,豐年段三小段,198.35,都市：農,5,1,持分移轉,04820001
RPROMLKLNHJFFEA47CA,豐年段三小段,198.35,都市：農,5,1,持分移轉,04820001
RPOSMLTLNHJFFCA28CA,正義段三小段,173.00,都市：商,1,1,全筆移轉,01360000
RPOSMLTLNHJFFCA28CA,正義段三小段,161.00,都市：商,1,1,全筆移轉,01370000
RPQQMLNKNHJFFCA57CA,康寧段三小段,12.86,都市：住,10000,36,持分移轉,05410003
RPPNMLPKNHJFFAA27DA,萬隆段一小段,7.00,都市：其他:道路用地,16,8,持分移轉,00980000
RPQPMLTKNHJFFAA97DA,木柵段四小段,.06,都市：其他:道路用地,108,3,持分移轉,00770000
RPQPMLTKNHJFFAA97DA,木柵段四小段,1.58,都市：其他:道路用地,108,3,持分移轉,01320000
RPRPMLTKNHJFFAA08DA,木柵段四小段,.37,都市：其他:道路用地,108,4,持分移轉,06140001
RPRPMLTKNHJFFAA08DA,木柵段四小段,1.33,都市：其他:道路用地,108,4,持分移轉,06200000
RPSOMLPKNHJFFAA67DA,萬慶段二小段,22.31,都市：其他:道路用地,36,11,持分移轉,07530000
RPUNMLPJNHJFFBA77DA,中正段二小段,9.78,都市：商,10000,71,持分移轉,05250000
RPPRMLMJNHJFFCA47DA,潭美段五小段,31.28,都市：住,10000,101,持分移轉,01130000
RPPQMLKLNHJFFDA37CA,新光段二小段,22.20,都市：住,38000,21,持分移轉,04090000
RPPPMLLLNHJFFFA57CA,學府段一小段,2.96,都市：商,20000,73,持分移轉,05930000
RPPPMLLLNHJFFFA57CA,學府段一小段,2.96,都市：商,20000,73,持分移轉,05930000
RPSNMLOJNHJFFCA57DA,吉林段一小段,48.25,都市：住,4,1,持分移轉,05120000
RPXNMLRLNHJFFFA78CA,辛亥段四小段,48.50,都市：住,6,3,持分移轉,03300000
RPUNMLMJNHJFFDA67DA,敦化段一小段,8.29,都市：其他:,7,1,持分移轉,01140001
RPUNMLMJNHJFFDA67DA,敦化段一小段,10.00,都市：其他:,7,1,持分移轉,01140004
RPWRMLKLNHJFFCA08CA,長安段一小段,.11,都市：商,740000,38,持分移轉,06240000
RPWRMLKLNHJFFCA08CA,長安段一小段,.06,都市：商,740000,86,持分移轉,06310000
RPTQMLMJNHJFFDA87DA,寶清段五小段,9.39,都市：商,10000,186,持分移轉,02760001
RPPRMLMJNHJFFDA57DA,延吉段一小段,32.50,都市：住,8,1,持分移轉,06150000
RPPPMLSJNHJFFDA97DA,雅祥段四小段,12.95,都市：住,10000,762,持分移轉,05080000
RPWPMLTJNHJFFDA78DA,逸仙段三小段,41.05,都市：住,66552,210,持分移轉,00380000
RPSPMLPJNHJFFEA08DA,百齡段三小段,9.30,都市：工,100000,176,持分移轉,01940002
RPTPMLPJNHJFFEA18DA,三玉段四小段,46.30,都市：住,10000,312,持分移轉,02090000
RPWPMLPJNHJFFEA48DA,海光段三小段,33.00,都市：住,4,1,持分移轉,05850000
RPTPMLTJNHJFFEA58DA,福林段三小段,.05,都市：住,100000,4635,持分移轉,03370004
RPTPMLTJNHJFFEA58DA,福林段三小段,31.66,都市：住,100000,4635,持分移轉,03380000
RPXOMLTLNHJFFFA09CA,仁愛段二小段,29.99,都市：住,274700,4495,持分移轉,03530000
RPXOMLTLNHJFFFA09CA,仁愛段二小段,.07,都市：其他:道路用地〈公共設施用地〉,274700,4495,持分移轉,03530002
RPQNMLMKNHJFFEA47DA,百齡段五小段,34.65,都市：住,20,1,持分移轉,03040000
RPQNMLMKNHJFFEA47DA,百齡段五小段,1.65,都市：其他:,20,1,持分移轉,03040001
RPQNMLMKNHJFFEA47DA,百齡段五小段,.20,都市：其他:,20,1,持分移轉,03040002
RPQNMLSJNHJFFEA97DA,行義段三小段,42.78,都市：住,10000,732,持分移轉,01430000
RPPTMLMJNHJFFCA67DA,大湖段二小段,14.17,都市：住,100000,808,持分移轉,00630000
RPVOMLRJNHJFFDA38DA,向陽段,20.58,都市：住,10000,148,持分移轉,00190005
RPOQMLRJNHJFFDA87DA,經貿段,50.35,都市：住,10000,924,持分移轉,00620004
RPUOMLQJNHJFFDA18DA,向陽段,41.65,都市：住,50000,517,持分移轉,00090010
RPQPMLMJNHJFFDA47DA,西松段三小段,3.10,都市：住,10000,17,持分移轉,07560000
RPRPMLMJNHJFFDA57DA,西松段三小段,3.10,都市：住,10000,17,持分移轉,07560000
RPTPMLQLNHJFFEA38CA,三玉段三小段,36.15,都市：住,20,1,持分移轉,02060000
RPUQMLTJNHJFFCA58DA,正義段三小段,9.43,都市：商,10000,223,持分移轉,00760000
RPRTMLMJNHJFFCA87DA,正義段四小段,.50,都市：商,4,1,持分移轉,00860001
RPRTMLMJNHJFFCA87DA,正義段四小段,17.50,都市：商,4,1,持分移轉,00870000
RPSQMLTJNHJFFDA48DA,永春段三小段,5.11,都市：住,2596,67,持分移轉,02790000
RPSQMLTJNHJFFDA48DA,永春段三小段,.21,都市：住,2596,67,持分移轉,02790001
RPSQMLTJNHJFFDA48DA,永春段三小段,.67,都市：其他:道路用地,2596,67,持分移轉,02790002
RPSQMLTJNHJFFDA48DA,永春段三小段,1.89,都市：住,2596,70,持分移轉,02800000
RPSQMLTJNHJFFDA48DA,永春段三小段,.03,都市：住,2596,70,持分移轉,02800001
RPSQMLTJNHJFFDA48DA,永春段三小段,29.08,都市：住,756000,20528,持分移轉,02810000
RPSQMLTJNHJFFDA48DA,永春段三小段,.24,都市：其他:道路用地,756000,20528,持分移轉,02810001
RPWOMLPJNHJFFCA18DA,碧湖段三小段,33.69,都市：住,10000,352,持分移轉,03360000
RPTNMLNKNHJFFCA67DA,榮星段六小段,41.88,都市：商,120,5,持分移轉,06530000
RPUNMLNKNHJFFCA77DA,榮星段六小段,22.61,都市：住,2400,54,持分移轉,06530000
RPWQMLQKNHJFFCA48CA,碧湖段二小段,20.74,都市：商,10000,103,持分移轉,00230000
RPROMLNKNHJFFCA57DA,榮星段六小段,19.26,都市：商,2400,46,持分移轉,06530000
RPSNMLPJNHJFFCA67DA,中山段三小段,5.48,都市：商,100000,409,持分移轉,06450000
RPRNMLSJNHJFFBA77DA,漢中段三小段,12.75,都市：商,4,1,持分移轉,03110000
RPRNMLSJNHJFFBA77DA,漢中段三小段,3.25,都市：商,4,1,持分移轉,03120000
RPRSMLMJNHJFFCA77DA,碧湖段四小段,2.81,都市：住,10000,155,持分移轉,10260000
RPRSMLMJNHJFFCA77DA,碧湖段四小段,19.70,都市：住,10000,155,持分移轉,10260004
RPPNMLSJNHJFFBA57DA,福星段二小段,3.79,都市：商,10000,31,持分移轉,04720000
RPQNMLPJNHJFFBA37DA,青年段一小段,19.35,都市：住,90000,43,持分移轉,00880000
RPSNMLPJNHJFFBA57DA,華中段二小段,26.85,都市：住,9600,426,持分移轉,07460005
RPOOMLLLNHJFFBA07DA,漢中段三小段,.06,都市：商,10000,1,持分移轉,04790000
RPRNMLPJNHJFFAA37DA,南海段五小段,13.94,都市：住,16,1,持分移轉,02500000
RPRNMLPJNHJFFAA37DA,南海段五小段,3.44,都市：住,16,1,持分移轉,02510000
RPRNMLPJNHJFFAA37DA,南海段五小段,1.62,都市：其他:,16,1,持分移轉,02500001
RPQNMLMKNHJFFFA47CA,通化段四小段,13.60,都市：商,5,1,持分移轉,04260000
RPRNMLMKNHJFFFA57CA,通化段五小段,33.75,都市：住,10000,693,持分移轉,02880000
RPVNMLNKNHJFFFA08CA,仁愛段四小段,.12,都市：住,8,1,持分移轉,03710000
RPVNMLNKNHJFFFA08CA,仁愛段四小段,34.12,都市：住,8,1,持分移轉,03730000
RPVNMLNKNHJFFFA08CA,仁愛段四小段,.12,都市：住,8,1,持分移轉,03860002
RPOOMLNKNHJFFFA47CA,仁愛段六小段,2.84,都市：商,10000,8,持分移轉,01760000
RPOOMLNKNHJFFFA47CA,仁愛段六小段,36.46,都市：住,10000,634,持分移轉,01870000
RPVNMLMJNHJFFFA87CA,通化段四小段,24.44,都市：住,1000,84,持分移轉,07060000
RPROMLPJNHJFFFA87CA,瑞安段二小段,21.72,都市：住,10000,107,持分移轉,05580000
RPTNMLPJNHJFFFA97CA,懷生段二小段,11.37,都市：住,199286,174,持分移轉,02220000
RPTNMLPJNHJFFFA97CA,懷生段二小段,8.67,都市：商,199286,174,持分移轉,02220007
RPXNMLQJNHJFFFA48CA,學府段四小段,6.72,都市：其他:第三之二種住宅區及第三種住宅區及第參種商業區,10780528,59783,持分移轉,00090000
RPXNMLQJNHJFFFA48CA,學府段四小段,.67,都市：其他:第三之二種住宅區及第三種住宅區及第參種商業區,107805280,59783,持分移轉,00090000
RPXNMLQJNHJFFFA48CA,學府段四小段,3.69,都市：其他:第三之二種住宅區及第三種住宅區及第參種商業區,19600960,59783,持分移轉,00090000
RPXNMLQJNHJFFFA48CA,學府段四小段,3.69,都市：其他:第三之二種住宅區及第三種住宅區及第參種商業區,19600960,59783,持分移轉,00090000
RPXNMLQJNHJFFFA48CA,學府段四小段,.54,都市：住,11000,61,持分移轉,00570000
RPXNMLQJNHJFFFA48CA,學府段四小段,.05,都市：住,110000,61,持分移轉,00570000
RPXNMLQJNHJFFFA48CA,學府段四小段,.30,都市：住,20000,61,持分移轉,00570000
RPXNMLQJNHJFFFA48CA,學府段四小段,.30,都市：住,20000,61,持分移轉,00570000
RPOOMLQJNHJFFFA77DA,大安段一小段,16.00,都市：其他:道路用地〈公共設施用地〉,3,2,持分移轉,03030000
RPUPMLNLNHJFFEA18CA,開明段二小段,18.92,都市：住,40,1,持分移轉,03410000
RPUPMLNLNHJFFEA18CA,開明段二小段,5.18,都市：住,40,1,持分移轉,03420000
RPUPMLNLNHJFFEA18CA,開明段二小段,1.05,都市：住,40,1,持分移轉,03430000
RPUPMLNLNHJFFEA18CA,開明段二小段,3.90,都市：商,40,1,持分移轉,03440000
RPUPMLNLNHJFFEA18CA,開明段二小段,3.28,都市：商,40,1,持分移轉,03450000
RPUOMLMLNHJFFEA97CA,芝山段二小段,.16,都市：住,10000,1,持分移轉,00650000
RPTQMLQKNHJFFCA28DA,康寧段二小段,30.87,都市：住,100000,379,持分移轉,02910000
RPUNMLRLNHJFFFA48CA,瑞安段一小段,21.06,都市：住,52880,47,持分移轉,02980000
RPUNNLTKNHJFFEA58CA,行義段二小段,13.07,都市：住,10000,105,持分移轉,01980000
RPUNNLTKNHJFFEA58CA,行義段二小段,.18,都市：其他:道路用地(公共設施用地),10000,105,持分移轉,01990000
RPWPMLTJNHJFFEA78CA,蘭雅段三小段,13.20,都市：住,10000,145,持分移轉,00100000
RPRQMLTJNHJFFEA38CA,海光段二小段,32.00,都市：住,3,1,持分移轉,04780000
RPQPMLRJNHJFFEA97CA,振興段一小段,77.70,都市：住,10000,1110,持分移轉,04460000
RPRQMLKLNHJFFDA57CA,新光段三小段,8.65,都市：住,100000,997,持分移轉,01650000
