編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLMKNHJFFAV98CA,20,3.97,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.29,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPVNMLTJNHJFFAV57CA,37,142.04,住家用,鐵筋水泥磚,66年2月26日,二層,一層 二層 騎樓
RPPNMLTJNHJFFAV96CA,,229.98,店舖、住宅,ＲＣ造,103年1月27日,三層,一層 二層 三層 見其他登記事項
RPTOMLNKNHJFFAV96CA,34,104.77,住家用,鋼筋混凝土造,69年2月1日,三層,一層 二層 三層
RPUNMLNKNHJFFAV96CA,35,111.33,住家用,加強磚造,68年6月26日,二層,一層 二層 騎樓
RPOOMLTJNHJFFAV96CA,34,108.58,住家用,加強磚造,69年4月23日,二層,一層 二層 騎樓
RPPNMLMKNHJFFDV66CA,29,115.72,住家用,加強磚造,74年7月3日,二層,一層 二層 騎樓
RPQNMLOKNHJFFDV96CA,20,30.96,住家用,鋼筋混凝土造,82年12月31日,五層,三層 陽台
RPQNMLOKNHJFFDV96CA,20,10.25,樓梯間、走廊、樓梯通道．配電機房．停車場．屋頂突出物,鋼筋混凝土造,82年12月31日,五層,
RPPNMLMLNHJFFBV56CA,36,146.98,住商用,鋼筋混凝土加強磚造,67年5月20日,二層,一層 二層 騎樓
RPOPMLNLNHJFFAV66CA,25,89.79,住家用,加強磚造,77年11月7日,二層,一層 二層 屋頂突出物
RPROMLNKNHJFFAV76CA,,28.34,住家用,加強磚造,,一層,一層
RPUNMLMKNHJFFAV86CA,37,83.68,住家用,鋼筋混凝土造,66年4月25日,二層,一層 二層 夾層
RPQNMLNKNHJFFAV56CA,15,60.93,集合住宅,鋼筋混凝土造,87年12月16日,九層,六層 陽台
RPQNMLNKNHJFFAV56CA,15,9.16,樓梯．電梯．汽車昇降梯．門廊．門．走道．樓梯間．機械室．水箱,鋼筋混凝土造,87年12月16日,九層,
RPQNMLNKNHJFFAV56CA,15,6.49,避難室．停車空間．配電室．機械室．汽車昇降電梯．樓梯．電梯,鋼筋混凝土造,87年12月16日,九層,
RPQNMLTLNHJFFAV27CA,19,183.25,住商用,鋼筋混凝土造,84年8月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSOMLPKNHJFFAV07CA,33,76.00,住家用,加強磚造,70年6月30日,二層,一層 二層
RPSOMLPKNHJFFAV07CA,50,99.35,住家用,磚木,53年6月30日,一層,一層
RPSNMLMKNHJFFAV66CA,1,191.68,住家用,ＲＣ造,103年3月12日,三層,一層 二層 三層 見其他登記事項
RPWNMLNLNHJFFAV27CA,3,221.99,住家用,ＲＣ造,100年4月14日,三層,一層 二層 三層 見其他登記事項
RPRNMLQLNHJFFAV17DA,15,64.10,集合住宅,鋼筋混凝土造,87年10月14日,七層,五層 陽台
RPRNMLQLNHJFFAV17DA,15,9.59,樓梯．電梯．走道．機械房．水塔,鋼筋混凝土造,87年10月14日,七層,
RPRNMLQLNHJFFAV17DA,15,14.51,防空避難室．停車空間．樓梯．電梯．走道．機械室．受電室（共同使用）,鋼筋混凝土造,87年10月14日,七層,
RPTNMLNKNHJFFAV96DA,18,72.91,集合住宅,鋼筋混凝土造,85年3月26日,八層,四層 陽台
RPTNMLNKNHJFFAV96DA,18,8.36,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPTNMLNKNHJFFAV96DA,18,12.77,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPSNMLTLNHJFFCV77DA,,214.87,Ｈ２住宅、樓梯間,鋼筋混凝土造,103年3月4日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLMKNHJFFCV86DA,19,100.10,農舍,鋼骨造,83年12月23日,一層,一層
RPRNMLQKNHJFFAV07DA,18,90.95,集合住宅,鋼筋混凝土造,85年6月28日,九層,七層 陽台
RPRNMLQKNHJFFAV07DA,18,7.48,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPRNMLQKNHJFFAV07DA,18,10.12,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPTNMLMKNHJFFCV07DA,,174.15,Ｈ２住宅,鋼筋混凝土造,103年3月4日,三層,一層 二層 三層 見其他登記事項
RPSNMLNKNHJFFCV96CA,,436.60,住商用,鐵筋水泥磚,,三層,一層 二層 三層
RPSOMLNKNHJFFAV86CA,32,125.84,住家用,加強磚造,70年12月19日,二層,一層 二層 陽台 騎樓
RPRNMLOKNHJFFAV76CA,1,223.92,住家用,ＲＣ造,103年3月12日,三層,一層 二層 三層 見其他登記事項
RPWNMLPKNHJFFAV37CA,,145.91,住家用,蓋瓦鐵筋水泥磚,,一層,一層 見其他登記事項
RPSNMLNKNHJFFAV76CA,34,91.38,住家用,加強磚造,69年7月18日,二層,一層 二層
RPVOMLPJNHJFFAV27CA,31,153.22,住家用,加強磚造,72年4月18日,二層,一層 二層 陽台 騎樓
RPQNMLLLNHJFFAV09CA,30,107.25,住家用,加強磚造,72年11月8日,二層,一層 二層
RPSNMLQKNHJFFAV07CA,18,10.98,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,
RPSNMLQKNHJFFAV07CA,18,76.34,住家用,鋼筋混凝土造,84年12月4日,十六層,十五層 陽台
RPPOMLOKNHJFFAV66CA,,210.06,住家用,ＲＣ造,103年3月17日,三層,一層 二層 三層 見其他登記事項
RPSNMLPKNHJFFAV96CA,26,126.05,住家用,加強磚造,77年2月3日,二層,一層 二層 屋頂突出物
RPRNMLOKNHJFFDV07CA,20,30.96,住家用,鋼筋混凝土造,82年12月31日,五層,二層 陽台
SPQOMLPKNHJFFAV96CA,29,307.30,住家用,鋼筋混凝土造,73年10月24日,四層,一層 二層 三層 四層 騎樓 地下層
RPRNMLOKNHJFFDV07CA,20,10.25,樓梯間、走廊、樓梯通道．配電機房．停車場．屋頂突出物,鋼筋混凝土造,82年12月31日,五層,
RPTOMLOKNHJFFAV07CA,35,105.73,住家用,加強磚造,68年4月23日,二層,一層 二層 騎樓
RPSOMLRLNHJFFAV37CA,18,21.97,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,
RPSOMLRLNHJFFAV37CA,18,76.34,住家用,鋼筋混凝土造,84年12月4日,十六層,六層 陽台
RPQOMLPKNHJFFAV86CA,,146.23,住商用,鋼筋水泥造,,三層,一層 二層 三層 騎樓
RPXNMLNKNHJFFAV27CA,32,109.73,住家用,加強磚造,70年12月26日,二層,一層 二層
RPTPMLNLNHJFFAV17CA,,38.28,住商用,木造,,一層,一層 騎樓
RPTPMLNLNHJFFAV17CA,47,24.96,住家用,木造,,一層,一層
RPUNMLOKNHJFFAV07CA,,232.80,店舖、住宅,ＲＣ造,103年1月27日,三層,一層 二層 三層 見其他登記事項
RPUNMLTKNHJFFAV67DA,18,187.42,人行．店舖．住宅,鋼筋混凝土造,85年5月3日,三層,一層 二層 三層 騎樓 見其他登記事項
RPVNMLKLNHJFFBV07DA,32,107.05,住家用,加強磚造,70年11月1日,二層,一層 二層 騎樓
RPPNMLQKNHJFFCV07DA,,35.06,商業用,加強磚造,,一層,一層
RPROMLPKNHJFFAV96CA,8,108.36,集合住宅,鋼筋混凝土造,95年3月10日,十層,六層 陽台
RPROMLPKNHJFFAV96CA,8,82.46,防空避難室、停車空間、梯廳、水箱、走道、社區活動中心、社區管理中心、突出物、儲藏室、機械室、配線室（共同使用部份）,鋼筋混凝土造,95年3月10日,十層,
RPQPMLNLNHJFFAV86CA,10,218.21,住家用,鋼筋混凝土造,93年8月27日,三層,一層 二層 三層 見其他登記事項
RPUOMLPKNHJFFAV27CA,34,93.16,住家用,加強磚造,69年5月11日,二層,一層 二層
RPQNMLPKNHJFFAV76CA,,220.51,住家用,ＲＣ造,103年2月13日,三層,一層 二層 三層 見其他登記事項
RPRNMLPKNHJFFAV86CA,,220.51,住家用,ＲＣ造,103年2月13日,三層,一層 二層 三層 見其他登記事項
RPQNMLTKNHJFFAV17CA,,195.88,住家用,ＲＣ造,103年3月17日,三層,一層 二層 三層 見其他登記事項
RPPNMLQKNHJFFBV86CA,32,111.98,住家用,鋼筋混凝土加強磚造,70年12月1日,二層,一層 二層 騎樓
RPRNMLTKNHJFFAV27CA,,183.73,住家用,ＲＣ造,103年3月17日,三層,一層 二層 三層 見其他登記事項
RPWNMLKLNHJFFAV96CA,18,88.13,集合住宅,鋼筋混凝土造,85年6月28日,九層,七層 陽台
RPWNMLKLNHJFFAV96CA,18,9.21,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPWNMLKLNHJFFAV96CA,18,9.85,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPQNMLQKNHJFFAV86CA,36,121.02,住家用,加強磚造,67年9月26日,二層,一層 二層 騎樓 夾層
RPXNMLNLNHJFFAV37CA,31,148.74,住家用,鋼筋混凝土造,72年3月3日,二層,一層 二層 屋頂突出物 騎樓 地下一層
RPTNMLTKNHJFFAV47CA,1,190.31,住家用,ＲＣ造,103年3月12日,三層,一層 二層 三層 見其他登記事項
RPQNMLTKNHJFFCV47DA,,344.22,Ｈ２住宅,鋼筋混凝土造,103年3月4日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLPKNHJFFCV37DA,,178.16,Ｈ２住宅,鋼筋混凝土造,103年3月4日,三層,一層 二層 三層 見其他登記事項
RPQNMLQKNHJFFBV07DA,36,142.24,住家用,鋼筋混凝土加強磚造,67年7月5日,三層,一層 二層 三層 騎樓
RPRNMLKLNHJFFAV09CA,19,170.94,住家用,鋼筋混凝土造,84年3月21日,三層,一層 二層 三層 夾層 見其他登記事項
RPQNMLTKNHJFFBV27CA,21,224.26,住家用,鋼筋混凝土造,82年10月23日,三層,一層 二層 三層 陽台
RPRNMLTKNHJFFBV37CA,32,72.96,住家用,加強磚造,71年7月10日,一層,一層
RPTNMLLLNHJFFAV86DA,11,209.67,住家用,鋼筋混凝土造,91年12月12日,二層,一層 二層 陽台 屋頂突出物
RPQNMLKLNHJFFAV98CA,1,190.31,住家用,ＲＣ造,103年3月12日,三層,一層 二層 三層 見其他登記事項
RPSNMLMLNHJFFAV76CA,21,82.83,住家用,鋼筋混凝土造,82年8月19日,七層,五層 陽台 花台
RPSNMLMLNHJFFAV76CA,21,14.63,停車場（公共設施）,鋼筋混凝土造,82年8月19日,七層,
RPSNMLMLNHJFFAV76CA,21,13.88,汽機車升降樓間．樓梯走道（公共設施）,鋼筋混凝土造,82年8月19日,七層,
RPSNMLMLNHJFFAV76CA,21,2.44,樓梯間．機械房．水塔（公共設施）,鋼筋混凝土造,82年8月19日,七層,
RPTNMLKLNHJFFAV66CA,34,76.92,住家用,加強磚造,69年4月21日,二層,一層 二層 騎樓
RPSNMLTKNHJFFAV37CA,,209.02,住家用,ＲＣ造,103年3月17日,三層,一層 二層 三層 見其他登記事項
RPTNMLMLNHJFFAV86CA,40,56.88,住家用,鐵筋水泥磚造,63年5月2日,一層,一層
RPXPMLNLNHJFFAV57CA,20,94.37,集合住宅,鋼筋混凝土造,83年2月25日,十二層,十層 陽台 花台
RPXPMLNLNHJFFAV57CA,20,13.50,避難室兼停車場．共同使用,鋼筋混凝土造,83年2月25日,十二層,
RPXPMLNLNHJFFAV57CA,20,12.68,梯間．共同使用,鋼筋混凝土造,83年2月25日,十二層,
RPXNMLMLNHJFFAV27CA,30,125.64,住家用,加強磚造,73年1月1日,一層,一層
RPRNMLNLNHJFFAV76CA,,106.80,住家用,鐵筋水泥磚,,二層,一層 二層
RPQNMLMLNHJFFAV56CA,1,190.31,住家用,ＲＣ造,103年3月12日,三層,一層 二層 三層 見其他登記事項
RPRNMLMLNHJFFAV66CA,1,196.70,住家用,ＲＣ造,103年3月12日,三層,一層 二層 三層 見其他登記事項
RPXNMLQKOHJFFAV77DA,8,111.88,集合住宅,鋼筋混凝土造,95年3月10日,十層,八層 陽台
RPXNMLQKOHJFFAV77DA,8,81.42,防空避難室、停車空間、梯廳、水箱、走道、社區活動中心、社區管理中心、突出物、儲藏室、機械室、配線室（共同使用部份）,鋼筋混凝土造,95年3月10日,十層,
RPRNMLLLNHJFFAV66DA,31,93.83,國民住宅,鋼筋混凝土造,72年10月19日,四層,三層 陽台
RPRNMLLLNHJFFAV66DA,,4.78,樓梯間,鋼筋水泥,,四層,
RPQNMLPJOHJFFBV86CA,18,141.03,鄉村住宅,加強磚造,85年10月4日,二層,一層 二層 陽台 屋頂突出物
RPWNMLMLNHJFFAV17CA,14,210.91,住家用,鋼筋混凝土造,89年9月20日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPUNMLLLNHJFFAV86CA,17,144.16,住家用,鋼筋混凝土造,86年7月24日,三層,一層 二層 三層 陽台 平台
RPXNMLLLNHJFFAV17CA,,223.37,店舖、住宅、樓梯間、機械室,ＲＣ造,103年1月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPOMLMLNHJFFAV56CA,15,184.43,住家用,鋼筋混凝土造,88年3月11日,四層,一層 二層 三層 四層
RPVNMLRLNHJFFAV57CA,19,109.58,集合住宅,鋼筋混凝土造,84年2月17日,八層,三層 陽台 花台
RPVNMLRLNHJFFAV57CA,19,19.35,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPVNMLRLNHJFFAV57CA,19,14.08,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPROMLRLNHJFFAV27CA,18,99.47,集合住宅,鋼筋混凝土造,84年12月20日,七層,四層 陽台
RPROMLRLNHJFFAV27CA,,36.25,避難室、門廳、電樓梯間,鋼筋混凝土造,,七層,
RPTOMLRLNHJFFAV47CA,1,251.40,住家用,ＲＣ造,103年3月12日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLTJOHJFFAV57CA,20,92.57,集合住宅,鋼筋混凝土造,83年5月16日,十三層,九層 陽台
RPUNMLTJOHJFFAV57CA,20,11.13,避難室,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,1.13,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.75,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.14,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.53,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.56,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.14,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.37,空白,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.27,空白,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.27,空白,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.28,空白,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.34,空白,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLTJOHJFFAV57CA,20,.30,空白,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLTJOHJFFAV47CA,18,29.35,集合住宅,鋼筋混凝土造,85年6月28日,九層,四層 陽台
RPTNMLTJOHJFFAV47CA,18,5.76,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPTNMLTJOHJFFAV47CA,18,3.56,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLTJOHJFFAV07CA,19,264.74,停車空間．住宅,鋼筋混凝土造,84年1月28日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPOMLPJOHJFFAV76CA,34,95.77,住家用,加強磚造,69年3月14日,二層,一層 二層
RPOOMLOJOHJFFAV56CA,,91.00,住商用,鐵筋水泥磚,,二層,一層 二層 騎樓
RPQNMLMLNHJFFBV66CA,34,83.03,住家用,加強磚造,69年5月29日,二層,一層 二層
RPQNMLKMNHJFFCV66CA,30,102.41,住家用,加強磚造,73年4月27日,二層,一層 二層 騎樓
RPPNMLQLNHJFFCV07CA,27,56.58,農舍,加強磚造,76年7月31日,一層,一層
RPPNMLRLNHJFFCV17CA,31,82.80,住家用,磚造蓋瓦,72年5月7日,一層,一層
RPUNMLRLNHJFFAV57DA,37,48.10,住家用,水泥磚木蓋瓦,65年12月20日,一層,一層
RPTNMLPJOHJFFAV07CA,45,66.16,住家用,鐵筋水泥磚,58年2月1日,二層,一層 二層
RPSNMLTLNHJFFAV47CA,20,187.61,住家用,鋼筋混凝土造,83年9月9日,三層,一層 二層 三層 陽台
RPSNMLNLNHJFFAV86CA,19,91.18,住家用,有牆鋼架造,83年12月19日,一層,一層
RPUNMLQLNHJFFAV37CA,33,97.68,住家用,加強磚造,70年9月24日,二層,一層 二層
RPUOMLRLNHJFFAV57CA,1,251.40,住家用,ＲＣ造,103年3月12日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQOMLRLNHJFFAV17CA,20,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPQOMLRLNHJFFAV17CA,20,24.32,集合住宅,鋼筋混凝土造,83年1月26日,七層,二層
RPQOMLRLNHJFFAV17CA,20,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPQOMLRLNHJFFAV17CA,20,6.16,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPQOMLRLNHJFFAV17CA,20,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPQOMLRLNHJFFAV17CA,20,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPQOMLRLNHJFFAV17CA,20,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPQOMLRLNHJFFAV17CA,20,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPQOMLRLNHJFFAV17CA,20,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
SPQOMLRLNHJFFAV27CA,20,6.16,共有部分,鋼筋混凝土造,83年1月26日,七層,
SPQOMLRLNHJFFAV27CA,20,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
SPQOMLRLNHJFFAV27CA,20,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
SPQOMLRLNHJFFAV27CA,20,24.28,集合住宅,鋼筋混凝土造,83年1月26日,七層,二層
SPQOMLRLNHJFFAV27CA,20,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
SPQOMLRLNHJFFAV27CA,20,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
SPQOMLRLNHJFFAV27CA,20,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
SPQOMLRLNHJFFAV27CA,20,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
SPQOMLRLNHJFFAV27CA,20,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPSNMLNJOHJFFAV76CA,56,75.46,住家用,加強磚造,46年11月1日,二層,一層 二層
