編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOQMLKLNHJFFBJ97CA,4,11.66,本共有部分之項目有防空避難室兼停車空間、梯廳、電梯、安全梯、管委會使用空間、管道、車道、樓梯間、機械房、冰箱等１１項,鋼筋混凝土造,99年9月2日,七層,
RPOQMLKLNHJFFBJ97CA,4,4.10,本共有部分之項目有梯廳、走廊、管道間等３項,鋼筋混凝土造,99年9月2日,七層,
RPOQMLKLNHJFFBJ97CA,4,1.14,本共有部分之項目有雨遮等１項,鋼筋混凝土造,99年9月2日,七層,
RPOOMLQJNHJFFDJ48DA,1,58.48,集合住宅,鋼筋混凝土造,102年7月9日,五層,三層 陽台
RPOOMLQJNHJFFDJ48DA,1,7.86,樓梯間、水箱,鋼筋混凝土造,102年7月9日,五層,
RPPNMLMKNHJFFCJ08DA,21,79.57,住家用,鋼筋混凝土造,82年1月6日,六層,六層 陽台 花台
RPPNMLMKNHJFFCJ08DA,21,25.50,共用部分,鋼筋混凝土造,82年1月6日,六層,
RPVNMLOKNHJFFDJ88CA,1,158.39,住宅、停車空間,鋼筋混凝土造,102年8月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLPKNHJFFDJ88CA,5,123.17,集合住宅,鋼筋混凝土造,97年12月26日,七層,六層 陽台 雨遮
RPPNMLSJNHJFFDJ58CA,19,63.56,住家用,鋼筋混凝土造,84年1月7日,五層,三層 陽台
RPUNMLPKNHJFFDJ88CA,5,14.45,樓梯間．水箱．機械室,鋼筋混凝土造,97年12月26日,七層,
RPUNMLPKNHJFFDJ88CA,5,21.04,停車空間,鋼筋混凝土造,97年12月26日,七層,
RPTNMLQJNHJFFDJ78CA,20,201.36,住家用,鋼筋混凝土造,83年1月6日,四層,一層 二層 三層 四層 陽台 平台
RPUNMLQKNHJFFCJ88CA,6,93.44,住家用,鋼筋混凝土造,96年12月24日,十二層,二層 陽台 雨遮
RPUNMLQKNHJFFCJ88CA,6,12.43,共用部分,鋼筋混凝土造,96年12月24日,十二層,
RPUNMLQKNHJFFCJ88CA,6,37.52,共用部分,鋼筋混凝土造,96年12月24日,十二層,
RPSPMLMKNHJFFBJ38CA,37,130.76,住家用,加強磚造,66年5月1日,二層,一層 二層
RPQNMLNKNHJFFCJ38EA,13,.84,共用部分,鋼筋混凝土造,90年5月22日,二層,
RPQNMLNKNHJFFCJ38EA,13,211.86,住家用,鋼筋混凝土造,89年10月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLNKNHJFFCJ38EA,13,.59,共用部分,鋼筋混凝土造,90年5月17日,一層,
RPOPMLLLNHJFFCJ08CA,3,178.73,辦公室,鋼筋混凝土造,100年9月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPOPMLLLNHJFFCJ08CA,3,3.26,工廠,鋼筋混凝土造,100年9月30日,二層,
RPPQMLKLNHJFFBJ08CA,3,300.28,住家用,鋼筋混凝土造,100年9月15日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮
RPWOMLKLNHJFFBJ58CA,20,94.81,住家用,鋼筋混凝土造,83年4月13日,十層,十層 陽台
RPWOMLKLNHJFFBJ58CA,20,31.76,共用部分,鋼筋混凝土造,83年4月13日,十層,
RPWOMLKLNHJFFBJ58CA,20,5.67,共用部分,鋼筋混凝土造,83年4月13日,十層,
RPWOMLKLNHJFFBJ58CA,20,4.46,共用部分,鋼筋混凝土造,83年4月13日,十層,
RPWOMLKLNHJFFBJ58CA,20,4.47,共用部分,鋼筋混凝土造,83年4月13日,十層,
RPPNMLKLNHJFFBJ77CA,33,73.36,住家用,加強磚造,70年7月20日,二層,一層 二層
RPWOMLPJOHJFFCJ09CA,,250.98,住家用,加強磚造,,二層,一層 二層 騎樓
RPPOMLNKNHJFFBJ08CA,,262.77,住家用,加強磚造,,三層,一層 二層 三層 騎樓
RPUSMLRJNHJFFBJ66CA,,115.50,農舍,鋼筋混凝土造,102年10月21日,三層,一層 二層 三層
RPPNMLNKNHJFFBJ97CA,8,.06,管理中心,鋼筋混凝土造,95年5月19日,十五層,
RPPNMLNKNHJFFBJ97CA,8,19.80,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPPNMLNKNHJFFBJ97CA,8,91.47,住家用,鋼筋混凝土造,95年5月19日,十五層,十層 陽台 雨遮
RPPNMLNKNHJFFBJ97CA,8,11.25,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPPNMLNKNHJFFBJ97CA,8,24.34,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPQTMLRJNHJFFBJ98CA,18,99.78,住家用,鋼筋混凝土造,85年7月18日,七層,六層 陽台
RPQTMLRJNHJFFBJ98CA,18,14.47,共用部分,鋼筋混凝土造,85年7月18日,七層,
RPQTMLRJNHJFFBJ98CA,18,36.96,共用部分,鋼筋混凝土造,85年7月18日,七層,
RPWNMLLLNHJFFBJ58CA,1,226.98,住家用,鋼筋混凝土造,102年3月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下一層
RPWNMLLLNHJFFBJ58CA,1,26.98,本共有部分之項目有停車空間、機房、管委會室等三項。,鋼筋混凝土造,102年3月18日,五層,
RPRPMLQJNHJFFBJ58CA,2,124.60,住家用,鋼筋混凝土造,101年3月28日,二十四層,二十一層 陽台 雨遮
RPRPMLQJNHJFFBJ58CA,2,22.64,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPRPMLQJNHJFFBJ58CA,2,34.30,本共有部分之項目有梯間、中繼機房、機械室、水箱等四項。,鋼筋混凝土造,101年3月28日,二十四層,
RPRPMLQJNHJFFBJ58CA,2,63.30,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPRPMLQJNHJFFBJ58CA,2,.03,商業用,鋼筋混凝土造,101年3月28日,二十四層,
RPSOMLPJNHJFFBJ48CA,21,11.19,共用部分,鋼筋混凝土造,82年7月16日,五層,
RPSOMLPJNHJFFBJ48CA,21,96.37,住家用,鋼筋混凝土造,82年7月16日,五層,五層 陽台
RPSOMLPJNHJFFBJ48CA,21,31.21,共用部分,鋼筋混凝土造,82年7月16日,五層,
RPWOMLQJNHJFFBJ98CA,1,21.52,本共有部分之項目有防空避難室兼停車空間、梯廳、排煙室、水錶室、緊急昇降梯、電梯機械室等六項。,鋼筋混凝土造,102年3月29日,十四層,
RPXTMLRJNHJFFBJ07CA,2,180.25,住家用,鋼筋混凝土造,101年8月30日,十四層,七層 陽台 雨遮
RPXTMLRJNHJFFBJ07CA,2,134.85,本共有部分之項目有防空避難室兼停車空間、管委會、頂蓋型開放空間、樓梯間、瞭望台、梯間、水箱、機械室房等八項。,鋼筋混凝土造,101年8月30日,十四層,
RPWNMLMKNHJFFBJ58CA,36,119.08,住家用,加強磚造,67年6月20日,二層,一層 二層 騎樓
RPROMLTJNHJFFBJ78CA,2,97.56,住家用,鋼筋混凝土造,101年10月12日,十五層,十四層 陽台 雨遮
RPROMLTJNHJFFBJ78CA,2,57.60,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPROMLTJNHJFFBJ78CA,2,26.57,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPTNMLSJNHJFFBJ78CA,,112.08,住家用,鋼筋混凝土造,102年12月27日,十四層,十一層 陽台 雨遮
RPTNMLSJNHJFFBJ78CA,,80.38,本共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、樓梯、梯間、樓電梯間、水錶室、水箱、機械室等八項。,鋼筋混凝土造,102年12月27日,十四層,
RPUNMLMLQHJFFBJ88DA,2,240.54,住商用,鋼筋混凝土造,100年10月20日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLQJNHJFFBJ68CA,2,111.75,住家用,鋼筋混凝土造,101年9月24日,二十五層,六層 陽台 雨遮
RPUNMLQJNHJFFBJ68CA,2,63.00,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,
RPUNMLQJNHJFFBJ68CA,2,24.44,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,
RPVNMLQJNHJFFBJ78CA,2,111.12,住家用,鋼筋混凝土造,101年9月24日,二十五層,二十層 陽台 雨遮
RPVNMLQJNHJFFBJ78CA,2,24.44,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,
RPVNMLQJNHJFFBJ78CA,2,97.54,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,
RPTNMLQJNHJFFBJ58CA,2,134.10,住家用,鋼筋混凝土造,101年9月24日,二十五層,十九層 陽台 雨遮
RPTNMLQJNHJFFBJ58CA,2,103.38,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,
RPTNMLQJNHJFFBJ58CA,2,29.55,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,
RPOPMLQLOHJFFBJ68DA,5,143.78,商業用,鋼筋混凝土造,98年1月21日,十三層,一層 二層 陽台 雨遮 見其他登記事項
RPOPMLQLOHJFFBJ68DA,5,15.60,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPOPMLQLOHJFFBJ68DA,5,24.04,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPOPMLQLOHJFFBJ68DA,5,.06,管理員室,鋼筋混凝土造,98年1月21日,十三層,
RPPNMLQJNHJFFCJ28CA,,92.70,住家用,加強磚造,,二層,一層 二層 騎樓
RPPNMLQJNHJFFCJ28CA,,92.70,住家用,加強磚造,,二層,一層 二層 騎樓
RPUOMLKLNHJFFBJ38CA,21,111.07,住家用,鋼筋混凝土造,82年5月1日,六層,三層 陽台 雨遮
RPUOMLKLNHJFFBJ38CA,21,11.52,共用部分,鋼筋混凝土造,82年5月1日,六層,
RPUOMLKLNHJFFBJ38CA,21,29.40,共用部分,鋼筋混凝土造,82年5月1日,六層,
RPVOMLTKNHJFFBJ66CA,3,113.12,住家用,鋼筋混凝土造,100年3月22日,十四層,十二層 陽台 雨遮
RPVOMLTKNHJFFBJ66CA,3,67.42,本共有部分之項目有防空避難室、停車空間、車道、梯間、
垃圾集中區、公共服務空間、頂蓋式開放空間、水箱、機械室等九項,鋼筋混凝土造,100年3月22日,十四層,
RPVOMLTKNHJFFBJ66CA,3,.05,管委會,鋼筋混凝土造,100年3月22日,十四層,
RPVOMLTKNHJFFBJ66CA,3,3.42,本共有部分之項目有防空避難室、停車空間、車道、梯間、
垃圾集中區、公共服務空間、頂蓋式開放空間、水箱、機械室等九項,鋼筋混凝土造,100年3月22日,十四層,
RPROMLRKNHJFFBJ68CA,1,145.92,住家用,鋼筋混凝土造,102年5月16日,二十四層,十七層 陽台 雨遮
RPROMLRKNHJFFBJ68CA,1,129.34,本共有部分之項目有防空避難兼停車空間、台電配電室、電信室、水箱、機械室、公共服務空間、梯間、電梯間、梯廳等九項。,鋼筋混凝土造,102年5月16日,二十四層,
RPROMLRKNHJFFBJ68CA,1,.72,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,102年5月16日,二十四層,
RPUOMLRJNHJFFCJ98CA,12,21.94,住家用,鋼筋混凝土造,91年2月27日,七層,三層
RPUNMLMKNHJFFDJ58CA,,165.42,住家用,鋼筋混凝土造,102年12月12日,三層,一層 二層 三層 陽台
RPROMLMKNHJFFDJ38CA,13,109.28,住家用,鋼筋混凝土造,89年10月18日,五層,三層 陽台
RPROMLMKNHJFFDJ38CA,13,17.10,梯間,鋼筋混凝土造,89年10月18日,五層,
RPROMLMKNHJFFDJ38CA,13,36.30,停車空間,鋼筋混凝土造,89年10月18日,五層,
RPVNMLMKNHJFFDJ68CA,,199.15,住家用,鋼筋混凝土造,102年12月12日,四層,一層 二層 三層 四層 陽台 雨遮
RPQOMLRKNHJFFBJ58CA,1,108.88,住商用,鋼筋混凝土造,102年5月16日,二十四層,一層 二層 陽台
RPQOMLRKNHJFFBJ58CA,1,96.67,本共有部分之項目有防空避難兼停車空間、台電配電室、電信室、水箱、機械室、公共服務空間、梯間、電梯間、梯廳等九項。,鋼筋混凝土造,102年5月16日,二十四層,
RPQOMLRKNHJFFBJ58CA,1,108.88,住商用,鋼筋混凝土造,102年5月16日,二十四層,一層 二層 陽台
RPQOMLRKNHJFFBJ58CA,1,96.67,本共有部分之項目有防空避難兼停車空間、台電配電室、電信室、水箱、機械室、公共服務空間、梯間、電梯間、梯廳等九項。,鋼筋混凝土造,102年5月16日,二十四層,
RPQOMLRKNHJFFBJ58CA,1,.54,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,102年5月16日,二十四層,
RPQOMLRKNHJFFBJ58CA,1,.54,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,102年5月16日,二十四層,
RPXNMLQJNHJFFDJ56CA,18,61.51,住家用,鋼筋混凝土造,84年12月26日,五層,四層 陽台 雨遮
RPXNMLQJNHJFFDJ56CA,18,5.71,共用部分,鋼筋混凝土造,84年12月26日,五層,
RPTNMLNKNHJFFDJ58CA,10,177.53,住家用,鋼筋混凝土造,93年9月25日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLQJNHJFFDJ58CA,,194.49,住房．廠房．店舖,加強磚造,,二層,一層 二層 陽台 屋頂突出物 騎樓
RPQOMLQJNHJFFDJ58CA,,199.38,住宅、停車空間,鋼筋混凝土造,102年11月12日,四層,一層 二層 三層 四層 陽台 雨遮
RPSNMLNKNHJFFDJ58DA,19,71.73,住商用,鋼筋混凝土造,84年6月26日,七層,一層 平台
RPSNMLNKNHJFFDJ58DA,19,3.54,共用部分,鋼筋混凝土造,84年6月26日,七層,
RPSNMLNKNHJFFDJ58DA,19,16.57,共用部分,鋼筋混凝土造,84年6月26日,七層,
RPRNMLTJNHJFFBJ68CA,19,61.03,住家用,鋼筋混凝土造,84年4月20日,十九層,十八層 陽台
RPRNMLTJNHJFFBJ68CA,19,11.02,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPRNMLTJNHJFFBJ68CA,19,1.12,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPRNMLTJNHJFFBJ68CA,19,4.45,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPXNMLNKNHJFFDJ09DA,11,310.60,住宅．停車空間．梯間,鋼筋混凝土造,92年8月7日,五層,一層 二層 三層 四層 五層 陽台
RPWOMLQKNHJFFBJ09CA,6,.06,商業用,鋼筋混凝土造,97年9月15日,十六層,
RPWOMLQKNHJFFBJ09CA,6,33.25,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPWOMLQKNHJFFBJ09CA,6,.00,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPWOMLQKNHJFFBJ09CA,6,33.40,商業用,鋼筋混凝土造,97年9月15日,十六層,十層 陽台 雨遮
RPWOMLQKNHJFFBJ09CA,6,4.82,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPWOMLQKNHJFFBJ09CA,6,2.05,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPWOMLQKNHJFFBJ09CA,6,10.08,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPRNMLRJNHJFFDJ68CA,23,92.82,住家用,鋼筋混凝土造,80年3月27日,五層,三層 陽台 雨遮
RPRNMLRJNHJFFDJ68CA,23,10.55,共用部分,鋼筋混凝土造,80年3月27日,五層,
RPXNMLTJNHJFFCJ76CA,38,118.24,住家用,加強磚造,65年4月30日,二層,一層 二層
RPWQMLRJNHJFFBJ76DA,2,158.74,住家用,鋼筋混凝土造,101年8月8日,十九層,五層 陽台 雨遮
RPWQMLRJNHJFFBJ76DA,2,98.73,本共有部分之項目有停車空間、機械室、梯間、水箱等四項。,鋼筋混凝土造,101年8月8日,十九層,
RPRNMLSJNHJFFCJ68CA,,100.00,住家用,加強磚造,,二層,一層 二層
RPXNMLQKNHJFFCJ56CA,21,85.00,住家用,鋼筋混凝土造,82年7月29日,十二層,六層 陽台 雨遮
RPXNMLQKNHJFFCJ56CA,21,14.25,共用部分,鋼筋混凝土造,82年7月29日,十二層,
RPXNMLQKNHJFFCJ56CA,21,42.41,共用部分,鋼筋混凝土造,82年7月29日,十二層,
RPSTMLRJNHJFFBJ66DA,38,97.92,住家用,加強磚造,65年5月21日,二層,一層 二層
RPTRMLRJNHJFFBJ09CA,21,57.92,住家用,鋼筋混凝土造,82年9月23日,十二層,五層 陽台 花台
RPTRMLRJNHJFFBJ09CA,21,10.88,共用部分,鋼筋混凝土造,82年9月23日,十二層,
RPTRMLRJNHJFFBJ09CA,21,6.46,共用部分,鋼筋混凝土造,82年9月23日,十二層,
RPVNMLQKNHJFFCJ98CA,17,89.79,住家用,鋼筋混凝土造,85年12月24日,十一層,八層 陽台 雨遮
RPVNMLQKNHJFFCJ98CA,17,13.91,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPVNMLQKNHJFFCJ98CA,17,5.86,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPVNMLQKNHJFFCJ98CA,17,7.14,共用部分,鋼筋混凝土造,85年12月24日,十一層,
RPVNMLQKNHJFFCJ98CA,17,7.34,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPPNMLLKNHJFFBJ77CA,13,.03,住家用,鋼筋混凝土造,90年9月3日,十層,
RPPNMLLKNHJFFBJ77CA,13,.00,共用部分,鋼筋混凝土造,90年9月3日,十層,
RPPNMLLKNHJFFBJ77CA,13,27.59,共用部分,鋼筋混凝土造,90年9月3日,十層,
RPPNMLLKNHJFFBJ77CA,13,91.20,住家用,鋼筋混凝土造,90年9月3日,十層,十層 陽台
RPPNMLLKNHJFFBJ77CA,13,14.25,共用部分,鋼筋混凝土造,90年9月3日,十層,
RPPNMLLKNHJFFBJ77CA,13,11.52,共用部分,鋼筋混凝土造,90年9月3日,十層,
RPQNMLTJNHJFFBJ58CA,8,94.24,住家用,鋼筋混凝土造,94年11月9日,十一層,八層 陽台 雨遮
RPQNMLTJNHJFFBJ58CA,8,72.38,共用部分,鋼筋混凝土造,94年11月9日,十一層,
RPOOMLKMNHJFFBJ87CA,3,66.96,住家用,鋼筋混凝土造,99年12月14日,十五層,五層 陽台 雨遮
RPOOMLKMNHJFFBJ87CA,3,45.48,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPOOMLKMNHJFFBJ87CA,3,16.31,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,
RPQNMLSKNHJFFBJ58CA,4,161.34,住家用,鋼筋混凝土造,99年9月6日,十三層,三層 陽台 雨遮
RPQNMLSKNHJFFBJ58CA,4,117.40,本共有部分之項目有停車空間、垃圾集中處、管委會空間、廣場式開放空間、垃圾處理室、車道、守衛室、梯間等八項。,鋼筋混凝土造,99年9月6日,十三層,
RPUPMLOJOHJFFBJ78CA,,143.69,住家用,鋼筋混凝土造,103年1月21日,十三層,九層 陽台 雨遮
RPUPMLOJOHJFFBJ78CA,,24.73,本共有部分之項目有梯間等一項。,鋼筋混凝土造,103年1月21日,十三層,
RPUPMLOJOHJFFBJ78CA,,113.85,本共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、管理員室、集中式垃圾貯存空間、樓梯間、水表區、水箱、機械室等八項。,鋼筋混凝土造,103年1月21日,十三層,
RPTPMLOJOHJFFBJ68CA,,101.04,商業用,鋼筋混凝土造,103年1月21日,十三層,一層 見其他登記事項
RPTPMLOJOHJFFBJ68CA,,72.44,本共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、管理員室、集中式垃圾貯存空間、樓梯間、水表區、水箱、機械室等八項。,鋼筋混凝土造,103年1月21日,十三層,
RPTPMLOJOHJFFBJ68CA,,14.59,本共有部分之項目有頂蓋型開放空間等一項。,鋼筋混凝土造,103年1月21日,十三層,
RPQOMLSJNHJFFBJ58CA,5,19.25,商業用,鋼筋混凝土造,98年1月23日,七層,七層 雨遮
RPQOMLSJNHJFFBJ58CA,5,10.90,共用部分,鋼筋混凝土造,98年1月23日,七層,
RPPOMLSJNHJFFBJ48CA,18,72.19,住家用,鋼筋混凝土造,84年10月28日,十二層,十二層 陽台 花台
RPPOMLSJNHJFFBJ48CA,18,43.67,共用部分,鋼筋混凝土造,84年10月28日,十二層,
RPPOMLSJNHJFFBJ48CA,18,9.18,共用部分,鋼筋混凝土造,84年10月28日,十二層,
RPTNMLNKNHJFFBJ38CA,2,95.00,商業用,鋼筋混凝土造,101年7月11日,十三層,一層 陽台 見其他登記事項
RPTNMLNKNHJFFBJ38CA,2,17.40,本共有部分之項目有：梯間、機械室、水箱等三項,鋼筋混凝土造,101年7月11日,十三層,
RPTNMLNKNHJFFBJ38CA,2,47.16,本共有部分之項目有：防空避難室兼停車空間、管理員室、開放空間等三項,鋼筋混凝土造,101年7月11日,十九層,
RPXPMLMKNHJFFBJ88CA,6,64.00,住家用,鋼筋混凝土造,97年6月27日,十四層,三層 陽台 雨遮
RPXPMLMKNHJFFBJ88CA,6,.01,管理員室,鋼筋混凝土造,97年6月27日,十四層,
RPXPMLMKNHJFFBJ88CA,6,28.83,共用部分,鋼筋混凝土造,97年6月27日,十四層,
RPXPMLMKNHJFFBJ88CA,6,14.89,共用部分,鋼筋混凝土造,97年6月27日,十四層,
RPXPMLMKNHJFFBJ88CA,6,12.93,共用部分,鋼筋混凝土造,97年6月27日,14,
RPPOMLMKNHJFFBJ97CA,2,151.46,住家用,鋼筋混凝土造,100年10月11日,十五層,十層 陽台 雨遮
