編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOWNLRKNHLFFAH56CA,善捷段,15.29,都市：住,500000,215,持分移轉,00020000
RPUOMLNLNHLFFAH58CA,中埔段,12.30,都市：住,1000000,5490,持分移轉,00270000
RPRQMLQLNHLFFAH78CA,大有段,12.26,都市：住,10000,12,持分移轉,05450000
RPPPMLTKNHLFFAH68CA,大有段,38.17,都市：住,10000,75,持分移轉,07040000
RPOSMLOJOHLFFAH38CA,善捷段,14.44,都市：住,500000,203,持分移轉,00020000
RPXRMLOJOHLFFAH56CA,善捷段,16.36,都市：住,500000,230,持分移轉,00020000
RPWRMLOJOHLFFAH09CA,善捷段,14.44,都市：住,500000,203,持分移轉,00020000
RPPWNLRKNHLFFAH66CA,善捷段,15.29,都市：住,500000,215,持分移轉,00020000
RPQWNLRKNHLFFAH76CA,善捷段,14.94,都市：住,500000,210,持分移轉,00020000
RPWOMLNLNHLFFAH78CA,慈文段,9.89,都市：住,90000,152,持分移轉,00190000
RPPQMLLMNHLFFAH18CA,迴龍段,34.20,都市：住,10000,77,持分移轉,06980000
RPRQMLLMNHLFFAH38CA,迴龍段,31.09,都市：住,10000,70,持分移轉,06980000
RPPSMLOJOHLFFAH48CA,善捷段,18.56,都市：住,500000,261,持分移轉,00020000
RPQSMLOJOHLFFAH58CA,善捷段,18.56,都市：住,500000,261,持分移轉,00020000
RPXVMLPLNHLFFAH17CA,幸褔段,20.50,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,4,1,持分移轉,00450000
RPXPMLLMNHLFFAH88CA,迴龍段,32.42,都市：住,10000,73,持分移轉,06980000
RPUSMLOJOHLFFAH98CA,善捷段,18.56,都市：住,500000,261,持分移轉,00020000
RPRSMLOJOHLFFAH68CA,善捷段,16.36,都市：住,500000,230,持分移轉,00020000
RPSSMLOJOHLFFAH78CA,善捷段,18.56,都市：住,500000,261,持分移轉,00020000
RPWSMLOJOHLFFAH56CA,善捷段,14.44,都市：住,500000,203,持分移轉,00020000
RPVSMLOJOHLFFAH09CA,善捷段,16.36,都市：住,500000,230,持分移轉,00020000
RPXSMLOJOHLFFAH66CA,善捷段,14.86,都市：住,500000,209,持分移轉,00020000
RPOTMLOJOHLFFAH48CA,善捷段,16.36,都市：住,500000,230,持分移轉,00020000
RPPTMLOJOHLFFAH58CA,善捷段,18.56,都市：住,500000,261,持分移轉,00020000
RPSQMLLKPHLFFAH48CA,大林段,19.36,都市：住,100000,909,持分移轉,05970000
RPRQMLLKPHLFFAH38CA,大林段,16.89,都市：住,100000,793,持分移轉,05970000
RPVTMLMLOHLFFAH56CA,善捷段,16.36,都市：住,500000,230,持分移轉,00020000
RPUTMLMLOHLFFAH09CA,善捷段,16.36,都市：住,500000,230,持分移轉,00020000
RPRTMLOJOHLFFAH78CA,善捷段,20.27,都市：住,500000,285,持分移轉,00020000
RPQTMLOJOHLFFAH68CA,善捷段,23.83,都市：住,500000,335,持分移轉,00020000
RPPPMLNJNHLFFBH08CA,三座屋段新興小段,575.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10430001
RPWRMLOJNHLFFBH09CA,中壢埔頂段,5.09,都市：住,10000,30,持分移轉,11740000
RPVOMLPJNHLFFBH78CA,青芝段,70.84,都市：商,2100000,69615,持分移轉,01450000
RPSNMLTJNHLFFBH78CA,永興段,14.17,都市：其他:市場用地,24,6,持分移轉,02070001
RPSNMLTJNHLFFBH78CA,永興段,.11,都市：其他:市場用地,24,11,持分移轉,02070004
RPSNMLTJNHLFFBH78CA,永興段,14.36,都市：其他:人行步道用地,24,6,持分移轉,02070008
RPSNMLTJNHLFFBH78CA,永興段,30.77,都市：其他:道路用地,24,6,持分移轉,02070009
RPQOMLTJNHLFFBH68CA,雙嶺段,26.57,都市：住,100000,1075,持分移轉,13080000
RPROMLTJNHLFFBH78CA,雙嶺段,25.34,都市：住,100000,1025,持分移轉,13080000
RPSQMLKKNHLFFBH28CA,前寮段,78.82,都市：住,1,1,全筆移轉,09700004
RPRRMLKKNHLFFBH28CA,遠東段,18.61,都市：住,10000,183,持分移轉,02350000
RPROMLLKNHLFFBH08CA,後寮段,3.60,都市：住,10000,240,持分移轉,02410000
RPROMLLKNHLFFBH08CA,後寮段,87.00,都市：住,1,1,全筆移轉,02410034
RPRSMLLKNHLFFBH48CA,上嶺段,2.69,非都市：特定農業區 ; 非都市編定：丁種建築用地,6,1,持分移轉,04240001
RPRSMLLKNHLFFBH48CA,上嶺段,1.62,非都市：特定農業區 ; 非都市編定：丁種建築用地,6,1,持分移轉,04770000
RPRSMLLKNHLFFBH48CA,上嶺段,1.27,非都市：特定農業區 ; 非都市編定：丁種建築用地,6,1,持分移轉,04780000
RPRSMLLKNHLFFBH48CA,上嶺段,18.60,非都市：特定農業區 ; 非都市編定：丁種建築用地,6,1,持分移轉,04830030
RPRSMLLKNHLFFBH48CA,興崙段,45.54,非都市：特定農業區 ; 非都市編定：丁種建築用地,6,1,持分移轉,05420001
RPRSMLLKNHLFFBH48CA,興崙段,1249.12,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05420009
RPRSMLLKNHLFFBH48CA,興崙段,67.31,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05430000
RPRSMLLKNHLFFBH48CA,興崙段,59.72,非都市：特定農業區 ; 非都市編定：丁種建築用地,6,1,持分移轉,05510000
RPPOMLNKNHLFFBH08CA,仁美段,9.90,都市：住,10000,50,持分移轉,07880014
RPTTMLOJOHLFFAH98CA,善捷段,14.86,都市：住,500000,209,持分移轉,00020000
RPSTMLOJOHLFFAH88CA,善捷段,14.44,都市：住,500000,203,持分移轉,00020000
RPTNMLPKNHLFFBH58CA,復興段,93.00,都市：住,1,1,全筆移轉,20200004
RPWTMLOJOHLFFAH66CA,善捷段,11.09,都市：住,500000,156,持分移轉,00020000
RPPQMLRKNHLFFBH68CA,青平段,25.03,都市：住,100000,861,持分移轉,00810000
RPRQMLRKNHLFFBH88CA,青平段,23.69,都市：住,100000,815,持分移轉,00810000
RPTQMLRKNHLFFBH09CA,青平段,25.03,都市：住,100000,861,持分移轉,00810000
RPUQMLRKNHLFFBH56CA,青平段,25.03,都市：住,100000,861,持分移轉,00810000
RPPPMLOLNHLFFBH38CA,三座屋段三座屋小段,47.39,都市：住,100000,1479,持分移轉,00200000
RPORMLLKPHLFFAH18CA,大林段,24.70,都市：住,100000,1160,持分移轉,05970000
RPTQMLLKPHLFFAH58CA,大林段,19.36,都市：住,100000,909,持分移轉,05970000
RPXNMLMJNHLFFCH68CA,逸園段,39.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,42,1,持分移轉,04640000
RPPNMLNJNHLFFCH97CA,南興段南興小段,133.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00730009
RPQRMLLKPHLFFAH38CA,大林段,24.70,都市：住,100000,1160,持分移轉,05970000
RPRRMLLKPHLFFAH48CA,大林段,24.49,都市：住,100000,1150,持分移轉,05970000
RPUNMLOJNHLFFCH58CA,干城段,14.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,8641,持分移轉,00270000
RPUNMLOJNHLFFCH58CA,干城段,14.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,8641,持分移轉,00280000
RPUNMLOJNHLFFCH58CA,干城段,11.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,8641,持分移轉,00290000
RPTNMLPJNHLFFCH58CA,烏林段,59.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04580000
RPQOMLPJNHLFFCH38CA,九座段,30.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,308,持分移轉,01000000
RPPOMLRJNHLFFCH48CA,石門段,13.54,都市：住,10000,171,持分移轉,01570000
RPPNMLSJNHLFFCH48CA,仁善段,11.12,都市：住,10000,551,持分移轉,08880038
RPPNMLSJNHLFFCH48CA,仁善段,64.69,都市：住,1,1,全筆移轉,08880045
RPPNMLSJNHLFFCH48CA,仁善段,.88,都市：住,10000,551,持分移轉,08880046
RPQOMLRJNHLFFCH58CA,高平段,77.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,69,1,持分移轉,00250000
RPWNMLLKNHLFFCH58CA,烏樹林段,39.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,65,持分移轉,03350054
RPOOMLQKNHLFFCH38CA,埔頂段,.52,都市：其他:道路公設,100000,257,持分移轉,01090408
RPOOMLQKNHLFFCH38CA,埔頂段,.11,都市：其他:保護區,100000,257,持分移轉,01090409
RPOOMLQKNHLFFCH38CA,埔頂段,.31,都市：其他:保護區,100000,257,持分移轉,01090410
RPOOMLQKNHLFFCH38CA,埔頂段,.12,都市：其他:保護區,100000,257,持分移轉,01090478
RPOOMLQKNHLFFCH38CA,仁武段,48.41,都市：住,100000,257,持分移轉,00010000
RPXNMLQKNHLFFCH56CA,埔頂段,.32,都市：其他:道路公設,100000,158,持分移轉,01090408
RPXNMLQKNHLFFCH56CA,埔頂段,.07,都市：其他:保護區,100000,158,持分移轉,01090409
RPXNMLQKNHLFFCH56CA,埔頂段,.19,都市：其他:保護區,100000,158,持分移轉,01090410
RPXNMLQKNHLFFCH56CA,埔頂段,.07,都市：其他:保護區,100000,158,持分移轉,01090478
RPXNMLQKNHLFFCH56CA,仁武段,29.76,都市：住,100000,158,持分移轉,00010000
RPWNMLNLNHLFFCH88CA,龍吟段,99.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02100000
RPTRMLLKPHLFFAH68CA,大林段,24.70,都市：住,100000,1160,持分移轉,05970000
RPVNMLNJNHLFFDH68CA,頭重溪段,111.00,都市：住,1,1,全筆移轉,01590018
RPORMLTJNHLFFDH98CA,草湳坡段埔心小段,43.29,都市：住,20000,125,持分移轉,00360038
RPORMLTJNHLFFDH98CA,草湳坡段埔心小段,43.29,都市：住,20000,125,持分移轉,00360038
RPQRMLTJNHLFFDH56CA,草湳坡段埔心小段,23.15,都市：住,10000,55,持分移轉,00160020
RPPNMLNKNHLFFDH18CA,草湳坡段埔心小段,65.00,都市：住,1,1,全筆移轉,00201194
RPWNMLMKNHLFFDH78CA,下田心子段員笨小段,2541.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03200000
RPPNMLPKNHLFFDH38CA,草湳坡段埔心小段,197.00,都市：住,1,1,全筆移轉,00300014
RPPNMLPKNHLFFDH38CA,草湳坡段埔心小段,171.00,都市：住,1,1,全筆移轉,00300080
RPPNMLPKNHLFFDH38CA,草湳坡段埔心小段,43.00,都市：住,1,1,全筆移轉,00300216
RPPNMLPKNHLFFDH38CA,草湳坡段埔心小段,6.00,都市：住,1,1,全筆移轉,00300220
RPQNMLTLNHLFFCH88CA,武漢段,36.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,454,持分移轉,00080000
RPXOMLTKNHLFFBH86CA,三座屋段三座屋小段,17.13,都市：住,10000,62,持分移轉,04670002
RPVOMLOLOHLFFCH09CA,石門段,50.00,都市：住,100000,1813,持分移轉,01380016
RPVOMLOLOHLFFCH09CA,石門段,2.45,都市：住,100000,1813,持分移轉,01380017
RPQNMLLLOHLFFCH18CA,埔頂段,.32,都市：其他:道路公設,100000,158,持分移轉,01090408
RPQNMLLLOHLFFCH18CA,埔頂段,.07,都市：其他:保護區,100000,158,持分移轉,01090409
RPQNMLLLOHLFFCH18CA,埔頂段,.19,都市：其他:保護區,100000,158,持分移轉,01090410
RPQNMLLLOHLFFCH18CA,埔頂段,.07,都市：其他:保護區,100000,158,持分移轉,01090478
RPQNMLLLOHLFFCH18CA,仁武段,29.76,都市：住,100000,158,持分移轉,00010000
RPTOMLQKNHLFFDH98CA,大金山下段大金山下小段,21.34,都市：住,10000,29,持分移轉,00450000
RPTOMLQKNHLFFDH98CA,大金山下段大金山下小段,1.20,都市：住,10000,29,持分移轉,00450012
RPSNMLLLOHLFFCH38CA,埔頂段,.52,都市：其他:道路公設,100000,257,持分移轉,01090408
RPSNMLLLOHLFFCH38CA,埔頂段,.11,都市：其他:保護區,100000,257,持分移轉,01090409
RPSNMLLLOHLFFCH38CA,埔頂段,.31,都市：其他:保護區,100000,257,持分移轉,01090410
RPSNMLLLOHLFFCH38CA,埔頂段,.12,都市：其他:保護區,100000,257,持分移轉,01090478
RPSNMLLLOHLFFCH38CA,仁武段,48.41,都市：住,100000,257,持分移轉,00010000
RPUOMLQKNHLFFDH09CA,大金山下段大金山下小段,21.34,都市：住,10000,29,持分移轉,00450000
RPUOMLQKNHLFFDH09CA,大金山下段大金山下小段,1.20,都市：住,10000,29,持分移轉,00450012
RPPOMLQKNHLFFDH58CA,大金山下段大金山下小段,15.45,都市：住,10000,21,持分移轉,00450000
RPPOMLQKNHLFFDH58CA,大金山下段大金山下小段,.87,都市：住,10000,21,持分移轉,00450012
RPXNMLQKNHLFFDH66CA,大金山下段大金山下小段,21.34,都市：住,10000,29,持分移轉,00450000
RPXNMLQKNHLFFDH66CA,大金山下段大金山下小段,1.20,都市：住,10000,29,持分移轉,00450012
RPSOMLRKNHLFFDH98CA,二重溪段,17.70,都市：住,10000,61,持分移轉,00690008
RPWNMLSKNHLFFDH76CA,新明段,19.69,都市：商,100000,1939,持分移轉,03220000
RPWNMLSKNHLFFDH76CA,新明段,.06,都市：其他:道路用地,100000,1939,持分移轉,03220001
RPTPMLNLNHLFFBH68CA,新街段,3.36,都市：住,100000,42,持分移轉,08620000
RPQOMLQKNHLFFDH68CA,大金山下段大金山下小段,21.34,都市：住,10000,29,持分移轉,00450000
RPQOMLQKNHLFFDH68CA,大金山下段大金山下小段,1.20,都市：住,10000,29,持分移轉,00450012
RPROMLQKNHLFFDH78CA,大金山下段大金山下小段,22.08,都市：住,10000,30,持分移轉,00450000
RPROMLQKNHLFFDH78CA,大金山下段大金山下小段,1.24,都市：住,10000,30,持分移轉,00450012
RPSOMLQKNHLFFDH88CA,大金山下段大金山下小段,21.34,都市：住,10000,29,持分移轉,00450000
RPSOMLQKNHLFFDH88CA,大金山下段大金山下小段,1.20,都市：住,10000,29,持分移轉,00450012
RPPNMLPLNHLFFDH48CA,頭洲段,1150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03020000
RPPNMLPLNHLFFDH48CA,頭洲段,39.02,都市：住,1,1,全筆移轉,04190000
RPROMLPJNHLFFEH68CA,大竹圍段,172.50,都市：住,6,1,持分移轉,08330001
RPRNMLPJNHLFFEH58CA,河底段,12.10,都市：住,100000,186,持分移轉,03560000
RPRNMLRKNHLFFBH58CA,青溪段,21.74,都市：住,10000,50,持分移轉,04690000
RPXNMLRKNHLFFEH86CA,六福段,5.87,都市：工,10000,9,持分移轉,03270000
RPROMLQKNHLFFEH88CA,羊稠段,15.45,都市：住,10000,19,持分移轉,00910000
RPXNMLTJNHLFFFH07CA,大和段,7.85,都市：住,100000,33,持分移轉,02550000
RPRPMLKKNHLFFFH48CA,明智段,49.49,都市：住,100000,487,持分移轉,00300000
RPRPMLKKNHLFFFH48CA,明智段,2.03,都市：住,100000,20,持分移轉,00300000
RPVOMLQKNHLFFDH56CA,大金山下段大金山下小段,20.61,都市：住,10000,28,持分移轉,00450000
RPVOMLQKNHLFFDH56CA,大金山下段大金山下小段,1.16,都市：住,10000,28,持分移轉,00450012
RPXOMLQKNHLFFDH76CA,大金山下段大金山下小段,20.61,都市：住,10000,28,持分移轉,00450000
RPXOMLQKNHLFFDH76CA,大金山下段大金山下小段,1.16,都市：住,10000,28,持分移轉,00450012
RPWOMLQKNHLFFDH66CA,大金山下段大金山下小段,24.28,都市：住,10000,33,持分移轉,00450000
RPWOMLQKNHLFFDH66CA,大金山下段大金山下小段,1.37,都市：住,10000,33,持分移轉,00450012
RPSNMLRKNHLFFBH68CA,青溪段,28.27,都市：住,10000,65,持分移轉,04690000
RPVNMLQJNHLFFFH56CA,廣隆段,19.52,都市：住,100000,723,持分移轉,12900000
RPRNMLMLNHLFFEH48CA,河底段,22.53,都市：住,10000,27,持分移轉,03700000
RPUNMLOJNHLFFFH88CA,興豐段,31.54,都市：住,100000,1029,持分移轉,24720000
RPUNMLMKNHLFFFH78CA,廣隆段,20.55,都市：住,100000,389,持分移轉,13300000
RPPQMLKKNHLFFFH38CA,明智段,68.60,都市：住,100000,675,持分移轉,00300000
RPPQMLKKNHLFFFH38CA,明智段,3.05,都市：住,100000,30,持分移轉,00300000
RPQQMLKKNHLFFFH48CA,明智段,48.58,都市：住,100000,478,持分移轉,00300000
RPQQMLKKNHLFFFH48CA,明智段,2.03,都市：住,100000,20,持分移轉,00300000
RPXOMLRKNHLFFFH07CA,大庄段,23.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,15820000
RPVPMLTKNHLFFDH96CA,梅獅段,42.18,都市：工,10000,48,持分移轉,05440000
RPVPMLTKNHLFFDH96CA,梅獅段,.20,都市：工,100000,2,持分移轉,05490000
RPVOMLLMNHLFFDH88CA,二重溪段,20.00,都市：其他:綠地,1,1,全筆移轉,00960003
RPTPMLKKNHLFFFH68CA,明智段,48.58,都市：住,100000,478,持分移轉,00300000
RPTPMLKKNHLFFFH68CA,明智段,2.03,都市：住,100000,20,持分移轉,00300000
RPXPMLKKNHLFFFH09CA,明智段,39.13,都市：住,100000,385,持分移轉,00300000
RPXPMLKKNHLFFFH09CA,明智段,2.03,都市：住,100000,20,持分移轉,00300000
RPUPMLKKNHLFFFH78CA,明智段,39.13,都市：住,100000,385,持分移轉,00300000
RPUPMLKKNHLFFFH78CA,明智段,2.03,都市：住,100000,20,持分移轉,00300000
RPWPMLKKNHLFFFH98CA,明智段,40.14,都市：住,100000,395,持分移轉,00300000
RPWPMLKKNHLFFFH98CA,明智段,2.03,都市：住,100000,20,持分移轉,00300000
RPVPMLKKNHLFFFH88CA,明智段,39.13,都市：住,100000,385,持分移轉,00300000
RPVPMLKKNHLFFFH88CA,明智段,1.02,都市：住,100000,10,持分移轉,00300000
RPTQMLRLNHLFFFH96CA,大和段,13.81,都市：其他:市場用地,100000,584,持分移轉,02620000
RPTQMLRLNHLFFFH96CA,大和段,.71,都市：其他:市場用地,100000,30,持分移轉,02620000
RPPQMLRLNHLFFFH56CA,大和段,13.81,都市：其他:市場用地,100000,584,持分移轉,02620000
RPPQMLRLNHLFFFH56CA,大和段,.71,都市：其他:市場用地,100000,30,持分移轉,02620000
RPXQMLRLNHLFFFH37CA,大和段,10.38,都市：其他:市場用地,100000,439,持分移轉,02620000
RPXQMLRLNHLFFFH37CA,大和段,.71,都市：其他:市場用地,100000,30,持分移轉,02620000
RPVNMLNJNHLFFGH98CA,廣東段,.48,都市：住,10000,1,持分移轉,09630000
RPQNMLOJNHLFFGH58CA,新富段,12.50,都市：住,10000,39,持分移轉,04860000
RPVUMLOJNHLFFGH17CA,平鎮段,.02,都市：商,200000,324,持分移轉,12850000
RPVUMLOJNHLFFGH17CA,平鎮段,.02,都市：商,200000,324,持分移轉,12850000
RPVUMLOJNHLFFGH17CA,南勢段,8.26,都市：商,200000,324,持分移轉,01890000
RPVUMLOJNHLFFGH17CA,南勢段,8.26,都市：商,200000,324,持分移轉,01890000
RPORMLRLNHLFFFH56CA,大和段,10.38,都市：其他:市場用地,100000,439,持分移轉,02620000
RPORMLRLNHLFFFH56CA,大和段,.71,都市：其他:市場用地,100000,30,持分移轉,02620000
RPWNMLQJNHLFFGH76CA,平安段,11.45,都市：其他:道路用地,4,1,持分移轉,05940000
RPPRMLRLNHLFFFH66CA,大和段,10.38,都市：其他:市場用地,100000,439,持分移轉,02620000
RPPRMLRLNHLFFFH66CA,大和段,.71,都市：其他:市場用地,100000,30,持分移轉,02620000
RPUQMLRLNHLFFFH07CA,大和段,13.81,都市：其他:市場用地,100000,584,持分移轉,02620000
RPUQMLRLNHLFFFH07CA,大和段,.71,都市：其他:市場用地,100000,30,持分移轉,02620000
RPWQMLRLNHLFFFH27CA,大和段,10.38,都市：其他:市場用地,100000,439,持分移轉,02620000
RPWQMLRLNHLFFFH27CA,大和段,.71,都市：其他:市場用地,100000,30,持分移轉,02620000
