編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLKLOHLFFAV56CA,21,100.99,集合住宅,鋼筋混凝土造,84年2月17日,八層,一層 平台 花台
RPOOMLKLOHLFFAV56CA,21,17.65,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPOOMLKLOHLFFAV56CA,21,12.74,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPSNMLLLOHLFFAV96CA,21,197.04,停車空間住宅,鋼筋混凝土造,84年1月28日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQNMLMLOHLFFAV86CA,20,933.45,住家用,加強磚造,84年10月9日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPTNMLQJPHLFFAV47CA,20,86.57,集合住宅,鋼筋混凝土造,84年12月20日,七層,六層 陽台
RPTNMLQJPHLFFAV47CA,,32.96,避難室、門廳、電樓梯間,鋼筋混凝土造,,七層,
RPVNMLLLOHLFFAV27CA,39,96.58,住家用,鋼筋水泥加強磚造,66年6月18日,二層,一層 二層 騎樓
RPTNMLOJPHLFFAV37DA,43,101.03,住家用,鐵筋水泥磚造,62年9月21日,二層,一層 二層 騎樓
RPPNMLLJPHLFFBV76DA,53,246.34,商業用,鋼筋混凝土造,51年11月2日,一層,一層 騎樓
RPPNMLLJPHLFFBV76DA,40,328.30,倉庫,鋼筋混凝土加強磚造,64年11月1日,一層,一層 騎樓
RPPNMLQLOHLFFCV37CA,34,123.90,住商用,加強磚造,71年11月19日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLMLOHLFFAV76CA,37,119.76,住家用,加強磚造,68年6月26日,二層,一層 二層 騎樓
RPRNMLNLOHLFFAV07CA,31,155.51,住家用,鋼筋混凝土造,73年12月20日,三層,一層 二層 三層 陽台 騎樓
RPWNMLNLOHLFFAV57CA,21,197.04,停車空間．住宅,鋼筋混凝土造,84年1月28日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQNMLSKPHLFFCV67CA,,184.98,Ｈ２住宅,鋼筋混凝土造,104年12月18日,三層,一層 二層 三層 陽台
RPVNMLNLOHLFFAV47CA,20,345.40,車庫．住宅,鋼筋混凝土造,84年12月11日,三層,一層 二層 三層 地下層 見其他登記事項
RPVNMLNLOHLFFAV47CA,20,42.64,車道,鋼筋混凝土造,84年12月11日,三層,
RPQNMLQLOHLFFCV47CA,,150.53,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPWOMLSLOHLFFAV18CA,21,29.44,集合住宅,鋼筋混凝土造,84年2月21日,五層,二層 陽台
RPWOMLSLOHLFFAV18CA,21,7.61,樓梯間走道（共同使用）門廳,鋼筋混凝土造,84年2月21日,五層,
RPWOMLSLOHLFFAV18CA,21,7.38,避難室（共同使用）,鋼筋混凝土造,84年2月21日,五層,
RPWOMLSLOHLFFAV18CA,21,1.71,共有部分,鋼筋混凝土造,84年2月21日,五層,
RPXNMLSLOHLFFAV18CA,,220.96,住家用,ＲＣ造,105年4月25日,三層,一層 二層 三層 見其他登記事項
RPWNMLOJPHLFFAV57CA,58,53.28,住家用,鋼筋混凝土造,47年1月1日,二層,一層 二層
RPWNMLOJPHLFFAV57CA,58,37.00,商業用,磚木造鐵皮頂,47年7月1日,一層,一層
RPQNMLRLOHLFFAV37CA,20,56.46,集合住宅,鋼筋混凝土造,85年6月28日,九層,三層 陽台
RPQNMLRLOHLFFAV37CA,20,11.22,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPQNMLRLOHLFFAV37CA,20,6.84,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPSNMLSLOHLFFAV67CA,,229.16,住家用,ＲＣ造,104年12月7日,三層,一層 二層 三層 見其他登記事項
RPVNMLRLOHLFFAV87CA,,230.50,住家用,ＲＣ造,105年3月18日,三層,一層 二層 三層 見其他登記事項
RPWNMLRLOHLFFAV97CA,,230.58,住家用,ＲＣ造,105年3月18日,三層,一層 二層 三層 見其他登記事項
RPSNMLRLOHLFFAV57CA,1,183.53,住家用,ＲＣ造,104年10月14日,三層,一層 二層 三層 見其他登記事項
RPUNMLSLOHLFFAV87CA,,261.56,住家用,ＲＣ造,105年4月25日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLSLOHLFFAV97CA,19,34.27,集合住宅,鋼筋混凝土造,86年3月3日,七層,六層 陽台
RPVNMLSLOHLFFAV97CA,19,7.15,甲座樓梯間．乙座樓梯間．廊道,鋼筋混凝土造,86年3月3日,七層,
RPVNMLSLOHLFFAV97CA,19,7.45,汽車昇降機，配電室管道，泵浦室，汽車昇降道，甲座樓梯間，乙座樓梯間，台電配電室，蓄水池，發電機室，停車空間,鋼筋混凝土造,86年3月3日,七層,
RPPNMLSLOHLFFDV67CA,23,38.25,出租套房,鋼筋混凝土造,82年11月8日,八層,八層 陽台
RPPNMLSLOHLFFDV67CA,23,14.01,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,
RPQNMLKMOHLFFCV96CA,11,99.65,集合住宅,鋼筋混凝土造,94年1月21日,五層,五層 陽台
RPQNMLKMOHLFFCV96CA,11,14.48,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPQNMLKMOHLFFCV96CA,11,4.55,集合住宅﹝門廳、騎樓、人行﹞,鋼筋混凝土造,94年1月21日,一層,
RPQNMLSLOHLFFBV57CA,21,147.30,住家用,鋼筋混凝土造,84年7月28日,三層,一層 二層 三層 陽台
RPPNMLQJPHLFFAV07CA,33,132.58,住家用,加強磚造,72年5月5日,二層,一層 二層 騎樓
RPVOMLSLOHLFFAV08CA,,112.68,住家用,ＲＣ造,105年4月25日,三層,一層 二層 三層 見其他登記事項
RPVOMLSLOHLFFAV08CA,,112.68,住家用,ＲＣ造,105年4月25日,三層,一層 二層 三層 見其他登記事項
RPPNMLTLOHLFFAV47CA,20,41.51,集合住宅,鋼筋混凝土造,85年6月28日,九層,八層 陽台
RPPNMLTLOHLFFAV47CA,20,8.92,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLTLOHLFFAV47CA,20,5.20,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPQNMLTLOHLFFAV57CA,46,181.14,住商用,鐵筋水泥磚造,59年2月15日,二層,一層 二層 騎樓
RPQNMLTLOHLFFAV57CA,46,38.37,工業用,水泥磚蓋鐵板,59年2月15日,一層,一層
RPRNMLTLOHLFFAV67CA,22,87.17,集合住宅,鋼筋混凝土造,83年4月19日,十四層,十層 陽台
RPRNMLTLOHLFFAV67CA,22,24.52,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,
RPQNMLLKPHLFFCV96CA,7,36.00,Ｈ２自用農舍,有墻鋼鐵造,98年12月2日,一層,一層
RPSOMLLKPHLFFAV07CA,,130.58,住家用,加強磚造,,二層,一層 二層
RPQNMLNKPHLFFBV07CA,39,106.44,住家用,鋼筋混凝土加強磚造,66年11月28日,二層,一層 二層 騎樓
RPRNMLQJPHLFFDV57CA,23,115.71,住家用,加強磚造,82年4月21日,二層,一層 二層 電梯樓梯間
RPQNMLOJPHLFFAV96CA,,278.33,住家用,ＲＣ造,105年4月25日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLOJPHLFFAV07CA,35,91.53,住家用,鋼筋混凝土造,70年10月21日,七層,五層 陽台
RPRNMLOJPHLFFAV07CA,,14.92,汽車昇降機間．避難室停車場,鋼筋混凝土造,,一層,
RPRNMLOJPHLFFAV07CA,35,16.28,公共通道．水塔,鋼筋混凝土造,70年10月21日,七層,
RPQNMLLJPHLFFAV66CA,21,91.50,鄉村住宅,鋼筋混凝土造,84年5月27日,二層,一層 二層 陽台 屋頂突出物
RPPNMLMJPHLFFAV66CA,32,67.50,住家用,磚造瓦屋頂,73年7月1日,一層,一層 騎樓
RPUNMLOJPHLFFAV37CA,21,102.49,集合住宅,鋼筋混凝土造,84年7月6日,四層,三層 陽台
RPUNMLOJPHLFFAV37CA,21,8.80,避難室,鋼筋混凝土造,84年7月6日,四層,
RPUNMLOJPHLFFAV37CA,21,.59,樓梯間等五項,鋼筋混凝土造,84年7月6日,,
RPUNMLOJPHLFFAV37CA,21,.58,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,
RPUNMLOJPHLFFAV37CA,21,1.45,樓梯間等伍項,鋼筋混凝土造,84年7月6日,四層,
RPUNMLOJPHLFFAV37CA,21,.59,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,
RPUNMLOJPHLFFAV37CA,21,.59,樓梯間,鋼筋混凝土造,84年7月6日,,
RPUNMLOJPHLFFAV37CA,21,.59,樓梯間,鋼筋混凝土造,84年7月6日,,
RPUNMLOJPHLFFAV37CA,21,.59,樓梯間,鋼筋混凝土造,84年7月6日,,
RPUNMLOJPHLFFAV37CA,21,.59,樓梯間,鋼筋混凝土造,84年7月6日,,
RPUNMLOJPHLFFAV37CA,21,.59,樓梯間,鋼筋混凝土造,84年7月6日,,
RPUNMLOJPHLFFAV37CA,21,.58,樓梯間,鋼筋混凝土造,84年7月6日,,
RPUNMLOJPHLFFAV37CA,21,.58,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,
RPUNMLOJPHLFFAV37CA,21,.58,樓梯間,鋼筋混凝土造,84年7月6日,,
RPUNMLOJPHLFFAV37CA,21,.58,樓梯間,鋼筋混凝土造,84年7月6日,,
RPUNMLOJPHLFFAV37CA,21,.58,樓梯間,鋼筋混凝土造,84年7月6日,,
RPUNMLOJPHLFFAV37CA,21,.59,樓梯間,鋼筋混凝土造,84年7月6日,,
RPRNMLRLPHLFFAV67DA,21,44.79,集合住宅,鋼筋混凝土造,84年3月27日,十層,七層 陽台
RPRNMLRLPHLFFAV67DA,21,9.60,電梯、門廊、水箱、樓梯、配電室、機械室公同共有使用,鋼筋混凝土造,84年3月27日,十層,
RPXNMLPJPHLFFAV77CA,36,117.04,住家用,加強磚造,69年1月20日,二層,一層 二層 騎樓
RPSNMLMKPHLFFAV07CA,,221.09,住家用,ＲＣ造,105年1月5日,三層,一層 二層 三層 見其他登記事項
RPTOMLLKPHLFFAV17CA,45,30.97,住家用,水泥磚木,60年3月12日,一層,一層
RPQNMLTKPHLFFAV57CA,,92.33,住家用,鋼造,,二層,一層 二層 騎樓
RPROMLLKPHLFFAV96CA,41,66.24,住家用,磚木造瓦屋頂,64年11月20日,一層,一層
RPPNMLMKPHLFFAV76CA,20,63.01,集合住宅,鋼筋混凝土造,85年6月21日,七層,二層 陽台
RPPNMLMKPHLFFAV76CA,20,7.68,主要內容：樓梯．電梯（共同使用）,鋼筋混凝土造,85年6月21日,七層,
RPPNMLMKPHLFFAV76CA,20,4.40,電梯．水箱．機械房．樓梯共同使用,鋼筋混凝土造,85年6月21日,七層,
RPPNMLMKPHLFFAV76CA,20,4.47,車道．樓梯．配電室．機械房．蓄水池．機車停車位共同使用,鋼筋混凝土造,85年6月21日,七層,
RPPNMLMKPHLFFAV76CA,20,16.82,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月21日,七層,
RPQNMLNKPHLFFAV96CA,16,195.98,住家用,鋼筋混凝土造,89年4月7日,三層,一層 二層 三層 陽台 平台
RPUNMLLKPHLFFAV17CA,,227.01,住家用,ＲＣ造,105年4月25日,三層,一層 二層 三層 見其他登記事項
RPOOMLLKPHLFFAV66CA,21,150.60,鄉村住宅,鋼筋混凝土造,84年8月22日,三層,一層 二層 三層 陽台
RPRNMLKMOHLFFAV86CA,21,159.22,住家用,鋼筋混凝土造,84年1月14日,三層,一層 二層 三層 陽台 平台
RPSNMLKMOHLFFAV96CA,44,63.09,住家用,水泥磚木蓋瓦,61年11月30日,一層,一層 騎樓
RPVNMLQLPHLFFAV87CA,17,173.76,住家用,鋼筋混凝土造,88年9月29日,三層,一層 二層 三層 陽台
RPWNMLOKPHLFFAV77DA,17,769.59,騎樓、店舖、住宅,鋼筋混凝土造,87年8月24日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 見其他登記事項
RPPNMLPKPHLFFAV17DA,30,197.36,住家用,加強磚造,75年1月30日,三層,一層 二層 三層
RPWNMLTKPHLFFAV18CA,36,107.06,住家用,加強磚造,69年2月26日,二層,一層 二層 騎樓
RPPNMLLJPHLFFAV56CA,22,102.02,集合住宅,鋼筋混凝土造,82年12月3日,四層,四層 陽台
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,102.02,集合住宅,鋼筋混凝土造,82年12月3日,四層,四層 陽台
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,3.58,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,2.26,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLJPHLFFAV56CA,22,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLOKPHLFFAV37CA,6,241.72,住家用,ＲＣ造,99年2月11日,三層,一層 二層 三層 見其他登記事項
RPSOMLKLPHLFFAV07CA,32,87.17,住家用,鋼筋混凝土造,73年1月30日,四層,四層
RPSOMLKLPHLFFAV07CA,32,19.50,避難室．樓梯間,鋼筋混凝土造,73年1月30日,四層,
RPSNMLNJQHLFFAV27DA,21,184.76,住家用,鋼筋混凝土造,84年1月14日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPQNMLLKQHLFFAV86CA,43,48.56,住家用,蓋瓦水泥磚木,62年9月7日,一層,一層
RPSNMLOKPHLFFAV27CA,21,83.72,集合住宅,鋼筋混凝土造,84年1月25日,十層,六層 陽台 花台
RPSNMLOKPHLFFAV27CA,,2.21,樓梯，電梯，機械房,鋼筋混凝土造,,十層,
RPSNMLOKPHLFFAV27CA,21,9.76,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,
RPSNMLOKPHLFFAV27CA,21,2.35,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,
RPSNMLOKPHLFFAV27CA,21,11.98,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,
RPPNMLMLPHLFFDV17CA,12,169.52,住家用,鋼筋混凝土造,93年10月6日,三層,一層 二層 三層 陽台
RPPNMLPLPHLFFAV27DA,20,80.19,集合住宅,鋼筋混凝土造,85年6月21日,七層,五層 陽台 雨遮
RPPNMLPLPHLFFAV27DA,20,8.68,主要內容：樓梯．電梯（共同使用）,鋼筋混凝土造,85年6月21日,七層,
RPPNMLPLPHLFFAV27DA,20,5.87,電梯．水箱．機械房．樓梯共同使用,鋼筋混凝土造,85年6月21日,七層,
RPPNMLPLPHLFFAV27DA,20,6.17,車道．樓梯．配電室．機械房．蓄水池．機車停車位共同使用,鋼筋混凝土造,85年6月21日,七層,
RPPNMLPLPHLFFAV27DA,20,16.82,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月21日,七層,
RPSNMLKLPHLFFAV96CA,,32.74,住家用,鐵筋水泥磚,,一層,一層
RPXOMLKLPHLFFAV57CA,35,99.90,住家用,加強磚造,70年10月1日,二層,一層 二層
RPUNMLTKPHLFFAV97CA,,365.44,住家用,ＲＣ造,105年3月17日,三層,一層 二層 三層 見其他登記事項
RPPNMLPLPHLFFCV37CA,38,80.52,住家用,鐵筋水泥磚,67年9月12日,二層,一層 二層
RPPNMLRKQHLFFBV57DA,39,116.45,住商用,鋼筋混凝土加強磚造,66年12月29日,三層,一層 二層 三層 騎樓
RPRNMLLLPHLFFAV96CA,2,287.63,住家用,ＲＣ造,103年1月10日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLOJQHLFFDV27CA,21,30.87,套房,鋼筋混凝土造,84年7月14日,八層,四層 見其他登記事項
RPPNMLOJQHLFFDV27CA,21,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPSNMLPLPHLFFAV47CA,20,105.78,住家用,鋼筋混凝土造,85年7月28日,二層,一層 二層 屋頂突出物
RPQNMLPLPHLFFCV47CA,18,207.93,人行、店鋪及住宅,鋼筋混凝土造,87年2月19日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLTLPHLFFAV67CA,36,87.90,住家用,加強磚造,69年7月1日,二層,一層 二層
RPPNMLOKQHLFFAV07CA,35,91.53,住家用,鋼筋混凝土造,70年10月21日,七層,七層 陽台
RPPNMLOKQHLFFAV07CA,,14.92,汽車昇降機間．避難室停車場,鋼筋混凝土造,,一層,
RPPNMLOKQHLFFAV07CA,35,16.28,公共通道．水塔,鋼筋混凝土造,70年10月21日,七層,
RPUNMLPLPHLFFAV67CA,40,93.40,住家用,鐵筋水泥磚,65年12月29日,二層,一層 二層 夾層
RPPNMLTLPHLFFBV67CA,20,49.57,鄉村住宅,鋼筋混凝土造,85年8月2日,一層,一層 屋頂突出物
RPPNMLTLPHLFFBV67CA,20,49.57,鄉村住宅,鋼筋混凝土造,85年8月2日,一層,一層 屋頂突出物
RPPNMLQLPHLFFAV37DA,22,148.11,住商用,鋼筋混凝土造,83年5月13日,三層,一層 二層 三層 陽台 騎樓
RPQNMLQLPHLFFDV67CA,23,30.96,住家用,鋼筋混凝土造,82年12月31日,五層,三層 陽台
RPQNMLQLPHLFFDV67CA,23,10.25,樓梯間、走廊、樓梯通道．配電機房．停車場．屋頂突出物,鋼筋混凝土造,82年12月31日,五層,
RPRNMLQLPHLFFAV47CA,33,91.64,集合住宅,鋼筋混凝土造,72年2月22日,四層,四層 陽台
RPRNMLQLPHLFFAV47CA,33,6.83,國民住宅．走道,鋼筋混凝土造,72年2月22日,四層,
RPTNMLQLPHLFFAV67CA,12,225.83,住家用,鋼筋混凝土造,93年12月17日,三層,一層 二層 三層 見其他登記事項
RPUNMLQLPHLFFAV77CA,21,35.04,集合住宅,鋼筋混凝土造,84年2月21日,五層,五層 陽台
RPUNMLQLPHLFFAV77CA,21,7.61,樓梯間走道（共同使用）門廳,鋼筋混凝土造,84年2月21日,五層,
RPUNMLQLPHLFFAV77CA,21,1.71,共有部分,鋼筋混凝土造,84年2月21日,五層,
RPUNMLQLPHLFFAV77CA,21,7.38,避難室（共同使用）,鋼筋混凝土造,84年2月21日,五層,
RPWNMLQLPHLFFAV97CA,36,102.34,住家用,加強磚造,69年1月19日,二層,一層 二層
RPPNMLSLPHLFFAV47CA,38,93.60,住家用,鋼筋混凝土造,67年4月20日,二層,一層 二層
RPSNMLRLPHLFFAV67CA,18,187.43,住家用,鋼筋混凝土造,87年12月22日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPNMLRLPHLFFAV37CA,21,92.19,集合住宅,鋼筋混凝土造,84年7月31日,六層,五層 陽台
RPPNMLRLPHLFFAV37CA,21,12.49,樓梯電梯．車道水箱．守衛室．機械房,鋼筋混凝土造,84年7月31日,六層,
RPPNMLRLPHLFFAV37CA,21,33.91,防空避難室暨停車空間,鋼筋混凝土造,84年7月31日,六層,
RPQNMLLJQHLFFAV76CA,33,87.01,集合住宅,鋼筋混凝土造,72年10月12日,四層,二層 陽台
RPQNMLLJQHLFFAV76CA,,4.97,樓梯間,鋼筋混凝土造,,四層,
RPTNMLRLPHLFFAV87DA,9,196.19,住家用,ＲＣ造,96年2月16日,三層,一層 二層 三層 見其他登記事項
RPPNMLSJQHLFFCV57CA,18,207.93,人行、店鋪、住宅,鋼筋混凝土造,87年2月19日,三層,一層 二層 三層 騎樓 見其他登記事項
RPRNMLMJQHLFFAV96CA,12,243.22,住家用,鋼筋混凝土造,93年11月24日,三層,一層 二層 三層 見其他登記事項
RPQNMLPJQHLFFAV17CA,13,163.98,人行、店舖、住宅,鋼筋混凝土造,92年9月17日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLNJQHLFFAV86CA,28,129.24,住家用,加強磚造,77年6月3日,二層,一層 二層 屋頂突出物 騎樓
RPTNMLMJQHLFFAV17CA,24,162.94,住家用,加強磚造,81年10月17日,二層,一層 二層 屋頂突出物
RPUNMLLJQHLFFAV17CA,,99.00,住家用,加強磚造,,二層,一層 二層 騎樓
RPRNMLNJQHLFFAV07CA,5,67.78,自用農舍,有牆鋼架造,100年7月27日,一層,一層
RPPNMLLJQHLFFAV66CA,54,88.60,住家用,鐵筋水泥磚,51年10月7日,二層,一層 二層
RPQNMLMLPHLFFAV96CA,,255.68,住宅、樓梯間,ＲＣ造,105年4月25日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPRNMLMLPHLFFAV07CA,,255.77,住宅、樓梯間,ＲＣ造,105年4月25日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLMLPHLFFAV17CA,1,186.26,住家用,ＲＣ造,104年10月14日,三層,一層 二層 三層 見其他登記事項
RPUNMLMLPHLFFAV37CA,21,46.00,集合住宅,鋼筋混凝土造,84年3月27日,十層,五層 陽台
RPUNMLMLPHLFFAV37CA,21,10.27,電梯、樓梯門廊、樓梯、機械房、水箱,鋼筋混凝土造,84年3月27日,十層,
RPTNMLMLPHLFFAV27CA,21,136.08,集合住宅,鋼筋混凝土造,84年7月31日,六層,四層 陽台
RPTNMLMLPHLFFAV27CA,21,18.85,樓梯電梯．車道水箱．守衛室．機械房,鋼筋混凝土造,84年7月31日,六層,
RPTNMLMLPHLFFAV27CA,21,51.18,防空避難室暨停車空間,鋼筋混凝土造,84年7月31日,六層,
