編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLOJNHLFFEQ66DA,梅南段,98.00,都市：住,1,1,全筆移轉,08170000
RPPNMLOJNHLFFEQ66DA,梅南段,2.00,都市：住,1,1,全筆移轉,08170001
RPPNMLSJNHLFFBQ76DA,栗子崙段東崙小段,81.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06090000
RPQNMLTJNHLFFEQ17CA,公田段,3000.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,00640019
RPQNMLPJNHLFFEQ76CA,南下坑段,613.12,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14680000
RPRNMLTJNHLFFEQ27CA,公田段,4467.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,00640006
RPSNMLPJNHLFFCQ76CA,頂寮段中廣小段,84.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03670002
RPQNMLOJNHLFFDQ56CA,義興段,1088.38,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,02470000
RPPNMLOJNHLFFBQ88CA,?子寮段,7938.00,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉,00150030
RPTNMLKKNHLFFBQ98CA,安福段,44.85,都市：商,1,1,全筆移轉,09020003
RPVNMLQJNHLFFBQ07CA,六腳段六南小段,709.83,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04140002
RPQNMLNKNHLFFBQ98CA,牛挑灣段松華小段,1141.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01910000
RPQNMLNKNHLFFBQ98CA,牛挑灣段松華小段,1141.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01920000
RPQNMLNKNHLFFBQ98CA,牛挑灣段松華小段,3252.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02130000
RPVNMLTKNHLFFCQ57CA,五穀王段,161.00,都市：住,1,1,全筆移轉,00610000
RPRNMLPJNHLFFEQ86CA,內埔子段,318.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,2,持分移轉,11970000
RPSNMLTJNHLFFDQ27CA,和雲段,69.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03570000
RPUNMLPJNHLFFCQ96CA,西林段,86.62,都市：商,1,1,全筆移轉,03690002
RPOPMLTJNHLFFDQ07CA,新埤段新埤小段,1804.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,22600000
RPRNMLLKNHLFFDQ09CA,和睦段,10.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05660002
RPQNMLPJNHLFFCQ56CA,海豐子段海豐小段,2652.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10620000
RPQNMLPJNHLFFCQ56CA,海豐子段海豐小段,2653.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10600000
RPQNMLPJNHLFFCQ56CA,海豐子段海豐小段,2652.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10610000
RPQNMLPJNHLFFCQ56CA,海豐子段海豐小段,2652.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10630000
RPPNMLQJNHLFFEQ76CA,覆?金段,3388.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05760000
RPQNMLQJNHLFFBQ66DA,六腳段六南小段,1954.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03220000
RPPNMLOLNHLFFDQ66CA,水東段,112.64,都市：住,1,1,全筆移轉,04510015
RPVNMLOJNHLFFDQ17DA,溪南段溪南小段,1737.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02800000
RPQNMLQJNHLFFDQ86DA,光興段,63.31,都市：住,1,1,全筆移轉,07500000
RPQNMLQJNHLFFDQ86DA,光興段,53.70,都市：其他:公共設施保留地,1,1,全筆移轉,07510000
RPPNMLTJNHLFFBQ86DA,下竹圍段佳禾小段,81.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14680000
RPSNMLQJNHLFFBQ86DA,文明段,14.32,都市：住,90000,443,持分移轉,05100000
RPSNMLQJNHLFFBQ86DA,文明段,2.55,都市：其他:道路用地,90000,453,持分移轉,05170000
RPSNMLTJNHLFFCQ37EA,柴林?段,108.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,64,1,持分移轉,02060000
RPQOMLTJNHLFFDQ27DA,水南段,13.79,都市：住,20000,261,持分移轉,08120000
RPTNMLTJNHLFFCQ47EA,柴林?段,108.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,64,1,持分移轉,02060000
RPQNMLQKNHLFFEQ96CA,番路段,235.28,非都市：風景區 ; 非都市編定：林業用地,1,1,全筆移轉,00330040
RPQNMLQKNHLFFEQ96CA,番路段,33.32,非都市：風景區 ; 非都市編定：林業用地,25,1,持分移轉,00330054
RPRNMLQJNHLFFDQ86CA,水西段,85.71,都市：住,1,1,全筆移轉,10760006
RPQNMLPJNHLFFDQ66CA,頂港子墘段,6.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,04850000
RPQNMLPJNHLFFDQ66CA,頂港子墘段,1.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,04850002
RPRNMLPJNHLFFDQ76CA,龜佛山段重劃小段,1605.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08250000
RPRNMLPJNHLFFDQ76CA,龜佛山段重劃小段,1838.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08260000
RPQNMLTLNHLFFDQ27CA,義興段,77.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02790000
RPTNMLSLNHLFFDQ47CA,北興段,80.62,都市：住,1,1,全筆移轉,05430000
RPRNMLLJOHLFFDQ09CA,忠義段,99.16,都市：住,1,1,全筆移轉,17220000
RPVNMLRKNHLFFBQ27CA,溪口段,2347.79,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10900000
RPWNMLQJNHLFFBQ17CA,西後寮段西榮小段,1168.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01220000
RPXNMLQJNHLFFBQ27CA,義竹段義竹小段,1413.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11720000
RPPNMLRJNHLFFBQ56CA,岸腳段,68.00,都市：商,1,1,全筆移轉,15450000
RPSNMLTJNHLFFBQ07CA,嘉塭段,53.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,05610000
RPTNMLTJNHLFFBQ17CA,嘉朴段,7.60,都市：住,100000,132,持分移轉,02620000
RPQNMLRLNHLFFEQ17CA,過山段過山小段,108785.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00020000
RPQNMLRLNHLFFEQ17CA,過山段過山小段,51463.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00060000
RPQNMLRLNHLFFEQ17CA,過山段過山小段,3222.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,00080000
RPQNMLRLNHLFFEQ17CA,過山段過山小段,6709.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00100000
RPQNMLRLNHLFFEQ17CA,過山段過山小段,9648.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00160000
RPQNMLRLNHLFFEQ17CA,過山段過山小段,37748.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190000
RPXNMLKKNHLFFBQ76CA,栗子崙段西崙小段,80.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01030000
RPUNMLQJNHLFFBQ96CA,竹子腳段竹嘉小段,2468.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05600000
RPOOMLTJNHLFFBQ76CA,六斗尾段,9.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01850076
RPSNMLLKNHLFFBQ98CA,新厝段,128.37,都市：住,1,1,全筆移轉,06460000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,3139.00,非都市：特定專用區 ; 非都市編定：交通用地,1,1,全筆移轉,00520000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,98130.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00420000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,2527.00,非都市：特定專用區 ; 非都市編定：交通用地,1,1,全筆移轉,00430000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,105145.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00440000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,37470.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00500000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,384.00,非都市：特定專用區 ; 非都市編定：水利用地,1,1,全筆移轉,00510000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,53618.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00010000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,602.00,非都市：特定專用區 ; 非都市編定：水利用地,1,1,全筆移轉,00020000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,903.00,非都市：特定專用區 ; 非都市編定：交通用地,1,1,全筆移轉,00030000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,602.00,非都市：特定專用區 ; 非都市編定：水利用地,1,1,全筆移轉,00040000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,46773.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00110000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,31391.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00120000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,1845.00,非都市：特定專用區 ; 非都市編定：交通用地,1,1,全筆移轉,00130000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,154100.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00150000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,339.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00160000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,4134.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00170000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,194.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00180000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,2426.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,835.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00200000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,472.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00230000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,326.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00240000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,2229.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00250000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,62520.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00400000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,7560.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00410000
RPUNMLQLNHLFFCQ27CA,大埔美段大美小段,15820.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,00530000
RPUNMLQLNHLFFCQ27CA,新大埔美段,1788.11,非都市：特定專用區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,02960000
RPPNMLQJNHLFFCQ56CA,舊南港段,45.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02390029
RPPNMLQJNHLFFCQ56CA,舊南港段,78.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02440019
RPRNMLTLNHLFFCQ27CA,大崎段,2833.16,都市：農,1,1,全筆移轉,22830001
RPRNMLTLNHLFFCQ27CA,大崎段,279.36,都市：農,1,1,全筆移轉,22860002
RPUNMLKMNHLFFCQ76CA,林子前段三和小段,1198.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03070000
RPVNMLKMNHLFFCQ86CA,林子前段三和小段,3753.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03290000
RPPNMLSLNHLFFCQ96CA,西安段,9.00,都市：住,1,1,全筆移轉,04040027
RPPNMLKMNHLFFCQ88CA,內林段內林小段,3591.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04280000
RPTNMLKMNHLFFCQ66CA,林子前段三和小段,2973.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03550000
RPPNMLOKNHLFFCQ09CA,新興段,42.70,都市：住,50,1,持分移轉,01250000
RPPNMLOKNHLFFCQ09CA,新興段,122.00,都市：住,1,1,全筆移轉,01530000
RPSNMLKMNHLFFCQ56CA,內林段內林小段,1251.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02990000
RPWNMLLKNHLFFBQ76CA,六桂段,4.22,都市：住,32,1,持分移轉,11390000
RPSNMLTJNHLFFCQ17CA,柳子溝段南靖厝小段,1413.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02780000
RPTNMLLKNHLFFBQ09CA,湖底段湖底小段,1865.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00340000
RPPNMLOLNHLFFBQ09CA,三姓寮段三義小段,1863.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01090000
RPPNMLNLNHLFFBQ98CA,大?榔段大葛小段,475.00,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,06860000
RPPNMLSJNHLFFCQ76CA,福安段,87.15,都市：住,1,1,全筆移轉,12260212
RPVNMLTJNHLFFBQ37CA,鎮安段,97.00,都市：住,1,1,全筆移轉,12410010
RPWNMLTJNHLFFBQ47CA,鎮安段,89.30,都市：住,1,1,全筆移轉,12410007
RPXNMLTJNHLFFBQ57CA,永和段,79.00,都市：住,1,1,全筆移轉,01790000
RPPNMLRKNHLFFEQ96CA,公田段,2050.00,非都市：森林區 ; 非都市編定：農牧用地,2739,2050,持分移轉,00610278
RPRNMLTJNHLFFCQ27EA,排子路段排子路小段,980.50,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,04400000
RPWOMLTJNHLFFDQ77CA,石頭厝段,3003.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00020003
RPRNMLQKNHLFFEQ07CA,灣中段,111.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01160000
RPVNMLTJNHLFFDQ67DA,過溝段過溝小段,100.00,都市：住,1,1,全筆移轉,05280027
RPVNMLTJNHLFFDQ67DA,過溝段過溝小段,14.94,都市：住,48,1,持分移轉,05280000
RPPNMLNKNHLFFEQ56CA,梅北段,24.00,都市：農,1,1,全筆移轉,14640000
RPQNMLLKNHLFFBQ88DA,栗子崙段東崙小段,2910.54,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02010000
RPQNMLSKNHLFFEQ17CA,山子門段,2223.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00260000
RPQNMLSKNHLFFEQ17CA,山子門段,498.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00290000
RPQNMLSKNHLFFEQ17CA,山子門段,12.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00290002
RPPNMLKKNHLFFBQ68DA,埤子頭段埤前小段,5217.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05820000
RPPNMLKKNHLFFBQ68DA,埤子頭段埤前小段,2810.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05830000
RPPNMLKKNHLFFBQ68DA,埤子頭段埤前小段,3004.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11710000
RPPNMLKKNHLFFBQ68DA,埤子頭段埤前小段,3488.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15170000
RPPNMLKKNHLFFBQ68DA,埤子頭段埤前小段,4936.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03430000
RPPNMLLKNHLFFEQ98CA,大坪段,3000.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,00260041
RPUNMLTJNHLFFCQ57EA,溪東段,74.89,都市：住,1,1,全筆移轉,06230000
RPSNMLRLNHLFFEQ37CA,大坪段,7.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01890003
RPRNMLRLNHLFFEQ27CA,大坪段,9.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01890002
RPPNMLSLNHLFFDQ07CA,麻寮段,19.33,都市：住,10000,139,持分移轉,08020000
RPQNMLSLNHLFFCQ07CA,新庄段,134.02,都市：住,1,1,全筆移轉,22480000
RPQNMLQKNHLFFDQ86CA,下六段司公?小段,40.00,都市：住,876,40,持分移轉,01260007
RPSNMLRKNHLFFDQ17CA,和美段,95.07,都市：住,1,1,全筆移轉,05040000
RPQNMLKKNHLFFDQ88CA,田寮段,72.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,770,持分移轉,04750000
RPSNMLTLNHLFFCQ37CA,吉林段,25.33,都市：住,3,1,持分移轉,06740000
RPTNMLTLNHLFFCQ47CA,水頭段,48.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13190000
RPSNMLKKNHLFFBQ88CA,嘉朴段,222.07,都市：商,1,1,全筆移轉,01850025
RPSNMLOJOHLFFCQ76CA,民文段,67.16,都市：住,1,1,全筆移轉,05840000
RPWNMLNKNHLFFBQ96CA,嘉朴段,7.60,都市：住,100000,132,持分移轉,02620000
RPQNMLOLNHLFFBQ56CA,潭子墘段潭墘小段,2916.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03060000
RPPNMLQKNHLFFCQ66CA,北斗段,80.83,都市：住,4475,246,持分移轉,03350000
RPTNMLMKNHLFFCQ66CA,番子段番子小段,135.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08740006
RPRNMLNKNHLFFCQ56CA,金興段,79.30,都市：住,1,1,全筆移轉,11930000
RPTNMLQKNHLFFCQ07CA,新庄段,44.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,34,持分移轉,07850000
RPQNMLMKNHLFFCQ98CA,菁埔段菁埔小段,101.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04360007
RPSNMLMKNHLFFCQ56CA,崙子段崙子小段,1609.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05610000
RPRNMLMKNHLFFCQ09CA,古民段新民小段,45.00,都市：住,2,1,持分移轉,06660032
RPRNMLMKNHLFFCQ09CA,古民段新民小段,45.00,都市：住,2,1,持分移轉,06660032
RPUNMLLKNHLFFBQ56CA,義竹段義竹小段,4258.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07610000
RPRNMLNKNHLFFBQ09CA,五間厝段五厝小段,30.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,2,持分移轉,06120000
RPTNMLNKNHLFFBQ66CA,牛挑灣段松梅小段,3681.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07390000
RPTNMLNKNHLFFBQ66CA,牛挑灣段松梅小段,2190.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07460000
RPTNMLNKNHLFFBQ66CA,牛挑灣段松梅小段,2609.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07470000
RPRNMLLKNHLFFBQ88CA,埤子頭段,184.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,06580000
RPPNMLSKNHLFFBQ76CA,新生段,90.74,都市：住,1,1,全筆移轉,01070091
RPWNMLKKNHLFFBQ66CA,東石段,21.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,29,持分移轉,11340000
RPWNMLSLNHLFFCQ67CA,福安段,86.75,都市：住,1,1,全筆移轉,12260168
RPWNMLSLNHLFFCQ67CA,福安段,24.74,都市：住,25,1,持分移轉,12260176
RPXNMLSLNHLFFCQ77CA,義興段,76.82,都市：農,1,1,全筆移轉,05720000
RPPNMLLKNHLFFDQ88CA,石?段,1255.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,00240003
RPPNMLPLNHLFFCQ66CA,明華段,51.00,都市：住,1,1,全筆移轉,04590000
RPPNMLPLNHLFFCQ66CA,明華段,397.65,都市：住,1,1,全筆移轉,04600001
RPQNMLLKNHLFFDQ98CA,灣潭子段,2570.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00450001
RPQNMLNKNHLFFDQ56CA,十一指厝段龍德小段,1076.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01360002
RPRNMLNKNHLFFDQ66CA,十一指厝段龍德小段,1077.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01360003
RPQNMLQJOHLFFCQ86DA,民文段,9.19,都市：其他:道路用地,1,1,全筆移轉,10300000
RPQNMLQJOHLFFCQ86DA,民文段,61.95,都市：住,1,1,全筆移轉,10310000
RPQNMLQJOHLFFCQ86DA,民文段,25.03,都市：住,1,1,全筆移轉,10320000
RPPNMLTLNHLFFDQ17CA,溪洲段,40.47,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,13310000
RPPNMLTLNHLFFDQ17CA,溪洲段,30.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13320000
RPOOMLMKNHLFFEQ09CA,獅子頭段,7739.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02030101
RPQNMLMKNHLFFEQ56CA,轆子腳段,679.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01930164
RPRNMLRLNHLFFBQ96CA,吳竹子腳段德家小段,2316.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05720000
RPPNMLMKNHLFFEQ09CA,轆子腳段,610.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01930166
RPWNMLRLNHLFFBQ47CA,竹子腳段竹嘉小段,1077.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17510000
RPTNMLKMNHLFFBQ56CA,內厝段,12.83,都市：住,48,4,持分移轉,03270000
RPPNMLTLNHLFFBQ96CA,建興段,35.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,11760000
RPPNMLTLNHLFFBQ96CA,建興段,103.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,11800000
RPPNMLTLNHLFFBQ96CA,建興段,114.00,非都市：一般農業區 ; 非都市編定：養殖用地,36,1,持分移轉,11810000
RPPNMLTLNHLFFBQ96CA,過溝新段,60.08,非都市：鄉村區 ; 非都市編定：水利用地,18,1,持分移轉,11160000
RPPNMLTLNHLFFBQ96CA,過溝新段,136.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,11170000
RPPNMLTLNHLFFBQ96CA,過溝新段,2770.32,非都市：一般農業區 ; 非都市編定：養殖用地,9,1,持分移轉,11180000
RPVNMLRLNHLFFBQ37CA,竹子腳段竹嘉小段,1226.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20310000
RPTNMLMKNHLFFEQ86CA,轆子腳段,551.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01930135
