編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLOJNHLFFBJ88CA,2,18.14,本共有部分之項目有梯間、機械室、水箱等３項,鋼筋混凝土造,103年8月26日,十三層,
RPUPMLOJNHLFFBJ88CA,2,58.32,本共有部分之項目有防空避難室兼停車空間、開放空間、公共服務空間、梯廳、機電設備空間等５項,鋼筋混凝土造,103年8月26日,十三層,
RPUOMLOJNHLFFBJ78CA,3,98.88,住家用,鋼筋混凝土造,102年8月2日,十四層,十二層 陽台 雨遮
RPUOMLOJNHLFFBJ78CA,3,76.56,本共有部分之項目有防空避難室兼停車空間、有頂蓋式開放空間、梯間、水箱、機械室等五項。,鋼筋混凝土造,102年8月2日,十四層,
RPQNMLRJNHLFFCJ68CA,,235.96,住家用,加強磚造,,二層,一層 二層
RPPNMLRJNHLFFCJ58CA,21,58.02,商業用,鋼筋混凝土造,84年7月20日,十二層,一層 平台 騎樓
RPPNMLRJNHLFFCJ58CA,21,2.83,共用部分,鋼筋混凝土造,84年7月20日,十二層,
RPPNMLRJNHLFFCJ58CA,21,3.86,共用部分,鋼筋混凝土造,84年7月20日,十二層,
RPPNMLRJNHLFFCJ58CA,21,56.81,住家用,鋼筋混凝土造,84年7月20日,十二層,二層 陽台 花台
RPPNMLRJNHLFFCJ58CA,21,5.67,共用部分,鋼筋混凝土造,84年7月20日,十二層,
RPPNMLRJNHLFFCJ58CA,21,8.29,共用部分,鋼筋混凝土造,84年7月20日,十二層,
RPPNMLRJNHLFFCJ58CA,21,5.76,共用部分,鋼筋混凝土造,84年7月20日,十二層,
RPPNMLRJNHLFFCJ58CA,21,5.67,共用部分,鋼筋混凝土造,84年7月20日,十二層,
RPQNMLSJNHLFFBJ68CA,1,.03,辦公室,鋼筋混凝土造,104年9月1日,十四層,
RPQNMLSJNHLFFBJ68CA,1,56.20,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,
RPQNMLSJNHLFFBJ68CA,1,107.43,住家用,鋼筋混凝土造,104年9月1日,十四層,六層 陽台 雨遮
RPQNMLSJNHLFFBJ68CA,1,41.61,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,
RPQNMLSJNHLFFBJ68CA,1,17.09,本共有部分之項目有樓電梯間等一項。,鋼筋混凝土造,104年9月1日,十四層,
RPUOMLTJNHLFFBJ66CA,4,122.25,本共有部分之項目有防空避難室，停車空間，車道，垃圾處理場，廣場開放空間等五項。,鋼筋混凝土造,101年4月10日,十四層,
RPUOMLTJNHLFFBJ66CA,4,140.79,住家用,鋼筋混凝土造,101年4月10日,十四層,十一層 陽台 雨遮
RPUNMLKKNHLFFBJ38CA,11,20.76,商業用,鋼筋混凝土造,94年5月24日,十層,八層
RPUNMLKKNHLFFBJ38CA,11,10.90,共用部分,鋼筋混凝土造,94年5月24日,十層,
RPPOMLTJNHLFFBJ78CA,1,229.24,住家用,鋼筋混凝土造,104年7月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTOMLLKNHLFFBJ48CA,13,165.24,住家用,鋼筋混凝土造,91年12月13日,十二層,十一層 陽台 雨遮
RPTOMLLKNHLFFBJ48CA,13,73.05,共用部分,鋼筋混凝土造,91年12月13日,十二層,
RPVOMLOJNHLFFBJ88CA,12,60.43,住家用,鋼筋混凝土造,93年1月19日,十層,六層 陽台 雨遮
RPVOMLOJNHLFFBJ88CA,12,11.76,共用部分,鋼筋混凝土造,93年1月19日,十層,
RPVOMLOJNHLFFBJ88CA,12,8.35,共用部分,鋼筋混凝土造,93年1月19日,十層,
RPVOMLOJNHLFFBJ88CA,12,.07,警室,鋼筋混凝土造,93年1月19日,十層,
RPVOMLOJNHLFFBJ88CA,12,27.77,共用部分,鋼筋混凝土造,93年1月19日,十層,
RPVPMLOJNHLFFBJ98CA,11,96.18,住家用,鋼筋混凝土造,94年5月23日,十層,五層 陽台 雨遮
RPVPMLOJNHLFFBJ98CA,11,13.52,共用部分,鋼筋混凝土造,94年5月23日,十層,
RPVPMLOJNHLFFBJ98CA,11,21.33,共用部分,鋼筋混凝土造,94年5月23日,十層,
RPVPMLOJNHLFFBJ98CA,11,.18,警衛室,鋼筋混凝土造,94年5月23日,十層,
RPVPMLOJNHLFFBJ98CA,11,.02,共用部分,鋼筋混凝土造,94年5月23日,十層,
RPVPMLOJNHLFFBJ98CA,11,21.54,共用部分,鋼筋混凝土造,94年5月23日,十層,
RPXNMLPJNHLFFBJ09CA,15,128.22,住家用,鋼筋混凝土造,89年11月23日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLQLNHLFFCJ56CA,19,70.06,住家用,鋼筋混凝土造,86年9月15日,五層,五層 陽台
RPUNMLQLNHLFFCJ56CA,19,27.86,共用部分,鋼筋混凝土造,86年9月15日,五層,
RPUNMLQLNHLFFCJ56CA,19,12.74,共用部分,鋼筋混凝土造,86年9月15日,五層,
RPSNMLOLNHLFFBJ68CA,,300.82,住家用,鋼筋混凝土造,104年12月14日,二十六層,八層 陽台 雨遮
RPSNMLOLNHLFFBJ68CA,,23.39,本共有部分之項目有頂蓋型開放空間、管理員室等二項。,鋼筋混凝土造,104年12月14日,二十六層,
RPSNMLOLNHLFFBJ68CA,,65.82,本共有部分之項目有樓梯間、梯間、水箱、機械房等四項。,鋼筋混凝土造,104年12月14日,二十六層,
RPSNMLOLNHLFFBJ68CA,,168.70,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,104年12月14日,二十六層,
RPWNMLRKNHLFFDJ86CA,,181.01,集合住宅、停車空間,鋼筋混凝土造,104年10月5日,四層,一層 二層 三層 四層 陽台
RPVNMLTJNHLFFDJ86CA,,71.46,住家用,鋼筋混凝土造,,四層,三層
RPRNMLQJNHLFFDJ78CA,1,177.27,停車空間、住宅,鋼筋混凝土造,104年9月10日,四層,一層 二層 三層 四層 陽台
RPUNMLMKNHLFFBJ58CA,3,168.98,住家用,鋼筋混凝土造,101年11月2日,十七層,二層 陽台 雨遮
RPUNMLMKNHLFFBJ58CA,3,152.64,本共有部分之項目有防空避難室兼停車空間、公共服務性空間、管委會使用空間、梯間、機械室、水箱等六項,鋼筋混凝土造,101年11月2日,十七層,
RPPNMLKKNHLFFBJ87CA,8,33.25,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPPNMLKKNHLFFBJ87CA,8,.06,商業用,鋼筋混凝土造,97年9月15日,十六層,
RPPNMLKKNHLFFBJ87CA,8,.00,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPPNMLKKNHLFFBJ87CA,8,33.40,商業用,鋼筋混凝土造,97年9月15日,十六層,十四層 陽台 雨遮
RPPNMLKKNHLFFBJ87CA,8,2.05,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPPNMLKKNHLFFBJ87CA,8,4.82,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPPNMLKKNHLFFBJ87CA,8,10.08,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPQPMLSKNHLFFDJ56CA,,183.99,集合住宅,鋼筋混凝土造,104年10月5日,四層,一層 二層 三層 四層 陽台
RPRPMLSKNHLFFDJ66CA,,172.49,集合住宅,鋼筋混凝土造,104年10月5日,四層,一層 二層 三層 四層 陽台
RPVPMLSKNHLFFDJ07CA,,161.76,集合住宅,鋼筋混凝土造,104年10月5日,四層,一層 二層 三層 四層 陽台
RPQOMLNKNHLFFBJ38CA,33,827.68,住家用,鋼筋混凝土造,72年1月11日,七層,五層
RPSPMLSKNHLFFDJ76CA,,172.49,集合住宅、停車空間,鋼筋混凝土造,104年10月5日,四層,一層 二層 三層 四層 陽台
RPTPMLSKNHLFFDJ86CA,,187.42,集合住宅,鋼筋混凝土造,104年10月5日,四層,一層 二層 三層 四層 陽台
RPUPMLSKNHLFFDJ96CA,,177.59,集合住宅、停車空間,鋼筋混凝土造,104年10月5日,四層,一層 二層 三層 四層 陽台
RPOPMLSKNHLFFDJ98CA,,172.49,集合住宅、停車空間,鋼筋混凝土造,104年10月5日,四層,一層 二層 三層 四層 陽台
RPWPMLSKNHLFFDJ17CA,,172.49,集合住宅、停車空間,鋼筋混凝土造,104年10月5日,四層,一層 二層 三層 四層 陽台
RPSOMLKMNHLFFDJ68CA,,201.31,集合住宅、停車空間,鋼筋混凝土造,104年10月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷
RPSOMLKKNHLFFCJ38CA,1,101.98,辦公室,鋼筋混凝土造,104年3月25日,十五層,三層 陽台
RPSOMLKKNHLFFCJ38CA,1,19.09,共用部分,鋼筋混凝土造,104年3月25日,十五層,
RPSOMLKKNHLFFCJ38CA,1,26.32,共用部分,鋼筋混凝土造,104年3月25日,十五層,
RPSOMLKKNHLFFCJ38CA,1,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,
RPSOMLKKNHLFFCJ38CA,1,.00,共用部分,鋼筋混凝土造,104年3月25日,十四層,
RPSOMLKKNHLFFCJ38CA,1,28.65,共用部分,鋼筋混凝土造,104年3月25日,十五層,
RPPNMLRJNHLFFDJ68CA,1,320.02,停車空間、住宅、梯間,鋼筋混凝土造,104年8月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPWNMLTJNHLFFDJ96CA,1,102.36,停車空間、住宅,鋼筋混凝土造,104年8月20日,四層,一層 二層 三層 四層 陽台
RPWNMLTJNHLFFDJ96CA,1,102.36,停車空間、住宅,鋼筋混凝土造,104年8月20日,四層,一層 二層 三層 四層 陽台
RPROMLQKNHLFFDJ98CA,11,10.28,梯間．機房,鋼筋混凝土造,93年11月20日,六層,
RPROMLQKNHLFFDJ98CA,11,85.09,住家用,鋼筋混凝土造,93年11月20日,六層,四層 陽台
RPROMLQKNHLFFDJ98CA,11,31.06,停車空間,鋼筋混凝土造,93年11月20日,六層,
RPROMLQKNHLFFDJ98CA,11,.68,管理委員會使用空間,鋼筋混凝土造,93年11月20日,六層,一層
RPXNMLQLNHLFFCJ86CA,20,207.84,住家用,鋼筋混凝土造,84年10月17日,七層,一層 陽台 地下一層
RPXNMLQLNHLFFCJ86CA,20,11.54,共用部分,鋼筋混凝土造,84年10月17日,七層,
RPXNMLTJNHLFFCJ96CA,16,13.85,共用部分,鋼筋混凝土造,89年4月27日,五層,
RPXNMLTJNHLFFCJ96CA,16,84.22,住家用,鋼筋混凝土造,89年4月27日,五層,五層 陽台
RPXNMLTJNHLFFCJ96CA,16,10.06,停車空間,鋼筋混凝土造,89年4月27日,五層,
RPXNMLTJNHLFFCJ96CA,16,.02,管理室,鋼筋混凝土造,89年4月27日,五層,
RPXNMLTJNHLFFCJ96CA,16,25.22,停車空間,鋼筋混凝土造,89年4月27日,五層,
RPQNMLLJOHLFFDJ28CA,,100.66,集合住宅、停車空間,鋼筋混凝土造,104年10月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷
RPQNMLLJOHLFFDJ28CA,,100.66,集合住宅、停車空間,鋼筋混凝土造,104年10月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷
RPRNMLMJOHLFFDJ48CA,22,61.02,住家用,鋼筋混凝土造,83年8月22日,十一層,五層 陽台 花台
RPRNMLMJOHLFFDJ48CA,22,7.79,共用部分,鋼筋混凝土造,83年8月22日,十一層,
RPRNMLMJOHLFFDJ48CA,22,10.94,共用部分,鋼筋混凝土造,83年8月22日,十一層,
RPUNMLKKNHLFFCJ48CA,1,84.81,集合住宅,鋼筋混凝土造,104年7月13日,十四層,五層 陽台
RPUNMLKKNHLFFCJ48CA,1,18.66,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUNMLKKNHLFFCJ48CA,1,19.79,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUNMLKKNHLFFCJ48CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPUNMLKKNHLFFCJ48CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUNMLKKNHLFFCJ48CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUOMLKMNHLFFDJ98DA,,200.97,集合住宅、停車空間,鋼筋混凝土造,104年10月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷
RPQOMLKMNHLFFDJ58DA,,177.59,集合住宅,鋼筋混凝土造,104年10月5日,四層,一層 二層 三層 四層 陽台
RPQOMLKKNHLFFCJ18CA,1,83.82,辦公室,鋼筋混凝土造,104年7月13日,十四層,十四層 陽台
RPQOMLKKNHLFFCJ18CA,1,19.34,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPQOMLKKNHLFFCJ18CA,1,18.83,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPQOMLKKNHLFFCJ18CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPQOMLKKNHLFFCJ18CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPQOMLKKNHLFFCJ18CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPOOMLTKNHLFFCJ88CA,21,89.06,住家用,鋼筋混凝土造,84年6月23日,八層,七層 陽台
RPOOMLTKNHLFFCJ88CA,,11.91,共用部分,鋼筋混凝土造,,八層,
RPOOMLTKNHLFFCJ88CA,21,17.18,共用部分,鋼筋混凝土造,84年6月23日,八層,
RPTNMLPJNHLFFBJ68CA,1,496.98,工業用,鋼筋混凝土造,104年1月9日,十層,四層
RPTNMLPJNHLFFBJ68CA,1,42.43,本共有部分之項目有機房等一項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,125.04,本共有部分之項目有梯間等一項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,139.47,本共有部分之項目有停車空間兼防空避難室、樓梯間、機械室、水箱等四項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,491.88,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,1378.09,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,104年1月9日,七層,
RPTNMLPJNHLFFBJ68CA,1,219.18,工業用,鋼筋混凝土造,104年1月9日,十層,四層
RPTNMLPJNHLFFBJ68CA,1,19.25,本共有部分之項目有機房等一項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,55.13,本共有部分之項目有梯間等一項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,61.48,本共有部分之項目有停車空間兼防空避難室、樓梯間、機械室、水箱等四項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,219.18,工業用,鋼筋混凝土造,104年1月9日,十層,四層
RPTNMLPJNHLFFBJ68CA,1,19.25,本共有部分之項目有機房等一項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,55.13,本共有部分之項目有梯間等一項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,61.48,本共有部分之項目有停車空間兼防空避難室、樓梯間、機械室、水箱等四項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,469.55,工業用,鋼筋混凝土造,104年1月9日,十層,四層
RPTNMLPJNHLFFBJ68CA,1,44.24,本共有部分之項目有機房等一項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,118.13,本共有部分之項目有梯間等一項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,131.76,本共有部分之項目有停車空間兼防空避難室、樓梯間、機械室、水箱等四項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,455.23,工業用,鋼筋混凝土造,104年1月9日,十層,四層
RPTNMLPJNHLFFBJ68CA,1,45.46,本共有部分之項目有機房等一項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,114.52,本共有部分之項目有梯間等一項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,127.72,本共有部分之項目有停車空間兼防空避難室、樓梯間、機械室、水箱等四項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,219.18,工業用,鋼筋混凝土造,104年1月9日,十層,四層
RPTNMLPJNHLFFBJ68CA,1,19.25,本共有部分之項目有機房等一項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,55.13,本共有部分之項目有梯間等一項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,61.48,本共有部分之項目有停車空間兼防空避難室、樓梯間、機械室、水箱等四項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,219.18,工業用,鋼筋混凝土造,104年1月9日,十層,四層
RPTNMLPJNHLFFBJ68CA,1,19.25,本共有部分之項目有機房等一項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,55.13,本共有部分之項目有梯間等一項。,鋼筋混凝土造,104年1月9日,十層,
RPTNMLPJNHLFFBJ68CA,1,61.48,本共有部分之項目有停車空間兼防空避難室、樓梯間、機械室、水箱等四項。,鋼筋混凝土造,104年1月9日,十層,
RPVNMLLMNHLFFBJ78CA,2,178.37,住家用,鋼筋混凝土造,102年11月26日,二十層,十二層 陽台 雨遮
RPVNMLLMNHLFFBJ78CA,2,109.33,本共有部分之項目有停車空間、梯廳、汙水機房、消防機房、樓梯間、楊水機房、排煙室、水箱、發電機室、電信室、防空避難室兼停車空間、防災中心、電表室、台電配電室、機車停車空間、頂蓋型開放空間、機電設備空間、垃圾室、管委會使用空間、緊急升降機、中繼機房、自來水箱、機械室等二十三項。,鋼筋混凝土造,102年11月26日,二十層,
RPVNMLLMNHLFFBJ78CA,2,22.65,本共有部分之項目有樓梯間、梯間、梯廳、排煙室、緊急升降機等五項。,鋼筋混凝土造,102年11月26日,二十層,
RPPOMLQJNHLFFBJ48CA,,95.08,住家用,鋼筋混凝土造,104年10月7日,十三層,七層 陽台 雨遮
RPPOMLQJNHLFFBJ48CA,,76.57,本共有部分之項目有防空避難室兼停車空間、管委會、公共服務空間等三項。,鋼筋混凝土造,104年10月7日,十三層,
RPPOMLQJNHLFFBJ48CA,,21.47,本共有部分之項目有樓梯間、水箱、機房等三項。,鋼筋混凝土造,104年10月7日,十三層,
RPROMLQJNHLFFBJ68CA,1,129.26,住家用,鋼筋混凝土造,104年6月24日,十四層,十三層 陽台 雨遮
RPROMLQJNHLFFBJ68CA,1,97.79,本共有部分之項目有停車空間、防空避難室兼停車空間、台電配電室、開放空間、公共服務空間、樓梯間、水錶室、水箱、機械室等九項,鋼筋混凝土造,104年6月24日,十四層,
RPPNMLLMNHLFFCJ28CA,,112.42,農舍,鋼筋混凝土造,,三層,一層 二層 三層 陽台
RPPNMLTJNHLFFBJ68CA,21,59.53,住家用,鋼筋混凝土造,84年5月29日,六層,四層 陽台
RPPNMLTJNHLFFBJ68CA,21,11.85,共用部分,鋼筋混凝土造,84年5月29日,六層,
RPPNMLTJNHLFFBJ68CA,21,14.55,共用部分,鋼筋混凝土造,84年5月29日,七層,
RPPNMLTJNHLFFBJ68CA,21,.13,守衛室,鋼筋混凝土造,84年5月29日,七層,
RPQOMLTJNHLFFBJ88CA,12,87.69,住家用,鋼筋混凝土造,93年5月24日,十四層,十二層 陽台 雨遮
RPQOMLTJNHLFFBJ88CA,12,9.55,共用部分,鋼筋混凝土造,93年5月24日,十四層,
RPQOMLTJNHLFFBJ88CA,12,34.51,共用部分,鋼筋混凝土造,93年5月24日,十四層,
RPSOMLQJNHLFFBJ78CA,1,129.26,住家用,鋼筋混凝土造,104年6月24日,十四層,三層 陽台 雨遮
RPSOMLQJNHLFFBJ78CA,1,78.90,本共有部分之項目有停車空間、防空避難室兼停車空間、台電配電室、開放空間、公共服務空間、樓梯間、水錶室、水箱、機械室等九項,鋼筋混凝土造,104年6月24日,十四層,
RPPNMLSJNHLFFBJ58CA,5,67.08,住家用,鋼筋混凝土造,100年7月7日,十五層,十四層 陽台 雨遮
RPPNMLSJNHLFFBJ58CA,5,43.16,本共有部分之項目有開放空間、社區中心、梯間、防空避難室、停車空間、車道、冷藏室、前廊等八項。,鋼筋混凝土造,100年7月7日,十五層,
RPPNMLSJNHLFFBJ58CA,5,19.67,本共有部分之項目有梯間等一項,鋼筋混凝土造,100年7月7日,十五層,
RPWNMLLKNHLFFBJ68CA,22,83.40,住家用,鋼筋混凝土造,83年2月4日,五層,一層 平台
RPWNMLLKNHLFFBJ68CA,22,12.17,共用部分,鋼筋混凝土造,83年2月4日,五層,
RPOOMLKKNHLFFCJ97CA,1,93.97,辦公室,鋼筋混凝土造,104年7月13日,十四層,九層 陽台
RPOOMLKKNHLFFCJ97CA,1,21.95,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPOOMLKKNHLFFCJ97CA,1,20.74,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPOOMLKKNHLFFCJ97CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPOOMLKKNHLFFCJ97CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPOOMLKKNHLFFCJ97CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPOMLKKNHLFFCJ08CA,1,94.38,辦公室,鋼筋混凝土造,104年7月13日,十四層,三層 陽台
RPPOMLKKNHLFFCJ08CA,1,22.05,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPOMLKKNHLFFCJ08CA,1,20.74,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPOMLKKNHLFFCJ08CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPPOMLKKNHLFFCJ08CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPOMLKKNHLFFCJ08CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPVNMLKKNHLFFCJ58CA,1,84.81,集合住宅,鋼筋混凝土造,104年7月13日,十四層,十層 陽台
RPVNMLKKNHLFFCJ58CA,1,18.66,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPVNMLKKNHLFFCJ58CA,1,19.79,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPVNMLKKNHLFFCJ58CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPVNMLKKNHLFFCJ58CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPVNMLKKNHLFFCJ58CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLKKNHLFFCJ78CA,1,116.17,辦公室,鋼筋混凝土造,104年7月13日,十四層,五層 陽台
RPXNMLKKNHLFFCJ78CA,1,24.18,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLKKNHLFFCJ78CA,1,28.08,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLKKNHLFFCJ78CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLKKNHLFFCJ78CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLKKNHLFFCJ78CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPWNMLKKNHLFFCJ68CA,1,82.80,集合住宅,鋼筋混凝土造,104年7月13日,十四層,十三層 陽台
RPWNMLKKNHLFFCJ68CA,1,19.88,共用部分,鋼筋混凝土造,104年7月13日,十四層,
