編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLOLNHLFFIL47CA,21,78.74,住家用,鋼筋混凝土造,84年3月10日,八層,四層 陽台
RPXNMLOLNHLFFIL47CA,21,13.74,梯間、走道、機械房、水塔,鋼筋混凝土造,84年3月10日,八層,
RPXNMLOLNHLFFIL47CA,21,11.64,避難室、管理室,鋼筋混凝土造,84年3月10日,八層,
RPXNMLOLNHLFFIL47CA,21,6.87,停車空間,鋼筋混凝土造,84年3月10日,八層,
RPXNMLOLNHLFFIL47CA,21,13.76,梯間、走道、機械房、水塔,鋼筋混凝土造,84年3月10日,八層,
RPVOMLTJNHLFFCB68CA,8,76.01,住家用,鋼筋混凝土造,97年7月11日,十二層,三層 陽台 雨遮
RPVOMLTJNHLFFCB68CA,8,58.31,共用,鋼筋混凝土造,97年7月11日,十二層,
RPRSMLSKNHLFFBB58CA,3,162.31,住家用,鋼筋混凝土造,102年9月18日,二十層,四層 陽台 雨遮
RPRSMLSKNHLFFBB58CA,3,34.10,本共有部份係依使用執照之建築概要表記載項目有：梯廳，梯間，排煙室，水錶室，消防機房，機房，水箱等７項,鋼筋混凝土造,102年9月18日,二十層,
RPRSMLSKNHLFFBB58CA,3,15.77,本共有部份係依使用執照之建築概要表記載項目有：人行道，梯廳，排煙室，公共服務空間，社區游泳池，開放空間，管委會使用空間，污物處理室，防災中心等９項,鋼筋混凝土造,102年9月18日,二十層,
RPRSMLSKNHLFFBB58CA,3,89.49,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，機房，水箱，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室等１０項,鋼筋混凝土造,102年9月18日,二十層,
RPTSMLSKNHLFFBB78CA,12,252.43,ＲＣ造,停車空間，住房,93年9月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPTSMLSKNHLFFBB78CA,12,3.16,共有部份,ＲＣ造,93年9月6日,五層,
RPVVMLSKNHLFFBB66CA,,75.20,集合住宅,鋼筋混凝土造,105年3月4日,十二層,二層 陽台 雨遮
RPVVMLSKNHLFFBB66CA,,60.07,本共有部分係依使用執照之建築概要表記載項目有：停車空間，安全梯，梯廳，昇降機間，消防機房兼污水機房，防空避難室兼停車空間，台電配電室，門廊，發電機室，電信室，水箱，分戶電錶室，機車停車空間，管委會使用空間（管理室，會客室，廁所，資源回收室），公共服務空間（交誼廳，健身室，社區教室），機械室等１６項,鋼筋混凝土造,105年3月4日,十二層,
RPPNMLTKNHLFFBB97CA,2,42.77,住家用,鋼筋混凝土造,102年7月25日,二十二層,八層 陽台 雨遮
RPPNMLTKNHLFFBB97CA,2,11.45,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPPNMLTKNHLFFBB97CA,2,9.21,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPVPMLLJOHLFFAL88CA,,85.33,集合住宅,鋼筋混凝土造,105年3月8日,七層,六層 陽台
RPVPMLLJOHLFFAL88CA,,18.33,本共有部分之項目有台電配電室、消防機房、發電機房、樓梯間等４項,鋼筋混凝土造,105年3月8日,七層,
RPWPMLLJOHLFFAL98CA,,265.91,集合住宅,鋼筋混凝土造,105年3月8日,七層,七層 陽台
RPWPMLLJOHLFFAL98CA,,57.26,本共有部分之項目有台電配電室、消防機房、發電機房、樓梯間等４項,鋼筋混凝土造,105年3月8日,七層,
RPUPMLLJOHLFFAL78CA,,114.12,集合住宅、停車空間,鋼筋混凝土造,105年3月8日,七層,一層 陽台
RPUPMLLJOHLFFAL78CA,,27.28,本共有部分之項目有台電配電室、消防機房、發電機房、樓梯間等４項,鋼筋混凝土造,105年3月8日,七層,
RPRNMLKLNHLFFBB37CA,12,176.97,住宅、停車空間,ＲＣ造,93年6月4日,四層,一層 二層 三層 四層 陽台
RPUOMLPLNHLFFBB28CA,33,105.74,住家用,鋼筋混凝土造,71年12月29日,五層,四層 陽台
RPWNMLPLNHLFFBB38CA,12,139.29,機電設備空間，住房，停車空間,鋼筋混凝土造,92年11月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPPPMLNLNHLFFBB67CA,1,119.41,集合住宅,鋼筋混凝土造,104年8月26日,二十五層,十八層 陽台
RPPPMLNLNHLFFBB67CA,1,30.85,本共有部份係依使用執照之建築概要表記載項目有：排煙室、昇降設備、水箱、安全梯、梯廳、樓梯間、消防機房、水表室、消防水箱、電梯機房及自來水水箱等１１項,鋼筋混凝土造,104年8月26日,二十五層,
RPPPMLNLNHLFFBB67CA,1,89.85,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、安全梯、消防泵浦室、進風排氣機房、污水機房、停車空間、電信室、儲藏室、台電配電場所、緊急發電機室、雨水回收池、水景設備機房、消防中繼機房、機房、門廳、垃圾儲藏室空間、防災中心及公共設施等１９項,鋼筋混凝土造,104年8月26日,二十五層,
RPSQMLNKNHLFFBB97CA,21,21.38,商業用,鋼筋混凝土造,84年5月2日,十二層,九層 陽台 花台
RPSQMLNKNHLFFBB97CA,21,7.44,共有部份,鋼筋混凝土造,84年5月2日,十二層,
RPSQMLLKNHLFFBB77CA,32,108.24,住家用,鋼筋混凝土造,72年10月28日,五層,四層 陽台
RPSQMLLKNHLFFBB77CA,32,9.50,共有部份,鋼筋混凝土造,72年10月28日,五層,
RPQNMLOJOHLFFHL56CA,2,112.01,集合住宅,鋼筋混凝土造,103年2月21日,十四層,七層 陽台 雨遮
RPQNMLOJOHLFFHL56CA,2,129.02,停車空間、樓梯間、昇降機間、水箱、污水機房、消防機房、梯廳、排煙室、機械室、防空避難空間兼停車空間、台電配電室、機車停車區、電信室、電錶室、緊急發電機室、門廳、垃圾集中處、外廊、車道、管理室、公共服務空間、水錶箱室、電梯機房、頂蓋型開放空間、梯間,鋼筋混凝土造,103年2月21日,十四層,
RPPQMLMKNHLFFBB57CA,22,87.17,住家用,鋼筋混凝土造,83年3月25日,六層,二層 陽台 花台
RPPQMLMKNHLFFBB57CA,22,24.16,共有部份,鋼筋混凝土造,83年3月25日,六層,
RPRPNLNKNHLFFBB87CA,24,1056.94,商業用,鋼筋混凝土造,80年11月30日,二十層,地下一層
RPRPNLNKNHLFFBB87CA,24,269.33,共有部份,鋼筋混凝土造,80年11月30日,二十層,
RPQQMLQKNHLFFBB08CA,28,199.09,住家用,鋼筋混凝土造,77年7月19日,三層,一層 二層 三層 陽台 平台 水塔 露台 花台 雨遮 地下層 見其他登記事項
RPVPMLLJOHLFFCB08CA,9,48.62,住家用,鋼筋混凝土造,96年3月13日,十五層,二層 陽台
RPVPMLLJOHLFFCB08CA,9,42.58,共用,鋼筋混凝土造,96年3月13日,十五層,
RPPOMLKKNHLFFBB17CA,11,233.07,停車空間．人行道．住房．樓梯間,ＲＣ造,93年11月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮
RPPOMLKKNHLFFBB17CA,11,7.22,共有部份,ＲＣ造,93年11月5日,四層,
RPPNMLOJOHLFFHL09CA,22,122.41,住家用,鋼筋混凝土造,83年2月25日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLOJOHLFFHL09CA,22,33.04,共有部份,鋼筋混凝土造,83年2月25日,四層,
RPPNMLRJOHLFFCB87CA,5,91.75,住家用,鋼筋混凝土造,100年4月28日,十二層,九層 陽台 雨遮
RPPNMLRJOHLFFCB87CA,5,67.86,本共有部分之項目有停車空間、污水處理機房、水箱、樓梯間、梯廳、昇降機間、車道、消防機房、機車停車區、防空避難室兼停車空間、噴灌機房、台電配電室、緊急發電機室、電信室、門廳、廣場式開放空間頂蓋型、管委會使用空間（管理室）、管委會使用空間（會議室）、垃圾集中處、電梯機房等二十項,鋼筋混凝土造,100年4月28日,十二層,
RPXOMLRKNHLFFBB68CA,,80.20,集合住宅,鋼筋混凝土造,104年12月28日,十四層,八層 陽台
RPXOMLRKNHLFFBB68CA,,46.39,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPXOMLRKNHLFFBB68CA,,16.15,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPSOMLRKNHLFFBB18CA,,83.58,集合住宅,鋼筋混凝土造,104年12月28日,十四層,四層 陽台
RPSOMLRKNHLFFBB18CA,,47.00,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPSOMLRKNHLFFBB18CA,,16.77,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPROMLRKNHLFFBB08CA,,83.58,集合住宅,鋼筋混凝土造,104年12月28日,十四層,三層 陽台
RPROMLRKNHLFFBB08CA,,47.00,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPROMLRKNHLFFBB08CA,,16.77,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPTOMLRKNHLFFBB28CA,,83.58,集合住宅,鋼筋混凝土造,104年12月28日,十四層,四層 陽台
RPTOMLRKNHLFFBB28CA,,47.00,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPTOMLRKNHLFFBB28CA,,16.77,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPWOMLRKNHLFFBB58CA,,80.39,集合住宅,鋼筋混凝土造,104年12月28日,十四層,七層 陽台
RPWOMLRKNHLFFBB58CA,,46.39,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPWOMLRKNHLFFBB58CA,,16.15,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPUOMLRKNHLFFBB38CA,,83.58,集合住宅,鋼筋混凝土造,104年12月28日,十四層,五層 陽台
RPUOMLRKNHLFFBB38CA,,47.00,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPUOMLRKNHLFFBB38CA,,16.77,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPVOMLRKNHLFFBB48CA,,83.58,集合住宅,鋼筋混凝土造,104年12月28日,十四層,五層 陽台
RPVOMLRKNHLFFBB48CA,,47.00,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPVOMLRKNHLFFBB48CA,,16.77,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPOPMLRKNHLFFBB87CA,,80.20,集合住宅,鋼筋混凝土造,104年12月28日,十四層,九層 陽台
RPOPMLRKNHLFFBB87CA,,46.39,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPOPMLRKNHLFFBB87CA,,16.15,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPPPMLRKNHLFFBB97CA,,83.58,集合住宅,鋼筋混凝土造,104年12月28日,十四層,九層 陽台
RPPPMLRKNHLFFBB97CA,,47.00,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPPPMLRKNHLFFBB97CA,,16.77,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPOOMLRKNHLFFBB77CA,43,129.98,商業用,鋼筋混凝土加強磚造,62年5月20日,二層,一層 二層 騎樓
RPQOMLRKNHLFFBB97CA,,110.09,集合住宅,鋼筋混凝土造,104年12月28日,十三層,三層 陽台
RPQOMLRKNHLFFBB97CA,,79.57,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPQOMLRKNHLFFBB97CA,,20.27,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPPOMLRKNHLFFBB87CA,,66.13,店鋪、辦公室,鋼筋混凝土造,104年12月28日,十四層,一層 見其他登記事項
RPPOMLRKNHLFFBB87CA,,43.32,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPPOMLRKNHLFFBB87CA,,2.57,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
SPSRMLQKNHLFFBB48CA,,56.15,店鋪、辦公室,鋼筋混凝土造,104年12月28日,十四層,一層 見其他登記事項
SPSRMLQKNHLFFBB48CA,,40.55,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
SPSRMLQKNHLFFBB48CA,,2.26,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPRNMLRKNHLFFBB97CA,,50.80,店鋪、辦公室,鋼筋混凝土造,104年12月28日,十四層,一層 見其他登記事項
RPRNMLRKNHLFFBB97CA,,39.32,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPRNMLRKNHLFFBB97CA,,2.16,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPSRMLQKNHLFFBB38CA,,57.95,店鋪、辦公室,鋼筋混凝土造,104年12月28日,十四層,一層 見其他登記事項
RPSRMLQKNHLFFBB38CA,,41.17,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPSRMLQKNHLFFBB38CA,,2.26,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
SPRNMLRKNHLFFBB08CA,,50.80,店鋪、辦公室,鋼筋混凝土造,104年12月28日,十四層,一層 見其他登記事項
SPRNMLRKNHLFFBB08CA,,39.32,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
SPRNMLRKNHLFFBB08CA,,2.16,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPWPMLRKNHLFFBB68CA,,80.20,集合住宅,鋼筋混凝土造,104年12月28日,十四層,四層 陽台
RPWPMLRKNHLFFBB68CA,,20.58,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPWPMLRKNHLFFBB68CA,,16.15,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPORMLRKNHLFFBB08CA,,105.39,集合住宅,鋼筋混凝土造,104年12月28日,十三層,六層 陽台
RPORMLRKNHLFFBB08CA,,52.53,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPORMLRKNHLFFBB08CA,,19.45,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPWQMLRKNHLFFBB78CA,,83.58,集合住宅,鋼筋混凝土造,104年12月28日,十四層,五層 陽台
RPWQMLRKNHLFFBB78CA,,47.00,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPWQMLRKNHLFFBB78CA,,16.77,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPTQMLRKNHLFFBB48CA,22,84.81,住家用,鋼筋混凝土造,83年3月30日,九層,八層 陽台 花台
RPTQMLRKNHLFFBB48CA,22,18.84,共有部份,鋼筋混凝土造,83年3月30日,九層,
RPTQMLRKNHLFFBB48CA,22,14.92,停車空間,鋼筋混凝土造,83年3月30日,九層,
RPURMLRKNHLFFBB68CA,,110.09,集合住宅,鋼筋混凝土造,104年12月28日,十三層,八層 陽台
RPURMLRKNHLFFBB68CA,,79.57,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPURMLRKNHLFFBB68CA,,20.27,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPSRMLRKNHLFFBB48CA,,83.58,集合住宅,鋼筋混凝土造,104年12月28日,十四層,九層 陽台
RPSRMLRKNHLFFBB48CA,,47.00,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPSRMLRKNHLFFBB48CA,,16.77,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPRRMLRKNHLFFBB38CA,,110.09,集合住宅,鋼筋混凝土造,104年12月28日,十三層,九層 陽台
RPRRMLRKNHLFFBB38CA,,53.76,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPRRMLRKNHLFFBB38CA,,20.27,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPPRMLRKNHLFFBB18CA,38,160.80,住商用,鋼筋混凝土造,67年5月19日,三層,一層 二層 三層 騎樓 地下層
RPOPMLLMNHLFFBB47CA,,129.84,集合住宅,鋼筋混凝土造,104年11月5日,二十四層,四層 陽台 雨遮
RPOPMLLMNHLFFBB47CA,,83.96,本共有部份係依使用執照之建築概要表記載項目：停車空間，樓梯間，昇降機間，消防機房，污水機房，機房，水箱，防空避難室兼停車空間，台電配電室，垃圾集中處，排煙室，梯廳，緊急發電機室，電信室，管理室，車道，門廳，中繼消防泵浦室，中繼水箱，水景機房，機車停車區，人行道，管委會使用空間，沿街步道式開放空間〈有頂蓋型〉，外廊，儲藏室，防災中心等２７項。,鋼筋混凝土造,104年11月5日,二十四層,
RPOPMLLMNHLFFBB47CA,,24.22,本共有部份係依使用執照之建築概要表記載項目有：昇降機間、排煙室、梯廳、水箱、電梯機房、水錶箱室、梯間、中繼消防泵浦室、樓梯間等９項,鋼筋混凝土造,104年11月5日,二十四層,
RPQOMLQLNHLFFAB87CA,18,6.67,共有部份,鋼筋混凝土造,86年11月11日,八層,
RPQPMLRKNHLFFBB08CA,,61.19,集合住宅,鋼筋混凝土造,104年12月28日,十三層,九層 陽台
RPQPMLRKNHLFFBB08CA,,27.65,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
