編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLNJNHLFFDA28CA,9,.09,一般零售業,鋼骨造,95年12月29日,十九層,
RPXOMLNJNHLFFDA28CA,9,.05,共有部分,鋼骨造,95年12月29日,十九層,
RPXOMLNJNHLFFDA28CA,9,32.54,共有部分,鋼骨造,95年12月29日,十九層,
RPXOMLNJNHLFFDA28CA,9,57.05,住家用,鋼骨造,95年12月29日,十九層,十七層 陽臺 雨遮
RPXOMLNJNHLFFDA28CA,9,29.02,共有部分,鋼骨造,95年12月29日,十九層,
RPPPMLPJNHLFFDA77CA,8,14.92,共有部分,鋼筋混凝土造,97年2月5日,十四層,
RPPPMLPJNHLFFDA77CA,8,30.17,住家用,鋼筋混凝土造,97年2月5日,十四層,七層 陽臺 雨遮
RPQOMLTJNHLFFCA08CA,32,51.46,住家用,鋼筋混凝土造,73年3月20日,五層,五層 陽臺
RPQOMLTJNHLFFCA08CA,32,4.88,共有部分,鋼筋混凝土造,73年3月20日,五層,
RPTOMLOJNHLFFEA08CA,24,212.13,住家用,鋼筋混凝土造,81年3月31日,七層,四層 五層 陽臺 花台
RPTOMLOJNHLFFEA08CA,24,23.94,共有部分,鋼筋混凝土造,81年3月31日,七層,
RPTOMLOJNHLFFEA08CA,24,35.61,見使用執照,鋼筋混凝土造,81年3月31日,七層,
RPSSMLNJNHLFFEA28CA,40,151.19,住家用,鋼筋混凝土造,65年9月11日,四層,一層 平台
RPWOMLOJNHLFFEA38CA,34,142.09,住家用,鋼筋混凝土造,71年2月25日,七層,四層 陽臺
RPWOMLOJNHLFFEA38CA,34,4.35,共有部分,鋼筋混凝土造,71年2月25日,七層,
RPXNMLPJNHLFFEA48CA,35,32.92,住家用,鋼筋混凝土造,70年10月21日,七層,六層 陽臺
RPXNMLPJNHLFFEA48CA,35,9.52,共有部分,鋼筋混凝土造,70年10月21日,七層,
RPUNMLLKNHLFFEA87CA,51,20.03,住家用,加強磚造,54年3月30日,,一層
RPXNMLQJNHLFFEA58CA,18,79.94,住家用,鋼筋混凝土造,87年3月27日,九層,九層 陽臺 露台
RPXNMLQJNHLFFEA58CA,,16.11,共有部分,鋼筋混凝土造,,九層,
RPXNMLQJNHLFFEA58CA,18,16.32,共有部分,鋼筋混凝土造,87年3月27日,九層,
RPPOMLNJNHLFFFA67CA,,37.63,住家用,鋼筋混凝土造,,五層,五層 陽臺
RPRNMLPJNHLFFFA97CA,34,146.41,住家用,鋼筋混凝土造,71年9月21日,七層,七層 陽臺
RPRNMLPJNHLFFFA97CA,34,6.96,共有部分,鋼筋混凝土造,71年9月21日,七層,
RPTNMLTJNHLFFFA58CA,10,1.15,社區遊憩設施,鋼筋混凝土造,95年7月4日,八層,一層
RPTNMLTJNHLFFFA58CA,10,.01,共有部分,鋼筋混凝土造,95年7月4日,八層,
RPTNMLTJNHLFFFA58CA,10,40.55,共有部分,鋼筋混凝土造,95年7月4日,八層,
RPSNMLMJNHLFFAA37DA,,105.95,住家用,鋼筋混凝土造,,五層,三層 陽臺
RPUNMLMJNHLFFAA57DA,9,.19,一般零售業甲組,鋼筋混凝土造,96年2月15日,十層,
RPUNMLMJNHLFFAA57DA,9,37.58,共有部分,鋼筋混凝土造,96年2月15日,十層,
RPUNMLMJNHLFFAA57DA,9,142.00,住家用,鋼筋混凝土造,96年2月15日,十層,二層 陽臺 雨遮
RPUNMLMJNHLFFAA57DA,9,35.04,共有部分,鋼筋混凝土造,96年2月15日,十層,
RPUNMLMJNHLFFAA57DA,9,24.57,共有部分,鋼筋混凝土造,96年2月15日,十層,
RPUOMLPJNHLFFAA87CA,1,76.59,住家用,鋼骨鋼筋混凝土造,104年4月27日,三十三層,七層 陽臺 雨遮
RPUOMLPJNHLFFAA87CA,1,18.02,共有部分,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPUOMLPJNHLFFAA87CA,1,1.08,共有部分，本共有部分之項目有電表室（Ｂ＋Ｃ棟）、台電配電場所（Ｂ＋Ｃ棟）等二項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPUOMLPJNHLFFAA87CA,1,8.87,共有部分，本共有部分之項目有發電機室、儲油室、進氣機房、進氣管道、排氣機房、排氣管道、機房、門廳、客梯十三人份、Ｃ樓梯、法定機車位、獎勵機車位、獎勵行動不便車位、台電管道間、電信機房、電梯機坑、行動不便車位、消防機房、雨水回收機房、泳池水箱、管委會空間、行動不便坡道、管理員室、蓄水池（雨水儲留沉砂過濾池）、出入口緩衝空間、防災中心、電梯坑道、管委會空間（一）、管委會空間（二）、梯廳、游泳池、陽台、電氣等三十三項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPUOMLPJNHLFFAA87CA,1,6.44,共有部分，本共有部分之項目有機車車道、汽車車道、停車空間、防空避難室兼停車空間等四項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPUOMLPJNHLFFAA87CA,1,2.50,共有部分，本共有部分之項目有客梯十二人份、Ｃ１安全梯、Ｃ梯廳、停獎專用梯廳四項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPUOMLPJNHLFFAA87CA,1,1.98,共有部分，本共有部分之項目有法定機車位、獎勵機車位二項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPSNMLSKNHLFFCA18CA,20,48.89,住家用,鋼筋混凝土造,85年5月17日,七層,一層 平台
RPSNMLSKNHLFFCA18CA,20,3.83,共有部分,鋼筋混凝土造,85年5月17日,七層,
RPSNMLSKNHLFFCA18CA,20,15.07,共有部分,鋼筋混凝土造,85年5月17日,七層,
RPSNMLSKNHLFFCA18CA,20,3.85,共有部分,鋼筋混凝土造,85年5月17日,七層,
RPWOMLOJNHLFFCA28DA,8,154.49,住家用,鋼筋混凝土造,97年9月16日,十四層,四層 陽臺 雨遮
RPWOMLOJNHLFFCA28DA,8,39.53,共有部分,鋼筋混凝土造,97年9月16日,十四層,
RPWOMLOJNHLFFCA28DA,8,10.29,共有部分,鋼筋混凝土造,97年9月16日,十四層,
RPWOMLOJNHLFFCA28DA,8,34.96,共有部分,鋼筋混凝土造,97年9月16日,十四層,
RPWPMLPJNHLFFCA48DA,32,6.50,共有部分,鋼筋混凝土造,73年9月27日,十三層,
RPWPMLPJNHLFFCA48DA,32,24.51,住家用,鋼筋混凝土造,73年9月27日,十三層,九層 陽臺
RPUNMLTKNHLFFDA68DA,17,41.84,集合住宅,鋼筋混凝土造,87年11月9日,十八層,十六層 花台
RPUNMLTKNHLFFDA68DA,17,9.49,共有部分,鋼筋混凝土造,87年11月9日,十八層,
RPUNMLTKNHLFFDA68DA,17,9.60,共有部分,鋼筋混凝土造,87年11月9日,十八層,
RPTNMLKMNHLFFAA47CA,7,157.73,住家用,鋼筋混凝土造,98年9月24日,五層,四層 五層 陽臺 雨遮
RPTNMLKMNHLFFAA47CA,7,57.09,共有部分,鋼筋混凝土造,98年9月24日,五層,
RPTNMLKMNHLFFAA47CA,7,13.41,共有部分,鋼筋混凝土造,98年9月24日,五層,
RPUPMLNJNHLFFEA28DA,34,87.19,住家用,鋼筋混凝土造,71年8月26日,五層,五層 陽臺
RPUPMLNJNHLFFEA28DA,34,6.61,共有部分,鋼筋混凝土造,71年8月26日,五層,
RPTOMLTJNHLFFFA78DA,,85.60,,鋼筋混凝土造,,四層,二層 陽臺
RPTNMLOJNHLFFFA18DA,33,92.51,住家用,鋼筋混凝土造,71年10月26日,五層,四層 陽臺
RPVNMLNKNHLFFAA77CA,4,118.26,住家用,鋼筋混凝土造,100年10月24日,十二層,九層 陽臺 雨遮
RPVNMLNKNHLFFAA77CA,4,6.59,共有部分，本共有部分之項目有社區管理維護空間、機電設備空間、管理員室、供行動不便者昇降機、雨遮、基地內通路等６項。,鋼筋混凝土造,100年10月24日,十二層,
RPVNMLNKNHLFFAA77CA,4,64.43,共有部分，本共有部分之項目有供行動不便者昇降機、增設停車空間管理員室、台電管道間、進風管道、電信機房、排風管道、垃圾資源回收室、汽機車停車空間、停車空間、車道、發電機房、增設停車空間、污水機房、機房、消防泵浦室、防空避難室兼停車空間等１６項。,鋼筋混凝土造,100年10月24日,十二層,
RPVNMLNKNHLFFAA77CA,4,9.60,共有部分，本共有部分之項目有門廳、梯廳、供行動不便者昇降機、梯間、（Ａ‧Ｂ）水箱、機房、樓梯間等７項。,鋼筋混凝土造,100年10月24日,十二層,
RPVNMLNKNHLFFAA77CA,4,20.20,共有部分，本共有部分之項目有梯廳、供行動不便者昇降機、樓梯間等３項。,鋼筋混凝土造,100年10月24日,十二層,
RPWOMLNJNHLFFEA38DA,47,211.18,住家用,加強磚造,58年5月10日,二層,一層 二層 停車場
RPPNMLPKNHLFFBA57DA,,133.24,,鋼筋混凝土造,,四層,四層 陽臺
RPORMLTJNHLFFBA18DA,20,99.73,住家用,鋼筋混凝土造,84年11月21日,十二層,三層 陽臺 花台
RPORMLTJNHLFFBA18DA,20,9.02,共有部分,鋼筋混凝土造,84年11月21日,十二層,
RPORMLTJNHLFFBA18DA,20,11.80,共有部分,鋼筋混凝土造,84年11月21日,十二層,
RPWPMLNJNHLFFEA48DA,2,84.63,自由業事務所,鋼筋混凝土造,102年11月8日,十九層,十二層 陽臺 雨遮
RPWPMLNJNHLFFEA48DA,2,43.32,本共有部分之項目有緩衝空間、乙特梯、緊急昇降機供行動不便、門廳（Ｂ）、門廳（Ａ）、甲特梯、廁所、發電機房、排風管道、丙梯、管道間１、電梯機坑、管道間２、管道間３、管道間４、管道間５、管道間６、進風管道、排煙管道、排煙室、緊急昇降機、梯廳、走廊、自來水箱、中繼消防泵浦室、消防水箱、管理委員會使用空間、陽台、雨遮、甲梯、乙梯、消防水池、機房、水箱、電梯機械房、管理員室、防災中心、景觀水池泵浦室、受電箱、台電配電場所、電表室、機房（供電信使用）、發電機房、梯間、（Ａ）蓄水池、（Ｂ）蓄水池及消防泵浦室等４６項,鋼筋混凝土造,102年11月8日,十九層,
RPWPMLNJNHLFFEA48DA,2,45.98,本共有部分之項目有車道、停車空間兼防空避難室及停車空間等３項,鋼筋混凝土造,102年11月8日,十九層,
RPQOMLKKNHLFFBA27DA,3,117.35,住家用,鋼筋混凝土造,102年4月19日,十二層,八層 陽臺 雨遮
RPQOMLKKNHLFFBA27DA,3,40.82,本共有部分之項目有，梯廳，行動不便者通道，管委會使用空間，Ａ１、Ａ２梯，安全梯，Ａ棟梯廳，緊急升降機，行動不便者電梯，騎樓，Ｂ１、Ｂ２梯，Ｂ棟梯廳，排煙室，電梯，水箱，機房，裝卸車位，進風管道，管理員室，發電機房，垃圾暫存空間，電信機房，Ａ棟水箱，Ｂ棟水箱，台電配電室，等２４項。,鋼筋混凝土造,102年4月19日,十二層,
RPQOMLKKNHLFFBA27DA,3,81.99,本共有部分之項目有，車道，騎樓，防空避難室兼停車空間，停車空間，等４項,鋼筋混凝土造,102年4月19日,十二層,
RPVOMLQJNHLFFAA18DA,18,40.96,住家用,鋼筋混凝土造,86年11月17日,六層,六層 陽臺 雨遮 夾層
RPVOMLQJNHLFFAA18DA,18,16.97,共有部分,鋼筋混凝土造,86年11月17日,六層,
RPXNMLLKNHLFFBA97DA,39,3.82,共有部分,鋼筋混凝土造,66年8月29日,十二層,
RPXNMLLKNHLFFBA97DA,39,15.28,住家用,鋼筋混凝土造,66年8月29日,十二層,四層
RPPNMLOKNHLFFAA27CA,32,74.22,見使用執照,鋼筋混凝土造,73年7月12日,七層,三層 陽臺
RPPNMLOKNHLFFAA27CA,32,9.15,共有部分,鋼筋混凝土造,73年7月12日,七層,
RPVNMLPJNHLFFFA38CA,41,69.48,住家用,鋼筋混凝土造,64年1月6日,四層,三層 陽臺
RPVNMLPJNHLFFFA38CA,41,6.70,共有部分,鋼筋混凝土造,64年1月6日,四層,
RPTNMLKKNHLFFFA77CA,11,255.99,一般事務所,鋼骨造,93年12月20日,十四層,二層 陽臺
RPTNMLKKNHLFFFA77CA,11,88.84,共有部分,鋼骨造,93年12月20日,十四層,
RPTNMLKKNHLFFFA77CA,11,73.50,共有部分,鋼骨造,93年12月20日,十四層,
RPTNMLKKNHLFFFA77CA,11,180.49,共有部分,鋼骨造,93年12月20日,十四層,
RPTNMLKKNHLFFFA77CA,11,80.89,停車空間,鋼骨造,93年12月20日,十四層,
RPTNMLKKNHLFFFA77CA,11,.17,共有部分,鋼骨造,93年12月20日,十四層,
RPSNMLRKNHLFFEA38DA,8,37.91,策略性產業（資訊服務業）,鋼筋混凝土造,97年5月2日,十三層,十二層 陽臺 雨遮
RPSNMLRKNHLFFEA38DA,8,.95,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPSNMLRKNHLFFEA38DA,8,1.21,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPSNMLRKNHLFFEA38DA,8,3.92,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPSNMLRKNHLFFEA38DA,8,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPSNMLRKNHLFFEA38DA,8,14.35,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPWNMLSKNHLFFFA88CA,8,123.99,住家用,鋼筋混凝土造,97年1月31日,十四層,十四層 陽臺 雨遮
RPWNMLSKNHLFFFA88CA,8,46.94,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPWNMLSKNHLFFFA88CA,8,26.66,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPWNMLSKNHLFFFA88CA,8,26.45,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPWNMLSKNHLFFFA88CA,8,92.04,住家用,鋼筋混凝土造,97年1月31日,十四層,十四層 陽臺 雨遮
RPWNMLSKNHLFFFA88CA,8,23.47,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPWNMLSKNHLFFFA88CA,8,19.83,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPWNMLSKNHLFFFA88CA,8,19.64,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPWNMLSKNHLFFFA88CA,8,54.93,住家用,鋼筋混凝土造,97年1月31日,十四層,十四層 陽臺 雨遮
RPWNMLSKNHLFFFA88CA,8,23.47,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPWNMLSKNHLFFFA88CA,8,11.85,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPWNMLSKNHLFFFA88CA,8,11.70,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPQNMLOLNHLFFFA97CA,30,77.74,住家用,鋼筋混凝土造,75年6月30日,十二層,十層 陽臺
RPQNMLOLNHLFFFA97CA,30,6.42,共有部分,鋼筋混凝土造,75年6月30日,十二層,
RPQNMLOLNHLFFFA97CA,30,14.93,見使用執照,鋼筋混凝土造,75年6月30日,十二層,
RPQNMLKLNHLFFEA47CA,2,.15,一般零售業（甲組）,鋼筋混凝土造,103年9月11日,九層,一層
RPQNMLKLNHLFFEA47CA,2,12.58,本共有部分之項目有：汽車昇降機空間、機車昇降機、供行動不便者使用電梯、大廳、梯廳、通道、雨遮、水箱、消防水箱、全自動機械設備機房、電梯間、樓梯間、管理員室、機械室（電信機室）、ＦＲＰ水箱、台電配電室、發電機室、配電盤及電錶、防空避難室兼停車空間、消防泵浦室、停車空間等共二十一項。,鋼筋混凝土造,103年9月11日,九層,
RPXOMLTJNHLFFEA98CA,35,110.08,住家用,鋼筋混凝土造,70年1月22日,五層,五層 陽臺 露台
RPXOMLTJNHLFFEA98CA,35,10.35,共有部分,鋼筋混凝土造,70年1月22日,五層,
RPPSMLNJNHLFFEA97CA,7,34.64,自由職業事務所,鋼筋混凝土造,97年12月22日,七層,六層 陽臺
RPPSMLNJNHLFFEA97CA,7,12.36,共有部分,鋼筋混凝土造,97年12月22日,七層,
RPPSMLNJNHLFFEA97CA,7,3.78,共有部分,鋼筋混凝土造,97年12月22日,七層,
RPOPMLNLNHLFFDA67CA,13,.25,見使用執照,鋼骨鋼筋混凝土造,91年10月30日,十二層,一層
RPOPMLNLNHLFFDA67CA,13,.05,共有部分,鋼骨鋼筋混凝土造,91年10月30日,十二層,
RPOPMLNLNHLFFDA67CA,13,.07,共有部分,鋼骨鋼筋混凝土造,91年10月30日,十二層,
RPOPMLNLNHLFFDA67CA,13,45.67,共有部分,鋼骨鋼筋混凝土造,91年10月30日,十二層,
RPOPMLNLNHLFFDA67CA,13,1.63,共有部分,鋼骨鋼筋混凝土造,91年10月30日,十二層,
RPOPMLNLNHLFFDA67CA,13,.29,共有部分,鋼骨鋼筋混凝土造,91年10月30日,十二層,
RPQNMLOKNHLFFCA67DA,,86.78,住家用,加強磚造,,四層,一層
RPQNMLLLNHLFFDA47CA,29,49.80,商業用,鋼筋混凝土造,76年9月11日,六層,一層 平台
RPQNMLLLNHLFFDA47CA,,5.69,共有部分,鋼筋混凝土造,,六層,
RPOPMLQJNHLFFCA77DA,33,19.10,住家用,鋼筋混凝土造,71年12月23日,六層,五層
RPOPMLQJNHLFFCA77DA,33,8.39,共有部分,鋼筋混凝土造,71年12月23日,六層,
RPUNMLTKNHLFFEA68CA,9,70.93,住家用,鋼筋混凝土造,96年10月2日,十層,二層 陽臺 雨遮
RPUNMLTKNHLFFEA68CA,9,10.43,共有部分,鋼筋混凝土造,96年10月2日,十層,
RPUNMLTKNHLFFEA68CA,9,16.67,共有部分,鋼筋混凝土造,96年10月2日,十層,
RPXOMLQKNHLFFDA68CA,30,115.71,住家用,鋼筋混凝土造,74年11月13日,十四層,十四層 陽臺
RPXOMLQKNHLFFDA68CA,30,18.58,共有部分,鋼筋混凝土造,74年11月13日,十四層,
RPXOMLQKNHLFFDA68CA,30,41.64,見使用執照,鋼筋混凝土造,74年11月13日,十四層,
RPXOMLQKNHLFFDA68CA,30,.79,共有部分,鋼筋混凝土造,74年11月13日,十四層,
RPPNMLOJNHLFFDA47CA,,62.95,集合住宅,鋼筋混凝土造,,十二層,十層 陽臺
RPPNMLOJNHLFFDA47CA,,24.44,共有部分,鋼筋混凝土造,,十二層,
RPOOMLQLNHLFFAA67DA,40,104.36,住家用,鋼筋混凝土造,65年8月2日,四層,三層 陽臺
RPVNMLOJNHLFFDA08CA,31,96.48,住家用,鋼筋混凝土造,74年8月27日,五層,四層 陽臺
RPVNMLOJNHLFFDA08CA,31,3.23,共有部分,鋼筋混凝土造,74年8月27日,五層,
RPVNMLOJNHLFFDA08CA,31,6.86,見使用執照,鋼筋混凝土造,74年8月27日,五層,
RPPNMLPKNHLFFAA47DA,33,9.93,共有部分,鋼筋混凝土造,72年7月28日,十二層,
RPPNMLPKNHLFFAA47DA,33,36.09,集合住宅,鋼筋混凝土造,72年7月28日,七層,三層 陽臺
RPRNMLOJNHLFFDA67CA,34,56.22,住家用,鋼筋混凝土造,71年2月27日,十二層,十層 陽臺
RPRNMLOJNHLFFDA67CA,34,7.28,共有部分,鋼筋混凝土造,71年2月27日,十二層,
RPRNMLOJNHLFFDA67CA,34,2.86,共有部分,鋼筋混凝土造,71年2月27日,十二層,
RPWOMLQJNHLFFCA38CA,19,44.29,住家用,鋼筋混凝土造,86年3月26日,十二層,四層 五層 陽臺 花台
RPWOMLQJNHLFFCA38CA,19,17.35,共有部分,鋼筋混凝土造,86年3月26日,十二層,
RPWOMLQJNHLFFCA38CA,19,11.57,見使用執照,鋼筋混凝土造,86年3月26日,十二層,
RPWOMLQJNHLFFCA38CA,19,3.39,共有部分,鋼筋混凝土造,86年3月26日,十二層,
RPTNMLPJNHLFFCA87CA,2,222.39,住家用,鋼筋混凝土造,103年8月27日,二十三層,七層 陽臺 雨遮
RPTNMLPJNHLFFCA87CA,2,58.71,本共有部分之項目計有電梯、緊急升降梯供行動不便者使用電梯、走道、門廳、梯廳、機車停車空間、陽台、消防機房、消防水箱、機械室、排煙室、梯廳、機電設備空間、水箱、汽車停車空間、車道、機電設備空間Ａ、機電設備空間（緊急發電室）、電表室、台電配電場所、梯廳（排煙室）、防災中心、甲梯安全梯、乙梯安全梯、機電設備空間Ｂ、機電設備空間Ｂ（電信機房）、蓄水池共計２７項,鋼筋混凝土造,103年8月27日,二十三層,
RPTNMLPJNHLFFCA87CA,2,25.44,本共有部分之項目計有甲１安全梯、甲２安全梯、停獎管理員室、梯廳、樓梯間、陽台、排煙室共計７項,鋼筋混凝土造,103年8月27日,二十三層,
RPTNMLPJNHLFFCA87CA,2,73.42,本共有部分之項目計有停車空間、車道、防空避難室兼汽車停車空間共計３項,鋼筋混凝土造,103年8月27日,二十三層,
RPRPMLNJNHLFFCA67CA,9,18.92,一般事務所,鋼筋混凝土造,96年4月24日,六層,四層 陽臺 雨遮
RPRPMLNJNHLFFCA67CA,9,12.04,共有部分,鋼筋混凝土造,96年4月24日,六層,
RPQNMLSJNHLFFCA87CA,3,26.80,住家用,鋼筋混凝土造,101年10月11日,十一層,八層 陽臺 雨遮
RPQNMLSJNHLFFCA87CA,3,15.18,本共有部分之項目有安全梯、機車用昇降機、機車出入口、弱電、消防電氣、消防栓箱、客梯兼行動不便人員用、梯廳、梯間、水箱、電梯機房、排風管道、進風管道、台電電錶間、台電配電室、防空避難室兼停車空間、發電機房、蓄水池、機房（電信使用）、昇降機機房、門廳、機坑、機房、消防泵浦機房及污水處理設備等２５項,鋼筋混凝土造,101年10月11日,十一層,
RPQNMLSJNHLFFCA87CA,3,.40,本共有部分之項目有騎樓等１項,鋼筋混凝土造,101年10月11日,十一層,
RPRNMLOJNHLFFCA57CA,33,61.57,商業用,鋼筋混凝土造,71年12月13日,六層,五層 陽臺 露台
RPRNMLOJNHLFFCA57CA,33,21.21,共有部分,鋼筋混凝土造,71年12月13日,六層,
RPTOMLNJNHLFFCA77CA,13,.03,商業用,鋼筋混凝土造,92年2月13日,十四層,一層
RPTOMLNJNHLFFCA77CA,13,.02,共有部分,鋼筋混凝土造,92年2月13日,十四層,
RPTOMLNJNHLFFCA77CA,13,1.95,共有部分,鋼筋混凝土造,92年2月13日,十四層,
RPPNMLOJNHLFFCA37CA,35,103.58,住家用,鋼筋混凝土造,69年11月6日,五層,三層 陽臺
RPXNMLOJNHLFFCA18CA,32,22.67,住家用,鋼筋混凝土造,73年9月27日,十三層,十層 陽臺
RPXNMLOJNHLFFCA18CA,32,6.00,共有部分,鋼筋混凝土造,73年9月27日,十三層,
RPPOMLOJNHLFFCA47CA,36,26.93,住家用,鋼筋混凝土造,69年1月5日,十二層,十一層 陽臺
RPPOMLOJNHLFFCA47CA,36,5.41,,鋼筋混凝土造,69年1月5日,十二層,
RPXNMLOJNHLFFBA08CA,39,15.28,見使用執照,鋼筋混凝土造,66年8月29日,十二層,十一層
RPXNMLOJNHLFFBA08CA,39,3.82,共有部分,鋼筋混凝土造,66年8月29日,十二層,
