鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市聖軍路132號十一樓之3,18.21,商,,,1050307,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040927,114.91,3,1,2,有,有,6660000,66675,坡道平面,31.52,1100000,,RPWOMLKLNHLFFAO56CA,66.16,7.53,7.47,,
新竹市,房地(土地+建物)+車位,新竹市新竹市聖軍路132號八樓之2,18.21,商,,,1050406,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040927,146.42000000000002,3,1,2,有,有,6550000,48303,坡道平面,31.52,1000000,,RPQQMLKLNHLFFAO78CA,66.16,7.53,7.47,,
新竹市,房地(土地+建物)+車位,新竹市新竹市聖軍路132號十四樓之1,18.21,商,,,1050419,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040927,146.43,3,1,2,有,有,6990000,51258,坡道平面,31.52,1100000,,RPRQMLKLNHLFFAO88CA,66.16,7.53,7.47,,
新竹市,房地(土地+建物)+車位,新竹市新竹市聖軍路132號七樓之2,18.2,商,,,1050419,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040927,146.42000000000002,3,1,2,有,有,6600000,48738,坡道平面,31.52,1000000,,RPSQMLKLNHLFFAO98CA,66.16,7.53,7.47,,
新竹市,房地(土地+建物)+車位,新竹市新竹市聖軍路132號十三樓之5,18.21,商,,,1050419,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040927,146.43,3,1,2,有,有,6650000,49169,坡道平面,31.52,1000000,,RPTQMLKLNHLFFAO09CA,66.16,7.53,7.47,,
新竹市,土地,北門段1117地號,200.0,商,,,1050326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32500000,162500,,0.0,0,,RPOTMLRLNHLFFAO96CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段248巷5號二樓之2,10.8,商,,,1050408,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040529,64.15,2,0,2,有,有,4200000,65472,,0.0,0,,RPPOMLPKQHLFFAO76EA,35.21,0.0,9.23,,
新竹市,土地,光華段1564-8地號,9.0,住,,,1050421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1219860,135540,,0.0,0,向政府機關承購之案件。,RPWOMLQLNHLFFAO37EA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市振興路48巷15弄7號3樓之10,9.83,住,,,1050420,土地1建物1車位0,三層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960416,31.82,1,1,1,有,有,1720000,54054,,0.0,0,,RPXNMLNJNHLFFAO76DA,19.14,3.27,0.0,,
新竹市,房地(土地+建物),新竹市新竹市城北街１３７巷２弄５號,70.0,住,,,1050402,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,83.72,3,2,2,有,無,8000000,95557,,0.0,0,,RPORMLQLNHLFFAO66CA,83.72,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市水田街１５０巷１６弄１號,77.0,住,,,1050315,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0601227,120.6,7,2,2,有,無,8800000,72968,,0.0,0,含增建3樓之未登記建物，總價買方買清不含稅。,RPPNMLNLNHLFFAO68CA,120.6,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號五樓之６,17.31,商,,,1050407,土地1建物1車位2,五層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,228.04000000000002,4,2,2,有,有,17760000,77881,坡道平面,0.0,0,,RPUNMLNLNHLFFAO56CA,102.34,1.87,10.51,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號七樓之１,17.31,商,,,1050407,土地1建物1車位2,七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,227.07999999999998,4,2,2,有,有,19100000,84111,坡道平面,0.0,0,,RPVNMLNLNHLFFAO66CA,101.27,2.25,10.55,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號八樓之１,17.31,商,,,1050414,土地1建物1車位2,八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,227.07999999999998,4,2,2,有,有,17720000,78034,坡道平面,0.0,0,,RPWNMLNLNHLFFAO76CA,101.27,2.25,10.55,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號九樓之１,23.68,商,,,1050414,土地1建物1車位2,九層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,298.99,4,2,3,有,有,25730000,86056,坡道平面,0.0,0,,RPXNMLNLNHLFFAO86CA,141.98,4.93,15.7,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十樓之１,23.68,商,,,1050407,土地1建物1車位2,十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,298.99,4,2,3,有,有,28780000,96257,坡道平面,0.0,0,,RPOOMLNLNHLFFAO68CA,141.98,4.93,15.7,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十樓之２,24.14,商,,,1050414,土地1建物1車位2,十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,303.04999999999995,4,2,3,有,有,25900000,85464,坡道平面,0.0,0,,RPPOMLNLNHLFFAO78CA,143.31,4.93,17.13,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十一樓之５,20.49,商,,,1050414,土地0建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,242.35999999999999,4,2,3,有,有,20230000,83467,坡道平面,0.0,0,,RPQOMLNLNHLFFAO88CA,124.87,4.37,14.78,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號十二樓之３,13.66,商,,,1050407,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,174.27999999999997,3,2,2,有,有,13800000,79183,坡道平面,0.0,0,,RPROMLNLNHLFFAO98CA,83.78,4.59,9.68,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街２６６巷２１號４樓,26.8,住,,,1050323,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831216,129.13,3,2,2,有,有,7950000,61566,坡道平面,0.0,0,,RPPNMLMLNHLFFAO58CA,83.16,0.0,10.19,,
新竹市,房地(土地+建物),新竹市新竹市崧嶺路25巷1-2號,118.42,住,,,1050407,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031225,225.35,4,2,3,有,有,13000000,57688,,0.0,0,,RPPQMLNLNHLFFAO98CA,219.31,0.0,5.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市太原路126號十一樓之2,34.67,,特定農業區,甲種建築用地,1050407,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031215,159.74,3,2,2,有,有,9550000,59785,坡道平面,36.0,0,,RPQQMLNLNHLFFAO09CA,79.36,1.7,6.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十五樓之３,23.23,商,,,1050407,土地1建物1車位4,十五層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,331.14,4,2,3,有,有,28780000,86912,坡道平面,0.0,0,,RPPNMLOLNHLFFAO78CA,126.31,5.11,13.67,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號十五樓之３,14.57,商,,,1050414,土地1建物1車位2,十五層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,203.34,3,2,2,有,有,16610000,81686,坡道平面,0.0,0,,RPQNMLOLNHLFFAO88CA,83.78,4.59,9.68,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十七樓之１,24.59,商,,,1050407,土地1建物1車位3,十七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,328.04999999999995,4,2,3,有,無,23750000,72398,坡道平面,0.0,0,,RPRNMLOLNHLFFAO98CA,141.98,4.93,15.7,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號十七樓之６,16.39,商,,,1050414,土地1建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,198.98,4,2,2,有,有,17940000,90160,坡道平面,0.0,0,,RPSNMLOLNHLFFAO09CA,102.34,1.87,10.51,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十八樓之１,23.68,商,,,1050407,土地1建物1車位2,十八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,298.99,4,2,3,有,有,28700000,95990,坡道平面,0.0,0,,RPTNMLOLNHLFFAO56CA,141.98,4.93,15.7,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號二十三樓之１,44.17,商,,,1050414,土地1建物1車位2,二十三層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,519.59,4,1,3,有,有,61300000,117978,坡道平面,0.0,0,,RPPNMLPLNHLFFAO88CA,264.57,7.79,39.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北新街１１７號五樓之５,7.33,住,,,1050406,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971230,48.04,2,1,1,有,有,3550000,73897,坡道機械,0.0,0,急買急賣。,RPOPMLRKNHLFFAO09CA,21.26,1.65,3.61,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路175巷6號5樓之4,23.4,其他,,,1050410,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870623,175.26,3,2,2,有,有,8350000,47641,坡道平面,0.0,0,,RPUPMLSKNHLFFAO17CA,87.8,1.18,13.49,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段１７３巷２弄１３號５樓之１,26.86,住,,,1050310,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860121,111.83000000000001,3,2,2,有,有,6100000,54547,坡道平面,0.0,0,,RPWNMLQKNHLFFAO96CA,72.85,0.0,10.8,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路９２巷４７號八樓之２,33.43,住,,,1050323,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041005,223.94,4,2,2,有,有,16880000,75377,升降平面,51.03,0,,RPTNMLPKNHLFFAO56CA,113.86,0.0,12.67,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段４８號１０樓之１,10.07,商,,,1050409,土地1建物1車位1,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860520,123.28,3,2,2,有,有,5250000,42586,坡道機械,0.0,0,,RPRPMLMKNHLFFAO88CA,67.29,0.48,9.25,,
新竹市,房地(土地+建物)+車位,新竹市新竹市愛國路３８號三樓,31.03,商,,,1050327,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0941115,123.99000000000001,3,2,2,有,有,4250000,34277,升降機械,0.0,0,,RPVNMLNKNHLFFAO56CA,77.83,2.63,7.69,,
新竹市,房地(土地+建物),新竹市新竹市五福路一段１９巷２３弄１號,70.68,,山坡地保育區,丙種建築用地,1050328,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0861012,155.58,3,2,3,有,有,5100000,32781,,0.0,0,,RPOOMLOJNHLFFAO58CA,137.84,13.62,4.12,,
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路１７巷９號二樓,27.32,其他,,,1050314,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041105,98.65,2,2,1,有,有,7880000,79878,升降機械,0.0,0,,RPSPMLOJNHLFFAO09CA,53.33,0.42,5.51,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路１１０號二十樓,12.94,商,,,1050422,土地1建物1車位1,二十層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,174.59,4,2,2,有,有,14000000,80188,坡道平面,0.0,0,,RPSOMLPJNHLFFAO09CA,93.95,0.0,9.88,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１９５巷２號二樓之１,4.47,商,,,1050329,土地1建物1車位0,二層,七層,套房(1房1廳1衛),辦公室,見其他登記事項,1020524,50.099999999999994,1,1,1,有,有,2550000,50898,,0.0,0,,RPWNMLOJNHLFFAO66CA,18.58,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１９５巷２號二樓之２,15.89,商,,,1050329,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),辦公室,見其他登記事項,1020524,83.01,3,1,3,有,有,5650000,68064,,0.0,0,,SPWNMLOJNHLFFAO76CA,58.81,0.0,7.28,,
新竹市,房地(土地+建物)+車位,新竹市新竹市港北里延平路三段１８２號四樓之１,31.88,住,,,1050419,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050120,160.41,3,2,2,有,有,6350000,39898,坡道機械,15.79,580000,,RPVOMLPJNHLFFAO76CA,91.07,6.91,9.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市港北里延平路三段１８２號七樓之１,31.88,住,,,1050419,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050120,160.41,3,2,2,有,有,7000000,43701,坡道機械,15.79,680000,,RPWOMLPJNHLFFAO86CA,91.07,6.91,9.0,,
新竹市,房地(土地+建物),新竹市新竹市香村路３００巷２５弄３３號,125.1,,山坡地保育區,丙種建築用地,1050418,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950525,185.05,4,1,3,有,有,8200000,44312,,0.0,0,,RPRNMLQJNHLFFAO98CA,177.4,7.65,0.0,,
新竹市,土地,香雅段798地號,61.58,,鄉村區,乙種建築用地,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,32478,,0.0,0,,RPUNMLRJNHLFFAO76CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１９巷９５號１４樓,19.38,其他,,,1050410,土地3建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980601,208.95999999999998,3,2,2,有,有,15200000,72745,坡道平面,0.0,0,,RPQNMLSJNHLFFAO09CA,103.66,0.0,11.61,,
新竹市,房地(土地+建物)+車位,新竹市新竹市崇和路１號四樓,31.74,住,,,1050406,土地1建物1車位2,四層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,279.25,4,2,2,有,有,18900000,67681,坡道平面,29.18,0,,RPQNMLTJNHLFFAO56CA,148.23,11.71,14.98,,
新竹市,土地,康樂段84地號,196.28,農,,,1050423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1187500,6050,,0.0,0,,RPRPMLQJNHLFFAO56CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷７８號十四樓,20.01,其他,,,1050419,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,148.48,3,2,2,有,有,9000000,60614,坡道平面,0.0,0,,RPROMLTJNHLFFAO76CA,77.67,5.25,10.06,,
新竹市,房地(土地+建物),新竹市新竹市經國路一段８３８巷１６號４樓,21.0,住,,,1050412,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.17,2,2,1,有,無,3700000,49885,,0.0,0,,RPTOMLLKNHLFFAO88CA,53.68,0.0,7.55,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段２８９號十二樓之一,27.4,商,,,1050413,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,224.37,4,2,2,有,有,12950000,57717,坡道平面,0.0,0,,RPURMLLMNHLFFAO86CA,109.92,0.0,7.23,,
新竹市,房地(土地+建物),新竹市新竹市園後街９２號２樓,24.91,住,,,1050320,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790630,112.61,3,2,2,有,無,5900000,52393,,0.0,0,,RPPOMLKKNHLFFAO38CA,86.61,2.63,6.74,,
新竹市,房地(土地+建物),新竹市新竹市金山北二街８７號４樓之８,6.77,住,,,1050415,土地1建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950215,31.11,1,1,1,有,有,2300000,73931,,0.0,0,,RPQOMLKKNHLFFAO48CA,19.08,1.6,0.0,,
新竹市,房地(土地+建物),新竹市新竹市高?路１９０巷２６號４樓之２,18.08,住,,,1050419,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840315,92.63,3,2,2,有,無,3500000,37785,,0.0,0,,RPVNMLTJNHLFFAO07CA,67.85,0.0,7.47,,
新竹市,房地(土地+建物),新竹市新竹市南大路６３４巷９號５樓,31.74,住,,,1050425,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701118,80.07,3,2,2,有,無,2800000,34969,,0.0,0,,RPTOMLPJNHLFFAO56CA,80.07,0.0,0.0,,
新竹市,土地,中寮段714地號,135.31,農,,,1050423,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,898670,6642,,0.0,0,,RPPPMLMKNHLFFAO68CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市金山北二街１０號,35.79,住,,,1050410,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881216,143.13,3,2,2,有,有,9400000,65675,,0.0,0,,RPTNMLQKNHLFFAO66CA,95.49,0.0,11.53,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段75號11樓,14.21,住,,,1050405,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821213,99.08000000000001,5,0,5,有,有,4800000,48446,,0.0,0,,RPVOMLNKNHLFFAO66CA,71.13,0.0,3.02,,
新竹市,房地(土地+建物),新竹市新竹市振興路７２巷９號５樓之１,21.82,住,,,1050331,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810227,73.96000000000001,2,0,2,有,有,3170000,42861,,0.0,0,,RPWOMLNKNHLFFAO76CA,59.5,0.0,5.18,,
新竹市,房地(土地+建物),新竹市新竹市中華路一段３８４巷６弄２號４樓,24.87,住,,,1050411,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771108,97.41,3,2,2,有,無,4680000,48044,,0.0,0,,RPPNMLPKNHLFFAO78CA,76.4,0.0,8.41,,
新竹市,房地(土地+建物),新竹市新竹市建功路２６號４樓之３,2.97,住,,,1050326,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841222,27.06,1,0,1,有,有,1850000,68367,,0.0,0,,RPQNMLPKNHLFFAO88CA,20.35,0.92,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路１１９號８樓,22.55,住,,,1050327,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000501,184.95,4,2,2,有,有,13050000,70560,坡道平面,0.0,0,,RPRNMLPKNHLFFAO98CA,94.27,7.26,14.96,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路179巷6號8樓之4,12.98,其他,,,1050409,土地2建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890501,115.31,3,2,2,有,有,5800000,50299,坡道平面,0.0,0,,RPVPMLSKNHLFFAO27CA,75.44,0.84,10.31,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新香街３５０號,67.13,,山坡地保育區,丙種建築用地,1050411,土地10建物1車位1,一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840722,143.35,0,0,1,無,有,2640000,18416,坡道機械,0.0,0,,RPPNMLSKNHLFFAO09CA,116.4,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新香街３５０號２樓,67.13,,山坡地保育區,丙種建築用地,1050411,土地10建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840722,120.84,0,0,1,無,有,2640000,21847,坡道機械,0.0,0,,SPPNMLSKNHLFFAO56CA,93.89,0.0,0.0,,
新竹市,土地,海埔段321地號,4800.03,,特定農業區,農牧用地,1050422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18150000,3781,,0.0,0,,RPQOMLSKNHLFFAO66CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市北大路９２巷４０弄１號５樓,27.0,住,,,1050427,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731123,100.35,3,2,2,有,無,3650000,36373,,0.0,0,,RPVNMLKLNHLFFAO98CA,75.69,0.0,11.97,,
新竹市,房地(土地+建物),新竹市新竹市光華南街１０巷３號,98.0,住,,,1050324,土地1建物1車位0,一層，二層,二層,店面(店鋪),住家用,加強磚造,0670831,115.66,3,3,3,有,有,10000000,86460,,0.0,0,,RPWNMLKMNHLFFAO56CA,115.66,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市明湖路1050巷71號4樓,13.15,,鄉村區,乙種建築用地,1050412,土地6建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830323,36.06,1,1,1,有,無,1100000,30505,,0.0,0,,RPPNMLQJNHLFFAO88DA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市民生路２７９號７樓之１,7.98,商,,,1050320,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830122,87.45,3,2,2,有,有,3160000,36135,,0.0,0,,RPXPMLKKNHLFFAO66CA,65.87,0.0,4.08,,
新竹市,房地(土地+建物)+車位,新竹市新竹市自由路９５巷１８弄１９號四樓之５,5.45,商,,,1050331,土地1建物1車位1,四層,八層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0950415,48.129999999999995,1,1,1,有,有,2600000,54020,升降機械,0.0,0,,RPTNMLQJNHLFFAO56CA,24.16,0.0,0.0,,
新竹市,土地,和平段769-1地號,8.42,住,,,1050415,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,612000,72684,,0.0,0,,RPUNMLQJNHLFFAO66CA,0.0,0.0,0.0,,
