鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
信義區,建物,臺北市信義區松高路１號八樓+八樓之１,0.0,其他,,,1090110,土地0建物2車位0,八層,32,辦公商業大樓,見其他登記事項,見其他登記事項,1011126,997.81,0,0,0,無,有,無,1156953,1159,,0.0,0,,RPSOMLRKJHPFFDA48CC
信義區,建物,臺北市信義區忠孝東路五段３７２巷２７弄２５號四樓,0.0,住,,,1090102,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.31,2,2,1,有,無,有,25000,328,,0.0,0,,RPRPMLRKJHPFFDA48CC
南港區,建物,臺北市南港區東新街９３號,0.0,住,,,1090102,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,57.6,1,1,1,有,無,有,23000,399,,0.0,0,房屋用途做辦公室使用。租賃期間含免租金裝潢期。,RPVPMLRKJHPFFDA88CC
內湖區,建物,臺北市內湖區行善路３３３巷６號六樓,0.0,住,,,1081223,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010120,297.24,4,2,3,有,有,有,100000,336,坡道平面,39.84,0,,RPSQMLRKJHPFFCA58CC
中山區,建物,臺北市中山區吉林路１３５號二樓,0.0,商,,,1090114,土地0建物0車位0,二層,3,套房(1房1廳1衛),住家用,加強磚造,,19.58,1,0,1,有,無,有,8300,424,,0.0,0,此為分租套房，房號203，第二層共分成5間，一間平均面積約為19.58平方公尺,RPVQMLRKJHPFFCA88CC
內湖區,建物,臺北市內湖區瑞光路３５８巷３８弄１號１樓,0.0,其他,,,1081220,土地0建物1車位0,一層,6,工廠,工業用,鋼骨鋼筋混凝土造,0900608,342.48,0,0,0,無,有,有,90000,,,0.0,0,,RPXQMLRKJHPFFCA09CC
中山區,建物,臺北市中山區松江路８７號八樓之１,0.0,商,,,1081226,土地0建物1車位0,八層,17,辦公商業大樓,商業用,鋼筋混凝土造,0740820,232.27,4,1,0,有,有,有,150000,646,,0.0,0,,RPSRMLRKJHPFFCA68CC
中山區,建物,臺北市中山區吉林路２號１２樓之１,0.0,商,,,1090116,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990906,243.26000000000002,3,2,2,有,有,有,102000,419,,0.0,0,,RPWRMLRKJHPFFCA09CC
中山區,建物,臺北市中山區松江路５１號三樓之２,0.0,商,,,1081231,土地0建物1車位1,三層,11,辦公商業大樓,商業用,鋼筋混凝土造,0780406,178.36999999999998,1,1,2,有,有,無,53000,297,坡道平面,33.82,0,租賃期間含免租金裝潢期。租金調漲:第三年起租金調漲為54590元/月。,RPXSMLRKJHPFFCA66CC
大同區,建物,臺北市大同區重慶北路三段１６６號,0.0,商,,,1090114,土地0建物0車位0,二層,2,套房(1房1廳1衛),,加強磚造,,29.39,1,0,1,有,無,有,15000,510,,0.0,0,此為分租套房，房號205，第二層共分成5間，一間平均面積約為29.39平方公尺,RPPOMLRKJHPFFBA97CC
大同區,建物,臺北市大同區民生西路１１２號六樓,0.0,商,,,1081220,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020826,89.13,2,1,1,有,有,有,55000,617,,0.0,0,,RPTPMLRKJHPFFBA48CC
大同區,建物,臺北市大同區重慶北路三段１１０、１１２號,0.0,商,,,1090110,土地0建物2車位0,見其他登記事項,14,店面(店鋪),一、二層一般零售業（甲組）,鋼筋混凝土造,0940526,322.94,0,0,0,無,有,無,170280,527,,0.0,0,,RPPQMLRKJHPFFBA18CC
文山區,建物,臺北市文山區羅斯福路六段６４號四樓,0.0,商,,,1090112,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,,20.96,1,0,1,有,無,有,10000,477,,0.0,0,此為分租套房，房號403，第四層共分成4間，一間平均面積約為20.96平方公尺,RPVOMLRKJHPFFAA48CC
中正區,建物,臺北市中正區羅斯福路二段７０號五樓,0.0,商,,,1081211,土地0建物1車位0,五層,12,辦公商業大樓,見使用執照,鋼筋混凝土造,0780701,158.99,0,0,0,無,有,無,53000,333,,0.0,0,,RPQPMLRKJHPFFAA08CC
士林區,建物,臺北市士林區中山北路六段１５７巷１１號五樓之６,0.0,工,,,1081226,土地0建物1車位0,五層,15,其他,見其他登記事項,鋼筋混凝土造,0971002,117.03,2,2,1,有,有,有,60000,513,,0.0,0,租金含管理費,RPWNMLRKJHPFFEA88CC
北投區,建物,臺北市北投區義方街１０號,0.0,住,,,1081231,土地0建物4車位0,見其他登記事項,5,辦公商業大樓,商業用,鋼筋混凝土造,0830607,264.0,4,3,3,有,無,有,46000,174,,0.0,0,四個門牌。房屋用途做辦公室使用。,RPOOMLRKJHPFFEA18CC
士林區,建物,臺北市士林區中山北路七段８１巷２８弄８號九樓,0.0,住,,,1081223,土地0建物1車位6,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1000623,654.45,4,2,5,有,有,有,200000,306,坡道平面,156.48,0,,RPSOMLRKJHPFFEA58CC
士林區,建物,臺北市士林區中山北路六段３９之２號,0.0,住,,,1081230,土地0建物1車位0,見其他登記事項,13,店面(店鋪),一般事務所,鋼筋混凝土造,1010522,148.3,0,1,0,有,有,無,60000,405,,0.0,0,,RPWOMLRKJHPFFEA98CC
士林區,建物,臺北市士林區天母北路８７巷１２號,0.0,住,,,1090110,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830809,181.53,4,2,2,有,有,有,50000,275,,0.0,0,,RPOPMLRKJHPFFEA28CC
士林區,建物,臺北市士林區中正路１２２號Ｂ１及Ｂ１之１,0.0,住,,,1081230,土地0建物1車位2,地下一層,9,店面(店鋪),商業用,鋼筋混凝土造,0860317,990.44,0,0,0,無,有,無,230000,232,坡道平面,79.94,0,,RPPPMLRKJHPFFEA38CC
士林區,建物,臺北市士林區天母北路１０之１號,0.0,住,,,1081215,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0720302,228.84,5,2,3,有,有,有,47000,205,,0.0,0,,RPRPMLRKJHPFFEA58CC
北投區,建物,臺北市北投區實踐街５巷１２號二樓,0.0,住,,,1090101,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641104,132.75,3,2,1,有,無,無,22000,166,,0.0,0,,RPSPMLRKJHPFFEA68CC
大安區,建物,臺北市大安區辛亥路二段１２９號１樓,0.0,住,,,1090108,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0750705,124.72,0,0,0,無,有,無,43300,347,,0.0,0,,RPVNMLRKJHPFFFA88CC
大安區,建物,臺北市大安區永康街８１號４樓之３,0.0,商,,,1081213,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000427,75.52000000000001,2,1,1,有,無,有,45000,596,,0.0,0,,RPQOMLRKJHPFFFA48CC
大安區,建物,臺北市大安區忠孝東路４段１４８號４樓之７,0.0,商,,,1081212,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710209,99.04,0,0,0,無,無,無,52000,525,,0.0,0,,RPROMLRKJHPFFFA58CC
大安區,建物,臺北市大安區大安路１段６７號,0.0,商,,,1081212,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,,236.36,0,0,0,無,無,無,293000,1240,,0.0,0,,RPSOMLRKJHPFFFA68CC
大安區,建物,臺北市大安區四維路１７０巷３６號３樓之２,0.0,住,,,1081212,土地0建物1車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980115,61.400000000000006,1,1,1,有,有,有,35000,570,,0.0,0,,RPTOMLRKJHPFFFA78CC
大安區,建物,臺北市大安區延吉街１７９號５樓,22.58,商,,,1081212,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721130,124.55,0,0,0,無,有,有,53000,426,,0.0,0,,RPUOMLRKJHPFFFA88CC
信義區,房地(土地+建物),臺北市信義區信義路六段７６巷２弄２０號５樓,20.8,住,,,1090109,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760825,108.35000000000001,3,2,2,有,無,無,34000,314,,0.0,0,,RPPNMLRKJHPFFDA18DC
信義區,建物,臺北市信義區松仁路２７７號２３樓 & ２３樓之１,0.0,住,,,1081230,土地0建物2車位0,二十三層,23,住宅大樓(11層含以上有電梯),見使用執照,見使用執照,0860715,543.75,0,0,0,無,有,無,378350,696,,0.0,0,,RPUPMLRKJHPFFDA88DC
內湖區,建物,臺北市內湖區內湖路三段２８０號,0.0,住,,,1090116,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750221,137.12,3,2,1,有,無,無,30000,219,,0.0,0,本租案前法定空地有增建,RPQNMLSKJHPFFCA18CC
內湖區,建物,臺北市內湖區康樂街６１巷７３弄１６號,0.0,住,,,1090116,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730502,114.43,4,2,2,有,無,無,27000,236,,0.0,0,,RPRNMLSKJHPFFCA28CC
中山區,建物,臺北市中山區民生東路二段６４號,0.0,商,,,1090115,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),,加強磚造,,52.07,2,1,1,有,無,有,25500,490,,0.0,0,房號302，第三層共分成2間，一間平均面積約為52.07平方公尺,RPOPMLKLJHPFFCA47CC
中山區,建物,臺北市中山區林森北路３６３號１０樓,0.0,商,,,1090107,土地0建物1車位0,十層,18,套房(1房1廳1衛),商業用,鋼筋混凝土造,0980916,62.290000000000006,1,1,1,有,有,有,48000,771,,0.0,0,,RPPPMLKLJHPFFCA57CC
內湖區,建物,臺北市內湖區堤頂大道二段３０１號１０樓之１,0.0,其他,,,1090115,土地0建物1車位1,十層,10,辦公商業大樓,工業用,見使用執照,0901122,622.22,0,0,0,無,無,有,208881,336,坡道平面,0.0,0,,RPQRMLKLJHPFFCA87CC
中山區,建物,臺北市中山區雙城街１３巷１１號８樓,0.0,商,,,1090113,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,174.39,3,2,2,有,有,有,50000,287,,0.0,0,,RPOTMLKLJHPFFCA87CC
大同區,建物,臺北市大同區延平北路一段２２號九號之５,0.0,商,,,1090115,土地0建物0車位0,九層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0670530,46.2,1,0,1,有,無,有,10000,216,,0.0,0,此為分租套房，房號902，第九層共分成3間，一間平均面積約為46.2平方公尺,RPRNMLKLJHPFFBA47CC
大同區,建物,臺北市大同區南京西路８０號７樓之２,0.0,商,,,1090105,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970205,126.53999999999999,3,2,2,有,有,有,68000,537,,0.0,0,,RPTNMLKLJHPFFBA67CC
中正區,建物,臺北市中正區博愛路８６號,0.0,商,,,1081220,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),,鋼筋混凝土造,,107.54,0,1,1,有,無,有,60000,558,,0.0,0,,RPUNMLKLJHPFFBA77CC
萬華區,建物,臺北市萬華區康定路４３號,0.0,商,,,1090116,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840328,389.28000000000003,3,2,2,有,有,無,110000,283,,0.0,0,,RPXOMLKLJHPFFBA18CC
中正區,建物,臺北市中正區臨沂街４０之７號,0.0,住,,,1090117,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,,32.15,1,0,2,有,無,有,21000,653,,0.0,0,,RPPPMLKLJHPFFBA47CC
中正區,建物,臺北市中正區臨沂街４０之８號,0.0,住,,,1090117,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,,44.28,1,0,2,有,無,有,21000,474,,0.0,0,,RPQPMLKLJHPFFBA57CC
大同區,建物,臺北市大同區承德路二段２１５號９樓之３,0.0,住,,,1090120,土地0建物1車位0,九層,11,辦公商業大樓,商業用,鋼筋混凝土造,0840501,60.21,0,0,0,無,有,無,23000,382,,0.0,0,,RPTPMLKLJHPFFBA87CC
大同區,建物,臺北市大同區市民大道１段２０１號１７樓之７,0.0,其他,,,1081226,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,118.12,2,2,1,有,有,有,60000,508,,0.0,0,,RPVPMLKLJHPFFBA08CC
松山區,建物,臺北市松山區民生東路五段２１８號二樓,0.0,商,,,1090103,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701222,149.54,3,2,2,有,有,有,36000,241,,0.0,0,,RPOOMLKLJHPFFDA47CC
松山區,房地(土地+建物),臺北市松山區八德路三段１２巷６６弄６號,36.0,住,,,1090104,土地1建物1車位0,全,2,透天厝,,加強磚造,,64.82,2,3,2,有,無,有,30000,463,,0.0,0,,RPQPMLKLJHPFFDA77CC
信義區,建物,臺北市信義區永吉路３０巷１２３號,0.0,住,,,1090110,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,,68.37,0,0,0,無,無,無,170280,2491,,0.0,0,,RPRPMLKLJHPFFDA87CC
松山區,建物,臺北市松山區南京東路５段２３９號８樓之２７,0.0,商,,,1081204,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,45.22,1,1,1,有,有,有,26000,575,,0.0,0,,RPVPMLKLJHPFFDA28CC
中山區,建物,臺北市中山區林森北路３０８號１５樓之２,3.28,商,,,1090116,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990409,34.51,1,1,1,有,無,有,25000,724,,0.0,0,,RPXQMLKLJHPFFCA58DC
大安區,建物,臺北市大安區信義路二段２３０號１４樓之７,0.0,商,,,1090103,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670824,125.71,2,2,2,有,有,無,41000,326,,0.0,0,,RPWOMLKLJHPFFFA48CC
士林區,建物,臺北市士林區忠誠路一段１７１巷１２弄８號５樓,0.0,住,,,1090104,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981231,192.91,3,2,2,有,有,有,69000,358,,0.0,0,,RPWNMLKLJHPFFEA28CC
北投區,建物,臺北市北投區三合街一段８２巷９３號八樓,0.0,住,,,1090103,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040708,116.63999999999999,2,2,2,有,有,有,42000,360,,0.0,0,租金含管理費,RPROMLKLJHPFFEA87CC
北投區,車位,臺北市北投區永興路二段３６號,0.0,住,,,1081214,土地0建物0車位1,,,其他,,,,10.05,0,0,0,有,有,無,3500,,升降機械,10.05,3500,,RPSOMLKLJHPFFEA97CC
北投區,建物,臺北市北投區公?路２７６巷２號二樓、２號二樓之１,0.0,住,,,1090116,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850118,64.42,1,1,2,有,有,有,16000,248,,0.0,0,,RPTPMLKLJHPFFEA18CC
文山區,建物,臺北市文山區興隆路三段１１２巷２弄７號三樓,0.0,住,,,1090117,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690201,25.11,1,0,1,有,無,有,11400,454,,0.0,0,此為分租套房，房號304，第三層共分成4間，一間平均面積約為25.11平方公尺,RPUOMLKLJHPFFAA77CC
文山區,建物,臺北市文山區木新路三段３１４號,0.0,住,,,1090116,土地0建物0車位0,二層,3,套房(1房1廳1衛),商業用,加強磚造,0540602,30.89,1,0,1,有,無,有,11300,366,,0.0,0,此為分租套房，房號203，第二層共分成3間，一間平均面積約為30.89平方公尺,RPVOMLKLJHPFFAA87CC
文山區,建物,臺北市文山區景興路１８８號十八樓之１０,0.0,商,,,1081230,土地0建物1車位0,十八層,24,套房(1房1廳1衛),住家用,見使用執照,0850104,44.769999999999996,1,1,1,有,有,有,15000,335,,0.0,0,租金含管理費。,RPUOMLLLJHPFFAA87CC
北投區,建物,臺北市北投區三合街一段７３號三樓,0.0,住,,,1081230,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031119,329.26,4,2,2,有,有,有,60000,182,坡道平面,40.49,0,租期含免租裝潢期。,RPRNMLLLJHPFFEA87CC
士林區,建物,臺北市士林區中山北路六段１５７巷１１號八樓之５,0.0,工,,,1090114,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971002,118.64,2,2,1,有,有,有,60000,506,,0.0,0,,RPVNMLLLJHPFFEA28CC
北投區,建物,臺北市北投區東華街二段２６號６樓,0.0,住,,,1090103,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020923,189.95,3,2,2,有,有,有,60000,316,,0.0,0,,RPWNMLLLJHPFFEA38CC
士林區,建物,臺北市士林區士東路２００巷６７號三樓,0.0,住,,,1090110,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980720,178.84,3,1,2,有,有,有,82000,459,,0.0,0,,RPPOMLLLJHPFFEA77CC
北投區,建物,臺北市北投區復興二路６０巷３號五樓,0.0,住,,,1081230,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840321,75.16000000000001,2,1,1,有,有,有,17000,226,,0.0,0,租期含免租裝潢期。,RPSOMLLLJHPFFEA08CC
大安區,建物,臺北市大安區忠孝東路四段２１６巷２７弄１１號,0.0,住,,,1090114,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,,118.82,0,0,0,無,無,無,110000,926,,0.0,0,,RPPNMLLLJHPFFFA77CC
大安區,建物,臺北市大安區臥龍街２７７-１號４樓,0.0,住,,,1090120,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721230,96.85000000000001,3,2,2,有,無,無,29000,299,,0.0,0,,RPUNMLLLJHPFFFA28CC
信義區,建物,臺北市信義區和平東路三段２６９號４樓,0.0,住,,,1081213,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720712,129.39,3,2,2,有,無,無,28000,216,,0.0,0,,RPTNMLLLJHPFFDA97CC
松山區,建物,臺北市松山區民生東路五段１７０號１１樓,0.0,商,,,1081230,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680521,118.56,3,2,2,有,有,有,42000,354,,0.0,0,,RPTOMLLLJHPFFDA08CC
信義區,建物,臺北市信義區信義路五段１２７號１９樓之１３,0.0,其他,,,1090109,土地0建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0951229,91.97,2,1,1,有,有,有,50000,544,,0.0,0,,RPXOMLLLJHPFFDA48CC
信義區,建物,臺北市信義區忠孝東路五段２３８號５樓之５,0.0,商,,,1090116,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940930,61.5,1,1,1,有,有,有,40000,650,,0.0,0,,RPOPMLLLJHPFFDA67CC
信義區,建物,臺北市信義區光復南路４７３巷１７號７樓,0.0,住,,,1090109,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970328,104.05999999999999,3,2,2,有,無,有,60000,577,,0.0,0,,RPQPMLLLJHPFFDA87CC
信義區,建物,臺北市信義區吳興街１５６巷７弄７號二樓,0.0,住,,,1090116,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640123,89.02,3,2,1,有,無,有,22500,253,,0.0,0,,RPSPMLLLJHPFFDA08CC
大同區,建物,臺北市大同區承德路三段６９號十樓之１,0.0,商,,,1090101,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070723,94.38,2,1,1,有,有,有,59880,634,,0.0,0,,RPQNMLLLJHPFFBA47CC
中正區,建物,臺北市中正區忠孝西路一段６號１６樓,0.0,商,,,1090117,土地0建物1車位0,十六層,19,辦公商業大樓,商業用,鋼筋混凝土造,0740114,597.02,0,0,0,無,有,無,343140,575,,0.0,0,,RPQOMLLLJHPFFBA57CC
中正區,房地(土地+建物),臺北市中正區許昌街３０號七樓,32.44,商,,,1090116,土地3建物1車位0,七層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0801126,213.5,0,1,1,有,無,有,82302,385,,0.0,0,,RPSOMLLLJHPFFBA77CC
大同區,建物,臺北市大同區酒泉街３３號,0.0,商,,,1090108,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0671028,213.67,0,0,0,無,無,有,55000,257,,0.0,0,,RPVOMLLLJHPFFBA08CC
大同區,建物,臺北市大同區承德路三段１６５之１號１０樓,0.0,商,,,1090107,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960822,69.26,1,1,1,有,無,有,22905,331,,0.0,0,,RPOPMLLLJHPFFBA47CC
大同區,建物,臺北市大同區延平北路一段１３９號４樓之２,0.0,商,,,1090117,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080411,82.33,2,1,1,有,有,無,28000,340,,0.0,0,,RPUPMLLLJHPFFBA08CC
萬華區,建物,臺北市萬華區青年路１６８巷２弄３４號三樓,0.0,住,,,1081228,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,37.87,1,1,1,有,無,有,10000,264,,0.0,0,,RPVPMLLLJHPFFBA18CC
大同區,建物,臺北市大同區南京西路２５巷３２號六樓,0.0,商,,,1090108,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970626,107.86,2,1,1,有,有,有,56000,519,,0.0,0,,RPWPMLLLJHPFFBA28CC
大同區,建物,臺北市大同區市民大道一段２０５號七樓之３,0.0,其他,,,1090109,土地0建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,92.41,1,1,1,有,有,有,55000,595,,0.0,0,,RPXPMLLLJHPFFBA38CC
大同區,建物,臺北市大同區市民大道一段２０７號十樓之７,0.0,其他,,,1090107,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,92.48,2,1,1,有,有,有,58000,627,,0.0,0,,RPOQMLLLJHPFFBA57CC
大同區,建物,臺北市大同區市民大道一段２０７號七樓之１３,0.0,其他,,,1090115,土地0建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,47.21,1,1,1,有,有,有,30000,635,,0.0,0,,RPPQMLLLJHPFFBA67CC
中山區,建物,臺北市中山區民權西路９巷９９號六樓之２,0.0,商,,,1090101,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011112,64.72,1,1,1,有,有,有,32000,494,,0.0,0,,RPSNMLLLJHPFFCA77CC
中山區,建物,臺北市中山區中山北路一段１０５巷２之２號二樓,0.0,商,,,1090117,土地0建物0車位0,三層,4,套房(1房1廳1衛),,加強磚造,,25.12,1,0,1,有,無,有,13500,537,,0.0,0,此為分租套房，房號303，第三層共分成4間，一間平均面積約為25.12平方公尺,RPWNMLLLJHPFFCA18CC
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段５９巷７號九樓之２,24.9,商,,,1081218,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041127,182.88,2,2,2,有,有,有,82000,448,升降平面,0.0,0,,RPTOMLLLJHPFFCA97CC
中山區,建物,臺北市中山區南京東路二段７之１號,0.0,商,,,1090118,土地0建物0車位0,七層,8,套房(1房1廳1衛),住商用,鋼筋混凝土造,0580616,24.78,1,0,1,有,無,有,14300,577,,0.0,0,此為分租套房，房號710，第七層共分成5間，一間平均面積約為24.78平方公尺,RPSPMLLLJHPFFCA97CC
內湖區,建物,臺北市內湖區瑞光路５７８號７樓部分,0.0,工,,,1081230,土地0建物1車位1,七層,9,廠辦,工業用,鋼筋混凝土造,0880806,120.5,0,0,0,無,有,有,52200,410,坡道平面,3.39,0,,RPPQMLLLJHPFFCA77CC
內湖區,建物,臺北市內湖區瑞光路３５８巷３０弄３號８樓,0.0,工,,,1081231,土地0建物0車位0,八層,11,辦公商業大樓,見其他登記事項,見其他登記事項,0940607,537.68,0,0,0,無,有,無,204939,381,,0.0,0,租賃面積按比例拆算。,RPQQMLLLJHPFFCA87CC
中山區,建物,臺北市中山區中山北路二段９３巷１７號十三樓,0.0,商,,,1081230,土地0建物1車位0,十三層,14,套房(1房1廳1衛),商業用,鋼筋混凝土造,0920808,29.23,1,1,1,有,有,有,18000,616,,0.0,0,,RPRQMLLLJHPFFCA97CC
中山區,建物,臺北市中山區錦西街８號六樓,0.0,住,,,1090117,土地0建物0車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670502,36.99,1,0,1,有,無,有,15000,406,,0.0,0,此為分租套房，房號602，第六層共分成10間，一間平均面積約為36.99平方公尺,RPSQMLLLJHPFFCA08CC
中山區,建物,臺北市中山區長安東路一段５２巷５號１１樓,0.0,商,,,1090104,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000322,251.28,3,2,2,有,無,有,92000,366,坡道平面,24.27,0,,RPUQMLLLJHPFFCA28CC
內湖區,建物,臺北市內湖區環山路二段２８號２樓之６,0.0,住,,,1090108,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070928,97.56,2,2,1,有,無,有,42000,431,坡道機械,19.23,0,,RPXQMLLLJHPFFCA58CC
中山區,建物,臺北市中山區吉林路２８６號七樓,0.0,商,,,1090113,土地0建物1車位0,七層,7,辦公商業大樓,住家用,鋼筋混凝土造,0701228,157.84,4,1,1,有,無,無,52000,329,,0.0,0,,RPQRMLLLJHPFFCA97CC
內湖區,建物,臺北市內湖區環山路一段２６號３樓之２,0.0,住,,,1081231,土地0建物1車位2,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0981007,304.44,4,2,2,有,有,有,120000,394,坡道平面,0.0,0,,RPRRMLLLJHPFFCA08CC
中山區,建物,臺北市中山區中山北路二段６５巷９號１４樓之５,0.0,商,,,1090102,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,81.22999999999999,2,2,1,有,有,有,38000,468,,0.0,0,,RPURMLLLJHPFFCA38CC
中山區,建物,臺北市中山區松江路４０８號六樓,0.0,住,,,1090106,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040713,202.95,4,2,2,有,有,有,90000,443,,0.0,0,,RPVRMLLLJHPFFCA48CC
中山區,建物,臺北市中山區中山北路三段５７號３樓,0.0,商,,,1090115,土地0建物1車位0,三層,8,辦公商業大樓,商業用,鋼筋混凝土造,0760616,292.13,0,0,0,無,無,有,133000,455,,0.0,0,含稅,RPXRMLLLJHPFFCA68CC
