編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLTJKHNFFDN07CA,新生段,1.18,都市：住,10,1,持分移轉,11470000
RPUNMLTLJHNFFAN86CA,鳳山段,2.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,29,持分移轉,13890000
RPUNMLTLJHNFFAN86CA,鳳山段,.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,29,持分移轉,13950000
RPUNMLTLJHNFFAN86CA,鳳山段,.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,29,持分移轉,13990000
RPUNMLTLJHNFFAN86CA,鳳山段,18.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,61,持分移轉,14070000
RPUNMLTLJHNFFAN86CA,鳳山段,.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,29,持分移轉,14210000
RPUNMLTLJHNFFAN86CA,鳳山段,.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,32,持分移轉,14220000
RPUNMLTLJHNFFAN86CA,鳳山段,.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,31,持分移轉,14230000
RPUNMLTLJHNFFAN86CA,鳳山段,7.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,29,持分移轉,14470000
RPUNMLTLJHNFFAN86CA,鳳山段,.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,29,持分移轉,14520000
RPPNMLOLJHNFFFN09DA,彰興段,966.73,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,11810000
RPXNMLLLKHNFFHN17CA,湖東段,190.82,都市：住,1,1,全筆移轉,11060000
RPWNMLLKKHNFFFN76CA,崙子段崙子小段,107.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02570011
RPTNMLPLJHNFFFN86CA,三豐段,2.38,非都市：特定農業區 ; 非都市編定：農牧用地,648,3,持分移轉,01180000
RPTNMLPLJHNFFFN86CA,三豐段,1.88,非都市：特定農業區 ; 非都市編定：農牧用地,648,3,持分移轉,01200000
RPTNMLPLJHNFFFN86CA,三豐段,7.42,非都市：特定農業區 ; 非都市編定：農牧用地,648,3,持分移轉,01230000
RPSNMLPLJHNFFFN76CA,三豐段,4.62,非都市：特定農業區 ; 非都市編定：農牧用地,648,3,持分移轉,01140000
RPSNMLTLJHNFFFN17CA,崙子段崙子小段,25.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,00110000
RPSNMLTLJHNFFFN17CA,崙子段崙子小段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00110022
RPXNMLOLJHNFFAN76DA,東興段,114.00,都市：住,1,1,全筆移轉,07960002
RPPOMLSJKHNFFAN98DA,西勢子段西勢子小段,13.71,都市：住,10000,17,持分移轉,01020001
RPQNMLQLJHNFFGN76CA,芳寶段,170.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01580004
RPRNMLPLJHNFFGN76CA,芳功段,112.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,4300,115,持分移轉,06290000
RPSOMLQJKHNFFDN66CA,明倫段,111.19,都市：住,1,1,全筆移轉,03610001
RPRNMLQJKHNFFDN09CA,永發段,112.11,都市：住,1,1,全筆移轉,09310000
RPTNMLTLJHNFFFN27CA,中和段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04860037
RPROMLLMJHNFFCN78CA,永福段,93.00,都市：住,1,1,全筆移轉,05760021
RPPNMLKMJHNFFCN38CA,鹽埔段,37.67,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,11780000
RPQNMLKMJHNFFCN48CA,鹽埔段,21.62,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,11780002
RPPNMLPJKHNFFFN98CA,永豐段,107.56,都市：住,1,1,全筆移轉,06430031
RPSNMLPJKHNFFFN66CA,湄洲段,571.00,都市：住,1,1,全筆移轉,05490008
RPRNMLKMJHNFFCN58CA,鹽埔段,25.12,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,11780003
RPSNMLKMJHNFFCN68CA,鹽埔段,27.52,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,11780004
RPTNMLKMJHNFFCN78CA,鹽埔段,17.21,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,11780005
RPVNMLKMJHNFFCN98CA,鹽埔段,63.74,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,11780007
RPUNMLKMJHNFFCN88CA,鹽埔段,20.78,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,11780006
RPRNMLPLJHNFFCN98CA,永豐段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06720000
RPTNMLPLJHNFFCN56CA,鹿安段,89.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01630000
RPUNMLMJKHNFFBN78CA,伸同段,94.55,都市：商,1,1,全筆移轉,03000010
RPOOMLMLJHNFFAN38DA,西勢子段過溝子小段,162.33,都市：其他:公設保留地,6,1,持分移轉,02020005
RPWNMLKMJHNFFAN88CA,西門口段,22.87,都市：住,10000,130,持分移轉,05130003
RPWNMLLMJHNFFAN98CA,福竹段,66.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02800026
RPWNMLLMJHNFFAN98CA,福竹段,.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,89,1,持分移轉,02800002
RPWNMLLMJHNFFAN98CA,福竹段,.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,89,1,持分移轉,02800094
RPSOMLPLJHNFFAN98CA,馬鳴段,83.00,都市：農,1,1,全筆移轉,07700000
RPQNMLQLJHNFFAN78CA,西勢子段西勢子小段,25.19,都市：住,1000,49,持分移轉,00970074
RPQNMLQLJHNFFAN78CA,西勢子段西勢子小段,34.89,都市：住,1000,49,持分移轉,00980167
RPPOMLPLJHNFFAN68CA,桃源段,57.61,都市：住,100000,396,持分移轉,08020000
RPPOMLPLJHNFFAN68CA,桃源段,.00,都市：住,100000,396,持分移轉,08020001
RPPOMLPLJHNFFAN68CA,桃源段,.00,都市：住,100000,396,持分移轉,08020002
RPPOMLPLJHNFFAN68CA,桃源段,1.24,都市：住,100000,396,持分移轉,08020003
RPVNMLTLJHNFFAN96CA,嘉北段,7.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,36,1,持分移轉,14460008
RPVNMLTLJHNFFAN96CA,嘉北段,63.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,14460009
RPSNMLPLJHNFFAN88CA,明德段,930.73,都市：農,1,1,全筆移轉,08920000
RPXNMLRJKHNFFBN96CA,福澤段,87.71,非都市：特定農業區 ; 非都市編定：農牧用地,1008,16,持分移轉,04940000
RPWNMLRJKHNFFBN86CA,伸同段,116.01,都市：住,1,1,全筆移轉,04070026
RPRNMLPJKHNFFAN68CA,新芬園段,132.31,非都市：山坡地保育區 ; 非都市編定：農牧用地,1725,4,持分移轉,08180000
RPRNMLQJKHNFFBN88CA,興安段,918.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06570000
RPXNMLSJKHNFFBN07CA,伸同段,91.73,都市：商,1,1,全筆移轉,03000009
RPTNMLRJKHNFFBN56CA,伸同段,91.96,都市：商,1,1,全筆移轉,03000007
RPUNMLNKKHNFFBN98CA,德興段,85.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01410006
RPPNMLRJKHNFFBN78CA,伸同段,92.07,都市：商,1,1,全筆移轉,03000006
RPUNMLMKLHNFFDN56CA,僑信段,13.96,都市：工,10000,1583,持分移轉,07080000
RPUNMLMKLHNFFDN56CA,僑信段,13.95,都市：工,1000000,121638,持分移轉,07080004
RPWNMLKMJHNFFCN09CA,鹽埔段,69.27,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,11780008
RPXNMLKMJHNFFCN56CA,鹽埔段,143.09,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,11780009
RPOOMLKMJHNFFCN38CA,鹽埔段,116.73,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,11780010
RPPNMLRLJHNFFFN66CA,中圳段,98.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06630000
RPSOMLLMJHNFFAN68CA,新內庄段,2730.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07180000
RPPOMLTLJHNFFDN76CA,水源段,5.92,都市：住,9,1,持分移轉,09090000
RPPOMLTLJHNFFDN76CA,水源段,3.05,都市：住,9,1,持分移轉,09100000
RPPOMLTLJHNFFDN76CA,水源段,.07,都市：住,9,1,持分移轉,09160000
RPPOMLTLJHNFFDN76CA,水源段,1.59,都市：住,9,1,持分移轉,09220000
RPQOMLTLJHNFFDN86CA,水源段,36.22,都市：農,9,1,持分移轉,09120000
RPQOMLTLJHNFFDN86CA,水源段,11.33,都市：農,9,1,持分移轉,09150000
RPTNMLQLJHNFFDN76CA,大峰段,806.76,非都市：山坡地保育區 ; 非都市編定：林業用地,1080,24,持分移轉,01790000
RPSNMLQLJHNFFDN66CA,橋愛段,33.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1496,持分移轉,01680000
RPQNMLQLJHNFFDN09CA,橋愛段,33.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1496,持分移轉,01680000
RPSNMLQLJHNFFDN66CA,橋愛段,.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1496,持分移轉,01680033
RPQNMLQLJHNFFDN09CA,橋愛段,.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1496,持分移轉,01680033
RPROMLTLJHNFFDN96CA,水源段,487.09,都市：農,100000,85124,持分移轉,01120000
RPRNMLQLJHNFFGN86CA,萬興段萬興小段,100.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03350044
RPVNMLPJKHNFFDN76CA,慶安段,157.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14950000
RPVNMLPJKHNFFDN76CA,慶安段,47.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,1032,120,持分移轉,14930000
RPSNMLTLJHNFFGN27CA,永光段,2100.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16270000
RPSNMLTLJHNFFGN27CA,永光段,228.60,非都市：一般農業區 ; 非都市編定：農牧用地,100,9,持分移轉,16280000
RPRQMLLLKHNFFHN86CA,鎮安段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09470003
RPRQMLLLKHNFFHN86CA,鎮安段,14.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,09470023
RPRQMLLLKHNFFHN86CA,鎮安段,2.54,非都市：特定農業區 ; 非都市編定：農牧用地,62000,254,持分移轉,09450000
RPVNMLPJKHNFFGN07CA,萬興段萬興小段,33.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01000898
RPSQMLLLKHNFFHN96CA,鎮安段,4.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09470033
RPSQMLLLKHNFFHN96CA,鎮安段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09470034
RPSQMLLLKHNFFHN96CA,鎮安段,14.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,09470023
RPSQMLLLKHNFFHN96CA,鎮安段,2.54,非都市：特定農業區 ; 非都市編定：農牧用地,62000,254,持分移轉,09450000
RPSQMLLLKHNFFHN96CA,鎮安段,38.95,非都市：特定農業區 ; 非都市編定：農牧用地,95000,3895,持分移轉,09530000
RPTQMLLLKHNFFHN07CA,鎮安段,107.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09470026
RPTQMLLLKHNFFHN07CA,鎮安段,14.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,09470023
RPTQMLLLKHNFFHN07CA,鎮安段,2.54,非都市：特定農業區 ; 非都市編定：農牧用地,62000,254,持分移轉,09450000
RPTQMLLLKHNFFHN07CA,鎮安段,239.90,非都市：特定農業區 ; 非都市編定：農牧用地,95000,23990,持分移轉,09530000
RPSNMLQLJHNFFAN09DA,三民段,89.00,都市：住,1,1,全筆移轉,01080000
RPSNMLSLJHNFFAN66DA,清水段,87.21,都市：住,1,1,全筆移轉,07210000
RPSNMLTLJHNFFHN47DA,光明段,2300.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07490000
RPTNMLPLJHNFFGN07DA,美豐段,917.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08680000
RPPNMLQLJHNFFEN09CA,映山段,54.55,都市：其他:計畫道路,300,62,持分移轉,02440000
RPPNMLQLJHNFFEN09CA,映山段,488.43,都市：住,1,1,全筆移轉,02450000
RPRNMLKMJHNFFFN98DA,永豐段,59.69,都市：住,1,1,全筆移轉,09050005
RPRNMLKMJHNFFFN98DA,永豐段,44.68,都市：住,1,1,全筆移轉,09060016
RPPNMLRJKHNFFFN56CA,嘉和段,181.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09940009
RPQNMLQJKHNFFAN78DA,牛稠子段下廍小段,66.95,都市：住,1,1,全筆移轉,00770055
RPRNMLTLJHNFFGN17CA,芳新段,1800.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02940000
RPRNMLTLJHNFFGN17CA,芳新段,3532.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03370000
RPQNMLLMJHNFFDN68CA,黃厝段,85.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,120,10,持分移轉,06620000
RPRNMLMJKHNFFEN78CA,大崙段,825.70,非都市：特定農業區 ; 非都市編定：農牧用地,20,2,持分移轉,04060000
RPPNMLKMJHNFFFN68CA,仁愛段,247.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05440019
RPPNMLKMJHNFFFN68CA,仁愛段,40.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,10608,494,持分移轉,05440028
RPPNMLMKKHNFFBN48DA,泰平段,71.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,630,13,持分移轉,02870000
RPPNMLQLJHNFFBN88DA,忠明段,101.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11520000
RPQNMLNLKHNFFDN88CA,鎮安段,63.39,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,05310000
RPTNMLQJKHNFFAN98CA,馬鳴段,110.40,都市：住,1,1,全筆移轉,03720005
RPSNMLLMJHNFFAN58CA,西門口段,2.87,都市：工,47,1,持分移轉,01140066
RPSNMLLMJHNFFAN58CA,西門口段,91.00,都市：工,1,1,全筆移轉,01140090
RPROMLKMJHNFFAN48CA,西興段,100.00,都市：住,1,1,全筆移轉,17610004
RPROMLKMJHNFFAN48CA,西興段,14.00,都市：住,1,1,全筆移轉,17680008
RPVOMLKMJHNFFAN88CA,西勢子段過溝子小段,37.00,都市：住,1,1,全筆移轉,00910036
RPVOMLKMJHNFFAN88CA,西勢子段過溝子小段,36.00,都市：住,1,1,全筆移轉,00910037
RPSNMLMJKHNFFAN48CA,南郭段南郭小段,16.97,都市：住,10000,203,持分移轉,01600000
RPWNMLMKKHNFFAN98CA,中山段,1.07,都市：住,14,1,持分移轉,14660000
RPTNMLKMJHNFFBN68CA,柑竹段,23.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06220001
RPQNMLLLKHNFFBN48CA,月眉段,2232.45,非都市：特定農業區 ; 非都市編定：農牧用地,100,99,持分移轉,11840000
RPQNMLLMJHNFFFN88CA,新興段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,25470000
RPXNMLMLKHNFFDN86CA,大峰段,3769.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05340000
RPOOMLNKKHNFFGN98CA,三林段,289.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,05570000
RPOOMLNKKHNFFGN98CA,三林段,28.83,非都市：一般農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,05580000
RPQNMLLJKHNFFDN48CA,三條段,101.19,都市：住,1,1,全筆移轉,07100016
RPQNMLLJKHNFFDN48CA,三條段,1.76,都市：住,2321,176,持分移轉,07100007
RPQNMLLJKHNFFDN48CA,三條段,23.11,都市：住,26017,2311,持分移轉,07100008
RPQNMLLJKHNFFDN48CA,三條段,4.55,都市：住,14,1,持分移轉,07100009
RPUNMLLLKHNFFAN78CA,嘉北段,449.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03010000
