編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTPMLSLJIJGFDC58DA,43,39.26,住家用,鋼筋混凝土造,70年7月4日,三層,二層,全筆移轉
RPPNMLTLJIJGFDC18EA,28,27.47,地下一層：防空避難室兼停車空間。地下二層：停車空間。,鋼筋混凝土造,86年1月17日,二十層,地下一層 地下二層,持分移轉
RPPNMLTLJIJGFDC18EA,28,2.81,共用部份,鋼筋混凝土造,86年1月17日,二十層,,持分移轉
RPUNMLTLJIJGFDC58DA,30,77.16,住家用,鋼筋混凝土造,83年6月10日,九層,九層 花台,全筆移轉
RPUNMLTLJIJGFDC58DA,30,6.22,共用部份,鋼筋混凝土造,83年6月10日,九層,,持分移轉
RPUNMLTLJIJGFDC58DA,30,3.83,共用部份,鋼筋混凝土造,83年6月10日,九層,,持分移轉
RPPNMLNLJIJGFDC47DA,50,62.72,住家用,鋼筋混凝土加強磚造,64年4月15日,四層,三層,全筆移轉
RPQNMLMJKIJGFDC37DA,32,73.47,住家用,鋼筋混凝土造,81年8月28日,五層,五層 陽台,全筆移轉
RPPNMLMJKIJGFDC27DA,29,85.22,住家用,鋼筋混凝土造,84年11月22日,九層,三層 陽台,全筆移轉
RPPNMLMJKIJGFDC27DA,29,15.46,共用部份,鋼筋混凝土造,84年11月22日,九層,,持分移轉
RPXNMLNKJIJGFDC18DA,,6.10,住家用,磚造,,二層,一層 二層,持分移轉
RPPNMLOKJIJGFDC57EA,27,21.07,住家用,鋼筋混凝土造,86年7月18日,十二層,一層 平台,全筆移轉
RPPNMLOKJIJGFDC57EA,27,.33,共用部份,鋼筋混凝土造,86年7月18日,四層,,持分移轉
RPPNMLOKJIJGFDC57EA,27,5.45,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPPNMLOKJIJGFDC57EA,27,3.97,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPSNMLLKJIJGFDC57EA,50,52.91,住家用,鋼筋混凝土造,63年6月7日,四層,四層,持分移轉
RPRNMLQKJIJGFDC87DA,45,89.38,商業用,鋼筋混凝土造,68年8月5日,四層,一層 騎樓,全筆移轉
RPPNMLOJKIJGFDC57EA,45,111.98,住家用,鋼筋混凝土造,69年5月1日,八層,三層,全筆移轉
RPTQMLSKJIJGFDC58DA,1,.07,管理室,鋼筋混凝土造,113年4月16日,十四層,一層,持分移轉
RPTQMLSKJIJGFDC58DA,1,85.49,集合住宅,鋼筋混凝土造,113年4月16日,十四層,九層 陽台,全筆移轉
RPTQMLSKJIJGFDC58DA,1,.03,共用部份,鋼筋混凝土造,113年4月16日,十四層,,持分移轉
RPTQMLSKJIJGFDC58DA,1,41.58,共用部份,鋼筋混凝土造,113年4月16日,十四層,,持分移轉
RPTQMLSKJIJGFDC58DA,1,45.31,共用部份,鋼筋混凝土造,113年4月16日,十四層,,持分移轉
RPSNMLRLJIJGFDC18DA,30,84.28,住家用,鋼筋混凝土造,84年1月24日,五層,五層 陽台,全筆移轉
RPSNMLRLJIJGFDC18DA,30,12.60,共用部份,鋼筋混凝土造,84年1月24日,五層,,持分移轉
RPSNMLRLJIJGFDC18DA,30,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPPOMLMJKIJGFDC37DA,54,38.22,住家用,加強磚造,59年6月11日,二層,一層,全筆移轉
RPPOMLMJKIJGFDC37DA,54,38.22,住家用,加強磚造,59年6月11日,二層,二層,全筆移轉
RPOOMLMJKIJGFDC27DA,41,85.02,住家用,鋼筋混凝土造,73年4月7日,四層,三層 陽台,全筆移轉
RPOOMLMJKIJGFDC27DA,41,7.97,共用部份,鋼筋混凝土造,73年4月7日,四層,,持分移轉
RPQOMLMJKIJGFDC47DA,28,59.11,住家用,鋼筋混凝土造,85年6月15日,十一層,十層 陽台,全筆移轉
RPQOMLMJKIJGFDC47DA,28,.58,共用部份,鋼筋混凝土造,85年6月15日,十一層,,持分移轉
RPQOMLMJKIJGFDC47DA,28,2.55,共用部份,鋼筋混凝土造,85年6月15日,十一層,,持分移轉
RPQOMLMJKIJGFDC47DA,28,20.78,共用部份,鋼筋混凝土造,85年6月15日,十一層,,持分移轉
RPQNMLNJKIJGFDC47DA,27,46.58,住家用,鋼筋混凝土造,86年11月21日,十八層,九層 陽台,全筆移轉
RPQNMLNJKIJGFDC47DA,27,10.50,共用部份,鋼筋混凝土造,86年11月21日,十八層,,持分移轉
RPQNMLNJKIJGFDC47DA,27,4.29,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPRNMLTKJIJGFDC18DA,2,53.36,集合住宅,鋼筋混凝土造,111年12月1日,十五層,二層 陽台 雨遮,全筆移轉
RPRNMLTKJIJGFDC18DA,2,55.78,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPWNMLNJKIJGFDC08DA,30,97.76,住家用,鋼筋混凝土造,84年5月12日,五層,五層 陽台,全筆移轉
RPWNMLNJKIJGFDC08DA,30,17.97,共用部份,鋼筋混凝土造,84年5月12日,五層,,持分移轉
RPSNMLPJKIJGFDC87DA,43,44.34,住家用,鋼筋混凝土造,70年10月8日,四層,四層 陽台,持分移轉
RPSNMLPJKIJGFDC87DA,43,1.57,共用部份,鋼筋混凝土造,70年10月8日,四層,,持分移轉
RPSOMLNJKIJGFDC77DA,1,57.22,集合住宅,鋼筋混凝土造,113年1月16日,二十二層,二十二層 陽台 雨遮,全筆移轉
RPSOMLNJKIJGFDC77DA,1,60.37,本建物共有部分之項目有防災中心．安全梯．緊急升降機．梯廳．排風管道．門廊．排煙室．儲藏室．管委會管理空間．機電設備空間．無障礙樓梯．管道間．樓梯間．電梯間．消防水箱．自來水箱．台電配電場所．停車空間．防空避難室兼停車空間．垃圾儲藏室．門廳．台電管道間．自來水池．陽台．雨遮．中繼消防水箱等共２６項。,鋼筋混凝土造,113年1月16日,二十二層,,持分移轉
RPTNMLLLJIJGFDC67DA,27,15.01,商業用,鋼筋混凝土造,86年7月18日,十五層,地下一層,持分移轉
RPTNMLLLJIJGFDC67DA,27,.49,共用部份,鋼筋混凝土造,86年7月18日,四層,,持分移轉
RPTNMLLLJIJGFDC67DA,27,2.32,共用部份,鋼筋混凝土造,86年7月18日,十五層,,持分移轉
RPTNMLLLJIJGFDC67DA,27,9.27,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPTNMLLLJIJGFDC67DA,27,2.98,共用部份,鋼筋混凝土造,86年7月18日,十五層,,持分移轉
RPPOMLPJKIJGFDC67DA,7,133.33,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十四層 陽台 雨遮,全筆移轉
RPPOMLPJKIJGFDC67DA,7,61.74,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPPOMLPJKIJGFDC67DA,7,22.31,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPPOMLPJKIJGFDC67DA,7,.58,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPTOMLNKJIJGFDC87DA,30,86.91,住家用,鋼筋混凝土造,84年1月24日,五層,二層 陽台,全筆移轉
RPTOMLNKJIJGFDC87DA,30,12.92,共用部份,鋼筋混凝土造,84年1月24日,五層,,持分移轉
RPTOMLNKJIJGFDC87DA,30,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPPNMLOKJIJGFDC47DA,42,83.91,住家用,鋼筋混凝土造,72年4月27日,四層,二層 陽台,全筆移轉
RPPNMLOKJIJGFDC47DA,42,6.65,共用部份,鋼筋混凝土造,72年4月27日,四層,,持分移轉
RPTOMLOKJIJGFDC97DA,31,72.11,住家用,鋼筋混凝土造,82年9月7日,七層,三層 陽台 花台,全筆移轉
RPTOMLOKJIJGFDC97DA,31,13.28,共用部份,鋼筋混凝土造,82年9月7日,七層,,持分移轉
RPVPMLLKJIJGFDC97DA,26,105.39,住家用,鋼筋混凝土造,87年9月7日,三層,一層 陽台,全筆移轉
RPVPMLLKJIJGFDC97DA,26,35.68,共用部份,鋼筋混凝土造,87年9月7日,三層,,持分移轉
RPWPMLLKJIJGFDC08DA,28,18.96,辦公室,鋼筋混凝土造,85年11月29日,二十三層,一層,全筆移轉
RPUNMLOKJIJGFDC97DA,44,28.46,辦公室,鋼筋混凝土造,70年4月25日,八層,三層 陽台,持分移轉
RPWPMLLKJIJGFDC08DA,28,19.05,辦公室,鋼筋混凝土造,85年11月29日,二十三層,一層,全筆移轉
RPUNMLOKJIJGFDC97DA,44,5.73,共用部份,鋼筋混凝土造,70年4月25日,八層,,持分移轉
RPWPMLLKJIJGFDC08DA,28,12.96,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPWPMLLKJIJGFDC08DA,28,13.02,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPWPMLLKJIJGFDC08DA,28,.52,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPWPMLLKJIJGFDC08DA,28,.53,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPWPMLLKJIJGFDC08DA,28,1.70,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPWPMLLKJIJGFDC08DA,28,1.70,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPRNMLPJKIJGFDC77DA,43,44.34,住家用,鋼筋混凝土造,70年10月8日,四層,四層 陽台,持分移轉
RPRNMLPJKIJGFDC77DA,43,1.57,共用部份,鋼筋混凝土造,70年10月8日,四層,,持分移轉
RPTOMLNJKIJGFDC87DA,1,55.33,集合住宅,鋼筋混凝土造,113年1月16日,十三層,七層 陽台 雨遮,全筆移轉
RPTOMLNJKIJGFDC87DA,1,59.33,本建物共有部分之項目有防災中心．安全梯．緊急升降機．梯廳．排風管道．門廊．排煙室．儲藏室．管委會管理空間．機電設備空間．無障礙樓梯．管道間．樓梯間．電梯間．消防水箱．自來水箱．台電配電場所．停車空間．防空避難室兼停車空間．垃圾儲藏室．門廳．台電管道間．自來水池．陽台．雨遮．中繼消防水箱等共２６項。,鋼筋混凝土造,113年1月16日,二十二層,,持分移轉
RPSNMLOJKIJGFDC77DA,,23.28,住家用,磚造,52年12月0日,一層,一層,全筆移轉
RPPNMLOJKIJGFDC47DA,29,58.21,住家用,鋼筋混凝土造,84年8月8日,六層,一層 平台,全筆移轉
RPPNMLOJKIJGFDC47DA,29,9.77,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPPNMLOJKIJGFDC47DA,29,11.64,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPPNMLLKIIJGFDC17EA,28,80.36,住家用,鋼筋混凝土造,85年11月19日,五層,三層 陽台,全筆移轉
RPPNMLLKIIJGFDC17EA,28,.68,幼稚園,鋼筋混凝土造,85年11月19日,五層,一層 二層 陽台 平台,持分移轉
RPPNMLLKIIJGFDC17EA,28,25.02,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPPNMLLKIIJGFDC17EA,28,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPTNMLPKIIJGFDC87DA,29,43.33,住家用,鋼筋混凝土造,84年8月8日,六層,二層 陽台 花台,全筆移轉
RPTNMLPKIIJGFDC87DA,29,7.14,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPTNMLPKIIJGFDC87DA,29,9.04,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPWOMLLKJIJGFDC97DA,26,57.30,住家用,鋼筋混凝土造,87年12月10日,十二層,十一層 陽台 雨遮,全筆移轉
RPWOMLLKJIJGFDC97DA,26,9.86,共用部份,鋼筋混凝土造,87年12月10日,十二層,,持分移轉
RPWOMLLKJIJGFDC97DA,26,3.07,共用部份,鋼筋混凝土造,87年12月10日,十二層,,持分移轉
RPWOMLLKJIJGFDC97DA,26,5.79,共用部份,鋼筋混凝土造,87年12月10日,十二層,,持分移轉
RPVNMLSJJIJGFDC38DA,27,65.45,住家用,鋼筋混凝土造,86年11月21日,十七層,十五層 陽台 花台,全筆移轉
RPVNMLSJJIJGFDC38DA,27,9.64,共用部份,鋼筋混凝土造,86年11月21日,十七層,,持分移轉
RPVNMLSJJIJGFDC38DA,27,5.60,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPXNMLPKIIJGFDC28DA,30,3.37,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPXNMLPKIIJGFDC28DA,28,74.11,住家用,鋼筋混凝土造,86年4月1日,五層,四層 陽台,全筆移轉
RPXNMLPKIIJGFDC28DA,28,14.78,共用部份,鋼筋混凝土造,86年4月1日,五層,,持分移轉
RPRPMLOKIIJGFDC77DA,12,22.80,本共有部分之項目：防空避難室兼停車空間共１項。,鋼筋混凝土造,101年6月13日,七層,,持分移轉
RPUOMLPKJIJGFDC18DA,39,39.80,住家用,鋼筋混凝土造,74年7月31日,五層,四層 陽台,全筆移轉
RPUOMLPKJIJGFDC18DA,39,2.84,共用部份,鋼筋混凝土造,74年7月31日,五層,,持分移轉
RPVOMLPKJIJGFDC28DA,30,69.95,住家用,鋼筋混凝土造,84年1月17日,五層,三層 陽台,全筆移轉
RPVOMLPKJIJGFDC28DA,30,11.26,共用部份,鋼筋混凝土造,84年1月17日,五層,,持分移轉
RPVOMLPKJIJGFDC28DA,30,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPQNMLOJIIJGFDC37DA,43,92.75,商業用,鋼筋混凝土造,70年4月22日,四層,一層 騎樓 停車場,全筆移轉
RPQNMLPKJIJGFDC67DA,22,.03,商業用,鋼筋混凝土造,91年7月12日,十四層,一層,持分移轉
RPQNMLPKJIJGFDC67DA,22,34.76,共用部份,鋼筋混凝土造,91年7月12日,十四層,,持分移轉
RPQNMLPKJIJGFDC67DA,22,.00,共用部份,鋼筋混凝土造,91年7月12日,十四層,,持分移轉
RPPOMLPKJIJGFDC67DA,51,54.90,住家用,加強磚造,63年2月21日,二層,一層 二層,全筆移轉
RPVNMLPKJIJGFDC18DA,31,38.10,防空避難室兼停車場,鋼筋混凝土造,82年6月18日,十五層,地下一層,持分移轉
RPPNMLLLIIJGFDC17DA,46,61.41,住家用,鋼筋混凝土造,67年8月9日,五層,五層,全筆移轉
RPRNMLSJIIJGFDC87DA,44,94.95,商業用,鋼筋混凝土造,69年7月15日,五層,一層 騎樓,全筆移轉
RPPNMLSLIIJGFDC97EA,33,6.03,共用部份,鋼筋混凝土造,80年8月17日,五層,,持分移轉
RPPNMLSLIIJGFDC97EA,33,143.38,住家用,鋼筋混凝土造,80年8月17日,五層,一層 平台 雨遮 地下層,全筆移轉
RPPNMLPLIIJGFDC67EA,2,53.05,集合住宅,鋼筋混凝土造,111年12月1日,十五層,十二層 陽台 雨遮,全筆移轉
RPPNMLPLIIJGFDC67EA,2,55.28,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPSNMLPKIIJGFDC77DA,29,124.08,住家用,鋼筋混凝土造,85年3月9日,十五層,六層 陽台 花台,全筆移轉
RPSNMLPKIIJGFDC77DA,29,21.20,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPVNMLLKIIJGFDC67DA,32,130.12,工業用,鋼筋混凝土造,81年6月12日,六層,四層,全筆移轉
RPVNMLLKIIJGFDC67DA,32,79.68,共用部份,鋼筋混凝土造,81年6月12日,六層,,持分移轉
RPXOMLQKIIJGFDC48DA,43,82.98,住家用,鋼筋混凝土造,70年4月16日,五層,地下一層,全筆移轉
RPPPMLQKIIJGFDC77DA,34,2.44,商業用,鋼筋混凝土造,80年2月4日,七層,一層 平台 騎樓,持分移轉
RPPPMLQKIIJGFDC77DA,34,103.73,住家用,鋼筋混凝土造,80年2月4日,七層,七層 陽台 雨遮,全筆移轉
RPPPMLQKIIJGFDC77DA,34,6.60,共用部份,鋼筋混凝土造,80年2月4日,七層,,持分移轉
RPPQMLQKIIJGFDC87DA,22,.02,商業用,鋼筋混凝土造,91年7月12日,十四層,一層,持分移轉
RPPQMLQKIIJGFDC87DA,22,.02,商業用,鋼筋混凝土造,91年7月12日,十四層,一層,持分移轉
RPPQMLQKIIJGFDC87DA,22,20.31,共用部份,鋼筋混凝土造,91年7月12日,十四層,,持分移轉
RPPQMLQKIIJGFDC87DA,22,20.31,共用部份,鋼筋混凝土造,91年7月12日,十四層,,持分移轉
RPPQMLQKIIJGFDC87DA,22,.00,共用部份,鋼筋混凝土造,91年7月12日,十四層,,持分移轉
RPPQMLQKIIJGFDC87DA,22,.00,共用部份,鋼筋混凝土造,91年7月12日,十四層,,持分移轉
RPRNMLKMIIJGFDC37DA,44,58.05,住家用,鋼筋混凝土造,69年12月12日,五層,一層,全筆移轉
RPUNMLLLIIJGFDC67DA,67,118.46,住家用,加強磚造,47年4月14日,三層,三層 騎樓,全筆移轉
RPPNMLLJJIJGFDC07DA,52,60.53,住家用,鋼筋混凝土加強磚造,61年8月25日,四層,四層,全筆移轉
RPQPMLOKIIJGFDC67DA,44,90.78,住商用,鋼筋混凝土造,70年2月17日,五層,一層 騎樓,全筆移轉
RPVPMLQKIIJGFDC38DA,30,61.54,住家用,鋼筋混凝土造,83年10月15日,五層,三層 陽台,全筆移轉
RPVPMLQKIIJGFDC38DA,30,2.29,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPVPMLQKIIJGFDC38DA,30,5.72,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPXNMLOLIIJGFDC28DA,41,106.80,住家用,鋼筋混凝土造,72年10月8日,四層,二層 陽台,全筆移轉
RPUOMLPLIIJGFDC18DA,43,31.55,住家用,鋼筋混凝土造,70年12月23日,三層,二層 陽台,持分移轉
RPUNMLSLIIJGFDC38DA,56,83.70,住家用,加強磚造,58年1月18日,二層,一層 二層,全筆移轉
RPQOMLOLIIJGFDC67DA,44,86.84,住家用,鋼筋混凝土造,69年12月17日,四層,二層,全筆移轉
RPSOMLPLIIJGFDC97DA,28,53.13,住家用,鋼筋混凝土造,85年4月29日,五層,二層 陽台,持分移轉
RPSOMLPLIIJGFDC97DA,28,2.56,共用部份,鋼筋混凝土造,85年4月29日,五層,,持分移轉
RPSOMLPLIIJGFDC97DA,28,1.06,共用部份,鋼筋混凝土造,85年4月29日,五層,,持分移轉
RPUOMLQKIIJGFDC18DA,29,59.59,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,二層 陽台 夾層,全筆移轉
RPUOMLQKIIJGFDC18DA,29,4.84,共用部份,鋼筋混凝土造,84年6月10日,四層,,持分移轉
RPUOMLQKIIJGFDC18DA,29,.88,共用部份,鋼筋混凝土造,84年6月10日,五層,,持分移轉
RPQNMLQJJIJGFDC77EA,48,78.25,住家用,鋼筋混凝土加強磚造,65年11月5日,五層,五層,全筆移轉
RPQSMLTLIIJGFDC58DA,50,68.25,住家用,鋼筋混凝土加強磚造,64年3月5日,四層,二層,全筆移轉
RPXNMLQJJIJGFDC38DA,26,92.44,住家用,鋼筋混凝土造,88年1月14日,十六層,五層 陽台,全筆移轉
RPXNMLQJJIJGFDC38DA,26,12.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXNMLQJJIJGFDC38DA,26,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXNMLQJJIJGFDC38DA,26,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXNMLQJJIJGFDC38DA,26,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXNMLQJJIJGFDC38DA,26,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLQJJIJGFDC67EA,41,1.35,商業用,鋼筋混凝土造,72年5月30日,十一層,電梯樓梯間 地下一層,持分移轉
RPPNMLQJJIJGFDC67EA,41,.10,共用部份,鋼筋混凝土造,72年5月30日,十一層,,持分移轉
RPPNMLQJJIJGFDC67EA,41,.12,共用部份,鋼筋混凝土造,72年5月30日,十一層,,持分移轉
RPPNMLOJJIJGFDC47EA,31,37.58,停車場,鋼筋混凝土造,82年6月18日,十五層,地下二層,持分移轉
RPSOMLKMRHJGFDC38DA,48,27.00,住家用,鋼筋混凝土加強磚造,65年5月11日,三層,一層 騎樓,全筆移轉
RPPOMLRJJIJGFDC77DA,32,97.01,住家用,鋼筋混凝土造,82年3月15日,七層,二層 陽台,全筆移轉
RPPOMLRJJIJGFDC77DA,32,4.71,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPPOMLRJJIJGFDC77DA,32,8.85,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPPOMLRJJIJGFDC77DA,32,1.48,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPPOMLRJJIJGFDC77DA,32,.28,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPPOMLRJJIJGFDC77DA,32,5.41,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPXNMLLJJIJGFDC87DA,2,53.45,集合住宅,鋼筋混凝土造,111年12月1日,十五層,八層 陽台 雨遮,全筆移轉
RPXNMLLJJIJGFDC87DA,2,28.65,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPWNMLSJJIJGFDC48DA,44,72.74,住家用,鋼筋混凝土造,69年7月30日,五層,三層 陽台,全筆移轉
