鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,土地,普優瑪段962-1地號,51.96,住,,,1130909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,26944,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTJRHJGFAV18DA,0.0,0.0,0.0,無,
成功鎮,土地,忠智段525地號,79.03,住,,,1130903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,764800,9677,,0.0,0,,RPQNMLOJRHJGFBV27DA,0.0,0.0,0.0,無,
鹿野鄉,土地,四維段221地號,339.55,,一般農業區,交通用地,1130909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,245155,722,,0.0,0,協議價購；,RPQNMLNKRHJGFCV37DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號七樓之５０,10.39,商,,,1130903,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.81,1,0,1,有,有,1000000,26448,,0.0,0,含傢俱設備費；,RPPNMLOJRHJGFDV37DA,27.07,3.8,0.0,有,058
台東市,土地,建興段415地號,181.91,住,,,1130903,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,20889,,0.0,0,,RPSNMLNJRHJGFAV27DA,0.0,0.0,0.0,無,059
台東市,房地(土地+建物),臺東縣台東市新生路４８２號,116.0,住,,,1130904,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680918,149.98,5,2,3,有,無,16800000,112015,,0.0,0,頂樓加蓋；,RPPNMLLKRHJGFAV86DA,149.98,0.0,0.0,無,
台東市,土地,新生段1410地號,492.0,住,,,1130907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000000,50813,,0.0,0,,RPQOMLNKRHJGFAV27DA,0.0,0.0,0.0,無,
台東市,土地,豐康段251地號,244.56,,特定農業區,農牧用地,1130903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,690000,2821,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKRHJGFAV27DA,0.0,0.0,0.0,無,
卑南鄉,土地,太平段1111地號,3021.29,,特定農業區,農牧用地,1130909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,2482,,0.0,0,,RPPNMLSKRHJGFAV57DA,0.0,0.0,0.0,無,
卑南鄉,土地,利家段6196-4地號,313.67,,特定農業區,水利用地,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,501867,1600,,0.0,0,協議價購；,RPXNMLTJRHJGFAV38DA,0.0,0.0,0.0,無,016
卑南鄉,土地,利家段6196-5地號,4.33,,特定農業區,水利用地,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6933,1601,,0.0,0,協議價購；,SPXNMLTJRHJGFAV48DA,0.0,0.0,0.0,無,017
卑南鄉,土地,利家段6460-1地號,57.5,,特定農業區,水利用地,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,92000,1600,,0.0,0,協議價購；,TPXNMLTJRHJGFAV58DA,0.0,0.0,0.0,無,018
卑南鄉,土地,利家段6200-1地號,377.0,,特定農業區,水利用地,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,904800,2400,,0.0,0,協議價購；,RPPOMLTJRHJGFAV67DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市北安路９２號,83.46,住,,,1130901,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691226,121.8,5,2,3,有,無,5500000,45156,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPRNMLLKRHJGFAV07DA,121.8,0.0,0.0,無,
卑南鄉,土地,下賓朗段1305地號,300.94,,一般農業區,交通用地,1130909,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,481496,1600,,0.0,0,協議價購；,RPQNMLNKRHJGFAV17DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市國泰街１３２號,123.02,住,,,1130909,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1061212,310.84,8,1,8,有,無,17750000,57103,,0.0,0,,RPVNMLTKRHJGFAV28DA,292.74,18.1,0.0,有,063
卑南鄉,房地(土地+建物),臺東縣卑南鄉杉原１４０號,578.1,,風景區,丙種建築用地,1130909,土地3建物1車位0,全,一層,透天厝,住家用,磚石造,06301,147.56,3,2,1,有,無,10000000,67769,,0.0,0,,RPPNMLTJRHJGFAV57DA,147.56,0.0,0.0,無,
台東市,土地,興安段432地號,370.78,住,,,1130906,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14000000,37758,,0.0,0,,RPSOMLTJRHJGFAV97DA,0.0,0.0,0.0,無,064
綠島鄉,土地,下南寮段924地號,153.56,農,,,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,14327,,0.0,0,,RPSNMLKLRHJGFAV17DA,0.0,0.0,0.0,無,
大武鄉,土地,尚武段133地號,52.46,住,,,1130903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,520000,9912,,0.0,0,未登記建物；,RPQNMLNJRHJGFDV37DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁一街２７４號五樓,11.54,住,,,1130906,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840221,46.14,1,1,1,有,無,2500000,54183,,0.0,0,含傢俱設備費；,RPSNMLKKRHJGFAV07DA,25.11,0.0,4.33,有,065
卑南鄉,土地,大南段352地號,4120.0,,山坡地保育區,林業用地,1130905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,44,,0.0,0,,RPQNMLLKRHJGFAV96DA,0.0,0.0,0.0,無,
台東市,土地,台東段451-100地號,20.0,住,,,1130912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,115000,,0.0,0,含地上未辦保存登記之建物一間台東市成功里大同路5巷83號有房屋稅籍證明。未登記建物；,RPTOMLNKRHJGFAV57DA,0.0,0.0,0.0,無,066
長濱鄉,土地,黃金橋段855-2地號,1106.83,,風景區,農牧用地,1130906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1494000,1350,,0.0,0,,RPPNMLOLRHJGFBV37DA,0.0,0.0,0.0,無,
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉光榮路１６２巷１６號,76.79,住,,,1130909,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0721102,77.48,0,2,2,有,無,3300000,42592,,0.0,0,頂樓加蓋；其他增建；,RPSNMLPLRHJGFCV87DA,77.48,0.0,0.0,無,067
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５１號七樓之１９,7.72,商,,,1130906,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821108,51.75,1,0,1,有,有,970000,18744,,0.0,0,含傢俱設備費；,RPPNMLNLRHJGFDV47DA,30.75,0.0,7.5,有,
卑南鄉,土地,利家段6196-4地號,313.67,,特定農業區,水利用地,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,501867,1600,,0.0,0,協議價購；,RPQOMLTJRHJGFAV77DA,0.0,0.0,0.0,無,016
卑南鄉,土地,利家段6196-5地號,4.33,,特定農業區,水利用地,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6933,1601,,0.0,0,協議價購；,SPQOMLTJRHJGFAV87DA,0.0,0.0,0.0,無,017
卑南鄉,土地,利家段6460-1地號,57.5,,特定農業區,水利用地,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,92000,1600,,0.0,0,協議價購；,TPQOMLTJRHJGFAV97DA,0.0,0.0,0.0,無,018
台東市,房地(土地+建物),臺東縣台東市國泰街１３０號,123.5,住,,,1130909,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1061212,310.92,8,1,8,有,無,17750000,57089,,0.0,0,,RPUNMLPLRHJGFAV87DA,292.79,18.13,0.0,有,071
太麻里鄉,土地,多良段488-283地號,7072.0,,山坡地保育區,林業用地,1130910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,390000,55,,0.0,0,,RPPNMLKLRHJGFDV17DA,0.0,0.0,0.0,無,
關山鎮,房地(土地+建物),臺東縣關山鎮中正路２之１２號,153.8,住,,,1130910,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0830124,162.3,5,2,3,有,無,8600000,52988,,0.0,0,,RPQNMLPLRHJGFCV77EA,154.46,7.84,0.0,無,
卑南鄉,土地,利泰段251-3地號,2717.17,,山坡地保育區,農牧用地,1130901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,2135,,0.0,0,,RPSNMLTJRHJGFAV87DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市武昌街１５號,91.0,住,,,1130902,土地1建物1車位0,全,二層,透天厝,住商用,鐵筋水泥磚造,,111.06,3,2,3,有,無,10300000,92743,,0.0,0,含傢俱設備費；其他增建；,RPPNMLOLRHJGFAV27DA,111.06,0.0,0.0,無,072
成功鎮,土地,成功段557-3地號,14.36,住,,,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,430000,29944,,0.0,0,,RPPNMLSKRHJGFBV67DA,0.0,0.0,0.0,無,073
成功鎮,房地(土地+建物),臺東縣成功鎮上海街６４號,104.97,住,,,1130907,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770517,134.19,3,2,2,有,無,6200000,46203,,0.0,0,,RPQNMLKKRHJGFBV96DA,134.19,0.0,0.0,無,
長濱鄉,土地,長光段114地號,2139.71,,風景區,農牧用地,1130907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,935,,0.0,0,,RPRNMLLKRHJGFBV17DA,0.0,0.0,0.0,無,
長濱鄉,土地,城仔埔段216地號,1737.55,,風景區,農牧用地,1130907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1560000,898,,0.0,0,,RPPNMLNLRHJGFBV27DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號三樓之３４,10.39,商,,,1130916,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.44,1,0,1,有,有,970000,25908,,0.0,0,,RPPNMLPLRHJGFDV67DA,27.07,3.8,0.0,有,
成功鎮,房地(土地+建物),臺東縣成功鎮都歷路３１６號,662.08,,風景區,丙種建築用地,1130903,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0731201,132.04,4,1,4,有,無,15000000,113602,,0.0,0,含裝潢費；含傢俱設備費；,RPPNMLPJRHJGFBV27DA,132.04,0.0,0.0,無,074
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號六樓之５６,15.01,商,,,1130918,土地2建物1車位0,六層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.81,1,0,1,有,有,850000,22481,,0.0,0,,RPPNMLLLRHJGFDV27DA,27.07,3.8,0.0,有,075
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷３號八樓之２６,8.08,商,,,1130914,土地2建物1車位0,八層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0830930,36.99,1,0,1,有,有,1100000,29738,,0.0,0,含傢俱設備費；,RPQNMLPLRHJGFDV77DA,27.74,0.0,3.8,有,076
成功鎮,房地(土地+建物),臺東縣成功鎮中正路２之１號,61.18,住,,,1130918,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690211,87.2,6,1,2,有,無,5600000,64220,,0.0,0,,RPPNMLTKRHJGFBV77DA,87.2,0.0,0.0,無,
台東市,土地,豐田段1314-12地號,990.74,都市：其他:道路用地,,,1130912,土地29建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8100000,8176,,0.0,0,,RPRNMLMKRHJGFAV17DA,0.0,0.0,0.0,無,077
成功鎮,房地(土地+建物),臺東縣成功鎮太平路２２號,130.46,住,,,1130906,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670520,99.04,3,1,2,有,無,2600000,26252,,0.0,0,瑕疵物件；,RPPNMLQKRHJGFBV47DA,99.04,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市更生北路８９３號,100.9,住,,,1130902,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671224,111.29,2,2,2,有,無,6100000,54812,,0.0,0,其他增建；,RPRNMLOJIIJGFAV09DA,111.29,0.0,0.0,無,078
台東市,房地(土地+建物),臺東縣台東市知本路三段２７８號,75.0,住,,,1130904,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0610501,38.67,5,3,2,有,無,2880000,74476,,0.0,0,含傢俱設備費；其他增建；含租約；,RPTNMLOJIIJGFAV66DA,38.67,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷３號二樓之３８,8.08,商,,,1130905,土地2建物1車位0,二層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0830930,36.99,1,1,1,有,無,850000,22979,,0.0,0,,RPPNMLNKRHJGFDV37DA,27.74,0.0,3.8,無,
成功鎮,土地,南都歷段1101-2地號,433.36,,風景區,農牧用地,1130927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,290351,670,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJIIJGFBV98DA,0.0,0.0,0.0,無,
鹿野鄉,土地,新源段379-4地號,2500.0,,一般農業區,農牧用地,1130904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMRHJGFCV27DA,0.0,0.0,0.0,無,
台東市,土地,康樂段419地號,754.0,,特定農業區,農牧用地,1130912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980000,1300,,0.0,0,農作物；,RPQNMLKMRHJGFAV07DA,0.0,0.0,0.0,無,
卑南鄉,土地,大南段202地號,21350.0,,山坡地保育區,林業用地,1130923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,70,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLOJIIJGFAV88DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市鄭州街１５２號,129.0,住,,,1130923,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760521,164.66,4,1,3,有,無,15000000,91097,,0.0,0,其他增建；,RPTNMLRJIIJGFAV96DA,149.12,15.54,0.0,無,
台東市,土地,建興段415地號,181.91,住,,,1130926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3910000,21494,,0.0,0,包含公共設施保留地用地；,RPQNMLSJIIJGFAV76DA,0.0,0.0,0.0,無,059
台東市,房地(土地+建物),臺東縣台東市貴陽街３６巷６弄２號,76.0,住,,,1130919,土地1建物1車位0,全,一層,透天厝,住家用,水泥磚木蓋瓦,0620116,49.26,2,2,1,有,無,4300000,87292,,0.0,0,,RPRNMLTJIIJGFAV96DA,49.26,0.0,0.0,無,080
達仁鄉,土地,安朔段582地號,37740.0,,山坡地保育區,林業用地,1130912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1480000,39,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLRHJGFDV77DA,0.0,0.0,0.0,無,
台東市,土地,豐聖段855地號,242.11,住,,,1130905,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4380000,18091,,0.0,0,未登記建物；,RPROMLTJRHJGFAV87DA,0.0,0.0,0.0,無,081
台東市,土地,自強段863地號,34.0,都市：其他:綠(帶)地,,,1130916,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,22059,,0.0,0,,RPUNMLQKRHJGFAV87DA,0.0,0.0,0.0,無,
台東市,土地,建成段275地號,297.21,住,,,1130919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8010000,26951,,0.0,0,,RPPNMLMLRHJGFAV07DA,0.0,0.0,0.0,無,082
卑南鄉,土地,下賓朗段323地號,174.61,,鄉村區,乙種建築用地,1130927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,35508,,0.0,0,未登記建物；,RPRNMLKMRHJGFAV17DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市勝利街１５８巷１０弄８號五樓之九,15.33,住,,,1130928,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871014,90.5,2,1,1,有,有,4550000,50276,,0.0,0,含傢俱設備費；,RPPOMLKMRHJGFAV07DA,56.25,0.0,10.16,有,
池上鄉,土地,新興段812地號,790.63,,特定農業區,農牧用地,1130904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1280000,1619,,0.0,0,地清或未辦繼承標售；,RPPNMLOKIIJGFCV66EA,0.0,0.0,0.0,無,
池上鄉,土地,新興段813地號,64.24,,特定農業區,農牧用地,1130903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100001,1557,,0.0,0,地清或未辦繼承標售；,RPQNMLOKIIJGFCV76EA,0.0,0.0,0.0,無,
池上鄉,土地,大池段1166地號,7072.68,,特定農業區,農牧用地,1130928,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,990,,0.0,0,土地上種植水稻.本期收割歸賣方農作物；,RPPNMLMKIIJGFCV98DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市長沙街１８４巷９號四樓,51.96,住,,,1130924,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821203,116.83,3,2,2,有,有,5400000,46221,,0.0,0,含傢俱設備費；,RPRNMLPLRHJGFAV57DA,91.37,0.0,10.65,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉溫泉路３１２巷２號一樓之５,9.54,住,,,1130927,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840327,49.88,1,1,1,有,無,900000,18043,,0.0,0,含傢俱設備費；,RPUNMLRLRHJGFAV08DA,40.0,6.0,0.0,有,
台東市,房地(土地+建物),臺東縣台東市杭州街２４３號,75.0,住,,,1130903,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋水泥,0710714,151.47,0,3,2,有,無,11500000,75923,,0.0,0,其他增建；,RPQNMLTJIIJGFAV86DA,151.47,0.0,0.0,無,
台東市,土地,建成段259地號,117.96,住,,,1130922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3250000,27552,,0.0,0,,RPWNMLOKIIJGFAV07DA,0.0,0.0,0.0,無,
成功鎮,土地,都豐段834地號,2700.74,,風景區,農牧用地,1130910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6750000,2499,,0.0,0,,RPPNMLRJIIJGFBV66DA,0.0,0.0,0.0,無,
金峰鄉,土地,金段10-3地號,14053.0,,森林區,林業用地,1130919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,60,,0.0,0,土地以現狀原始林地出售含土地增值稅或其他稅費；含仲介費；含地政士服務費；農作物；,RPPNMLTKRHJGFDV97DA,0.0,0.0,0.0,無,083
海端鄉,土地,里高萬段232地號,2867.12,,山坡地保育區,農牧用地,1130906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,622889,217,,0.0,0,地清或未辦繼承標售；,RPPNMLRKIIJGFCV96EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中興路二段１２０號,112.0,住,,,1130905,土地1建物1車位0,全,三層,透天厝,住商用,ＲＣ造,1000513,214.77,5,2,5,有,無,15000000,69842,,0.0,0,,RPWNMLPJRHJGFAV87DA,201.96,12.81,0.0,無,
台東市,土地,豐川段116地號,1476.42,住,,,1130918,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6300000,4267,,0.0,0,未登記建物；,RPTNMLPKIIJGFAV86DA,0.0,0.0,0.0,無,084
鹿野鄉,土地,龍田段292地號,1896.19,農,,,1130906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7400000,3903,,0.0,0,,RPPNMLKMRHJGFCV17DA,0.0,0.0,0.0,無,085
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉文化路３７號,79.73,住,,,1130913,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0820421,114.02,4,1,2,有,無,5000000,43852,,0.0,0,,RPPNMLOKIIJGFDV66DA,99.02,15.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市寶桑路１５８號,124.0,商,,,1130910,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0860205,422.88,13,0,10,有,無,16500000,39018,,0.0,0,含裝潢費；含傢俱設備費；其他增建；,RPSNMLMKRHJGFAV27DA,387.08,35.8,0.0,無,
台東市,土地,豐田段1413-2地號,1608.75,都市：其他:住宅區,,,1130916,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13140000,8168,,0.0,0,,RPTNMLQKRHJGFAV77DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市豐榮路１４５巷７６弄３號,62.6,商,,,1130907,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1130531,243.83,4,2,5,有,無,18800000,77103,,0.0,0,含傢俱設備費；其他增建；未登記建物；,RPTNMLTJIIJGFAV17DA,233.48,10.35,0.0,有,
台東市,土地,東海段379地號,62.81,住,,,1130922,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,12737,,0.0,0,,RPXOMLOKIIJGFAV27DA,0.0,0.0,0.0,無,
成功鎮,土地,忠仁段367地號,27.71,住,,,1130923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,19848,,0.0,0,,RPQNMLTKRHJGFBV87DA,0.0,0.0,0.0,無,
池上鄉,土地,慶豐段812地號,30.09,,鄉村區,乙種建築用地,1130907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,273000,9073,,0.0,0,畸零地或有合併使用效益；,RPPNMLRKRHJGFCV67DA,0.0,0.0,0.0,無,
關山鎮,土地,隆盛段869地號,3095.63,農,,,1130930,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7977000,2577,,0.0,0,,RPRNMLKMRHJGFCV37DA,0.0,0.0,0.0,無,
卑南鄉,土地,利家段5237地號,1752.0,,特定農業區,農牧用地,1130902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,1256,,0.0,0,農作物；,RPRNMLPJRHJGFAV37DA,0.0,0.0,0.0,無,086
台東市,土地,自強段845-5地號,386.0,農,,,1130917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1560000,4041,,0.0,0,,RPQNMLSKRHJGFAV67DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市正氣北路３１１巷１０號,82.0,住,,,1130908,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750930,121.31,4,3,2,有,無,7300000,60176,,0.0,0,頂樓加蓋；其他增建；,RPWOMLQJIIJGFAV27DA,103.76,14.15,3.4,無,
台東市,房地(土地+建物),臺東縣台東市漢陽北路４１號,187.97,住,,,1130901,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760403,156.29,5,2,3,有,無,18000000,115171,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLIIJGFAV88DA,133.42,11.25,11.62,無,
海端鄉,房地(土地+建物),臺東縣海端鄉山界６２之２號,150.0,,鄉村區,乙種建築用地,1130925,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,06906,130.2,7,1,3,有,無,2600000,19969,,0.0,0,,RPQNMLRLRHJGFCV87DA,130.2,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市興盛路２６２號三樓之五,30.74,住,,,1130904,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130605,85.75,2,2,2,有,有,6500000,75802,,0.0,0,含傢俱設備費；,RPXNMLQJIIJGFAV27DA,57.21,8.35,0.0,有,
台東市,土地,豐川段705地號,11918.48,,特定農業區,農牧用地,1130906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10720000,899,,0.0,0,農作物；含租約；,RPTNMLSKIIJGFAV17DA,0.0,0.0,0.0,無,
台東市,土地,富岡段1249地號,26.65,,鄉村區,乙種建築用地,1130916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,919425,34500,,0.0,0,政府機關標讓售；,RPQNMLLLIIJGFAV88DA,0.0,0.0,0.0,無,
台東市,土地,富岡段1250地號,26.49,,鄉村區,乙種建築用地,1130916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,913905,34500,,0.0,0,政府機關標讓售；,SPQNMLLLIIJGFAV98DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５１號五樓之１８,9.65,商,,,1130912,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821108,62.099999999999994,1,0,1,有,有,870000,14010,,0.0,0,含傢俱設備費；,RPPNMLLLIIJGFDV09DA,36.9,0.0,9.0,有,
台東市,土地,岩灣段192-1地號,120.89,住,,,1130914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5850000,48391,,0.0,0,,RPWNMLSKRHJGFAV28DA,0.0,0.0,0.0,無,087
台東市,房地(土地+建物)+車位,臺東縣台東市中山路３９３號六樓之４,5.93,商,,,1130928,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0841004,75.37,1,1,1,有,有,2600000,34496,其他,0.0,0,含裝潢費；含傢俱設備費；,RPOOMLKMRHJGFAV96DA,33.62,0.0,0.0,有,088
卑南鄉,土地,初鹿段3684地號,4028.0,,特定農業區,農牧用地,1130924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6042000,1500,,0.0,0,,RPRNMLLLIIJGFAV98DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市漢陽南路１３５號,126.06,住,,,1130908,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1060324,241.48,7,1,7,有,無,19000000,78681,,0.0,0,頂樓加蓋；含租約；,RPSNMLLLIIJGFAV09DA,226.5,14.98,0.0,無,089
長濱鄉,土地,新竹湖段227-2地號,206.44,,風景區,農牧用地,1130924,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,324111,1570,,0.0,0,政府機關標讓售；,RPPNMLMLIIJGFBV98DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市浙江路４９９號,134.0,住,,,1130922,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130814,256.08,4,2,5,有,無,25000000,97626,,0.0,0,,RPTNMLPLIIJGFAV96DA,234.8,21.28,0.0,有,
成功鎮,土地,玉港段157地號,674.1,,風景區,農牧用地,1130912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,816,,0.0,0,,RPSNMLPKIIJGFBV86DA,0.0,0.0,0.0,無,
