鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮光明路,33.32,住,,,1130907,土地4建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.82,3,1,2,有,無,10000000,79365,坡道平面,19.83,1350000,,RPPNMLMKRHJGFBP56DB,微風cityII,7FA1號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮光明路,27.05,住,,,1130907,土地4建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.32,2,1,2,有,無,8600000,81930,坡道平面,19.83,1350000,,RPQNMLMKRHJGFBP66DB,微風cityII,10FA5號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮光明路,27.05,住,,,1130908,土地4建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.31,2,1,2,有,無,8280000,78888,一樓平面,19.83,1300000,,RPRNMLMKRHJGFBP76DB,微風cityII,5FA5號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮光明路,28.99,住,,,1130908,土地4建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.68,2,1,2,有,無,8900000,80127,一樓平面,19.83,1300000,,RPSNMLMKRHJGFBP86DB,微風cityII,8FA6號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中興路90巷,59.77,,鄉村區,乙種建築用地,1130817,土地7建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.82,2,2,2,有,無,5950000,55112,一樓平面,22.56,700000,,RPPNMLNKRHJGFAP09CB,鼎峰富,B棟3B2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,9.61,商,,,1130902,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.11,2,2,1,有,無,8690000,89039,坡道平面,27.99,1200000,,RPQNMLNKRHJGFAP56CB,勝麗MVP,A2棟09F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,13.98,商,,,1130902,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.07,3,2,2,有,無,12070000,88998,坡道平面,29.18,1400000,,RPRNMLNKRHJGFAP66CB,勝麗MVP,B1棟09F號,
斗六市,房地(土地+建物),雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1130821,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.42,2,1,2,有,無,8600000,86502,,0.0,0,,RPSNMLNKRHJGFAP76CB,聖德淳風三期,A1號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西八路上靠近永興路,152.74,住,,,1130821,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,333.11,4,3,5,有,無,25800000,77452,,0.0,0,,RPPNMLNKRHJGFDP76CB,宇荃至美,A棟2號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西八路上靠近永興路,175.31,住,,,1130821,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,288.09,4,3,5,有,無,21800000,75671,,0.0,0,,RPQNMLNKRHJGFDP86CB,宇荃至美,B棟2號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西八路上靠近永興路,180.28,住,,,1130819,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,288.29,4,3,5,有,無,21800000,75618,,0.0,0,,RPRNMLNKRHJGFDP96CB,宇荃至美,B棟1號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,28.17,住,,,1130907,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.93,2,1,2,有,無,9890000,87492,一樓平面,13.75,1300000,,RPTNMLNKRHJGFDP17CB,聖德淳風六期,D2號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光復路30巷,28.17,住,,,1130828,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.18,2,1,2,有,無,8140000,82909,,0.0,0,,RPUNMLNKRHJGFDP27CB,聖德淳風六期,C3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,21.11,住,,,1130828,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.5,2,2,2,有,無,10850000,102774,坡道平面,32.01,1550000,,RPPNMLPKRHJGFDP96CB,晶硯麗禧,A7-9F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,20.96,住,,,1130907,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.34,2,2,2,有,無,11000000,105170,坡道平面,32.01,1500000,,RPQNMLPKRHJGFDP07CB,晶硯麗禧,A6-2F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,21.11,住,,,1130912,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.5,2,2,2,有,無,10900000,103879,坡道平面,32.01,1500000,,RPRNMLPKRHJGFDP17CB,晶硯麗禧,A7-2F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市民主街,28.27,住,,,1130826,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.82,3,2,3,有,無,14700000,100733,坡道平面,18.78,1500000,,RPPNMLQKRHJGFAP76CB,聖德淳風八期（NO.57),A1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市民主街,33.83,住,,,1130829,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.6,3,2,2,有,無,17150000,99796,坡道平面,18.78,1500000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKRHJGFAP96CB,聖德淳風八期（NO.57),A3號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市民主街,28.27,住,,,1130828,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.69,3,2,2,有,無,15750000,106041,坡道平面,18.78,1550000,,RPSNMLQKRHJGFAP07CB,聖德淳風八期（NO.57),A2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使南段442-1地號,34.87,,鄉村區,乙種建築用地,1130914,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.19,3,2,2,有,無,11000000,77112,坡道平面,29.75,1250000,,RPPNMLQKRHJGFDP07CB,富域,A棟3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,28.17,住,,,1130914,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.93,2,1,2,有,無,9990000,87492,一樓平面,13.75,1400000,,RPQNMLQKRHJGFDP17CB,聖德淳風六期,D1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,9.9,商,,,1130909,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.3,2,2,1,有,無,8790000,89039,坡道平面,29.18,1300000,,RPPNMLRKRHJGFAP86CB,勝麗MVP,C2棟09F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,9.9,商,,,1130909,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.11,2,2,1,有,無,8690000,89039,坡道平面,27.99,1200000,,RPQNMLRKRHJGFAP96CB,勝麗MVP,D2棟09F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市棒球十一街,97.93,住,,,1130820,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,240.51,5,3,6,有,無,28580000,118831,,0.0,0,,RPPNMLSKRHJGFAP96CB,穩喬11墅,A3棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市棒球十一街,83.0,住,,,1130829,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,157.16,4,3,4,有,無,19480000,123950,一樓平面,3.42,0,車位未單獨計價價格含入交易總價,RPQNMLSKRHJGFAP07CB,穩喬11墅,B2棟0號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮安定路,158.98,住,,,1130914,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.64,4,2,4,有,無,12900000,66276,,0.0,0,,RPPNMLSKRHJGFCP17CB,德鴻臻美12期,B5棟5號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市棒球十一街,112.33,住,,,1130824,土地3建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,269.24,5,3,6,有,無,31800000,118110,一樓平面,34.49,0,車位未單獨計價價格含入交易總價,RPPNMLTKRHJGFAP07CB,穩喬11墅,A5棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市棒球十一街,80.9,住,,,1130823,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,145.06,4,3,4,有,無,18880000,130153,一樓平面,2.96,0,車位未單獨計價價格含入交易總價,RPQNMLTKRHJGFAP17CB,穩喬11墅,B1棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市棒球十一街,83.39,住,,,1130918,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,157.31,4,3,4,有,無,19480000,123832,一樓平面,3.84,0,車位未單獨計價價格含入交易總價,RPRNMLTKRHJGFAP27CB,穩喬11墅,B5棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,25.6,,工業區,丁種建築用地,1130919,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.7,2,2,1,有,無,5900000,56351,坡道平面,29.63,0,,RPSNMLTKRHJGFAP37CB,翡翠森林,B棟5B1號,
北港鎮,房地(土地+建物),雲林縣北港鎮臨新湖路、聖母八街,119.96,住,,,1130824,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.17,4,1,4,有,無,12000000,67351,,0.0,0,,RPPNMLTKRHJGFEP47CB,禾楓君悅 -北港綻二期,B棟8號,
北港鎮,房地(土地+建物),雲林縣北港鎮臨新湖路、聖母八街,119.17,住,,,1130825,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.17,4,1,4,有,無,12000000,67351,,0.0,0,,RPQNMLTKRHJGFEP57CB,禾楓君悅 -北港綻二期,B棟13號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,12.17,商,,,1130919,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.77,2,1,2,有,無,11380000,109624,坡道機械,17.9,980000,,RPPNMLKLRHJGFAP88CB,品風華,14FA棟1號,1131106全部解約
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,37.54,商,,,1130902,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,328.42,0,0,0,無,無,39460000,130066,坡道平面,35.8,1400000,,RPQNMLKLRHJGFAP98CB,品風華,A棟店-特1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,30.02,住,,,1130901,土地4建物1車位2,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,201.13,3,2,2,有,無,16980000,101471,坡道平面,60.4,2700000,,RPRNMLKLRHJGFAP09CB,鄉林?雲峰,A1棟9F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,30.78,商,,,1130902,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,275.73,0,0,0,無,無,32610000,130080,坡道平面,35.8,1400000,,RPSNMLKLRHJGFAP56CB,品風華,A棟店-特2號,
元長鄉,房地(土地+建物),雲林縣元長鄉中山路,106.52,住,,,1130905,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.73,4,2,5,有,無,9500000,62201,,0.0,0,,RPPNMLKLRHJGFEP66CB,富御苑6,B棟1號,
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉雲林縣麥寮鄉 豐津段 0596-0000 地號,2.3,,一般農業區,甲種建築用地,1130903,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,311.6,3,2,2,有,無,24260000,83327,坡道平面,33.06,1050000,,RPPNMLLLRHJGFFP86CB,富貴旺居,A1棟9號,
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉雲林縣麥寮鄉 豐津段 0596-0000 地號,2.3,,一般農業區,甲種建築用地,1130902,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,311.67,3,2,2,有,無,24280000,83378,坡道平面,33.06,1050000,,RPQNMLLLRHJGFFP96CB,富貴旺居,A2棟9號,
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉雲林縣麥寮鄉 豐津段 0596-0000 地號,9.14,,一般農業區,甲種建築用地,1130904,土地1建物1車位2,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,621.58,4,2,4,有,無,48300000,83174,坡道平面,66.12,2100000,,RPRNMLLLRHJGFFP07CB,富貴旺居,A1棟10號,
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉豐津段 0596-0000 地號,0.26,,一般農業區,甲種建築用地,1130919,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.02,2,2,1,有,無,8250000,75031,坡道平面,33.06,1050000,,RPSNMLLLRHJGFFP17CB,富貴旺居,C5棟5號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.45,,鄉村區,乙種建築用地,1130914,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.21,3,2,2,有,無,8540000,79657,一樓平面,0.0,900000,,RPPNMLNLRHJGFAP56CB,聚星,W7棟2樓棟0號,
斗六市,房地(土地+建物),雲林縣斗六市中興路90巷,112.77,,鄉村區,乙種建築用地,1130907,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.26,4,2,4,有,無,9700000,55032,,0.0,0,,RPRNMLNLRHJGFAP76CB,鼎峰富,A6號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,37.96,,工業區,丁種建築用地,1130922,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.91,3,2,2,有,無,7680000,54503,一樓平面,29.63,0,,RPSNMLNLRHJGFAP86CB,翡翠森林,A棟2A1號,
北港鎮,房地(土地+建物),雲林縣北港鎮聖平段,212.22,,鄉村區,乙種建築用地,1130901,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.07,4,2,3,有,無,13390000,76049,,0.0,0,,RPPNMLNLRHJGFEP96CB,剛好,A棟12號,
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉中興一路,28.88,住,,,1130913,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.69,2,2,1,有,無,5800000,69303,其他,13.75,0,,RPPNMLNLRHJGFAP76EB,中興一路發,C棟1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市民主街,33.83,住,,,1130915,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.38,3,2,2,有,無,19500000,105216,坡道平面,37.56,3000000,,RPPNMLPLRHJGFAP76CB,聖德淳風八期（NO.57),A3號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1130920,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.77,2,1,2,有,無,10600000,92537,一樓平面,22.35,1400000,,RPRNMLPLRHJGFAP96CB,聖德淳風三期,A3號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,9.9,商,,,1130916,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.3,2,2,1,有,無,9060000,91060,坡道平面,29.18,1400000,,RPSNMLPLRHJGFAP07CB,勝麗MVP,D2棟10F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,25.96,住,,,1130908,土地4建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,151.9,3,2,2,有,無,13000000,95727,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積25.96平方公尺,RPTNMLPLRHJGFAP17CB,鄉林?雲峰,B8棟4F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1130918,土地4建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,153.7,3,2,2,有,無,12700000,91903,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積26.34平方公尺,RPUNMLPLRHJGFAP27CB,鄉林?雲峰,B6棟2F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.09,住,,,1130918,土地4建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,152.5,3,2,2,有,無,14080000,104088,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積26.08平方公尺,RPVNMLPLRHJGFAP37CB,鄉林?雲峰,A8棟15F號,
北港鎮,房地(土地+建物),雲林縣北港鎮臨新湖路、聖母八街,119.64,住,,,1130828,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.17,4,1,4,有,無,12300000,69035,,0.0,0,,RPPNMLPLRHJGFEP17CB,禾楓君悅 -北港綻二期,B棟10號,
北港鎮,房地(土地+建物),雲林縣北港鎮臨新湖路、聖母八街,119.8,住,,,1130831,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.17,4,1,4,有,無,12500000,70158,,0.0,0,,RPQNMLPLRHJGFEP27CB,禾楓君悅 -北港綻二期,B棟9號,
北港鎮,房地(土地+建物),雲林縣北港鎮臨新湖路、聖母八街,131.46,住,,,1130903,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.37,4,1,4,有,無,13000000,66883,,0.0,0,,RPRNMLPLRHJGFEP37CB,禾楓君悅 -北港綻二期,B棟3a號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六六路與斗六五路交叉口,23.26,住,,,1130906,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.42,2,2,2,有,無,10180000,95886,坡道平面,22.81,1300000,,RPPNMLPLRHJGFAP86DB,青森綠川,E7號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,29.11,,鄉村區,乙種建築用地,1130920,土地4建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.16,3,2,1,有,無,10930000,84130,坡道平面,28.1,1250000,,RPPNMLRLRHJGFAP96CB,薇奢W,B6-9F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,11.74,商,,,1130927,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.43,2,1,2,有,無,10450000,106741,坡道機械,17.9,680000,,RPSNMLRLRHJGFAP27CB,品風華,13FA棟6號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮福來路,21.67,商,,,1130908,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.68,3,2,2,有,無,7650000,70445,坡道平面,24.28,1000000,,RPPNMLKMRHJGFCP56CB,築夢成真,3樓A棟1號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮頂湳,33.51,,鄉村區,乙種建築用地,1130928,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.92,2,2,2,有,無,5350000,58785,一樓平面,13.22,900000,,RPQNMLKMRHJGFCP66CB,璟馥-2,F棟5號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮福來路,17.01,商,,,1130912,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.35,2,2,1,有,無,6300000,71554,一樓平面,24.28,1000000,,RPRNMLKMRHJGFCP76CB,築夢成真,9樓A棟3號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮頂湳,34.07,,鄉村區,乙種建築用地,1130908,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.96,2,2,2,有,無,5090000,65736,一樓平面,13.22,900000,,RPSNMLKMRHJGFCP86CB,璟馥-2,C棟2號,
北港鎮,房地(土地+建物),雲林縣北港鎮臨新湖路、聖母八街,131.29,住,,,1130907,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.37,4,1,4,有,無,13000000,66883,,0.0,0,,RPPNMLKMRHJGFEP76CB,禾楓君悅 -北港綻二期,B棟5號,
北港鎮,房地(土地+建物),雲林縣北港鎮臨新湖路、聖母八街,119.33,住,,,1130907,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.17,4,1,4,有,無,12000000,67351,,0.0,0,,RPQNMLKMRHJGFEP86CB,禾楓君悅 -北港綻二期,B棟12號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮清雲二路,138.21,住,,,1130914,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,223.13,4,1,4,有,無,24380000,109264,,0.0,0,,RPWNMLLJIIJGFDP98CB,臻品,B棟5號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮中興路,93.89,住,,,1130908,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.73,4,2,4,有,無,12000000,70286,,0.0,0,,RPXNMLLJIIJGFDP09CB,築夢十六期,A棟3號,
北港鎮,房地(土地+建物),雲林縣北港鎮公園路,107.96,住,,,1130927,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.63,5,2,4,有,無,22780000,105644,,0.0,0,本件含電梯一部,RPPNMLLJIIJGFEP38CB,品峰會,A8棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,15.44,商,,,1130923,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.24,3,2,2,有,無,13160000,88468,坡道平面,29.18,1300000,,RPPNMLOJIIJGFAP28CB,勝麗MVP,A5棟04F號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路,105.79,住,,,1130928,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,161.84,4,1,3,有,無,9300000,57464,,0.0,0,,RPPNMLOJIIJGFCP58DB,閤豐大吉利,A棟16號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,73.97,,特定農業區,甲種建築用地,1130916,土地3建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,313.13,3,2,2,有,無,24800000,89352,坡道平面,57.96,2000000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLPJIIJGFBP48CB,春不老,A棟3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,25.55,住,,,1130919,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.01,3,2,2,有,無,13080000,104364,坡道平面,32.01,1600000,,RPPNMLQJIIJGFDP78CB,晶硯麗禧,A1-4F號,
古坑鄉,房地(土地+建物),雲林縣古坑鄉東和村長安路,28.96,,鄉村區,乙種建築用地,1130921,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.33,2,1,2,有,無,7060000,74059,,0.0,0,,RPPNMLRJIIJGFAP58CB,風和日麗,3B號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮大隆路,15.96,商,,,1130930,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.97,2,2,2,有,無,8760000,90764,坡道平面,32.33,1350000,早鳥優惠,RPPNMLRJIIJGFDP88CB,御圓,B棟B號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮大隆路,15.96,商,,,1130921,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.97,2,2,2,有,無,8910000,92602,坡道平面,32.33,1350000,早鳥優惠,RPQNMLRJIIJGFDP98CB,御圓,B棟B號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮大隆路,24.05,商,,,1130930,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.51,3,2,2,有,無,14140000,104644,坡道平面,32.33,1250000,,RPRNMLRJIIJGFDP09CB,御圓,B棟C號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮大隆路,15.96,商,,,1130930,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.97,2,2,2,有,無,8670000,91499,坡道平面,32.33,1200000,早鳥優惠,RPSNMLRJIIJGFDP56CB,御圓,B棟B號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮大隆路,15.96,商,,,1130930,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.97,2,2,2,有,無,8790000,92357,坡道平面,32.33,1250000,早鳥優惠,RPTNMLRJIIJGFDP66CB,御圓,B棟B號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮大隆路,15.96,商,,,1130930,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.97,2,2,2,有,無,9070000,95174,坡道平面,32.33,1300000,早鳥優惠,RPUNMLRJIIJGFDP76CB,御圓,B棟B號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮大隆路,24.05,商,,,1130930,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.51,3,2,2,有,無,14500000,105943,坡道平面,32.33,1450000,早鳥優惠,RPVNMLRJIIJGFDP86CB,御圓,B棟C號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮大隆路,24.05,商,,,1130930,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.51,3,2,2,有,無,14610000,106836,坡道平面,32.33,1450000,早鳥優惠,RPWNMLRJIIJGFDP96CB,御圓,B棟C號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮大隆路,25.8,商,,,1130923,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.3,3,2,2,有,無,16000000,111010,坡道平面,32.33,1350000,,RPXNMLRJIIJGFDP07CB,御圓,B棟G號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮大隆路,24.05,商,,,1130928,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.51,3,2,2,有,無,15350000,112843,坡道平面,32.33,1450000,,RPOOMLRJIIJGFDP88CB,御圓,B棟C號,
