編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLMJRHJGFAO56CC,16,15.70,防空避難室、樓梯間、停車空間、水箱、機房,鋼筋混凝土造,97年11月1日,七層,,
RPPNMLTLQHJGFAO07CC,27,31.24,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPPNMLTLQHJGFAO07CC,27,21.95,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPPNMLTLQHJGFAO07CC,27,5.41,電梯樓梯間、水箱、機械室,鋼筋混凝土造,87年2月11日,七層,,
RPPNMLTLQHJGFAO07CC,27,9.44,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPTNMLQLQHJGFAO17CC,1,28.19,集合住宅,鋼筋混凝土造,112年5月4日,五層,,
RPTNMLQLQHJGFAO17CC,,23.01,,,,,,
RPRNMLQKQHJGFAO86CC,31,89.11,住家用,鋼筋混凝土造,82年8月7日,七層,,
RPPNMLKMQHJGFAO88CC,44,73.79,住家用,鋼筋混凝土造,70年1月23日,五層,,
RPPNMLLJRHJGFAO78CC,29,28.22,見使用執照,鋼筋混凝土造,84年9月25日,十三層,,
RPRNMLQKQHJGFAO86CC,31,12.54,共有部分,鋼筋混凝土造,82年8月7日,七層,,
RPPNMLLJRHJGFAO78CC,29,7.87,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPRNMLQKQHJGFAO86CC,31,14.16,共有部分,鋼筋混凝土造,82年8月7日,七層,,
RPPNMLLJRHJGFAO78CC,29,2.62,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPTNMLMJRHJGFAO66CC,27,92.59,住家用,鋼筋混凝土造,86年5月30日,二十四層,,
RPSNMLNLQHJGFAO76CC,6,92.14,補習班,鋼筋混凝土造,107年8月20日,十四層,,
RPTNMLMJRHJGFAO66CC,27,26.04,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPTNMLMJRHJGFAO66CC,27,12.43,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPSNMLNLQHJGFAO76CC,6,38.53,共有部分,鋼筋混凝土造,107年8月20日,十四層,,
RPTNMLMJRHJGFAO66CC,27,3.36,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPTNMLMJRHJGFAO66CC,27,8.53,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPVNMLRLQHJGFAO47CC,,90.64,住家用,鋼筋混凝土造,,五層,,
RPVNMLRLQHJGFAO47CC,,9.88,共有部分,鋼筋混凝土造,,五層,,
RPTNMLLJRHJGFAO56CC,1,29.74,集合住宅,鋼筋混凝土造,112年5月4日,五層,,
RPTNMLLJRHJGFAO56CC,1,24.28,共有部分,鋼筋混凝土造,112年5月4日,六層,,
RPVNMLMJRHJGFAO86CC,33,48.14,住家用,鋼筋混凝土造,81年1月29日,十二層,,
RPVNMLMJRHJGFAO86CC,33,5.26,共有部分,鋼筋混凝土造,81年1月29日,000,,
RPVNMLMJRHJGFAO86CC,33,12.63,共有部分,鋼筋混凝土造,81年1月29日,十二層,,
RPQNMLKMQHJGFAO98CC,17,25.84,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,,
RPQNMLNJRHJGFAO09CC,13,111.62,策略性產業辦公室,鋼筋混凝土造,100年7月18日,十四層,,
RPQNMLNJRHJGFAO09CC,13,20.45,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPQNMLKMQHJGFAO98CC,17,12.43,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,
RPQNMLNJRHJGFAO09CC,13,25.43,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPPOMLMJRHJGFAO98CC,1,79.45,集合住宅,鋼筋混凝土造,112年6月30日,二十層,,
RPPOMLMJRHJGFAO98CC,1,73.08,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPUNMLMJRHJGFAO76CC,33,25.76,住家用,鋼筋混凝土造,81年1月3日,七層,,
RPUNMLMJRHJGFAO76CC,33,8.52,共有部分,鋼筋混凝土造,81年1月3日,七層,,
RPROMLMJRHJGFAO56CC,27,24.25,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLNJRHJGFAO98CC,8,71.02,集合住宅,鋼筋混凝土造,105年5月1日,二十二層,,
RPROMLMJRHJGFAO56CC,27,4.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLNJRHJGFAO98CC,8,14.82,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,
RPROMLMJRHJGFAO56CC,27,.11,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLNJRHJGFAO98CC,8,18.84,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,
RPROMLMJRHJGFAO56CC,27,9.01,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLMJRHJGFAO96CC,27,24.25,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLMJRHJGFAO96CC,27,4.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLMJRHJGFAO96CC,27,.11,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLMJRHJGFAO96CC,27,9.01,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQOMLMJRHJGFAO09CC,1,79.45,集合住宅,鋼筋混凝土造,112年6月30日,二十層,,
RPQOMLMJRHJGFAO09CC,1,73.08,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPQNMLOJRHJGFAO56CC,20,40.63,集合住宅,鋼筋混凝土造,94年2月20日,四層,,
RPQNMLOJRHJGFAO56CC,20,8.49,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPQNMLOJRHJGFAO56CC,20,13.98,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPSNMLOJRHJGFAO76CC,28,533.10,商業用,鋼筋混凝土造,85年2月29日,十三層,,
RPSNMLOJRHJGFAO76CC,28,61.18,共有部分,鋼筋混凝土造,85年2月29日,十三層,,
RPSNMLOJRHJGFAO76CC,28,82.08,共有部分,鋼筋混凝土造,85年2月29日,十三層,,
RPPNMLTJRHJGFAO96CC,1,60.30,集合住宅,鋼筋混凝土造,112年6月30日,二十層,,
RPPNMLTJRHJGFAO96CC,1,29.51,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPRNMLNJRHJGFAO56CC,10,108.70,集合住宅、機電空間,鋼筋混凝土造,103年11月17日,二十五層,,
RPRNMLNJRHJGFAO56CC,10,21.95,共有部分,鋼筋混凝土造,103年11月17日,二十五層,,
RPRNMLNJRHJGFAO56CC,10,33.02,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,
RPQNMLPJRHJGFAO66CC,2,235.54,金融保險機構、辦公室〈廳〉,鋼筋混凝土造,111年7月21日,九層,,
RPQNMLPJRHJGFAO66CC,2,151.45,共有部分,鋼筋混凝土造,111年7月21日,九層,,
RPQNMLPJRHJGFAO66CC,2,223.78,金融保險機構、辦公室〈廳〉,鋼筋混凝土造,111年7月21日,九層,,
RPQNMLPJRHJGFAO66CC,2,143.88,共有部分,鋼筋混凝土造,111年7月21日,九層,,
RPPNMLOJRHJGFAO09CC,27,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,,
RPPNMLOJRHJGFAO09CC,27,7.92,共有部分,鋼筋混凝土造,86年7月7日,五層,,
RPSNMLNJRHJGFAO66CC,28,78.01,住宅、停車空間,鋼筋混凝土造,86年1月31日,五層,,
RPSNMLNJRHJGFAO66CC,28,16.49,梯間、突出物,鋼筋混凝土造,86年1月31日,五層,,
RPVNMLQLQHJGFAO37CC,49,16.53,住家用,加強磚造,64年6月1日,二層,,
RPPNMLLKRHJGFAO88CC,20,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPQNMLTJRHJGFAO07CC,21,125.82,店舖（零售）、住宅、梯間,鋼筋混凝土造,92年8月18日,三層,,
RPSNMLQLQHJGFAO07CC,27,24.45,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPSNMLQLQHJGFAO07CC,27,8.32,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPSNMLQLQHJGFAO07CC,27,5.41,電梯樓梯間、水箱、機械室,鋼筋混凝土造,87年2月11日,七層,,
RPSNMLQLQHJGFAO07CC,27,9.44,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPPNMLQKRHJGFAO86DC,1,57.76,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPPNMLQKRHJGFAO86DC,1,55.32,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPPNMLQJRHJGFAO66CC,8,43.01,店舖,鋼筋混凝土造,105年7月20日,十四層,,
RPPNMLQJRHJGFAO66CC,8,11.64,共有部分,鋼筋混凝土造,105年7月20日,十四層,,
RPPNMLQJRHJGFAO66CC,8,7.13,共有部分,鋼筋混凝土造,105年7月20日,十四層,,
RPVNMLNKRHJGFAO07CC,1,75.91,集合住宅,鋼筋混凝土造,112年6月30日,二十層,,
RPVNMLNKRHJGFAO07CC,1,71.37,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPUNMLNKRHJGFAO96CC,1,75.91,集合住宅,鋼筋混凝土造,112年6月30日,二十層,,
RPUNMLNKRHJGFAO96CC,1,71.37,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPTNMLSKRHJGFAO37CC,29,22.98,住家用,鋼筋混凝土造,84年12月14日,五層,,
RPQNMLTKRHJGFAO17CC,29,91.98,住家用,鋼筋混凝土造,84年3月25日,十三層,,
RPTNMLSKRHJGFAO37CC,29,7.67,共有部分,鋼筋混凝土造,84年12月14日,五層,,
RPQNMLTKRHJGFAO17CC,29,10.69,共有部分,鋼筋混凝土造,84年3月25日,十三層,,
RPQNMLTKRHJGFAO17CC,29,40.18,共有部分,鋼筋混凝土造,84年3月25日,十三層,,
RPVNMLQKRHJGFAO37CC,5,144.28,集合住宅,鋼筋混凝土造,108年9月25日,十四層,,
RPVNMLQKRHJGFAO37CC,5,72.53,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLQKRHJGFAO37CC,5,28.93,共有部分,鋼筋混凝土造,108年9月25日,十四層,,
RPRNMLLKRHJGFAO09CC,26,90.57,住宅,鋼筋混凝土造,87年4月10日,十二層,,
RPPNMLRKRHJGFAO86CC,27,115.05,住家用,鋼筋混凝土造,86年7月30日,十九層,,
RPPNMLQKRHJGFAO76CC,37,74.21,住家用,鋼筋混凝土造,76年7月2日,五層,,
RPRNMLLKRHJGFAO09CC,26,.30,店舖,鋼筋混凝土造,87年4月10日,十二層,,
RPPNMLRKRHJGFAO86CC,27,61.28,共有部分,鋼筋混凝土造,86年7月30日,十九層,,
RPPNMLQKRHJGFAO76CC,37,7.36,共有部分,鋼筋混凝土造,76年7月2日,五層,,
RPRNMLLKRHJGFAO09CC,26,.19,店舖,鋼筋混凝土造,87年4月10日,十二層,,
RPUNMLQKRHJGFAO27CC,20,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPPNMLQKRHJGFAO76CC,37,9.11,共有部分,鋼筋混凝土造,76年7月2日,五層,,
RPRNMLLKRHJGFAO09CC,26,17.05,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPPNMLSKRHJGFAO96CC,27,41.00,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPRNMLLKRHJGFAO09CC,26,.06,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPPNMLSKRHJGFAO96CC,27,8.32,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPRNMLLKRHJGFAO09CC,26,.04,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPPNMLSKRHJGFAO96CC,27,4.62,電梯樓梯間、機械室、水箱,鋼筋混凝土造,87年2月11日,七層,,
RPRNMLLKRHJGFAO09CC,26,22.76,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,
RPPNMLSKRHJGFAO96CC,27,5.81,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPRNMLSKRHJGFAO17CC,33,31.05,商業用,鋼筋混凝土造,80年11月11日,十二層,,
RPRNMLSKRHJGFAO17CC,33,11.63,共有部分,鋼筋混凝土造,80年11月11日,十二層,,
RPSNMLNKRHJGFAO76CC,13,96.54,策略性產業辦公室,鋼筋混凝土造,100年7月18日,十四層,,
RPSNMLNKRHJGFAO76CC,13,17.72,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPSNMLNKRHJGFAO76CC,13,21.57,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPQNMLSKRHJGFAO07CC,28,29.00,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPSNMLNKRHJGFAO76CC,13,.01,守衛室,鋼筋混凝土造,100年7月18日,十四層,,
RPQNMLSKRHJGFAO07CC,28,4.52,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPSNMLNKRHJGFAO76CC,13,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPQNMLSKRHJGFAO07CC,28,7.62,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPSNMLNKRHJGFAO76CC,13,16.60,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPSNMLSKRHJGFAO27CC,26,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,,
RPSNMLSKRHJGFAO27CC,26,6.40,共有部分,鋼筋混凝土造,87年3月18日,四層,,
RPPNMLMKRHJGFAO98CC,30,86.01,住家用,鋼筋混凝土造,83年11月10日,六層,,
RPPNMLMKRHJGFAO98CC,30,14.35,共有部分,鋼筋混凝土造,83年11月10日,六層,,
RPPNMLMKRHJGFAO98CC,30,22.38,共有部分,鋼筋混凝土造,83年11月10日,六層,,
RPWNMLKLRHJGFAO96CC,15,33.28,辦公室,鋼筋混凝土造,98年3月19日,十層,,
RPWNMLKLRHJGFAO96CC,15,14.76,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,
RPWNMLKLRHJGFAO96CC,15,4.04,樓梯間,鋼筋混凝土造,98年3月19日,十層,,
RPQNMLNLRHJGFAO66CC,30,57.29,住家用,鋼筋混凝土造,83年8月1日,五層,,
RPQNMLNLRHJGFAO66CC,30,13.10,公共設備、車位,鋼筋混凝土造,83年8月1日,五層,,
RPQNMLNLRHJGFAO66CC,30,11.37,共有部分,鋼筋混凝土造,83年8月1日,五層,,
RPSNMLKLRHJGFAO56CC,44,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPSNMLNLRHJGFAO86CC,20,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPTNMLKLRHJGFAO66CC,,99.88,住家用,鋼筋混凝土造,,五層,,
RPRNMLTKRHJGFAO27CC,33,17.30,住家用,鋼筋混凝土造,81年1月7日,七層,,
RPRNMLTKRHJGFAO27CC,,9.16,共有部分,鋼筋混凝土造,,七層,,
RPPNMLLLRHJGFAO98CC,18,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,,
RPUNMLKLRHJGFAO76CC,,130.71,住家用,鋼筋混凝土造,,五層,,
RPPNMLLLRHJGFAO98CC,18,120.61,集合住宅,鋼筋混凝土造,95年12月20日,十三層,,
RPRNMLKLRHJGFAO09CC,44,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPPNMLLLRHJGFAO98CC,18,47.21,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,
RPPNMLLLRHJGFAO98CC,18,16.93,樓梯間,鋼筋混凝土造,95年12月20日,十三層,,
RPVNMLKLRHJGFAO86CC,,29.80,住家用,鋼筋混凝土造,,四層,,
RPPNMLKLRHJGFAO88CC,27,30.75,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPPNMLKLRHJGFAO88CC,27,8.32,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPPNMLKLRHJGFAO88CC,27,4.62,電梯樓梯間、機械室、水箱,鋼筋混凝土造,87年2月11日,七層,,
RPPNMLKLRHJGFAO88CC,27,5.81,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPXNMLKLRHJGFAO07CC,15,27.09,辦公室,鋼筋混凝土造,98年3月19日,十層,,
RPXNMLKLRHJGFAO07CC,15,11.98,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,
RPXNMLKLRHJGFAO07CC,15,4.05,樓梯間,鋼筋混凝土造,98年3月19日,十層,,
RPPNMLNLRHJGFAO56CC,16,165.87,辦公室,鋼筋混凝土造,97年11月26日,十四層,,
RPWNMLNLRHJGFAO27CC,27,23.55,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLNLRHJGFAO56CC,16,17.55,樓梯間、樓梯電梯間、水箱、昇降機械室,鋼筋混凝土造,97年11月26日,十四層,,
RPWNMLNLRHJGFAO27CC,27,3.47,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLNLRHJGFAO27CC,27,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLNLRHJGFAO27CC,27,6.99,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLNLRHJGFAO56CC,16,46.52,消防機械室、機電設備空間、防空避難室兼停車空間、污水機房電信室、台電配電室、發電機室、停車空間、開放空間,鋼筋混凝土造,97年11月26日,十四層,,
RPRNMLNLRHJGFAO76CC,38,115.99,住家用,鋼筋混凝土造,75年12月8日,二層,,
RPXNMLNLRHJGFAO37CC,27,20.70,辦公室,鋼筋混凝土造,86年5月20日,十七層,,
RPTNMLNLRHJGFAO96CC,37,108.24,住家用,鋼筋混凝土造,76年3月6日,五層,,
RPXNMLNLRHJGFAO37CC,27,5.63,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPXNMLNLRHJGFAO37CC,27,2.16,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPQNMLKLRHJGFAO98CC,27,17.53,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPVNMLNLRHJGFAO17CC,33,60.45,見使用執照,鋼筋混凝土造,80年12月31日,十二層,,
RPQNMLKLRHJGFAO98CC,27,3.21,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLTKRHJGFAO37CC,20,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPVNMLNLRHJGFAO17CC,33,22.62,共有部分,鋼筋混凝土造,80年12月31日,十二層,,
RPQNMLKLRHJGFAO98CC,27,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLKLRHJGFAO98CC,27,6.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPUNMLNLRHJGFAO07CC,28,82.91,住家用,鋼筋混凝土造,85年5月16日,五層,,
RPUNMLNLRHJGFAO07CC,28,10.65,共有部分,鋼筋混凝土造,85年5月16日,五層,,
RPUNMLNLRHJGFAO07CC,28,13.32,共有部分,鋼筋混凝土造,85年5月16日,五層,,
RPPOMLNLRHJGFAO66CC,42,84.01,住家用,鋼筋混凝土造,71年9月4日,五層,,
RPOOMLNLRHJGFAO56CC,33,36.25,住家用,鋼筋混凝土造,80年5月8日,四層,,
RPOOMLNLRHJGFAO56CC,33,11.31,共有部分,鋼筋混凝土造,80年5月8日,四層,,
RPPNMLOLRHJGFAO66CC,4,20.51,辦公室,鋼筋混凝土造,109年5月12日,二十一層,,
RPPNMLOLRHJGFAO66CC,4,12.06,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,
RPQNMLOLRHJGFAO76CC,20,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPRNMLOLRHJGFAO86CC,20,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPTNMLOLRHJGFAO07CC,30,16.53,住商用,鋼筋混凝土造,83年12月7日,七層,,
RPPNMLPLRHJGFAO76CC,31,287.36,住家用,鋼筋混凝土造,82年7月21日,三層,,
RPUNMLOLRHJGFAO17CC,16,24.32,辦公室,鋼筋混凝土造,97年9月11日,十層,,
RPUNMLOLRHJGFAO17CC,16,14.43,防空避難室兼停車空間、樓梯間、機電室、機械室、水箱、電梯樓梯間走廊,鋼筋混凝土造,97年9月11日,十層,,
RPUNMLOLRHJGFAO17CC,16,.12,守衛室,鋼筋混凝土造,97年9月11日,十層,,
RPVNMLOLRHJGFAO27CC,28,24.48,住家用,鋼筋混凝土造,85年11月5日,六層,,
RPWNMLOLRHJGFAO37CC,27,29.20,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPVNMLOLRHJGFAO27CC,28,10.15,共同使用（梯間、停車空間、走道）,鋼筋混凝土造,85年11月5日,六層,,
RPWNMLOLRHJGFAO37CC,27,5.35,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQOMLOLRHJGFAO86CC,1,62.43,集合住宅,鋼筋混凝土造,112年12月20日,二十一層,,
