鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉鎮安橫一巷6號隔壁,29.38,,鄉村區,乙種建築用地,1130901,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.51,3,2,2,有,無,10510000,97193,一樓平面,13.75,1300000,,RPPNMLOJRHJGFDN56CB,寓見德川二期,A棟2號,
員林市,房地(土地+建物)+車位,彰化縣員林市彰化縣員林市員林大道四段,31.16,住,,,1130824,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.08,3,2,2,有,無,17400000,121002,坡道平面,43.57,1850000,,RPQNMLOJRHJGFDN66CB,坤悅原鄰薈,_棟F06號,
員林市,房地(土地+建物)+車位,彰化縣員林市彰化縣員林市員林大道四段,31.16,住,,,1130903,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.08,3,2,2,有,無,17100000,119835,坡道平面,43.57,1700000,,RPRNMLOJRHJGFDN76CB,坤悅原鄰薈,_棟F05號,
員林市,房地(土地+建物),彰化縣員林市橋愛五街,94.91,住,,,1130811,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,239.99,3,3,5,有,無,31500000,131255,,0.0,0,,RPSNMLOJRHJGFDN86CB,大傅琚上,A棟7號,
員林市,房地(土地+建物)+車位,彰化縣員林市中正路35號旁,26.85,住,,,1130830,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.74,3,2,2,有,無,14080000,112240,坡道平面,41.55,1600000,,RPTNMLOJRHJGFDN96CB,元盛三湛A區,A棟A3號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉東平路,81.57,,鄉村區,乙種建築用地,1130812,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,177.15,4,2,3,有,無,12540000,70787,,0.0,0,,RPRNMLOJRHJGFHN17CB,泰和茂桐心員,B棟B01號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉東平路,80.8,,鄉村區,乙種建築用地,1130814,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,175.6,5,2,5,有,無,13090000,74544,,0.0,0,,RPSNMLOJRHJGFHN27CB,泰和茂桐心員,C棟C05號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉東平路,65.06,,鄉村區,乙種建築用地,1130816,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,138.81,4,2,3,有,無,11610000,83640,,0.0,0,,RPTNMLOJRHJGFHN37CB,泰和茂桐心員,D棟D07號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉東平路,66.94,,鄉村區,乙種建築用地,1130817,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,147.19,4,2,3,有,無,11810000,80236,,0.0,0,,RPUNMLOJRHJGFHN47CB,泰和茂桐心員,D棟D09號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市永安街418號旁,33.13,住,,,1130903,土地3建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.06,3,2,2,有,無,22000000,134613,坡道平面,32.0,1800000,,RPPNMLPJRHJGFAN98CB,君品大謙,B棟2號,
員林市,房地(土地+建物)+車位,彰化縣員林市中正路35號旁,30.82,住,,,1130901,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.15,3,2,2,有,無,15150000,104624,坡道平面,41.55,1800000,,RPPNMLPJRHJGFDN66CB,元盛三湛A區,A棟A1號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉鎮安橫一巷6號隔壁,25.47,,鄉村區,乙種建築用地,1130903,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.17,2,2,2,有,無,8810000,91396,一樓平面,13.0,1300000,,RPQNMLPJRHJGFDN76CB,寓見德川二期,C棟3號,
秀水鄉,房地(土地+建物),彰化縣秀水鄉中山路436巷,101.16,住,,,1130902,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,213.2,5,2,5,有,無,20500000,96154,,0.0,0,,RPPNMLQJRHJGFAN09CB,鴻創秀品苑,A2號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉中山路,30.67,,鄉村區,乙種建築用地,1130825,土地2建物1車位1,九層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,125.32,3,2,2,有,無,9880000,76958,一樓平面,13.83,1300000,,RPPNMLQJRHJGFBN56CB,格睿全園,C棟9F-B號,
伸港鄉,房地(土地+建物),彰化縣伸港鄉中山路,30.67,,鄉村區,乙種建築用地,1130815,土地2建物1車位0,八層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,111.49,3,2,2,有,無,8600000,77137,,0.0,0,,RPQNMLQJRHJGFBN66CB,格睿全園,C棟8F-B號,
伸港鄉,房地(土地+建物),彰化縣伸港鄉中山路,23.8,,鄉村區,乙種建築用地,1130826,土地2建物1車位0,八層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,86.52,2,2,2,有,無,6660000,76976,,0.0,0,,RPSNMLQJRHJGFBN86CB,格睿全園,C棟8F-C號,
伸港鄉,房地(土地+建物),彰化縣伸港鄉中山路,30.67,,鄉村區,乙種建築用地,1130815,土地2建物1車位0,七層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,111.49,3,2,2,有,無,8570000,76868,,0.0,0,,RPTNMLQJRHJGFBN96CB,格睿全園,C棟7F-B號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建國六街,71.62,住,,,1130904,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,165.99,4,2,3,有,無,12500000,75306,一樓平面,0.0,0,,RPUNMLQJRHJGFBN07CB,格睿森梧,B棟3號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道三段,44.39,住,,,1130901,土地1建物1車位3,九層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,297.15,3,2,2,有,無,33660000,136084,坡道平面,97.2,6450000,,RPPNMLQJRHJGFDN76CB,大沃天荷,C棟9號,
大村鄉,房地(土地+建物),彰化縣大村鄉中山路一段98號隔壁,15.12,,鄉村區,乙種建築用地,1130829,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,51.03,1,2,1,有,無,4800000,94062,,0.0,0,,RPQNMLQJRHJGFDN86CB,翔富中山,G棟6號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉中山路一段134巷32弄,37.22,住,,,1130905,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.58,3,2,2,有,無,7300000,68493,,0.0,0,,RPPNMLRJRHJGFDN86CB,日光遇,D棟3號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉中山路一段134巷32弄,22.7,住,,,1130906,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.99,2,1,1,有,無,4850000,74627,,0.0,0,,RPQNMLRJRHJGFDN96CB,日光遇,C棟5號,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉成功段1638，1639-2地號,57.31,住,,,1130818,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,172.24,4,2,3,有,無,13680000,79424,,0.0,0,,RPPNMLSJRHJGFHN37CB,瑞安境好,A棟8號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市一心南街76號旁,87.44,,鄉村區,乙種建築用地,1130828,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,144.74,4,2,3,有,無,17080000,118005,,0.0,0,,RPQNMLTJRHJGFAN86CB,海國豐?,B棟2號,
員林市,房地(土地+建物),彰化縣員林市橋愛五街,109.22,住,,,1130816,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,210.0,3,3,4,有,無,30680000,146095,,0.0,0,,RPPNMLTJRHJGFDN07CB,大傅琚上,B棟1號,1131022全部解約
員林市,房地(土地+建物),彰化縣員林市條和街vs條和十二街,99.2,住,,,1130909,土地4建物1車位0,一層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,88.9,0,0,0,無,無,14080000,158380,,0.0,0,,RPQNMLTJRHJGFDN17CB,和臻邸,1A號,1140512全部解約
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮北聖路,21.65,,鄉村區,乙種建築用地,1130830,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,74.63,2,2,1,有,無,6100000,81737,,0.0,0,,RPPNMLTJRHJGFHN47CB,沐田閱,B棟5F號,
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉福鹿段262地號,27.52,,特定農業區,甲種建築用地,1130901,土地2建物1車位1,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.0,2,2,2,有,無,7630000,81816,一樓平面,17.52,1700000,,RPPNMLKKRHJGFCN78CB,泰銓福興院,B棟2號,
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉福鹿段262地號,29.03,,特定農業區,甲種建築用地,1130901,土地2建物1車位1,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,95.02,2,2,2,有,無,7650000,79355,一樓平面,17.52,1500000,,RPQNMLKKRHJGFCN88CB,泰銓福興院,B棟1號,
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉福鹿段277地號,36.22,,特定農業區,甲種建築用地,1130901,土地2建物1車位1,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,111.42,3,2,2,有,無,9000000,82057,一樓平面,20.02,1500000,,RPRNMLKKRHJGFCN98CB,泰銓福興院,C棟5號,
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉永福路一段,21.04,,鄉村區,乙種建築用地,1130829,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.27,2,2,1,有,無,6270000,77714,升降機械,4.31,600000,,RPPNMLKKRHJGFDN88CB,青硯雲悅,7A5號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,23.54,,特定農業區,甲種建築用地,1130827,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.38,2,2,2,有,無,10400000,95761,坡道平面,25.44,1500000,,RPQNMLKKRHJGFDN98CB,國雄楓丹白露,H棟7F-1號,
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉永福路一段,21.04,,鄉村區,乙種建築用地,1130904,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.27,2,2,1,有,無,5800000,71957,升降機械,4.31,550000,,RPRNMLKKRHJGFDN09CB,青硯雲悅,2A5號,
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉永福路一段,21.06,,鄉村區,乙種建築用地,1130904,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.32,2,2,1,有,無,6170000,76291,升降機械,4.31,600000,,RPSNMLKKRHJGFDN56CB,青硯雲悅,6A3號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉溪林路498巷,97.23,,鄉村區,乙種建築用地,1130906,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,108.98,3,2,3,有,無,7580000,69554,,0.0,0,,RPPNMLKKRHJGFFN09CB,翔富敦馥,A棟8號,
溪州鄉,房地(土地+建物)+車位,彰化縣溪州鄉中山路一段,20.95,,鄉村區,乙種建築用地,1130907,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,87.94,2,2,1,有,無,5200000,59411,一樓平面,13.88,800000,,RPQNMLKKRHJGFFN56CB,翔富八德,D棟5號,
二林鎮,房地(土地+建物),彰化縣二林鎮建國路與培德街,61.45,住,,,1130904,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.59,4,2,3,有,無,12000000,75193,,0.0,0,,RPPNMLKKRHJGFGN56CB,翔富禎馥,A棟1號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉育英二街,36.1,住,,,1130901,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.68,3,2,2,有,無,9400000,81703,坡道平面,15.54,1300000,,RPPNMLKKRHJGFHN66CB,惠眾心幸福,C棟5號,
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉福鹿段277地號,31.24,,特定農業區,甲種建築用地,1130908,土地2建物1車位1,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,95.34,2,2,2,有,無,7980000,84729,一樓平面,16.5,1300000,,RPPNMLLKRHJGFCN88CB,泰銓福興院,C棟2號,
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉福鹿段277地號,36.22,,特定農業區,甲種建築用地,1130909,土地2建物1車位1,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,107.9,3,2,2,有,無,9600000,89716,一樓平面,16.5,1400000,,RPQNMLLKRHJGFCN98CB,泰銓福興院,C棟5號,
員林市,房地(土地+建物)+車位,彰化縣員林市中正路35號旁,30.82,住,,,1130903,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.15,3,2,2,有,無,16080000,111912,坡道平面,41.55,1800000,,RPPNMLLKRHJGFDN98CB,元盛三湛A區,A棟A1號,
員林市,房地(土地+建物)+車位,彰化縣員林市中正路35號旁,26.85,住,,,1130907,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.74,3,2,2,有,無,13660000,108463,坡道平面,41.55,1600000,,RPQNMLLKRHJGFDN09CB,元盛三湛A區,A棟A3號,
二林鎮,房地(土地+建物),彰化縣二林鎮四維街,78.66,住,,,1130909,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,162.33,4,2,5,有,無,13380000,82425,,0.0,0,,RPPNMLLKRHJGFGN66CB,龍旺中科7,A棟8號,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮二溪路大突巷,49.48,,特定農業區,甲種建築用地,1130903,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,143.58,3,2,2,有,無,9380000,65329,一樓平面,13.75,0,,RPPNMLLKRHJGFHN76CB,富貴上揚,B棟3號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路一段203巷,111.28,住,,,1130905,土地7建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,175.26,4,2,5,有,無,11850000,67614,,0.0,0,,RPQNMLLKRHJGFHN86CB,富山豪門Ⅲ期,A棟18號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,31.02,,特定農業區,甲種建築用地,1130827,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.87,3,2,2,有,無,13000000,93931,坡道平面,25.44,1500000,,RPPNMLMKRHJGFDN09CB,國雄楓丹白露,C棟7F-1號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,31.48,,特定農業區,甲種建築用地,1130827,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.94,3,2,2,有,無,13200000,93976,坡道平面,25.44,1500000,,RPQNMLMKRHJGFDN56CB,國雄楓丹白露,C棟7F-2號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,22.29,,特定農業區,甲種建築用地,1130827,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.33,2,2,2,有,無,10200000,98987,坡道平面,25.44,1500000,,RPRNMLMKRHJGFDN66CB,國雄楓丹白露,D棟7F-5號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,31.48,,特定農業區,甲種建築用地,1130827,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.94,3,2,2,有,無,13480000,96225,坡道平面,25.44,1500000,,RPSNMLMKRHJGFDN76CB,國雄楓丹白露,C棟7F-3號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,31.48,,特定農業區,甲種建築用地,1130827,土地1建物1車位2,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.2,3,2,2,有,無,14650000,95395,坡道平面,48.98,2800000,,RPTNMLMKRHJGFDN86CB,國雄楓丹白露,C棟10F-7號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,22.29,,特定農業區,甲種建築用地,1130827,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.33,2,2,2,有,無,9670000,92957,坡道平面,25.44,1500000,,RPUNMLMKRHJGFDN96CB,國雄楓丹白露,D棟3F-5號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,30.24,,特定農業區,甲種建築用地,1130827,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.2,3,2,2,有,無,13200000,97695,坡道平面,25.44,1500000,,RPVNMLMKRHJGFDN07CB,國雄楓丹白露,D棟7F-6號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,23.54,,特定農業區,甲種建築用地,1130827,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.38,2,2,2,有,無,9980000,91242,坡道平面,25.44,1500000,,RPWNMLMKRHJGFDN17CB,國雄楓丹白露,F棟4F-1號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,22.29,,特定農業區,甲種建築用地,1130827,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.33,2,2,2,有,無,9880000,95346,坡道平面,25.44,1500000,,RPXNMLMKRHJGFDN27CB,國雄楓丹白露,F棟5F-5號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,30.24,,特定農業區,甲種建築用地,1130827,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.2,3,2,2,有,無,12600000,92685,坡道平面,25.44,1500000,,RPOOMLMKRHJGFDN09CB,國雄楓丹白露,D棟3F-6號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,31.48,,特定農業區,甲種建築用地,1130827,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.94,3,2,2,有,無,13250000,94378,坡道平面,25.44,1500000,,RPPOMLMKRHJGFDN56CB,國雄楓丹白露,C棟6F-2號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,23.54,,特定農業區,甲種建築用地,1130828,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.38,2,2,2,有,無,10060000,92102,坡道平面,25.44,1500000,,RPQOMLMKRHJGFDN66CB,國雄楓丹白露,D棟4F-1號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,22.76,,特定農業區,甲種建築用地,1130828,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.49,2,2,2,有,無,9980000,94170,坡道平面,25.44,1500000,,RPROMLMKRHJGFDN76CB,國雄楓丹白露,E棟3F-7號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,30.24,,特定農業區,甲種建築用地,1130828,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.2,3,2,2,有,無,13300000,98530,坡道平面,25.44,1500000,,RPSOMLMKRHJGFDN86CB,國雄楓丹白露,F棟7F-6號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,22.91,,特定農業區,甲種建築用地,1130828,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.1,2,2,2,有,無,9820000,91771,坡道平面,25.44,1500000,,RPTOMLMKRHJGFDN96CB,國雄楓丹白露,E棟2F-3號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,30.24,,特定農業區,甲種建築用地,1130828,土地1建物1車位2,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.64,3,2,2,有,無,14800000,95190,坡道平面,50.88,3400000,,RPUOMLMKRHJGFDN07CB,國雄楓丹白露,D棟13F-3號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉竹圍路165巷,176.3,,鄉村區,乙種建築用地,1130911,土地5建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,,170.6,3,2,4,有,無,14980000,87808,,0.0,0,,RPQNMLMKRHJGFFN76CB,泓曜寬也,B棟1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市永安街418號旁,46.75,住,,,1130912,土地3建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,243.74,3,2,3,有,無,30540000,134615,坡道平面,29.5,1700000,,RPPNMLNKRHJGFAN88CB,君品大謙,A棟4號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,22.91,,特定農業區,甲種建築用地,1130828,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.1,2,2,2,有,無,9850000,92102,坡道平面,25.44,1500000,,RPPNMLNKRHJGFDN56CB,國雄楓丹白露,E棟3F-5號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,22.76,,特定農業區,甲種建築用地,1130829,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.49,2,2,2,有,無,10200000,96613,坡道平面,25.44,1500000,,RPQNMLNKRHJGFDN66CB,國雄楓丹白露,E棟5F-7號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,22.29,,特定農業區,甲種建築用地,1130829,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.33,2,2,2,有,無,10150000,98418,坡道平面,25.44,1500000,,RPRNMLNKRHJGFDN76CB,國雄楓丹白露,H棟7F-5號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,23.54,,特定農業區,甲種建築用地,1130829,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.38,2,2,2,有,無,10600000,97913,坡道平面,25.44,1500000,,RPSNMLNKRHJGFDN86CB,國雄楓丹白露,F棟7F-1號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,30.24,,特定農業區,甲種建築用地,1130829,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.2,3,2,2,有,無,12900000,95190,坡道平面,25.44,1500000,,RPTNMLNKRHJGFDN96CB,國雄楓丹白露,F棟5F-3號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,23.54,,特定農業區,甲種建築用地,1130829,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.48,2,2,2,有,無,9950000,90821,坡道平面,25.44,1500000,,RPVNMLNKRHJGFDN17CB,國雄楓丹白露,D棟3F-2號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,23.54,,特定農業區,甲種建築用地,1130830,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.38,2,2,2,有,無,10200000,93609,坡道平面,25.44,1500000,,RPWNMLNKRHJGFDN27CB,國雄楓丹白露,F棟5F-1號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,22.91,,特定農業區,甲種建築用地,1130830,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.1,2,2,2,有,無,10100000,94860,坡道平面,25.44,1500000,,RPXNMLNKRHJGFDN37CB,國雄楓丹白露,E棟5F-3號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,23.54,,特定農業區,甲種建築用地,1130831,土地1建物1車位2,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.92,2,2,2,有,無,11800000,94583,坡道平面,50.88,3000000,,RPOOMLNKRHJGFDN56CB,國雄楓丹白露,D棟6F-2號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,31.02,,特定農業區,甲種建築用地,1130831,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.87,3,2,2,有,無,13000000,93931,坡道平面,25.44,1500000,,RPPOMLNKRHJGFDN66CB,國雄楓丹白露,C棟6F-1號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,30.24,,特定農業區,甲種建築用地,1130831,土地1建物1車位2,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.64,3,2,2,有,無,14300000,94355,坡道平面,50.88,3000000,,RPQOMLNKRHJGFDN76CB,國雄楓丹白露,H棟10F-3號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,22.29,,特定農業區,甲種建築用地,1130831,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.33,2,2,2,有,無,9980000,96484,坡道平面,25.44,1500000,,RPROMLNKRHJGFDN86CB,國雄楓丹白露,D棟6F-5號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,22.29,,特定農業區,甲種建築用地,1130901,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.33,2,2,2,有,無,10150000,98418,坡道平面,25.44,1500000,,RPSOMLNKRHJGFDN96CB,國雄楓丹白露,F棟7F-5號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,23.54,,特定農業區,甲種建築用地,1130901,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.48,2,2,2,有,無,10500000,94583,坡道平面,25.44,1700000,,RPTOMLNKRHJGFDN07CB,國雄楓丹白露,D棟13F-2號,
溪州鄉,房地(土地+建物),彰化縣溪州鄉太平路旁,38.25,住,,,1130902,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,117.51,3,1,2,有,無,7520000,63995,,0.0,0,,RPPNMLNKRHJGFFN76CB,富邑皇邸22號苑,1棟501號,
埤頭鄉,房地(土地+建物)+車位,彰化縣埤頭鄉稻香路,33.51,,鄉村區,乙種建築用地,1130822,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,89.35,2,2,1,有,無,6180000,69166,一樓平面,13.75,0,,RPQNMLNKRHJGFFN86CB,昶億首席六期-公寓,A棟13號,
田尾鄉,房地(土地+建物),彰化縣田尾鄉順圳巷,104.27,,鄉村區,乙種建築用地,1130901,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.4,4,2,3,有,無,11800000,65775,,0.0,0,,RPRNMLNKRHJGFFN96CB,福德常玉,C棟8號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉稻香路,33.51,,鄉村區,乙種建築用地,1130907,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.9,2,2,1,有,無,5000000,68587,,0.0,0,,RPSNMLNKRHJGFFN07CB,昶億首席六期-公寓,A棟3號,
