鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,8.78,住,,,1130822,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.44,2,1,2,有,無,12820000,160714,坡道平面,30.56,1750000,,RPROMLSLQHJGFHH17CB,捷市閱,C2棟3F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,8.78,住,,,1130822,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.05,2,1,2,有,無,12850000,160424,坡道平面,27.17,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLSLQHJGFHH27CB,捷市閱,C3棟8F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,8.78,住,,,1130822,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.44,2,1,2,有,無,13230000,162311,坡道平面,30.56,2050000,,RPTOMLSLQHJGFHH37CB,捷市閱,C3棟12F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.95,住,,,1130822,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.65,2,2,2,有,無,15770000,157045,坡道平面,30.56,2250000,,RPUOMLSLQHJGFHH47CB,捷市閱,C5棟15F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.49,住,,,1130822,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.73,2,2,2,有,無,14780000,158574,坡道平面,30.56,1750000,,RPVOMLSLQHJGFHH57CB,捷市閱,C6棟6F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.49,住,,,1130822,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.73,2,2,2,有,無,15160000,159547,坡道平面,30.56,2050000,,RPWOMLSLQHJGFHH67CB,捷市閱,C6棟12F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.49,住,,,1130822,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.34,2,2,2,有,無,15180000,158574,坡道平面,27.17,2150000,,RPXOMLSLQHJGFHH77CB,捷市閱,C6棟14F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.49,住,,,1130822,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.73,2,2,2,有,無,14710000,157722,坡道平面,30.56,1750000,,RPOPMLSLQHJGFHH96CB,捷市閱,C7棟4F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.49,住,,,1130822,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.73,2,2,2,有,無,15230000,160399,坡道平面,30.56,2050000,,RPPPMLSLQHJGFHH07CB,捷市閱,C7棟13F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.49,住,,,1130822,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.73,2,2,2,有,無,15360000,159547,坡道平面,30.56,2250000,,RPQPMLSLQHJGFHH17CB,捷市閱,C7棟14F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,11.94,住,,,1130822,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.38,3,2,2,有,無,16490000,157109,坡道平面,30.56,1750000,,RPRPMLSLQHJGFHH27CB,捷市閱,C8棟4F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.16,住,,,1130822,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.4,2,2,2,有,無,14040000,153933,坡道平面,30.56,1750000,親友、員工、共有人或其他特殊關係間之交易；,RPSPMLSLQHJGFHH37CB,捷市閱,C10棟6F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.16,住,,,1130822,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.4,2,2,2,有,無,14340000,157690,坡道平面,30.56,1750000,,RPTPMLSLQHJGFHH47CB,捷市閱,C11棟6F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.16,住,,,1130822,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.4,2,2,2,有,無,15410000,164830,坡道平面,30.56,2250000,,RPUPMLSLQHJGFHH57CB,捷市閱,C12棟15F號,
八德區,房地(土地+建物)+車位,桃園市八德區廣興路及廣興路108巷交叉口,17.12,住,,,1130813,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.38,2,2,2,有,無,14600000,140553,坡道平面,32.6,1700000,,RPRNMLSLQHJGFFH96DB,深耕13期,A棟5-13F號,
桃園區,房地(土地+建物),桃園市桃園區復興路以北，朝陽街二段以南，安樂街以東所圍街廓範圍內,5.97,商,,,1130811,土地17建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.1,2,2,2,有,無,11060000,190361,,0.0,0,,RPPNMLTLQHJGFAH88CB,(立信)W Modern,A棟11-07F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉五街,22.67,住,,,1130827,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.56,4,2,2,有,無,23300000,128592,坡道平面,68.14,3700000,,RPQNMLTLQHJGFAH98CB,益展學富,A棟1-09F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉五街,18.15,住,,,1130827,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.5,3,2,2,有,無,15110000,114076,坡道平面,34.07,1600000,,RPRNMLTLQHJGFAH09CB,益展學富,B棟6-03F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉五街,22.67,住,,,1130827,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.49,4,2,2,有,無,20720000,125771,坡道平面,34.07,1550000,,RPSNMLTLQHJGFAH56CB,益展學富,A棟1-15F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉五街,18.15,住,,,1130827,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.5,3,2,2,有,無,15000000,112303,坡道平面,34.07,1700000,,RPTNMLTLQHJGFAH66CB,益展學富,B棟6-02F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興北一路與興東路交叉口,20.6,住,,,1130821,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.83,3,2,2,有,無,16920000,137484,坡道平面,26.09,1970000,,RPPNMLTLQHJGFBH98CB,合遠朗廷,A棟1-2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興北一路與興東路交叉口,16.12,住,,,1130821,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.35,2,2,1,有,無,14330000,144265,坡道平面,26.09,2030000,,RPQNMLTLQHJGFBH09CB,合遠朗廷,A棟5-12F號,
中壢區,房地(土地+建物),桃園市中壢區松信二街37號旁,38.05,住,,,1130826,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.23,1,2,2,有,無,13880000,131902,,0.0,0,,RPRNMLTLQHJGFBH56CB,東柏朗闊,B棟1~2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興北一路與興東路交叉口,20.09,住,,,1130821,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.23,3,2,2,有,無,16800000,139438,坡道平面,26.09,2000000,,RPSNMLTLQHJGFBH66CB,合遠朗廷,B棟1-10F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興北一路與興東路交叉口,16.2,住,,,1130821,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.74,2,2,1,有,無,14340000,144928,坡道平面,23.18,1940000,,RPTNMLTLQHJGFBH76CB,合遠朗廷,B棟5-10F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興北一路與興東路交叉口,21.78,住,,,1130821,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.23,3,2,2,有,無,17990000,138874,坡道平面,26.09,2000000,,RPVNMLTLQHJGFBH96CB,合遠朗廷,C棟1-8F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興北一路與興東路交叉口,21.82,住,,,1130821,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.46,3,2,2,有,無,18110000,138858,坡道平面,26.09,2090000,,RPWNMLTLQHJGFBH07CB,合遠朗廷,C棟3-13F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興北一路與興東路交叉口,16.12,住,,,1130821,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.46,2,2,1,有,無,14760000,148061,坡道平面,26.09,2120000,,RPXNMLTLQHJGFBH17CB,合遠朗廷,C棟6-11F號,
中壢區,房地(土地+建物),桃園市中壢區興北一路與興東路交叉口,16.87,住,,,1130821,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,88.86,0,0,0,無,無,14900000,167679,,0.0,0,,RPPOMLTLQHJGFBH09CB,合遠朗廷,S棟8-1F號,
中壢區,房地(土地+建物),桃園市中壢區興北一路與興東路交叉口,18.6,住,,,1130821,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,98.01,0,0,0,無,無,16750000,170901,,0.0,0,,RPQOMLTLQHJGFBH56CB,合遠朗廷,S棟9-1F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路與中正東路三段336巷交叉口,30.51,商,,,1130811,土地1建物1車位1,一層,19,店面(店鋪),見其他登記事項,鋼筋混凝土造,,239.41,0,0,1,有,無,42880000,193432,坡道平面,28.07,2000000,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLTLQHJGFBH76CB,皇普園首之道,S棟7-1F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路與中正東路三段336巷交叉口,18.51,商,,,1130823,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,155.31,0,1,1,有,無,17440000,122917,坡道平面,28.07,1800000,,RPTOMLTLQHJGFBH86CB,皇普園首之道,A棟3-2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路二段283巷42弄1號對面,23.27,,特定農業區,甲種建築用地,1130811,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.43,3,2,2,有,無,10700000,82383,坡道平面,33.15,1450000,,RPTPMLTLQHJGFBH96CB,青城之愛3,J棟4F號,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段357巷250之2號旁,23.34,,特定農業區,甲種建築用地,1130829,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.62,2,2,1,有,無,8540000,78571,坡道平面,31.02,1500000,,RPPNMLTLQHJGFCH09CB,捷翔曇築7,A5棟12號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區員富段310地號,24.72,住,,,1130814,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,164.58,3,2,2,有,無,10010000,68180,坡道平面,35.07,1180000,,RPPNMLTLQHJGFDH56CB,弘峻公園賦,D3棟04F號,
大園區,房地(土地+建物)+車位,桃園市大園區中興路一段116巷121號之旁 等,29.4,,一般農業區,甲種建築用地,1130811,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.8,3,2,2,有,無,12250000,89977,坡道平面,38.77,1900000,,RPPNMLTLQHJGFEH66CB,川洋青勻,A棟5號,
大園區,房地(土地+建物)+車位,桃園市大園區中興路一段116巷121號之旁 等,29.4,,一般農業區,甲種建築用地,1130817,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.8,3,2,2,有,無,13000000,96062,坡道平面,38.77,1950000,,RPRNMLTLQHJGFEH86CB,川洋青勻,A棟5號,
大園區,房地(土地+建物)+車位,桃園市大園區中興路一段116巷121號之旁 等,29.4,,一般農業區,甲種建築用地,1130821,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.8,3,2,2,有,無,13200000,98670,坡道平面,38.77,1850000,,RPSNMLTLQHJGFEH96CB,川洋青勻,A棟5號,
大園區,房地(土地+建物),桃園市大園區中興路一段116巷121號之旁 等,22.74,,一般農業區,甲種建築用地,1130821,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.99,2,2,1,有,無,9850000,110687,,0.0,0,,RPUNMLTLQHJGFEH17CB,川洋青勻,A棟3號,
八德區,房地(土地+建物),桃園市八德區新興路1484號旁,20.67,,鄉村區,乙種建築用地,1130819,土地3建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.2,2,1,1,有,無,6570000,105627,,0.0,0,交易總價內含農地持分面積1.67平方公尺交易價格5萬元,RPSNMLTLQHJGFFH07CB,小蒔光,B棟2-4F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,28.43,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.63,3,2,2,有,無,10630000,89672,坡道平面,27.93,1600000,,RPPNMLTLQHJGFGH86CB,悅峰甜蕃茄,A7棟5號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,28.43,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.63,3,2,2,有,無,10610000,89474,坡道平面,27.93,1600000,,RPQNMLTLQHJGFGH96CB,悅峰甜蕃茄,A7棟6號,
平鎮區,房地(土地+建物),桃園市平鎮區東龍街579巷,18.4,,一般農業區,甲種建築用地,1130823,土地2建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.79,2,1,1,有,無,5860000,89071,,0.0,0,,RPRNMLTLQHJGFGH07CB,悅峰甜蕃茄,A8棟13號,1131124全部解約
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,18.4,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.72,2,1,1,有,無,7210000,88311,坡道平面,27.93,1400000,,RPSNMLTLQHJGFGH17CB,悅峰甜蕃茄,A8棟12號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,18.4,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.72,2,1,1,有,無,7220000,88463,坡道平面,27.93,1400000,,RPTNMLTLQHJGFGH27CB,悅峰甜蕃茄,A8棟8號,
平鎮區,房地(土地+建物),桃園市平鎮區東龍街579巷,18.4,,一般農業區,甲種建築用地,1130824,土地2建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.79,2,1,1,有,無,5690000,86487,,0.0,0,,RPUNMLTLQHJGFGH37CB,悅峰甜蕃茄,A8棟7號,
平鎮區,房地(土地+建物),桃園市平鎮區東龍街579巷,18.4,,一般農業區,甲種建築用地,1130824,土地2建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.79,2,1,1,有,無,5440000,82687,,0.0,0,,RPVNMLTLQHJGFGH47CB,悅峰甜蕃茄,A8棟6號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,18.4,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.7,2,1,1,有,無,6850000,82079,坡道平面,22.91,1450000,,RPWNMLTLQHJGFGH57CB,悅峰甜蕃茄,A8棟5號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,18.4,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.72,2,1,1,有,無,6700000,77519,坡道平面,27.93,1600000,,RPXNMLTLQHJGFGH67CB,悅峰甜蕃茄,A8棟4號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,18.69,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.72,2,1,1,有,無,6620000,77063,坡道平面,27.93,1550000,,RPOOMLTLQHJGFGH86CB,悅峰甜蕃茄,A8棟3號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,18.96,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.72,2,1,1,有,無,7020000,83143,坡道平面,27.93,1550000,,RPPOMLTLQHJGFGH96CB,悅峰甜蕃茄,A8棟2號,
平鎮區,房地(土地+建物),桃園市平鎮區東龍街579巷,18.96,,一般農業區,甲種建築用地,1130824,土地2建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.94,2,1,1,有,無,5400000,81893,,0.0,0,,RPQOMLTLQHJGFGH07CB,悅峰甜蕃茄,A9棟2號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,18.69,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.87,2,1,1,有,無,6570000,77646,坡道平面,27.93,1450000,,RPROMLTLQHJGFGH17CB,悅峰甜蕃茄,A9棟3號,
平鎮區,房地(土地+建物),桃園市平鎮區東龍街579巷,18.4,,一般農業區,甲種建築用地,1130824,土地2建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.94,2,1,1,有,無,5280000,80073,,0.0,0,,RPSOMLTLQHJGFGH27CB,悅峰甜蕃茄,A9棟4號,
平鎮區,房地(土地+建物),桃園市平鎮區東龍街579巷,18.4,,一般農業區,甲種建築用地,1130824,土地2建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.94,2,1,1,有,無,5620000,85229,,0.0,0,,RPTOMLTLQHJGFGH37CB,悅峰甜蕃茄,A9棟5號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,18.4,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.87,2,1,1,有,無,7010000,85836,坡道平面,27.93,1350000,,RPUOMLTLQHJGFGH47CB,悅峰甜蕃茄,A9棟6號,
平鎮區,房地(土地+建物),桃園市平鎮區東龍街579巷,18.4,,一般農業區,甲種建築用地,1130824,土地2建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.94,2,1,1,有,無,5820000,88262,,0.0,0,,RPVOMLTLQHJGFGH57CB,悅峰甜蕃茄,A9棟10號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,18.4,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.87,2,1,1,有,無,7350000,87959,坡道平面,27.93,1550000,,RPWOMLTLQHJGFGH67CB,悅峰甜蕃茄,A9棟11號,
平鎮區,房地(土地+建物),桃園市平鎮區東龍街579巷,18.4,,一般農業區,甲種建築用地,1130824,土地2建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.94,2,1,1,有,無,5480000,83106,,0.0,0,,RPXOMLTLQHJGFGH77CB,悅峰甜蕃茄,A9棟13號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,28.43,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.46,3,2,2,有,無,10200000,85547,坡道平面,27.93,1600000,,RPOPMLTLQHJGFGH96CB,悅峰甜蕃茄,A10棟3號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,28.13,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.46,3,2,2,有,無,9890000,83955,坡道平面,27.93,1450000,,RPPPMLTLQHJGFGH07CB,悅峰甜蕃茄,A10棟4號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,28.13,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.46,3,2,2,有,無,9790000,80971,坡道平面,27.93,1650000,,RPQPMLTLQHJGFGH17CB,悅峰甜蕃茄,A10棟5號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,28.13,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.46,3,2,2,有,無,10360000,87636,坡道平面,27.93,1550000,,RPRPMLTLQHJGFGH27CB,悅峰甜蕃茄,A10棟6號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,24.92,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.25,2,2,2,有,無,9380000,88655,坡道平面,27.93,1550000,,RPSPMLTLQHJGFGH37CB,悅峰甜蕃茄,A2棟3號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,30.6,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.49,3,2,2,有,無,11540000,91562,坡道平面,27.93,1600000,,RPTPMLTLQHJGFGH47CB,悅峰甜蕃茄,A1棟3號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,30.31,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.49,3,2,2,有,無,10960000,87601,坡道平面,27.93,1450000,,RPUPMLTLQHJGFGH57CB,悅峰甜蕃茄,A1棟4號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,30.31,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.49,3,2,2,有,無,11320000,89075,坡道平面,27.93,1650000,,RPVPMLTLQHJGFGH67CB,悅峰甜蕃茄,A1棟5號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,30.31,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.49,3,2,2,有,無,11340000,89720,坡道平面,27.93,1600000,,RPWPMLTLQHJGFGH77CB,悅峰甜蕃茄,A1棟6號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,30.31,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.49,3,2,2,有,無,11570000,91839,坡道平面,27.93,1600000,,RPXPMLTLQHJGFGH87CB,悅峰甜蕃茄,A1棟7號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,30.31,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.49,3,2,2,有,無,11630000,92391,坡道平面,27.93,1600000,,RPOQMLTLQHJGFGH07CB,悅峰甜蕃茄,A1棟8號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,30.31,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.49,3,2,2,有,無,11910000,95431,坡道平面,27.93,1550000,,RPPQMLTLQHJGFGH17CB,悅峰甜蕃茄,A1棟12號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,30.31,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.49,3,2,2,有,無,12190000,97089,坡道平面,27.93,1650000,,RPQQMLTLQHJGFGH27CB,悅峰甜蕃茄,A1棟13號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,25.18,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.83,2,2,2,有,無,9190000,86348,坡道平面,27.93,1600000,,RPRQMLTLQHJGFGH37CB,悅峰甜蕃茄,A2棟2號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,24.62,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.25,2,2,2,有,無,9230000,86957,坡道平面,27.93,1550000,,RPSQMLTLQHJGFGH47CB,悅峰甜蕃茄,A2棟4號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,24.62,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.25,2,2,2,有,無,9500000,90014,坡道平面,27.93,1550000,,RPUQMLTLQHJGFGH67CB,悅峰甜蕃茄,A2棟5號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,24.62,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.25,2,2,2,有,無,9530000,90353,坡道平面,27.93,1550000,,RPVQMLTLQHJGFGH77CB,悅峰甜蕃茄,A2棟8號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,24.62,,一般農業區,甲種建築用地,1130824,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.25,2,2,2,有,無,9430000,90353,坡道平面,27.93,1450000,,RPWQMLTLQHJGFGH87CB,悅峰甜蕃茄,A2棟12號,
