編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLPLMHPFFDE68CA,22,50.26,住家用,鋼筋混凝土造,87年1月6日,十四層,十四層 陽台,全筆移轉
RPRNMLPLMHPFFDE68CA,22,16.45,見使用執照,鋼筋混凝土造,87年1月6日,十四層,,持分移轉
RPQNMLLJNHPFFBE87CA,39,80.65,,鋼筋混凝土造,70年1月27日,五層,三層,全筆移轉
RPQNMLLJNHPFFBE87CA,39,11.01,,鋼筋混凝土造,70年1月27日,五層,,持分移轉
RPOPMLLKNHPFFGE48CA,29,134.77,住家用,鋼筋混凝土造,80年2月30日,十八層,十二層 陽台 花台,全筆移轉
RPOPMLLKNHPFFGE48CA,29,40.59,共有部份,鋼筋混凝土造,80年2月30日,十八層,,持分移轉
RPOOMLOLMHPFFCE28CA,6,88.93,住家用,鋼筋混凝土造,103年4月7日,十五層,五層 陽台 雨遮,全筆移轉
RPOOMLOLMHPFFCE28CA,6,61.09,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、梯廳、車道、樓梯間、門廊、機械室及水箱等８項。,鋼筋混凝土造,103年4月7日,十五層,,持分移轉
RPVNMLMLMHPFFGE09CA,1,36.48,集合住宅,鋼筋混凝土,107年11月23日,十三層,四層 陽台,全筆移轉
RPVNMLMLMHPFFGE09CA,1,20.24,本共有部分之項目有防空避難室兼停車空間，門廊，樓梯間等４項。,鋼筋混凝土,107年11月23日,十三層,,持分移轉
RPUNMLMLMHPFFDE68CA,30,469.35,,鋼筋混凝土造,78年11月15日,十二層,六層 陽台 電梯樓梯間,全筆移轉
RPUNMLMLMHPFFDE68CA,30,57.66,,鋼筋混凝土造,78年11月15日,十二層,,持分移轉
RPQOMLMLMHPFFCE28CA,40,62.96,,鋼筋混凝土造,69年7月14日,五層,三層,全筆移轉
RPXOMLOLMHPFFCE56CA,23,23.07,住家用,鋼筋混凝土造,86年2月27日,十四層,六層 陽台,全筆移轉
RPXOMLOLMHPFFCE56CA,23,10.76,見使用執照,鋼筋混凝土造,86年2月27日,十四層,,持分移轉
RPWNMLSKNHPFFDE86CA,5,28.51,本共有部分之項目有防空避難室兼停車空間、停車空間、防空避難室、樓梯間、管委會使用空間、頂蓋型開放空間、車道、防災中心、梯廳、門廊、陽台、中繼水箱及機械室等。,鋼筋混凝土造,104年9月6日,二十八層,,持分移轉
RPQNMLQLMHPFFCE58CA,,189.47,住宅,鋼筋混凝土,109年1月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLOJNHPFFLE27CA,38,89.45,住商用,鋼筋混凝土造,70年12月12日,五層,四層,全筆移轉
RPXNMLOJNHPFFLE27CA,38,5.30,共有部份,鋼筋混凝土造,70年12月12日,五層,,持分移轉
RPTNMLKMMHPFFGE78CA,19,59.11,住家用,鋼筋混凝土造,90年1月20日,十層,五層 陽台,全筆移轉
RPWNMLTKNHPFFGE27CA,,222.09,住家用,鋼筋混凝土,109年2月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLKMMHPFFGE78CA,19,20.95,共有部份,鋼筋混凝土造,90年1月20日,十層,,持分移轉
RPUNMLOLMHPFFDE98DA,6,86.93,住家用,鋼筋混凝土造,102年10月23日,十五層,二層 陽台,全筆移轉
RPUNMLOLMHPFFDE98DA,6,59.75,共有部份,鋼筋混凝土造,102年10月23日,十五層,,持分移轉
RPUOMLPJNHPFFDE98CA,23,132.51,住家用,鋼筋混凝土造,86年7月9日,十四層,九層 陽台,全筆移轉
RPUOMLPJNHPFFDE98CA,23,61.09,見使用執照,鋼筋混凝土造,86年7月9日,十四層,,持分移轉
RPSNMLRLMHPFFEE09CA,46,117.15,,加強磚造,63年9月26日,二層,一層 二層 騎樓 地下層,全筆移轉
RPXNMLOJNHPFFJE07CA,26,72.20,住家用,鋼筋混凝土造,83年7月18日,十二層,四層 陽台,全筆移轉
RPXNMLOJNHPFFJE07CA,26,21.04,門廳，防空避難室，停車空間，水箱，電樓梯間，機械室,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPTNMLOLMHPFFAE48CA,37,40.97,,鋼筋混凝土造,72年7月27日,十二層,九層,全筆移轉
RPRNMLOKNHPFFHE98CA,1,217.50,住家用,鋼筋混凝土造,108年5月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLRLMHPFFAE98DA,39,25.12,,鋼筋混凝土造,69年11月17日,十二層,八層,全筆移轉
RPPNMLTLMHPFFLE07CA,39,89.30,住家用,加強磚造,69年11月28日,二層,一層 二層,全筆移轉
RPRPMLNLMHPFFGE98CA,36,69.38,住家用,鋼筋混凝土造,73年1月10日,五層,四層,全筆移轉
RPRNMLNJNHPFFGE68CA,43,116.66,住商用,鋼筋混凝土造,66年1月24日,三層,一層 二層 三層 騎樓,全筆移轉
RPXNMLNKNHPFFGE76CA,24,55.51,住家用,鋼筋混凝土造,85年7月5日,十八層,十一層 陽台 花台,全筆移轉
RPXNMLNKNHPFFGE76CA,24,18.02,共有部份,鋼筋混凝土造,85年7月5日,十八層,,持分移轉
RPPNMLNLMHPFFCE18CA,31,128.86,住家用,鋼筋混凝土造,78年5月10日,十六層,十三層 陽台 花台,全筆移轉
RPPNMLNLMHPFFCE18CA,31,31.25,見使用執照,鋼筋混凝土造,78年5月10日,十九層,,持分移轉
RPTOMLNLMHPFFBE58CA,49,105.07,,加強磚造,60年7月30日,三層,一層 二層 三層,全筆移轉
RPOOMLOJNHPFFLE09CA,,67.88,集合住宅,鋼筋混凝土造,109年2月17日,五層,五層 陽台,全筆移轉
RPOOMLOJNHPFFLE09CA,,26.39,本案共有部分之項目有：管委會空間及機電空間、停車空間、樓梯間、自來水箱。,鋼筋混凝土造,109年2月17日,五層,,持分移轉
RPPOMLOLMHPFFCE38CA,27,105.13,住家用,鋼筋混凝土造,82年10月1日,十二層,十層 陽台,全筆移轉
RPPOMLOLMHPFFCE38CA,27,34.51,見使用執照,鋼筋混凝土造,82年10月1日,十二層,,持分移轉
RPRNMLRLMHPFFAE58CA,33,102.20,,鋼筋混凝土造,76年2月11日,五層,三層 陽台,全筆移轉
RPQOMLSLMHPFFEE56DA,14,21.15,辦公室,鋼筋混凝土造,95年6月26日,十一層,五層 陽台 雨遮,全筆移轉
RPQOMLSLMHPFFEE56DA,14,9.90,防空避難室，停車空間，樓梯間，機械室，水箱,鋼筋混凝土造,95年6月26日,十一層,,持分移轉
RPQOMLSLMHPFFEE56DA,14,3.13,防空避難室，停車空間,鋼筋混凝土造,95年6月26日,十一層,,持分移轉
RPROMLOJNHPFFBE38CA,40,44.78,,鋼筋混凝土造,69年9月27日,五層,三層,全筆移轉
RPPNMLNLMHPFFHE68CA,23,40.77,住家用,鋼筋混凝土造,86年3月17日,八層,三層 陽台,全筆移轉
RPPNMLNLMHPFFHE68CA,23,25.50,防空避難室　停車空間　樓梯間　機械室　水箱,鋼筋混凝土造,86年3月17日,八層,,持分移轉
RPQNMLPJNHPFFBE28CA,1,89.11,集合住宅,鋼筋混凝土造,108年1月24日,十一層,八層 陽台 雨遮,全筆移轉
RPQNMLPJNHPFFBE28CA,1,88.14,共有部份,鋼筋混凝土造,108年1月24日,十一層,,持分移轉
RPOOMLRJNHPFFFE78CA,1,83.67,集合住宅,鋼筋混凝土造,108年3月22日,十五層,四層 陽台 雨遮,全筆移轉
RPOOMLRJNHPFFFE78CA,1,63.28,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,持分移轉
RPOOMLMLMHPFFIE78DA,25,30.25,住家用,鋼筋混凝土造,83年10月27日,五層,三層 陽台,全筆移轉
RPOOMLMLMHPFFIE78DA,25,6.40,住家用,鋼筋混凝土造,83年10月27日,五層,,持分移轉
RPRNMLTLMHPFFCE09DA,46,198.21,工業用,加強磚造,63年3月30日,三層,一層 二層 三層 地下層,全筆移轉
RPXNMLRJNHPFFFE96CA,1,83.79,集合住宅,鋼筋混凝土造,108年3月22日,十五層,七層 陽台 雨遮,全筆移轉
RPXNMLRJNHPFFFE96CA,1,63.51,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,持分移轉
RPQOMLNLMHPFFAE18CA,14,138.54,住家用,鋼筋混凝土造,95年4月14日,十五層,九層 陽台 雨遮,全筆移轉
RPQOMLNLMHPFFAE18CA,14,72.18,共有部份,鋼筋混凝土造,95年4月14日,十五層,,持分移轉
RPSOMLOJNHPFFIE56CA,39,22.25,住家用,鋼筋混凝土造,70年1月16日,十二層,十層,全筆移轉
RPSOMLOJNHPFFIE56CA,39,9.04,梯間、通道、走廊、機房等,鋼筋混凝土造,70年1月16日,十二層,,持分移轉
RPQNMLTJNHPFFDE88CA,37,21.68,,鋼筋混凝土造,71年10月15日,十一層,七層 陽台,全筆移轉
RPQNMLTJNHPFFDE88CA,37,5.46,,鋼筋混凝土造,71年10月15日,十一層,,持分移轉
RPWNMLRJNHPFFFE86CA,1,83.79,集合住宅,鋼筋混凝土造,108年3月22日,十五層,六層 陽台 雨遮,全筆移轉
RPWNMLRJNHPFFFE86CA,1,63.51,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,持分移轉
RPVNMLTLMHPFFDE86CA,29,46.40,,鋼筋混凝土造,80年3月14日,十九層,八層 陽台,全筆移轉
RPVNMLTLMHPFFDE86CA,29,17.18,,鋼筋混凝土造,80年3月14日,十九層,,持分移轉
RPSNMLPKNHPFFHE66DA,44,62.52,住家用,鋼筋混凝土加強磚造,65年5月1日,一層,一層,全筆移轉
RPOPMLOLMHPFFCE38CA,26,40.26,住家用,鋼筋混凝土造,83年10月1日,二十層,二層 陽台 雨遮,全筆移轉
RPOPMLOLMHPFFCE38CA,26,17.34,見使用執照,鋼筋混凝土造,83年10月1日,二十層,,持分移轉
RPTNMLSLMHPFFEE66CA,49,73.80,,加強磚造,60年3月20日,二層,一層 二層,全筆移轉
RPRNMLQJNHPFFDE68CA,25,92.85,住家用,鋼筋混凝土造,83年11月3日,十六層,五層 陽台 花台,全筆移轉
RPRNMLQJNHPFFDE68CA,25,25.66,見使用執照,鋼筋混凝土造,83年11月3日,十六層,,持分移轉
RPRNMLQJNHPFFDE68CA,25,.64,見使用執照,鋼筋混凝土造,83年11月3日,十六層,地下一層,持分移轉
RPRNMLQJNHPFFDE68CA,25,28.74,見使用執照,鋼筋混凝土造,83年11月3日,十六層,,持分移轉
RPOOMLOLMHPFFFE58CA,42,99.60,住商用,加強磚造,67年5月8日,二層,一層 二層 騎樓,全筆移轉
RPUNMLPJNHPFFIE76CA,,177.73,住宅,鋼筋混凝土,108年12月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWNMLOLMHPFFFE66CA,,64.80,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPQNMLLLMHPFFLE66CD,,280.41,住宅,鋼筋混凝土造,109年3月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLOKNHPFFAE08CA,39,24.27,,鋼筋混凝土造,70年2月16日,十層,六層,全筆移轉
RPOOMLOKNHPFFAE08CA,39,7.13,,鋼筋混凝土造,70年2月16日,十層,,持分移轉
RPUNMLPKNHPFFAE68CA,18,41.67,住家用,鋼筋混凝土造,91年6月18日,二十二層,十六層 陽台,全筆移轉
RPUNMLPKNHPFFAE68CA,18,19.56,共有部份,鋼筋混凝土造,91年6月18日,二十二層,,持分移轉
RPWOMLSLMHPFFCE86CA,26,19.04,住家用,鋼筋混凝土造,83年9月29日,七層,六層 陽台,全筆移轉
RPWOMLSLMHPFFCE86CA,26,4.64,見使用執照,鋼筋混凝土造,83年9月29日,七層,,持分移轉
RPWOMLSLMHPFFCE86CA,26,3.72,見使用執照,鋼筋混凝土造,83年9月29日,七層,,持分移轉
RPWPMLKMMHPFFEE09CA,46,71.44,,加強磚造,62年11月23日,二層,一層 二層 騎樓,全筆移轉
RPQNMLTLMHPFFEE09CA,40,99.56,,鋼筋混凝土造,69年7月26日,五層,四層,全筆移轉
RPRNMLRLMHPFFGE56CA,1,51.37,集合住宅,鋼筋混凝土,108年4月8日,十層,十層 陽台 雨遮,全筆移轉
RPRNMLRLMHPFFGE56CA,1,69.74,本共有部分之項目有防空避難室兼停車空間，梯廳兼門廳，外廊，樓梯間，無障礙廁所，機車停車空間，車道，管委會使用空間，機械室，水箱等項。,鋼筋混凝土,108年4月8日,十層,,持分移轉
RPWPMLNLMHPFFGE86CA,39,72.11,住家用,鋼筋混凝土造,70年1月24日,五層,四層 陽台,全筆移轉
RPTOMLOLMHPFFCE78CA,43,48.45,住商用,加強磚造,66年6月1日,二層,一層 二層 騎樓,持分移轉
RPPNMLLLMHPFFIE88CD,42,155.76,住商用,鋼筋混凝土造,66年12月10日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLOLMHPFFIE76CA,39,58.45,住家用,鋼筋混凝土造,70年10月7日,五層,三層,全筆移轉
RPQNMLPLMHPFFBE38CA,23,14.65,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,持分移轉
RPTOMLOJNHPFFAE48CA,25,6.02,住家用,鋼筋混凝土造,84年8月8日,五層,,持分移轉
RPTOMLOJNHPFFAE48CA,25,30.37,住家用,鋼筋混凝土造,84年8月8日,五層,五層 陽台,全筆移轉
RPOPMLTLMHPFFCE88CA,,273.30,店舖、住宅,鋼筋混凝土,109年1月15日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPSNMLQLMHPFFCE78CA,,189.47,住宅,鋼筋混凝土,109年1月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLKMMHPFFAE38CA,47,71.76,,加強磚造,62年9月7日,二層,一層 二層,全筆移轉
RPQNMLMJNHPFFDE18CA,14,86.30,住家用,鋼筋混凝土造,95年4月10日,十二層,十層 陽台,全筆移轉
RPQNMLMJNHPFFDE18CA,14,61.03,防空避難室兼停車空間、車道、樓梯間、機械室、水箱,鋼筋混凝土造,95年4月10日,十二層,,持分移轉
RPRNMLLKNHPFFDE28CA,25,101.62,住家用,鋼筋混凝土造,83年11月14日,二十三層,十一層 陽台 花台,全筆移轉
RPRNMLLKNHPFFDE28CA,25,12.23,見使用執照,鋼筋混凝土造,83年11月14日,二十三層,,持分移轉
RPRNMLLKNHPFFDE28CA,25,8.74,見使用執照,鋼筋混凝土造,83年11月14日,二十三層,,持分移轉
RPRNMLLKNHPFFDE28CA,25,19.58,見使用執照,鋼筋混凝土造,83年11月14日,二十三層,,持分移轉
RPOOMLLJNHPFFEE08CA,7,158.81,住家用,鋼筋混凝土造,101年11月5日,二十四層,四層 陽台 雨遮,全筆移轉
RPOOMLLJNHPFFEE08CA,7,115.40,本共有部分之項目有防空避難室兼停車空間、停車空間、住宅門廳、樓梯間、管理員室、住宅門廊、車道、社區服務中心、樓梯間＋走廊、門廊、戲水池、中繼水箱、陽台、機械室、水箱等１５項。,鋼筋混凝土造,101年11月5日,二十四層,,持分移轉
RPRPMLSLMHPFFEE66CA,10,143.60,住家用,鋼筋混凝土造,98年12月2日,二十六層,二十層 陽台,全筆移轉
RPRPMLSLMHPFFEE66CA,10,26.98,本共有部分之項目有梯間、門廳、門廊、管理委員會使用空間、設備空間、樓梯間、機械室、水箱等８項。,鋼筋混凝土造,98年12月2日,二十六層,,持分移轉
RPRPMLSLMHPFFEE66CA,10,57.19,本共有部分之項目有停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,98年12月2日,二十六層,,持分移轉
RPXOMLNKNHPFFDE56CA,,39.45,集合住宅,鋼筋混凝土造,108年11月6日,十五層,三層 陽台 雨遮,全筆移轉
RPXOMLNKNHPFFDE56CA,,34.77,本共有部分之項目有防空避難室兼停車空間、騎樓、樓梯間、管委會使用空間、門廳、車道、陽台、雨遮、機械室及水箱等項。,鋼筋混凝土造,108年11月6日,十五層,,持分移轉
RPQNMLRLMHPFFGE09CA,1,69.58,集合住宅,鋼筋混凝土,108年4月8日,十層,十層 陽台,全筆移轉
RPQNMLRLMHPFFGE09CA,1,80.86,本共有部分之項目有防空避難室兼停車空間，梯廳兼門廳，外廊，樓梯間，無障礙廁所，機車停車空間，車道，管委會使用空間，機械室，水箱等項。,鋼筋混凝土,108年4月8日,十層,,持分移轉
RPPPMLOLMHPFFAE38DA,26,34.31,住家用,鋼筋混凝土造,83年3月8日,九層,九層 陽台,全筆移轉
RPPPMLOLMHPFFAE38DA,26,11.77,見使用執照,鋼筋混凝土造,83年3月8日,九層,,持分移轉
RPPNMLLLMHPFFGE68CD,23,52.94,住家用,鋼筋混凝土造,86年6月27日,十四層,六層 陽台,全筆移轉
RPPNMLLLMHPFFGE68CD,23,17.43,共有部份,鋼筋混凝土造,86年6月27日,十四層,,持分移轉
RPWNMLSLMHPFFIE37CA,22,57.24,住家用,鋼筋混凝土造,86年12月20日,十一層,十一層 陽台,全筆移轉
RPWNMLSLMHPFFIE37CA,22,17.68,防空避難室兼停車空間樓梯間及在區中心,鋼筋混凝土造,86年12月20日,,,持分移轉
RPVNMLSLMHPFFEE86CA,34,88.62,,鋼筋混凝土造,75年3月28日,五層,五層 陽台,全筆移轉
RPPNMLRLMHPFFJE66CA,21,17.32,集合住宅,鋼筋混凝土造,88年2月24日,七層,二層 陽台,全筆移轉
RPPNMLRLMHPFFJE66CA,21,9.53,集合住宅，防空避難室兼停車空間，樓梯間，水箱，機械室，門廊,鋼筋混凝土造,88年2月24日,七層,,持分移轉
RPQPMLOLMHPFFAE38CA,25,31.63,住家用,鋼筋混凝土造,84年8月11日,十二層,六層 陽台,全筆移轉
RPQPMLOLMHPFFAE38CA,25,12.25,見使用執照,鋼筋混凝土造,84年8月11日,十二層,,持分移轉
RPSPMLSLMHPFFEE76CA,13,54.69,住家用,鋼筋混凝土造,96年1月12日,十五層,三層 陽台 雨遮,全筆移轉
RPSPMLSLMHPFFEE76CA,13,37.81,共有部份,鋼筋混凝土造,96年1月12日,十五層,,持分移轉
RPVNMLOJNHPFFEE98CA,21,131.32,住家用,鋼筋混凝土結構造,88年7月3日,二十二層,十二層 陽台 雨遮,全筆移轉
RPVNMLOJNHPFFEE98CA,21,23.49,見使用執照,見使用執照,88年7月3日,二十二層,,持分移轉
RPVNMLOJNHPFFEE98CA,21,40.60,見使用執照,鋼筋混凝土結構造,88年7月3日,二十二層,,持分移轉
RPWOMLPKNHPFFGE96CA,40,65.36,住家用,加強磚造,69年6月19日,二層,一層 二層,全筆移轉
RPTNMLSKNHPFFDE56CA,24,40.09,住家用,鋼筋混凝土造,85年10月2日,十二層,十二層 陽台,全筆移轉
RPTNMLSKNHPFFDE56CA,24,17.92,見使用執照,見使用執照,85年10月2日,十二層,,持分移轉
RPOOMLQJNHPFFIE98CA,40,185.60,住家用,鋼筋混凝土造,68年11月24日,三層,一層 二層 三層,全筆移轉
RPSNMLKMMHPFFCE28CA,26,68.12,,鋼筋混凝土造,83年6月29日,十九層,十七層 陽台,全筆移轉
RPSNMLKMMHPFFCE28CA,26,19.50,見使用執照,鋼筋混凝土造,83年6月29日,十九層,,持分移轉
RPUOMLQKMHGGFEE48DA,1,76.32,集合住宅,鋼筋混凝土,108年1月4日,十五層,十二層 陽台 雨遮,全筆移轉
RPUOMLQKMHGGFEE48DA,1,66.99,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、昇降機間、水箱、機械室，計７項。,鋼筋混凝土,108年1月4日,十五層,,持分移轉
RPPOMLLJNHPFFLE88CA,35,87.68,住家用,鋼筋混凝土造,74年6月23日,五層,二層 陽台,全筆移轉
RPPNMLMJNHPFFGE38CA,25,76.54,住家用,鋼筋混凝土造,84年7月29日,七層,五層 陽台 花台,全筆移轉
RPPNMLMJNHPFFGE38CA,25,25.49,共有部份,鋼筋混凝土造,84年7月29日,七層,,持分移轉
RPRNMLPJNHPFFBE38CA,39,107.91,,鋼筋混凝土造,70年6月18日,五層,二層,全筆移轉
RPRNMLPJNHPFFBE38CA,39,15.27,,鋼筋混凝土造,70年6月18日,五層,,持分移轉
RPXQMLOKNHPFFGE17CA,41,85.50,住家用,鋼筋混凝土造,68年3月31日,四層,二層,全筆移轉
RPTNMLSKNHPFFAE88CA,5,30.07,集合住宅,鋼筋混凝土,104年10月13日,二十八層,二十一層 陽台,持分移轉
RPUOMLOLMHPFFDE98CA,43,88.70,,加強磚造,66年7月4日,二層,一層 二層,全筆移轉
RPXOMLOLMHPFFAE98CA,14,7.82,共有部份,鋼筋混凝土造,95年6月2日,十五層,,持分移轉
RPVNMLRJNHPFFAE88CA,25,23.30,住家用,鋼筋混凝土造,84年8月21日,十二層,八層 陽台,全筆移轉
RPVNMLRJNHPFFAE88CA,25,6.66,見使用執照,鋼筋混凝土造,84年8月21日,十二層,,持分移轉
RPQNMLRJNHPFFAE38CA,13,59.06,住家用,鋼筋混凝土造,95年10月30日,十五層,十層 陽台,全筆移轉
