編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLLJNHPFFBG97CA,16,207.33,住家用,鋼筋混凝土造,93年7月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLKMMHPFFBG58CA,5,251.62,住宅、樓梯間,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項,全筆移轉
RPSNMLLJNHPFFBG28CA,1,157.72,住家用,鋼筋混凝土造,108年3月13日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLLKNHPFFBG68CA,26,183.40,住家用,鋼筋混凝土造,82年11月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPOMLLKNHPFFBG18CA,22,34.97,住家用,鋼筋混凝土造,86年11月24日,六層,三層 陽台,全筆移轉
RPPOMLLKNHPFFBG18CA,22,20.09,共有部份,鋼筋混凝土造,86年11月24日,六層,,持分移轉
RPWNMLKLNHPFFAG68CA,41,105.98,住家用,鋼筋混凝土造,68年7月21日,五層,四層,全筆移轉
RPRPMLLKNHPFFAG38CA,3,218.94,住家用,鋼筋混凝土（ＲＣ）,106年3月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLLJNHPFFAG08CA,25,33.91,鄉村住宅,鋼筋混凝土造,84年3月7日,九層,六層 陽台,全筆移轉
RPUNMLLKNHPFFAG48CA,1,59.42,集合住宅,鋼筋混凝土（ＲＣ）,108年7月11日,十三層,四層 陽台,全筆移轉
RPRNMLLJNHPFFAG08CA,25,2.41,共同使用（走道）,鋼筋混凝土造,84年3月7日,九層,,持分移轉
RPUNMLLKNHPFFAG48CA,1,29.06,共有部份,鋼筋混凝土（ＲＣ）,108年7月11日,十三層,,持分移轉
RPRNMLLJNHPFFAG08CA,25,11.88,共同使用（受電室．梯間．防空避難室）,鋼筋混凝土造,84年3月7日,九層,,持分移轉
RPUNMLLKNHPFFAG48CA,1,37.22,本件共有部份之項目：停車空間、車道等２項,鋼筋混凝土（ＲＣ）,108年7月11日,十三層,,持分移轉
RPQOMLLJNHPFFAG08CA,26,103.10,住家用,鋼筋混凝土造,82年12月16日,五層,五層 陽台,全筆移轉
RPQOMLLJNHPFFAG08CA,26,22.72,梯間．停車場,鋼筋混凝土造,82年12月16日,五層,,持分移轉
RPQNMLPJNHPFFBG48CA,3,81.95,集合住宅,鋼筋混凝土造,105年11月8日,十三層,三層 陽台,全筆移轉
RPQNMLPJNHPFFBG48CA,3,61.50,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,,持分移轉
RPVOMLOJNHPFFAG88CA,39,24.04,公共設施,鋼筋混凝土造,70年8月11日,七層,,持分移轉
RPVOMLOJNHPFFAG88CA,39,93.92,住家用,鋼筋混凝土造,70年8月11日,七層,四層,全筆移轉
RPOPMLMKNHPFFBG28CA,,183.30,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPSNMLSJNHPFFBG98CA,5,50.91,Ｈ２集合住宅,鋼筋混凝土造,103年11月20日,二十四層,九層 陽台 雨遮,全筆移轉
RPSNMLSJNHPFFBG98CA,5,36.03,本共有部分之項目有：停車場、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,103年11月20日,二十四層,,持分移轉
RPPNMLNKNHPFFBG28CA,3,206.92,住宅、樓梯間,鋼筋混凝土造,105年11月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLMLNHPFFBG38CA,1,244.16,住宅、停車空間,鋼筋混凝土造,108年3月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLPJNHPFFAG68EA,,191.94,住家用,鋼筋混凝土（ＲＣ）,108年12月13日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLOJNHPFFAG09EA,23,89.62,鄉村住宅,鋼筋混凝土造,86年4月8日,二層,一層 二層 陽台 平台,全筆移轉
RPUOMLSJNHPFFBG66CA,,157.00,住宅、樓梯間,鋼筋混凝土造,108年12月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLQJNHPFFAG68CA,38,88.94,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層,全筆移轉
RPWNMLRJNHPFFAG56CA,24,5.36,梯間、防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,持分移轉
RPWNMLRJNHPFFAG56CA,24,22.45,住家用,鋼筋混凝土造,84年10月16日,十層,八層 陽台,全筆移轉
RPWNMLRJNHPFFAG56CA,24,2.44,走道、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,持分移轉
RPTNMLPJNHPFFAG68CA,7,196.23,住家用,鋼筋混凝土造,102年9月10日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRJNHPFFAG68CA,,103.91,農機具室,ＲＣ造,109年1月30日,一層,一層,全筆移轉
RPPOMLRJNHPFFAG58CA,2,91.43,集合住宅,鋼筋混凝土造,106年11月24日,四層,一層 陽台,全筆移轉
RPSOMLPJNHPFFBG78CA,3,219.62,住宅、樓梯間,鋼筋混凝土造,105年11月16日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPPOMLRJNHPFFAG58CA,2,22.55,本共有部分之項目有樓梯間、電梯機房等２項,鋼筋混凝土造,106年11月24日,四層,,持分移轉
RPPOMLRJNHPFFAG58CA,2,30.44,本共有部分之項目有停車空間、機房〈提供臺電配電場所〉、機房〈消防泵浦室〉、樓梯間、電梯機房等５項,鋼筋混凝土造,106年11月24日,四層,,持分移轉
RPWNMLLKNHPFFAG88EA,48,103.92,住家用,鋼筋混凝土加強磚造,61年1月21日,二層,一層 二層,全筆移轉
RPSOMLLKNHPFFBG48CA,1,209.31,店舖、住宅、樓梯間,鋼筋混凝土造,108年1月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLNKNHPFFBG68CA,1,65.10,集合住宅,鋼筋混凝土造,108年2月11日,五層,五層 陽台,全筆移轉
RPTNMLNKNHPFFBG68CA,1,26.48,本共有部分之項目有：安全梯、電梯、梯廳、管委會、停車空間等５項,鋼筋混凝土造,108年2月11日,五層,,持分移轉
RPTOMLLKNHPFFBG58CA,1,209.31,店舖、住宅、樓梯間,鋼筋混凝土造,108年1月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLRJNHPFFBG68CA,48,39.52,住家用,加強磚造,61年7月1日,一層,一層,全筆移轉
RPPNMLQJNHPFFAG58EA,5,192.86,住家用,鋼筋混凝土造,104年1月23日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLOKNHPFFBG78CA,5,43.22,Ｈ２集合住宅,鋼筋混凝土造,103年11月20日,二十四層,十七層 陽台 雨遮,全筆移轉
RPTNMLOKNHPFFBG78CA,5,28.74,本共有部分之項目有：停車場、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,103年11月20日,二十四層,,持分移轉
RPOOMLLKNHPFFBG08CA,38,23.80,商業用,鋼筋混凝土造,71年7月27日,八層,四層 陽台,全筆移轉
RPOOMLLKNHPFFBG08CA,38,2.91,共有部份,鋼筋混凝土造,71年7月27日,八層,,持分移轉
RPOOMLLKNHPFFBG08CA,38,2.89,共有部份,鋼筋混凝土造,71年7月27日,八層,,持分移轉
RPTNMLSJNHPFFBG09CA,23,44.14,住家用,鋼筋混凝土造,86年1月30日,七層,二層 陽台,全筆移轉
RPTNMLSJNHPFFBG09CA,23,19.15,共有部份,鋼筋混凝土造,86年1月30日,七層,,持分移轉
RPOOMLSJNHPFFBG68CA,27,192.46,住家用,鋼筋混凝土造,82年1月12日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPSNMLQLNHPFFBG98CA,12,42.89,集合住宅,鋼筋混凝土造,97年1月22日,十四層,二層 陽台,全筆移轉
RPSNMLQLNHPFFBG98CA,12,7.90,共有部份,鋼筋混凝土造,97年1月22日,十四層,,持分移轉
RPRNMLQLNHPFFBG88CA,28,110.35,住家用,鋼筋混凝土造,81年8月25日,十五層,八層 陽台 花台,全筆移轉
RPSNMLQLNHPFFBG98CA,12,20.75,共有部份,鋼筋混凝土造,97年1月22日,十四層,,持分移轉
RPRNMLQLNHPFFBG88CA,28,23.16,共有部份,鋼筋混凝土造,81年8月25日,十五層,,持分移轉
RPRNMLQLNHPFFBG88CA,28,8.03,停車場﹒防空避難室,鋼筋混凝土造,81年8月25日,十五層,地下層,持分移轉
RPQOMLRJNHPFFAG68CA,6,229.08,住家用,鋼筋混凝土造,103年1月15日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPSOMLRJNHPFFAG88CA,37,6.74,通道、電梯、樓梯,鋼筋混凝土造,72年2月25日,八層,,持分移轉
RPSOMLRJNHPFFAG88CA,37,24.74,套房,鋼筋混凝土造,72年2月25日,八層,六層,全筆移轉
RPPNMLSJNHPFFAG58CA,40,121.36,住家用,鋼筋混凝土加強磚造,68年11月9日,二層,一層 二層 騎樓,全筆移轉
RPRNMLLKNHPFFAG18CA,2,213.63,集合住宅,鋼筋混凝土（ＲＣ）,107年6月26日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPROMLPJNHPFFAG68DA,26,72.56,住家用,鋼筋混凝土造,83年7月21日,十二層,十二層 陽台 雨遮,全筆移轉
RPROMLPJNHPFFAG68DA,26,25.41,停車場、防空避難室、梯間、全棟大樓公共使用部份,鋼筋混凝土造,83年7月21日,十二層,,持分移轉
RPWOMLLLNHPFFAG88CA,5,92.45,住家用,鋼筋混凝土造,104年2月25日,七層,七層 陽台,全筆移轉
RPWOMLLLNHPFFAG88CA,5,29.60,本共有部分之項目包括騎樓、管理員室、停車空間、住宅（樓梯間）、受電室、機械室、電梯間等七項,鋼筋混凝土造,104年2月25日,七層,,持分移轉
RPQNMLSLNHPFFAG88CA,,229.25,住家用,鋼筋混凝土造（ＲＣ）,109年1月8日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLPLNHPFFAG98CA,38,136.36,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMKNHPFFAG08CA,,242.62,住家用,鋼筋混凝土造,109年1月13日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLRJNHPFFAG86EA,6,455.71,農舍,ＲＣ造,103年10月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLLKNHPFFAG38EA,,169.58,住家用,鋼筋混凝土（ＲＣ）,108年12月13日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLTKNHPFFAG98CA,59,49.43,住家用,磚石造,50年3月1日,一層,一層,全筆移轉
RPVOMLOKNHPFFAG98CA,2,208.63,住家用,鋼筋混凝土（ＲＣ）,107年8月24日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLSJNHPFFBG88CA,38,90.46,住家用,鋼筋混凝土加強磚造,71年7月19日,二層,一層 二層,全筆移轉
RPRNMLOKNHPFFBG58CA,24,175.09,住家用,鋼筋混凝土造,84年11月1日,三層,二層 陽台,全筆移轉
RPRNMLOKNHPFFBG58CA,24,17.99,共有部份,鋼筋混凝土造,84年11月1日,三層,,持分移轉
RPVNMLSKNHPFFBG76CA,1,244.51,停車空間、住宅,鋼筋混凝土造,108年8月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLSJNHPFFBG96DA,36,170.88,農舍,鋼筋混凝土加強磚造,73年4月12日,二層,一層 二層 騎樓,全筆移轉
RPVNMLQLNHPFFBG66CA,3,235.40,住宅、樓梯間,鋼筋混凝土造,105年10月24日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項,全筆移轉
RPXNMLQLNHPFFBG86CA,26,89.45,住家用,鋼筋混凝土造,83年3月31日,六層,五層 陽台,全筆移轉
RPXNMLQLNHPFFBG86CA,26,30.07,共有部份,鋼筋混凝土造,83年3月31日,六層,,持分移轉
RPVPMLLLNHPFFBG98CA,5,49.49,Ｈ２集合住宅,鋼筋混凝土造,103年11月20日,二十四層,二十層 陽台 雨遮,全筆移轉
RPVPMLLLNHPFFBG98CA,5,35.10,本共有部分之項目有：停車場、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,103年11月20日,二十四層,,持分移轉
RPQNMLMKNHPFFBG28CA,,179.34,住家用,鋼筋混凝土造,108年12月4日,三層,一層 二層 三層 陽台,全筆移轉
RPXQMLSLNHPFFBG37CA,,192.53,住家用,鋼筋混凝土加強磚造、ＲＣ造,,三層,一層 二層 三層 騎樓,全筆移轉
RPQOMLLKNHPFFBG28CA,28,103.07,住家用,鋼筋混凝土造,80年11月21日,七層,六層 陽台,全筆移轉
RPQOMLLKNHPFFBG28CA,28,32.80,共有部份,鋼筋混凝土造,80年11月21日,七層,,持分移轉
RPOPMLTLNHPFFBG09CA,23,38.08,住家用,鋼筋混凝土造,86年8月11日,六層,五層 陽台,全筆移轉
RPOPMLTLNHPFFBG09CA,23,8.21,共有部份,鋼筋混凝土造,86年8月11日,六層,,持分移轉
RPOPMLTLNHPFFBG09CA,23,13.66,共有部份,鋼筋混凝土造,86年8月11日,六層,,持分移轉
RPSOMLLKNHPFFAG58EA,93,69.00,住家用,土造,16年4月13日,一層,一層,持分移轉
RPXNMLLKNHPFFAG98EA,25,174.57,住家用,鋼筋混凝土造,84年9月19日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLPKNHPFFAG78EA,24,85.74,住家用,鋼筋混凝土造,85年5月2日,六層,二層 陽台,全筆移轉
RPRNMLPKNHPFFAG78EA,24,15.84,停車場,鋼筋混凝土造,85年5月2日,六層,,持分移轉
RPRNMLPKNHPFFAG78EA,24,16.08,梯間、走道,鋼筋混凝土造,85年5月2日,六層,,持分移轉
RPUOMLLKNHPFFAG58CA,1,157.67,住家用,鋼骨鋼筋混凝土造,108年4月9日,三層,一層 二層 三層 陽台,全筆移轉
RPPPMLLKNHPFFAG18CA,4,181.54,住家用,鋼筋混凝土造（ＲＣ）,105年6月27日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLRKLHPFFBG66CA,3,47.80,集合住宅,鋼筋混凝土造,105年10月6日,十六層,二層 陽台 雨遮,全筆移轉
RPXNMLRKLHPFFBG66CA,3,35.46,共用部分之項目有：停車空間、公共服務空間、樓電梯間、梯廳兼排煙室、中繼機房、樓梯間、水箱、機房等８項。,鋼筋混凝土造,105年10月6日,十六層,,持分移轉
RPWNMLRKLHPFFBG76EA,,192.23,住宅、樓梯間,鋼筋混凝土造,108年11月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLLJOHPFFAG28CA,10,224.24,農舍,鋼筋混凝土造,98年12月22日,三層,一層 二層 三層 陽台 平台 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLRKLHPFFAG38CA,40,102.50,住家用,鋼筋混凝土加強磚造,69年5月27日,二層,一層 二層,全筆移轉
RPUNMLSKLHPFFBG09CA,45,50.77,住家用,鋼筋混凝土加強磚造,64年1月25日,三層,三層,全筆移轉
RPOOMLNLLHPFFAG28EA,34,82.58,住家用,ＲＣ加強磚造,75年1月25日,一層,一層 屋頂突出物 騎樓,全筆移轉
RPQNMLQKLHPFFAG58EA,39,104.45,住家用,鋼筋混凝土造,70年8月11日,七層,四層,全筆移轉
RPQNMLQKLHPFFAG58EA,39,27.27,公共設施,鋼筋混凝土造,70年8月11日,七層,,持分移轉
RPROMLKMLHPFFAG18CA,24,32.11,住家用,鋼筋混凝土造,84年10月16日,十層,五層 陽台,全筆移轉
RPROMLKMLHPFFAG18CA,24,6.07,梯間、防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,持分移轉
RPROMLKMLHPFFAG18CA,24,3.31,走道、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,持分移轉
RPTOMLRJPHPFFBG66CA,2,296.56,住宅、樓梯間,鋼筋混凝土造,107年8月6日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項,全筆移轉
RPTOMLRJPHPFFBG66CA,2,6.38,住宅、樓梯間,鋼筋混凝土造,107年8月6日,三層,一層 二層 三層,持分移轉
RPQPMLSKLHPFFBG98DA,36,143.40,住家用,鋼筋混凝土造,72年11月16日,四層,一層 二層 騎樓,全筆移轉
RPQPMLSKLHPFFBG98DA,36,7.07,共有部份,鋼筋混凝土造,72年11月16日,四層,,持分移轉
RPTOMLQLLHPFFAG09EA,1,165.49,住家用,鋼筋混凝土（ＲＣ）,108年5月17日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLTKLHPFFAG98CA,38,75.31,住家用,鋼筋混凝土造,70年9月11日,五層,五層,全筆移轉
RPPNMLTLLHPFFBG78CA,5,52.35,Ｈ２集合住宅,鋼筋混凝土造,103年11月20日,二十四層,十六層 陽台 雨遮,全筆移轉
RPPNMLTLLHPFFBG78CA,5,36.56,本共有部分之項目有：停車場、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,103年11月20日,二十四層,,持分移轉
RPPOMLTKLHPFFAG68CA,23,35.57,住家用,鋼筋混凝土造,86年8月25日,十二層,八層,全筆移轉
RPPOMLTKLHPFFAG68CA,23,10.74,梯間．共同使用部份,鋼筋混凝土造,86年8月25日,十二層,,持分移轉
RPPOMLTKLHPFFAG68CA,23,7.08,防空避難室、梯間﹙機械室、水箱、通道﹚．共同使用部份,鋼筋混凝土造,86年8月25日,十二層,,持分移轉
RPSNMLNLLHPFFAG38CA,38,88.33,住家用,鋼筋混凝土造,71年2月27日,四層,四層,全筆移轉
RPWOMLOLLHPFFBG09CA,,248.46,住家用,鋼筋混凝土造,108年10月24日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLKLLHPFFAG48CA,27,88.99,住家用,鋼筋混凝土造,82年8月12日,五層,三層 陽台,全筆移轉
RPWNMLKLLHPFFAG48CA,27,2.28,共有部份,空白,82年8月12日,五層,,持分移轉
RPSNMLKKMHPFFBG18CA,31,3.16,自用儲藏室,鋼筋混凝土加強磚造,78年1月31日,一層,一層,持分移轉
RPSNMLKKMHPFFBG18CA,31,71.24,商業用,鋼造,78年2月4日,一層,一層 騎樓,持分移轉
RPSNMLOLLHPFFAG48CA,25,40.46,住家用,鋼筋混凝土造,84年6月29日,十層,五層 陽台,全筆移轉
RPSNMLOLLHPFFAG48CA,25,3.46,樓梯間通道共同使用,鋼筋混凝土造,84年6月29日,十層,,持分移轉
RPSNMLOLLHPFFAG48CA,25,5.48,防空避難室共同使用,鋼筋混凝土造,84年6月29日,十層,,持分移轉
RPXNMLQLLHPFFAG56CA,48,162.90,住家用,鋼筋混凝土加強磚造,61年8月8日,二層,一層 二層 騎樓,全筆移轉
RPPOMLPLLHPFFAG38CA,39,108.30,住家用,鐵筋加強磚造,69年10月17日,二層,一層 二層 騎樓,全筆移轉
RPQOMLKMLHPFFBG18CA,1,183.28,停車空間、住宅,鋼筋混凝土造,108年1月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLKMLHPFFBG18CA,1,.35,管理員室,鋼筋混凝土造,108年1月2日,一層,一層,持分移轉
RPPNMLOLLHPFFBG28CA,2,192.27,住宅、門廊、樓梯間,鋼筋混凝土造,107年6月19日,三層,二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLKLMHPFFBG28CA,3,218.04,住宅、樓梯間,鋼筋混凝土造,105年11月16日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPSNMLQLLHPFFAG68CA,4,7.08,本共有部分之項目有：樓梯間１項。,鋼筋混凝土造（ＲＣ）,105年8月17日,三層,,持分移轉
RPSNMLQLLHPFFAG68CA,4,43.49,住家用,鋼筋混凝土造（ＲＣ）,105年8月17日,三層,三層 陽台,全筆移轉
RPRNMLPKMHPFFBG58CA,1,167.49,住宅、機車停車空間,鋼筋混凝土造,108年5月14日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLRJMHPFFBG98CA,80,48.54,住家用,木石磚造（磚石造）,29年7月1日,一層,一層,全筆移轉
RPQPMLRJMHPFFBG78CA,,206.94,住宅、樓梯間,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRPMLQLLHPFFBG88CA,5,55.00,集合住宅,鋼筋混凝土造,104年1月7日,九層,二層 陽台,全筆移轉
RPRPMLQLLHPFFBG88CA,5,30.14,本共有部份之項目有：大廳、停車空間、電梯間、樓梯間、機械室、蓄水池等六項。,鋼筋混凝土造,104年1月7日,九層,,持分移轉
RPQNMLRLLHPFFAG58CA,,154.23,住家用,鋼筋混凝土造,108年10月15日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLKMLHPFFAG68CA,27,200.37,住家用,鋼骨造、鋼鐵有牆造,82年8月13日,二層,一層 二層 陽台,全筆移轉
RPUNMLKMLHPFFBG48CA,11,31.73,辦公室,鋼筋混凝土造,97年12月31日,十三層,九層 見其他登記事項,全筆移轉
RPUNMLKMLHPFFBG48CA,11,5.35,共有部份,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPUNMLKMLHPFFBG48CA,11,19.05,共有部份,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPSNMLOKMHPFFBG58CA,1,204.51,停車空間、集合住宅、樓梯間,鋼筋混凝土造,108年4月22日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項,全筆移轉
