編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLPJNHPFFAP56CA,5,198.79,住家用,鋼骨鋼筋混凝土造,104年7月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLPJNHPFFDP07CA,,174.97,住宅、停車空間,鋼筋混凝土造,109年1月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLPJNHPFFBP96CA,6,225.01,住宅、樓梯間,鋼筋混凝土造,102年12月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLOJNHPFFBP56CA,26,244.86,住家用,鋼筋混凝土造,83年1月11日,三層,一層 二層 三層 陽台 平台 露台 地下層,全筆移轉
RPPNMLKMMHPFFBP56EA,38,116.87,住家用,加強磚造,71年9月20日,二層,一層 二層 騎樓,全筆移轉
RPPOMLQJNHPFFEP17CA,28,216.81,住家用,鋼筋混凝土造,80年10月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPKNHPFFFP17CA,,168.08,住宅,ＲＣ造,108年11月20日,三層,陽台 見其他登記事項,全筆移轉
RPTNMLPJNHPFFBP07CA,20,39.84,住家用,鋼筋混凝土造,89年5月29日,九層,五層 陽台,持分移轉
RPTNMLPJNHPFFBP07CA,20,20.32,共有部份,鋼筋混凝土造,89年5月29日,九層,,持分移轉
RPTNMLPJNHPFFBP07CA,20,31.29,共有部份,鋼筋混凝土造,89年5月29日,九層,,持分移轉
RPROMLMKNHPFFAP66CA,1,288.55,住家用,鋼筋混凝土造,108年9月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLMKNHPFFAP66CA,1,129.60,停車空間,鋼筋混凝土造,108年9月20日,四層,,持分移轉
RPTNMLSJNHPFFAP27CA,32,87.04,住家用,鋼筋混凝土造,77年8月25日,三層,一層 二層 三層,持分移轉
RPQNMLLJOHPFFEP76CA,25,185.69,住家用,鋼造,84年5月10日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPSNMLPKNHPFFFP47CA,,172.23,住宅,ＲＣ造,108年11月20日,三層,陽台 見其他登記事項,全筆移轉
RPPNMLRJNHPFFAP86DA,39,136.82,住家用,鋼筋混凝土加強磚造,70年3月5日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLPKNHPFFCP07CA,1,165.02,住家用,鋼筋混凝土造,108年5月30日,三層,陽台 見其他登記事項,全筆移轉
RPUNMLPKNHPFFCP37CA,1,149.69,住宅、停車空間,鋼筋混凝土造,108年5月30日,三層,陽台 見其他登記事項,全筆移轉
RPTNMLPKNHPFFCP27CA,1,149.69,住宅、停車空間,鋼筋混凝土造,108年5月30日,三層,陽台 見其他登記事項,全筆移轉
RPWNMLPKNHPFFCP57CA,1,146.73,住宅、停車空間,鋼筋混凝土造,108年5月30日,三層,陽台 見其他登記事項,全筆移轉
RPVNMLPKNHPFFCP47CA,1,139.10,住宅、停車空間,鋼筋混凝土造,108年5月30日,三層,陽台 見其他登記事項,全筆移轉
RPQOMLLKNHPFFAP09CA,1,206.11,住家用,鋼筋混凝土造,108年8月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLLKNHPFFAP56CA,45,93.32,住家用,加強磚造,63年12月3日,二層,一層 二層,全筆移轉
RPSOMLLKNHPFFAP66CA,1,214.10,住家用,鋼筋混凝土造,108年8月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLKNHPFFAP88CA,2,76.46,集合住宅,鋼筋混凝土造,107年8月15日,五層,三層 陽台,全筆移轉
RPPNMLLKNHPFFAP88CA,2,51.62,停車空間、機電、水箱、梯間、梯廳、樓梯間、電梯間、管委會使用空間、外廊、機械室,鋼筋混凝土造,107年8月15日,五層,,持分移轉
RPQNMLOKNHPFFDP96CA,1,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,一層 陽台,全筆移轉
RPQNMLOKNHPFFDP96CA,1,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPQNMLOKNHPFFDP96CA,1,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPPNMLNLNHPFFDP86CA,23,241.87,住家用,鋼筋混凝土造,85年10月30日,四層,一層 二層 三層 四層 地下層 見其他登記事項,全筆移轉
RPSNMLOKNHPFFEP27CA,24,179.94,住家用,鋼筋混凝土造,85年7月27日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLSJNHPFFCP17DA,24,96.60,住家用,鋼筋混凝土造,84年12月20日,八層,三層 陽台 露台,全筆移轉
RPPNMLSJNHPFFCP17DA,24,18.63,共有部份,鋼筋混凝土造,84年12月20日,八層,,持分移轉
RPPNMLSJNHPFFCP17DA,24,.65,共有部份,鋼筋混凝土造,84年12月20日,,,持分移轉
RPPNMLSJNHPFFCP17DA,24,9.80,共有部份,鋼筋混凝土造,84年12月20日,,,持分移轉
RPTNMLSJNHPFFCP57DA,32,116.27,住家用,加強磚造,77年3月23日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPQNMLQLNHPFFCP37EA,2,230.76,住宅、店舖、停車空間,鋼筋混凝土造,107年10月12日,三層,二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLOJOHPFFEP27DA,46,101.15,住家用,加強磚造,63年2月15日,二層,一層 二層 陽台 騎樓,全筆移轉
RPTNMLNKNHPFFAP07EA,38,114.58,住商用,ＲＣ構架磚造,70年12月31日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQOMLMKNHPFFDP96DA,32,78.30,住家用,加強磚造平頂,77年5月11日,一層,一層 騎樓,全筆移轉
RPXNMLLLNHPFFDP47CA,27,212.12,住家用,鋼筋混凝土造,82年9月2日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPRNMLOKNHPFFDP07CA,1,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,三層 陽台,全筆移轉
RPRNMLOKNHPFFDP07CA,1,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPRNMLOKNHPFFDP07CA,1,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPVNMLOKNHPFFDP47CA,1,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,三層 陽台,全筆移轉
RPSNMLOKNHPFFDP17CA,1,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,三層 陽台,全筆移轉
RPVNMLOKNHPFFDP47CA,1,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPSNMLOKNHPFFDP17CA,1,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPVNMLOKNHPFFDP47CA,1,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPSNMLOKNHPFFDP17CA,1,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPXNMLOKNHPFFDP67CA,1,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,四層 陽台,全筆移轉
RPXNMLOKNHPFFDP67CA,1,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPXNMLOKNHPFFDP67CA,1,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPOPMLOKNHPFFDP96CA,17,192.61,住宅、車庫,鋼筋混凝土造,92年9月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLMKNHPFFAP96CA,13,174.25,住家用,鋼筋混凝土造,95年12月1日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPOOMLNKNHPFFAP09CA,19,229.05,商業用,鋼骨造,90年2月14日,二層,一層 二層,全筆移轉
RPOOMLNKNHPFFAP09CA,19,139.65,商業用,鋼骨造,90年2月14日,一層,一層 騎樓,全筆移轉
RPTOMLLKNHPFFAP76CA,26,83.19,住家用,鋼筋混凝土造,83年4月25日,八層,七層 陽台 花台,全筆移轉
RPTOMLLKNHPFFAP76CA,26,29.95,共有部份,鋼筋混凝土造,83年4月25日,八層,,持分移轉
RPUOMLLKNHPFFAP86CA,17,18.37,住家用,鋼筋混凝土造,92年7月7日,四層,四層,全筆移轉
RPUOMLLKNHPFFAP86CA,17,6.01,共有部份,鋼筋混凝土造,92年7月7日,四層,,持分移轉
RPSNMLPKNHPFFBP07CA,,172.29,住家用,鋼筋混凝土造,109年1月14日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPKNHPFFBP17CA,,201.62,住家用,鋼筋混凝土造,109年1月14日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLPKNHPFFBP27CA,,169.43,住家用,鋼筋混凝土造,109年1月14日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPKNHPFFBP37CA,,164.70,住家用,鋼筋混凝土造,109年1月14日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRKLHPFFBP86CA,39,101.61,住商用,加強磚造,69年9月22日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPQNMLKLLHPFFCP98CA,25,67.14,住家用,鋼筋混凝土造,84年3月17日,三層,一層 二層 三層,持分移轉
RPQNMLOKMHPFFAP76EA,40,85.13,住家用,加強磚造,69年7月3日,二層,一層 二層 騎樓,持分移轉
RPXNMLSKLHPFFAP57CA,10,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,六層 陽台 雨遮,全筆移轉
RPXNMLSKLHPFFAP57CA,10,4.82,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPXNMLSKLHPFFAP57CA,10,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPXNMLTKLHPFFAP67CA,53,55.70,住家用,磚造,55年11月20日,一層,一層,全筆移轉
RPPOMLOLLHPFFAP56CA,20,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物,全筆移轉
RPPOMLOLLHPFFAP56CA,20,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPPOMLOLLHPFFAP56CA,20,21.57,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPWNMLSKLHPFFEP87CA,21,107.89,集合住宅,鋼筋混凝土造,88年6月3日,十層,五層 陽台,全筆移轉
RPWNMLSKLHPFFEP87CA,21,55.39,Ｂ１停車場，Ｂ２防空避難，甲、乙棟一樓騎樓,鋼筋混凝土造,88年6月3日,10,,持分移轉
RPWNMLSKLHPFFEP87CA,21,18.01,丙棟梯間、屋頂突出物、機械房、水箱,,88年6月3日,十層,,持分移轉
RPWNMLSKLHPFFEP87CA,21,.29,管理室,鋼筋混凝土造,88年6月3日,一層,,持分移轉
RPTNMLSKLHPFFDP47CA,39,114.93,住商用,加強磚造,70年8月2日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPRNMLQKOHPFFDP37CA,26,21.88,住家用,鋼筋混凝土造,83年6月14日,九層,八層 陽台,全筆移轉
RPRNMLQKOHPFFDP37CA,26,8.27,共有部份,鋼筋混凝土造,83年6月14日,九層,,持分移轉
RPOOMLTKLHPFFAP86CA,26,187.91,住家用,鋼筋混凝土造,82年11月22日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間,全筆移轉
RPQNMLNLLHPFFBP56CA,4,212.80,住宅、樓梯間,鋼筋混凝土造,105年5月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLKLLHPFFAP56CA,25,22.07,住家用,鋼筋混凝土造,83年10月6日,九層,八層,全筆移轉
RPUNMLKLLHPFFAP56CA,25,4.86,共有部份,鋼筋混凝土造,83年10月6日,九層,,持分移轉
RPUNMLKLLHPFFAP56CA,25,4.13,共有部份,鋼筋混凝土造,83年10月6日,九層,,持分移轉
RPTNMLNLLHPFFAP76CA,39,178.40,住家用,加強磚造,69年10月15日,二層,一層 二層 騎樓 電梯樓梯間 地下層,全筆移轉
RPOOMLOLLHPFFAP09CA,1,168.14,住宅、樓梯間,鋼筋混凝土造,108年6月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPROMLKKMHPFFBP09CA,9,216.37,一般事務所、停車空間,鋼筋混凝土造,100年1月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPRMLKLLHPFFDP76CA,7,114.41,店舖,鋼骨造有牆,102年6月5日,一層,一層,全筆移轉
RPSNMLPKMHPFFFP37CA,,215.17,住宅、樓梯間,ＲＣ造,108年12月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLMKMHPFFFP86CA,19,99.55,住家用,鋼筋混凝土造,90年4月9日,九層,六層 陽台,全筆移轉
RPQNMLMKMHPFFFP86CA,19,46.55,停車空間兼防空避難室,鋼筋混凝土造,90年4月9日,九層,,持分移轉
RPQNMLMKMHPFFFP86CA,19,3.67,梯間、機械室、水箱,鋼筋混凝土造,90年4月9日,九層,,持分移轉
RPQNMLMKMHPFFFP86CA,19,13.43,電梯、交誼室、門廳、走廊,鋼筋混凝土造,90年4月9日,九層,,持分移轉
RPSNMLPLLHPFFEP27CA,32,392.30,農舍,加強磚造,77年3月1日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPPNMLOLLHPFFAP09CA,27,76.07,住家用,鋼筋混凝土造,82年4月24日,七層,七層 陽台,全筆移轉
RPPNMLOLLHPFFAP09CA,27,38.26,共有部份,鋼筋混凝土造,82年4月24日,七層,,持分移轉
RPSNMLRLLHPFFBP17CA,23,187.42,住家用,鋼筋混凝土造,86年7月8日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPROMLQJMHPFFDP17CA,6,171.87,店鋪、住宅,鋼筋混凝土造,102年11月1日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLLJMHPFFCP56CA,15,190.91,店舖、停車空間、住宅,有壁鋼骨造,93年10月1日,二層,一層 二層,全筆移轉
RPSNMLLJMHPFFCP56CA,15,182.37,店舖、停車空間、住宅,有壁鋼骨造,93年10月1日,二層,一層 二層,全筆移轉
RPSOMLPLLHPFFAP96CA,26,88.44,住家用,鋼筋混凝土造,83年1月5日,十一層,十層 陽台,全筆移轉
RPSOMLPLLHPFFAP96CA,26,13.65,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPSOMLPLLHPFFAP96CA,26,10.38,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPSOMLPLLHPFFAP96CA,26,8.86,停車空間,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPPOMLQLLHPFFAP86DA,18,99.19,住家用,加強磚造,91年7月8日,二層,一層 二層 屋頂突出物,持分移轉
RPSNMLMKMHPFFFP07CA,,172.00,住宅,ＲＣ造,108年11月11日,三層,陽台 見其他登記事項,全筆移轉
RPPOMLRLLHPFFAP86CA,1,296.12,住家用,鋼筋混凝土造,107年12月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLQLLHPFFAP47CA,20,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台,全筆移轉
RPXNMLRLLHPFFAP57CA,28,132.00,住家用,加強磚造,80年10月1日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPXNMLQLLHPFFAP47CA,20,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPWNMLQLLHPFFAP37CA,21,31.42,住家用,鋼筋混凝土造,87年10月30日,十層,八層 陽台,全筆移轉
RPXNMLQLLHPFFAP47CA,20,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPWNMLQLLHPFFAP37CA,21,19.67,共有部份,鋼筋混凝土造,87年10月30日,十層,,持分移轉
RPWNMLQLLHPFFAP37CA,21,7.54,共有部份,鋼筋混凝土造,87年10月30日,十層,,持分移轉
RPSNMLRLLHPFFAP07CA,26,63.75,住商用,鋼筋混凝土造,83年7月1日,九層,一層 二層 騎樓 花台,全筆移轉
RPSNMLRLLHPFFAP07CA,26,24.92,共有部份,鋼筋混凝土造,83年7月1日,九層,,持分移轉
RPQNMLKMLHPFFDP56CA,4,194.17,住宅、樓梯間,鋼筋混凝土造,104年11月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLRLLHPFFDP27CA,1,203.84,住宅、樓梯間,鋼筋混凝土造,108年1月14日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLQLLHPFFDP17CA,22,50.87,住家用,鋼筋混凝土造,87年8月1日,六層,四層 陽台,全筆移轉
RPRNMLQLLHPFFDP17CA,22,12.56,共有部份,鋼筋混凝土造,87年8月1日,六層,,持分移轉
RPRNMLQLLHPFFDP17CA,22,5.50,共有部份,鋼筋混凝土造,87年8月1日,六層,,持分移轉
RPPNMLMJMHPFFCP98CA,1,203.99,住宅、停車空間、樓梯間,鋼筋混凝土造,108年6月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLLJMHPFFAP98CA,44,61.25,住家用,加強磚造,65年3月1日,一層,一層,全筆移轉
RPPNMLRJMHPFFAP66CA,1,204.04,住宅、樓梯間,鋼筋混凝土造,108年9月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLLMLHPFFEP76CA,26,152.81,住商用,鋼筋混凝土造,82年11月16日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPOOMLRLLHPFFAP86DA,37,37.64,住家用,加強磚造,72年7月1日,二層,一層 二層 陽台 騎樓 電梯樓梯間,持分移轉
RPVNMLOKMHPFFCP37DA,5,164.72,住宅、樓梯間、停車空間,鋼筋混凝土造,103年9月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQOMLKKMHPFFDP66DA,26,121.42,住家用,鋼筋混凝土造,83年3月17日,九層,八層 陽台,全筆移轉
RPQOMLKKMHPFFDP66DA,26,12.23,共有部份,鋼筋混凝土造,83年3月17日,九層,,持分移轉
RPQOMLKKMHPFFDP66DA,26,12.70,共有部份,鋼筋混凝土造,83年3月17日,九層,,持分移轉
RPTNMLSJMHPFFAP17CA,5,223.31,住宅、樓梯間,鋼筋混凝土造,104年1月20日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLRJMHPFFAP27CA,20,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台,全筆移轉
RPVNMLRJMHPFFAP27CA,20,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPVNMLRJMHPFFAP27CA,20,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPXNMLKMLHPFFAP96CA,17,172.61,住商用,鋼筋混凝土造,92年7月11日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPOOMLKLMHPFFDP09CA,19,227.59,住家用,鋼筋混凝土造,90年2月20日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPROMLKMLHPFFAP09CA,28,164.72,住家用,鋼筋混凝土造,81年4月15日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPSOMLKMLHPFFAP56CA,26,11.47,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPSOMLKMLHPFFAP56CA,26,83.95,住家用,鋼筋混凝土造,83年1月5日,十一層,五層 陽台,全筆移轉
RPSOMLKMLHPFFAP56CA,26,9.86,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPSOMLKMLHPFFAP56CA,26,8.86,停車空間,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPTOMLKMLHPFFAP66CA,5,238.33,停車空間、住宅,鋼筋混凝土造,104年1月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLMLHPFFAP66CA,24,96.92,住家用,鋼筋混凝土造,85年8月18日,七層,三層 陽台,全筆移轉
RPTNMLLMLHPFFAP66CA,24,26.24,共有部份,鋼筋混凝土造,85年8月18日,七層,,持分移轉
RPUOMLKMLHPFFAP76CA,25,12.79,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPUOMLKMLHPFFAP76CA,25,85.96,住家用,鋼筋混凝土造,83年11月15日,十二層,十二層 陽台 花台,全筆移轉
RPUOMLKMLHPFFAP76CA,25,15.56,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
