編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLOLMHPFFDN86CA,7,201.58,店舖、住宅、停車空間,鋼筋混凝土造,101年11月15日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮,全筆移轉
RPRNMLOLMHPFFDN86CA,7,3.74,本共有部分之項目有機電設備空間，停車空間，台電配電室，機械室等４項,鋼筋混凝土造,101年11月15日,一層,,持分移轉
RPUNMLNKNHPFFDN07CA,53,72.64,住商用,磚造,56年2月1日,二層,一層 二層,全筆移轉
RPPNMLPJNHPFFHN07CA,5,185.22,住家用,鋼筋混凝土造,104年6月16日,四層,一層 二層 三層 四層,全筆移轉
RPVNMLLJNHPFFHN27CA,25,77.80,住家用,鋼筋混凝土造,84年5月8日,八層,八層 陽台 花台,全筆移轉
RPVNMLLJNHPFFHN27CA,25,30.78,共用部份,鋼筋混凝土造,84年5月8日,八層,,持分移轉
RPRNMLSLMHPFFHN67CA,41,103.20,店舖、住宅、騎樓,加強磚造,68年7月21日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLSLMHPFFHN47CA,22,110.93,住家、停車空間,鋼筋混凝土造,87年3月3日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLSLMHPFFAN07DA,39,156.00,住商用,鋼筋混凝土造,69年11月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLLKNHPFFHN37CA,,199.35,住宅、樓梯間、停車空間,鋼筋混凝土造,108年10月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLSKNHPFFDN87CA,4,261.30,停車空間、住宅、樓梯間,鋼筋混凝土造,104年12月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPPNMLNJNHPFFCN98CA,1,179.64,住宅、樓梯間,鋼筋混凝土造,108年4月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLSJNHPFFCN47CA,25,168.91,住家用,鋼筋混凝土造,84年4月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLLLNHPFFDN56CA,36,252.26,住家用,鋼筋混凝土造,73年9月26日,三層,一層 二層 三層 防空避難室 騎樓,全筆移轉
RPSNMLKMMHPFFDN66CA,40,104.16,住家用,鋼筋混凝土加強磚造,69年5月20日,二層,一層 二層 騎樓,全筆移轉
RPQNMLSJNHPFFEN17CA,40,95.30,住家用,鋼筋混凝土加強磚造,68年12月10日,三層,一層 二層 三層,全筆移轉
RPSPMLNKNHPFFAN76CA,39,109.06,住家用,加強磚造,69年9月30日,二層,一層 二層 騎樓,全筆移轉
RPRNMLLJNHPFFAN78CA,40,93.96,住家用,加強磚造,69年6月18日,二層,一層 二層,全筆移轉
RPUNMLTLMHPFFAN37CA,60,74.77,住家用,磚造,49年5月5日,二層,一層 二層,全筆移轉
RPPOMLSLMHPFFAN86CA,,169.07,停車空間、住宅、門廊、梯間,鋼筋混凝土造,108年10月23日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLTLMHPFFAN86CA,33,44.75,住家用,鋼筋混凝土造,76年1月19日,二層,一層 二層,持分移轉
RPOOMLTLMHPFFAN86CA,40,92.12,住商用,加強磚造,69年5月27日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKKNHPFFBN68CA,38,124.60,住商用,鋼筋混凝土造,71年2月27日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLOJNHPFFBN66CA,28,198.65,住家用,鋼筋混凝土造,81年9月3日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPRNMLPKNHPFFBN76CA,27,101.37,住家用,鋼筋混凝土造,82年2月27日,三層,一層 二層 三層,全筆移轉
RPPNMLNLNHPFFBN09CA,28,176.50,住家用,鋼筋混凝土造,81年8月15日,三層,一層 二層 三層,全筆移轉
RPPNMLMLNHPFFDN56CA,,179.32,住宅,鋼筋混凝土造,109年2月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLTLMHPFFEN37CA,40,183.18,住家用,加強磚造,69年1月5日,二層,一層 二層 騎樓,全筆移轉
RPOOMLMLNHPFFDN56CA,27,79.55,住家用,鋼筋混凝土造,82年7月3日,五層,一層,全筆移轉
RPOOMLMLNHPFFDN56CA,27,35.09,樓梯,鋼筋混凝土造,82年7月3日,五層,,持分移轉
RPSNMLTLMHPFFDN47CA,13,212.04,住宅、停車空間,鋼筋混凝土造,95年11月14日,四層,一層 二層 三層 四層 陽台 平台 地下層,全筆移轉
RPSNMLTLMHPFFDN47CA,13,24.53,停車空間、車道、機電空間,鋼筋混凝土造,95年11月14日,五層,,持分移轉
RPUOMLSJNHPFFDN57CA,2,90.52,集合住宅,鋼筋混凝土造,106年11月22日,十五層,十一層 陽台 雨遮,全筆移轉
RPUOMLSJNHPFFDN57CA,2,73.36,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,,持分移轉
RPUNMLKLNHPFFDN86CA,35,81.56,住家用,鋼筋混凝土造,73年12月13日,五層,一層,全筆移轉
RPTNMLOJNHPFFDN96CA,1,94.15,集合住宅,鋼筋混凝土造,108年5月7日,十三層,十層 陽台 雨遮,全筆移轉
RPTNMLOJNHPFFDN96CA,1,51.54,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
RPTNMLOJNHPFFDN96CA,1,22.72,共有部分主要用途項目有：樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
RPUNMLOJNHPFFDN07CA,1,121.42,集合住宅,鋼筋混凝土造,108年5月7日,十三層,九層 陽台 雨遮,全筆移轉
RPUNMLOJNHPFFDN07CA,1,57.21,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
RPUNMLOJNHPFFDN07CA,1,29.00,共有部分主要用途項目有：樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
RPVNMLOJNHPFFDN17CA,1,111.77,集合住宅,鋼筋混凝土造,108年5月7日,十三層,十二層 陽台 雨遮,全筆移轉
RPVNMLOJNHPFFDN17CA,1,54.90,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
RPVNMLOJNHPFFDN17CA,1,26.57,共有部分主要用途項目有：樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
RPQNMLRKNHPFFCN96CA,39,114.60,店住宅,加強磚造,69年10月19日,二層,一層 二層 騎樓,全筆移轉
RPOOMLOJNHPFFAN98DA,25,128.65,住家、停車空間,鋼筋混凝土造,84年1月26日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLTLMHPFFHN87CA,1,185.96,住宅、停車空間,鋼筋混凝土造,108年3月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSLMHPFFGN47DA,39,78.80,住家用,加強磚造,69年12月29日,二層,一層 二層,全筆移轉
RPRNMLLJNHPFFHN86CA,32,145.88,住家用,鋼筋混凝土造,76年12月31日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLLLNHPFFHN17CA,,183.54,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLSLNHPFFHN57CA,8,161.27,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLLKNHPFFCN66CA,,163.65,住宅,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層,全筆移轉
RPSNMLQJNHPFFCN96CA,,180.32,集合住宅、樓梯間,鋼筋混凝土造,108年12月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLNKNHPFFDN86CA,30,392.63,住家用,加強磚造,79年1月23日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLQJNHPFFCN07CA,,168.56,集合住宅、樓梯間,鋼筋混凝土造,108年12月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQOMLSJNHPFFDN17CA,4,152.87,住宅,鋼筋混凝土造,104年12月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLLKNHPFFDN86CA,41,161.68,住家用,鋼筋混凝土加強磚造,68年2月23日,二層,一層 二層 騎樓,全筆移轉
RPVNMLQLNHPFFFN77CA,,173.37,住宅,鋼筋混凝土造,108年12月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLQLNHPFFFN97CA,,153.05,住宅,鋼筋混凝土造,108年12月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLKMMHPFFAN98CA,4,170.89,住宅、停車空間、梯間,鋼筋混凝土造,104年11月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLPLNHPFFAN76CA,29,31.93,避難室、停車空間,鋼筋混凝土造,79年10月4日,六層,,持分移轉
RPRNMLPLNHPFFAN76CA,29,112.62,住家用,鋼筋混凝土造,79年10月4日,六層,四層 陽台,全筆移轉
RPRNMLPLNHPFFAN76CA,29,17.20,梯間、公共設施,鋼筋混凝土造,79年10月4日,六層,,持分移轉
RPPNMLLJNHPFFBN68CA,39,165.00,廠房，辦公室，單身員工宿舍,鋼筋混凝土加強磚造,70年4月20日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLKMMHPFFAN56CA,22,79.00,住家用,鋼筋混凝土造,86年10月20日,十三層,八層 陽台,全筆移轉
RPUNMLKMMHPFFAN56CA,22,12.59,停車空間、機械室、受電室,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPUNMLKMMHPFFAN56CA,22,17.76,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPUNMLKMMHPFFAN56CA,22,9.59,梯間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPRNMLPLNHPFFBN86CA,4,172.60,住宅、停車空間、梯間,鋼筋混凝土造,105年3月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLQLNHPFFBN86CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLQLNHPFFBN76CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLQLNHPFFBN96CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLQLNHPFFBN07CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLPJNHPFFEN86CA,,216.61,住家用,鋼筋混凝土造,108年11月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLRLNHPFFBN96CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLJNHPFFCN78CA,1,173.31,住宅、樓梯間,鋼筋混凝土造,108年4月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLOJNHPFFGN27CA,4,193.19,住家用,鋼筋混凝土造,104年12月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLSJNHPFFHN08CA,,179.66,住家用,鋼筋混凝土造,109年1月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLMKNHPFFGN07CA,5,189.07,住家用,鋼筋混凝土造,104年6月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLSJNHPFFDN27CA,39,86.80,住家用,鋼筋混凝土加強磚造,69年12月19日,二層,一層 二層,全筆移轉
RPQOMLNKNHPFFDN76CA,12,23.45,防空避難室兼停車空間，台電受電室，電信室，消防機房,鋼筋混凝土造,97年4月3日,七層,,持分移轉
RPQOMLNKNHPFFDN76CA,12,61.51,住家用,鋼筋混凝土造,97年4月3日,七層,七層 陽台 機械房 雨遮,全筆移轉
RPQOMLNKNHPFFDN76CA,12,15.47,樓梯間,鋼筋混凝土造,97年4月3日,七層,,持分移轉
RPPNMLOJNHPFFDN56CA,46,85.35,住宅及辦公廳,鋼筋混凝土加強磚造,62年12月1日,一層,一層,全筆移轉
RPPNMLOJNHPFFDN56CA,46,117.39,商業用,鐵骨加強磚造,62年12月1日,一層,一層,全筆移轉
RPPNMLOJNHPFFDN56CA,46,317.34,工業用,鋼筋混凝土加強磚造,62年12月1日,一層,一層,全筆移轉
RPPNMLOJNHPFFDN56CA,46,101.91,爐,鐵骨造,62年12月1日,一層,一層,全筆移轉
RPPNMLQJNHPFFEN86CA,2,156.29,住家用,鋼筋混凝土造,107年9月25日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLPKNHPFFCN76CA,23,143.72,住家用,鋼筋混凝土造,86年7月11日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPRNMLRLNHPFFBN07CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLRLNHPFFBN47CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLRLNHPFFBN17CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLRLNHPFFBN57CA,,167.04,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLRLNHPFFBN27CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLSLNHPFFBN96CA,,167.04,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLSLNHPFFBN07CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLSLNHPFFBN17CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLSLNHPFFBN27CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLSLNHPFFBN47CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLSLNHPFFBN67CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLSLNHPFFBN57CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLQLNHPFFBN57CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQPMLQLNHPFFBN07CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLQLNHPFFBN67CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLQLNHPFFBN86CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLNKNHPFFBN86CA,43,90.10,住家用,鋼筋混凝土加強磚造,66年3月14日,二層,一層 二層 騎樓,全筆移轉
RPTOMLQLNHPFFBN27CA,,167.04,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLPJNHPFFBN56CA,39,120.54,住家用,加強磚造,69年12月31日,二層,一層 二層 騎樓,全筆移轉
RPPOMLKLNHPFFAN78CA,39,91.28,住商用,加強磚造,70年5月22日,二層,一層 二層,全筆移轉
RPVNMLKLNHPFFAN66CA,7,207.35,住家用,鋼筋混凝土造,102年6月28日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPSNMLPJNHPFFHN37CA,38,73.92,住商用,見其他登記事項,70年12月26日,二層,一層 二層,全筆移轉
RPSNMLLKNHPFFHN07CA,27,103.57,住家用,鋼筋混凝土造,82年2月6日,二層,一層 二層 騎樓,全筆移轉
RPXNMLQJNHPFFDN57CA,39,91.98,住家用,鋼筋混凝土加強磚造,70年1月16日,二層,一層 二層,全筆移轉
RPSOMLSJNHPFFDN37CA,26,166.13,住家用,鋼筋混凝土造,83年5月20日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPSNMLLKNHPFFDN66CA,24,86.82,住家用,鋼筋混凝土造,85年2月12日,十三層,六層 陽台 花台,全筆移轉
RPSNMLLKNHPFFDN66CA,24,58.27,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,,持分移轉
RPSNMLLKNHPFFDN66CA,24,.18,商業用,鋼筋混凝土造,85年2月12日,十三層,,持分移轉
RPSNMLLKNHPFFDN66CA,24,.81,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,,持分移轉
RPUNMLQLNHPFFDN47CA,1,111.17,集合住宅,鋼筋混凝土造,108年8月26日,十層,八層 陽台,全筆移轉
RPUNMLQLNHPFFDN47CA,1,79.21,本案共用部分依使用執照建築概要表及竣工平面圖記載項目：防空避難室兼停車空間、騎樓、１～１０樓梯間、屋頂突出物。,鋼筋混凝土造,108年8月26日,十層,,持分移轉
RPTNMLSKNHPFFDN47CA,1,298.22,住宅,鋼筋混凝土造,108年5月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLTLNHPFFEN37CA,6,217.77,住家用,鋼筋混凝土造,102年10月8日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLQJNHPFFCN17CA,,168.56,集合住宅、樓梯間,鋼筋混凝土造,108年12月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOOMLSLNHPFFAN86CA,39,152.80,住商用,加強磚造,70年1月16日,三層,一層 二層 三層 騎樓,全筆移轉
RPPOMLSLNHPFFAN96CA,38,112.66,住家用,加強磚造,70年12月31日,二層,一層 二層 騎樓,全筆移轉
RPSNMLLKNHPFFBN09CA,39,123.92,廠房．倉庫．單身宿舍,鋼筋混凝土加強磚造,70年1月26日,三層,一層 二層 三層 騎樓,全筆移轉
RPSOMLNKNHPFFAN66CA,83,85.06,住家用,木竹造,26年1月1日,一層,一層,持分移轉
RPVOMLNKNHPFFAN96CA,83,85.06,住家用,木竹造,26年1月1日,一層,一層,持分移轉
RPUNMLSKNHPFFDN57CA,39,128.07,住家用,鋼筋混凝土加強磚造,70年1月20日,二層,一層 二層,全筆移轉
RPVNMLSKNHPFFDN67CA,35,96.39,住商用,加強磚造,74年2月27日,二層,一層 二層 騎樓,全筆移轉
RPQOMLTKNHPFFAN07CA,26,150.02,住商用,鋼骨鋼筋混凝土造,83年1月12日,十二層,一層 二層 三層 見其他登記事項,全筆移轉
RPQOMLTKNHPFFAN07CA,26,32.58,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,,持分移轉
RPQNMLNKNHPFFDN66CA,41,76.20,住家用,鋼筋混凝土加強磚造,68年7月12日,二層,一層 二層,全筆移轉
RPUNMLMKNHPFFDN96CA,1,88.02,集合住宅,鋼筋混凝土造,108年5月7日,十三層,六層 陽台 雨遮,全筆移轉
RPUNMLMKNHPFFDN96CA,1,21.48,共有部分主要用途項目有：樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
RPUNMLMKNHPFFDN96CA,1,50.38,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
RPRNMLLKNHPFFHN96CA,12,190.30,住家用,鋼筋混凝土造,97年1月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLNKNHPFFGN17CA,16,142.53,住家用,鋼筋混凝土造,93年9月14日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPTNMLSJNHPFFCN27CA,9,161.06,住宅、樓梯間,鋼筋混凝土造,100年4月1日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPQNMLLKNHPFFBN88CA,26,36.00,避難室，梯間，車道，停車場，門廳,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPQNMLLKNHPFFBN88CA,26,81.20,住家用,鋼筋混凝土造,83年1月26日,七層,二層 陽台,全筆移轉
RPSOMLSLNHPFFBN37CA,,167.04,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLMKNHPFFAN56CA,39,140.12,住商用,鋼筋混凝土造,69年12月22日,三層,一層 二層 三層,全筆移轉
RPTNMLTKNHPFFAN27CA,26,101.86,住家用,鋼筋混凝土造,83年7月29日,十四層,五層 陽台 花台,全筆移轉
RPTNMLTKNHPFFAN27CA,26,53.77,停車空間、管理員辦公室、避難室、停車場、梯間,鋼筋混凝土造,83年7月29日,十四層,,持分移轉
RPOOMLSLNHPFFBN96CA,,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLTKNHPFFCN57CA,12,403.20,畜牧設施,磚造,97年3月28日,一層,一層,全筆移轉
RPUNMLTKNHPFFCN57CA,12,201.60,畜牧設施,磚造,97年3月28日,一層,一層,全筆移轉
RPRNMLTKNHPFFDN37CA,2,89.00,集合住宅,鋼筋混凝土造,107年8月3日,十七層,十四層 陽台 雨遮,全筆移轉
RPRNMLTKNHPFFDN37CA,2,74.95,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、梯廳、排煙室、安全梯、防空避難室兼停車空間、機車停車空間、台電配電室、門廳、開放空間、公共服務空間、汙物處理室、特別安全梯、防災中心、梯間、水箱等１６項,鋼筋混凝土造,107年8月3日,十七層,,持分移轉
RPPNMLSKNHPFFDN07CA,28,244.93,住工用,鋼筋混凝土造,81年8月11日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLLJOHPFFHN96CA,4,181.14,住宅、停車空間,鋼筋混凝土造,105年4月20日,四層,一層 二層 三層 四層,全筆移轉
RPSNMLOKNHPFFDN07DA,25,82.57,住商用,鋼筋混凝土造,84年2月7日,三層,一層 二層 三層 騎樓 電梯樓梯間,持分移轉
RPPOMLKLKHPFFAN48CA,,204.73,住家用,鋼筋混凝土造,108年12月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQKKHPFFGN96CA,3,180.62,住家用,鋼筋混凝土加強磚造,106年6月15日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLQKKHPFFGN86CA,3,182.08,住家用,鋼筋混凝土加強磚造,106年6月15日,四層,一層 二層 三層 四層,全筆移轉
RPUNMLMJOHPFFAN66CA,31,82.61,教室,鋼筋混凝土造,78年7月8日,五層,四層,全筆移轉
RPUNMLMJOHPFFAN66CA,31,7.33,樓梯,鋼筋混凝土造,78年7月8日,五層,,持分移轉
RPUNMLMJOHPFFAN66CA,31,13.48,避難室、通道,鋼筋混凝土造,78年7月8日,五層,,持分移轉
RPUNMLMJOHPFFAN66CA,31,100.15,教室,鋼筋混凝土造,78年7月8日,五層,四層,全筆移轉
RPUNMLMJOHPFFAN66CA,31,8.15,樓梯,鋼筋混凝土造,78年7月8日,五層,,持分移轉
RPUNMLPLKHPFFAN76CA,35,65.17,辦公室,鋼筋混凝土造,73年9月14日,九層,五層 陽台,全筆移轉
RPPNMLOLKHPFFBN88CA,27,177.78,住家用,鋼筋混凝土造,81年8月15日,三層,一層 二層 三層,全筆移轉
RPPNMLQKLHPFFBN09CA,46,78.60,住家用,鋼筋混凝土加強磚造,62年9月1日,二層,一層 二層,全筆移轉
RPXOMLQLKHPFFAN27CA,21,84.00,住家用,鋼筋混凝土造,87年12月31日,九層,九層 陽台,全筆移轉
RPXOMLQLKHPFFAN27CA,21,50.20,避難室．停車場．停車空間．自用游泳池．機械室．水塔,鋼筋混凝土造,87年12月31日,九層,,持分移轉
RPUNMLQLQHPFFGN08CA,25,135.12,住家用,鋼筋混凝土造,84年8月24日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQOMLTJOHPFFAN07CA,30,128.97,住家用,鋼筋混凝土造,79年5月9日,十八層,五層 陽台 花台,全筆移轉
RPQOMLTJOHPFFAN07CA,30,69.64,門廳、開放空間、機械室、水箱、電梯間、地下室、屋頂突出物、車道,鋼筋混凝土造,79年5月9日,十八層,,持分移轉
RPSOMLKLKHPFFAN88DA,42,160.96,住商用,鋼筋混凝土造,67年7月13日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLMKLHPFFGN66CA,45,99.54,住商用,磚造,63年12月15日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLLKHPFFEN98CA,44,67.62,住家用,鋼筋混凝土加強磚造,65年6月29日,二層,一層 二層,全筆移轉
RPROMLLKLHPFFAN78CA,1,136.33,藝品特產店、樓梯間,鋼筋混凝土造,108年5月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLOLKHPFFAN78CA,36,79.20,住商用,鋼筋混凝土造,72年11月4日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPSOMLRLKHPFFAN86CA,27,132.48,辦公室、廠房、宿舍、商品陳列式,鋼筋混凝土造,81年12月17日,八層,三層 四層 陽台,全筆移轉
RPSOMLRLKHPFFAN86CA,27,60.11,避難室、停車場、梯間,鋼筋混凝土造,81年12月17日,八層,,持分移轉
RPQNMLSLKHPFFAN66CA,1,186.88,住家用,鋼筋混凝土造,108年5月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLPLKHPFFAN56CA,39,100.84,住商用,加強磚造,69年11月8日,二層,一層 二層 騎樓,全筆移轉
RPXNMLRLKHPFFAN27CA,21,173.18,住家用,鋼筋混凝土造,87年11月19日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLRLKHPFFCN66CA,5,181.35,停車空間、住宅,鋼筋混凝土造,104年5月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLLLHPFFDN88CA,43,195.00,商業用,鋼筋混凝土加強磚造,65年11月16日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLQKLHPFFHN27CA,,140.71,住宅、停車空間、樓梯間,鋼筋混凝土造,108年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLRLKHPFFCN07CA,43,74.44,住家用,鋼筋混凝土加強磚造,66年6月11日,二層,一層 二層,全筆移轉
RPSNMLOJLHPFFBN09CA,39,115.92,住家用,加強磚造,69年12月30日,二層,一層 二層 騎樓,全筆移轉
