編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLNLOHOFFEE88CA,13,1.07,機械室,鋼筋混凝土造,95年6月26日,十一層,,持分移轉
RPTNMLNLOHOFFEE88CA,13,3.13,防空避難室，停車空間,鋼筋混凝土造,95年6月26日,十一層,,持分移轉
RPTNMLNLOHOFFEE88CA,13,7.01,防空避難室，停車空間，樓梯間，機械室，水箱,鋼筋混凝土造,95年6月26日,十一層,,持分移轉
RPTOMLTKOHOFFAE09CA,35,108.85,,鋼筋混凝土造,73年2月10日,七層,七層 陽台,全筆移轉
RPTOMLTKOHOFFAE09CA,35,14.83,,鋼筋混凝土造,73年2月10日,七層,,持分移轉
RPRNMLPLOHOFFGE09CA,24,120.35,住家用,鋼筋混凝土造,84年5月12日,十六層,二層 陽台,全筆移轉
RPRNMLPLOHOFFGE09CA,24,43.33,共有部份,鋼筋混凝土造,84年5月12日,十六層,,持分移轉
RPQNMLRKPHOFFKE96CA,18,126.60,農舍,加強磚造,90年7月11日,一層,一層,全筆移轉
RPVNMLOLOHOFFFE66CA,21,59.87,住家用,鋼筋混凝土造,87年4月30日,十七層,十二層 陽台,全筆移轉
RPVNMLOLOHOFFFE66CA,,37.67,共有部份,鋼筋混凝土造,,十七層,,持分移轉
RPRPMLRKOHOFFAE78CA,13,62.47,住家用,鋼筋混凝土造,94年12月22日,十四層,六層 陽台,全筆移轉
RPRPMLRKOHOFFAE78CA,13,28.76,共有部份,鋼筋混凝土造,94年12月22日,十四層,,持分移轉
RPXNMLQKPHOFFEE96CA,1,40.24,集合住宅,鋼筋混凝土,107年2月13日,十二層,十層 陽台 雨遮,全筆移轉
RPXNMLQKPHOFFEE96CA,1,25.41,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、汽車昇降機、車道、機械室、水箱等８項,鋼筋混凝土,107年2月13日,十二層,,持分移轉
RPQOMLTKOHOFFFE76DA,42,175.32,住商用,加強磚造,66年9月21日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPUNMLNJPHOFFFE98CA,,83.02,集合住宅,鋼筋混凝土造,108年3月22日,十五層,十四層 陽台 雨遮,全筆移轉
RPUNMLNJPHOFFFE98CA,,63.04,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,持分移轉
RPWQMLRLOHOFFCE07CA,22,108.62,國民住宅,鋼筋混凝土造,86年11月20日,十五層,十二層 陽台,全筆移轉
RPWQMLRLOHOFFCE07CA,22,34.51,共有部份,鋼筋混凝土造,86年11月20日,十五層,,持分移轉
RPXNMLRKPHOFFEE07CA,1,52.52,集合住宅,鋼筋混凝土,107年2月13日,十二層,六層 陽台 雨遮,全筆移轉
RPXNMLRKPHOFFEE07CA,1,33.04,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、汽車昇降機、車道、機械室、水箱等８項,鋼筋混凝土,107年2月13日,十二層,,持分移轉
RPVOMLSLOHOFFCE86CA,1,96.66,集合住宅,鋼筋混凝土,107年11月2日,二十九層,十九層 陽台,全筆移轉
RPVOMLSLOHOFFCE86CA,1,70.58,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、防災中心、垃圾暫存空間、出入口緩衝空間、門廊、樓梯間、車道、中繼室、機械室、水箱等１２項。,鋼筋混凝土,107年11月2日,二十九層,,持分移轉
RPXOMLSLOHOFFCE07CA,1,123.41,集合住宅,鋼筋混凝土,107年11月2日,二十九層,二層 陽台,全筆移轉
RPXOMLSLOHOFFCE07CA,1,82.95,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、防災中心、垃圾暫存空間、出入口緩衝空間、門廊、樓梯間、車道、中繼室、機械室、水箱等１２項。,鋼筋混凝土,107年11月2日,二十九層,,持分移轉
RPVNMLLLOHOFFEE88CA,25,.22,管理室,鋼筋混凝土結構造,83年8月3日,十四層,地下層,持分移轉
RPVNMLLLOHOFFEE88CA,25,30.59,見使用執照,鋼筋混凝土造,83年8月3日,十四層,,持分移轉
RPOQMLRLOHOFFDE98CA,39,67.39,,鋼筋混凝土造,69年9月11日,五層,五層,全筆移轉
RPQNMLKLOHOFFAE87CA,2,99.98,集合住宅,鋼筋混凝土,106年6月8日,二十四層,十九層 陽台 雨遮,全筆移轉
RPQNMLKLOHOFFAE87CA,2,75.97,本共有部分之項目有防空避難室兼停車空間、梯間、樓梯間、機械室、水箱、設備空間、管理委員會使用空間、防災中心、出入口緩衝空間、車道、儲藏室等１１項。,鋼筋混凝土,106年6月8日,二十四層,,持分移轉
RPQQMLMJPHOFFFE78CA,,81.50,集合住宅,鋼筋混凝土造,108年3月22日,十五層,六層 陽台 雨遮,全筆移轉
RPQQMLMJPHOFFFE78CA,,51.95,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,持分移轉
RPPNMLOKOHOFFDE68CD,13,24.41,住家用,鋼筋混凝土造,95年3月22日,五層,一層 陽台,全筆移轉
RPPNMLOKOHOFFDE68CD,13,4.70,停車空間．樓梯間，機械室，水箱,鋼筋混凝土造,95年3月22日,五層,,持分移轉
RPPPMLTKOHOFFAE78CA,1,89.20,集合住宅,鋼筋混凝土,107年8月30日,十五層,二層 陽台 雨遮,全筆移轉
RPPPMLTKOHOFFAE78CA,1,53.93,防空避難室兼停車空間，樓梯間，梯間，梯廳，機械室，水箱，管理委員會使用空間，騎樓，門廊，車道，等１０項。,鋼筋混凝土,107年8月30日,十五層,,持分移轉
RPVNMLLLOHOFFGE09CA,25,2.02,住家用,鋼筋混凝土造,83年10月26日,十九層,二層 陽台 露台,持分移轉
RPVNMLLLOHOFFGE09CA,25,100.73,住家用,鋼筋混凝土造,83年10月26日,十九層,三層 陽台,全筆移轉
RPVNMLLLOHOFFGE09CA,25,18.89,共有部份,鋼筋混凝土造,83年10月26日,十九層,,持分移轉
RPOPMLOLOHOFFDE58CA,30,19.31,,鋼筋混凝土造,78年10月19日,七層,四層,全筆移轉
RPOPMLOLOHOFFDE58CA,30,11.83,,鋼筋混凝土造,78年10月19日,七層,,持分移轉
RPPOMLPJPHOFFCE48CA,38,75.78,,鋼筋混凝土造,70年5月26日,五層,五層,全筆移轉
RPPNMLPLOHOFFEE68CA,23,29.57,住家用,鋼筋混凝土造,85年10月12日,十一層,九層 陽台,全筆移轉
RPVNMLOLOHOFFEE56CA,18,19.72,住家用,鋼筋混凝土造,90年9月7日,六層,二層 陽台,全筆移轉
RPPNMLPLOHOFFEE68CA,23,9.60,見使用執照,鋼筋混凝土造,85年10月12日,十一層,,持分移轉
RPVNMLOLOHOFFEE56CA,18,10.51,見使用執照,見使用執照,90年9月7日,六層,,持分移轉
RPQNMLKLOHOFFLE98CA,25,83.02,住家用,鋼筋混凝土造,83年6月21日,十七層,十層 陽台 花台,全筆移轉
RPQNMLKLOHOFFLE98CA,25,27.28,共有部份,鋼筋混凝土造,83年6月21日,十七層,,持分移轉
RPPNMLQLOHOFFJE66CA,27,210.90,住商用,鋼筋混凝土造,81年10月26日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPVOMLOLOHOFFGE86CA,34,87.67,住家用,鋼筋混凝土造,74年12月3日,五層,五層 陽台,全筆移轉
RPTPMLTKOHOFFCE76CA,35,221.97,商業用,鋼筋混凝土造,73年8月2日,二層,一層 二層 陽台 屋頂突出物,持分移轉
RPSOMLKLOHOFFGE78CA,40,144.83,,鋼筋混凝土造,68年5月17日,三層,一層 二層 三層 騎樓,全筆移轉
RPOQMLKLOHOFFEE38CA,11,16.15,商業用,鋼骨造,97年2月5日,一層,一層,持分移轉
RPRNMLLLOHOFFDE38CA,26,25.29,住家用,鋼筋混凝土造,82年11月6日,七層,二層 陽台,全筆移轉
RPRNMLLLOHOFFDE38CA,26,7.55,見使用執照,鋼筋混凝土造,82年11月6日,七層,,持分移轉
RPTNMLLLOHOFFDE58CA,25,88.09,住家用,鋼筋混凝土造,83年7月21日,十六層,九層 陽台,全筆移轉
RPTNMLLLOHOFFDE58CA,25,56.51,見使用執照,鋼筋混凝土造,83年7月21日,十六層,,持分移轉
RPSNMLMLOHOFFEE68CA,8,61.29,住家用,鋼筋混凝土造,100年9月13日,十五層,六層 陽台 雨遮,全筆移轉
RPSNMLMLOHOFFEE68CA,8,41.78,本共有部分之項目有防空避難室兼停車空間、車道、停車空間、門廳、頂蓋型廣場式開放空間、公共服務空間、樓梯間、屋頂突出物等８項。,鋼筋混凝土造,100年9月13日,十五層,,持分移轉
RPVNMLMJPHOFFBE58CA,22,52.39,住家用,鋼筋混凝土造,86年2月27日,二十四層,二十一層 二十二層 陽台,全筆移轉
RPVNMLMJPHOFFBE58CA,22,18.14,見使用執照,鋼筋混凝土造,86年2月27日,二十四層,,持分移轉
RPOOMLNJPHOFFFE48CA,,50.72,集合住宅,鋼筋混凝土造,108年3月22日,十五層,九層 陽台 雨遮,全筆移轉
RPOOMLNJPHOFFFE48CA,,34.71,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,持分移轉
RPTOMLSLOHOFFEE86CA,30,129.42,住家用,鋼筋混凝土造,78年9月7日,七層,四層 陽台,全筆移轉
RPTOMLSLOHOFFEE86CA,30,49.35,見使用執照,鋼筋混凝土造,78年9月7日,七層,,持分移轉
RPUPMLLLOHOFFGE56CA,26,72.37,住家用,鋼筋混凝土造,82年3月9日,十一層,十層 陽台 花台,全筆移轉
RPUPMLLLOHOFFGE56CA,26,13.75,共有部份,鋼筋混凝土造,82年3月9日,十一層,,持分移轉
RPTOMLKLOHOFFCE48CA,27,91.02,住家用,鋼筋混凝土造,81年11月13日,七層,三層 陽台,全筆移轉
RPTOMLKLOHOFFCE48CA,27,14.32,見使用執照,鋼筋混凝土造,81年11月13日,七層,,持分移轉
RPSOMLPLOHOFFIE86CA,17,204.71,見使用執照,鋼筋混凝土造,91年4月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLKLOHOFFDE28CA,21,27.89,住家用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,八層 陽台 雨遮,全筆移轉
RPRNMLKLOHOFFDE28CA,21,12.27,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,,持分移轉
RPPPMLKLOHOFFGE58CA,39,28.29,住家用,鋼筋混凝土造,69年1月25日,七層,二層,全筆移轉
RPPOMLLLOHOFFCE18CA,,48.91,集合住宅,鋼筋混凝土,108年2月1日,十五層,十四層 陽台 雨遮,全筆移轉
RPPOMLLLOHOFFCE18CA,,28.48,本共有部分之項目有防空避難室兼停車空間、管委員會使用空間、垃圾暫存空間、車道、梯間、門廊、外廊、排煙室、樓梯間、機械室及水箱等１１項。,鋼筋混凝土,108年2月1日,十五層,,持分移轉
RPVNMLLLOHOFFCE68CA,,74.22,集合住宅,鋼筋混凝土,108年2月1日,十五層,十一層 陽台 雨遮,全筆移轉
RPVNMLLLOHOFFCE68CA,,60.58,本共有部分之項目有防空避難室兼停車空間、管委員會使用空間、垃圾暫存空間、車道、梯間、門廊、外廊、排煙室、樓梯間、機械室及水箱等１１項。,鋼筋混凝土,108年2月1日,十五層,,持分移轉
RPSPMLRLOHOFFAE98CA,33,24.42,,鋼筋混凝土造,75年2月17日,十六層,十層 花台,全筆移轉
RPSPMLRLOHOFFAE98CA,33,2.50,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPSPMLRLOHOFFAE98CA,33,7.87,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPOQMLRLOHOFFAE68CA,7,160.60,住家用,鋼筋混凝土造,101年11月7日,十五層,十二層 陽台 雨遮,全筆移轉
RPOQMLRLOHOFFAE68CA,7,100.97,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、水箱、管委會使用空間、騎樓、車道等８項,鋼筋混凝土造,101年11月7日,十五層,,持分移轉
RPPNMLKLOHOFFJE68CA,26,168.30,住商用,鋼筋混凝土造,82年6月11日,八層,一層 二層 陽台 平台 騎樓,全筆移轉
RPPNMLKLOHOFFJE68CA,26,35.34,住家用,鋼筋混凝土造,82年6月11日,八層,,持分移轉
RPWNMLLLOHOFFCE78CA,,74.22,集合住宅,鋼筋混凝土,108年2月1日,十五層,十三層 陽台 雨遮,全筆移轉
RPWNMLLLOHOFFCE78CA,,43.22,本共有部分之項目有防空避難室兼停車空間、管委員會使用空間、垃圾暫存空間、車道、梯間、門廊、外廊、排煙室、樓梯間、機械室及水箱等１１項。,鋼筋混凝土,108年2月1日,十五層,,持分移轉
RPRNMLLLOHOFFAE08CA,43,79.54,,鋼筋混凝土造,65年11月3日,四層,三層,全筆移轉
SPPPMLKLOHOFFGE68CA,39,25.15,住家用,鋼筋混凝土造,69年1月25日,七層,二層,全筆移轉
RPOOMLSJPHOFFIE66CA,22,13.10,見使用執照,鋼筋混凝土造,86年3月21日,,,持分移轉
RPOOMLSJPHOFFIE66CA,22,171.00,住家用,鋼筋混凝土造,86年3月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下層,全筆移轉
RPPNMLNLOHOFFFE58CA,15,232.78,住家用,鋼筋混凝土造,93年5月25日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLMJPHOFFCE68CA,45,157.25,住商用,加強磚造,63年10月10日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNLOHOFFDE38CA,13,8.76,商業用,鋼筋混凝土造,95年7月26日,十層,五層 陽台 雨遮,全筆移轉
RPPNMLNLOHOFFDE38CA,,7.12,防空避難室兼停車空間,鋼筋混凝土造,,十層,,持分移轉
RPUNMLLLOHOFFCE58CA,,74.53,集合住宅,鋼筋混凝土,108年2月1日,十五層,十五層 陽台 雨遮,全筆移轉
RPUNMLLLOHOFFCE58CA,,60.76,本共有部分之項目有防空避難室兼停車空間、管委員會使用空間、垃圾暫存空間、車道、梯間、門廊、外廊、排煙室、樓梯間、機械室及水箱等１１項。,鋼筋混凝土,108年2月1日,十五層,,持分移轉
RPSNMLLLOHOFFCE38CA,,48.72,集合住宅,鋼筋混凝土,108年2月1日,十五層,十二層 陽台 雨遮,全筆移轉
RPSNMLLLOHOFFCE38CA,,28.37,本共有部分之項目有防空避難室兼停車空間、管委員會使用空間、垃圾暫存空間、車道、梯間、門廊、外廊、排煙室、樓梯間、機械室及水箱等１１項。,鋼筋混凝土,108年2月1日,十五層,,持分移轉
RPTNMLLLOHOFFCE48CA,,97.37,集合住宅,鋼筋混凝土,108年2月1日,十五層,十三層 陽台 雨遮,全筆移轉
RPTNMLLLOHOFFCE48CA,,91.42,本共有部分之項目有防空避難室兼停車空間、管委員會使用空間、垃圾暫存空間、車道、梯間、門廊、外廊、排煙室、樓梯間、機械室及水箱等１１項。,鋼筋混凝土,108年2月1日,十五層,,持分移轉
RPXNMLLLOHOFFCE88CA,,74.22,集合住宅,鋼筋混凝土,108年2月1日,十五層,十五層 陽台 雨遮,全筆移轉
RPXNMLLLOHOFFCE88CA,,60.58,本共有部分之項目有防空避難室兼停車空間、管委員會使用空間、垃圾暫存空間、車道、梯間、門廊、外廊、排煙室、樓梯間、機械室及水箱等１１項。,鋼筋混凝土,108年2月1日,十五層,,持分移轉
RPRNMLKLOHOFFBE08CA,21,35.46,防空避難室、停車空間,鋼筋混凝土造,87年10月14日,十九層,,持分移轉
RPSNMLLLOHOFFBE28CA,42,74.67,,鋼筋混凝土造,66年5月26日,五層,四層,全筆移轉
RPWSMLRLOHOFFCE27CA,18,64.32,住家用,鋼筋混凝土造,90年5月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPROMLOLOHOFFBE58CA,37,107.72,,鋼筋混凝土造,71年9月25日,十二層,七層 陽台,全筆移轉
RPROMLOLOHOFFBE58CA,37,27.88,,鋼筋混凝土造,71年9月25日,十二層,,持分移轉
RPOPMLRLOHOFFEE98CA,4,95.33,集合住宅,鋼筋混凝土,104年11月12日,十五層,十三層 陽台,全筆移轉
RPOPMLRLOHOFFEE98CA,4,68.06,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、車道、騎樓、樓梯間、管理委員會使用空間、梯廳、昇降機間、水箱、機械室等１１項。,鋼筋混凝土,104年11月12日,十五層,,持分移轉
RPSOMLSLOHOFFLE47CA,37,77.17,住家用,鋼筋混凝土造,71年6月1日,五層,二層,全筆移轉
RPPPMLRLOHOFFEE09CA,4,95.33,集合住宅,鋼筋混凝土,104年11月12日,十五層,十二層 陽台,全筆移轉
RPPPMLRLOHOFFEE09CA,4,68.06,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、車道、騎樓、樓梯間、管理委員會使用空間、梯廳、昇降機間、水箱、機械室等１１項。,鋼筋混凝土,104年11月12日,十五層,,持分移轉
RPQNMLQLOHOFFIE66CA,24,43.07,住家用,鋼筋混凝土造,84年1月25日,九層,四層 陽台 花台,全筆移轉
RPQNMLQLOHOFFIE66CA,24,15.00,共有部份,鋼筋混凝土造,84年1月25日,九層,,持分移轉
RPQPMLLLOHOFFEE58CA,51,83.17,,加強磚造,57年1月10日,二層,一層 二層,持分移轉
RPQTMLPLOHOFFCE56CA,4,114.62,集合住宅,鋼筋混凝土造,104年11月6日,十五層,十層 陽台 雨遮,全筆移轉
RPQTMLPLOHOFFCE56CA,4,64.62,本共有部分之項目有防空避難室兼停車空間、門廊、陽台、管委會使用空間、頂蓋型開放空間、車道、梯間、昇降機間、機械室及水箱等１０項。,鋼筋混凝土造,104年11月6日,十五層,,持分移轉
RPQOMLPKPHOFFDE88DA,23,102.92,住家用,鋼筋混凝土造,84年12月29日,十四層,十一層 陽台 電梯樓梯間 花台,全筆移轉
RPQOMLPKPHOFFDE88DA,23,33.40,見使用執照,鋼筋混凝土造,84年12月29日,十四層,,持分移轉
RPVOMLTJPHOFFDE96CA,25,137.72,住家用,鋼筋混凝土造,83年11月2日,十五層,六層 陽台 花台,全筆移轉
RPVOMLTJPHOFFDE96CA,25,70.25,見使用執照,鋼筋混凝土造,83年11月2日,十五層,,持分移轉
RPVNMLSJPHOFFFE96CA,43,69.43,住商用,加強磚造,64年12月30日,二層,一層 二層,持分移轉
RPPNMLRLOHOFFIE66CA,2,97.46,集合住宅,鋼筋混凝土造,106年3月13日,十五層,十四層 陽台,全筆移轉
RPPNMLRLOHOFFIE66CA,2,85.06,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳、樓梯間、走廊、管道間、水箱及機械室等８項　　,鋼筋混凝土造,106年3月13日,十五層,,持分移轉
RPSNMLMJPHOFFGE78CA,7,111.71,集合住宅,鋼筋混凝土造,101年6月5日,十四層,八層 陽台,全筆移轉
RPSNMLMJPHOFFGE78CA,7,66.39,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、走廊、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年6月5日,十四層,,持分移轉
RPPNMLSKOHOFFEE56CD,25,111.68,商業用,鋼筋混凝土造,83年11月9日,八層,一層 二層 陽台 平台 騎樓,全筆移轉
RPPNMLSKOHOFFEE56CD,25,19.12,見使用執照,鋼筋混凝土造,83年11月9日,八層,,持分移轉
RPPPMLQKPHOFFDE88CA,30,22.56,,鋼筋混凝土造,78年10月19日,七層,六層,全筆移轉
RPPPMLQKPHOFFDE88CA,30,12.77,,鋼筋混凝土造,78年10月19日,七層,,持分移轉
RPRNMLKMOHOFFCE28CA,24,101.01,住家用,鋼筋混凝土造,83年12月29日,七層,六層 陽台 花台,全筆移轉
RPRNMLKMOHOFFCE28CA,24,25.99,見使用執照,鋼筋混凝土造,83年12月29日,七層,,持分移轉
RPPQMLQLOHOFFEE09CA,25,158.72,住商用,鋼筋混凝土造,83年11月15日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPWPMLQKPHOFFDE96CA,40,67.52,,鋼筋混凝土造,68年4月17日,五層,五層 電梯樓梯間,全筆移轉
RPTNMLLJPHOFFGE78CA,23,54.75,住家用,鋼筋混凝土造,85年4月26日,十七層,九層 陽台,全筆移轉
RPTNMLLJPHOFFGE78CA,23,22.75,共有部份,鋼筋混凝土造,85年4月26日,十七層,,持分移轉
RPXNMLMKPHOFFFE66CA,17,221.82,住家用,鋼筋混凝土造,91年7月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLMJPHOFFFE48CA,13,116.49,住家用,鋼筋混凝土造,95年3月6日,十三層,六層 陽台,全筆移轉
RPQNMLMJPHOFFFE48CA,13,65.69,防空避難室兼停車空間、門廳、梯廳、垃圾收集場、門廊、管理員室、樓梯間、機械室、水箱、社區活動中心、公用開放空間,鋼筋混凝土造,95年3月6日,十四層,,持分移轉
RPSOMLLLOHOFFLE86DA,25,171.38,住家用,鋼筋混凝土造,83年3月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTOMLOLOHOFFCE88CA,1,179.42,集合住宅,鋼筋混凝土,107年11月2日,二十九層,十七層 陽台,全筆移轉
RPTOMLOLOHOFFCE88CA,1,134.39,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、防災中心、垃圾暫存空間、出入口緩衝空間、門廊、樓梯間、車道、中繼室、機械室、水箱等１２項。,鋼筋混凝土,107年11月2日,二十九層,,持分移轉
RPUNMLPLOHOFFKE17CA,23,74.87,農舍,木造,85年5月28日,二層,一層 二層,全筆移轉
RPTNMLPLOHOFFLE17CA,47,65.80,住家用,加強磚造,61年9月6日,二層,一層 二層,全筆移轉
RPUNMLNJPHOFFIE66CA,26,164.63,住家用,鋼筋混凝土造,82年10月6日,二層,一層 二層 陽台 平台 屋頂突出物 花台 地下層,全筆移轉
RPVNMLNJPHOFFCE88DA,17,103.09,住家用,鋼筋混凝土造,91年6月19日,十四層,二層 陽台,全筆移轉
RPVNMLNJPHOFFCE88DA,17,40.03,共有部份,鋼筋混凝土造,91年6月19日,十四層,,持分移轉
RPWNMLMJPHOFFDE88CA,40,54.90,住家用,鋼筋混凝土造,67年12月16日,五層,三層,全筆移轉
RPRPMLQLOHOFFCE98CA,3,192.88,集合住宅,鋼筋混凝土造,105年8月11日,二十九層,六層 陽台 雨遮,全筆移轉
RPRPMLQLOHOFFCE98CA,3,121.51,本共有部分項目包括有：防空避難室兼停車空間、梯廳、門廊、梯間、防災中心、車道、出入口緩衝空間、外廊、管道間、管委會使用空間、陽台、設備空間、停車塔、騎樓、機械室及水箱等１６項。,鋼筋混凝土造,105年8月11日,二十九層,,持分移轉
RPWOMLTJPHOFFAE76CA,5,223.38,住家用,鋼筋混凝土造,103年2月25日,二十五層,八層 陽台 雨遮,全筆移轉
RPWOMLTJPHOFFAE76CA,5,170.25,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、水箱、頂蓋型開放空間、出入口緩衝空間、公共服務空間、防災中心、門廊、車道投影、瓦斯室、走廊、梯廳、中繼幫浦室等１５項。,鋼筋混凝土造,103年2月25日,二十五層,,持分移轉
RPXNMLPKPHOFFIE27CA,2,232.00,住宅,鋼筋混凝土造,106年11月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLOLOHOFFAE88CA,24,117.35,住家用,鋼筋混凝土造,84年1月26日,十六層,九層 陽台 花台,全筆移轉
RPWNMLOLOHOFFAE88CA,24,64.06,見使用執照,鋼筋混凝土造,84年1月26日,十六層,,持分移轉
RPSNMLOJPHOFFDE68CA,25,45.71,住家用,鋼筋混凝土造,83年4月8日,八層,三層 陽台 露台 花台,全筆移轉
RPSNMLOJPHOFFDE68CA,25,11.99,見使用執照,鋼筋混凝土造,83年4月8日,八層,,持分移轉
RPUOMLMJPHOFFDE78CA,25,65.79,工業用,鋼筋混凝土造,83年2月8日,十三層,八層 陽台,全筆移轉
RPUOMLMJPHOFFDE78CA,25,19.70,見使用執照,鋼筋混凝土造,83年2月8日,十三層,,持分移轉
RPQOMLPLOHOFFAE58DA,34,127.16,,鋼筋混凝土造,74年12月2日,十二層,九層 陽台,全筆移轉
RPQOMLPLOHOFFAE58DA,34,67.11,,鋼筋混凝土造,74年12月2日,十二層,九層 陽台,全筆移轉
RPQOMLPLOHOFFAE58DA,34,42.88,,鋼筋混凝土造,74年12月2日,十二層,,持分移轉
RPROMLQLOHOFFEE09CA,25,88.51,住家用,鋼筋混凝土造,82年12月23日,九層,七層 陽台 花台,全筆移轉
RPROMLQLOHOFFEE09CA,25,14.10,見使用執照,鋼筋混凝土造,82年12月23日,九層,,持分移轉
RPUNMLQLOHOFFLE37CA,1,82.50,住宅,鋼筋混凝土造,107年7月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物,持分移轉
RPQNMLPLOHOFFCE58CA,15,59.26,住家用,鋼筋混凝土造,93年11月10日,十三層,七層 陽台 雨遮,全筆移轉
RPQNMLPLOHOFFCE58CA,15,35.64,樓梯間、騎樓、管理室、地下室、停車空間、屋頂突出物,鋼筋混凝土造,93年11月10日,十三層,,持分移轉
RPQNMLPLOHOFFCE58CA,15,10.24,樓梯間,鋼筋混凝土造,93年11月10日,十三層,,持分移轉
RPRPMLPLOHOFFCE88CA,37,50.93,,鋼筋混凝土造,71年8月2日,五層,二層,全筆移轉
RPSNMLMJPHOFFIE98CA,25,143.88,住家用,鋼筋混凝土造,82年12月30日,二層,一層 二層 陽台 平台 屋頂突出物 地下層,全筆移轉
RPRPMLPLOHOFFCE88CA,37,14.36,見使用執照,鋼筋混凝土造,71年8月2日,五層,,持分移轉
RPOOMLQJQHOFFAE38CA,29,136.99,商業用,鋼筋混凝土造,78年12月22日,十八層,九層,全筆移轉
RPOOMLQJQHOFFAE38CA,29,19.85,見使用執照,鋼筋混凝土造,78年12月22日,十八層,,持分移轉
RPOOMLQJQHOFFAE38CA,29,19.21,見使用執照,鋼筋混凝土造,78年12月22日,十八層,,持分移轉
RPQNMLPJPHOFFAE28CA,3,273.89,集合住宅,鋼筋混凝土、鋼骨構造（有牆）,105年3月30日,二十六層,十五層 陽台 雨遮,全筆移轉
RPQNMLPJPHOFFAE28CA,3,189.58,本共有部分之項目有停車空間、梯間、防空避難室兼停車空間、頂蓋型廣場式開放空間、公共服務空間、電梯間、出入口緩衝空間、機械室、水箱、門廳、車道、管委會使用空間、中繼機房、防災中心、樓梯間等１５項。,鋼筋混凝土、鋼骨構造（有牆）,105年3月30日,二十六層,,持分移轉
RPUNMLTLOHOFFCE76CA,23,89.99,住家用,鋼筋混凝土造,85年3月26日,十四層,八層 陽台 花台,全筆移轉
RPUNMLTLOHOFFCE76CA,23,44.05,見使用執照,鋼筋混凝土造,85年3月26日,十四層,,持分移轉
RPPNMLLLPHOFFIE78CA,25,37.33,住家用,鋼筋混凝土造,83年10月27日,五層,三層 陽台,全筆移轉
RPPNMLLLPHOFFIE78CA,25,5.83,見使用執照,鋼筋混凝土造,83年10月27日,五層,,持分移轉
RPWNMLQLOHOFFEE86CA,40,79.55,,鋼筋混凝土造,68年5月22日,四層,四層,全筆移轉
RPRNMLPJPHOFFAE38CA,3,275.24,集合住宅,鋼筋混凝土、鋼骨構造（有牆）,105年3月30日,二十六層,二十層 陽台 雨遮,全筆移轉
RPRNMLPJPHOFFAE38CA,3,190.50,本共有部分之項目有停車空間、梯間、防空避難室兼停車空間、頂蓋型廣場式開放空間、公共服務空間、電梯間、出入口緩衝空間、機械室、水箱、門廳、車道、管委會使用空間、中繼機房、防災中心、樓梯間等１５項。,鋼筋混凝土、鋼骨構造（有牆）,105年3月30日,二十六層,,持分移轉
RPUNMLPJPHOFFAE68CA,3,273.89,集合住宅,鋼筋混凝土、鋼骨構造（有牆）,105年3月30日,二十六層,二十層 陽台 雨遮,全筆移轉
