編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLPLOHOFFAW57CA,2,46.63,共有部分：本共有部分之項目有甲梯（地下室至一樓）、乙梯（地下室至一樓）、防空避難室兼停車空間、水箱室、消防機房、消防水池、發電機房、台電受電室、車道（一樓）、污水暫存池等１０項。,鋼筋混凝土造,106年1月12日,三層,,持分移轉
RPQNMLLLOHOFFAW17CA,45,343.01,住家用,加強磚造,63年10月16日,二層,一層 二層,全筆移轉
RPSNMLLJPHOFFAW37DA,40,79.42,住商用,鋼筋混凝土造,68年6月15日,三層,一層 二層 三層 陽台,全筆移轉
SPSNMLLJPHOFFAW47DA,25,222.12,住家用,鋼筋混凝土加強磚造,83年2月7日,三層,一層 二層 三層 地下層,全筆移轉
RPVNMLPLOHOFFAW08CA,,55.22,集合住宅,鋼筋混凝土造,107年12月28日,三層,二層 陽台,全筆移轉
RPVNMLPLOHOFFAW08CA,,8.17,共有部分：本共有部分之項目有梯間及水箱等２項。,鋼筋混凝土造,107年12月28日,三層,,持分移轉
RPQNMLRLOHOFFAW77CA,39,193.50,住商用,鋼筋混凝土造,69年11月10日,三層,一層 二層 三層 騎樓,全筆移轉
RPOOMLPLOHOFFAW47CA,2,75.08,集合住宅,鋼筋混凝土造,106年11月16日,三層,二層 陽台,全筆移轉
RPOOMLPLOHOFFAW47CA,2,6.83,共有部分：本共有部分之項目有門廳及樓梯間等２項。,鋼筋混凝土造,106年11月16日,三層,,持分移轉
RPTNMLPLOHOFFAW87CA,19,67.05,住家用,鋼骨混凝土造,89年8月21日,十二層,六層 陽台,全筆移轉
RPTNMLPLOHOFFAW87CA,19,16.98,樓梯間，屋頂突出物等,鋼骨混凝土造,89年8月21日,十二層,,持分移轉
RPPNMLMJPHOFFAW07CA,,52.28,集合住宅,鋼筋混凝土造,108年4月3日,五層,一層,全筆移轉
RPPNMLMJPHOFFAW07CA,,12.40,共有部分：本共有部分之項目計有樓梯間及無障礙電梯等２項。,鋼筋混凝土造,108年4月3日,五層,,持分移轉
RPQNMLMJPHOFFAW17CA,,58.31,集合住宅,鋼筋混凝土造,108年4月3日,五層,三層 陽台,全筆移轉
RPQNMLMJPHOFFAW17CA,,12.40,共有部分：本共有部分之項目計有樓梯間及無障礙電梯等２項。,鋼筋混凝土造,108年4月3日,五層,,持分移轉
RPSNMLMJPHOFFAW37CA,6,10.68,一般零售業,鋼筋混凝土造,102年10月30日,五層,一層,全筆移轉
RPSNMLMJPHOFFAW37CA,6,5.74,共有部分：本共有部分之項目計有雨遮、樓梯間、電梯機房、水箱等四項。,鋼筋混凝土造,102年10月30日,五層,,持分移轉
SPSNMLMJPHOFFAW47CA,6,27.32,集合住宅,鋼筋混凝土造,102年10月30日,五層,二層 陽台,全筆移轉
RPQNMLPKPHOFFAW57CA,3,103.86,見其他登記事項,鋼筋混凝土造,105年7月28日,三層,二層,全筆移轉
SPSNMLMJPHOFFAW47CA,6,10.20,共有部分：本共有部分之項目計有雨遮、樓梯間、電梯機房、水箱等四項。,鋼筋混凝土造,102年10月30日,五層,,持分移轉
RPQNMLPKPHOFFAW57CA,3,10.38,見其他登記事項,鋼筋混凝土造,105年7月28日,三層,,持分移轉
TPSNMLMJPHOFFAW57CA,6,27.32,集合住宅,鋼筋混凝土造,102年10月30日,五層,三層 陽台,全筆移轉
TPSNMLMJPHOFFAW57CA,6,10.20,共有部分：本共有部分之項目計有雨遮、樓梯間、電梯機房、水箱等四項。,鋼筋混凝土造,102年10月30日,五層,,持分移轉
VPSNMLMJPHOFFAW77CA,6,27.32,集合住宅,鋼筋混凝土造,102年10月30日,五層,四層 陽台,全筆移轉
VPSNMLMJPHOFFAW77CA,6,10.20,共有部分：本共有部分之項目計有雨遮、樓梯間、電梯機房、水箱等四項。,鋼筋混凝土造,102年10月30日,五層,,持分移轉
UPSNMLMJPHOFFAW67CA,6,22.34,一般事務所,鋼筋混凝土造,102年10月30日,五層,五層 雨遮 見其他登記事項,全筆移轉
UPSNMLMJPHOFFAW67CA,6,8.60,共有部分：本共有部分之項目計有雨遮、樓梯間、電梯機房、水箱等四項。,鋼筋混凝土造,102年10月30日,五層,,持分移轉
RPQNMLPJPHOFFAW57DA,1,86.97,集合住宅,鋼筋混凝土造,107年9月13日,三層,二層 陽台,全筆移轉
RPQNMLPJPHOFFAW57DA,1,6.86,共有部分：本共有部分之項目樓梯間及水箱等２項。,鋼筋混凝土造,107年9月13日,三層,,持分移轉
RPUNMLQLQHOFFAW28CA,35,145.71,住家用,鋼筋混凝土造,73年9月1日,二層,一層 二層 陽台,全筆移轉
RPOOMLRLQHOFFAW87CA,1,72.95,集合住宅,鋼筋混凝土造,107年6月27日,三層,二層 陽台,全筆移轉
RPOOMLRLQHOFFAW87CA,1,9.09,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,107年6月27日,三層,,持分移轉
RPPNMLNLQHOFFAW47CA,3,176.58,見其他登記事項,鋼筋混凝土造,105年7月28日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLNJPHOFFAW77CA,5,31.72,集合住宅,鋼筋混凝土造,103年11月13日,三層,二層 陽台,全筆移轉
RPVNMLNJPHOFFAW77CA,5,4.36,共有部分：本共有部分之項目有走廊、樓梯間等二項。,鋼筋混凝土造,103年11月13日,三層,,持分移轉
RPSNMLOJPHOFFAW57CA,1,123.97,集合住宅,鋼筋混凝土造,107年12月11日,七層,二層 陽台,全筆移轉
RPSNMLOJPHOFFAW57CA,1,59.64,共有部分：本共有部分之項目有台電配電室、消防機房、電信機房、發電機室、無障礙樓梯、梯廳、無障礙電梯、防空避難室兼停車空間、車道、水箱、資源回收區、機械室、外廊及門廳等１４項。,鋼筋混凝土造,107年12月11日,七層,,持分移轉
RPQNMLOJPHOFFAW37CA,1,99.67,集合住宅,鋼筋混凝土造,107年12月11日,七層,二層 陽台,全筆移轉
RPQNMLOJPHOFFAW37CA,1,36.91,共有部分：本共有部分之項目有台電配電室、消防機房、電信機房、發電機室、無障礙樓梯、梯廳、無障礙電梯、防空避難室兼停車空間、車道、水箱、資源回收區、機械室、外廊及門廳等１４項。,鋼筋混凝土造,107年12月11日,七層,,持分移轉
RPWNMLKKPHOFFAW67CA,1,173.20,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLKKPHOFFAW67CA,1,57.21,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,,持分移轉
RPOOMLKKPHOFFAW96CA,1,191.61,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLKKPHOFFAW17CA,1,177.42,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLKKPHOFFAW96CA,1,47.22,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,,持分移轉
RPQOMLKKPHOFFAW17CA,1,43.66,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,,持分移轉
RPPNMLPKPHOFFAW47CA,2,6.78,共有部分：本共有部分之項目有樓梯間、雨遮等２項。,鋼筋混凝土造,105年12月28日,三層,,持分移轉
RPPNMLPKPHOFFAW47CA,2,74.38,集合住宅,鋼筋混凝土造,105年12月28日,三層,三層 陽台,全筆移轉
RPSOMLKKPHOFFAW37CA,1,196.53,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLKKPHOFFAW37CA,1,47.22,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,,持分移轉
RPVNMLMLPHOFFAW87CA,4,74.80,集合住宅,鋼筋混凝土造,104年12月1日,十層,八層 陽台 雨遮,全筆移轉
RPVNMLMLPHOFFAW87CA,4,11.84,共有部分：本共有部分之項目有機械房１項。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPVNMLMLPHOFFAW87CA,4,6.15,共有部分：本共有部分之項目有梯廳１項。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPVNMLMLPHOFFAW87CA,4,8.27,共有部分：本共有部分之項目有安全梯、昇降機、梯廳、水錶室、屋頂水箱、電梯機械室等６項。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPVNMLMLPHOFFAW87CA,4,45.44,共有部分：本共有部分之項目有車道、管委會空間、梯廳、陽台、蓄水池、防空避難室兼停車空間、電信機房、機械室、緊急發電機室、消防泵浦室、昇降機、安全梯、台電配電場所等１３項。本成果表停車位共計４１位。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPRNMLKKPHOFFAW17CA,1,81.70,集合住宅,鋼筋混凝土造,107年12月10日,五層,二層 陽台,全筆移轉
RPRNMLKKPHOFFAW17CA,1,17.27,共有部分：本共有部分之項目有梯間及無障礙電梯等２項。,鋼筋混凝土造,107年12月10日,五層,,持分移轉
RPTNMLKKPHOFFAW37CA,1,41.79,見其他登記事項,鋼筋混凝土造,107年3月30日,三層,二層,全筆移轉
RPTNMLKKPHOFFAW37CA,1,5.52,見其他登記事項,鋼筋混凝土造,107年3月30日,三層,,持分移轉
RPUOMLKKPHOFFAW57CA,1,189.38,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLKKPHOFFAW57CA,1,46.51,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,,持分移轉
RPPOMLMKPHOFFAW27CA,1,104.79,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 陽台,全筆移轉
RPPOMLMKPHOFFAW27CA,1,44.23,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,,持分移轉
RPSNMLMKPHOFFAW47CA,1,183.31,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLMKPHOFFAW47CA,1,44.37,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,,持分移轉
RPWOMLKKPHOFFAW77CA,1,118.89,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 陽台,全筆移轉
RPWOMLKKPHOFFAW77CA,1,47.08,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,,持分移轉
RPXNMLMKPHOFFAW97CA,2,5.21,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年8月7日,三層,,持分移轉
RPXNMLMKPHOFFAW97CA,2,71.65,集合住宅,鋼筋混凝土造,106年8月7日,三層,三層 陽台,全筆移轉
RPUNMLMKPHOFFAW67CA,1,90.64,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 陽台,全筆移轉
RPUNMLMKPHOFFAW67CA,1,40.37,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,,持分移轉
RPQNMLMKPHOFFAW27CA,1,173.20,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLMKPHOFFAW27CA,1,43.23,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,,持分移轉
RPSNMLPKPHOFFAW77CA,1,191.61,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLPKPHOFFAW77CA,1,33.24,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,,持分移轉
RPVNMLPKPHOFFAW08CA,1,196.29,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPKPHOFFAW08CA,1,47.65,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,,持分移轉
RPXNMLPKPHOFFAW28CA,1,196.59,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLPKPHOFFAW28CA,1,47.79,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,,持分移轉
RPQNMLMLPHOFFAW37CA,2,100.25,集合住宅,鋼筋混凝土造,106年12月7日,三層,一層 陽台,全筆移轉
RPQNMLMLPHOFFAW37CA,2,9.94,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年12月7日,三層,,持分移轉
RPTNMLRKPHOFFAW08CA,6,110.88,集合住宅,鋼筋混凝土造,102年1月23日,三層,二層 陽台 雨遮,全筆移轉
RPTNMLRKPHOFFAW08CA,6,9.53,共有部分：本共有部分之項目計有樓梯間一項。,鋼筋混凝土造,102年1月23日,三層,,持分移轉
RPQNMLSKPHOFFAW87CA,1,205.48,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLSKPHOFFAW87CA,1,47.79,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,,持分移轉
RPPNMLRKPHOFFAW67CA,,58.31,集合住宅,鋼筋混凝土造,108年4月3日,五層,四層 陽台,全筆移轉
RPPNMLRKPHOFFAW67CA,,12.40,共有部分：本共有部分之項目計有樓梯間及無障礙電梯等２項。,鋼筋混凝土造,108年4月3日,五層,,持分移轉
RPQNMLOKQHOFFAW57CA,16,43.30,住家用,鋼筋混凝土造,92年9月29日,二層,一層 二層 陽台,持分移轉
RPUNMLMLPHOFFAW77CA,1,79.19,集合住宅,鋼筋混凝土造,107年11月27日,三層,一層 陽台,全筆移轉
RPUNMLMLPHOFFAW77CA,1,6.53,共有部分：本共有部分之項目有安全梯１項。,鋼筋混凝土造,107年11月27日,三層,,持分移轉
RPSNMLSKPHOFFAW08CA,1,177.54,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLSKPHOFFAW08CA,1,43.66,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,,持分移轉
RPVNMLSJQHOFFAW38CA,2,101.15,集合住宅,鋼筋混凝土造,106年12月7日,三層,三層 陽台,全筆移轉
RPVNMLSJQHOFFAW38CA,2,10.03,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年12月7日,三層,,持分移轉
RPPNMLKMPHOFFAW17CA,4,40.92,集合住宅,鋼筋混凝土造,104年4月29日,三層,二層 陽台 雨遮,全筆移轉
RPOOMLQLPHOFFAW67CA,,58.31,集合住宅,鋼筋混凝土造,108年4月3日,五層,三層 陽台,全筆移轉
