編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLQKJHOFFDA38CA,22,3.45,共有部分,鋼筋混凝土造,85年10月7日,十六層,,持分移轉
RPQOMLRKJHOFFAA67CA,35,35.89,集合住宅,鋼筋混凝土造,72年9月16日,十二層,八層 陽臺,全筆移轉
RPQOMLRKJHOFFAA67CA,35,10.87,共有部分,鋼筋混凝土造,72年9月16日,十二層,,持分移轉
RPVPMLPKJHOFFCA28CA,11,12.47,共有部分,鋼筋混凝土造,96年10月2日,十二層,,持分移轉
RPVPMLPKJHOFFCA28CA,11,29.71,住家用,鋼筋混凝土造,96年10月2日,十二層,三層 陽臺 雨遮,全筆移轉
RPRNMLQKJHOFFCA77CA,45,97.86,住家用,鋼筋混凝土造,62年12月20日,四層,一層,全筆移轉
RPWOMLQLKHOFFAA38CA,41,130.17,住家用,鋼筋混凝土造,66年9月23日,五層,五層 陽臺 露台,全筆移轉
RPWOMLQLKHOFFAA38CA,41,144.94,住家用,鋼筋混凝土造,66年9月23日,五層,二層 陽臺,全筆移轉
RPWOMLQLKHOFFAA38CA,41,144.94,住家用,鋼筋混凝土造,66年9月23日,五層,五層 陽臺 露台,全筆移轉
RPWNMLMLJHOFFCA97CA,19,41.85,共有部分,鋼筋混凝土造,88年12月2日,九層,,持分移轉
RPPNMLKKKHOFFDA17CA,26,35.06,停車空間,鋼骨造,82年5月19日,十七層,地下二層,持分移轉
RPPNMLKKKHOFFDA17CA,26,3.04,共有部分,鋼骨造,82年5月19日,十七層,,持分移轉
RPOOMLPLJHOFFEA77CA,6,72.17,住家用,鋼筋混凝土造,101年7月25日,五層,二層 陽臺 雨遮,全筆移轉
RPOOMLPLJHOFFEA77CA,6,39.43,本共有部分之項目有停車空間、消防泵浦室、機車停車區（一）、機車停車區（二）、梯廳、梯間、車道、電信機房、樓梯間、雨遮、電梯坑道、電梯機房、水箱、Ａ水箱區、Ｂ水箱區、Ａ梯間、基地內通路、發電機室、消防水箱室等１９項,鋼筋混凝土造,101年7月25日,五層,,持分移轉
RPOOMLPLJHOFFEA77CA,6,10.29,本共有部分之項目有梯廳、雨遮等２項,鋼筋混凝土造,101年7月25日,五層,,持分移轉
RPOOMLPLJHOFFEA77CA,6,6.09,本共有部分之項目有法車車位、平移車位等２項,鋼筋混凝土造,101年7月25日,五層,,持分移轉
RPQPMLQLKHOFFAA87CA,41,130.17,住家用,鋼筋混凝土造,66年9月23日,五層,四層 陽臺,全筆移轉
RPQPMLQLKHOFFAA87CA,41,144.94,住家用,鋼筋混凝土造,66年9月23日,五層,三層 陽臺,全筆移轉
RPQPMLQLKHOFFAA87CA,41,130.17,住家用,鋼筋混凝土造,66年9月23日,五層,三層 陽臺,全筆移轉
RPQOMLRKJHOFFCA87CA,9,4.60,停車空間,鋼筋混凝土造,98年12月4日,九層,地下二層,持分移轉
RPQOMLRKJHOFFCA87CA,9,7.06,本共有部分之項目有防空避難室兼停車空間、汽機車升降機、停車空間等３項。,鋼筋混凝土造,98年12月4日,九層,,持分移轉
RPWOMLLMJHOFFBA97CA,38,16.12,商業用,鋼筋混凝土造,70年2月23日,十一層,八層,全筆移轉
RPWOMLLMJHOFFBA97CA,38,7.70,共有部分,鋼筋混凝土造,70年2月23日,十一層,,持分移轉
RPPNMLSKJHOFFAA57CA,5,.08,一般事務所,鋼筋混凝土造,103年1月23日,十一層,一層,持分移轉
RPPNMLSKJHOFFAA57CA,5,19.41,本共有部分之項目有進風、獎勵機車、管理員室、管委會空間、行動不便昇降機、機房、陽台、停車空間、發電機室、排風、發電機排（進）風管道、台電配電室、機械室、電信室、消防泵浦室、防空避難室兼停車空間、水箱、不銹鋼消防水箱、電梯機房、水箱室梯廳等２１項,鋼筋混凝土造,103年1月23日,十一層,,持分移轉
RPRPMLQLKHOFFAA97CA,41,144.94,住家用,鋼筋混凝土造,66年9月23日,五層,四層 陽臺,全筆移轉
RPRPMLQLKHOFFAA97CA,41,130.17,住家用,鋼筋混凝土造,66年9月23日,五層,一層 平台,全筆移轉
RPOPMLQLKHOFFAA67CA,41,144.94,住家用,鋼筋混凝土造,66年9月23日,五層,一層 平台,全筆移轉
RPOPMLQLKHOFFAA67CA,41,130.17,住家用,鋼筋混凝土造,66年9月23日,五層,二層 陽臺,全筆移轉
RPOPMLQLKHOFFAA67CA,41,213.93,見使用執照,鋼筋混凝土造,66年9月23日,五層,防空避難室 地下層,全筆移轉
RPQOMLQKJHOFFFA08CA,15,21.89,一般事務所,鋼筋混凝土造,93年4月9日,十二層,十層 陽臺,全筆移轉
RPQOMLQKJHOFFFA08CA,15,11.46,共有部分,鋼筋混凝土造,93年4月9日,十二層,,持分移轉
RPTRMLMLJHOFFCA08CA,18,121.17,住家用,鋼筋混凝土造,89年10月16日,十九層,九層 十層 陽臺,持分移轉
RPTRMLMLJHOFFCA08CA,18,33.49,共有部分,鋼筋混凝土造,89年10月16日,十九層,,持分移轉
RPTRMLMLJHOFFCA08CA,18,15.62,共有部分,鋼筋混凝土造,89年10月16日,十九層,,持分移轉
RPTRMLMLJHOFFCA08CA,18,.30,住家用,鋼筋混凝土造,89年10月16日,十九層,一層 陽臺,持分移轉
RPTRMLMLJHOFFCA08CA,18,.03,共有部分,鋼筋混凝土造,89年10月16日,十九層,,持分移轉
RPTRMLMLJHOFFCA08CA,18,.26,共有部分,鋼筋混凝土造,89年10月16日,十九層,,持分移轉
RPTRMLMLJHOFFCA08CA,18,34.08,共有部分,鋼筋混凝土造,89年10月16日,十九層,,持分移轉
RPRNMLRKJHOFFFA18CA,38,.12,共有部分,鋼筋混凝土造,70年6月19日,十二層,,持分移轉
RPRNMLRKJHOFFFA18CA,38,2.08,見使用執照,鋼筋混凝土造,70年6月19日,十二層,見使用執照,持分移轉
RPRNMLRKJHOFFFA18CA,38,1.84,共有部分,鋼筋混凝土造,70年6月19日,十二層,,持分移轉
RPRNMLRKJHOFFFA18CA,38,32.78,見使用執照,鋼筋混凝土造,70年6月19日,十二層,地下二層,持分移轉
RPTOMLTLJHOFFEA68CA,41,41.32,住家用,鋼筋混凝土造,67年4月4日,八層,一層 平台,全筆移轉
RPTOMLTLJHOFFEA68CA,41,5.76,共有部分,鋼筋混凝土造,67年4月4日,八層,,持分移轉
RPPQMLRKJHOFFCA97CA,31,31.88,見使用執照,鋼筋混凝土造,77年2月4日,五層,地下層,持分移轉
RPRPMLQKJHOFFBA87CA,,59.60,住家用,加強磚造,,二層,一層 騎樓,全筆移轉
RPQOMLLLJHOFFBA27CA,45,72.15,工業用,鋼筋混凝土造,63年3月1日,四層,二層 陽臺,全筆移轉
RPPOMLLLJHOFFBA17CA,45,72.15,工業用,鋼筋混凝土造,63年3月1日,四層,四層 陽臺,全筆移轉
RPUNMLSKJHOFFBA18CA,50,78.62,住家用,加強磚造,57年12月18日,四層,二層 陽臺,全筆移轉
RPWNMLOKKHOFFEA48DA,33,105.01,商業用,鋼筋混凝土造,75年6月16日,十二層,一層 平台 地下層,全筆移轉
RPWNMLOKKHOFFEA48DA,33,12.38,共有部分,鋼筋混凝土造,75年6月16日,十二層,,持分移轉
RPROMLLLJHOFFBA37CA,45,72.15,工業用,鋼筋混凝土造,63年3月1日,四層,三層 陽臺,全筆移轉
RPRNMLTKJHOFFBA97CA,1,17.67,本共有部分之項目有特別安全梯、儲藏室、梯廳、排煙室、行動不便者專用電梯、緊急昇降機、進風管道、排風管道、一般安全梯、管委會使用空間（入口門廳）、騎樓、信箱室、水箱、準備室、防災中心、高層建築物緩衝空間、發電機機械排風、發電機機械進風、配電箱、台電配電場所、電錶室、消防管道、自然排風管道、管理員室、消防幫浦室、水表室、雨遮、陽台、屋頂消防水箱、Ｂ梯、Ｄ梯、Ｆ梯、Ｇ梯、裝卸位、機電設備空間（垃圾處理室）、機車停車空間、行動不便者車位、管委會使用空間、防空避難室兼停車空間、電信室、一般安全梯（停獎專用梯）、發電機房、入口門廳及Ｈ梯等４４項,鋼筋混凝土造,106年11月27日,十九層,,持分移轉
RPRNMLTKJHOFFBA97CA,1,66.87,一般事務所（Ｇ２）,鋼筋混凝土造,106年11月27日,十九層,十七層 陽臺 雨遮,全筆移轉
RPRNMLTKJHOFFBA97CA,1,8.81,本共有部分之項目有梯廳、梯廳（排煙室）及雨遮等３項,鋼筋混凝土造,106年11月27日,十九層,,持分移轉
RPRNMLTKJHOFFBA97CA,1,27.87,本共有部分之項目有汽車坡道、騎樓、停車空間、自然排風、車道、獎勵停車位、自設停車位及法定停車位等８項,鋼筋混凝土造,106年11月27日,十九層,,持分移轉
RPQNMLNLJHOFFAA27CA,23,6.34,車道、管道間,鋼骨混凝土造,85年3月4日,二十六層,,持分移轉
RPQNMLNLJHOFFAA27CA,23,141.71,停車場,鋼骨混凝土造,85年3月4日,二十六層,地下三層,持分移轉
RPOOMLPLJHOFFAA37CA,6,120.55,集合住宅,鋼筋混凝土造,101年7月27日,十五層,十三層 陽臺 雨遮,全筆移轉
RPOOMLPLJHOFFAA37CA,6,57.36,共有部分，本共有部分之項目有車道、機車升降機、甲梯．乙梯（戶外）安全梯、丙梯安全梯、管理員室、管理維護使用空間、梯廳兼排煙室、梯廳、行動不便者電梯、緊急昇降機、機房、消防水箱、水箱、電梯機房、緊急發電機房、台電配電室、地下室進風、地下室排風、（電信）機房、停車空間、消防幫浦室、防空避難室兼停車空間等２２項。,鋼筋混凝土造,101年7月27日,十五層,,持分移轉
RPOOMLPLJHOFFAA37CA,6,1.30,共有部分，本共有部分之項目有騎樓等１項。,鋼筋混凝土造,101年7月27日,十五層,,持分移轉
RPOOMLPLJHOFFAA37CA,6,.12,一般零售業（甲組）,鋼筋混凝土造,101年7月27日,十五層,一層,持分移轉
RPOOMLPLJHOFFAA37CA,6,.12,共有部分，本共有部分之項目有車道、機車升降機、甲梯．乙梯（戶外）安全梯、丙梯安全梯、管理員室、管理維護使用空間、梯廳兼排煙室、梯廳、行動不便者電梯、緊急昇降機、機房、消防水箱、水箱、電梯機房、緊急發電機房、台電配電室、地下室進風、地下室排風、（電信）機房、停車空間、消防幫浦室、防空避難室兼停車空間等２２項。,鋼筋混凝土造,101年7月27日,十五層,,持分移轉
RPOOMLPLJHOFFAA37CA,6,.10,共有部分，本共有部分之項目有騎樓等１項。,鋼筋混凝土造,101年7月27日,十五層,,持分移轉
RPOOMLPLJHOFFAA37CA,6,.99,共有部分，本共有部分之項目有停車塔、停車塔專用消防室等２項。,鋼筋混凝土造,101年7月27日,十五層,,持分移轉
RPTRMLKMJHOFFCA97CA,17,32.43,停車空間,見使用執照,90年9月28日,九層,地下一層 地下二層 地下三層,持分移轉
RPTRMLKMJHOFFCA97CA,17,3.06,共有部分,見使用執照,90年9月28日,九層,,持分移轉
RPTRMLKMJHOFFCA97CA,17,6.96,共有部分,見使用執照,90年9月28日,九層,,持分移轉
RPPNMLSLJHOFFAA77DA,24,127.32,住家用,鋼筋混凝土造,83年12月27日,五層,四層 陽臺 花台,全筆移轉
RPPNMLSLJHOFFAA77DA,24,57.26,見使用執照,鋼筋混凝土造,83年12月27日,五層,電梯樓梯間 地下二層,持分移轉
RPPNMLSLJHOFFAA77DA,24,14.16,見使用執照,鋼筋混凝土造,83年12月27日,五層,,持分移轉
RPWNMLSLJHOFFAA38CA,23,460.89,商業用,鋼骨混凝土造,85年3月4日,二十六層,十層,全筆移轉
RPWNMLSLJHOFFAA38CA,23,118.53,見使用執照,鋼骨混凝土造,85年3月4日,二十六層,,持分移轉
RPWNMLSLJHOFFAA38CA,23,8.26,見使用執照,鋼骨混凝土造,85年3月4日,二十六層,,持分移轉
RPWNMLSLJHOFFAA38CA,23,356.41,商業用,鋼骨混凝土造,85年3月4日,二十六層,十層 陽臺,全筆移轉
RPWNMLSLJHOFFAA38CA,23,83.96,見使用執照,鋼骨混凝土造,85年3月4日,二十六層,,持分移轉
RPWNMLSLJHOFFAA38CA,23,5.90,見使用執照,鋼骨混凝土造,85年3月4日,二十六層,,持分移轉
RPWNMLSLJHOFFAA38CA,23,407.91,商業用,鋼骨混凝土造,85年3月4日,二十六層,十層,全筆移轉
RPWNMLSLJHOFFAA38CA,23,104.70,見使用執照,鋼骨混凝土造,85年3月4日,二十六層,,持分移轉
RPWNMLSLJHOFFAA38CA,23,7.31,見使用執照,鋼骨混凝土造,85年3月4日,二十六層,,持分移轉
RPVPMLSKJHOFFEA88DA,39,108.80,住家用,鋼筋混凝土造,68年10月2日,五層,五層 陽臺,全筆移轉
RPQPMLSKJHOFFEA38DA,46,55.27,住家用,鋼筋混凝土造,62年4月8日,四層,二層,持分移轉
RPSNMLRKJHOFFFA38DA,10,9.98,停車空間,鋼筋混凝土造,97年11月6日,九層,地下三層,持分移轉
RPSNMLRKJHOFFFA38DA,10,.09,共有部分,鋼筋混凝土造,97年11月6日,九層,,持分移轉
RPSNMLRKJHOFFFA38DA,10,22.39,共有部分,鋼筋混凝土造,97年11月6日,九層,,持分移轉
RPOOMLTKKHOFFFA28CA,1,14.81,停車空間,鋼筋混凝土造,106年12月28日,十二層,地下二層,持分移轉
RPOOMLTKKHOFFFA28CA,1,17.28,本共有部分之項目有車道、安全梯Ａ、排煙室、進風管道、排風管道、停車空間、供行動不便者使用緊急升降機、消防泵浦室、消防水池、水箱、停獎用樓梯、機械室、機車停車空間、自行車停車空間、垃圾儲藏室、電信室、發電機室、停獎用樓梯、停車場排風、發電機進風、發電機排風、電錶區、鐵皮風管、停獎、停獎行動不便機車位、管委會空間、鐵爬梯、台電配電場所、受電箱、防空避難室兼停車空間、管理員室、梯廳、戶外安全梯Ａ、戶外安全梯Ｂ、水錶區及消防水箱等３６項。,鋼筋混凝土造,106年12月28日,十二層,,持分移轉
RPXNMLLLJHOFFBA87CA,45,72.15,工業用,鋼筋混凝土造,63年3月1日,四層,一層 騎樓 走廊,全筆移轉
RPSRMLOLJHOFFCA18CA,,9.04,住家用,加強磚造,,三層,三層 陽臺,持分移轉
RPTSMLMLJHOFFCA18CA,37,29.93,住家用,鋼筋混凝土造,70年10月8日,十二層,十一層 陽臺,全筆移轉
RPTSMLMLJHOFFCA18CA,37,6.66,共有部分,鋼筋混凝土造,70年10月8日,十二層,,持分移轉
RPPNMLTKJHOFFAA67CA,18,41.82,停車空間,鋼筋混凝土造,90年5月31日,十二層,地下二層 地下三層,持分移轉
RPPNMLLLJHOFFAA96CA,13,13.97,停車空間,鋼筋混凝土造,95年5月10日,十一層,地下一層,持分移轉
RPPNMLLLJHOFFAA96CA,13,6.59,共有部分,鋼筋混凝土造,95年5月10日,十一層,,持分移轉
RPTOMLTKJHOFFEA58CA,33,42.18,住家用,鋼筋混凝土造,75年3月12日,七層,五層 陽臺,持分移轉
RPTOMLTKJHOFFEA58CA,33,15.47,共有部分,鋼筋混凝土造,75年3月12日,七層,,持分移轉
RPTNMLLLJHOFFBA47CA,43,86.49,住家用,鋼筋混凝土造,65年7月2日,七層,七層,全筆移轉
RPTNMLLLJHOFFBA47CA,43,7.63,共有部分,鋼筋混凝土造,65年7月2日,七層,,持分移轉
RPTNMLLLJHOFFBA47CA,43,7.75,共有部分,鋼筋混凝土造,65年7月2日,七層,,持分移轉
RPTNMLLLJHOFFBA47CA,43,88.07,住家用,鋼筋混凝土造,65年7月2日,七層,七層 陽臺,全筆移轉
RPTPMLTKJHOFFCA48CA,24,87.61,住家用,鋼筋混凝土造,83年12月29日,八層,三層 陽臺,全筆移轉
RPTPMLTKJHOFFCA48CA,24,23.72,共有部分,鋼筋混凝土造,83年12月29日,十層,,持分移轉
RPWPMLTKJHOFFCA78CA,22,39.49,見使用執照,鋼筋混凝土造,85年7月18日,十七層,地下五層,持分移轉
RPWPMLTKJHOFFCA78CA,22,1.37,共有部分,鋼筋混凝土造,85年7月18日,十七層,,持分移轉
RPRPMLTKJHOFFCA28CA,18,14.03,共有部分,鋼筋混凝土造,89年9月28日,八層,,持分移轉
RPRPMLTKJHOFFCA28CA,18,28.43,商業用,鋼筋混凝土造,89年9月28日,八層,三層,全筆移轉
RPTNMLLJKHOFFEA67CA,22,98.49,住家用,鋼筋混凝土造,86年1月27日,七層,六層 陽臺 電梯樓梯間 花台 雨遮 瞭望室,全筆移轉
RPTNMLLJKHOFFEA67CA,22,5.51,共有部分,鋼筋混凝土造,86年1月27日,六層,,持分移轉
RPTNMLLJKHOFFEA67CA,22,6.30,共有部分,鋼筋混凝土造,86年1月27日,七層,,持分移轉
RPRNMLNLJHOFFCA57CA,36,37.50,商業用,鋼筋混凝土造,71年12月10日,十一層,六層,全筆移轉
RPRNMLNLJHOFFCA57CA,36,10.34,共有部分,鋼筋混凝土造,71年12月10日,十一層,,持分移轉
RPSPMLKMJHOFFBA57CA,56,28.13,住家用,加強磚造,52年3月12日,三層,一層 二層 三層,持分移轉
RPSNMLLLJHOFFAA27CA,2,42.05,集合住宅,鋼筋混凝土造,105年8月16日,八層,七層 雨遮,全筆移轉
RPSNMLLLJHOFFAA27CA,2,18.47,共有部分，本共有部分之項目有梯廳、戶外安全梯、供行動不便者使用電梯、電梯、走道、全自動機械停車設備、獎勵停車位、水錶室、機械室、水箱、管理員室、電梯間、防空避難設備兼停車空間、電信室、停車空間、台電配電室、發電機進氣管道、發電機排氣管道、消防泵浦室、消防專用水池、緊急發電機室、鋼瓶室、停車設備油壓室等２３項。,鋼筋混凝土造,105年8月16日,八層,,持分移轉
RPSNMLLLJHOFFAA27CA,2,7.18,共有部分，本共有部分之項目有梯廳、戶外安全梯、供行動不便者使用電梯、電梯、陽台等５項。,鋼筋混凝土造,105年8月16日,八層,,持分移轉
RPPPMLKMJHOFFBA27CA,,4.05,,磚造,,二層,一層 二層 騎樓,持分移轉
RPVNMLRLKHOFFEA68CA,9,.08,一般事務所,鋼筋混凝土造,99年3月29日,十三層,地下一層,持分移轉
RPVNMLRLKHOFFEA68CA,9,35.90,本共有部分之項目有地下一層法定停車位１７位、車道、防空避難室兼停車空間、地下二層法定停車位１４位、獎勵停車位１０位、車道、停車空間、地下三層獎勵停車位２５位、停車空間及車道等十項。,鋼筋混凝土造,99年3月29日,十三層,,持分移轉
RPVNMLRLKHOFFEA68CA,9,.01,本共有部分之項目有地下一至三層排煙室、緊急升降機、安全梯、地下一層台電配電室、受電箱、機房、電信室、電表區、電梯機坑、管理員室、地下二層台電管道間、排風口、進風口、發電機室、垃圾集中區、地下三層污水機房、消防機房、蓄水池、人孔蓋及泵浦機房等二十項。,鋼筋混凝土造,99年3月29日,十三層,,持分移轉
RPUNMLNLJHOFFAA77DA,11,.09,住家用,鋼骨造,97年5月13日,十四層,一層,持分移轉
RPUNMLNLJHOFFAA77DA,11,.01,共有部分,鋼骨造,97年5月13日,十四層,,持分移轉
RPUNMLNLJHOFFAA77DA,11,.00,共有部分,鋼骨造,97年5月13日,十四層,,持分移轉
RPUNMLNLJHOFFAA77DA,11,46.59,共有部分,鋼骨造,97年5月13日,十四層,,持分移轉
RPPNMLLLJHOFFBA07CA,22,36.75,住家用,鋼筋混凝土造,85年8月24日,九層,三層 陽臺 露台 雨遮,全筆移轉
RPPNMLLLJHOFFBA07CA,22,15.13,共有部分,鋼筋混凝土造,85年8月24日,九層,,持分移轉
RPPNMLLLJHOFFBA07CA,22,5.30,共有部分,鋼筋混凝土造,85年8月24日,九層,,持分移轉
RPPNMLLLJHOFFBA07CA,22,4.15,共有部分,鋼筋混凝土造,85年8月24日,九層,,持分移轉
RPROMLSKJHOFFDA28DA,12,24.29,策略性產業、醫療保健服務業,鋼筋混凝土造,96年1月23日,十二層,九層 陽臺,全筆移轉
RPROMLSKJHOFFDA28DA,12,7.80,共有部分,鋼筋混凝土造,96年1月23日,十二層,,持分移轉
RPROMLSKJHOFFDA28DA,12,6.22,共有部分,鋼筋混凝土造,96年1月23日,十二層,,持分移轉
RPVNMLSLJHOFFFA78CA,1,36.40,本共有部分之項目有電梯樓梯間、梯廳、管委會使用空間、門廊、無障礙廁所、機車升降機、排煙室、機車停車空間、騎樓、緊急發電機室、進風機房、電信機房、機車停車位、陽台、台電配電室、排風機房、消防幫浦室、水箱、雨遮、樓梯間、機房、水錶室、消防水箱、自來水水箱１、２、排氣管道間、進氣管道間、管道間、樓電梯間、電梯機房、停車空間、防空避難室兼停車空間等３２項。,鋼筋混凝土造,106年8月28日,十五層,,持分移轉
