編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLKMJHOFFCQ98CA,,192.68,住家用,鋼筋混凝土造,107年8月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLTLJHOFFCQ67CA,13,204.19,住家用,鋼筋混凝土造,94年12月1日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLLJKHOFFDQ56CA,32,94.67,住商用,鋼筋混凝土加強磚造,76年5月19日,二層,一層 二層 電梯樓梯間,全筆移轉
RPXNMLLMJHOFFDQ17CA,23,187.78,住房、停車空間,鋼筋混凝土造,85年3月12日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPPNMLQKKHOFFCQ66CA,20,201.53,住宅、儲藏室,鋼筋混凝土造,88年4月15日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項,全筆移轉
RPWNMLKMJHOFFBQ86DA,37,100.35,住家用,鋼筋混凝土加強磚造,71年2月26日,三層,一層 二層 三層,全筆移轉
RPPNMLLKKHOFFDQ88CA,34,78.52,住家用,鋼筋混凝土加強磚造,74年4月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLLMJHOFFDQ76CA,16,181.56,店舖、集合住宅,鋼筋混凝土造,91年12月26日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLMJKHOFFCQ78CA,26,102.92,住家用,鋼筋混凝土造,82年2月17日,五層,五層 陽台,全筆移轉
RPUNMLLMJHOFFCQ76CA,16,99.84,集合住宅,鋼筋混凝土造,91年7月25日,五層,五層 陽台 雨遮,全筆移轉
RPUNMLLMJHOFFCQ76CA,16,11.69,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPUNMLLMJHOFFCQ76CA,16,.68,蓄水池,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPPOMLKLKHOFFBQ78CA,12,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPPOMLKLKHOFFBQ78CA,12,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPOMLKLKHOFFBQ78CA,12,4.60,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLOLKHOFFCQ66CA,37,126.02,住商用,鋼筋混凝土加強磚造,70年10月12日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQNMLOKKHOFFCQ56CA,29,151.44,住家用,鋼筋混凝土加強磚造,79年6月5日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPPNMLMJKHOFFDQ88CA,26,166.16,住商用,鋼筋混凝土造,82年5月15日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPVNMLLMJHOFFDQ07DA,13,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層,全筆移轉
RPVNMLLMJHOFFDQ07DA,13,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPVNMLLMJHOFFDQ07DA,13,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層,全筆移轉
RPVNMLLMJHOFFDQ07DA,13,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPWNMLLMJHOFFDQ17DA,13,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層,全筆移轉
RPWNMLLMJHOFFDQ17DA,13,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPSNMLLKKHOFFDQ66DA,38,68.20,住家用,磚造,70年6月15日,一層,一層,全筆移轉
RPQNMLKLKHOFFCQ88CA,16,99.84,集合住宅,鋼筋混凝土造,91年7月25日,五層,四層 陽台 雨遮,全筆移轉
RPQNMLKLKHOFFCQ88CA,16,12.64,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPQNMLKLKHOFFCQ88CA,16,.60,蓄水池,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPRNMLKLKHOFFCQ98CA,16,98.12,集合住宅,鋼筋混凝土造,91年7月25日,五層,一層 陽台 雨遮,全筆移轉
RPRNMLKLKHOFFCQ98CA,16,11.69,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPRNMLKLKHOFFCQ98CA,16,.68,蓄水池,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPRNMLSKKINFFCQ07CA,38,56.10,住家用,磚造,69年7月18日,一層,一層,全筆移轉
RPRNMLRKKINFFBQ86CA,22,34.96,梯間、防空避難室、機械室、水塔牌樓兼停車空間,鋼筋混凝土造,85年8月15日,十四層,,持分移轉
RPRNMLRKKINFFBQ86CA,22,92.00,住家用,鋼筋混凝土造,85年8月15日,十四層,十一層 陽台,全筆移轉
RPPNMLMLKINFFCQ09DA,28,185.21,住家用,鋼筋混凝土造,79年11月14日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPPNMLMLKINFFCQ09DA,28,181.85,住家用,鋼筋混凝土造,79年11月14日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPPNMLSKKINFFBQ76CA,12,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPPNMLSKKINFFBQ76CA,12,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLSKKINFFBQ76CA,12,4.60,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPVNMLMJJHOFFDQ86DA,32,195.57,住家用,加強磚造鋼鐵造,75年7月1日,三層,一層 二層 三層,全筆移轉
RPVNMLSJJHOFFBQ17CA,38,73.36,住家用,鋼筋混凝土加強磚造,69年10月30日,二層,一層 二層,全筆移轉
RPQNMLLLKINFFBQ88CA,13,16.65,住家用,鋼筋混凝土造,94年10月3日,十層,三層 陽台,全筆移轉
RPQNMLLLKINFFBQ88CA,13,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPQNMLLLKINFFBQ88CA,13,8.78,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPOOMLSKJHOFFDQ86CA,22,86.04,住家用,鋼筋混凝土造,86年5月24日,五層,二層 陽台,全筆移轉
RPOOMLSKJHOFFDQ86CA,22,12.45,水箱、機械房、水箱、梯間,鋼筋混凝土造,86年5月24日,五層,,持分移轉
RPOOMLSKJHOFFDQ86CA,22,28.30,公共設施、防空避難室、停車空間,鋼筋混凝土造,86年5月24日,五層,,持分移轉
RPXNMLTKKINFFDQ87CA,13,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層,全筆移轉
RPXNMLTKKINFFDQ87CA,13,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPQNMLOLKINFFDQ76CA,13,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層,全筆移轉
RPQNMLOLKINFFDQ76CA,13,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,,持分移轉
SPQNMLOLKINFFDQ86CA,13,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層,全筆移轉
SPQNMLOLKINFFDQ86CA,13,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPXNMLOLKINFFBQ27CA,13,16.18,住家用,鋼筋混凝土造,94年10月3日,十層,六層 陽台,全筆移轉
RPXNMLOLKINFFBQ27CA,13,15.83,住家用,鋼筋混凝土造,94年10月3日,十層,六層 陽台,全筆移轉
RPPNMLPLKINFFBQ56CA,12,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台,全筆移轉
RPPNMLPLKINFFBQ56CA,12,4.60,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLPLKINFFBQ56CA,12,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLPLKINFFBQ56CA,12,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台,全筆移轉
RPPNMLPLKINFFBQ56CA,12,4.60,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPXNMLPKJHOFFBQ17CA,,178.24,Ｈ２住宅、樓梯間,鋼筋混凝土造,107年11月6日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLPLKINFFBQ56CA,12,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPOOMLPKJHOFFBQ98CA,,176.12,Ｈ２住宅、樓梯間,鋼筋混凝土造,107年11月6日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPSOMLPKJHOFFBQ76CA,,178.13,Ｈ２住宅、樓梯間,鋼筋混凝土造,107年11月3日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPOMLPKJHOFFBQ09CA,,178.13,Ｈ２住宅、樓梯間,鋼筋混凝土造,107年11月3日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPUOMLPKJHOFFBQ96CA,,178.13,Ｈ２住宅、樓梯間,鋼筋混凝土造,107年11月3日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVOMLPKJHOFFBQ07CA,,182.28,Ｈ２住宅、樓梯間,鋼筋混凝土造,107年10月31日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLQKJHOFFBQ66CA,,178.13,Ｈ２住宅、樓梯間,鋼筋混凝土造,107年11月3日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPTNMLQKJHOFFBQ86CA,,178.24,Ｈ２住宅、樓梯間,鋼筋混凝土造,107年11月6日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLQKJHOFFBQ07CA,,178.40,Ｈ２住宅、樓梯間,鋼筋混凝土造,107年11月6日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPWNMLOKJHOFFCQ07CA,,183.88,住宅、樓梯間,鋼筋混凝土造,107年10月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPXNMLOKJHOFFCQ17CA,,193.14,住宅、樓梯間,鋼筋混凝土造,107年10月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLMLKINFFCQ66CA,26,79.75,住家用,鋼筋混凝土造,81年11月30日,五層,三層 陽台,全筆移轉
RPSNMLMLKINFFCQ66CA,26,8.04,共有部分,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPVNMLOKJHOFFCQ96CA,,217.27,店舖、住宅,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLMLKINFFCQ66CA,26,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPTNMLOKJHOFFCQ76CA,,238.14,店舖、住宅,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPOOMLTJJHOFFCQ76CA,,68.80,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項,持分移轉
RPOOMLTJJHOFFCQ76CA,,68.80,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項,持分移轉
RPOOMLOKJHOFFCQ98CA,,192.18,住宅、樓梯間,鋼筋混凝土造,107年10月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPOMLOKJHOFFCQ09CA,,178.04,住宅、樓梯間,鋼筋混凝土造,107年10月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLPKJHOFFCQ17CA,,184.51,住宅、樓梯間,鋼筋混凝土造,107年7月19日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPXNMLPKJHOFFCQ27CA,,207.60,住宅、樓梯間,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPUOMLSLKINFFCQ57CA,,145.61,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項,全筆移轉
RPVOMLSLKINFFCQ67CA,,148.97,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項,全筆移轉
TPUOMLSLKINFFCQ77CA,,148.97,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項,全筆移轉
SPUOMLSLKINFFCQ67CA,,145.61,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLKLJHOFFDQ78CA,25,105.09,住家用,木造,83年4月11日,二層,一層 二層 陽台 露台,全筆移轉
RPTNMLRJJHOFFBQ86CA,13,16.18,住家用,鋼筋混凝土造,94年10月3日,十層,九層 陽台,全筆移轉
RPTNMLRJJHOFFBQ86CA,13,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPTNMLRJJHOFFBQ86CA,13,8.53,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPRNMLPLKINFFBQ76CA,12,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台,全筆移轉
RPRNMLPLKINFFBQ76CA,12,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLPLKINFFBQ76CA,12,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLTLKINFFBQ96CA,7,486.19,住家用,鋼筋混凝土造,101年3月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLMLJHOFFBQ09CA,12,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台,全筆移轉
RPSNMLMLJHOFFBQ09CA,12,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPSNMLMLJHOFFBQ09CA,12,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQOMLOKJHOFFCQ56CA,,188.48,住宅、樓梯間,鋼筋混凝土造,107年10月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLPKJHOFFCQ66CA,,203.81,住宅、樓梯間、停車空間,鋼筋混凝土造,107年10月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLQLKINFFEQ37EA,,221.18,住宅,鋼筋混凝土造,107年8月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLKJHOFFDQ09CA,38,46.16,住家用,磚造,70年5月25日,一層,一層,全筆移轉
RPOOMLSLKINFFCQ17EA,15,192.67,停車空間、集合住宅,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLQLKINFFDQ96CA,35,106.61,住家用,鋼筋混凝土加強磚造,72年10月5日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLRLKINFFDQ37CA,32,90.86,住家用,鋼筋混凝土加強磚造,76年2月27日,二層,一層 二層 電梯樓梯間,全筆移轉
TPQNMLOLKINFFDQ96CA,13,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層,全筆移轉
TPQNMLOLKINFFDQ96CA,13,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPRNMLOLKINFFDQ86CA,13,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層,全筆移轉
RPRNMLOLKINFFDQ86CA,13,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,,持分移轉
SPRNMLOLKINFFDQ96CA,13,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層,全筆移轉
SPRNMLOLKINFFDQ96CA,13,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPPNMLTLKINFFDQ17CA,23,96.59,集合住宅,鋼筋混凝土造,84年9月8日,十二層,十一層 陽台 花台,全筆移轉
RPPNMLTLKINFFDQ17CA,23,23.45,梯間,鋼筋混凝土造,84年9月8日,十二層,,持分移轉
RPPNMLTLKINFFDQ17CA,23,20.40,防空避難室,鋼筋混凝土造,84年9月8日,十二層,,持分移轉
RPVNMLMLJHOFFCQ86CA,35,82.17,住家用,鋼筋混凝土加強磚造,72年7月25日,二層,一層 二層,全筆移轉
RPQOMLTJJHOFFCQ96CA,5,174.18,住家用,鋼筋混凝土造,102年10月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLNJJHOFFBQ68CA,22,132.47,住家用,鋼筋混凝土造,85年8月15日,十四層,十三層 十四層 陽台,全筆移轉
RPPNMLNJJHOFFBQ68CA,22,52.95,梯間、防空避難室、機械室、水塔牌樓兼停車空間,鋼筋混凝土造,85年8月15日,十四層,,持分移轉
RPQNMLTLKINFFBQ07CA,14,18.06,住家用,鋼筋混凝土造,94年1月3日,五層,三層 陽台,全筆移轉
RPQNMLTLKINFFBQ07CA,14,1.79,梯廳、樓電梯室、消防泵浦、電信室、梯間,鋼筋混凝土造,94年1月3日,五層,,持分移轉
RPQNMLTLKINFFBQ07CA,14,2.72,走廊,鋼筋混凝土造,94年1月3日,五層,,持分移轉
RPQNMLNJJHOFFBQ78CA,22,132.47,住家用,鋼筋混凝土造,85年8月15日,十四層,十一層 十二層 陽台,全筆移轉
RPQNMLNJJHOFFBQ78CA,22,39.17,梯間、防空避難室、機械室、水塔牌樓兼停車空間,鋼筋混凝土造,85年8月15日,十四層,,持分移轉
RPRNMLLLJHOFFDQ09CA,24,205.73,住房、臥室、停車空間,鋼筋混凝土造,83年8月8日,三層,一層 二層 三層 地下層 見其他登記事項,全筆移轉
RPRNMLLLJHOFFDQ09CA,24,21.07,車道﹙共同使用﹚,鋼筋混凝土造,83年8月8日,,,持分移轉
RPTNMLNLJHOFFDQ86CA,34,94.68,住家用,鋼筋混凝土加強磚造,74年1月17日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLSLKINFFDQ37CA,12,161.68,住家用,鋼筋混凝土造,95年12月5日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPVNMLSLKINFFDQ67CA,37,103.04,住商用,鋼筋混凝土加強磚造,70年10月10日,二層,一層 二層 電梯樓梯間,全筆移轉
SPROMLSLKINFFDQ47CA,14,17.13,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,三層,全筆移轉
RPROMLSLKINFFDQ37CA,14,17.13,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,三層,全筆移轉
SPROMLSLKINFFDQ47CA,14,5.89,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,,持分移轉
RPROMLSLKINFFDQ37CA,14,5.89,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,,持分移轉
RPSOMLMJJHOFFCQ09CA,,171.67,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項,全筆移轉
RPQNMLMJJHOFFCQ78CA,27,152.79,住家用,鋼筋混凝土造,80年10月1日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
TPROMLSLKINFFDQ57CA,14,17.13,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,三層,全筆移轉
TPROMLSLKINFFDQ57CA,14,5.89,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,,持分移轉
RPQNMLTJJHOFFDQ96CA,24,255.99,住商用,鋼筋混凝土造,83年7月20日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPSNMLMJJHOFFCQ09DA,24,170.66,住家用,ＲＣ造　磚構材料,84年5月29日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLLLJHOFFDQ88CA,24,198.44,住房、臥室、停車空間,鋼筋混凝土造,83年8月8日,三層,一層 二層 三層 地下層 見其他登記事項,全筆移轉
RPPNMLLLJHOFFDQ88CA,24,20.23,車道﹙共同使用﹚,鋼筋混凝土造,83年8月8日,,,持分移轉
RPPNMLMJJHOFFCQ68CA,21,167.73,住商用,鋼筋混凝土造,86年12月10日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLKMKINFFCQ88CA,26,85.07,住家用,鋼筋混凝土造,81年11月30日,五層,四層 陽台,全筆移轉
RPPNMLKMKINFFCQ88CA,26,8.88,共有部分,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPPNMLKMKINFFCQ88CA,26,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPUNMLOKJHOFFCQ86CA,,223.00,店舖、住宅,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLPKJHOFFCQ56CA,,233.02,住宅、樓梯間、停車空間,鋼筋混凝土造,107年10月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPOMLSLJHOFFCQ96CA,24,241.77,農舍,鋼筋混凝土造,84年3月2日,三層,一層 二層 三層,全筆移轉
RPWNMLNJJHOFFCQ86CA,39,100.00,住家用,鋼筋混凝土加強磚造,68年9月13日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLNJJHOFFCQ66CA,37,102.71,住商用,鋼筋混凝土加強磚造,70年11月17日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQOMLPKJHOFFDQ76CA,1,169.58,住宅、樓梯間,鋼筋混凝土造,107年5月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLRJJHOFFDQ86CA,13,165.02,住商用,鋼筋混凝土造,94年9月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPJJHOFFDQ09CA,3,157.32,住宅、梯間,鋼筋混凝土,104年9月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRJJHOFFDQ76DA,36,103.07,住家用,鋼筋混凝土加強磚造,72年6月1日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLOJJHOFFDQ56EA,13,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,一層,全筆移轉
RPPNMLOJJHOFFDQ56EA,13,7.92,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPQNMLMJJHOFFEQ98CA,23,173.01,住家用,鋼筋混凝土加強磚造,84年8月3日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
