編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLNLJHOFFDT86CA,1,120.72,住家用,鋼筋混凝土構造,106年12月1日,四層,一層 二層 三層 四層 陽台,持分移轉
RPQNMLNLJHOFFDT86CA,1,120.72,住家用,鋼筋混凝土構造,106年12月1日,四層,一層 二層 三層 四層 陽台,持分移轉
RPPOMLTKJHOFFAT07CA,25,90.53,住家用,鋼筋混凝土造,83年1月26日,十層,三層 陽台,全筆移轉
RPPOMLTKJHOFFAT07CA,25,27.02,樓梯間，車道，門廊，停車場，防空避難室,鋼筋混凝土造,83年1月26日,十層,,持分移轉
RPXNMLTKJHOFFAT77CA,24,22.93,住家用,鋼筋混凝土造,83年12月16日,五層,三層 陽台,全筆移轉
RPXNMLTKJHOFFAT77CA,24,5.54,蓄水池，梯間，机械室，水箱，停車空間,鋼筋混凝土造,83年12月16日,五層,,持分移轉
RPPNMLNLJHOFFAT56DA,35,165.10,住家用,加強磚造,73年6月29日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLTKKHOFFFT57CA,25,145.53,住家用,鋼筋混凝土造,82年8月23日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLTKKHOFFFT67CA,25,145.53,住家用,鋼筋混凝土造,82年8月23日,四層,一層 二層 三層 四層,全筆移轉
RPPOMLNKKHOFFCT76CA,,172.50,停車空間、住宅、樓梯間,鋼筋混凝土構造,107年10月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLNKKHOFFCT86CA,,172.50,停車空間、住宅、樓梯間,鋼筋混凝土構造,107年10月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSPMLKMJHOFFAT76CA,5,186.75,住家用,鋼筋混凝土造,103年5月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXOMLNLJHOFFAT37CA,27,67.49,住家用,鋼筋混凝土造,80年10月16日,七層,一層 平台,全筆移轉
RPXOMLNLJHOFFAT37CA,27,39.33,地下室，梯間，車道，守衛室,鋼筋混凝土造,80年10月16日,七層,,持分移轉
RPSNMLNLJHOFFAT76CA,24,108.95,集合住宅,鋼筋混凝土造,84年6月13日,九層,一層 二層 三層 陽台 平台,全筆移轉
RPSNMLNLJHOFFAT76CA,24,34.75,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,,持分移轉
RPUOMLPLJHOFFAT27CA,27,88.92,住家用,鋼筋混凝土造,80年9月1日,十二層,十二層 陽台,全筆移轉
RPUOMLPLJHOFFAT27CA,27,25.68,共有部份,鋼筋混凝土造,80年9月1日,十二層,,持分移轉
RPSNMLSKKHOFFAT27CA,19,60.56,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台,持分移轉
RPSNMLSKKHOFFAT27CA,19,35.85,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPSNMLLKKHOFFAT56CA,104,6.67,住家用,磚造,4年1月1日,一層,一層,持分移轉
RPRNMLLMJHOFFDT86CA,39,76.50,住家用,鋼筋混凝土造,68年11月23日,三層,一層 二層 三層,全筆移轉
RPTNMLOLJHOFFCT17CA,1,.79,管理室,鋼筋混凝土構造,107年4月25日,一層,一層,持分移轉
RPTNMLOLJHOFFCT17CA,1,319.31,門廊、住宅,鋼筋混凝土構造,107年4月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLOLJHOFFET27DA,24,20.14,住家用,鋼筋混凝土造,84年7月10日,四層,四層 陽台,全筆移轉
RPRNMLOLJHOFFET27DA,24,15.97,共有部份,鋼筋混凝土造,84年7月10日,四層,,持分移轉
RPOPMLTKJHOFFAT07CA,23,27.42,住家用,鋼筋混凝土造,84年10月30日,六層,三層 陽台,全筆移轉
RPOPMLTKJHOFFAT07CA,23,10.27,停車空間，走道，梯間，水箱，防空避難，電梯間，机械室,鋼筋混凝土造,84年10月30日,六層,,持分移轉
RPPNMLKLJHOFFAT78CA,28,315.38,住家用,鋼筋混凝土造,79年9月20日,三層,一層 二層 三層,全筆移轉
RPQNMLPLJHOFFCT96CA,36,122.33,住商用,加強磚造,71年9月1日,二層,一層 二層 騎樓,全筆移轉
RPPOMLLJKHOFFCT09CA,25,114.11,住家用,鋼筋混凝土造,82年8月26日,八層,三層 陽台,全筆移轉
RPPOMLSLJHOFFCT27CA,,169.20,門廊、住宅、樓梯間,鋼筋混凝土構造,107年8月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLLJKHOFFCT09CA,25,56.44,防空避難室停車空間樓梯間水箱機械室,鋼筋混凝土造,82年8月26日,八層,,持分移轉
RPOOMLLMJHOFFDT66CA,38,142.80,店舖、住宅,鋼筋混凝土造,69年10月18日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLLJKHOFFAT66CA,,185.24,住家用,鋼筋混凝土造,107年8月29日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLOLJHOFFAT66CA,48,87.48,住家用,鋼筋混凝土加強磚造,59年7月22日,二層,一層 二層,全筆移轉
RPVNMLPLJHOFFDT57CA,1,100.65,集合住宅,鋼筋混凝土構造,107年4月24日,五層,二層 陽台,全筆移轉
RPVNMLPLJHOFFDT57CA,1,47.08,本共有部分之項目有停車空間、公共梯間、樓梯間等３項,鋼筋混凝土構造,107年4月24日,五層,,持分移轉
RPUNMLOKKHOFFCT27CA,26,158.53,住家用,鋼筋混凝土造,82年5月5日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPVNMLKLKHOFFCT07CA,1,262.70,住宅、樓梯間,鋼筋混凝土構造,107年5月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLKLKHOFFCT86CA,1,262.70,住宅、樓梯間,鋼筋混凝土構造,107年5月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLTLJHOFFAT17CA,,176.91,住家用,鋼筋混凝土造,107年10月29日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLLMJHOFFCT86CA,25,78.58,住家用,鋼筋混凝土造,83年4月7日,十層,六層 陽台,全筆移轉
RPSNMLLMJHOFFCT86CA,25,28.01,防空避難室停車場開放空間,鋼筋混凝土造,83年4月7日,十層,,持分移轉
RPSNMLLMJHOFFCT86CA,25,14.71,梯間水箱機械室,鋼筋混凝土造,83年4月7日,十層,,持分移轉
RPRNMLLJKHOFFFT96DA,24,143.20,住家用,鋼筋混凝土造,83年11月1日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPXNMLTLJHOFFCT08CA,23,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,三層 陽台,全筆移轉
RPXNMLTLJHOFFCT08CA,23,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPPNMLKMJHOFFDT56CA,,244.45,住家用,鋼筋混凝土構造,107年7月27日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLLMJHOFFAT17CA,23,149.20,住家用,鋼筋混凝土造,84年9月7日,三層,一層 二層 三層 夾層,全筆移轉
RPQOMLLMJHOFFAT56CA,30,134.62,住家用,加強磚造,78年1月22日,二層,一層 二層 屋頂突出物,全筆移轉
RPOOMLTLJHOFFAT07CA,24,171.53,住家用,鋼筋混凝土造,83年11月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLLJKHOFFAT76CA,31,200.80,住商用,鋼筋混凝土造,76年11月27日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLMJKHOFFAT88CA,15,177.30,住家用,鋼筋混凝土造,93年6月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLLJKHOFFAT88CA,45,81.60,住商用,磚造,62年11月1日,二層,一層 二層 騎樓,全筆移轉
RPSNMLLMJHOFFAT66CA,20,86.37,集合住宅,鋼筋混凝土造,87年8月25日,十四層,五層 陽台,全筆移轉
RPSNMLLMJHOFFAT66CA,20,24.74,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,,持分移轉
RPPQMLKMJHOFFAT56CA,37,93.48,集合住宅,,70年12月31日,五層,四層,全筆移轉
RPPQMLKMJHOFFAT56CA,37,15.61,集合住宅，樓梯，防空避難,鋼筋混凝土造,70年12月31日,五層,,持分移轉
RPVNMLKMJHOFFDT17CA,39,102.76,,鋼筋混凝土造,69年1月3日,三層,一層 二層 三層,全筆移轉
RPWNMLLJKHOFFDT17CA,22,83.35,集合住宅,鋼筋混凝土造,86年3月22日,十七層,十四層 陽台,全筆移轉
RPWNMLLJKHOFFDT17CA,22,13.08,社區活動中心　樓梯間頂蓋型開放空間,鋼筋混凝土造,86年3月22日,十七層,,持分移轉
RPWNMLLJKHOFFDT17CA,22,8.08,防空避難設施及停車空間,鋼筋混凝土造,86年3月22日,十七層,,持分移轉
RPTNMLTKKHOFFAT47CA,,162.52,住家用,鋼筋混凝土造,107年10月5日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLLMJHOFFCT27CA,43,67.30,住商用,鋼筋混凝土造,65年5月29日,三層,一層 二層 三層,全筆移轉
RPUNMLKMJHOFFCT96CA,23,161.22,住家用,鋼筋混凝土造,85年1月13日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPOOMLKMJHOFFAT98DA,26,37.32,住家用,鋼筋混凝土造,82年6月1日,五層,五層 陽台,全筆移轉
RPOOMLKMJHOFFAT98DA,26,11.82,共有部份,鋼筋混凝土造,82年6月1日,五層,,持分移轉
RPRNMLMLKHOFFAT76DA,36,68.16,住家用,鋼筋混凝土造,71年8月10日,五層,四層,全筆移轉
RPRNMLMLKHOFFAT76DA,36,12.05,樓梯,鋼筋混凝土造,71年8月10日,五層,,持分移轉
RPVNMLKMJHOFFCT07CA,16,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,二層 雨遮,全筆移轉
RPVNMLKMJHOFFCT07CA,16,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPVNMLKMJHOFFCT07CA,16,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPRNMLSKKHOFFCT37CA,,197.52,住宅、門廊,鋼筋混凝土構造,107年11月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLLJKHOFFCT98CA,25,210.04,住家用,鋼筋混凝土造,83年1月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLMJHOFFCT96CA,38,82.24,住家用,加強磚造,70年7月1日,二層,一層 二層 騎樓,全筆移轉
RPTNMLRLKHOFFCT57CA,1,184.75,停車空間、住宅、樓梯間,鋼筋混凝土構造,107年6月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLPLKHOFFCT77CA,14,224.48,住家用,鋼筋混凝土造,94年1月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLMKKHOFFDT07CA,37,77.61,住家用,鋼筋混凝土造,70年11月30日,四層,四層,全筆移轉
RPSNMLKMJHOFFDT86CA,1,226.82,住家用,鋼筋混凝土構造,107年5月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLKMJHOFFBT86CA,25,84.31,農舍,加強磚造,82年10月17日,一層,一層,持分移轉
RPUNMLKMJHOFFBT86CA,25,84.31,農舍,加強磚造,82年10月17日,一層,一層,持分移轉
RPVNMLKMJHOFFBT96CA,25,140.61,住家用,鋼筋混凝土造,83年6月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPTNMLLMJHOFFAT76CA,39,89.74,住商用,加強磚造,69年1月15日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLMJHOFFAT09CA,38,99.46,住家用,加強磚造,69年11月14日,二層,一層 二層,全筆移轉
RPVOMLKMJHOFFAT96CA,39,86.82,住商用,加強磚造,68年11月23日,二層,一層 二層 騎樓,全筆移轉
RPWOMLLJKHOFFAT96CA,24,157.64,住商用,鋼筋混凝土造,83年10月6日,三層,一層 二層 三層 陽台 屋頂突出物 花台,全筆移轉
RPVNMLLJKHOFFAT76CA,25,164.39,住家用,鋼筋混凝土造,83年5月30日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLMLKHOFFET86CA,23,23.22,住家用,鋼筋混凝土造,84年7月10日,四層,四層 陽台,全筆移轉
RPPNMLMLKHOFFET86CA,23,15.97,共有部份,鋼筋混凝土造,84年7月10日,四層,,持分移轉
RPPNMLNKKHOFFET86CA,23,43.99,住家用,鋼筋混凝土造,84年11月16日,十二層,八層 陽台,全筆移轉
RPPNMLNKKHOFFET86CA,23,21.84,共有部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPSNMLOLJHOFFET27CA,23,25.09,住家用,鋼筋混凝土造,84年11月16日,十二層,十二層 陽台,全筆移轉
RPSNMLOLJHOFFET27CA,23,11.87,共有部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPQNMLLKKHOFFAT98CA,36,49.90,住商用,加強磚造,72年5月20日,二層,一層 二層 騎樓,持分移轉
RPQNMLLKKHOFFAT98CA,36,49.90,住商用,加強磚造,72年5月20日,二層,一層 二層 騎樓,持分移轉
RPXOMLLJKHOFFAT07CA,26,144.47,住家用,鋼筋混凝土造,82年2月5日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPROMLLJKHOFFAT09CA,26,156.52,住家用,鋼筋混凝土造,82年4月28日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLSKKHOFFET57CA,16,81.91,住家用,鋼筋混凝土造,92年6月13日,三層,一層 二層 三層 屋頂突出物,持分移轉
RPOOMLLJKHOFFAT78CA,1,186.24,集合住宅,鋼筋混凝土造,107年7月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLTKKHOFFDT47CA,24,110.99,住家用,鋼筋混凝土造,83年10月18日,十五層,十二層 陽台,全筆移轉
RPQNMLTKKHOFFDT47CA,24,24.21,公共設施　防空避難停車間,鋼筋混凝土造,83年10月18日,,,持分移轉
RPPNMLOKKHOFFET07DA,39,95.76,住商用,鋼筋混凝土加強磚造,69年6月14日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPLKHOFFDT17CA,22,74.41,集合住宅,鋼筋混凝土造,85年9月18日,十三層,十一層 陽台,全筆移轉
RPQNMLPLKHOFFDT17CA,22,19.93,停車空間　防空避難室,鋼筋混凝土造,85年9月18日,,,持分移轉
RPQNMLPLKHOFFDT17CA,22,10.17,梯間　騎樓,鋼筋混凝土造,85年9月18日,,,持分移轉
RPVNMLSKKHOFFCT77CA,25,124.96,住家用,鋼筋混凝土造,83年4月21日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLMKKHOFFAT09DA,23,91.35,住家用,鋼筋混凝土造,84年11月23日,七層,五層 陽台 雨遮,全筆移轉
RPPNMLMKKHOFFAT09DA,23,25.97,停車空間，防空避難室，梯間,鋼筋混凝土造,84年11月23日,七層,,持分移轉
RPRNMLPLKHOFFCT27DA,24,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,二層 陽台,全筆移轉
RPRNMLPLKHOFFCT27DA,24,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPWNMLLJKHOFFCT07CA,39,166.32,住商用,鋼筋混凝土造,68年12月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLTKKHOFFDT57CA,25,71.94,住家用,鋼筋混凝土造,82年7月31日,七層,三層 陽台,全筆移轉
RPRNMLTKKHOFFDT57CA,25,27.92,地下室及騎樓,鋼筋混凝土造,82年7月31日,,,持分移轉
RPQNMLLKKHOFFDT66CA,25,99.14,國民住宅,鋼筋混凝土造,83年6月25日,五層,五層 陽台,全筆移轉
RPQNMLLKKHOFFDT66CA,25,20.48,公共設施,鋼筋混凝土造,83年6月25日,五層,,持分移轉
RPQOMLNKKHOFFAT66CA,24,43.64,住家用,鋼筋混凝土造,83年12月16日,五層,三層 陽台,全筆移轉
RPQOMLNKKHOFFAT66CA,24,11.51,蓄水池，梯間，机械室，水箱，停車空間,鋼筋混凝土造,83年12月16日,五層,,持分移轉
RPUOMLNKKHOFFAT07CA,19,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPTPMLSKKHOFFAT57CA,30,228.37,住商用,鋼筋混凝土造,77年12月22日,三層,一層 二層 三層 屋頂突出物,全筆移轉
SPTPMLSKKHOFFAT67CA,30,228.88,住商用,鋼筋混凝土造,77年12月28日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPXNMLNLKHOFFAT37CA,37,46.15,住商用,加強磚造,70年8月7日,二層,一層 二層 騎樓,持分移轉
RPXNMLNLKHOFFAT37CA,37,46.15,住商用,加強磚造,70年8月7日,二層,一層 二層 騎樓,持分移轉
RPVNMLLKKHOFFAT86CA,41,52.08,住商用,加強磚造,66年9月22日,二層,一層 二層 騎樓,持分移轉
RPPNMLTLKINFFCT37CA,23,76.42,停車空間、店舖、住宅,鋼筋混凝土構造,84年9月2日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項,持分移轉
RPUOMLNLKHOFFAT17CA,21,51.81,住商用,鋼筋混凝土造,86年8月26日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQLKINFFDT27CA,24,177.80,店舖、住宅,鋼筋混凝土造,84年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLRLKHOFFAT27CA,23,24.56,住家用,鋼筋混凝土造,85年1月10日,四層,一層,全筆移轉
RPROMLRLKHOFFAT27CA,23,9.34,住家用,鋼筋混凝土造,85年1月10日,四層,,持分移轉
RPQNMLLLKINFFET86CA,,333.84,見其他登記事項,見其他登記事項,107年7月3日,三層,一層 二層 三層,全筆移轉
SPQNMLLLKINFFET96CA,,333.84,見其他登記事項,見其他登記事項,107年7月3日,三層,一層 二層 三層,全筆移轉
RPXPMLRLKINFFAT97CA,,252.79,集合住宅,鋼筋混凝土造,107年9月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLOKKINFFAT66CA,40,112.62,住商用,加強磚造,67年7月15日,二層,一層 二層,全筆移轉
RPWOMLTKKINFFAT87CA,2,244.58,住家用,鋼筋混凝土造,105年10月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLTKKINFFAT87CA,2,245.23,住家用,鋼筋混凝土造,105年10月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLLLKINFFAT96CA,21,72.49,住家用,鋼筋混凝土造,87年5月28日,七層,一層 陽台,全筆移轉
RPVNMLLLKINFFAT96CA,21,11.61,梯間，通道，守衛室，停車空間，防空避難室,鋼筋混凝土造,87年5月28日,七層,,持分移轉
RPPOMLTKKINFFAT17CA,35,237.17,農舍,加強磚造,73年2月28日,二層,一層 二層 屋頂突出物,全筆移轉
RPSNMLTKKINFFAT37CA,23,83.79,住家用,鋼筋混凝土造,84年11月9日,十二層,十一層 陽台 花台,全筆移轉
RPSNMLTKKINFFAT37CA,23,22.74,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,,持分移轉
RPPPMLKLKINFFET86CA,23,115.16,住家用,鋼筋混凝土造,84年6月13日,三層,一層 二層 三層 陽台,全筆移轉
RPQQMLRLKINFFAT37CA,,146.58,住家用,鋼筋混凝土造,107年10月15日,三層,一層 二層 三層 陽台,全筆移轉
RPPPMLLLKINFFAT56CA,34,159.41,住家用,加強磚造,73年12月14日,二層,一層 二層 屋頂突出物,全筆移轉
RPSQMLRLKINFFAT57CA,,162.02,住家用,鋼筋混凝土造,107年10月15日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLLLKINFFAT98CA,11,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,四層 雨遮,全筆移轉
RPOOMLLLKINFFAT98CA,11,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,持分移轉
RPTPMLQKJHOFFAT27CA,30,118.60,住家用,鋼筋混凝土造,78年5月15日,三層,一層 二層 三層,全筆移轉
RPRNMLTJJHOFFDT47DA,,20.58,住家用,磚造,,一層,一層,全筆移轉
RPSNMLQLKINFFFT67CA,42,132.08,住家用,加強磚造,65年7月1日,二層,一層 二層 騎樓,全筆移轉
RPVNMLMLKINFFAT07CA,25,134.40,住家用,鋼筋混凝土造,82年9月16日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPXNMLMLKINFFAT27CA,26,282.43,住商用,鋼筋混凝土造,82年2月18日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓 見其他登記事項,全筆移轉
RPPOMLPLKINFFAT86CA,23,21.80,住家用,鋼筋混凝土造,84年11月25日,七層,三層 花台,全筆移轉
RPPOMLPLKINFFAT86CA,23,16.08,集合住宅,鋼筋混凝土造,84年11月25日,七層,,持分移轉
RPSNMLPLKINFFAT07CA,24,81.16,集合住宅,鋼筋混凝土造,83年6月21日,十六層,三層 陽台 花台,全筆移轉
RPSNMLPLKINFFAT07CA,24,23.95,樓梯間，受電室，停車空間，防空避難室,鋼筋混凝土造,83年6月21日,十六層,,持分移轉
RPUNMLPLKINFFAT27CA,20,32.36,農舍,鋼鐵造有牆,87年9月24日,一層,一層,全筆移轉
RPQOMLMLKINFFAT66CA,25,94.06,住家用,鋼筋混凝土造,82年12月4日,十五層,十層 陽台 花台,全筆移轉
RPQOMLMLKINFFAT66CA,25,30.84,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,持分移轉
RPTNMLQLKINFFAT27CA,1,73.46,集合住宅,鋼筋混凝土造,106年11月29日,五層,三層 陽台,全筆移轉
RPTNMLQLKINFFAT27CA,1,39.58,停車空間，公共梯間,鋼筋混凝土造,106年11月29日,五層,,持分移轉
RPPNMLQLKINFFDT17CA,1,262.34,住家用,鋼筋混凝土構造,107年4月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNKJHOFFCT56CA,34,177.41,住商用,鋼筋混凝土造,74年2月18日,三層,一層 二層 三層 騎樓,全筆移轉
RPOOMLSLKINFFAT07CA,13,222.41,住家用,鋼筋混凝土造,95年3月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLMJJHOFFAT76CA,44,90.12,住家用,磚造,63年7月9日,二層,一層 二層 屋頂突出物,全筆移轉
RPQPMLOKJHOFFAT76CA,43,46.41,住家用,鋼筋混凝土加強磚造,65年1月26日,二層,一層 二層,持分移轉
RPQQMLPLKINFFDT47CA,32,141.80,商業用,鋼筋混凝土造,75年10月6日,二層,一層 二層 屋頂突出物 地下層,全筆移轉
RPXNMLPLKINFFCT77CA,23,97.15,住家用,鋼筋混凝土造,85年1月31日,十二層,七層 陽台,全筆移轉
RPXNMLPLKINFFCT77CA,23,51.87,水箱．機械室．樓梯間．開放空間．防空避難室．停車空間,鋼筋混凝土造,85年1月31日,十二層,,持分移轉
RPPNMLQLKINFFAT86CA,24,66.70,住家用,鋼筋混凝土造,84年5月25日,十二層,三層 屋頂突出物,全筆移轉
RPPNMLQLKINFFAT86CA,24,21.66,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,,持分移轉
RPPNMLPLKINFFAT76CA,15,173.10,住家用,鋼筋混凝土造,93年2月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSRMLRLKINFFAT67CA,36,92.17,住家用,鋼筋混凝土造,71年7月17日,五層,四層,全筆移轉
RPSRMLRLKINFFAT67CA,36,.00,國民住宅,鋼筋混凝土造,71年7月17日,五層,一層 二層 三層 四層 五層 地下層,
RPORMLRLKINFFAT27CA,37,86.13,住商用,加強磚造,70年9月30日,二層,一層 二層 騎樓,全筆移轉
RPUNMLRLKINFFDT77CA,13,203.08,住家用,鋼筋混凝土造,95年1月16日,三層,一層 二層 三層 屋頂突出物,全筆移轉
