編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLQLPHNFFAP47CA,24,93.44,住家用,鋼筋混凝土造,83年3月25日,七層,四層 陽台,全筆移轉
RPVNMLQLPHNFFAP47CA,24,13.15,共有部份,鋼筋混凝土造,83年3月25日,七層,,持分移轉
RPVNMLQLPHNFFAP47CA,24,12.99,共有部份,鋼筋混凝土造,83年3月25日,七層,,持分移轉
RPVNMLPLPHNFFAP37CA,14,18.97,住家用,鋼筋混凝土造,93年3月26日,五層,三層,全筆移轉
RPVNMLPLPHNFFAP37CA,14,12.45,共有部份,鋼筋混凝土造,93年3月26日,五層,,持分移轉
RPPNMLQLPHNFFAP86CA,36,76.90,住家用,加強磚造,71年8月2日,二層,一層 二層,全筆移轉
RPXNMLQLPHNFFAP67CA,4,233.69,停車空間、住宅、樓梯間,鋼筋混凝土造,104年1月1日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPPNMLLJQHNFFAP88CA,25,150.93,住家用,鋼筋混凝土造,82年12月20日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLQLPHNFFCP27CA,37,85.60,住商用,ＲＣ構架磚造,70年5月25日,二層,一層 二層 騎樓,全筆移轉
RPPNMLTLPHNFFDP47CA,25,96.05,住家用,鋼筋混凝土造,82年11月10日,九層,六層 花台,全筆移轉
RPPNMLTLPHNFFDP47CA,25,30.14,共有部份,鋼筋混凝土造,82年11月10日,九層,,持分移轉
RPSNMLLJQHNFFDP86CA,19,24.54,住家用,鋼筋混凝土造,88年7月30日,十四層,十二層 陽台,全筆移轉
RPSNMLLJQHNFFDP86CA,19,5.07,共有部份,鋼筋混凝土造,88年7月30日,十四層,,持分移轉
RPSNMLLJQHNFFDP86CA,19,.47,住家用,鋼筋混凝土造,88年7月30日,十四層,,持分移轉
RPSNMLLJQHNFFDP86CA,19,8.97,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,,持分移轉
RPWNMLQLPHNFFDP87CA,4,167.31,住家用,鋼筋混凝土造,103年3月12日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLRLPHNFFDP77CA,5,182.66,店鋪、住宅,鋼筋混凝土造,102年11月1日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLNJQHNFFCP07CA,1,201.67,住家用,鋼筋混凝土造,106年5月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLKMPHNFFAP17CA,24,21.61,住家用,鋼筋混凝土造,83年12月25日,八層,四層 陽台,全筆移轉
RPXNMLKMPHNFFAP17CA,24,3.84,共有部份,鋼筋混凝土造,83年12月25日,八層,,持分移轉
RPXNMLKMPHNFFAP17CA,24,2.93,共有部份,鋼筋混凝土造,83年12月25日,八層,,持分移轉
RPTNMLLJQHNFFAP66CA,24,34.80,住家用,鋼筋混凝土造,83年9月18日,十四層,十二層 陽台,全筆移轉
RPTNMLLJQHNFFAP66CA,24,13.68,共有部份,鋼筋混凝土造,83年9月18日,十四層,,持分移轉
RPSNMLLJQHNFFAP66DA,19,96.59,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物,全筆移轉
RPSNMLLJQHNFFAP66DA,19,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPSNMLLJQHNFFAP66DA,19,21.57,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPQNMLNJQHNFFDP86CA,6,184.02,一般事務所、樓梯間,鋼筋混凝土造,101年3月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLKLQHNFFEP47CA,39,109.70,住家用,加強磚造,68年4月30日,二層,一層 二層,全筆移轉
RPSOMLRJQHNFFAP27CA,6,470.21,停車空間、機械室、住宅、透空立體構架,鋼筋混凝土造,101年7月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 地下一層,全筆移轉
RPSOMLRJQHNFFAP27CA,6,48.77,車道、甲梯、乙梯、管理室、台電配電室、發電機消防機房,鋼筋混凝土造,101年7月12日,四層,,持分移轉
RPOOMLLJQHNFFAP09EA,1,214.33,住宅、樓梯間,鋼筋混凝土造,106年8月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLLMPHNFFAP27EA,44,141.34,住家用,加強磚造,63年12月16日,二層,一層 二層 騎樓,全筆移轉
RPTNMLRJQHNFFDP57CA,30,137.23,住商用,加強磚造,77年7月30日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLSJQHNFFCP27CA,29,427.33,工業用,架,78年6月5日,一層,一層 地下層,全筆移轉
RPRNMLNJQHNFFAP66CA,54,24.94,住家用,磚石造,53年7月15日,一層,一層,持分移轉
RPQNMLMJQHNFFAP09CA,38,95.17,住家用,加強磚造,69年6月30日,二層,一層 二層 電梯樓梯間,全筆移轉
RPOOMLLMPHNFFAP09CA,19,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台,全筆移轉
RPOOMLLMPHNFFAP09CA,19,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPOOMLLMPHNFFAP09CA,19,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPPNMLKLQHNFFAP98CA,1,177.90,住家用,鋼筋混凝土造,106年12月28日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLKLQHNFFAP86DA,10,97.21,集合住宅,鋼筋混凝土造,97年11月1日,十層,三層 陽台 雨遮,全筆移轉
RPSOMLKLQHNFFAP86DA,10,31.69,共有部份,鋼筋混凝土造,97年11月1日,十層,,持分移轉
RPSOMLKLQHNFFAP86DA,10,18.90,共有部份,鋼筋混凝土造,97年11月1日,十層,,持分移轉
RPSOMLKLQHNFFAP86DA,10,8.55,共有部份,鋼筋混凝土造,97年11月1日,十層,,持分移轉
RPQNMLKMQHNFFBP66CA,25,80.11,住家用,鋼筋混凝土造,82年5月30日,六層,六層 陽台,全筆移轉
RPQNMLKMQHNFFBP66CA,25,11.81,共有部份,鋼筋混凝土造,82年5月30日,六層,,持分移轉
RPQNMLKMQHNFFBP66CA,25,30.50,共有部份,鋼筋混凝土造,82年5月30日,六層,,持分移轉
RPWNMLMJQHNFFDP47DA,3,243.06,一般事務所、門廊、停車空間,鋼筋混凝土造,104年3月13日,二層,一層 二層 陽台 地下一層,全筆移轉
RPPNMLNJQHNFFDP76CA,6,191.84,住家用,鋼筋混凝土造,101年10月9日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLPJRHNFFDP17CA,26,368.24,住家用,鋼筋混凝土造,81年7月20日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPQNMLTJQHNFFBP27CA,38,180.00,工業用,鋼架無壁,69年12月27日,一層,一層,全筆移轉
RPQNMLTJQHNFFBP27CA,35,85.60,工商用,鋼架有壁造,72年3月18日,一層,一層,全筆移轉
RPSNMLPLIINFFDP76CA,12,16.84,住家用,鋼筋混凝土造,95年8月3日,五層,五層 陽台,全筆移轉
RPSNMLPLIINFFDP76CA,12,7.11,設備空間、梯廳、停車空間,鋼筋混凝土造,95年8月3日,五層,,持分移轉
RPSNMLPLIINFFDP76CA,12,5.33,梯廳、走廊、梯間、水箱,鋼筋混凝土造,95年8月3日,五層,,持分移轉
RPVNMLQJQHNFFBP47CA,96,40.44,住家用,木造,11年9月8日,一層,一層 見其他登記事項,持分移轉
RPWNMLTJQHNFFAP77CA,1,171.68,住家用,鋼筋混凝土造,106年10月20日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLRJQHNFFAP27CA,47,105.72,住家用,加強磚造,60年8月5日,二層,一層 二層 騎樓,全筆移轉
RPQNMLSJQHNFFAP07CA,36,91.71,住家用,加強磚造,71年4月16日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQPMLNJQHNFFAP76CA,3,63.90,集合住宅,鋼筋混凝土造,104年5月12日,五層,二層 陽台,全筆移轉
RPQPMLNJQHNFFAP76CA,3,6.25,騎樓，門廳，停車空間，門廊，蓄水池，受電室，水箱，機械室，樓梯間,鋼筋混凝土造,104年5月12日,五層,,持分移轉
RPQPMLNJQHNFFAP76CA,3,10.65,共用部分：樓梯間,鋼筋混凝土造,104年5月12日,五層,,持分移轉
RPPNMLQLQHNFFBP07CA,22,2947.42,雞舍、堆肥舍、看守舍,磚木造,85年5月10日,一層,一層,全筆移轉
RPPNMLQLQHNFFBP07CA,22,1070.16,雞舍,磚木造,85年5月10日,一層,一層,全筆移轉
RPSNMLNJQHNFFBP86CA,25,133.70,住家用,鋼筋混凝土造,82年10月18日,三層,一層 二層 三層 陽台 平台 露台,全筆移轉
RPUNMLQJQHNFFBP37CA,13,260.28,店鋪、辦公室、住宅,鋼筋混凝土造,94年12月30日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPVNMLKKQHNFFDP17CA,5,94.12,住家用,鋼筋混凝土造,102年9月26日,三層,一層 二層 三層 陽台,持分移轉
RPVNMLKKQHNFFDP17CA,5,94.12,住家用,鋼筋混凝土造,102年9月26日,三層,一層 二層 三層 陽台,持分移轉
RPQOMLRLQHNFFDP57CA,3,243.06,一般事務所、門廊、停車空間,鋼筋混凝土造,104年3月13日,二層,一層 二層 陽台 地下一層,全筆移轉
RPUNMLNLQHNFFDP47CA,24,229.24,住家用,鋼筋混凝土造,83年9月1日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLLJRHNFFDP66CA,17,163.00,住家用,鋼筋混凝土造,90年3月27日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLOJQHNFFFP07CA,6,226.30,運動休閒設施（保健館）,鋼筋混凝土造,101年3月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLRJQHNFFAP37CA,2,77.00,農業資材室,鋼骨造有牆,105年1月5日,一層,一層,全筆移轉
RPUNMLQJQHNFFAP27CA,23,213.38,住家用,鋼筋混凝土造,84年4月15日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPOOMLQJQHNFFAP76CA,36,110.31,住家用,加強磚造,71年11月3日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLKMQHNFFAP96CA,2,179.15,住家用,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLKMQHNFFAP66CA,49,314.64,住家用,加強磚造,58年9月22日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLRJQHNFFAP07CA,11,233.74,住家用,鋼筋混凝土造,96年7月10日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPQNMLKKQHNFFAP98CA,4,260.31,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月7日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPWNMLSJQHNFFAP67CA,24,83.18,住家用,鋼筋混凝土造,83年2月15日,七層,三層 陽台,全筆移轉
RPWNMLSJQHNFFAP67CA,24,34.64,共有部份,鋼筋混凝土造,83年2月15日,七層,,持分移轉
RPVNMLKMQHNFFAP07CA,2,187.51,住家用,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSJQHNFFBP07CA,33,104.41,住家用,鋼筋混凝土造,74年6月1日,四層,四層,全筆移轉
RPPNMLSJQHNFFBP07CA,33,25.46,共有部份,鋼筋混凝土造,74年6月1日,四層,,持分移轉
RPQNMLPKQHNFFBP96CA,19,82.70,住家用,鋼筋混凝土造,88年7月10日,八層,七層 陽台,全筆移轉
RPQNMLPKQHNFFBP96CA,19,9.27,共有部份,鋼筋混凝土造,88年7月10日,八層,,持分移轉
RPQNMLPKQHNFFBP96CA,19,12.66,共有部份,鋼筋混凝土造,88年7月10日,八層,,持分移轉
RPRNMLTJQHNFFDP57CA,12,180.91,集合住宅,鋼筋混凝土造,95年12月6日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLTJQHNFFDP57CA,12,63.32,停車空間,鋼筋混凝土造,95年12月6日,四層,,持分移轉
RPPNMLRJQHNFFBP17EA,19,81.28,住家用,鋼筋混凝土造,88年4月12日,十二層,四層 陽台,全筆移轉
RPPNMLRJQHNFFBP17EA,19,18.59,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPPNMLRJQHNFFBP17EA,19,19.57,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPRNMLRJQHNFFDP37CA,10,171.81,一般零售業（店舖）樓梯間,鋼筋混凝土造,97年10月23日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPSNMLRJQHNFFCP47DA,38,86.47,住商用,加強磚造,69年6月30日,三層,一層 二層 騎樓,持分移轉
RPVNMLNJRHNFFDP47CA,22,73.27,農舍,磚造,85年9月25日,一層,一層,全筆移轉
RPVNMLNJRHNFFDP47CA,18,1509.96,堆肥舍、倉儲設施、舍,鋼鐵有壁體、木造,89年12月27日,一層,一層,全筆移轉
RPPNMLOKQHNFFDP96CA,42,115.14,住家用,加強磚造,65年2月26日,二層,一層 二層 陽台,全筆移轉
RPRNMLTJQHNFFAP27CA,22,201.89,住家用,鋼筋混凝土造,85年4月27日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPXNMLTJQHNFFAP87CA,19,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台,全筆移轉
RPXNMLTJQHNFFAP87CA,19,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPXNMLTJQHNFFAP87CA,19,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPPNMLPKQHNFFAP76CA,25,148.38,住家用,鋼筋混凝土造,82年7月10日,七層,六層 陽台,全筆移轉
RPPNMLPKQHNFFAP76CA,25,23.28,共有部份,鋼筋混凝土造,82年7月10日,七層,,持分移轉
RPRNMLRLQHNFFAP47EA,24,50.02,住家用,鋼筋混凝土造,83年12月10日,六層,六層 陽台 花台,全筆移轉
RPRNMLRLQHNFFAP47EA,24,13.20,共有部份,鋼筋混凝土造,83年12月10日,六層,,持分移轉
RPRNMLRLQHNFFAP47EA,24,23.04,共有部份,鋼筋混凝土造,83年12月10日,六層,,持分移轉
RPQNMLQKQHNFFAP96CA,13,6.71,共有部份,鋼筋混凝土造,94年5月11日,四層,,持分移轉
RPQNMLQKQHNFFAP96CA,13,17.99,住家用,鋼筋混凝土造,94年5月11日,四層,二層,全筆移轉
RPWNMLOJRHNFFAP47DA,24,80.01,住家用,鋼筋混凝土造,83年1月10日,八層,三層 陽台,全筆移轉
RPWNMLOJRHNFFAP47DA,24,31.65,共有部份,鋼筋混凝土造,83年1月10日,八層,,持分移轉
RPTNMLTJQHNFFAP67EA,20,189.00,住家用,鋼筋混凝土造,87年5月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPKQHNFFEP17CA,22,33.46,辦公室,鋼筋混凝土造,85年5月29日,十層,四層 陽台,全筆移轉
RPPNMLPKQHNFFEP17CA,22,7.18,梯間、機械房、水箱、門廳、蓄水池、廁所、配電室、走道,鋼筋混凝土造,85年5月29日,,,持分移轉
RPPNMLPKQHNFFEP17CA,22,4.79,梯間、機械房、水箱、門廳、蓄水池、廁所、配電室、走道,鋼筋混凝土造,85年5月29日,,,持分移轉
RPPNMLPKQHNFFEP17CA,22,28.09,停車空間,,85年5月29日,,,持分移轉
RPSNMLQKQHNFFAP17CA,14,19.32,住家用,鋼筋混凝土造,93年3月26日,五層,二層,全筆移轉
RPSNMLQKQHNFFAP17CA,14,12.45,共有部份,鋼筋混凝土造,93年3月26日,五層,,持分移轉
RPTNMLQKQHNFFAP27CA,14,19.32,住家用,鋼筋混凝土造,93年3月26日,五層,二層,全筆移轉
RPTNMLQKQHNFFAP27CA,14,12.45,共有部份,鋼筋混凝土造,93年3月26日,五層,,持分移轉
RPOOMLPJRHNFFAP76CA,23,153.30,住家用,鋼筋混凝土造,84年5月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOKQHNFFAP76CA,24,120.79,住家用,鋼筋混凝土造,83年11月2日,七層,四層,全筆移轉
RPQNMLOKQHNFFAP76CA,24,14.61,共有部份,鋼筋混凝土造,83年11月2日,七層,,持分移轉
RPQNMLOKQHNFFAP76CA,24,30.25,共有部份,鋼筋混凝土造,83年11月2日,七層,,持分移轉
RPVNMLKLQHNFFAP96CA,2,189.49,住家用,鋼筋混凝土造,105年9月20日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLQKQHNFFCP57CA,24,193.41,住家用,鋼筋混凝土造,83年9月5日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLPKQHNFFBP07CA,38,249.31,住商用,鋼筋混凝土加強磚造,69年10月30日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
SPRNMLPKQHNFFBP17CA,31,189.19,住商用,鋼筋混凝土加強磚造,76年6月30日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPPNMLOKQHNFFBP76CA,24,222.51,住家用,鋼筋混凝土造,84年1月2日,三層,一層 二層 三層 電梯樓梯間 地下層,全筆移轉
RPPNMLPJRHNFFDP07CA,3,243.06,一般事務所、門廊、停車空間,鋼筋混凝土造,104年3月13日,二層,一層 二層 陽台 地下一層,全筆移轉
RPTNMLNKQHNFFAP17EA,1,344.00,停車空間、住宅,鋼筋混凝土造,106年9月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLMQHNFFDP86CA,21,84.33,住家用,鋼筋混凝土造,86年10月3日,九層,七層 陽台,全筆移轉
RPPNMLLMQHNFFDP86CA,21,49.60,共有部份,鋼筋混凝土造,86年10月13日,九層,,持分移轉
RPPNMLLMQHNFFDP86CA,21,9.86,共有部份,鋼筋混凝土造,86年10月3日,九層,,持分移轉
RPRNMLKLOHNFFCP76EA,35,110.82,住商用,加強磚造,72年10月28日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLRKPHNFFDP77CA,19,24.54,住家用,鋼筋混凝土造,88年7月30日,十四層,十二層 陽台,全筆移轉
RPVNMLRKPHNFFDP77CA,19,5.07,共有部份,鋼筋混凝土造,88年7月30日,十四層,,持分移轉
RPVNMLRKPHNFFDP77CA,19,.47,住家用,鋼筋混凝土造,88年7月30日,十四層,,持分移轉
RPVNMLRKPHNFFDP77CA,19,8.97,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,,持分移轉
RPUNMLNJPHNFFAP86CA,23,102.14,住家用,鋼筋混凝土造,84年11月20日,七層,二層 陽台,全筆移轉
RPUNMLNJPHNFFAP86CA,23,12.51,共有部份,鋼筋混凝土造,84年11月20日,七層,,持分移轉
RPUNMLNJPHNFFAP86CA,23,32.46,共有部份,鋼筋混凝土造,84年11月20日,七層,,持分移轉
RPUNMLNJPHNFFAP86CA,23,9.49,共有部份,鋼筋混凝土造,84年11月20日,七層,,持分移轉
RPPNMLKLOHNFFEP56CA,,182.66,住家用,鋼筋混凝土造,106年12月18日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPUNMLSLOHNFFEP97DA,23,197.95,住商用,鋼筋混凝土造,84年8月9日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPWNMLLLOHNFFDP27CA,11,23.24,集合住宅,鋼筋混凝土造,96年2月5日,十三層,三層 陽台,全筆移轉
RPWNMLLLOHNFFDP27CA,11,9.68,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,,持分移轉
RPWNMLLLOHNFFDP27CA,11,1.57,走廊,鋼筋混凝土造,96年2月5日,十三層,,持分移轉
RPQNMLMLOHNFFBP56CA,37,100.36,住家用,加強磚造,70年4月30日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQJPHNFFDP07CA,23,157.50,住家用,鋼筋混凝土造,84年5月24日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLNJPHNFFDP07CA,28,224.04,住商用,鋼筋混凝土造,79年8月28日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPQNMLKLPHNFFAP98CA,2,221.36,店舖、住宅、樓梯間,鋼筋混凝土造,105年2月2日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLMLOHNFFEP86CA,,136.63,住家用,加強磚造,,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPPMLMLOHNFFCP86DA,1,162.00,住家用,鋼筋混凝土造,106年11月10日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLMKPHNFFBP66DA,22,86.78,住家用,鋼筋混凝土造,85年7月25日,八層,三層 陽台 花台,全筆移轉
RPQNMLMKPHNFFBP66DA,22,21.76,共有部份,鋼筋混凝土造,85年7月25日,,,持分移轉
RPQNMLNKOHNFFAP09CA,1,373.24,住家用,鋼筋混凝土造,106年6月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMKPHNFFAP09CA,19,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物,全筆移轉
RPQNMLMKPHNFFAP09CA,19,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPQNMLMKPHNFFAP09CA,19,21.57,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPRNMLQKPHNFFAP96CA,26,128.33,住家用,鋼筋混凝土造,81年9月30日,八層,六層 陽台,全筆移轉
RPRNMLQKPHNFFAP96CA,26,16.89,共有部份,鋼筋混凝土造,81年9月30日,八層,,持分移轉
