編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTRMLOKQHLFFAO17CA,,51.12,共有部分,鋼筋混凝土造,105年5月10日,十二層,
RPTRMLOKQHLFFAO17CA,,90.95,集合住宅,鋼筋混凝土造,105年5月10日,十二層,六層 陽台
RPURMLOKQHLFFAO27CA,,22.98,共有部分,鋼筋混凝土造,105年5月10日,十二層,
RPURMLOKQHLFFAO27CA,,85.00,集合住宅,鋼筋混凝土造,105年5月10日,十二層,八層 陽台
RPURMLOKQHLFFAO27CA,,47.33,共有部分,鋼筋混凝土造,105年5月10日,十二層,
RPROMLPLQHLFFAO86CA,11,.04,管理員室,鋼筋混凝土造,94年9月12日,十四層,一層
RPROMLPLQHLFFAO86CA,11,.01,樓梯間等共同使用部份,鋼筋混凝土造,94年9月12日,十四層,
RPROMLPLQHLFFAO86CA,11,24.84,車庫、防空避難室等共同使用部份,鋼筋混凝土造,94年9月12日,十四層,
RPVRMLOKQHLFFAO37CA,,15.67,共有部分,鋼筋混凝土造,105年5月10日,十二層,
RPVRMLOKQHLFFAO37CA,,57.92,店舖,鋼筋混凝土造,105年5月10日,十二層,一層 見其他登記事項
RPVRMLOKQHLFFAO37CA,,13.06,共有部分,鋼筋混凝土造,105年5月10日,十二層,
RPQNMLPKQHLFFAO56CA,20,34.00,住家用,鋼筋混凝土造,85年2月29日,十三層,八層 陽台
RPQNMLPKQHLFFAO56CA,20,4.94,共有部分,鋼筋混凝土造,85年2月29日,十三層,
RPOPMLMJQHLFFAO78CA,18,82.12,住家用,鋼筋混凝土造,87年5月30日,八層,一層 平台
RPOPMLMJQHLFFAO78CA,18,8.49,共有部分,鋼筋混凝土造,87年5月30日,八層,
RPQNMLPKQHLFFAO56CA,20,5.63,共有部分,鋼筋混凝土造,85年2月29日,十三層,
RPOPMLMJQHLFFAO78CA,18,4.12,共有部分,鋼筋混凝土造,87年5月30日,八層,
RPXOMLMJQHLFFAO96CA,13,83.97,集合住宅,鋼筋混凝土造,92年12月6日,六層,五層 陽台
RPXOMLMJQHLFFAO96CA,13,16.17,梯間、機房、水箱,鋼筋混凝土造,92年12月6日,六層,
RPXOMLMJQHLFFAO96CA,13,22.47,停車空間,鋼筋混凝土造,92年12月6日,六層,
RPORMLKKQHLFFAO88CA,1,82.65,集合住宅,鋼筋混凝土造,104年12月8日,二十七層,二十二層 陽台 雨遮
RPORMLKKQHLFFAO88CA,1,20.34,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPORMLKKQHLFFAO88CA,1,51.62,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTNMLSJQHLFFAO07CA,36,90.31,住家用,鋼筋混凝土造,69年11月11日,五層,四層
RPQOMLTJQHLFFAO96CA,1,499.22,工廠、倉庫、樓梯間,鋼筋混凝土造,104年9月23日,二層,一層 二層 陽台 地下一層 見其他登記事項
RPQQMLSJQHLFFAO07CA,18,91.19,住家用,鋼筋混凝土造,87年8月26日,五層,一層 平台
RPQQMLSJQHLFFAO07CA,18,3.80,共有部分,鋼筋混凝土造,87年8月26日,五層,
RPQQMLSJQHLFFAO07CA,18,46.82,共有部分,鋼筋混凝土造,87年8月26日,十層,
RPWOMLNJQHLFFAO96CA,9,185.20,停車空間、住宅、梯間,鋼筋混凝土造,96年8月7日,四層,一層 二層 三層 四層 雨遮 見其他登記事項
RPRNMLOJQHLFFAO09CA,3,174.69,集合住宅,鋼筋混凝土造,102年9月15日,二十三層,十五層 陽台 雨遮
RPRNMLOJQHLFFAO09CA,3,96.67,共有部分,鋼筋混凝土造,102年9月15日,二十三層,
RPRNMLOJQHLFFAO09CA,3,29.23,共有部分,鋼筋混凝土造,102年9月15日,二十三層,
RPVNMLNJQHLFFAO76CA,,94.05,住家用,鋼筋混凝土造,,五層,二層 陽台
RPUNMLOJQHLFFAO76CA,22,52.72,商業用,鋼筋混凝土造,83年8月5日,十二層,五層
RPUNMLOJQHLFFAO76CA,106,16.73,共有部分,鋼筋混凝土造,0年1月1日,十二層,
RPUNMLOJQHLFFAO76CA,,2.55,共有部分,鋼筋混凝土造,,十二層,
RPRPMLNLRHLFFAO86CA,25,36.25,住家用,鋼筋混凝土造,80年5月8日,四層,一層 平台
RPRPMLNLRHLFFAO86CA,25,11.31,共有部分,鋼筋混凝土造,80年5月8日,四層,
RPQNMLSJQHLFFAO76CA,3,175.67,集合住宅,鋼筋混凝土造,102年9月16日,十四層,十四層 陽台
RPQNMLSJQHLFFAO76CA,3,23.58,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPQNMLSJQHLFFAO76CA,3,55.35,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPQNMLSJQHLFFAO76CA,3,.02,店舖,鋼筋混凝土造,102年9月16日,十四層,
RPQNMLSJQHLFFAO76CA,3,.00,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPQNMLSJQHLFFAO76CA,3,35.13,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPRNMLKKQHLFFAO78CA,6,295.65,集合住宅,鋼筋混凝土造,99年9月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項 見其他登記事項
RPWOMLMLQHLFFAO07CA,8,73.82,集合住宅,鋼筋混凝土造,97年5月20日,十四層,六層 陽台
RPWOMLMLQHLFFAO07CA,8,12.37,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,
RPWOMLMLQHLFFAO07CA,8,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,
RPWOMLMLQHLFFAO07CA,8,14.66,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,
RPSNMLLJRHLFFAO98CA,,80.81,集合住宅,鋼筋混凝土造,104年11月27日,七層,五層 陽台 雨遮
RPSNMLLJRHLFFAO98CA,,33.99,共有部分,鋼筋混凝土造,104年11月27日,七層,
RPWOMLTLQHLFFAO87DA,21,94.22,住家用,鋼筋混凝土造,84年9月25日,十三層,十層 陽台
RPWOMLTLQHLFFAO87DA,21,9.09,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPWOMLTLQHLFFAO87DA,21,18.20,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPOPMLTLQHLFFAO27EA,7,122.84,策略性產業辦公室,鋼筋混凝土造,98年6月1日,十五層,三層 陽台
RPOPMLTLQHLFFAO27EA,7,21.25,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPOPMLTLQHLFFAO27EA,7,30.61,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPOPMLTLQHLFFAO27EA,7,.05,守衛室,鋼筋混凝土造,98年6月1日,十五層,
RPOPMLTLQHLFFAO27EA,7,.01,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPOPMLTLQHLFFAO27EA,7,39.92,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPOQMLNLQHLFFAO56CA,1,93.12,集合住宅,鋼筋混凝土造,105年1月15日,十三層,五層 陽台
RPOQMLNLQHLFFAO56CA,1,69.85,共有部分,鋼筋混凝土造,105年1月15日,十三層,
RPOQMLNLQHLFFAO56CA,1,33.02,共有部分,鋼筋混凝土造,105年1月15日,十三層,
RPUQMLTLQHLFFAO77CA,19,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,陽台 地下一層
RPUQMLTLQHLFFAO77CA,19,7.92,共有部分,鋼筋混凝土造,86年7月7日,五層,
RPUQMLTLQHLFFAO77CA,19,.50,住家用,鋼筋混凝土造,86年7月7日,四層,
RPUQMLTLQHLFFAO77CA,19,.50,住家用,鋼筋混凝土造,86年7月7日,四層,
RPSOMLQKQHLFFAO96CA,19,89.11,住家用,鋼筋混凝土造,86年7月17日,七層,四層 陽台
RPSOMLQKQHLFFAO96CA,19,10.33,共有部分,鋼筋混凝土造,86年7月17日,七層,
RPSOMLQKQHLFFAO96CA,19,20.23,共有部分,鋼筋混凝土造,86年7月17日,七層,
RPWOMLQJQHLFFAO27CA,1,114.07,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,二十一層 陽台 雨遮
RPWOMLQJQHLFFAO27CA,1,20.54,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWOMLQJQHLFFAO27CA,1,34.35,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWOMLQJQHLFFAO27CA,1,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,
RPWOMLQJQHLFFAO27CA,1,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWPMLSJQHLFFAO57CA,20,57.65,住家用,鋼筋混凝土造,85年4月18日,八層,五層 陽台
RPWPMLSJQHLFFAO57CA,20,8.89,共有部分,鋼筋混凝土造,85年4月18日,八層,
RPWPMLSJQHLFFAO57CA,20,48.07,避難室、停車空間,鋼筋混凝土造,85年4月18日,八層,
RPSOMLTJQHLFFAO17CA,15,1.49,住家用,鋼筋混凝土造,91年1月11日,二層,
RPSOMLTJQHLFFAO17CA,15,100.79,住宅、梯間,鋼筋混凝土造,91年1月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPSOMLTJQHLFFAO17CA,15,100.79,住宅、梯間,鋼筋混凝土造,91年1月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPSOMLTJQHLFFAO17CA,15,1.49,住家用,鋼筋混凝土造,91年1月11日,二層,
RPPPMLOJQHLFFAO09CA,7,114.34,集合住宅,鋼筋混凝土造,98年3月31日,十四層,六層 陽台
RPPPMLOJQHLFFAO09CA,7,69.15,防空避難室兼停車場、機房、警衛室、眷村文物展示空間、迎賓會館、托兒中心、廊道、管理中心、樓梯間、垃圾集中場、儲藏室、水箱、機房,鋼筋混凝土造,98年3月31日,十四層,
RPVNMLPJQHLFFAO96CA,45,84.55,住家用,加強磚造,60年11月5日,二層,一層 二層
RPPRMLPJQHLFFAO76CA,35,78.52,住家用,鋼筋混凝土造,70年5月25日,五層,二層
RPRNMLNKQHLFFAO09CA,3,93.63,集合住宅,鋼筋混凝土造,102年12月11日,十五層,六層 陽台
RPRNMLNKQHLFFAO09CA,3,20.37,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPRNMLNKQHLFFAO09CA,3,23.01,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPRNMLNKQHLFFAO09CA,3,.02,店舖,鋼筋混凝土造,102年12月11日,十五層,
RPRNMLNKQHLFFAO09CA,3,.00,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPRNMLNKQHLFFAO09CA,3,27.25,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPPPMLLKQHLFFAO88CA,18,137.87,住家用,鋼筋混凝土造,87年7月18日,二十二層,七層 陽台 花台
RPPPMLLKQHLFFAO88CA,18,39.57,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,
RPPPMLLKQHLFFAO88CA,18,40.38,停車空間,鋼筋混凝土造,87年7月18日,二十二層,
RPPPMLLKQHLFFAO88CA,18,2.26,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPPPMLLKQHLFFAO88CA,18,.46,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPPOMLLKQHLFFAO78CA,9,368.64,停車空間、住宅、水箱、機械室,鋼筋混凝土造,96年7月9日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 地下二層 見其他登記事項
RPPOMLLKQHLFFAO78CA,9,37.77,消防、網路機械電信室、台電配電室、車道,鋼筋混凝土造,96年7月9日,四層,
RPVOMLOLQHLFFAO17CA,,87.48,集合住宅,鋼筋混凝土造,105年1月15日,十三層,五層 陽台
RPVOMLOLQHLFFAO17CA,,31.19,共有部分,鋼筋混凝土造,105年1月15日,十三層,
RPVOMLOLQHLFFAO17CA,,47.83,共有部分,鋼筋混凝土造,105年1月15日,十三層,
RPRNMLLJRHLFFAO88CA,1,80.81,集合住宅,鋼筋混凝土造,104年11月27日,七層,三層 陽台 雨遮
RPRNMLLJRHLFFAO88CA,1,33.99,共有部分,鋼筋混凝土造,104年11月27日,七層,
RPPNMLLJRHLFFAO68CA,1,80.81,集合住宅,鋼筋混凝土造,104年11月27日,七層,二層 陽台 雨遮
RPPNMLLJRHLFFAO68CA,1,33.99,共有部分,鋼筋混凝土造,104年11月27日,七層,
RPQNMLQKQHLFFAO66CA,9,.04,守衛室,鋼筋混凝土造,96年6月30日,六層,
RPQNMLQKQHLFFAO66CA,9,9.07,共同使用部份,鋼筋混凝土造,96年6月30日,六層,
RPQNMLQKQHLFFAO66CA,9,16.92,集合住宅,鋼筋混凝土造,96年6月30日,六層,六層
RPVPMLQLQHLFFAO47CA,1,93.12,集合住宅,鋼筋混凝土造,105年1月15日,十三層,三層 陽台
RPVPMLQLQHLFFAO47CA,1,33.02,共有部分,鋼筋混凝土造,105年1月15日,十三層,
RPVPMLQLQHLFFAO47CA,1,39.04,共有部分,鋼筋混凝土造,105年1月15日,十三層,
RPWPMLQLQHLFFAO57CA,1,87.48,集合住宅,鋼筋混凝土造,105年1月15日,十三層,三層 陽台
RPWPMLQLQHLFFAO57CA,1,31.19,共有部分,鋼筋混凝土造,105年1月15日,十三層,
RPWPMLQLQHLFFAO57CA,1,38.37,共有部分,鋼筋混凝土造,105年1月15日,十三層,
RPWOMLOLQHLFFAO37DA,11,24.36,集合住宅,鋼筋混凝土造,94年3月1日,八層,三層 陽台 雨遮
RPWOMLOLQHLFFAO37DA,11,13.34,防空避難室、停車空間等共同使用部份,鋼筋混凝土造,94年3月1日,八層,
RPUNMLQKQHLFFAO07CA,18,116.45,住家用,鋼筋混凝土造,87年7月10日,七層,五層 陽台
RPUNMLQKQHLFFAO07CA,18,32.65,共有部分,鋼筋混凝土造,87年7月10日,七層,
RPUNMLQKQHLFFAO07CA,18,10.76,共有部分,鋼筋混凝土造,87年7月10日,七層,
RPUNMLQKQHLFFAO07CA,18,1.33,管理員室,鋼筋混凝土造,87年7月10日,七層,
RPVNMLQKQHLFFAO17CA,7,114.42,集合住宅,鋼筋混凝土造,98年3月31日,十二層,八層 陽台
RPVNMLQKQHLFFAO17CA,7,69.15,防空避難室兼停車場、機房、警衛室、眷村文物展示空間、迎賓會館、托兒中心、廊道、管理中心、樓梯間、垃圾集中場、儲藏室、水箱、機房,鋼筋混凝土造,98年3月31日,十四層,
RPSNMLPKQHLFFAO76CA,35,99.76,住家用,鋼筋混凝土造,70年9月3日,五層,三層 陽台
RPSNMLPKQHLFFAO76CA,,13.09,共有部分,鋼筋混凝土造,,五層,
RPQOMLLKQHLFFAO88CA,7,.03,守衛室,鋼筋混凝土造,98年6月1日,十五層,
RPQOMLLKQHLFFAO88CA,7,.01,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPQOMLLKQHLFFAO88CA,7,26.66,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPQOMLLKQHLFFAO88CA,7,105.26,策略性產業辦公室,鋼筋混凝土造,98年6月1日,十五層,六層 陽台
RPQOMLLKQHLFFAO88CA,7,20.40,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPQOMLLKQHLFFAO88CA,7,24.19,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPOPMLNLQHLFFAO09CA,1,93.12,集合住宅,鋼筋混凝土造,105年1月15日,十三層,四層 陽台
RPOPMLNLQHLFFAO09CA,1,33.02,共有部分,鋼筋混凝土造,105年1月15日,十三層,
RPOPMLNLQHLFFAO09CA,1,39.04,共有部分,鋼筋混凝土造,105年1月15日,十三層,
RPSOMLLKQHLFFAO09CA,3,124.86,集合住宅,鋼筋混凝土造,104年5月25日,二十二層,十一層 陽台 雨遮
RPSOMLLKQHLFFAO09CA,3,111.63,共有部分,鋼筋混凝土造,104年5月25日,二十二層,
RPUOMLLKQHLFFAO66CA,37,22.13,住家用,加強磚造,68年3月14日,二層,一層 二層
RPUOMLLKQHLFFAO66CA,37,22.13,住家用,加強磚造,68年3月14日,二層,一層 二層
RPUOMLLKQHLFFAO66CA,37,22.13,住家用,加強磚造,68年3月14日,二層,一層 二層
RPQRMLSJQHLFFAO17CA,22,98.50,住家用,鋼筋混凝土造,83年3月11日,八層,二層 陽台
RPQRMLSJQHLFFAO17CA,22,12.98,共有部分,鋼筋混凝土造,83年3月11日,八層,
RPQRMLSJQHLFFAO17CA,22,25.40,共有部分,鋼筋混凝土造,83年3月11日,八層,
RPXNMLKKQHLFFAO76CA,41,73.35,住家用,加強磚造,64年1月23日,四層,一層
RPSNMLTJQHLFFAO27EA,19,17.14,辦公室,鋼筋混凝土造,86年7月15日,十二層,八層
RPSNMLTJQHLFFAO27EA,19,3.14,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPSNMLTJQHLFFAO27EA,19,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPSNMLTJQHLFFAO27EA,19,6.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPSOMLKKQHLFFAO56EA,4,21.36,共有部分,鋼筋混凝土造,101年10月16日,九層,
RPVOMLPKQHLFFAO17CA,22,351.34,住工用,鋼筋混凝土造,83年2月7日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPWOMLNLQHLFFAO17CA,18,38.58,住家用,鋼筋混凝土造,87年3月2日,十四層,四層
RPWOMLNLQHLFFAO17CA,18,15.37,住家用,鋼筋混凝土造,87年3月2日,十四層,
RPWOMLNLQHLFFAO17CA,18,2.64,避難室、停車空間,鋼筋混凝土造,87年3月2日,十四層,
RPPNMLLLQHLFFAO78CA,23,109.54,住家用,鋼筋混凝土造,82年11月26日,七層,六層 陽台
RPPNMLLLQHLFFAO78CA,23,14.79,共有部分,鋼筋混凝土造,82年11月26日,七層,
RPPNMLLLQHLFFAO78CA,23,17.87,共有部分,鋼筋混凝土造,82年11月26日,七層,
RPQNMLLLQHLFFAO88CA,23,116.94,住家用,鋼筋混凝土造,83年1月15日,五層,三層 四層 五層 陽台 雨遮
RPQNMLLLQHLFFAO88CA,23,15.25,共有部分,鋼筋混凝土造,83年1月15日,五層,
RPOQMLTKQHLFFAO07CA,5,109.14,策略性產業辦公室,鋼筋混凝土造,100年7月18日,十四層,六層 陽台 雨遮
RPOQMLTKQHLFFAO07CA,5,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPOQMLTKQHLFFAO07CA,5,.01,守衛室,鋼筋混凝土造,100年7月18日,十四層,
RPOQMLTKQHLFFAO07CA,5,16.60,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPOQMLTKQHLFFAO07CA,5,19.98,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPOQMLTKQHLFFAO07CA,5,24.66,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPWNMLTJQHLFFAO47CA,11,237.71,停車空間、住宅,鋼筋混凝土造,94年11月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPVOMLTJQHLFFAO47CA,1,230.76,住宅,鋼筋混凝土造,104年10月26日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLQKQHLFFAO27CA,37,95.70,住家用,加強磚造,68年4月17日,二層,一層 二層
RPXNMLQKQHLFFAO37CA,23,99.03,住家用,鋼筋混凝土造,83年1月12日,七層,六層 陽台
RPXNMLQKQHLFFAO37CA,23,10.75,共有部分,鋼筋混凝土造,83年1月12日,七層,
RPXNMLQKQHLFFAO37CA,23,17.69,共有部分,鋼筋混凝土造,83年1月12日,七層,
RPTOMLQJQHLFFAO96CA,1,162.61,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,十一層 陽台 雨遮
RPTOMLQJQHLFFAO96CA,1,29.45,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTOMLQJQHLFFAO96CA,1,48.80,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTOMLQJQHLFFAO96CA,1,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,
RPTOMLQJQHLFFAO96CA,1,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUOMLQJQHLFFAO07CA,1,165.37,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,十一層 陽台 雨遮
RPUOMLQJQHLFFAO07CA,1,29.92,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUOMLQJQHLFFAO07CA,1,49.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUOMLQJQHLFFAO07CA,1,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,
RPUOMLQJQHLFFAO07CA,1,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPSNMLMKQHLFFAO09CA,2,156.76,集合住宅,鋼筋混凝土造,104年1月14日,二十三層,二十層 陽台 雨遮
RPSNMLMKQHLFFAO09CA,2,29.84,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPSNMLMKQHLFFAO09CA,2,69.50,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPSNMLLLQHLFFAO09CA,21,117.97,住家用,鋼筋混凝土造,84年9月25日,十三層,十二層 十三層 陽台 見使用執照
RPSNMLLLQHLFFAO09CA,21,8.84,共有部分,鋼筋混凝土造,84年9月25日,十三層,
