編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLMJQHLFFDF38CC,19,76.25,商業用,鋼筋混凝土造,86年7月3日,二十七層,
RPWNMLNJQHLFFDF09CC,19,36.79,商業用,鋼筋混凝土造,86年7月3日,二十六層,
RPRNMLNJQHLFFCF48CC,20,65.58,住家用,鋼筋混凝土造,85年11月16日,二十四層,
RPRNMLNJQHLFFCF48CC,20,8.43,共有部分,鋼筋混凝土造,85年11月16日,二十四層,
RPPOMLNJQHLFFIF98CC,,85.04,住家用,鋼筋混凝土造,,三層,
RPTNMLMJQHLFFAF58EC,35,66.69,住家用,鋼筋混凝土造,70年4月9日,五層,
RPPOMLLJQHLFFHF88EC,14,201.35,廠房、辦公室,鋼筋混凝土造,91年6月17日,十七層,
RPPOMLLJQHLFFHF88EC,14,20.50,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPPOMLLJQHLFFHF88EC,14,14.01,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPPOMLLJQHLFFHF88EC,14,23.00,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPPOMLLJQHLFFHF88EC,14,23.28,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPPOMLLJQHLFFHF88EC,14,50.99,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPRQMLNJQHLFFAF78EC,,61.20,住家用,加強磚造,,三層,
RPRQMLNJQHLFFAF78EC,,61.20,住家用,加強磚造,,三層,
RPRQMLNJQHLFFAF78EC,,61.20,住家用,加強磚造,,三層,
RPPQMLNJQHLFFEF88DC,9,39.40,住家用,鋼筋混凝土造,96年11月19日,十層,
RPPQMLNJQHLFFEF88DC,9,15.79,共有部分,鋼筋混凝土造,96年11月19日,十層,
RPPQMLNJQHLFFEF88DC,9,4.88,共有部分,鋼筋混凝土造,96年11月19日,十層,
RPSNMLNJQHLFFHF66EC,19,270.54,工業用,鋼筋混凝土造,86年9月13日,七層,
RPSNMLNJQHLFFHF66EC,19,95.44,共有部分,鋼筋混凝土造,86年9月13日,七層,
RPTNMLNJQHLFFHF76EC,26,94.23,工業用,鋼筋混凝土造,79年9月21日,四層,
RPTNMLNJQHLFFHF76EC,26,28.45,共有部分,鋼筋混凝土造,79年9月21日,四層,
RPUNMLNJQHLFFHF86EC,33,119.09,工業用,鋼筋混凝土造,72年2月8日,五層,
RPQOMLOJQHLFFCF68DC,5,55.26,住家用,鋼筋混凝土造,100年11月25日,九層,
RPQOMLOJQHLFFCF68DC,5,26.56,本件共有部分有管理維護空間、門廳、陽台、騎樓、電梯樓梯間、機械室、蓄水池、污物處理設備空間、水箱等九項,鋼筋混凝土造,100年11月25日,九層,
RPQOMLOJQHLFFCF68DC,5,7.49,本件共有部分有管理委員會使用空間、電信機房、防空避難設備、台電配電場所等四項,鋼筋混凝土造,100年11月25日,九層,
RPQOMLOJQHLFFCF68DC,5,14.34,本件共有部分有停車空間,鋼筋混凝土造,100年11月25日,九層,
RPPSMLLJQHLFFBF48CC,41,115.85,工業用,加強磚造,65年1月6日,二層,
RPTQMLLJQHLFFBF68CC,9,106.49,住家用,鋼筋混凝土造,96年1月19日,十三層,
RPTQMLLJQHLFFBF68CC,9,45.03,共有部分,鋼筋混凝土造,96年1月19日,十三層,
RPTQMLLJQHLFFBF68CC,9,14.85,共有部分,鋼筋混凝土造,96年1月19日,十三層,
RPUOMLOJQHLFFIF96CC,21,110.57,住家用,鋼筋混凝土造,84年11月29日,十六層,
RPOOMLOJQHLFFHF88CC,15,76.25,廠房,鋼筋混凝土造,90年2月27日,十八層,
RPOOMLOJQHLFFHF88CC,15,5.41,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPOOMLOJQHLFFHF88CC,15,11.79,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPOOMLOJQHLFFHF88CC,15,21.60,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPROMLOJQHLFFAF48CC,13,108.11,住家用,鋼筋混凝土造,92年12月9日,十二層,
RPROMLOJQHLFFAF48CC,13,27.27,共有部分,鋼筋混凝土造,92年12月9日,十二層,
RPTOMLPJQHLFFCF98CC,3,62.37,住家用,鋼筋混凝土造,102年10月9日,十二層,
RPTOMLPJQHLFFCF98CC,3,26.69,本共用部分計有甲安全梯、乙安全梯、昇降機房、汽車昇降機、消防幫浦室、緊急發電機室、停車空間、客貨電梯（機車昇降機）、蓄水池、電信室、台電配電室、防空避難室兼停車空間、行動不便者電梯、梯廳、車道、監控室、雨遮、等候空間、垃圾處理空間、機電室、騎樓、樓電梯間、機械室、水錶室、瞭望室、電梯機械室、水箱、樓梯間等共計２８項。,鋼筋混凝土造,102年10月9日,十二層,
RPTOMLPJQHLFFCF98CC,3,12.55,本共有部分計有甲安全梯、乙安全梯、梯廳共計３項。,鋼筋混凝土造,102年10月9日,十二層,
RPPPMLOJQHLFFAF38CC,23,92.05,住家用,鋼筋混凝土造,83年1月5日,十二層,
RPPPMLOJQHLFFAF38CC,23,3.72,共有部分,鋼筋混凝土造,83年1月5日,十二層,
RPPPMLPJQHLFFCF68CC,31,273.00,工業用,鋼筋混凝土造,74年6月27日,五層,
RPPNMLPJQHLFFDF58CC,32,86.02,住家用,鋼筋混凝土造,73年5月2日,五層,
RPVOMLPJQHLFFDF66CC,22,66.90,住家用,鋼筋混凝土造,83年5月11日,六層,
RPVOMLPJQHLFFDF66CC,22,20.67,樓梯間、防空避難室兼停車位、屋頂突出物,鋼筋混凝土造,83年5月11日,六層,
RPXOMLPJQHLFFDF86CC,5,69.25,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPQPMLPJQHLFFDF88CC,2,286.19,工業用,鋼骨構造,103年10月13日,三十五層,
RPQPMLPJQHLFFDF88CC,2,37.53,本共有部分之項目有接駁車等候區、特別安全梯排煙室、梯廳、緊急升降機間排煙室、污排水、梯間、廊道、走廊、電扶梯、風除室、空調主機房、低壓集中錶箱、電梯機房、信箱間、空調機房、清潔室、男廁、女廁、高層樓門廳、空調補給水箱、自來水蓄水池、陽台、排煙機房及空調機房、機房、汽車專用道、貨車車道、機車專用道、油槽室、發電機房、排氣管道、進氣管道、台電配電室、公共區變電室、電信機房、變電室走廊、往車站月台、防災中心辦公室、防災中心、電氣機房、排氣機房、管道間、進氣機房、貨車垃圾車專用道、貨車專用道、電氣室、垃圾間、冰水污排水、管委會使用空間、停車場管理室、管理員室、台電專用管道、電梯機坑、污水機房、雲端資訊機房、雨水處理機房及噴灌機房、消防泵浦室等５６項。,鋼骨構造,103年10月13日,三十七層,
RPQPMLPJQHLFFDF88CC,2,15.37,本共有部分之項目有裝卸位編號（５～３６、４９～５８、６１～８２、８６～８８）、儲藏室、管委會使用空間、男廁、女廁、走廊、機車停車區、機車專用道、管理員室等９項。,鋼骨構造,103年10月13日,三十七層,
RPQPMLPJQHLFFDF88CC,2,122.63,本共有部分之項目有電梯機坑、空調機房及管道、梯廳、特別安全梯排煙室、客梯廳、走廊、男廁、女廁、茶水間、低壓集中錶箱、電氣室、貨梯廳、緊急升降機間排煙室、垃圾間、電梯機房、消防水池、消防泵浦室、消防水箱、消防中間機房、自來水中間水箱、自來水蓄水池、排氣機房、新鮮空氣引進機房、電信機房、台電配電室、儲藏室、機房、排煙室、走道、梯間、蓄水池、水箱室、陽台、變電室、垃圾集中室、自設變電站、泵浦室等３７項。,鋼骨構造,103年10月13日,三十五層,
RPQPMLPJQHLFFDF88CC,2,37.10,本共有部分之項目有汽車專用道、車道、汽車停車區、防空避難室兼汽車停車區等４項。,鋼骨構造,103年10月13日,三十七層,
RPRPMLPJQHLFFDF98CC,21,81.69,共有部分,鋼筋混凝土造,84年12月11日,十三層,
RPRPMLPJQHLFFDF98CC,21,213.97,工業用,鋼筋混凝土造,84年12月11日,十三層,
RPSPMLPJQHLFFDF09CC,17,21.74,共有部分,鋼筋混凝土造,88年12月9日,十層,
RPSPMLPJQHLFFDF09CC,17,266.79,工業用,鋼筋混凝土造,88年12月9日,十層,
RPSPMLPJQHLFFDF09CC,17,18.61,共有部分,鋼筋混凝土造,88年12月9日,十層,
RPSPMLPJQHLFFDF09CC,17,69.20,共有部分,鋼筋混凝土造,88年12月9日,十層,
RPSPMLPJQHLFFDF09CC,17,60.05,共有部分,鋼筋混凝土造,88年12月9日,十層,
RPSPMLLJQHLFFEF78CC,,75.54,住家用,鋼筋混凝土造,104年12月23日,九層,
RPSPMLLJQHLFFEF78CC,,41.17,本共有部分之項目有梯廳、公共服務空間、遊戲區、撞球區、ＫＴＶ、沙發接待區、交誼廳、媽媽廚房、健身房、休憩區、人行步道、基地內通道、防空避難室兼停車空間、自行車停車空間、機車停車空間、梯間、台電配電場所、受電箱、電信機房、汽車車道、機車與自行車道、垃圾車暫停空間、垃圾處理空間、緊急發電機房、風機位置、停車空間、消防機房、水箱、雨水機房等２９項,鋼筋混凝土造,104年12月23日,九層,
RPSPMLLJQHLFFEF78CC,,15.18,本共有部分之項目有梯間入口、梯廳、樓梯間、電梯機房、水箱等５項,鋼筋混凝土造,104年12月23日,九層,
RPWPMLNJQHLFFEF76CC,38,75.95,商業用,鋼筋混凝土造,67年5月12日,四層,
RPWPMLNJQHLFFEF76CC,38,75.95,住家用,鋼筋混凝土造,67年5月12日,四層,
RPTOMLNJQHLFFEF98CC,,67.33,住家用,鋼筋混凝土造,105年4月20日,十四層,
RPTOMLNJQHLFFEF98CC,,14.93,本共有部份項目有：電梯樓梯間、排煙室、機械室、水箱、電梯機械室、梯間、騎樓、消防水箱、發電機室進排風、供管委會使用空間、屋頂突出物等１０項。,鋼筋混凝土造,105年4月20日,十四層,
RPTOMLNJQHLFFEF98CC,,13.89,本共有部份項目有：電梯樓梯間、排煙室、機械室、水箱、電信機房、污水機房、車道、管理員室、資源回收室、停車空間、台電配電場所、消防機房、發電機室、防空避難室兼停車空間、設置沖刷設備等１５項。,鋼筋混凝土造,105年4月20日,十四層,
RPVQMLMJQHLFFEF66CC,11,88.32,一般工廠,鋼筋混凝土造,94年8月18日,五層,
RPTOMLMJQHLFFEF88CC,16,493.64,廠房、辦公室、員工宿舍,鋼骨造,89年11月28日,二層,
RPUOMLLJQHLFFEF88CC,3,84.08,日用品零售業或服務業,鋼筋混凝土造,102年7月12日,十五層,
RPUOMLLJQHLFFEF88CC,3,45.64,本共有部分之項目有管委會空間（一、二、三、四）、陽台、雨遮、門廳（一、二）、門廊、防空避難室兼停車空間、電梯（Ａ、Ｂ、Ｃ、Ｄ、Ｅ棟）、梯（Ｆ、Ｇ）、發電機室、台電配電室、垃圾儲藏室、臨時停車空間、電信機房、蓄水池（Ａ、Ｂ、Ｃ、Ｄ、Ｅ）、污水機房、消防機房等１６項,鋼筋混凝土造,102年7月12日,十五層,
RPUOMLLJQHLFFEF88CC,3,20.32,本共有部分之項目有樓電梯間、機械室、水箱、陽台等４項,鋼筋混凝土造,102年7月12日,十五層,
RPROMLPJQHLFFCF88DC,46,89.43,工商用,加強磚造,59年5月6日,三層,
RPUNMLQJQHLFFEF76DC,9,41.09,辦公室,鋼筋混凝土造,96年11月9日,十三層,
RPUNMLQJQHLFFEF76DC,9,1.54,辦公室,鋼筋混凝土造,96年11月9日,十三層,
RPRNMLQJQHLFFBF68CC,18,85.61,住家用,鋼筋混凝土造,87年9月4日,十二層,
RPRNMLQJQHLFFBF68CC,18,4.00,共有部分,鋼筋混凝土造,87年9月4日,十二層,
RPRNMLQJQHLFFBF68CC,18,13.15,共有部分,鋼筋混凝土造,87年9月4日,十二層,
RPQNMLQJQHLFFBF58CC,29,103.54,住家用,鋼筋混凝土造,76年4月22日,五層,
RPPNMLQJQHLFFBF48CC,10,106.28,住家用,鋼筋混凝土造,96年1月19日,十三層,
RPPNMLQJQHLFFBF48CC,10,60.14,共有部分,鋼筋混凝土造,96年1月19日,十三層,
RPPNMLQJQHLFFBF48CC,10,14.84,共有部分,鋼筋混凝土造,96年1月19日,十三層,
RPSNMLQJQHLFFBF78CC,23,75.43,住家用,鋼筋混凝土造,82年3月20日,八層,
RPSNMLQJQHLFFBF78CC,23,44.75,共有部分,鋼筋混凝土造,82年3月20日,八層,
RPUNMLQJQHLFFBF98CC,9,202.97,一般商業設施，一般事務所,鋼筋混凝土造,96年12月10日,四層,
RPUNMLQJQHLFFBF98CC,9,57.53,共有部分,鋼筋混凝土造,96年12月10日,九層,
RPUNMLQJQHLFFBF98CC,9,6.98,共有部分,鋼筋混凝土造,96年12月10日,九層,
RPTNMLQJQHLFFBF88CC,12,59.96,住家用,鋼筋混凝土造,93年4月15日,十層,
RPTNMLQJQHLFFBF88CC,12,10.51,共有部分,鋼筋混凝土造,93年4月15日,十層,
RPTNMLQJQHLFFBF88CC,12,10.91,共有部分,鋼筋混凝土造,93年4月15日,十一層,
RPOOMLQJQHLFFBF48CC,10,86.35,住家用,鋼筋混凝土造,95年11月29日,十三層,
RPOOMLQJQHLFFBF48CC,10,50.84,共有部分,鋼筋混凝土造,95年11月29日,十三層,
RPPOMLQJQHLFFBF58CC,30,86.26,住家用,鋼筋混凝土造,75年4月9日,五層,
RPWNMLQJQHLFFBF56CC,4,95.93,集合住宅,鋼筋混凝土造,101年12月27日,十七層,
RPWNMLQJQHLFFBF56CC,4,91.83,本共有部分之項目有地下四層：停車空間、樓梯間、梯廳、消防機房、噴灌機房等５項。地下三層：停車空間、樓梯間、梯廳、蓄水池、電信機房等５項。地下二層：防空避難室兼停車空間、樓梯間、梯廳、水箱、機房、游泳池受水池等６項。地下一層：台電配電室、樓梯間、梯廳、垃圾儲藏室、發電機房、停車空間等６項。第一層：樓梯間、辦公室、防災中心、自行車停車位、梯廳兼排煙室、梯廳、汽車通道、門廊、緩衝空間等９項。第一層夾層：辦公室等１項。第二層：樓梯間、梯廳、排煙室兼梯廳、店鋪、泳池機房等５項。第三層：樓梯間、梯廳、排煙室兼梯廳等３項。第四層至第十七層：樓梯間、梯廳、排煙室兼梯廳等３項。屋頂突出物：樓梯間、梯廳、機房、排煙室、電梯機房等５項。,鋼筋混凝土造,101年12月27日,十七層,
RPROMLQJQHLFFBF78CC,8,33.09,住家用,鋼筋混凝土造,97年12月2日,六層,
RPROMLQJQHLFFBF78CC,8,42.22,共有部分,鋼筋混凝土造,97年12月2日,六層,
RPOPMLQJQHLFFBF58CC,12,79.75,住家用,鋼筋混凝土造,93年10月21日,十三層,
RPOPMLQJQHLFFBF58CC,12,49.78,共有部分,鋼筋混凝土造,93年10月21日,十三層,
RPQNMLQJQHLFFDF78CC,20,231.23,商業用,鋼骨鋼筋混凝土造,85年7月10日,十七層,
RPQOMLOJQHLFFEF78CC,1,132.29,住家用,鋼筋混凝土造,104年5月15日,十五層,
RPPNMLRJQHLFFDF78CC,20,29.63,住家用,鋼骨鋼筋混凝土造,85年7月10日,二十四層,
RPVNMLSJQHLFFDF86CC,16,107.99,住家用,鋼筋混凝土造,89年5月23日,二十八層,
RPXQMLSJQHLFFBF17CC,19,93.55,住家用,鋼筋混凝土造,86年2月14日,十二層,
RPXQMLSJQHLFFBF17CC,19,14.05,共有部分,鋼筋混凝土造,86年2月14日,十二層,
RPXQMLSJQHLFFBF17CC,19,6.17,共有部分,鋼筋混凝土造,86年2月14日,十二層,
RPORMLSJQHLFFBF98CC,30,21.84,住家用,鋼筋混凝土造,75年12月28日,五層,
RPORMLSJQHLFFBF98CC,30,2.06,共有部分,鋼筋混凝土造,75年12月28日,五層,
RPQPMLSJQHLFFDF76EC,17,35.62,住家用,鋼筋混凝土造,88年2月1日,二十三層,
RPQPMLSJQHLFFDF76EC,17,2.67,共有部分,鋼筋混凝土造,88年2月1日,二十三層,
RPQPMLSJQHLFFDF76EC,17,10.26,共有部分,鋼筋混凝土造,88年2月1日,二十三層,
RPRNMLSJQHLFFDF66EC,17,47.78,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPRNMLSJQHLFFDF66EC,17,.99,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPRNMLSJQHLFFDF66EC,17,1.30,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPRNMLSJQHLFFDF66EC,17,10.76,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPRPMLSJQHLFFDF86EC,18,69.33,停車空間、車道、防空避難室,鋼筋混凝土造,88年2月1日,二十三層,
RPVNMLSJQHLFFCF96EC,1,175.24,集合住宅,鋼骨鋼筋混凝土造,104年6月15日,二十八層,
RPVNMLSJQHLFFCF96EC,1,79.51,本共有部分項目計有：管委會使用空間、宅配室、門廳、茶水間、排煙室、特別安全梯〈〈甲梯〉、〈乙梯〉〉、梯廳、排煙室〈兼梯廳〉、〈緊急昇降機兼行不便者使用電梯〉、〈一般昇降機〉、泳池、陽台、防災中心、雨遮、走廊、梯間、管委會使用空間〈〈交談室〉、〈交誼廳〉、〈棋奕室〉〉、排煙機房、消防泵浦室、消防水箱、水錶室、昇降機房、樓梯間、電信室、垃圾集中室、消防機房、垃圾車暫停處、台電配電室、電錶室、進風機房、進風管道、安全梯〈〈甲梯〉、〈乙梯〉〉、防空避難室兼停車空間、機械室、電梯間、排風機房、排風管道、發電機室、５．５Ｍ雙車道、管道間、機車車道、排風共用機房、自行車停放區、停車空間、水箱、雨水回收及噴灌機房等共計５０項。,鋼骨鋼筋混凝土造,104年6月15日,二十八層,
RPRNMLTJQHLFFCF66EC,28,362.69,工業用,鋼筋混凝土造,77年11月19日,八層,
RPRNMLTJQHLFFCF66EC,27,125.23,見使用執照,鋼筋混凝土造,78年1月5日,十層,
RPRNMLTJQHLFFCF66EC,28,41.80,共有部分,鋼筋混凝土造,77年11月19日,八層,
RPUNMLTJQHLFFCF96EC,,84.20,住家用,加強磚造,,四層,
RPQOMLTJQHLFFDF76EC,21,172.19,住家用,鋼筋混凝土造,84年2月11日,八層,
RPROMLTJQHLFFDF86EC,21,152.95,住家用,鋼筋混凝土造,84年2月11日,八層,
RPVPMLTJQHLFFEF27CC,3,96.70,住家用,鋼筋混凝土造,102年8月28日,十五層,
RPVPMLTJQHLFFEF27CC,3,22.10,本案共有部分項目有樓梯間、６米基地內通路、廊道、管委會空間、車道、陽台、停車空間、台電配電場所、發電機房、電信機房、防空避難室兼停車空間、蓄水池、消防泵埔室、污水機房等１４項,鋼筋混凝土造,102年8月28日,十五層,
RPVPMLTJQHLFFEF27CC,3,17.32,本案共有部分項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,102年8月28日,十五層,
RPWOMLSJQHLFFEF17CC,7,79.85,住家用,鋼筋混凝土造,98年2月18日,二十二層,
RPWOMLSJQHLFFEF17CC,7,33.72,共有部分,鋼筋混凝土造,98年2月18日,二十二層,
RPUPMLTJQHLFFEF17CC,9,54.48,住家用,鋼筋混凝土造,96年3月2日,十三層,
RPUPMLTJQHLFFEF17CC,9,10.08,共有部分,鋼筋混凝土造,96年3月2日,十三層,
RPUPMLTJQHLFFEF17CC,9,4.13,共有部分,鋼筋混凝土造,96年3月2日,十三層,
RPUPMLTJQHLFFEF17CC,9,33.55,共有部分,鋼筋混凝土造,96年3月2日,十三層,
RPWNMLQJQHLFFEF86CC,,60.57,住家用,鋼筋混凝土造,105年4月20日,十四層,
RPWNMLQJQHLFFEF86CC,,5.28,住家用,鋼筋混凝土造,105年4月20日,十四層,
RPWNMLQJQHLFFEF86CC,,7.25,住家用,鋼筋混凝土造,105年4月20日,十四層,
RPWNMLQJQHLFFEF86CC,,16.12,本共有部份項目有：電梯樓梯間、排煙室、機械室、水箱、電梯機械室、梯間、騎樓、消防水箱、發電機室進排風、供管委會使用空間、屋頂突出物等１０項。,鋼筋混凝土造,105年4月20日,十四層,
RPWNMLQJQHLFFEF86CC,,14.98,本共有部份項目有：電梯樓梯間、排煙室、機械室、水箱、電信機房、污水機房、車道、管理員室、資源回收室、停車空間、台電配電場所、消防機房、發電機室、防空避難室兼停車空間、設置沖刷設備等１５項。,鋼筋混凝土造,105年4月20日,十四層,
RPOQMLTJQHLFFEF66CC,15,137.72,住家用,鋼筋混凝土造,90年3月2日,十九層,
RPOQMLTJQHLFFEF66CC,15,56.40,共有部分,鋼筋混凝土造,90年3月2日,二十一層,
RPPQMLTJQHLFFEF76CC,8,67.77,住家用,鋼筋混凝土造,97年6月9日,十五層,
RPPQMLTJQHLFFEF76CC,8,26.08,共有部分,鋼筋混凝土造,97年6月9日,十五層,
RPXPMLTJQHLFFEF47CC,4,167.16,住家用,鋼筋混凝土造,101年5月21日,十三層,
RPXPMLTJQHLFFEF47CC,4,72.00,本共有部分之項目有梯廳、陽台、門廳、廊道、基地內通路、汽車道、機車道、供管委會使用空間、夾層、梯間、機房、消防水箱、自來水箱、防空避難室兼停車空間、游泳池機房、電信機房、垃圾車暫停空間、垃圾儲存空間、台電配電室、發電機房、停車空間、水箱、消防設備機房、雨水回收機房、污水機房等２５項,鋼筋混凝土造,101年5月21日,十三層,
RPXPMLTJQHLFFEF47CC,4,.06,辦公室,鋼筋混凝土造,101年5月21日,十三層,
RPXPMLTJQHLFFEF47CC,4,42.03,本共有部分之項目有梯廳、陽台、門廳、廊道、基地內通路、汽車道、機車道、供管委會使用空間、夾層、梯間、機房、消防水箱、自來水箱、防空避難室兼停車空間、游泳池機房、電信機房、垃圾車暫停空間、垃圾儲存空間、台電配電室、發電機房、停車空間、水箱、消防設備機房、雨水回收機房、污水機房等２５項,鋼筋混凝土造,101年5月21日,十三層,
RPWPMLTJQHLFFEF37CC,2,91.73,住家用,鋼筋混凝土造,103年11月6日,二十層,
RPWPMLTJQHLFFEF37CC,2,69.92,本案共有部份項目有：騎樓、門廳、梯廳、樓電梯間、社區服務中心、管理員室、樓梯間、水箱、機械室、機電設備中繼空間、消防中繼水箱、停車空間、發電機房、防災中心、垃圾貯存空間、訪客車位、台電配電場所、受電箱、防空避難室兼停車空間、蓄水池、電信機房、消防機房等２２項。,鋼筋混凝土造,103年11月6日,二十層,
RPPOMLTJQHLFFBF88CC,5,105.89,住宅,鋼筋混凝土造,100年12月30日,十四層,
RPPOMLTJQHLFFBF88CC,5,20.94,本共有部分之項目有：梯廳、管理員室、樓梯間、電梯機房、水箱等５項。,鋼筋混凝土造,100年12月30日,十四層,
RPPOMLTJQHLFFBF88CC,5,52.39,本共有部分之項目有：停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,100年12月30日,十四層,
RPTOMLTJQHLFFBF66CC,1,54.02,集合住宅,鋼筋混凝土造,104年6月1日,二十一層,
RPTOMLTJQHLFFBF66CC,1,27.41,本共有部分之項目有排煙室、Ａ１特別安全梯、Ａ２特別安全梯、Ａ３安全梯、自行車停放區、門廳兼梯廳、公設（信箱區）、Ｂ１特別安全梯、Ｂ２特別安全梯、Ｂ３安全梯、公設（宅配室）、機車車道、梯廳兼走廊、防空避難室兼停車空間、機車停車位、垃圾車暫停車位、垃圾暫存室、機房（設備室）、發電機室進風、發電機室排風、防災中心、機房、電信室、１Ｆ及公共電錶區、台電配電場所、泳池（水池）機房、發電機室、Ａ棟變電室、Ｂ棟變電室、Ａ棟水箱、Ｂ棟水箱、雨水回收池機房、消防水池、消防泵浦室、機械室、中繼層機房、自來水水箱、消防水箱、機械房等３９項。,鋼筋混凝土造,104年6月1日,二十一層,
RPTRMLTJQHLFFBF96CC,10,75.14,住家用,鋼筋混凝土造,95年11月21日,十三層,
RPTRMLTJQHLFFBF96CC,10,44.40,共有部分,鋼筋混凝土造,95年11月21日,十三層,
RPVPMLTJQHLFFHF57CC,2,61.44,集合住宅,鋼筋混凝土構造,103年10月6日,十五層,
RPVPMLTJQHLFFHF57CC,2,26.99,本共有部分項目有：兒童遊戲室、梯廳、梯廳及排煙室、通路、垃圾處理室、管委會使用空間、汽機車車道、消防水箱、電梯機房、水箱、梯間、梯間及排煙室、防空避難室兼停車空間、緊急昇降機、進排風口、發電機房、樓梯間、台電配電所、停車空間、電信機房、消防機房等２１項。,鋼筋混凝土構造,103年10月6日,十五層,
RPPSMLTJQHLFFBF66CC,17,168.63,商業用,鋼筋混凝土造,88年3月24日,八層,
RPPSMLTJQHLFFBF66CC,17,27.88,共有部分,鋼筋混凝土造,88年3月24日,八層,
RPXRMLTJQHLFFBF37CC,19,101.37,住家用,鋼筋混凝土造,86年6月19日,十三層,
RPXRMLTJQHLFFBF37CC,19,5.03,共有部分,鋼筋混凝土造,86年6月19日,十三層,
RPXRMLTJQHLFFBF37CC,19,10.21,共有部分,鋼筋混凝土造,86年6月19日,十六層,
RPOSMLTJQHLFFBF56CC,17,49.00,住家用,鋼筋混凝土造,88年2月3日,七層,
