編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLQJQHLFFBH78CA,,17.84,本建物共有部分項目：樓梯間、機械室、水箱、消防水箱、梯廳、排煙室、行動不便昇降機、緊急昇降機、戶外安全梯、無障礙樓梯等１０項。,鋼筋混凝土造,105年2月19日,十三層,
RPROMLQJQHLFFBH78CA,,47.66,本建物共有部分項目：管委會、公共服務空間、地下室排風管道、無障礙廁所、緊急昇降機排煙管道、緊急昇降機進風管道、汽機車車道、進風管道、排煙管道、台電配電場所、電信機房、緊急發電機房、台電通道、垃圾集中室、發電機進風管道、發電機排風管道、景觀機房、雨水機房、蓄水池、雨水處理設施、汙水機房、消防泵浦室、消防處理設施、停車空間、停車空間兼防空避難室等２５項。,鋼筋混凝土造,105年2月19日,十三層,
RPSOMLQJQHLFFBH88CA,,108.92,集合住宅,鋼筋混凝土造,105年2月19日,十三層,五層 陽台 雨遮
RPSOMLQJQHLFFBH88CA,,26.58,本建物共有部分項目：樓梯間、機械室、水箱、消防水箱、梯廳、排煙室、行動不便昇降機、緊急昇降機、戶外安全梯、無障礙樓梯等１０項。,鋼筋混凝土造,105年2月19日,十三層,
RPSOMLQJQHLFFBH88CA,,55.77,本建物共有部分項目：管委會、公共服務空間、地下室排風管道、無障礙廁所、緊急昇降機排煙管道、緊急昇降機進風管道、汽機車車道、進風管道、排煙管道、台電配電場所、電信機房、緊急發電機房、台電通道、垃圾集中室、發電機進風管道、發電機排風管道、景觀機房、雨水機房、蓄水池、雨水處理設施、汙水機房、消防泵浦室、消防處理設施、停車空間、停車空間兼防空避難室等２５項。,鋼筋混凝土造,105年2月19日,十三層,
RPRQMLSJQHLFFBH56CA,2,65.79,集合住宅,鋼筋混凝土造,103年11月25日,五層,四層 陽台
RPRQMLSJQHLFFBH56CA,2,32.70,本案共有部分項目：停車空間、梯廳、水箱、樓梯間。,鋼筋混凝土造,103年11月25日,五層,
RPSQMLSJQHLFFBH66CA,2,67.93,集合住宅,鋼筋混凝土造,103年11月25日,五層,四層 陽台
RPSQMLSJQHLFFBH66CA,2,35.72,本案共有部分項目：停車空間、梯廳、水箱、樓梯間。,鋼筋混凝土造,103年11月25日,五層,
RPPNMLLKQHLFFBH08CA,23,107.10,住家用,鋼筋混凝土造,82年8月10日,七層,七層 陽台 雨遮
RPPNMLLKQHLFFBH08CA,23,11.82,共有部份,鋼筋混凝土造,82年8月10日,七層,
RPPNMLLKQHLFFBH08CA,23,36.96,共有部份,鋼筋混凝土造,82年8月10日,七層,
RPXPMLMKQHLFFBH56CA,15,22.05,住家用,鋼筋混凝土造,90年3月1日,九層,二層
RPXPMLMKQHLFFBH56CA,15,4.62,共有部份,鋼筋混凝土造,90年3月1日,九層,
RPXPMLMKQHLFFBH56CA,15,2.95,共有部份,鋼筋混凝土造,90年3月1日,九層,
RPORMLMKQHLFFBH48CA,35,72.96,住家用,鋼筋混凝土造,70年12月10日,五層,二層
RPXPMLQKQHLFFAH86CA,2,100.22,住家用,鋼筋混凝土造,103年9月10日,十五層,六層 陽台 雨遮
RPXPMLQKQHLFFAH86CA,2,107.02,本共有部分之項目有防空避難室、停車空間、大廳、車道、公共設施（管委會）、垃圾集中處、梯間及機械室、水箱等９項,鋼筋混凝土造,103年9月10日,十五層,
RPWPMLQKQHLFFAH76CA,2,100.22,住家用,鋼筋混凝土造,103年9月10日,十五層,六層 陽台 雨遮
RPWPMLQKQHLFFAH76CA,2,76.71,本共有部分之項目有防空避難室、停車空間、大廳、車道、公共設施（管委會）、垃圾集中處、梯間及機械室、水箱等９項,鋼筋混凝土造,103年9月10日,十五層,
RPOOMLQJQHLFFBH48CA,,108.92,集合住宅,鋼筋混凝土造,105年2月19日,十三層,六層 陽台 雨遮
RPOOMLQJQHLFFBH48CA,,26.30,本建物共有部分項目：樓梯間、機械室、水箱、消防水箱、梯廳、排煙室、行動不便昇降機、緊急昇降機、戶外安全梯、無障礙樓梯等１０項。,鋼筋混凝土造,105年2月19日,十三層,
RPOOMLQJQHLFFBH48CA,,55.77,本建物共有部分項目：管委會、公共服務空間、地下室排風管道、無障礙廁所、緊急昇降機排煙管道、緊急昇降機進風管道、汽機車車道、進風管道、排煙管道、台電配電場所、電信機房、緊急發電機房、台電通道、垃圾集中室、發電機進風管道、發電機排風管道、景觀機房、雨水機房、蓄水池、雨水處理設施、汙水機房、消防泵浦室、消防處理設施、停車空間、停車空間兼防空避難室等２５項。,鋼筋混凝土造,105年2月19日,十三層,
RPQOMLQJQHLFFBH68CA,,108.92,集合住宅,鋼筋混凝土造,105年2月19日,十三層,六層 陽台 雨遮
RPQOMLQJQHLFFBH68CA,,26.58,本建物共有部分項目：樓梯間、機械室、水箱、消防水箱、梯廳、排煙室、行動不便昇降機、緊急昇降機、戶外安全梯、無障礙樓梯等１０項。,鋼筋混凝土造,105年2月19日,十三層,
RPQOMLQJQHLFFBH68CA,,55.77,本建物共有部分項目：管委會、公共服務空間、地下室排風管道、無障礙廁所、緊急昇降機排煙管道、緊急昇降機進風管道、汽機車車道、進風管道、排煙管道、台電配電場所、電信機房、緊急發電機房、台電通道、垃圾集中室、發電機進風管道、發電機排風管道、景觀機房、雨水機房、蓄水池、雨水處理設施、汙水機房、消防泵浦室、消防處理設施、停車空間、停車空間兼防空避難室等２５項。,鋼筋混凝土造,105年2月19日,十三層,
RPXNMLQJQHLFFBH66CA,,87.07,集合住宅,鋼筋混凝土造,105年2月19日,十三層,七層 陽台 雨遮
RPXNMLQJQHLFFBH66CA,,21.25,本建物共有部分項目：樓梯間、機械室、水箱、消防水箱、梯廳、排煙室、行動不便昇降機、緊急昇降機、戶外安全梯、無障礙樓梯等１０項。,鋼筋混凝土造,105年2月19日,十三層,
RPXNMLQJQHLFFBH66CA,,50.86,本建物共有部分項目：管委會、公共服務空間、地下室排風管道、無障礙廁所、緊急昇降機排煙管道、緊急昇降機進風管道、汽機車車道、進風管道、排煙管道、台電配電場所、電信機房、緊急發電機房、台電通道、垃圾集中室、發電機進風管道、發電機排風管道、景觀機房、雨水機房、蓄水池、雨水處理設施、汙水機房、消防泵浦室、消防處理設施、停車空間、停車空間兼防空避難室等２５項。,鋼筋混凝土造,105年2月19日,十三層,
RPPOMLQJQHLFFBH58CA,,73.90,集合住宅,鋼筋混凝土造,105年2月19日,十三層,五層 陽台 雨遮
RPPOMLQJQHLFFBH58CA,,18.04,本建物共有部分項目：樓梯間、機械室、水箱、消防水箱、梯廳、排煙室、行動不便昇降機、緊急昇降機、戶外安全梯、無障礙樓梯等１０項。,鋼筋混凝土造,105年2月19日,十三層,
RPPOMLQJQHLFFBH58CA,,47.81,本建物共有部分項目：管委會、公共服務空間、地下室排風管道、無障礙廁所、緊急昇降機排煙管道、緊急昇降機進風管道、汽機車車道、進風管道、排煙管道、台電配電場所、電信機房、緊急發電機房、台電通道、垃圾集中室、發電機進風管道、發電機排風管道、景觀機房、雨水機房、蓄水池、雨水處理設施、汙水機房、消防泵浦室、消防處理設施、停車空間、停車空間兼防空避難室等２５項。,鋼筋混凝土造,105年2月19日,十三層,
RPVOMLTKQHLFFBH96CA,,189.65,集合住宅,鋼筋混凝土造,105年1月11日,二十層,九層 陽台 雨遮
RPVOMLTKQHLFFBH96CA,,136.16,本共有部分之項目有：防空避難室兼停車空間、停車空間、防災中心、開放空間、梯間、機械室、水箱、消防泵浦室、汙水機房、排煙室、雨水回收區、車道、電信機房、水箱、垃圾集中室、電表室、發電機室、台電配電室、梯廳、門廳、中繼機房、中繼水箱、消防水箱等共二十三項。,鋼筋混凝土造,105年1月11日,二十層,
RPUTMLTKQHLFFBH37CA,18,102.40,辦公室,鋼筋混凝土造,87年1月13日,十四層,十一層 陽台
RPUTMLTKQHLFFBH37CA,18,22.11,共有部份,鋼筋混凝土造,87年1月13日,十四層,
RPUTMLTKQHLFFBH37CA,18,13.16,共有部份,鋼筋混凝土造,87年1月13日,十四層,
RPTQMLTKQHLFFBH96CA,,188.12,集合住宅,鋼筋混凝土造,105年1月11日,二十層,十六層 陽台 雨遮
RPTQMLTKQHLFFBH96CA,,135.40,本共有部分之項目有：防空避難室兼停車空間、停車空間、防災中心、開放空間、梯間、機械室、水箱、消防泵浦室、汙水機房、排煙室、雨水回收區、車道、電信機房、水箱、垃圾集中室、電表室、發電機室、台電配電室、梯廳、門廳、中繼機房、中繼水箱、消防水箱等共二十三項。,鋼筋混凝土造,105年1月11日,二十層,
RPPOMLPLQHLFFBH68CA,,188.12,集合住宅,鋼筋混凝土造,105年1月11日,二十層,十一層 陽台 雨遮
RPPOMLPLQHLFFBH68CA,,135.40,本共有部分之項目有：防空避難室兼停車空間、停車空間、防災中心、開放空間、梯間、機械室、水箱、消防泵浦室、汙水機房、排煙室、雨水回收區、車道、電信機房、水箱、垃圾集中室、電表室、發電機室、台電配電室、梯廳、門廳、中繼機房、中繼水箱、消防水箱等共二十三項。,鋼筋混凝土造,105年1月11日,二十層,
RPRQMLTKQHLFFBH76CA,1,188.12,集合住宅,鋼筋混凝土造,105年1月11日,二十層,三層 陽台 雨遮
RPRQMLTKQHLFFBH76CA,1,135.40,本共有部分之項目有：防空避難室兼停車空間、停車空間、防災中心、開放空間、梯間、機械室、水箱、消防泵浦室、汙水機房、排煙室、雨水回收區、車道、電信機房、水箱、垃圾集中室、電表室、發電機室、台電配電室、梯廳、門廳、中繼機房、中繼水箱、消防水箱等共二十三項。,鋼筋混凝土造,105年1月11日,二十層,
RPWPMLTKQHLFFBH17CA,,188.12,集合住宅,鋼筋混凝土造,105年1月11日,二十層,十八層 陽台 雨遮
RPWPMLTKQHLFFBH17CA,,135.40,本共有部分之項目有：防空避難室兼停車空間、停車空間、防災中心、開放空間、梯間、機械室、水箱、消防泵浦室、汙水機房、排煙室、雨水回收區、車道、電信機房、水箱、垃圾集中室、電表室、發電機室、台電配電室、梯廳、門廳、中繼機房、中繼水箱、消防水箱等共二十三項。,鋼筋混凝土造,105年1月11日,二十層,
RPOPMLTKQHLFFBH98CA,,189.65,集合住宅,鋼筋混凝土造,105年1月11日,二十層,十六層 陽台 雨遮
RPOPMLTKQHLFFBH98CA,,136.16,本共有部分之項目有：防空避難室兼停車空間、停車空間、防災中心、開放空間、梯間、機械室、水箱、消防泵浦室、汙水機房、排煙室、雨水回收區、車道、電信機房、水箱、垃圾集中室、電表室、發電機室、台電配電室、梯廳、門廳、中繼機房、中繼水箱、消防水箱等共二十三項。,鋼筋混凝土造,105年1月11日,二十層,
RPRPMLTKQHLFFBH66CA,,188.12,集合住宅,鋼筋混凝土造,105年1月11日,二十層,十六層 陽台 雨遮
RPRPMLTKQHLFFBH66CA,,135.40,本共有部分之項目有：防空避難室兼停車空間、停車空間、防災中心、開放空間、梯間、機械室、水箱、消防泵浦室、汙水機房、排煙室、雨水回收區、車道、電信機房、水箱、垃圾集中室、電表室、發電機室、台電配電室、梯廳、門廳、中繼機房、中繼水箱、消防水箱等共二十三項。,鋼筋混凝土造,105年1月11日,二十層,
RPPNMLPJQHLFFCH48CA,33,98.00,住家用,加強磚造,72年3月15日,二層,
RPVNMLKLQHLFFCH78CA,1,240.78,住宅、住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,104年5月6日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPTNMLMJQHLFFDH68CA,10,90.67,住家用,鋼筋混凝土造,95年11月21日,九層,四層 陽台 雨遮
RPTNMLMJQHLFFDH68CA,10,22.07,防空避難室兼停車空間、騎樓、樓梯間、機械室、水箱,鋼筋混凝土造,95年11月21日,九層,
RPUNMLMJQHLFFDH78CA,4,236.00,住宅、住宅（附屬停車空間）,鋼筋混凝土造,101年9月18日,四層,一層 二層 三層 四層 陽台
RPVOMLMJQHLFFDH98CA,26,77.49,住家用,鋼筋混凝土造,79年12月1日,五層,一層 陽台 雨遮
RPVOMLMJQHLFFDH98CA,26,12.89,樓梯,鋼筋混凝土造,79年12月1日,000,
RPOPMLSKQHLFFBH88CA,1,76.36,集合住宅,鋼筋混凝土造,104年8月22日,十二層,六層 陽台 雨遮
RPOPMLSKQHLFFBH88CA,1,63.65,本共有部分之項目有：防空避難室兼停車空間、發電機室、消防泵浦室、汙水雨水機房、梯間、停車空間、電信室、台電配電場所、蓄水池、垃圾冷藏室、公共服務空間、水景機房、機電空間、門廊、管委會使用空間、機械室、水箱、汙水處理設備範圍、車道、梯廳、管理室、屋簷等共二十二項。,鋼筋混凝土造,104年8月22日,十二層,
RPWNMLLJQHLFFEH98CA,2,267.08,住宅、住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,104年1月13日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPWNMLLJQHLFFEH98CA,2,.99,共有部份,鋼筋混凝土造,104年1月13日,一層,
RPXNMLLLQHLFFCH09CA,9,181.56,住家用,鋼筋混凝土造,96年8月2日,三層,
RPXNMLLLQHLFFCH09CA,9,.24,見其他登記事項,鋼筋混凝土造,96年8月2日,一層,
RPRPMLTJQHLFFEH86CA,11,234.99,住宅、停車空間,鋼筋混凝土造,94年5月10日,五層,一層 二層 三層 四層 五層 陽台
RPROMLMKQHLFFEH78CA,6,189.70,店舖、住宅,鋼筋混凝土造,99年11月11日,四層,一層 二層 三層 四層 陽台 雨遮
RPROMLMKQHLFFEH78CA,6,.27,共有部份,鋼筋混凝土造,99年11月11日,四層,
RPOOMLMJRHLFFEH48CA,14,101.31,住家用,鋼筋混凝土造,91年12月31日,七層,五層 陽台 雨遮
RPOOMLMJRHLFFEH48CA,14,16.74,共有部份,鋼筋混凝土造,91年12月31日,七層,
RPOOMLMJRHLFFEH48CA,14,18.40,共有部份,鋼筋混凝土造,91年12月31日,七層,
RPOOMLMJRHLFFEH48CA,14,.27,警衛室,鋼筋混凝土造,91年12月31日,七層,
RPOOMLMJRHLFFEH48CA,14,37.80,共有部份,鋼筋混凝土造,91年12月31日,七層,
RPWNMLPJQHLFFFH86CA,21,169.42,廠房，辦公室，單身員工宿舍,鋼筋混凝土造,84年3月27日,三層,一層 二層 三層 陽台 平台 屋頂突出物 露台 雨遮
RPWNMLSJQHLFFFH17CA,27,259.42,單人宿舍，人行道，防空避難室，廠房,鋼筋混凝土造,78年4月22日,三層,一層 二層 三層 陽台 平台 騎樓 露台 地下層
RPTOMLSKQHLFFBH66CA,1,62.59,集合住宅,鋼筋混凝土造,104年12月8日,十一層,九層 陽台
RPTOMLSKQHLFFBH66CA,1,70.60,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯間、電梯機房、水箱、污水機房、雨水機房、梯廳、消防幫浦室、車道、發電機室、機房、台電配電場所、電信室、垃圾儲藏空間、公共服務空間、陽台、機械室等共十八項。,鋼筋混凝土造,104年12月8日,十二層,
RPSPMLMKQHLFFFH09CA,2,87.98,住家用,鋼筋混凝土造,103年12月10日,十三層,八層 陽台 雨遮
RPSPMLMKQHLFFFH09CA,2,50.33,共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間等三項。,鋼筋混凝土造,103年12月10日,十三層,
RPSPMLMKQHLFFFH09CA,2,17.47,共有部分之項目有：樓梯間、機械室、水箱等計三項。,鋼筋混凝土造,103年12月10日,十三層,
RPWOMLSKQHLFFBH96CA,1,76.36,集合住宅,鋼筋混凝土造,104年8月22日,十二層,四層 陽台 雨遮
RPWOMLSKQHLFFBH96CA,1,69.49,本共有部分之項目有：防空避難室兼停車空間、發電機室、消防泵浦室、汙水雨水機房、梯間、停車空間、電信室、台電配電場所、蓄水池、垃圾冷藏室、公共服務空間、水景機房、機電空間、門廊、管委會使用空間、機械室、水箱、汙水處理設備範圍、車道、梯廳、管理室、屋簷等共二十二項。,鋼筋混凝土造,104年8月22日,十二層,
RPTOMLQKQHLFFFH86CA,3,129.75,住家用,鋼筋混凝土造,102年10月14日,十二層,三層 陽台 雨遮
RPTOMLQKQHLFFFH86CA,3,21.85,共有部分之項目有：梯間、機械房、水箱等計三項,鋼筋混凝土造,102年10月14日,十二層,
RPTOMLQKQHLFFFH86CA,3,123.76,共有部分項目計有：防空避難室兼停車空間、停車空間、管理室、公共服務空間、開放空間等計五項,鋼筋混凝土造,102年10月14日,十三層,
RPOOMLQKQHLFFFH98CA,1,83.34,住家用,鋼筋混凝土造,104年4月16日,十三層,三層 陽台 雨遮
RPOOMLQKQHLFFFH98CA,1,71.75,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPXOMLLJQHLFFGH76CA,35,100.82,住家用,加強磚造,70年7月20日,二層,一層 二層
RPVPMLLJQHLFFGH66CA,23,89.77,住家用,鋼筋混凝土造,82年9月7日,七層,三層 陽台
