編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLMJKILFFAW98CA,3,5.74,共有部分：本共有部分之項目計有雨遮、樓梯間、電梯機房、水箱等四項。,鋼筋混凝土造,102年10月30日,五層,
RPPNMLMJKILFFAW98CA,3,27.32,集合住宅,鋼筋混凝土造,102年10月30日,五層,二層 陽台
RPPNMLMJKILFFAW98CA,3,10.20,共有部分：本共有部分之項目計有雨遮、樓梯間、電梯機房、水箱等四項。,鋼筋混凝土造,102年10月30日,五層,
RPPNMLMJKILFFAW98CA,3,27.32,集合住宅,鋼筋混凝土造,102年10月30日,五層,三層 陽台
RPPNMLMJKILFFAW98CA,3,10.20,共有部分：本共有部分之項目計有雨遮、樓梯間、電梯機房、水箱等四項。,鋼筋混凝土造,102年10月30日,五層,
RPPNMLMJKILFFAW98CA,3,27.32,集合住宅,鋼筋混凝土造,102年10月30日,五層,四層 陽台
RPPNMLMJKILFFAW98CA,3,10.20,共有部分：本共有部分之項目計有雨遮、樓梯間、電梯機房、水箱等四項。,鋼筋混凝土造,102年10月30日,五層,
RPPNMLMJKILFFAW98CA,3,22.34,一般事務所,鋼筋混凝土造,102年10月30日,五層,五層 雨遮 見其他登記事項
RPPNMLMJKILFFAW98CA,3,8.60,共有部分：本共有部分之項目計有雨遮、樓梯間、電梯機房、水箱等四項。,鋼筋混凝土造,102年10月30日,五層,
RPXNMLNJJILFFAW17CA,1,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,七層 陽台
RPXNMLNJJILFFAW17CA,1,57.20,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPRNMLOKJILFFAW76CA,3,80.99,見其他登記事項,鋼筋混凝土造,103年2月17日,三層,二層
RPRNMLOKJILFFAW76CA,3,9.67,見其他登記事項,鋼筋混凝土造,103年2月17日,三層,
RPPNMLRJJILFFAW76CA,,93.25,集合住宅,鋼筋混凝土造,105年6月2日,三層,二層 陽台
RPPNMLRJJILFFAW76CA,,6.14,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年6月2日,三層,
RPQOMLNJJILFFAW56CA,1,69.35,集合住宅,鋼筋混凝土造,104年11月25日,八層,五層 陽台 雨遮
RPQOMLNJJILFFAW56CA,1,40.84,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPQNMLNJJILFFAW56DA,,182.83,集合住宅,鋼筋混凝土造,105年8月23日,三層,一層 二層 三層 陽台
RPSNMLRLIILFFAW17CA,1,105.15,集合住宅,鋼筋混凝土造,104年12月2日,三層,一層
RPSNMLRLIILFFAW17CA,1,5.84,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,104年12月2日,三層,
RPPNMLOKJILFFAW56CA,19,173.48,自用儲藏室，停車空間，日常用品零售服務業，住宅,鋼筋混凝土造,86年12月10日,三層,一層 二層 三層 陽台 平台 屋頂突出物 地下層
RPQNMLTJJILFFAW07CA,,52.64,見其他登記事項,鋼筋混凝土造,105年5月9日,三層,一層
RPQNMLTJJILFFAW07CA,,5.30,見其他登記事項,鋼筋混凝土造,105年5月9日,三層,
