編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXOMLNJQHLFFBB48CA,軍和段,15.60,都市：住,10000,69,持分移轉,01660000
RPPPMLNJQHLFFBB77CA,北屯段,10.98,都市：住,10000,57,持分移轉,01330000
RPVNMLLJQHLFFCB08CA,上石碑段,6.37,都市：住,10000,137,持分移轉,11840000
RPPNMLMJQHLFFCB57CA,惠民段,10.21,都市：其他:第六種新市政中心專用區,100000,349,持分移轉,01090000
RPPOMLMJQHLFFCB67CA,大進段,6.63,都市：住,498400,663,持分移轉,10100000
RPQOMLMJQHLFFCB77CA,大進段,8.52,都市：住,498400,852,持分移轉,10100000
RPROMLMJQHLFFCB87CA,大進段,6.63,都市：住,498400,663,持分移轉,10100000
RPTOMLMJQHLFFCB08CA,下石碑段,33.14,都市：住,100000,235,持分移轉,16920003
RPOQMLNJQHLFFCB87CA,上石碑段,7.00,都市：住,10000,61,持分移轉,18110000
RPQQMLNJQHLFFCB08CA,大進段,11.62,都市：住,10000,34,持分移轉,09920000
RPWPMLOJQHLFFCB68CA,知高段,.85,都市：工,1573200,4320,持分移轉,01790000
RPWPMLOJQHLFFCB68CA,知高段,8.04,都市：工,10951920,30240,持分移轉,01810024
RPWPMLOJQHLFFCB68CA,知高段,6.41,都市：工,10951920,30240,持分移轉,01810025
RPWPMLOJQHLFFCB68CA,知高段,.47,都市：工,10951920,30240,持分移轉,01810028
RPWPMLOJQHLFFCB68CA,知高段,22.34,都市：工,11012400,30240,持分移轉,01820000
RPWPMLOJQHLFFCB68CA,知高段,1.89,都市：工,11012400,30240,持分移轉,01820001
RPWPMLOJQHLFFCB68CA,知高段,3.01,都市：工,11012400,30240,持分移轉,01820002
RPWPMLOJQHLFFCB68CA,知高段,1.12,都市：工,10967040,30240,持分移轉,01840007
RPWPMLOJQHLFFCB68CA,知高段,.43,都市：工,10967040,30240,持分移轉,01840015
RPWPMLOJQHLFFCB68CA,知高段,1.98,都市：工,10967040,30240,持分移轉,01840016
RPWPMLOJQHLFFCB68CA,知高段,6.81,都市：工,10967040,30240,持分移轉,01840017
RPSPMLOJQHLFFCB28CA,中仁段,70.00,都市：住,1,1,全筆移轉,01180004
RPXPMLOJQHLFFCB78CA,知高段,.73,都市：其他:公共設施保留地,55062000,151200,持分移轉,01790013
RPXPMLOJQHLFFCB78CA,知高段,.89,都市：其他:公共設施保留地,55062000,151200,持分移轉,01800002
RPXPMLOJQHLFFCB78CA,知高段,.02,都市：其他:公共設施保留地,55062000,151200,持分移轉,01800039
RPSNMLQKQHLFFBB28CA,東光段,1.07,都市：住,10000,147,持分移轉,00410002
RPSNMLQKQHLFFBB28CA,東光段,17.74,都市：住,10000,147,持分移轉,00450000
RPRNMLPJQHLFFCB08CA,民安段,10.96,都市：住,10000,29,持分移轉,06620000
RPRNMLPJQHLFFCB08CA,民安段,.02,都市：住,10000,29,持分移轉,06620001
RPPNMLPJQHLFFCB87CA,惠來厝段,5.32,都市：住,100000,126,持分移轉,03150000
RPWNMLOJQHLFFCB48CA,惠順段,22.97,都市：商,100000,736,持分移轉,00170000
RPXNMLOJQHLFFCB58CA,上石碑段,3.85,都市：住,10000,88,持分移轉,08240000
RPQOMLRKQHLFFCB38CA,春安段,22.54,都市：住,100000,917,持分移轉,03450000
RPPNMLQJQHLFFCB97CA,楓樹段,8.67,都市：住,33,1,持分移轉,03100010
RPPNMLQJQHLFFCB97CA,楓樹段,.36,都市：住,33,1,持分移轉,03100011
RPPNMLQJQHLFFCB97CA,楓樹段,3.96,都市：住,100000,1952,持分移轉,03100020
RPPNMLQJQHLFFCB97CA,楓樹段,26.12,都市：住,100000,1952,持分移轉,03100021
RPPNMLQJQHLFFCB97CA,楓樹段,190.00,都市：住,1,1,全筆移轉,03100031
RPUNMLLKQHLFFCB08CA,國安段,13.22,都市：住,10000,25,持分移轉,05930489
RPPOMLLJQHLFFAL38CA,月眉段,20.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,468,持分移轉,04080002
RPPOMLLJQHLFFAL38CA,月眉段,.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,468,持分移轉,04080073
RPPOMLLJQHLFFAL38CA,月眉段月眉小段,1.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,468,持分移轉,00740000
RPPNMLMJQHLFFAL38CA,福陽段,62.73,都市：住,1,1,全筆移轉,00600007
RPPNMLMJQHLFFAL38CA,福陽段,5.68,都市：住,4,1,持分移轉,00600009
RPWNMLMJQHLFFAL09CA,南嵩段,129.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02310000
RPUNMLNJQHLFFAL98CA,文明段,4.07,都市：住,1,1,全筆移轉,07140000
RPSNMLMKQHLFFAL78CA,車路墘段溝子墘小段,55.00,都市：其他:零星工業區,1,1,全筆移轉,00120030
RPSNMLMKQHLFFAL78CA,車路墘段溝子墘小段,15.00,都市：其他:零星工業區部分農業區,60,4,持分移轉,00120021
RPTNMLSJQHLFFAL76CA,圳堵段,1162.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00210006
RPWNMLMKQHLFFAL56CA,圳前段,79.71,都市：住,1,1,全筆移轉,08480006
RPRNMLNKQHLFFAL78CA,向陽段,123.36,都市：商,1,1,全筆移轉,10090002
RPTNMLMLQHLFFAL98CA,南嵩段,5149.31,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02350000
RPTNMLMLQHLFFAL98CA,南嵩段,2621.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02380000
RPQOMLNLQHLFFAL88CA,圳前段,213.37,都市：其他:道路用地,1,1,全筆移轉,05300001
RPRPMLKMQHLFFBB97CA,中清段,9.87,都市：住,1000,21,持分移轉,00730000
RPQPMLKMQHLFFBB87CA,中清段,19.00,都市：住,5,1,持分移轉,04310000
RPQPMLKMQHLFFBB87CA,中清段,5.48,都市：住,10000,129,持分移轉,04450000
RPROMLNLQHLFFAL98CA,圳前段,240.94,都市：其他:道路用地,1,1,全筆移轉,05360000
RPPNMLMJQHLFFBL48CA,上土城段,88.88,非都市：特定農業區 ; 非都市編定：農牧用地,40000,685,持分移轉,01990000
RPSOMLNLQHLFFAL09CA,圳前段,.34,都市：其他:道路用地,2064,2,持分移轉,05650000
RPSOMLNLQHLFFAL09CA,圳前段,.20,都市：其他:道路用地,744,2,持分移轉,05420000
RPQNMLMJQHLFFBL58CA,上土城段,163.73,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02010000
RPQNMLMJQHLFFBL58CA,上土城段,108.72,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02460000
RPQNMLLJQHLFFBL48CA,文安段,1648.60,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09120000
RPQNMLLJQHLFFBL48CA,文安段,1432.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09120002
RPPNMLOJQHLFFCL78CA,南勢坑段埔子小段,1333.48,都市：農,300000,23068,持分移轉,07150000
RPQNMLNJQHLFFBL68CA,幼獅段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06030001
RPPNMLNKQHLFFAB57CA,萬安段八小段,4.44,都市：住,10000,444,持分移轉,00080008
RPPNMLNKQHLFFAB57CA,萬安段八小段,4.84,都市：住,10000,444,持分移轉,00080009
RPVPMLKKQHLFFBB18CA,同榮段,44.16,都市：商,100,12,持分移轉,06560000
RPVPMLKKQHLFFBB18CA,同榮段,73.68,都市：其他:道路用地,100,12,持分移轉,06560001
RPVPMLKKQHLFFBB18CA,同榮段,77.16,都市：商,100,12,持分移轉,06560002
RPVPMLKKQHLFFBB18CA,同榮段,137.28,都市：商,100,12,持分移轉,06570000
RPVPMLKKQHLFFBB18CA,同榮段,115.32,都市：其他:道路用地,100,12,持分移轉,06570001
RPVPMLKKQHLFFBB18CA,同榮段,80.16,都市：商,100,12,持分移轉,06570002
RPVNMLNJQHLFFCL66CA,北勢坑段六路厝小段,104.00,都市：住,1,1,全筆移轉,09280032
RPRPMLMKQHLFFAB87CA,樹子腳段,9.11,都市：住,20000,104,持分移轉,10360000
RPRPMLMKQHLFFAB87CA,樹子腳段,9.11,都市：住,20000,104,持分移轉,10360000
RPSNMLMLQHLFFCL09CA,南勢坑段埔子小段,465.00,都市：商,80,12,持分移轉,02390000
RPUNMLSJQHLFFCL07CA,北勢坑段六路厝小段,25.35,都市：住,10000,230,持分移轉,01590000
RPUNMLSJQHLFFCL07CA,北勢坑段六路厝小段,.50,都市：住,48,1,持分移轉,01590019
RPUNMLSJQHLFFCL07CA,北勢坑段六路厝小段,54.00,都市：住,1,1,全筆移轉,01590031
RPVNMLMLQHLFFCL76CA,東晉段,40.57,都市：住,3,1,持分移轉,09830000
RPVNMLMLQHLFFCL76CA,東晉段,112.44,都市：住,1,1,全筆移轉,09840000
RPVNMLMLQHLFFCL76CA,東晉段,39.28,都市：其他:保護區,1,1,全筆移轉,13390000
RPQNMLSJQHLFFFL96CA,甘潭段,9.19,都市：住,10000,206,持分移轉,00660000
RPQNMLSJQHLFFFL96CA,甘潭段,13.02,都市：住,10000,206,持分移轉,00680000
RPVNMLNJQHLFFEL86CA,泰昌段,.25,都市：住,10000,190,持分移轉,06380001
RPVNMLNJQHLFFEL86CA,泰昌段,19.53,都市：住,10000,190,持分移轉,06380000
RPSPMLSJQHLFFFL37CA,大富段,28.26,都市：農,40,1,持分移轉,02470000
RPSPMLSJQHLFFFL37CA,大富段,62.20,都市：農,1,1,全筆移轉,02470039
RPVNMLMJQHLFFGL96CA,立新段,24.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,26,持分移轉,05150000
RPRPMLQKQHLFFBB38CA,東光段,17.94,都市：住,10000,133,持分移轉,01600000
RPPOMLMJQHLFFGL09CA,新榮泉段,27.83,都市：住,10000,50,持分移轉,01420000
RPTNMLPJQHLFFGL07CA,九德段,28.94,都市：住,16,1,持分移轉,10930000
RPXOMLOJQHLFFGL47CA,中興段,14.00,都市：住,1,1,全筆移轉,01430000
RPTNMLPJQHLFFGL07CA,九德段,.21,都市：住,16,1,持分移轉,10930001
RPTNMLPJQHLFFGL07CA,九德段,.85,都市：住,16,1,持分移轉,10930017
RPXOMLOJQHLFFGL47CA,中興段,144.00,都市：住,1,1,全筆移轉,01430015
RPTNMLPJQHLFFGL07CA,九德段,107.00,都市：住,1,1,全筆移轉,10930018
RPTNMLPJQHLFFGL07CA,九德段,1.41,都市：住,16,1,持分移轉,11220001
RPVOMLOJQHLFFGL27CA,丁台三段,682.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,07710000
RPVOMLOJQHLFFGL27CA,丁台三段,682.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,07710000
RPSOMLPJQHLFFGL07CA,大孝段,116.89,都市：住,1,1,全筆移轉,04670002
RPQNMLOJQHLFFGL66CA,柳樹湳段,8.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,101,持分移轉,06800000
RPQNMLOJQHLFFGL66CA,柳樹湳段,8.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,100,持分移轉,06800000
RPSNMLLJQHLFFHL66CA,平欣段,48.00,都市：商,1,1,全筆移轉,08860000
RPWNMLQKQHLFFGL57CA,瑞城段,33.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,05660000
RPUNMLMJQHLFFHL96CA,太平段,18.87,都市：住,10000,159,持分移轉,08080000
RPUNMLMJQHLFFHL96CA,溪洲段,5.30,都市：住,10000,159,持分移轉,01720000
RPPOMLNJQHLFFHL66CA,頭汴坑段,2631.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,15060002
RPOOMLNJQHLFFHL56CA,大興段,76.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04240000
RPOOMLNJQHLFFHL56CA,大興段,24.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04250000
RPVNMLMJQHLFFHL07CA,中邑段,49.00,都市：其他:堤防用地,1,1,全筆移轉,00130012
RPSNMLOJQHLFFHL96CA,樹孝段,22.10,都市：住,1000000,3703,持分移轉,07730000
RPOOMLKKQHLFFHL98CA,永隆段,74.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00080028
RPOOMLKKQHLFFHL98CA,永隆段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,479520000,10852000,持分移轉,00080007
RPOOMLKKQHLFFHL98CA,永隆段,.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,160000,5500,持分移轉,00080025
RPQNMLMKQHLFFHL66CA,樹孝段,92.41,都市：住,10000,237,持分移轉,16890000
RPQOMLNJQHLFFHL76CA,頭汴坑段,2631.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,15060003
RPOOMLOJQHLFFHL66CA,樹孝段,29.96,都市：住,18690,306,持分移轉,17260000
RPOOMLOJQHLFFHL66CA,樹孝段,2.23,都市：住,18690,306,持分移轉,17270000
RPPNMLOKQHLFFHL76CA,永新段,937.50,都市：工,1,1,全筆移轉,04270044
RPPNMLOKQHLFFHL76CA,永新段,937.50,都市：工,1,1,全筆移轉,04270045
RPQNMLRKQHLFFHL17CA,福隆段,145.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07330000
RPPNMLTKQHLFFHL27CA,新福段,14.08,都市：住,9594,126,持分移轉,07460000
RPXNMLMLQHLFFHL47CA,東平段,25.12,都市：住,19170,235,持分移轉,13030000
RPUNMLOJQHLFFIL27CA,新東段,6.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,2459,6,持分移轉,04210000
RPWNMLTJQHLFFIL97CA,大東段,145.31,都市：住,1,1,全筆移轉,06820001
RPWNMLTJQHLFFIL97CA,大東段,769.91,都市：住,1,1,全筆移轉,06820000
RPTNMLNJQHLFFIL07CA,東海段,1.96,都市：住,1000,11,持分移轉,04560000
RPTNMLNJQHLFFIL07CA,東海段,3.69,都市：住,1000,11,持分移轉,07200000
RPTNMLNJQHLFFIL07CA,藝術段,11.36,都市：住,1000,11,持分移轉,07510000
RPTNMLNJQHLFFIL07CA,藝術段,62.00,都市：住,1,1,全筆移轉,07750000
RPRNMLSKQHLFFIL47CA,榮華段,82.42,都市：住,1,1,全筆移轉,00190006
RPRNMLSKQHLFFIL47CA,榮華段,20.88,都市：住,10000,646,持分移轉,00190025
RPRNMLSKQHLFFIL47CA,榮華段,1.08,都市：其他:鐵路用地,10000,506,持分移轉,00200005
RPPNMLQKQHLFFIL07CA,藝術段,32.56,都市：住,1000,258,持分移轉,06250000
RPRNMLNLQHLFFBL98CA,新磁段,58.60,都市：住,1,1,全筆移轉,09470000
RPRNMLNLQHLFFBL98CA,新磁段,69.27,都市：住,1,1,全筆移轉,09470001
RPPNMLNLQHLFFBL78CA,甲惠段,.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,70,3,持分移轉,03240000
RPPNMLNLQHLFFBL78CA,甲惠段,19.02,非都市：特定農業區 ; 非都市編定：農牧用地,100,3,持分移轉,03240001
RPPNMLNLQHLFFBL78CA,甲惠段,2.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,70,3,持分移轉,03240002
RPPNMLNLQHLFFBL78CA,甲惠段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03250016
RPPNMLNLQHLFFBL78CA,甲惠段,10.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,70,3,持分移轉,05460002
RPOOMLKKQHLFFIL09CA,榮華段,83.26,都市：住,1,1,全筆移轉,00190014
RPOOMLKKQHLFFIL09CA,榮華段,20.88,都市：住,10000,646,持分移轉,00190025
RPOOMLKKQHLFFIL09CA,榮華段,1.08,都市：其他:鐵路用地,10000,506,持分移轉,00200005
RPXNMLTKQHLFFAB09DA,平等段四小段,33.00,都市：住,1,1,全筆移轉,00560005
RPTNMLTJQHLFFCB78DA,豐業段,244.51,都市：住,1,1,全筆移轉,04850001
RPQNMLLMQHLFFCL88CA,鹿寮東段,65.91,都市：住,1,1,全筆移轉,08610000
RPQNMLLMQHLFFCL88CA,鹿寮東段,28.87,都市：住,16,1,持分移轉,08680000
RPTNMLNLQHLFFAL56DA,一心段,9.77,都市：住,100000,146,持分移轉,06740000
RPUNMLMJQHLFFCL56DA,南簡段,65.00,都市：住,1,1,全筆移轉,06090008
RPUNMLMJQHLFFCL56DA,南簡段,1.00,都市：住,8,1,持分移轉,06090015
RPUNMLMJQHLFFCL56DA,南簡段,47.00,都市：住,8,1,持分移轉,06090016
RPPNMLMJQHLFFFL98DA,三和段,16.41,都市：住,1000,29,持分移轉,10720022
RPPNMLQLQHLFFHL17DA,義平段,63.00,都市：住,1,1,全筆移轉,02760000
RPSNMLQLQHLFFIL57DA,龍目井段水師寮小段,31.73,都市：住,30,7,持分移轉,01060009
RPSNMLQLQHLFFIL57DA,龍目井段水師寮小段,350.67,都市：住,3,1,持分移轉,01070000
RPXNMLKKQHNFFFB98EA,銀聯段,55.61,都市：住,100000,424,持分移轉,02020000
RPUNMLMJQHLFFFL86DA,聚興段,3198.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06220059
RPTNMLNJQHLFFFL86DA,潭秀段,54.36,都市：住,1,1,全筆移轉,04600000
RPPNMLPLQHLFFHL96CA,育賢段,27.06,都市：住,100000,634,持分移轉,01690000
RPVOMLKKQHLFFFL96DA,大新段,2.33,都市：農,64,1,持分移轉,05160000
RPVOMLKKQHLFFFL96DA,大新段,6.46,都市：農,64,1,持分移轉,05160001
RPVOMLKKQHLFFFL96DA,大新段,76.36,都市：農,1,1,全筆移轉,05160034
RPVOMLKKQHLFFFL96DA,大新段,.37,都市：農,20,1,持分移轉,05160035
RPVOMLKKQHLFFFL96DA,大新段,15.47,都市：農,20,1,持分移轉,05160036
RPPNMLOJQHLFFEL09DA,志良段,75.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00660005
RPOOMLNJQHLFFEL98DA,水底寮段上水底寮小段,170.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,6279,170,持分移轉,04220019
RPOOMLNJQHLFFCL78DA,鹿寮段,46.61,都市：住,288,15,持分移轉,03170000
RPOOMLNJQHLFFCL78DA,鹿寮段,7.97,都市：住,288,15,持分移轉,03170002
RPOOMLNJQHLFFCL78DA,鹿寮段,49.01,都市：住,288,15,持分移轉,03180000
RPOOMLNJQHLFFCL78DA,鹿寮段,14.48,都市：住,288,15,持分移轉,03250002
RPOOMLNJQHLFFCL78DA,鹿寮段,17.19,都市：住,288,15,持分移轉,03260000
RPPNMLPJQHLFFCL98DA,榔段,1490.00,都市：住,1,1,全筆移轉,07700001
RPWOMLKKQHLFFCB38DA,信安段,.04,都市：住,432,1,持分移轉,00690000
RPUPMLQLQHLFFBB88DA,東峰段,123.00,都市：住,2,1,持分移轉,00360000
RPUPMLNJQHLFFCB48DA,順和段,7.46,都市：住,100000,2010,持分移轉,01450000
RPTNMLQLQHLFFFL27CA,摘星段,1845.25,都市：工,1,1,全筆移轉,04270000
RPOPMLKKQHLFFBB57DA,東光段,4.77,都市：商,100000,241,持分移轉,01950001
RPTNMLQLQHLFFFL27CA,摘星段,44.00,都市：工,1,1,全筆移轉,04280000
RPPNMLNLQHLFFIL86CA,追分段,500.00,都市：住,1,1,全筆移轉,11770002
RPSNMLTLQHLFFBB78DA,賴厝?段,3.16,都市：住,100000,222,持分移轉,00310003
RPSNMLTLQHLFFBB78DA,邱厝子段,2.54,都市：住,100000,222,持分移轉,00310062
RPRNMLMKQHLFFIL86CA,新興段,67.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04730000
RPXNMLTJQHLFFIL08CA,龍目井段龍目井小段,89.50,都市：住,2,1,持分移轉,00080015
RPPNMLKKQHLFFIL09CA,自治段,124.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00940000
RPPNMLKKQHLFFIL09CA,自治段,23.63,非都市： ; 非都市編定：,1,1,全筆移轉,00940001
RPUNMLTKQHLFFHL77CA,溪洲段,1.35,都市：其他:道路用地,5,1,持分移轉,11410000
RPUNMLTKQHLFFHL77CA,溪洲段,.09,都市：其他:道路用地,5,1,持分移轉,11420000
RPUNMLTKQHLFFHL77CA,溪洲段,.96,都市：住,5,1,持分移轉,07830000
RPUNMLTKQHLFFHL77CA,溪洲段,.13,都市：住,5,1,持分移轉,07860000
RPRNMLMKQHLFFHL76CA,新興段,16.74,都市：住,10000,40,持分移轉,00690000
RPPOMLMKQHLFFHL66CA,德興段,16.15,都市：住,20000,1818,持分移轉,05830019
RPPOMLMKQHLFFHL66CA,德興段,76.09,都市：住,1,1,全筆移轉,05830021
RPQOMLMKQHLFFHL76CA,信平段,21.27,都市：住,100000,1777,持分移轉,03810000
RPRPMLTLQHLFFCB88CA,惠民段,20.90,都市：住,100000,284,持分移轉,00120000
RPPNMLSJQHLFFGL96CA,中興段,30.75,都市：住,4,1,持分移轉,00810014
RPRNMLOJQHLFFGL76CA,仁德段,17.34,都市：商,100000,2692,持分移轉,02130001
RPVNMLSJQHLFFGL57CA,東興段,24.69,都市：住,10000,393,持分移轉,05130000
RPQNMLLKQHLFFGL09CA,霧峰段北溝小段,2000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00013298
RPPOMLSJQHLFFGL07CA,新生段,25.32,都市：商,10000,293,持分移轉,04770000
RPPOMLSJQHLFFGL07CA,新生段,3.27,都市：住,10000,293,持分移轉,03540000
RPPOMLSJQHLFFGL07CA,新生段,.30,都市：商,10000,293,持分移轉,04760002
