編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLOJQHLFFDE48CA,1,55.47,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、門廊、外廊、車道、機械室及水箱等項。,鋼筋混凝土造,104年8月13日,十五層,
RPUNMLPLQHLFFAE68CA,1,146.01,集合住宅,鋼筋混凝土,105年1月20日,二十九層,七層 陽台 雨遮
RPUNMLPLQHLFFAE68CA,1,92.40,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、門廊、門廳、防災中心、車道、游泳池、管理委員會使用空間、樓梯間、機械室、水箱、設備空間等１３項。,鋼筋混凝土,105年1月20日,二十九層,
RPWOMLOJQHLFFDE98CA,1,51.78,住家用,鋼筋混凝土造,104年8月13日,十五層,十層 陽台 雨遮
RPWOMLOJQHLFFDE98CA,1,27.84,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、門廊、外廊、車道、機械室及水箱等項。,鋼筋混凝土造,104年8月13日,十五層,
RPPOMLOJQHLFFDE28CA,1,59.03,住家用,鋼筋混凝土造,104年8月13日,十五層,十四層 陽台 雨遮
RPPOMLOJQHLFFDE28CA,1,57.61,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、門廊、外廊、車道、機械室及水箱等項。,鋼筋混凝土造,104年8月13日,十五層,
RPXOMLOJQHLFFDE09CA,1,85.40,住家用,鋼筋混凝土造,104年8月13日,十五層,四層 陽台 雨遮
RPXOMLOJQHLFFDE09CA,1,71.90,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、門廊、外廊、車道、機械室及水箱等項。,鋼筋混凝土造,104年8月13日,十五層,
RPTNMLKKQHLFFDE28CA,20,191.47,住家用,鋼筋混凝土造,85年4月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下層
RPTNMLKKQHLFFDE28CA,20,38.61,見使用執照,鋼筋混凝土造,85年4月29日,四層,
RPUNMLPKQHLFFDE88CA,39,194.88,,鋼筋混凝土造,66年6月25日,四層,一層 二層 三層 四層 騎樓
RPWNMLLKQHLFFDE68CA,23,45.76,住家用,鋼筋混凝土造,82年8月26日,十二層,二層 花台
RPWNMLLKQHLFFDE68CA,23,39.59,住家用,鋼筋混凝土造,82年8月26日,十二層,
RPSNMLNJQHLFFEE48CA,11,87.16,住家用,鋼筋混凝土造,94年11月23日,十四層,十三層 陽台 雨遮
RPSNMLNJQHLFFEE48CA,11,38.70,見使用執照,鋼筋混凝土造,94年11月23日,十四層,
RPTOMLMJQHLFFEE58CA,1,59.93,集合住宅,鋼筋混凝土,104年10月2日,十五層,十二層 陽台
RPTOMLMJQHLFFEE58CA,1,58.61,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳、車道、基地內通路、管委會使用空間、自行車停車區、門廊、樓梯間、水箱、電梯機房等１１項。,鋼筋混凝土,104年10月2日,十五層,
RPVNMLNJQHLFFEE78CA,3,358.54,住家用,鋼筋混凝土造,102年2月7日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPPOMLNJQHLFFEE28CA,1,90.80,集合住宅,鋼筋混凝土,104年4月7日,十五層,十層 陽台
RPPOMLNJQHLFFEE28CA,1,78.18,本共有部分之項目有防空避難室兼停車空間、車道、管委會使用空間、樓梯間、機械室、水箱等６項,鋼筋混凝土,104年4月7日,十五層,
RPUOMLMJQHLFFEE68CA,1,54.26,集合住宅,鋼筋混凝土,104年10月2日,十五層,十五層 陽台
RPUOMLMJQHLFFEE68CA,1,26.73,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳、車道、基地內通路、管委會使用空間、自行車停車區、門廊、樓梯間、水箱、電梯機房等１１項。,鋼筋混凝土,104年10月2日,十五層,
RPQOMLNJQHLFFEE38CA,1,63.08,集合住宅,鋼筋混凝土,104年4月7日,十五層,十層 陽台
RPQOMLNJQHLFFEE38CA,1,33.50,本共有部分之項目有防空避難室兼停車空間、車道、管委會使用空間、樓梯間、機械室、水箱等６項,鋼筋混凝土,104年4月7日,十五層,
RPPPMLNJQHLFFEE38CA,24,93.84,住家用,鋼筋混凝土造,81年12月10日,十層,十層 陽台
RPPPMLNJQHLFFEE38CA,24,26.04,見使用執照,鋼筋混凝土造,81年12月10日,十層,
RPWPMLNJQHLFFEE09CA,23,85.56,住家用,鋼筋混凝土造,82年11月16日,八層,五層 陽台
RPWPMLNJQHLFFEE09CA,23,23.34,住家用,鋼筋混凝土造,82年11月16日,八層,
RPRNMLOJQHLFFEE48CA,18,84.01,住家用,鋼筋混凝土造,87年10月21日,十四層,十一層 陽台
RPRNMLOJQHLFFEE48CA,18,42.37,見使用執照,鋼筋混凝土造,87年10月21日,十四層,
RPQOMLPJQHLFFEE58CA,28,165.16,住家用,鋼筋混凝土造,77年8月11日,三層,一層 二層 三層 陽台 地下層
RPPPMLOJQHLFFEE48CA,2,58.65,住家用,鋼筋混凝土造,103年4月29日,十三層,二層 陽台 雨遮
RPPPMLOJQHLFFEE48CA,2,36.66,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、車道、水箱、機械室等共８項。,鋼筋混凝土造,103年4月29日,十三層,
RPRNMLTKQHLFFAE68CA,1,96.05,集合住宅,鋼筋混凝土,105年1月8日,十四層,十二層 陽台
RPRNMLTKQHLFFAE68CA,1,104.22,本共有部分之項目有防空避難室兼停車空間、機械室、台電受電室、電信室、管委會使用空間、車道、停車空間、機械室、樓梯間、蓄水池等１０項。,鋼筋混凝土,105年1月8日,十四層,
RPXRMLRKQHLFFEE27CA,1,221.97,住宅,鋼筋混凝土,104年5月28日,四層,一層 二層 三層 四層 陽台
RPSOMLRKQHLFFEE09CA,5,75.73,住家用,鋼筋混凝土造,100年5月26日,十五層,九層 陽台 雨遮
RPSOMLRKQHLFFEE09CA,5,47.07,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、車道、門廊、基地內通路、廣場式頂蓋型開放空間、供管委會使用空間、樓梯間、機械室、水箱等１１項。,鋼筋混凝土造,100年5月26日,十五層,
RPWNMLLJQHLFFFE78CA,1,184.28,住家用,鋼筋混凝土造,104年6月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLRKQHLFFEE68CA,22,114.41,住家用,鋼筋混凝土造,83年5月3日,十二層,十層 陽台 花台
RPOOMLRKQHLFFEE68CA,23,33.12,住家用,鋼筋混凝土造,82年12月11日,八層,八層 陽台
RPUNMLNJQHLFFFE78CA,19,223.74,住家用,鋼筋混凝土造,86年3月31日,五層,
RPTOMLMJQHLFFFE68CA,19,21.89,住家用,鋼筋混凝土造,86年1月15日,十三層,十一層
RPTOMLMJQHLFFFE68CA,19,13.46,共有部份,鋼筋混凝土造,86年1月15日,十三層,
RPTNMLNJQHLFFFE68CA,2,339.87,住家用,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPSOMLPKQHLFFFE98CA,29,131.39,住商用,鋼筋混凝土造,76年5月20日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLPJQHLFFFE98CA,10,108.87,住家用,鋼筋混凝土造,95年5月12日,十三層,十層 陽台
RPUNMLPJQHLFFFE98CA,10,64.86,社區活動中心、梯廳、公用開放空間、樓梯間、機械間、水箱、管理員室、門廊、垃圾收集場、托兒所、防空避難室兼停車空間,鋼筋混凝土造,95年5月12日,十三層,
RPSNMLQKQHLFFFE98CA,,249.97,店鋪、住宅,鋼筋混凝土造,105年6月29日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLSKQHLFFFE66CA,35,103.37,住商用,鋼筋混凝土造,70年10月28日,三層,一層 二層 三層 騎樓 地下層
RPWNMLQKQHLFFFE76CA,,249.95,店鋪、住宅,鋼筋混凝土造,105年6月29日,四層,一層 二層 三層 四層 陽台 騎樓
RPTOMLTKQHLFFBE09CA,46,70.82,,加強磚造,59年4月8日,二層,一層 二層
RPTNMLMJQHLFFGE68CA,2,96.00,集合住宅,鋼筋混凝土,103年12月10日,九層,九層 陽台
RPTNMLMJQHLFFGE68CA,2,72.94,本共有部分之項目計有防空避難室兼停車空間，管委會使用空間，車道，光纖網路，電信室，梯廳，昇降機道，管道間，樓梯間，水箱，機械室等項,鋼筋混凝土,103年12月10日,九層,
RPUNMLMJQHLFFGE78CA,2,78.98,集合住宅,鋼筋混凝土,103年12月10日,九層,九層 陽台
RPUNMLMJQHLFFGE78CA,2,50.71,本共有部分之項目計有防空避難室兼停車空間，管委會使用空間，車道，光纖網路，電信室，梯廳，昇降機道，管道間，樓梯間，水箱，機械室等項,鋼筋混凝土,103年12月10日,九層,
RPWNMLMJQHLFFGE98CA,2,85.01,集合住宅,鋼筋混凝土,103年12月10日,九層,五層 陽台
RPWNMLMJQHLFFGE98CA,2,53.37,本共有部分之項目計有防空避難室兼停車空間，管委會使用空間，車道，光纖網路，電信室，梯廳，昇降機道，管道間，樓梯間，水箱，機械室等項,鋼筋混凝土,103年12月10日,九層,
RPROMLMJQHLFFGE58CA,13,191.47,店舖、停車空間、集合住宅、梯間,鋼筋混凝土造,92年5月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLQJQHLFFGE68CA,3,237.20,集合住宅,鋼筋混凝土造,102年7月20日,四層,一層 二層 三層 四層 陽台
RPTOMLTJQHLFFGE86CA,37,70.11,住家用,鋼筋混凝土造,68年10月20日,五層,二層
RPUNMLMKQHLFFFE78CA,24,106.60,住宅，梯間,加強磚造,81年8月26日,二層,一層 二層 屋頂突出物
RPVOMLKKQHLFFGE88CA,30,875.95,住商用,鋼筋混凝土造,75年4月1日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPWOMLTJQHLFFGE17CA,1,65.30,集合住宅,鋼筋混凝土,104年4月10日,十五層,七層 陽台 雨遮
RPWOMLTJQHLFFGE17CA,1,46.79,本共有部分之項目有防空避難室兼停車空間，公共服務空間，梯廳，梯間，門廊，車道，樓梯間，機械室，水箱等項。,鋼筋混凝土,104年4月10日,十五層,
RPOOMLMKQHLFFGE38CA,1,107.40,集合住宅,鋼筋混凝土,104年9月3日,十四層,十一層 陽台 雨遮
RPOOMLMKQHLFFGE38CA,1,95.54,本共有部分之項目有防空避難室兼停車空間，車道，管委會使用空間，機電設備空間，梯廳，樓梯間，昇降機，盥洗室，電梯，機械房，水塔等項。,鋼筋混凝土,104年9月3日,十四層,
RPPNMLPKQHLFFGE68CA,23,114.78,住商用,鋼筋混凝土造,82年6月7日,十五層,一層 二層 陽台 平台 騎樓
RPPNMLPKQHLFFGE68CA,23,7.53,共有部份,鋼筋混凝土造,82年6月7日,十五層,
RPPOMLQKQHLFFGE88CA,10,122.19,集合住宅,鋼筋混凝土,95年11月30日,十四層,十二層 陽台
RPPOMLQKQHLFFGE88CA,10,60.33,防空避難室、樓梯間、停車空間、車道、電梯間、門廳、門廊、社區中心、水箱、機械室,鋼筋混凝土,95年11月30日,十四層,
RPWNMLQKQHLFFGE86CA,22,54.99,住家用,鋼筋混凝土造,83年3月1日,八層,八層 陽台 花台
RPWNMLQKQHLFFGE86CA,22,11.55,共有部份,鋼筋混凝土造,83年3月1日,八層,
RPWNMLRKQHLFFGE96CA,1,120.64,集合住宅,鋼筋混凝土,104年7月15日,二十一層,十層 陽台 雨遮
RPWNMLRKQHLFFGE96CA,1,114.95,本共有部分之項目有停車空間、防空避難室兼停車空間、頂蓋型開放空間、公共服務空間、管理委員會使用空間、梯間、樓梯間、機械室、水箱等項。,鋼筋混凝土,104年7月15日,二十一層,
RPPNMLSKQHLFFGE98CA,2,91.70,集合住宅,鋼筋混凝土,103年2月10日,十二層,十層 陽台 雨遮
RPPNMLSKQHLFFGE98CA,2,76.64,見其他登記事項,鋼筋混凝土,103年2月10日,十二層,
RPQNMLTKQHLFFGE56CA,1,76.28,集合住宅,鋼筋混凝土,104年5月8日,十五層,二層 陽台
RPQNMLTKQHLFFGE56CA,1,68.48,本共有部分之項目有防空避難室兼停車空間、梯間、管委會使用空間、門廳、外廊、車道、樓梯間、機械室、水箱等項。,鋼筋混凝土,104年5月8日,十五層,
RPSNMLTKQHLFFGE76CA,1,79.34,集合住宅,鋼筋混凝土,104年5月8日,十五層,三層 陽台 雨遮
RPSNMLTKQHLFFGE76CA,1,60.29,本共有部分之項目有防空避難室兼停車空間、梯間、管委會使用空間、門廳、外廊、車道、樓梯間、機械室、水箱等項。,鋼筋混凝土,104年5月8日,十五層,
RPUNMLNLQHLFFGE09CA,2,77.87,集合住宅,鋼筋混凝土,103年12月30日,十一層,四層 陽台 雨遮
RPUNMLNLQHLFFGE09CA,2,41.89,本共有部分之項目有防空避難室兼停車空間、門廳、梯間、車道投影、停車空間、樓梯間、機械室、水箱等項。,鋼筋混凝土,103年12月30日,十一層,
RPSNMLRLQHLFFFE56CA,19,145.40,住家用,鋼筋混凝土造,86年5月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLRLQHLFFFE56CA,19,60.61,停車空間,鋼筋混凝土造,86年5月27日,四層,
RPROMLQLQHLFFFE09CA,,244.65,店鋪、住宅,鋼筋混凝土造,105年6月29日,四層,一層 二層 三層 四層 陽台 騎樓
RPSOMLTKQHLFFEE66CA,4,131.85,住家用,鋼筋混凝土造,101年11月5日,二十四層,十三層 陽台
RPSOMLTKQHLFFEE66CA,4,100.23,本共有部分之項目有防空避難室兼停車空間、停車空間、住宅門廳、樓梯間、管理員室、住宅門廊、車道、社區服務中心、樓梯間＋走廊、門廊、戲水池、中繼水箱、陽台、機械室、水箱等１５項。,鋼筋混凝土造,101年11月5日,二十四層,
RPWNMLLJQHLFFIE09CA,1,89.38,集合住宅,鋼筋混凝土造,104年4月27日,十五層,七層 陽台
RPWNMLLJQHLFFIE09CA,1,72.25,本共有部份之項目有防空避難室兼停車空間、停車空間、公共服務空間、管委會使用空間、門廳、梯間、樓梯間、水箱、機械室等９項,鋼筋混凝土造,104年4月27日,十五層,
RPXNMLLJQHLFFIE56CA,1,89.38,集合住宅,鋼筋混凝土造,104年4月27日,十五層,八層 陽台
RPXNMLLJQHLFFIE56CA,1,72.25,本共有部份之項目有防空避難室兼停車空間、停車空間、公共服務空間、管委會使用空間、門廳、梯間、樓梯間、水箱、機械室等９項,鋼筋混凝土造,104年4月27日,十五層,
RPPNMLMJQHLFFIE48CA,1,308.70,停車空間、住宅,鋼筋混凝土造,104年4月27日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLMJQHLFFIE58CA,1,314.94,停車空間、住宅,鋼筋混凝土造,104年4月27日,五層,一層 二層 三層 四層 五層 陽台
RPXNMLSJQHLFFIE27CA,22,211.53,住工用,鋼筋混凝土造,83年11月28日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPXNMLSJQHLFFIE27CA,22,56.59,見使用執照,鋼筋混凝土造,83年11月28日,四層,
RPVNMLTJQHLFFIE17CA,4,347.52,集合住宅、樓梯間,鋼筋混凝土造,101年4月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLNKQHLFFIE68CA,1,389.87,住宅、門廊、過梁、樓梯間,鋼筋混凝土造,104年2月5日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPWNMLPKQHLFFIE96CA,1,57.71,集合住宅,鋼筋混凝土造,104年4月20日,十五層,三層 陽台
RPWNMLPKQHLFFIE96CA,1,29.47,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、頂蓋型沿街步道式開放空間、機車區、車道、管理員室、管委會使用空間、樓梯間、機械室、水箱等１１項,鋼筋混凝土造,104年4月20日,十五層,
RPSOMLQKQHLFFIE76CA,18,94.87,住家用,鋼筋混凝土造,87年2月19日,十層,六層 陽台 見其他登記事項
RPSOMLQKQHLFFIE76CA,18,44.49,防空避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,87年2月19日,十層,
RPWNMLQKQHLFFDE56CA,23,115.15,住家用,鋼筋混凝土造,82年9月27日,十四層,三層 陽台 電梯樓梯間 花台
RPWNMLQKQHLFFDE56CA,23,26.57,見使用執照,鋼筋混凝土造,82年9月27日,十四層,
RPVNMLLJQHLFFLE66CA,24,162.54,住商用,鋼筋混凝土造,81年5月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLMJQHLFFLE56CA,23,180.12,住商用,鋼筋混凝土造,82年6月21日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPWNMLMJQHLFFLE86CA,23,194.67,住商用,鋼筋混凝土造,82年2月13日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLRKQHLFFIE96CA,1,57.71,集合住宅,鋼筋混凝土造,104年4月20日,十五層,十三層 陽台
RPUNMLRKQHLFFIE96CA,1,45.71,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、頂蓋型沿街步道式開放空間、機車區、車道、管理員室、管委會使用空間、樓梯間、機械室、水箱等１１項,鋼筋混凝土造,104年4月20日,十五層,
RPQNMLTJQHLFFLE96CA,,233.15,住家用,鋼筋混凝土造,105年1月30日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPOOMLPJQHLFFLE09CA,24,261.58,住商用,鋼筋混凝土造,81年4月18日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPOOMLPKQHLFFIE88CA,1,87.74,集合住宅,鋼筋混凝土造,104年4月20日,十五層,九層 陽台
RPOOMLPKQHLFFIE88CA,1,65.05,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、頂蓋型沿街步道式開放空間、機車區、車道、管理員室、管委會使用空間、樓梯間、機械室、水箱等１１項,鋼筋混凝土造,104年4月20日,十五層,
RPPOMLLJQHLFFFE28DA,22,76.55,住家用,鋼筋混凝土造,83年8月10日,十一層,六層 陽台
RPPOMLLJQHLFFFE28DA,22,22.92,共有部份,鋼筋混凝土造,83年8月10日,十一層,
RPQOMLLJQHLFFFE38DA,40,81.62,住家用,加強磚造,65年2月28日,二層,一層 二層 騎樓
RPPNMLMJQHLFFFE28DA,,339.14,住家用,鋼筋混凝土造,105年4月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLQLQHLFFLE86CA,,230.17,住家用,鋼筋混凝土造,105年2月26日,四層,一層 二層 三層 四層 陽台
RPRNMLQLQHLFFLE96CA,,190.92,集合住宅,鋼筋混凝土造,105年2月26日,四層,一層 二層 三層 四層 陽台
RPSOMLMJQHLFFGE78DA,40,15.12,住家用,加強磚造,65年3月25日,二層,一層 二層
